firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
60628,0.5269426824,0.0451741464,1.5244271209,0.0052270761,0.4231642379,1.3252354738,0.0830936819,0.0271407359,0.360707804,0.0068184734,0.0445469957,-0.07951817,-1.650337838,0.1197267495,0.0795181703,33.0,0.0008952916,0.0204081633,-0.021494774,-0.249156231,-0.013060315,0.1361140076,-0.075320688,0.0851344663,0.0135769852,0.5155129307,0.0,1.5681377826,-0.003055744,1.4843918192,-0.004980206,17.794057377,8.343502282,0.2894651988,0.0,0.0,1.0,0.0,0.0,0.6301188904,5.0,-0.044414434,0.0604963159,0.0092726291,-0.241070413,0.1838359198,0.0491748981,-0.043489867,24125.3826,0.0684127779,17.214711308,-0.001951696,0.0112248136,0.0199225625,0.0360916335,0.0719350017,0.0345456827,0.0,-0.001536435,0.6868161084,-0.002469948,7.0,17.538540897,1.5553407123,0.0,0.0259172581,0.0143571384,0.02174738,0.3311835012,3.3921806987,4.662119e-11,9.9513628e-09,0.8729292843,0.7620055354,0.0006897345,0.0399147867,-0.307750694,0.2086617383
57330,1.1326636043,0.0943053223,-90.31846986,0.0245595619,0.6522714058,2.7741553053,0.0867628814,0.0693709882,0.2580293373,-0.007647059,0.1047940063,-0.090806572,-1.662966297,0.2511318949,0.0908065718,36.0,-0.003123729,0.0120481928,-0.016731129,-0.007047462,0.0734733127,0.0834918998,-0.038675327,0.1084440828,0.0499838254,0.503333358,0.0,0.4100869388,-0.110212184,0.2636465139,-0.117748399,454.61823802,187.46288564,0.3655793197,0.0,0.0,1.0,0.0,0.0,0.3831889278,4.0,-0.047085064,-0.100521998,0.0535057754,0.1153043842,-0.539448529,0.7895278827,0.1302630379,-2011.0241,0.0963142829,11.661716091,-0.001491424,0.0129712857,0.020440562,0.0254464451,0.00177557,-0.034776721,0.0,0.0010722076,-0.711399711,-0.001794227,7.0,9.3286690155,0.1784047087,0.0,0.0619468838,0.0191276511,0.0235434336,1.1325198032,0.4991849808,3.6768475e-07,0.9545455936,0.4957394036,0.2457575563,0.0396551163,0.0463058867,-0.04356452,0.4382097951
37875,0.6125776608,0.068706015,0.5936446649,0.0133113845,0.5031678129,1.3146213577,0.0949235746,0.048173239,0.4001317649,0.0110156603,0.0254127297,-0.002831534,-0.045021657,0.0717992736,0.0028315339,36.0,0.004182968,0.0690316395,0.0984093584,0.0144261494,-0.056838592,0.1645364931,-0.108454153,-0.003637619,0.0686221789,0.4337388407,0.0,2.3067050529,0.1493591259,1.7809651023,0.1782009532,10.175506652,5.8353097596,0.2188457675,0.0,0.0,0.0,0.0,1.0,0.7265850912,5.0,-10.40877866,0.0621593117,-0.102995634,0.5389441897,-0.047022511,-2.607690082,0.1450392271,-2931.561966,0.028155989,14.002196829,-0.002179118,0.0186108229,0.0367602823,0.018098132,0.115545703,0.0180843019,2.0,0.0042918455,2.2437536316,0.1531601696,5.0,14.002875517,1.450403539,0.0,0.0769931003,0.0224259904,0.0256163139,0.4382330977,4.1546964598,1.4061912e-09,9.1741605e-09,1.3977322405,1.9536554161,0.0254629422,0.0378927059,0.1100756032,0.4252895828
20765,-0.628671717,0.0208553082,-1.795730762,0.0,4.1244847783,2.9819614793,0.0720409469,0.0596344982,0.1099711446,0.0011960905,-0.031188766,-0.147467829,-23.68333333,0.5147785232,0.147467829,36.0,-0.011104193,0.0208401172,0.0785768167,0.09934038,-0.181453887,0.2120253165,0.1195970979,-0.019023191,-0.325147008,0.4136245083,0.0,1.1976744186,-0.159763572,1.0562015504,-0.111676045,4.0852380952,5.8679890561,0.0272041138,0.0,0.0,1.0,1.0,1.0,-0.227948807,5.0,1.3901612623,-0.037459306,-0.13470362,-0.624563215,335.16379188,-3.271815177,0.4210214,-6830.567959,0.0649070732,12.839613135,-0.000854975,-0.000509269,0.0022232103,-0.047967209,0.2118003026,-0.013129707,0.0,-0.051443093,0.171801641,0.0156904589,4.0,13.085470189,1.7606984668,0.0,0.0370995402,0.0178109719,0.0282795924,0.4483444135,4.4824034676,5.6069282e-09,1.0588407e-08,1.5020610217,2.2561873129,0.0021230412,0.0838820953,0.0614141973,0.392792148
17144,0.231078346,0.0654584406,16.181191003,0.0275306097,0.514553383,0.6328362077,0.1534871507,-0.010959563,0.3568543424,0.0007621951,-0.034267688,-0.036603785,-0.425155178,0.0932884355,0.0366037853,36.0,-0.000157508,0.1,0.0071607006,-0.089053535,0.1144478521,0.1461457301,-0.022183253,0.0182379663,0.0440991748,0.2254115358,0.0,0.9232973389,-0.058131714,0.566713539,-0.066053187,21.823746313,11.774090873,0.1623279308,0.0,0.0,1.0,0.0,1.0,1.1602991478,7.0,0.0052649733,0.0616188246,-0.749387525,-0.286538473,-0.080115578,0.2106356137,-0.002305748,16566.052237,0.0439270233,16.983574441,-0.005436042,0.0337113204,0.1197900406,0.0014097039,0.0308131784,-0.00324649,2.0,-0.000283046,0.5316647538,-0.001613346,8.0,17.199660634,1.3085058377,0.0,0.0141107235,0.0098624242,0.0143655945,0.4121040151,3.1645311916,5.801137e-11,1.3228959e-08,0.2580104972,0.0665694167,0.0128709304,0.0274220726,0.0441653169,0.2979585051
39328,0.6081717501,0.1155820154,-1.971814404,0.0403672043,0.5655802305,3.5270776066,0.1160560788,0.1740969647,1.3679465101,0.0,0.2117432488,-0.116212665,-1.092658589,0.2418736973,0.1162126649,36.0,-0.002804872,0.0097799511,0.0513387193,0.0260644668,0.0317598488,0.1115798923,-0.220736516,0.1252300508,0.1411273702,0.5348417753,0.0,1.2687869406,-0.131202551,0.9239375176,-0.118852787,88.948060942,13.473303262,0.356183332,0.0,0.0,1.0,0.0,0.0,3.3292456719,5.0,0.0070965899,-0.288865457,-0.839607574,0.0905549315,0.449926918,-0.061012913,0.1462795139,-6778.779563,0.0439270233,10.617363408,0.0,0.012243054,0.0237479735,-0.013995946,0.0308143643,0.0173358345,0.0,-0.003666835,2.8276526958,-0.03801416,7.0,8.213405146,0.0988780003,0.0,0.0518292934,0.0277600308,0.0477166635,1.1629169271,0.5999928414,3.3535378e-06,1.5101205e-07,0.0952616383,0.0497784324,0.478561368,0.0660839064,-0.11209276,0.2979585051
41452,0.7900285014,0.0971911583,0.3193256388,0.0,0.3396297574,0.8764431974,0.1248859598,0.016347115,0.3580682985,0.0231935473,-0.197217655,-0.096956595,-1.117869028,0.2058381441,0.0969565953,32.0,-0.055263158,-0.050865801,0.0399537531,0.0146747078,0.0532831253,0.1817982536,0.1220672156,-0.049597775,0.1475919661,0.3604218678,0.0,3.4128630311,0.4828302039,2.2350086425,0.6984144944,5.8763973577,5.8704846853,0.3078383534,0.0,0.0,0.0,0.0,0.0,0.5578492332,8.0,-1.236832562,0.1438488879,-0.078433748,0.91268868,-0.224780125,-0.737124837,0.1823973453,-1721.24705,0.035833818,13.880307576,-0.000675407,0.0304180159,0.0431357798,0.0215469048,0.0764786655,-0.007332025,3.0,0.0046570703,0.0341454236,-0.043668929,6.0,14.027156963,1.1610421679,0.0,0.0455896631,0.0218186142,0.027852091,0.3299828592,2.5984029865,3.1485568e-09,1.3838419e-08,0.9815504034,0.9634411943,0.0868093278,0.0568908507,-0.187078961,0.363531354
89888,0.1957172936,0.0962268518,10.173340026,0.0519983406,0.0421094668,0.202810206,0.8590515412,0.3885028065,0.9479361564,0.0,0.5416018197,0.0301506734,0.064092979,0.0900593862,0.0301506734,14.0,0.0,0.1071428571,0.1396361632,-0.143743595,0.0042906638,0.1174924925,-0.100957152,0.0073122303,0.3594548552,0.4704988519,0.0,3.0714865303,-0.199053571,3.0714865303,-0.199053571,2.707071148,4.4869772826,2.0460610041,0.0,0.0,0.0,0.0,0.0,1.1267234526,4.0,-0.106197562,-0.326978323,0.0499747184,-0.188510232,0.0674268029,0.3719686993,-0.001599958,-1766.060065,0.1832116551,11.066000835,-0.038260718,0.0503713312,0.0572796159,-0.018700327,0.4214290125,-0.002832046,0.0,-0.000467508,0.5609973171,-0.093974115,3.0,12.679933248,2.7444807923,0.0,0.1185983941,0.0562895007,0.0843584818,0.7019598659,18.4072584,6.476481e-08,6.7809802e-09,0.8124241259,0.6600329604,0.4289097702,0.0787620037,-0.734387219,0.3945098491
84226,1.0460912486,0.0480918752,-5.237335147,0.0067902083,0.6093846301,0.5686618844,0.0776943725,-0.015796507,0.1614717982,-0.010022732,-0.101418091,-0.030528676,-1.059327934,0.0990369421,0.0305286758,23.0,-0.000121447,-0.055555556,-0.068967905,-0.201593207,-0.027956939,0.0540874857,0.0182860608,0.0377148551,0.0420442087,0.4574498674,0.0,1.6351388177,-0.145377467,1.6053477801,-0.149384384,7.6676686548,12.400457314,0.1766263025,0.0,0.0,1.0,0.0,0.0,0.2343064944,5.0,2.0943266687,0.0355484263,-0.135438757,-4.108402904,-0.480932209,-1.553931315,-0.101184479,-210.1033972,0.0800441778,13.564747469,-0.006004496,0.0080936309,0.0130196192,-0.009500652,0.0447989593,-0.06466525,1.0,0.0016884762,0.437016398,0.002837298,6.0,13.26233092,1.4777307243,0.0,0.0379933156,0.016165842,0.021260621,0.6778298901,24.257712145,2.697042e-09,7.9548939e-09,1.0338309216,1.0688063744,0.0435835712,0.0390753822,0.0765080573,0.3035199053
86804,0.5976227484,0.0539420835,-4.051447872,0.014723821,8.103321232,0.6746428676,0.0350585096,0.3028553665,0.03731856,0.0365616586,0.3311502666,0.0208001705,3.0184739746,-0.108880692,0.0208001705,28.0,0.1517493455,0.1735159817,0.1348126128,0.0129207148,0.0512941544,0.2473218477,-0.129203388,0.2268641144,0.0733781544,0.6696857937,0.0,4.0429085362,0.1651901614,2.2127928772,-0.013112011,0.3952128227,0.229349309,0.0088022612,1.0,0.0,0.0,1.0,0.0,0.1935758162,3.0,-0.250733527,0.0948289043,0.1537701145,-0.089264603,-3.347525396,-0.268600593,-0.194662117,-484.0614187,0.0792865663,15.232305104,-0.000807612,0.0019872088,0.0268630479,0.0554375941,0.1927236931,0.0015352147,1.0,-0.00739266,0.8040848342,0.0189678539,1.0,15.252154724,1.2507135755,0.0,0.0238891542,0.0167806564,0.0230310588,0.2787617562,1.8095678649,4.937132e-10,1.3382886e-08,1.6727825829,2.7982015698,0.0119318318,0.0614393381,-0.500356686,0.2692864249
64020,1.1734184837,-0.004814069,-27.53452174,0.0,0.5889017523,1.7811547367,-0.032110913,0.2468448538,0.1760347799,0.0024647258,1.592834502,-0.045609423,-15.04380665,0.0676078584,0.0456094232,36.0,0.0003022615,0.2948849983,-0.163660141,-0.659941413,0.2088078336,0.088572425,-0.198526769,-0.095757981,-0.010856239,0.4028082264,0.0,0.4100869388,0.2369835036,0.2636465139,0.5928256052,106.4926087,110.67916855,0.259787016,0.0,0.0,1.0,0.0,0.0,0.2058149229,5.0,0.1811700789,-0.325480353,-0.284249164,0.8657319031,-1.363423288,0.372075413,-0.122040073,-2593.411673,0.0974179268,11.953360723,0.0024316077,-0.008694289,-0.013057678,0.137654371,0.0074223126,-0.133963032,0.0,0.0058045579,-0.374823357,-0.001425343,1.0,9.9641121744,0.4622910818,0.0,0.0585009493,0.0248211594,0.0502085035,0.9156192519,11.709777801,7.3858843e-08,1.9189223e-08,0.9047285005,0.8185336597,-0.018358019,0.0575062166,-0.748188673,0.4382097951
51423,1.025937619,0.0492352045,-19.74064279,0.0301949442,1.1262075648,1.1581470515,0.0570778062,-0.00999546,0.1817692471,0.0022129086,-0.040272545,-0.051732637,-2.272727273,0.1611333965,0.0517326373,36.0,0.0029125651,-0.015873016,-0.011543797,-0.309943218,-0.032077535,0.0557109434,0.0189480559,0.0275395173,0.0255191791,0.4760094235,0.0,0.4100869388,-0.067532721,0.3290980035,-0.122012293,41.509964958,23.481942638,0.1295632511,0.0,0.0,1.0,0.0,0.0,0.3598216467,4.0,-0.417607475,-0.673904072,0.0019531091,2.3626556026,-0.30520472,-0.540085228,0.311834988,-250.207274,0.1297705046,12.237155346,0.0011777393,0.0029915021,0.0061168183,0.0087694803,0.0135792877,0.0864304783,0.0,0.0,0.6480525575,0.0037592892,7.0,12.34557151,0.8247453948,0.0,0.0345549658,0.0174894541,0.0253309703,0.3750650123,1.3947367069,1.9811169e-08,2.5468693e-08,1.3254992222,1.7569481881,0.0597501966,0.0543664683,-0.66627717,0.290779331
52090,0.2481677633,0.063198532,63.345098425,0.024121968,0.3340884039,0.5696403607,0.1453019435,0.0094161403,0.4446248303,0.0098634294,-0.046853692,-0.005082629,-0.046731496,0.066151894,0.0050826295,36.0,0.0093132574,0.0,0.0453306601,-0.013251327,0.0216051665,0.169057377,0.0085786027,0.0196587756,0.0892402218,0.2484480218,0.0,1.2169381888,0.0259647873,0.6448251078,0.0057108334,65.68503937,8.6289113007,0.2257742756,0.0,0.0,0.0,0.0,0.0,1.0917128728,8.0,0.903110013,0.0373779273,-0.055981139,-0.402323274,-0.311873092,0.0025099715,-0.015826051,-2026.231269,0.0492386311,15.59850782,-0.002715627,0.0409532269,0.0973780044,0.0093551582,0.0148551042,0.0344961348,2.0,0.0003408316,1.3286850885,-0.017989924,6.0,15.474402707,1.0312611319,0.0,0.0116851106,0.0108465476,0.0128352908,0.4144745003,2.8562328821,3.272624e-10,1.7628593e-08,0.3031497155,0.09189975,0.0664998538,0.023937478,-0.17718685,0.2979585051
53613,1.2486419365,0.2517863534,-2.273265276,0.0,0.7593050778,1.3205711852,0.1649639423,0.2826713226,0.4047140986,0.1717921527,0.0128764278,-0.095303656,-0.673513514,0.482019381,0.0953036561,27.0,0.0598898577,0.4230769231,0.7659795961,-0.15256677,1.0034349798,0.2911680048,-0.024249578,0.1647315583,0.7232488182,0.5790097325,0.0,2.343819393,0.3261083408,1.6887490748,0.3555847473,2.9117748026,5.5401698236,0.7783739166,0.0,0.0,1.0,1.0,0.0,0.9568113451,8.0,-1.262353714,0.0998977675,-0.104119754,0.6254810173,-1.126224963,-0.658661951,0.4418104014,3480.8269041,0.0348260869,15.831635767,0.0046904315,0.0105492411,0.0193266833,0.0706622176,0.1649449271,0.2448978903,0.0,-0.024762691,0.1253323968,-0.020783039,5.0,18.094865341,7.7321838428,0.0,0.0318237729,0.0378677535,0.038621078,0.3154263898,18.305095291,5.675189e-11,2.0136357e-09,1.877926634,3.5266084426,0.122168765,0.0699862686,-0.011972558,0.363531354
54114,0.0730727613,0.0258172178,3.5858930565,0.0046525728,0.629921869,1.2031005949,0.1157607824,0.004300795,0.6101915809,0.0590235202,-0.090609772,-0.092073607,-2.501766784,0.0904058758,0.0920736069,36.0,0.0267897783,0.077643909,-0.190920245,-0.162713395,0.0163786375,0.2265981735,0.0280099416,0.0347973413,3.8467472119,0.4876249676,0.0,1.2610223642,-0.207980631,1.0760383387,-0.263215528,8.9775357386,9.1140290256,0.0938060422,0.0,0.0,0.0,0.0,0.0,7.1135244715,5.0,-0.049910214,-0.226048736,0.1572838068,-1.60158516,0.2653533024,-0.418905155,-0.293886367,414.35435037,0.1206337865,14.272994732,0.0045196281,0.0223331254,0.1822810591,0.0556579798,0.1950902868,0.003999159,2.0,0.0004642526,2.1307631877,0.0886085135,6.0,14.020932093,1.2597332599,0.0,0.1145833358,0.0334805655,0.0361185951,0.4489813424,4.3258708571,2.0076483e-09,1.0966195e-08,1.2596982227,1.5868396124,0.0056089687,0.0413618325,-0.266211593,0.3617797391
55213,0.7754340644,0.0653433975,-9.782117254,0.0,0.7578949304,1.7217720096,0.0690941335,-0.053520027,0.1887927016,0.2213006098,-0.256984022,-0.086755247,-2.093330981,0.202128756,0.0867552468,36.0,0.007118098,-0.040871935,-0.04305774,0.3742914556,-0.004484376,0.0682776427,-0.111477859,0.0022131372,0.2923725761,0.5047448058,0.0,0.6648312874,-0.184816001,0.4138054208,-0.344340299,124.86111401,122.59347425,0.1779326432,0.0,0.0,1.0,0.0,0.0,0.4680857707,6.0,0.0070619621,0.0571617863,0.000585648,-0.241925156,-0.868807624,-1.05889403,0.081259899,-1423.11813,0.0963142829,13.461341646,0.0002870834,0.004188596,0.00821346,0.0204475012,0.0075528506,-0.022609758,0.0,0.0015637217,2.3782386417,0.0300718695,4.0,14.186756445,3.0678669084,0.0,0.0500520878,0.0218673918,0.0315878962,0.357177952,5.5008582582,2.0236203e-09,6.9035601e-09,1.9769208341,3.9082159844,0.1024210996,0.1107181542,-0.711049541,0.4382097951
51377,0.1267951381,0.0622811526,2.0303423564,0.0225367268,0.5504379687,0.4225710708,0.2726398461,0.1586614374,0.5244740997,0.0278024978,0.0350445054,-0.091408886,-0.925908222,0.1199477839,0.0914088861,36.0,-0.007550553,0.0,-0.0280745,-0.397670037,0.0218974902,0.2422455781,-0.066201937,-0.16416238,1.4062146893,0.6025983383,0.0,2.682166302,-0.320083671,2.4659008023,-0.286581712,1.382083739,14.454175153,0.1670884683,0.0,0.0,0.0,0.0,0.0,5.4768361582,6.0,-1.341728619,0.0398627834,-0.027567947,0.2494553167,-1.024233957,-0.296475181,0.0965069851,898.78930998,0.035833818,15.638319348,0.0075644423,0.0403635133,0.1725206612,0.0142269352,0.4081556825,0.0264473569,0.0,0.0014981273,1.9156636209,-0.059163377,7.0,17.038889568,7.5521262301,0.0,0.0098353224,0.0019947221,0.0024457485,0.3124290636,5.0385312242,1.825571e-11,5.3109311e-09,0.7166609554,0.513602925,-0.081001614,0.0718744889,0.763208408,0.363531354
57665,0.2784232209,0.054427505,4.0922715171,0.0146960258,0.1331728321,0.5427621438,0.2582415805,0.0882819104,0.6886321096,-0.003089598,0.0239453931,-0.090896277,-0.659516442,0.0903233394,0.090896277,30.0,-0.022855986,0.0029154519,-0.008453231,0.0727215672,0.0291145728,0.1745431958,-0.014980644,-0.013743811,0.1220048084,0.6373673549,0.0,3.2575946733,0.0966856117,2.6509719993,0.1776108502,3.6949804699,7.175635897,0.4866670281,0.0,0.0,1.0,0.0,0.0,1.0453923226,7.0,-5.50020601,-0.034782369,-0.077471813,17.873734363,-0.384528355,0.2898526079,-0.726649356,33528.923137,0.1764683141,17.358349809,0.0027248772,0.0325243755,0.0473084886,0.0105889498,0.3310978982,0.0093394381,0.0,0.0002902589,1.5208548059,-0.033032046,6.0,17.544632963,1.6748244174,0.0,0.1014457047,0.0272740467,0.0233302192,0.4798077617,7.20107371,5.740925e-11,9.0579808e-09,0.7367639044,0.5428210508,0.069526511,0.0354152966,-0.212068673,0.3303359103
91205,-0.297063472,0.083588188,1.3852433298,0.0,3.4723197681,4.1335511462,0.1085097075,-0.077513861,0.5264665623,0.0346441848,-0.088179217,-0.024388557,-0.965369019,0.1642816351,0.0243885573,20.0,0.0003770053,-0.119224422,-0.054720541,0.0477467845,0.0322895783,0.151125708,-0.061234304,-0.060219406,-0.188467664,0.3534600286,0.0,1.9526957602,0.1585061256,1.6298932987,0.1336738988,11.161695117,8.6623691202,0.0466138823,0.0,0.0,1.0,1.0,0.0,-4.157659827,5.0,-0.010886681,-0.173540354,-0.12617293,-1.224799306,-0.949726948,1.0476875842,0.0368175349,-716.5992623,0.139206547,12.42281784,0.0095463185,0.0036180552,-0.036581404,0.003738758,0.1166311007,0.0338130977,0.0,0.0033112583,0.7580159333,-0.01329867,3.0,12.911563682,1.16585187,0.0,0.0577778295,0.0256032404,0.0379509142,0.7587113903,5.7341683632,2.2799916e-08,1.5658696e-08,2.3442394087,5.4954584055,0.073465075,0.1314810934,-0.227194634,0.3617797391
35107,0.5661750316,0.0454214599,0.904811554,0.0132347162,0.0483714636,0.3146778107,0.2475680195,0.0473931479,0.1790682553,0.0034194714,-0.152620019,0.0074342126,0.0983082929,0.0409561537,0.0074342126,36.0,0.003864717,-0.004878049,-0.121842229,-0.534849852,0.2690718939,0.1571539918,-0.005384682,0.0133006084,0.0689495416,0.8483651488,0.0,13.061546992,0.2018774992,12.508317161,0.1994953311,0.7386730575,5.5424947946,1.1011617637,0.0,0.0,0.0,0.0,0.0,0.1983673138,4.0,-1.387121675,-0.006711122,-0.032445996,0.6888352102,-1.261616633,-0.364377838,0.0175153549,-1901.86791,0.035833818,13.269561457,0.0039364819,0.0138115467,0.0150136678,0.0014690355,0.7176799441,-0.006165523,0.0,-0.004014599,0.9454472523,-0.023695364,4.0,12.704032448,0.509689455,0.0,0.0343027636,0.0169603689,0.0274422641,0.5143611289,1.8606856981,1.1444188e-08,3.0567804e-08,1.115741784,1.2448797285,0.0263176546,0.0423176949,-0.341671144,0.363531354
61621,0.135901325,0.046238065,13.875922871,0.0434811267,0.3707117975,0.1939501869,0.1482218185,0.0192853514,0.279610681,0.0013491202,0.0101383092,-0.025869751,-0.280763691,0.0592200348,0.0258697507,27.0,0.0,-0.024,-0.039341566,-0.085913911,0.0028277718,0.3230586397,0.0340121295,0.0078540551,0.0451002551,0.1270266186,0.0,1.1114161325,-0.02959612,1.1114161325,-0.02959612,5.4546198052,9.2949423717,0.1480748942,0.0,0.0,0.0,0.0,0.0,1.0687316527,4.0,0.946409815,0.0309639313,-0.060460124,-0.411135867,-1.190680855,0.0819293804,0.0759173437,9343.2199587,0.0852831097,16.224631006,0.0006738053,0.0265727327,0.0931802366,0.0014942173,0.0922810441,0.0184929888,3.0,0.0007007708,0.5312496941,-0.003489364,5.0,16.531997796,1.5647193111,0.0,0.028946504,0.014390519,0.0161659724,0.298979855,2.8588141703,1.028291e-10,9.5656087e-09,0.6685906127,0.4470134074,0.0174801947,0.0260571893,-0.204884369,0.2618792255
51692,0.4292244453,0.122971542,0.4377717762,0.0,0.481198531,1.8277898014,-0.002856754,-0.019052211,0.6719138562,0.2861005408,-0.335212568,0.0250948064,0.187594275,0.0999027847,0.0250948064,30.0,-0.004366792,-0.02994012,-0.022583115,0.2032855134,0.2342959665,0.4027437004,0.1221228215,-0.037961011,1.1012886366,0.6223882101,0.0,2.3350985559,0.0229419318,1.0133066301,0.0898187478,6.8694495296,84.579478443,0.2569441425,0.0,0.0,0.0,0.0,0.0,3.0153402513,6.0,0.2085665223,0.3149706053,-0.017496566,-0.604743559,-0.212378721,-2.516230068,-0.092058142,-1390.449718,0.4141828149,14.133267023,0.0844788567,0.0314296574,0.0635635408,0.0233148543,0.3065288672,0.0079832898,2.0,0.112704918,0.8305705187,-0.011210322,3.0,15.354514253,4.0753342997,0.0,0.0391977504,0.0246539798,0.0385643348,0.3997965512,13.262178353,7.946827e-10,4.3700426e-09,2.5675296848,6.5922086826,0.1127523751,0.2216646605,-0.536160852,0.196075687
64742,0.6980903792,-0.088634132,-31.48232896,0.0,1.0308917324,0.0043404583,-0.018917225,-0.015847758,0.0017762811,0.0,0.0608398471,-0.035492309,-0.705991467,-0.026059191,0.0354923089,19.0,0.0,0.25,0.0153846154,-0.047115385,0.0224532225,0.0024771712,-0.330930334,0.0001110176,-0.111139023,0.5322260242,0.0,10.643274854,-0.631886734,10.643274854,-0.631886734,0.1824464409,1.9411764706,-0.084329436,0.0,0.0,0.0,0.0,0.0,-0.071762021,4.0,1.8518046497,-0.004548133,0.2316426405,0.2283952932,-2.676249492,-0.346496337,-0.120698603,-5323.231078,0.0306361917,11.209720014,0.0,-0.013734043,-0.034408855,0.000103934,0.0438258962,5.4555489606,0.0,-0.002364498,-0.593383276,0.0004910841,3.0,9.2429837548,0.1847491472,0.0,0.0364742018,0.0273569231,0.0473015422,0.6177419548,0.5746130038,3.9340063e-07,9.9498252e-08,0.128434658,0.0164954614,1.0263543035,0.0877077301,-0.402505002,0.265008537
65307,0.4194285435,0.0699532612,1.6087006562,0.040964759,0.7160121557,1.3260086184,0.1236283559,-0.119034136,0.4455815839,0.0110271515,-0.186858025,-0.0074522,-0.132744936,0.0792392023,0.0074521999,36.0,-0.005984772,-0.103473227,0.0132264819,0.0228936126,0.0434020383,0.219652469,0.2165469035,-0.04447669,-0.056133276,0.3913460325,0.0,2.2941405619,0.2544767314,1.6813366398,0.2450302062,11.114347592,5.3957263809,0.1285265901,0.0,0.0,0.0,0.0,1.0,1.2767002049,7.0,-3.998696357,0.1081225396,-0.093524041,0.1752701443,9.669147869,-0.428329159,0.1634927535,-1148.061235,0.0289009538,14.914955387,-0.000168462,0.0159507919,0.0427377529,-0.012134092,0.1254609907,0.0315783054,0.0,0.0009765625,-0.236759167,0.0278344189,5.0,15.026235763,1.1502200258,0.0,0.021778563,0.0125466251,0.0187067887,0.384109553,1.8993777382,8.398514e-10,1.8648738e-08,1.0155440763,1.031329771,0.0535713236,0.025825958,-0.20466092,0.4252895828
66852,0.752339289,0.1000392324,-2.142114471,0.0040785047,0.6080216309,2.8494322652,0.1120727778,-0.056266704,0.4742921448,-0.010662647,-0.193433854,-0.029208279,-0.409022469,0.1409575263,0.0292082791,27.0,-0.010069681,-0.049808429,-0.00913012,-0.076648428,0.0855781729,0.2338830585,0.0536159827,-0.009079035,0.0941083299,0.6455656581,0.0,2.1350510306,-0.323803073,1.347278367,-0.333079827,16.938046697,4.983706721,0.1800964803,0.0,0.0,0.0,0.0,0.0,0.960781175,7.0,0.1816456131,0.4642604945,-0.112776426,0.4004237029,-0.554822375,-1.404841813,-0.028933286,-935.4802334,0.0604501142,12.212324622,0.0024635996,0.0006804154,0.0011981087,0.0409085208,0.1250804638,-0.239963127,0.0,-0.000933707,3.3009583238,0.0618166645,2.0,12.305893984,1.4523258802,0.0,0.0298850108,0.0124693647,0.0239505538,0.494114771,4.6757770978,7.4569459e-09,1.2394839e-08,0.7802591641,0.6088043632,0.0492253129,0.0690659576,-0.135701953,0.3101614559
46922,-0.628671717,-0.375536226,-3.680785374,0.0066031394,7.2067992665,11.032689334,0.0186792117,-0.033222563,0.8837197684,0.0017187424,0.0207081696,-0.022179775,-0.358440108,-0.240928981,0.0221797751,36.0,-0.033077985,-0.053398058,-0.023589512,-0.837574347,-0.0109863,0.2329709357,0.0282676937,-0.059156504,0.3593825266,0.4702105468,0.0,2.0722914824,0.0930983257,0.5837333593,0.5711289974,247.78575014,26.864535082,0.0028636359,0.0,0.0,1.0,1.0,0.0,-4.845970758,4.0,-0.423345751,0.5632045,-0.854017155,1.7791251354,-1.442579551,-0.959341411,-0.524586792,-1017.338556,0.0996861399,13.98441074,0.0003150758,-0.010115025,0.0408887542,-0.179205861,0.0156144447,0.00332767,1.0,1.0641694158,0.4069087558,0.004950697,1.0,14.490148729,2.1391437549,0.0,0.0636363029,0.0270202987,0.0434626699,0.578825271,6.5244752147,2.257713e-09,7.527004e-09,1.9562818014,3.8270384866,0.0122193723,0.1161142988,0.6046632804,0.4844267687
