firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
39571,0.1430002807,0.0537185238,35.386892692,0.0104702807,0.0842602034,0.3891634035,0.4128943594,0.160255656,1.0642081554,0.5346256289,-0.194680659,27.0,-0.010682975,-0.036458333,-0.043598659,-0.03898521,-0.005397976,0.1869138098,0.015965828,0.0920470972,0.5672725633,0.5691430356,0.0,2.1227390005,0.2086034877,1.7086535705,0.2636375018,17.821378764,5.5339302434,0.7299537243,0.0,0.0,0.0,0.0,0.0,2.2733210049,5.0,1.6284108332,-0.178825451,-0.089076874,1.19731275,1.0452430565,-482.4064911,0.0310388259,14.05248195,0.0023211999,0.072120751,0.1093059408,0.001605517,0.1999198643,-0.037442404,1.0,0.0003102625,-0.045087638,0.0337096956,7.0,13.43133299,0.5700153326,0.0,0.0307155699,0.0164039378,0.0232285758,0.4153897009,1.3632725351,4.1057304e-09,3.3344399e-08,0.4869179883,0.2370891273,0.1864455036,0.034856921,0.0904066301,-0.242992661
60468,1.0831862312,0.127151368,-4.711135816,0.0,1.3276699029,2.6145189762,-0.00944997,0.1938374126,0.3013822115,0.0116635973,0.2360947049,27.0,-0.025923897,0.0205278592,0.0666846713,-0.962709593,-0.039785937,0.0982932346,0.0381963696,-0.021470717,0.1458248235,0.6259468012,0.0,1.7435800808,-0.051852169,1.2944818304,0.1418112406,8.7819158792,2.7793350144,0.149796734,0.0,0.0,1.0,0.0,0.0,0.635058645,5.0,-2.268266952,0.0289993957,-1.281381519,2.3645837198,-1.488645222,-718.0922366,0.0589170452,9.5735102223,0.0019517109,-0.010433828,-0.023222652,0.0387162305,0.2215338931,0.0010191492,0.0,0.0100912832,0.1832611833,-0.005401422,3.0,8.4638746373,0.3106796117,0.0,0.0169491079,0.0094901351,0.0111287103,0.8893307337,0.6049440065,1.0690785e-06,8.0000002368,0.804989041,0.6480073561,-0.024646317,0.07823927,0.0885671008,-0.055728161
52695,0.3578099613,0.0389527202,13.429592647,0.0146064331,0.1624613888,1.0610988359,0.176581828,-0.052185293,0.68019691,-0.006259781,-0.21060297,27.0,-0.028979009,-0.049839427,-0.04475086,0.2086072856,0.042979957,0.1213916412,-0.09416021,0.0036509987,0.0428018728,0.5189240295,0.0,2.5145961348,0.2671716166,1.3686203416,0.3130852773,28.157711761,10.467913603,0.3130305563,0.0,0.0,0.0,0.0,0.0,1.0804157186,7.0,2.3286439015,0.157061661,-0.036178406,-0.643107851,0.3169051428,4038.2378357,0.1366127341,15.279926705,0.0119467393,0.0224155986,0.0330060926,-0.006469424,0.0825128175,0.0068973728,0.0,0.0001996008,0.3542641107,-0.02956816,6.0,15.14794656,0.8257981729,0.0,0.0302619096,0.0172502476,0.0242433548,0.366079793,1.5274376973,1.0044213e-09,2.8142805e-08,0.5751906718,0.3308443089,0.0109328448,0.0509245746,0.0627154155,-0.178208026
39731,0.6336289737,-0.061345827,-1.07061378,0.0085906268,3.0039141936,0.7201524774,0.0310465626,0.2474433549,0.0821628464,0.0069529389,0.3563354416,24.0,-0.00099084,-0.063084112,-0.086850882,-0.047381372,-0.11921,0.4860603002,0.13074008,0.0090943069,-0.09096376,0.2833895828,0.0,1.0983211628,-0.267480802,1.0942273539,-0.242036334,0.9244719601,5.1642663672,0.0309033392,0.0,0.0,1.0,0.0,0.0,0.1092754619,3.0,2.3191279408,-0.159747304,-0.048905401,7.8884241751,0.8329885825,-6452.527343,0.0255505566,11.287876086,0.0039619369,0.0053352829,0.0297178394,0.009559897,0.0259602525,0.0286316947,1.0,0.0186878075,-0.591783159,-0.007898191,4.0,9.6016254487,0.1510903427,0.0,0.0448275432,0.020668706,0.0266381863,0.7271001967,0.4915819394,5.31687e-07,1.4662556e-07,0.1996655405,0.039866328,2.4809467026,0.0430064168,-0.396048102,-0.270792558
32379,0.5033408376,-0.237517804,0.8248044693,0.0130450193,0.8466135458,1.3083580013,0.0376159614,-0.209332834,0.1921383058,-0.001988072,-0.102773672,27.0,-0.04678179,0.0878010878,-0.045375636,0.1598969516,-0.222041299,0.1415120854,0.0615526969,-0.043899925,-0.354006528,0.4887049656,0.0,1.5051910758,-0.425285249,0.8977247625,-0.463095293,22.272346369,5.1359098229,-0.173052246,0.0,0.0,0.0,0.0,1.0,0.3855954512,4.0,6.3226478151,0.0841442586,-0.020349571,-55.17942339,-0.830165255,-2170.575297,0.0250682817,13.925073561,0.0178571429,0.0125918751,0.0367659291,0.0016510976,0.1000116225,0.0189810939,3.0,0.0052850132,0.675441292,0.0989944991,5.0,13.578787841,0.7169127169,0.0,0.0355946571,0.0204973791,0.0251361588,0.3422800999,1.1622608811,4.8441327e-09,2.9225475e-08,0.4066033775,0.1653263066,0.4931927292,0.0402629084,-0.205657794,-0.288246998
75897,1.045850701,0.1922726061,-15.36666667,0.0,2.8244424796,6.5753020925,0.1323061781,-0.282297522,0.4075057256,-0.007604563,-0.381264219,20.0,-0.130482871,-0.125,0.4120678743,0.7426390289,-0.035782386,0.140011383,-0.33120144,-0.11334062,0.2634791455,0.5369659861,0.0,1.3174894802,0.3875724195,0.6979790197,0.4372919857,40.354005168,4.7929411765,0.0613853488,0.0,0.0,1.0,1.0,0.0,2.3694472703,5.0,0.0754161492,0.0981918164,-0.097874957,1.9661108471,-0.797247356,-675.0890381,0.1218569068,9.4257742802,0.0234395839,0.013141259,0.0425716768,0.001960141,0.0,-0.001363584,0.0,0.0669004632,0.1318681319,-0.013066453,0.0,8.3810182939,0.4554176072,0.0,0.0511277691,0.017319085,0.0114700956,1.1156348126,1.1364880132,1.2924334e-06,3.0000001157,0.2204867597,0.0486144112,0.0946931589,0.0609026749,-1.026922335,0.0430703669
63976,0.9552158566,0.1112282216,-28.71549141,0.0380475406,2.0422682333,2.673551819,0.0666425834,0.0427215989,0.1190778502,0.0211963355,0.0213580876,27.0,6.1848465e-06,-0.044554455,0.0221327968,0.2422088372,0.8749637664,0.0726107143,-0.076367422,0.0346453659,0.100310721,0.3906652481,0.0,0.9261695158,0.1796147855,0.822320606,0.1329868457,56.62485018,12.337932535,0.121749398,0.0,0.0,0.0,0.0,0.0,0.3310807874,7.0,32.737270577,0.1197650336,-0.25511789,-265.6023284,-0.906925531,-2814.729221,0.0244983506,11.471990976,-0.002708562,0.0057628962,0.017895436,-0.022563473,6.62799e-05,0.019399081,0.0,-0.011909573,-0.479791917,0.0214611934,3.0,11.018313651,0.7103658537,0.0,0.0160194132,0.0088654346,0.0121541535,0.6162090959,0.5307953194,6.9271009e-08,9.0388007e-08,0.4381584465,0.1919828242,0.4402927209,0.0560815905,0.1686278095,-0.083169529
40097,0.1682068222,-0.028985301,-3.343418675,0.0040900742,2.0500360714,1.4440596033,0.0132808833,-0.044997286,0.0490298192,0.0087789306,-0.033022614,27.0,0.0,0.0,-0.024397811,0.0316134708,-0.143547047,0.4179221766,0.1808237758,0.0112073472,-0.17550237,0.5769515861,0.0,0.9388880616,-0.029090011,0.9388880616,-0.029090011,4.3799188086,1.1836137862,0.0230216695,0.0,0.0,0.0,1.0,0.0,0.4770232937,3.0,1.2220671905,-0.018690197,-0.259134452,0.5968635456,-0.360852222,-349.0608632,0.0396717784,13.435900846,-0.001038732,0.0009102053,0.010672154,-0.027503981,0.1252699806,-0.008462814,0.0,-0.000861135,-0.893968676,0.0112226787,6.0,12.202157953,0.2510862818,0.0,0.0191856436,0.0093239383,0.0113688242,1.0755423583,1.5674578958,1.8748159e-08,6.241109e-08,0.391774755,0.1534874587,0.4656911797,0.0427965847,-0.098502846,-0.300307815
19721,0.3417320292,0.0242806463,-3.597583605,0.015192617,3.6242062706,0.7879505163,0.024300079,0.3275797348,0.0396580697,-0.001448413,0.381145549,27.0,-0.003762882,-0.205479452,-0.039041978,0.354730708,-0.012219627,0.2652641278,0.121440835,-0.006869907,-0.056977866,0.221992655,0.0,0.2759789669,-0.150755785,0.2586875584,-0.129506656,1.0111517413,25.873795491,0.0182740125,0.0,0.0,0.0,0.0,0.0,0.2934118319,4.0,-0.096235098,-0.069880302,-0.293677193,-0.803314937,-0.074669426,43.694033318,0.0220531438,14.454189937,0.0014000376,0.0035664845,0.039057263,-0.017318666,0.2406992127,0.0262825462,3.0,0.0053061995,1.0678734111,0.0272370885,3.0,14.189614832,0.8387405591,0.0,0.0424805097,0.02413128,0.02743925,0.4442072927,1.6975818399,3.1055592e-09,3.1319863e-08,0.6330474294,0.4007490479,0.0922598162,0.0391441659,0.0169629708,0.1864159028
84808,0.5751749603,0.1635164391,2.7611877936,0.0,0.937975173,0.491829956,0.1101367781,0.3339610631,0.2338981638,0.0035526155,0.3078514012,27.0,0.0,0.1965909091,0.4679544928,0.1477069323,0.2012540197,0.058418838,-0.154133391,0.3441158862,0.3669033785,0.5203326081,0.0,2.4237180071,-0.530015157,2.4237180071,-0.530015157,5.20289194,3.9029255774,0.2774411371,0.0,0.0,1.0,0.0,0.0,0.4881695308,6.0,0.3399627927,0.1240232534,0.1501530932,-0.6630416,-7.463515993,-755.5455791,0.0965175179,12.487543286,0.0511504563,0.0207404115,0.0423601473,0.0197135181,0.0482417138,0.2385329723,1.0,0.0004829751,1.1375618613,-0.047093969,5.0,11.861490361,0.4263472452,0.0,0.0316705965,0.0221158566,0.04213736,0.7022919842,1.9243781122,3.5877258e-08,4.3387252e-08,0.860506509,0.740471452,0.1025263094,0.0770649541,0.1236739085,-0.072946914
65939,0.2919728902,0.0718410102,-23.05254223,0.0360570214,5.031426877,0.4409497637,0.0397066084,0.0267424023,0.0529018695,-0.0448452,0.0258775611,20.0,0.0022071743,-0.064244339,-0.175292985,-0.019420052,0.0989790825,0.2595143702,-0.032038153,0.0008361172,0.041878238,0.49037246,0.0,0.7731737624,-0.180134705,0.7699037945,-0.18295861,2.4969551848,0.132536422,0.0190404691,0.0,0.0,0.0,0.0,0.0,0.978752853,3.0,0.0486822711,0.0025559015,-0.15244208,-0.853074076,0.773052129,-747.4012867,0.0220531438,14.161669995,0.0003723947,0.0037415655,0.0677489017,-0.005950123,0.0470759886,0.0132508753,0.0,0.0,-0.255905512,-0.018618821,2.0,13.625235024,0.5729157412,0.0,0.0353697874,0.0139001411,0.0185176996,0.3946602538,1.1959992128,2.2016471e-09,3.117245e-08,0.5120253015,0.2621699094,0.5567536955,0.0415818504,0.1794553054,0.1864159028
67942,-0.154798762,0.0365228328,-1.001801802,0.0,2.5342250387,5.9741437693,0.0509098344,0.0951241233,0.3190470889,0.0756302521,0.0541274712,19.0,0.0860232194,0.2226415094,-0.045429952,-0.17154357,1.3688997531,0.5654613466,0.1082589118,0.1057553156,-0.330893884,0.5282902668,0.0,1.5914375747,0.6045548783,1.1015973052,0.448938391,445.03603604,5.0754135416,0.0592153597,0.0,0.0,1.0,1.0,0.0,-2.664924203,3.0,1.2800396102,0.3758889818,-0.036492943,0.2738579618,-0.64516348,-1183.564063,0.0396717784,9.2946815204,0.0,0.0072681067,-0.11171875,0.3888013539,0.0048678382,0.0024840059,5.0,0.015197051,-0.4289793,-0.060464482,2.0,7.0290521534,0.1594669118,0.0,0.0408162884,0.0244409583,0.0235357821,0.9568461586,1.1286200847,1.8716439e-06,7.0000001295,0.558932725,0.3124057911,0.329229492,0.0684967773,0.0606547473,-0.300307815
23819,0.8358250959,0.0969149048,-13.37103448,0.0378161607,1.0857635347,2.2758293172,0.0802068641,0.0854201722,0.1875680491,0.0163934426,0.0058660583,27.0,0.0060752765,-0.086021505,0.0913461538,0.026326648,0.5269288248,0.1989509179,-0.04677592,0.0449371474,0.2097759674,0.4629152836,0.0,1.916437414,0.3168623466,1.6458046768,0.299659173,44.617241379,3.1597069597,0.175792039,0.0,0.0,0.0,0.0,0.0,0.4450101833,7.0,3.8850830168,0.0875109372,-0.267352266,0.3892918042,-0.857318147,4769.4428084,0.0495316655,15.918041489,-0.01641497,-0.032904412,-0.075099643,-0.014820485,0.0319512806,-0.049223471,0.0,0.0006273526,1.6297349888,0.2631502599,6.0,16.973197926,2.3859891537,0.0,0.0348705798,0.0215820845,0.0378504588,0.335788215,3.0468785353,2.588261e-10,1.0614571e-08,0.8278707735,0.6853700176,-0.270713998,0.0848574115,0.4685085497,-0.03933379
40970,0.7012810359,-1.968669879,-1.492753776,0.1381860416,3.5613067193,1.4158064531,-0.477085713,-0.340846388,-0.091732199,0.0318587086,-0.193359751,23.0,0.0,-0.35,-0.267156125,0.2666138302,-0.628363924,0.1947277717,0.5830601715,0.0299490186,-0.663076658,0.5617537524,0.0,1.3108493604,-0.375835281,1.3108493604,-0.375835281,3.3423471005,9.2601697395,-0.322489804,0.0,0.0,1.0,1.0,0.0,-0.402661335,5.0,6.1890791993,0.0656128991,-0.531330761,0.2547477443,-1.214695545,-893.6080916,0.0495316655,8.559965252,0.0005374572,-0.030135667,-0.280179148,-0.312014858,0.0862577345,2.0100695765,2.0,-0.154102576,-0.55500618,-0.080263838,2.0,8.4163424858,0.5022556585,0.0,0.1363636404,0.0577382374,0.1054302469,0.6854997233,1.2147830421,4.8457058e-06,5.1091319e-08,1.4053887677,1.9751175884,0.1644081434,0.1297505646,0.6019047232,-0.03933379
50905,0.3159928607,0.0609606074,29.363698494,0.0136517725,0.4144473543,1.1624700136,0.1935884893,-0.106961597,0.7058589552,0.0141985696,-0.246307184,27.0,-0.001699129,-0.044995409,0.0312567211,0.3290773211,0.1090935599,0.3310679204,0.1025387865,0.0436428864,0.1789105126,0.3015597964,0.0,1.0983849306,-0.081844179,0.9282516616,-0.115612862,73.61360935,12.198453862,0.2797138825,0.0,0.0,0.0,0.0,0.0,2.0959880956,7.0,-0.574647082,-0.074471882,-0.093842142,1.351907707,0.0351766042,-294.7322773,0.0461940736,13.3825046,0.0002475633,0.027785542,0.060054464,-0.003349763,0.0224476112,-0.022343648,1.0,0.0,0.7162911808,-0.083413977,5.0,13.306397878,1.163023153,0.0,0.0724708065,0.0221562612,0.0311583101,0.4334329099,1.6131072504,6.8111002e-09,2.9107488e-08,0.6258511517,0.3916896641,0.3322781274,0.0545393393,-0.084903938,-0.116256892
25582,0.4782812163,0.0343560557,2.9767747126,0.005490314,0.2947300373,0.7802068923,0.0251882792,-0.051737334,0.2820552069,0.0075327279,-0.161122292,28.0,-0.020165514,-0.03960396,-0.040560585,0.115772453,-0.008794531,0.2036215817,-0.279787655,-0.020715343,0.031115495,0.4954751681,0.0,2.7102913534,0.020905982,1.7427161654,0.0394871724,6.7377873563,4.9233595801,0.1772999421,0.0,0.0,0.0,0.0,0.0,0.4717539455,7.0,-0.575367785,0.0687182056,-0.22493397,0.2369472202,7.6228015375,1414.3103833,0.0482543624,14.543147302,-0.000969437,0.0145046077,0.0234526539,-0.012852326,0.1497982244,0.0110000406,2.0,0.0,0.2383585968,-0.074990132,4.0,14.811936666,1.7324421268,0.0,0.075673759,0.0251872337,0.0329904859,0.4254818299,5.234132944,9.870622e-10,1.0055069e-08,0.7841480246,0.6148881245,0.0294868749,0.0574377336,0.0566884797,-0.233529536
25304,0.5003137109,0.0522973083,0.0135961073,0.0282204952,1.0241398834,1.5363713288,0.100887782,-0.041349908,0.3080376057,0.0044968095,-0.067811323,27.0,-0.007165742,-0.050761421,0.0517743202,0.0940052668,0.0394900614,0.1893623831,0.2032806195,8.5284e-05,0.0177905274,0.4308889919,0.0,1.5085448118,0.1134820298,1.1213064124,0.1401919804,31.258600484,5.3185027197,0.1586075521,0.0,0.0,0.0,0.0,0.0,0.9170517029,7.0,-0.048526053,0.0262587518,-0.015918082,-64.96585805,-0.446619971,533.00248969,0.0383132071,13.965726305,-0.000796111,0.0119771081,0.0359563027,-0.017196508,0.0310127752,-0.002578261,2.0,-0.001466667,1.2590569473,-0.134441036,6.0,13.786035208,0.7313112367,0.0,0.0231894255,0.0161092139,0.020318767,0.3266132415,0.8068232181,5.2629093e-09,3.8424409e-08,0.673761124,0.4539540522,-0.013525738,0.0414004429,0.1494868658,-0.220841219
52978,0.4819394246,0.0216584617,2.5903368584,0.0073826435,0.7182135847,1.0175319722,0.07046753,-0.120016957,0.453734257,0.003003926,-0.193893532,27.0,-0.032793336,-0.101123596,-0.245794337,-0.080371399,0.0260501397,0.9598020054,0.1907644581,-0.033548224,0.0191787592,0.2633766485,0.0,1.8041579718,0.4155159484,1.5174698883,0.5114864203,12.253969412,4.9892471428,0.1269366116,0.0,0.0,0.0,1.0,0.0,1.2305315781,6.0,8.0726510629,-0.094800427,-0.032819803,0.5469268456,-0.249287863,2182.2985654,0.112166183,14.546918376,-0.000140681,-0.008258926,-0.01953341,0.0149154584,0.0197786519,0.0202698794,0.0,0.0022123894,0.1653046193,-0.039937752,7.0,14.421279911,0.9252590467,0.0,0.0232157782,0.0109359521,0.0220250722,0.2979538792,1.1528829222,1.2034658e-09,2.5813889e-08,0.7175426011,0.5148673844,-0.158875889,0.056089082,0.2392838854,0.0816446947
32619,1.2514493314,0.241891089,-48.68721934,0.0,7.0119296076,8.9652418129,0.0490283247,-0.048366517,0.3434912911,0.0,-0.018997152,27.0,-0.046433133,-0.091127098,-0.013047795,-0.178744167,0.0636921947,0.2040612041,0.076748481,-0.03821845,-0.185067114,0.4110816002,0.0,1.693031083,-0.089334,0.7626212631,0.0894919712,60.094991364,6.6836342682,0.0900736967,0.0,1.0,0.0,0.0,0.0,1.8395973154,7.0,1.6753255768,0.1091803041,-0.143745639,2.3057618007,-0.420333248,-1693.488041,0.0310388259,8.8707880252,-0.002079702,0.0120638176,0.0775193798,-0.002161495,0.0130248192,0.0109591231,1.0,-0.005146416,0.3808463252,0.1023022383,5.0,7.94375427,0.2961504812,0.0,0.0478984118,0.0178606815,0.0150154212,1.2849587254,1.7088705758,2.9376151e-06,9.0000001159,0.058695097,0.0034451144,0.7168719995,0.0829684447,-0.386380661,-0.242992661
41188,1.2370149254,-0.022686567,-2.281648881,0.0,0.6929637527,3.5871215352,0.0036414566,0.1200811761,0.8542295699,0.0202305852,0.2745098039,22.0,0.0087784834,-0.059659091,-0.130760964,-0.155799885,0.0217723739,0.3898655636,-0.102906242,0.0421719547,0.0488863176,0.6302973176,0.0,2.6665780731,0.0889395437,1.9863122924,0.1856498936,8.8007951454,5.3232502215,0.0673103448,0.0,0.0,0.0,0.0,0.0,1.24804744,4.0,0.0898791526,-0.435611699,-0.054113715,1.0920988017,0.04108114,-1269.110604,0.0348870825,9.0718366112,-0.026728704,-0.020324196,-0.028869173,-0.14217484,0.211189182,-0.010239364,0.0,-0.116503198,-0.765927061,0.0082471175,5.0,7.6280165175,0.2919853904,0.0,0.1907514036,0.059727591,0.048512302,0.9289397912,0.5901798982,1.1715e-05,2.0000001902,2.5582814695,6.5448040772,0.3047718023,0.1052115043,-0.161201577,-0.328986861
10294,0.5712638928,0.064416742,31.969876204,0.0123812892,0.7360896286,1.954848147,0.1005762987,0.0284316197,0.7830387605,0.0254657488,-0.034529071,23.0,-0.0118935,-0.038511243,-0.006339617,-0.06364231,0.0038212482,0.1109228888,0.0186256517,0.0075508241,0.1227763066,0.5827445005,0.0,2.4676965045,-0.203646145,1.6310581665,-0.166513256,947.97524072,3.7095459806,0.1474517079,0.0,0.0,1.0,0.0,0.0,1.897410453,5.0,0.0059870412,-0.024046614,-0.078815476,-0.012351406,-1.004709165,-1629.275221,0.1944647994,10.927772746,0.0017354171,0.008188578,0.0178297455,0.0282300426,0.0040989456,0.0681457111,0.0,0.0005063291,-0.986,-0.024312228,4.0,8.1071174708,0.0412992357,0.0,0.0587262213,0.0248595928,0.0235103735,1.0663355841,0.1701418862,1.2525345e-06,4.0000006258,0.1896480914,0.0359663986,0.9343413957,0.0545138778,0.1042583341,-0.144607075
41292,0.8673694361,0.0616713055,-0.196079862,0.0,0.1915185518,2.4913103509,0.1044827865,0.1148851333,0.3175193598,0.0124325807,0.2456950622,19.0,-0.003840564,0.0760629147,0.1159234768,0.0906694195,0.0315797754,0.470600588,0.0983519606,0.0003599679,0.0896206156,0.6607863068,0.0,5.7489714286,-0.07837181,5.2950285714,-0.061891838,8.2953384512,5.2553813152,0.471042275,0.0,0.0,0.0,0.0,0.0,0.3788447773,6.0,1.2605065142,0.024785636,-0.183071538,1.2960261595,-0.053411922,-1077.760363,0.0396717784,11.891037784,0.0030915662,0.0182723699,0.0215495226,0.0734276222,0.3012722286,0.0016516962,6.0,-0.000161812,-0.24982856,-0.071722444,5.0,11.132098331,0.5476552939,0.0,0.0380887389,0.0180469989,0.0326377907,0.8100790471,2.5635502288,7.7601141e-08,4.5408131e-08,0.3189073808,0.1017019176,0.0267997871,0.0609955372,-0.485862334,-0.300307815
32651,0.8374203094,-0.139820548,-9.608108466,0.117465603,1.3884580195,1.2439242558,-0.046688876,-0.214128806,0.1225851485,0.0937171832,-0.366037937,27.0,-0.002304916,-0.413389121,0.1238892551,0.528403766,-1.626636219,0.1982924287,0.1693025966,-0.040531524,0.2992755264,0.4847002991,0.0,0.9861608047,0.2089377553,0.6193208668,-0.095016473,11.276058201,12.822954272,0.0909954616,0.0,0.0,1.0,0.0,0.0,0.452728096,7.0,7.6603799456,0.1781944542,-1.375844215,-0.122991217,-1.140298944,-439.6908145,0.1326319758,12.841230558,0.0007166303,0.0328479006,0.0847508757,0.0116459604,0.083678982,-0.108546495,2.0,0.0180184391,-0.00303515,0.2003143216,5.0,14.046667013,3.4221987569,0.0,0.073913075,0.0432854293,0.0605304252,0.5421661441,25.913454818,3.953762e-09,3.3505305e-09,0.2077445534,0.0431577995,2.0438212502,0.1314655187,-1.197774361,0.1986414998
41487,0.1823640952,-0.011651906,23.224375733,0.0194629982,0.040434467,0.2216490644,-0.17291753,-0.199960554,0.3027935873,0.0032840722,-0.382862789,27.0,-0.022782413,-0.340740741,-0.553533398,-0.034138721,-0.10358006,0.178570218,-0.205862425,0.0863856644,-0.143690072,0.5423588748,0.0,3.4918740601,0.048962887,2.1678067239,-0.105910891,6.6233294256,5.8422005067,-0.024882438,0.0,0.0,0.0,0.0,0.0,0.3959490453,3.0,1.3983742582,-1.017115969,-0.393359282,1.2366765645,0.2485891157,-1187.581291,0.0310388259,12.321567777,-0.002176591,-0.021843456,-0.024974281,0.0044844184,0.4332486787,-0.040865565,1.0,0.0019417476,0.6944848049,-0.120367666,5.0,13.349877507,1.9439528024,0.0,0.0750000179,0.0474595081,0.0623872055,0.3828539773,2.9496353164,1.6021046e-08,1.275416e-08,2.3216448531,5.3900348237,0.007635984,0.070308358,0.0542055239,-0.242992661
32707,0.7888917556,0.1108654079,-0.108518892,0.0115642671,0.2597906043,0.6264870828,0.1685859151,0.0833788543,0.2859438567,-0.002541016,0.1127131002,27.0,0.0025426839,0.1772046589,0.3605943364,-0.02020844,0.0629728825,0.1066820299,-0.351728458,0.1663472257,0.0740543872,0.4997468412,0.0,2.7339487383,-0.1865094,2.4952607222,-0.17819083,6.6293814349,5.5364689102,0.7215834994,0.0,0.0,0.0,0.0,0.0,0.3731242865,7.0,3.8979514482,0.1131163011,-0.004126102,0.3423584639,-0.15430505,385.20610837,0.0495316655,14.038753895,-0.005513432,0.0162313779,0.0211144964,-0.047598154,0.0350479182,0.1229375463,1.0,0.0002799552,0.4358168,0.0211320473,6.0,14.191669548,1.4240134341,0.0,0.042209059,0.0264283344,0.04388357,0.4703590818,8.1110540322,2.392248e-09,1.1049599e-08,0.5251345179,0.2757662619,0.0532909811,0.0615891513,-0.079294922,-0.03933379
18016,0.6544899666,-0.053315194,-18.13328947,0.0533151939,3.9866895861,2.4083760008,0.0565051277,-0.048973441,0.2369561123,0.0115768723,-0.034720677,27.0,-0.013902298,-0.01266728,-0.168781726,0.0229115648,0.0074483926,0.1971207087,0.026515389,-0.075720475,-0.12745098,0.207634383,0.0,0.9182115594,-0.171633016,0.6641221374,-0.145996359,34.473684211,5.1778656126,0.027180068,0.0,0.0,1.0,1.0,0.0,1.2267156863,4.0,6.5269830296,-0.046944271,-0.120817939,-55.02827426,-1.551865585,-2301.561297,0.0250682817,13.716004622,-0.006993007,-0.004679144,-0.2625,-0.017375327,0.0264317181,0.2559987478,0.0,0.0034482759,0.1249875112,0.0418870118,4.0,13.136810535,0.5804899788,0.0,0.0443181098,0.0210808406,0.0257137118,0.294585702,1.0515991034,5.2679178e-09,3.3217621e-08,0.426553131,0.1819475736,0.6443315435,0.0646728869,-0.345584213,-0.288246998
