firms,roaq,roeq,rsup,cash,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
31747.0,0.0257435641,0.0330022429,0.0563443982,0.0790720878,2.0,0.0050055388,0.2026431718,0.0511688325,0.0533333333333332,0.3166666666666666,0.2741935483870967,0.161764705882353,0.196969696969697,0.196969696969697,0.144927536231884,0.0128205128205127,0.196969696969697,0.161764705882353,0.3620689655172413,0.1285714285714285,0.234375,0.6458333333333333,0.6458333333333333,0.6122448979591837,0.975,0.6808510638297873,1.393939393939394,1.7241379310344829,1.6333333333333333,1.46875,1.2571428571428571,0.975,1.0256410256410255,0.7954545454545454,0.3166666666666666,0.3389830508474576,0.0972222222222223,0.5800000000000001,0.7555555555555555,0.6458333333333333,0.0972222222222223,0.0675675675675675,0.2741935483870967,0.144927536231884,0.234375,0.0972222222222223,-0.2403846153846154,-0.3524590163934425,-0.233009708737864,-0.4104477611940298,-0.2882882882882883,-0.233009708737864,-0.0124999999999999,-0.1413043478260869,-0.2178217821782178,-0.0365853658536585
46332.0,0.0006127451,0.000744879,-0.165261383,0.4109055501,0.0,-0.022484542,0.6,0.0016253963,-0.0526315789473684,-0.1219512195121951,-0.1627906976744185,-0.2340425531914893,-0.28,-0.217391304347826,0.0588235294117647,0.0285714285714284,0.0285714285714284,0.0588235294117647,0.0,-0.0769230769230768,-0.0526315789473684,-0.0999999999999999,-0.0769230769230768,-0.0270270270270269,0.125,0.0909090909090908,0.5,0.125,0.0909090909090908,0.2857142857142858,-0.0526315789473684,-0.0526315789473684,-0.1219512195121951,-0.0999999999999999,-0.1219512195121951,-0.25,-0.2653061224489795,-0.217391304347826,-0.0769230769230768,-0.2340425531914893,-0.28,-0.3207547169811321,-0.368421052631579,-0.3571428571428571,-0.25,-0.3207547169811321,-0.3571428571428571,-0.4098360655737705,-0.4,-0.4375,-0.4545454545454546,-0.4929577464788732,-0.4705882352941176,-0.5,-0.5135135135135135,-0.5
53196.0,0.0105074548,0.0187903002,0.1947262209,0.0235865418,0.0,0.0035592647,14.885521886,-0.014486392,-0.0555555555555555,-0.0422535211267606,-0.1904761904761904,-0.2272727272727273,-0.2444444444444444,-0.5436241610738255,-0.4035087719298246,-0.4137931034482759,-0.3644859813084112,-0.3523809523809523,-0.276595744680851,-0.3199999999999999,-0.4471544715447154,-0.4137931034482759,-0.15,-0.0555555555555555,0.5111111111111111,0.3600000000000001,1.0606060606060606,1.0606060606060606,1.125,0.8378378378378379,0.7435897435897436,0.6585365853658536,0.6585365853658536,0.7894736842105263,0.5111111111111111,0.3877551020408163,0.4166666666666667,0.2830188679245282,0.1333333333333333,0.2363636363636363,-0.1807228915662651,-0.3333333333333333,-0.1168831168831169,-0.1807228915662651,0.1333333333333333,0.0,-0.276595744680851,-0.3131313131313131,-0.2444444444444444,-0.2916666666666666,-0.3461538461538461,-0.4333333333333333,-0.3061224489795918,-0.3703703703703703,-0.3982300884955752,-0.3703703703703703
53540.0,-0.017408945,-0.038993977,1.1791863463,0.0057639611,0.0,-0.041802766,1.2222222222,-0.038528141,0.1999999999999999,0.0909090909090908,0.0,-0.2941176470588235,-0.4782608695652174,-0.1999999999999999,0.3333333333333332,0.0,-0.1428571428571429,-0.3333333333333333,-0.4,-0.4545454545454546,-0.4,-0.368421052631579,0.0,0.0,0.3333333333333332,0.7142857142857142,0.5,0.5,0.0909090909090908,0.3333333333333332,0.1999999999999999,-0.1428571428571429,-0.1428571428571429,-0.25,-0.4285714285714286,-0.4285714285714286,-0.3333333333333333,-0.4545454545454546,-0.1428571428571429,-0.4,-0.6,-0.5,-0.6,-0.6470588235294117,-0.5384615384615384,-0.6756756756756757,-0.6842105263157895,-0.7209302325581395,-0.7777777777777778,-0.7777777777777778,-0.7931034482758621,-0.8309859154929577,-0.8461538461538461,-0.8032786885245902,-0.8235294117647058,-0.8333333333333334
44708.0,-0.10280178,-0.20455854,-0.027338208,0.0076775617,0.0,-0.284077267,1.404040404,0.0006097574,-0.0754716981132075,-0.125,-0.3717948717948718,-0.4166666666666666,-0.4431818181818182,-0.4787234042553191,-0.2686567164179104,-0.1967213114754098,-0.2686567164179104,-0.0925925925925925,-0.1551724137931034,-0.2461538461538461,-0.0925925925925925,-0.1551724137931034,0.0652173913043479,0.2250000000000001,0.4411764705882353,0.3243243243243243,0.53125,0.4848484848484848,0.1395348837209302,0.0,-0.0576923076923077,0.0888888888888888,-0.2686567164179104,-0.2686567164179104,-0.3378378378378378,-0.3098591549295775,-0.4431818181818182,0.0425531914893617,0.8148148148148149,0.2250000000000001,-0.0925925925925925,-0.0576923076923077,-0.1090909090909091,-0.2686567164179104,-0.02,-0.2575757575757575,-0.3098591549295775,-0.3874999999999999,-0.4367816091954023,-0.449438202247191,-0.4615384615384615,-0.5148514851485149,-0.4166666666666666,-0.4842105263157894,-0.4367816091954023,-0.5196078431372548
53700.0,-0.010657951,-0.049867021,-0.006545799,0.0129926064,0.0,0.0678696008,0.6041666667,0.0,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.3125,-0.3888888888888888,-0.1538461538461538,-0.0833333333333333,-0.0833333333333333,0.2222222222222223,0.2222222222222223,-0.0833333333333333,-0.3125,-0.3125,-0.2666666666666667,-0.0833333333333333,-0.1538461538461538,0.0,0.1,0.8333333333333333,0.5714285714285714,0.2222222222222223,-0.0833333333333333,-0.3125,-0.3125,-0.3125,-0.56,-0.6071428571428572,-0.6944444444444444,-0.7708333333333334,-0.7317073170731707,-0.6944444444444444,-0.7659574468085106,-0.8103448275862069,-0.8405797101449275,-0.7962962962962963,-0.828125,-0.7962962962962963,-0.7924528301886793,-0.7843137254901961,-0.8103448275862069,-0.8472222222222222,-0.8817204301075269,-0.8865979381443299,-0.9017857142857144,-0.9105691056910568,-0.8764044943820225,-0.907563025210084,-0.9126984126984128
23552.0,0.0094453849,0.0259450907,0.3929624962,0.0266152006,3.0,0.0678799394,4.2979118329,-0.139324959,-0.0338983050847457,-0.109375,-0.123076923076923,-0.25,-0.123076923076923,0.1875,0.7272727272727273,1.1923076923076923,0.9655172413793104,0.8387096774193548,0.5833333333333333,0.425,0.1176470588235294,0.2666666666666666,0.3255813953488371,0.2127659574468086,0.78125,0.7272727272727273,1.4782608695652173,1.1923076923076923,1.1923076923076923,0.5833333333333333,0.5833333333333333,0.3255813953488371,0.2954545454545454,0.0178571428571427,-0.0806451612903226,-0.2875,-0.4242424242424242,-0.4466019417475728,-0.2875,-0.3666666666666667,-0.5869565217391304,-0.5928571428571429,-0.4622641509433962,-0.4910714285714286,-0.525,-0.5615384615384615,-0.5899280575539568,-0.6951871657754011,-0.6935483870967742,-0.747787610619469,-0.7934782608695652,-0.7949640287769784,-0.7605042016806722,-0.7615062761506276,-0.7615062761506276,-0.7942238267148014
22162.0,-0.011241858,-0.059246955,-0.73676815,0.0273295159,1.0,-0.20234192,-1.0,0.0,0.0,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.375,-0.0909090909090909,0.25,0.0,0.1111111111111111,-0.0909090909090909,0.0,-0.0909090909090909,0.0,0.1111111111111111,-0.1666666666666666,-0.375,-0.2857142857142857,-0.3333333333333333,0.4285714285714286,0.1111111111111111,-0.0909090909090909,-0.0909090909090909,-0.2307692307692307,-0.4117647058823529,-0.5833333333333333,-0.4117647058823529,-0.375,-0.4117647058823529,-0.4444444444444444,-0.4736842105263158,-0.4117647058823529,-0.4736842105263158,-0.6296296296296297,-0.6296296296296297,-0.6774193548387097,-0.6875,-0.6666666666666667,-0.6551724137931034,-0.696969696969697,-0.7222222222222222,-0.7142857142857143,-0.736842105263158,-0.7560975609756098,-0.7297297297297297,-0.6774193548387097,-0.696969696969697,-0.696969696969697,-0.6666666666666667
51107.0,0.0021601728,0.0185503263,0.197697276,0.0018538354,1.0,-0.027520359,0.9285714286,0.0048717968,-0.1428571428571429,-0.1428571428571429,-0.1999999999999999,-0.2941176470588235,-0.368421052631579,-0.0769230769230768,0.1999999999999999,-0.0769230769230768,-0.0769230769230768,-0.1428571428571429,-0.25,-0.25,-0.3333333333333333,-0.368421052631579,-0.2941176470588235,-0.5,-0.5,-0.25,-0.0769230769230768,-0.1999999999999999,-0.1428571428571429,-0.1428571428571429,-0.0769230769230768,-0.0769230769230768,-0.25,-0.2941176470588235,-0.4545454545454546,-0.4,-0.5,-0.4,-0.4,-0.4285714285714286,-0.5714285714285714,-0.625,-0.6756756756756757,-0.5,-0.4545454545454546,-0.4782608695652174,-0.52,-0.6,-0.6363636363636364,-0.625,-0.7272727272727273,-0.7692307692307692,-0.7272727272727273,-0.75,-0.8032786885245902,-0.8235294117647058
46295.0,0.0375449609,0.0627320401,0.3027097818,0.2459361089,2.0,0.0088900872,0.5783540023,0.0624475437,-0.0283687943262411,0.113821138211382,-0.0486111111111111,-0.1217948717948718,-0.1103896103896103,0.0458015267175573,0.1610169491525424,0.3431372549019607,0.3838383838383838,0.611764705882353,0.3431372549019607,0.3047619047619048,0.1416666666666666,-0.0214285714285714,0.1416666666666666,0.4123711340206186,0.6309523809523809,0.5747126436781609,0.9027777777777776,0.7792207792207793,0.7564102564102564,2.0444444444444443,2.5128205128205128,2.425,1.4909090909090907,1.4464285714285716,1.1746031746031744,1.3620689655172415,1.7400000000000002,2.0444444444444443,3.1515151515151514,2.425,1.0757575757575757,0.9295774647887324,0.7124999999999999,0.3700000000000001,0.8026315789473684,0.7124999999999999,0.9027777777777776,0.2017543859649122,0.1229508196721311,-0.2171428571428572,-0.3413461538461538,-0.4430894308943089,-0.4120171673819742,-0.4689922480620154,-0.4925925925925926,-0.5478547854785478
26382.0,0.0255107175,0.0593559528,0.1458322896,0.2360376621,7.0,0.0054953223,0.109056244,-0.014619883,-0.0145348837209302,0.193661971830986,0.2602230483271375,0.2194244604316546,0.1609589041095891,0.1299999999999999,0.1609589041095891,0.193661971830986,0.090032154340836,0.0335365853658535,0.0335365853658535,0.0335365853658535,-0.1171875,0.2889733840304183,0.3950617283950617,0.540909090909091,1.0421686746987953,1.2751677852348997,1.3541666666666663,0.9709302325581396,0.4933920704845815,1.11875,0.661764705882353,0.8833333333333333,0.6376811594202898,0.6142857142857143,0.3614457831325302,0.2938931297709923,-0.1850961538461538,-0.1608910891089109,-0.2787234042553191,-0.1567164179104477,-0.1567164179104477,-0.1482412060301507,-0.0737704918032786,-0.0837837837837838,0.1151315789473683,0.1151315789473683,0.1491525423728814,0.2021276595744681,0.4868421052631579,0.2649253731343284,0.2194244604316546,0.4675324675324674,0.7295918367346939,0.661764705882353,0.5990566037735849,1.11875
47036.0,0.0142811061,0.0288935034,-0.172011662,0.1281550568,1.0,-0.009603842,1.275,-0.030303031,0.0303030303030302,-0.0555555555555555,-0.081081081081081,-0.1052631578947368,-0.1052631578947368,-0.15,0.1333333333333333,0.0303030303030302,0.0,-0.1052631578947368,-0.081081081081081,0.0,-0.2272727272727273,-0.081081081081081,-0.1052631578947368,-0.1904761904761904,-0.0555555555555555,-0.081081081081081,0.2592592592592593,0.0,0.0,0.2142857142857142,0.096774193548387,-0.081081081081081,-0.15,-0.15,-0.2608695652173913,-0.1052631578947368,0.0,0.096774193548387,0.7894736842105263,0.4782608695652173,0.2142857142857142,0.2142857142857142,0.5454545454545454,0.2592592592592593,0.4782608695652173,0.4782608695652173,0.3076923076923077,0.1724137931034481,0.0303030303030302,-0.1052631578947368,0.0303030303030302,-0.1282051282051282,0.0303030303030302,0.0,-0.081081081081081,-0.081081081081081
31974.0,0.0160849919,0.0584944347,-0.001227828,0.0241593031,1.0,-0.004472803,1.9473684211,0.0212765951,-0.0416666666666666,-0.0612244897959183,-0.28125,-0.28125,0.0222222222222221,0.2432432432432432,0.4375,0.4375,0.3529411764705883,0.2777777777777777,0.393939393939394,0.1499999999999999,-0.0416666666666666,0.4838709677419355,0.5862068965517242,0.4375,0.3529411764705883,0.5333333333333334,0.9166666666666669,1.0,0.8400000000000001,0.5862068965517242,0.7037037037037037,0.3529411764705883,0.0952380952380953,0.0,-0.0416666666666666,-0.1636363636363637,0.0222222222222221,-0.0212765957446808,-0.0612244897959183,-0.0799999999999999,-0.2923076923076922,-0.2923076923076922,-0.2923076923076922,-0.3428571428571428,-0.3611111111111111,-0.3333333333333333,-0.2923076923076922,-0.3611111111111111,-0.3947368421052631,-0.425,-0.5157894736842106,-0.5892857142857143,-0.6068376068376069,-0.6349206349206349,-0.6642335766423357,-0.640625
32002.0,0.0051603823,0.0138735614,0.4513222331,0.0785714286,1.0,-0.017760366,0.1764705882,-0.07692308,-0.25,-0.2857142857142857,-0.2857142857142857,-0.3181818181818182,-0.2105263157894736,-0.0625,0.25,0.25,0.25,0.1538461538461537,0.3636363636363635,0.0,0.0714285714285714,-0.0625,0.25,0.0714285714285714,0.0714285714285714,0.3636363636363635,0.6666666666666667,0.5,0.3636363636363635,0.3636363636363635,0.25,0.1538461538461537,0.25,0.0714285714285714,-0.0625,-0.2105263157894736,0.3636363636363635,0.25,0.25,0.25,0.0714285714285714,-0.0625,-0.1666666666666666,-0.0625,-0.2105263157894736,-0.25,-0.3478260869565217,-0.3181818181818182,-0.375,-0.375,-0.4,-0.4230769230769231,-0.4642857142857143,-0.53125,-0.53125,-0.53125
40600.0,0.0167632635,0.0289253019,0.0825046041,0.025420021,1.0,0.0582770616,-0.1,-0.029411765,-0.032258064516129,-0.0625,-0.1428571428571429,-0.2857142857142857,-0.2857142857142857,0.0,0.25,0.5,0.1999999999999999,0.25,0.25,0.1999999999999999,0.1538461538461537,-0.0625,-0.0909090909090909,-0.25,-0.1666666666666666,-0.0625,0.25,0.1999999999999999,0.1538461538461537,-0.0625,-0.2857142857142857,-0.2857142857142857,-0.25,-0.375,-0.4,-0.3877551020408163,-0.5081967213114754,-0.375,-0.375,-0.4,-0.5652173913043479,-0.4444444444444444,-0.4915254237288136,-0.4545454545454546,-0.4339622641509434,-0.4444444444444444,-0.5833333333333333,-0.6428571428571428,-0.625,-0.6470588235294117,-0.6385542168674698,-0.625,-0.625,-0.6470588235294117,-0.6511627906976745,-0.7
44628.0,0.0021345047,0.0060526316,0.4236720028,0.050205112,0.0,0.0287453409,0.4,-0.066393444,-0.03125,-0.1388888888888888,-0.1388888888888888,-0.2439024390243902,0.1481481481481481,0.8235294117647058,1.8181818181818183,1.3846153846153846,1.5833333333333337,2.1,0.9375,0.8235294117647058,1.3846153846153846,1.8181818181818183,1.8181818181818183,1.0666666666666669,1.8181818181818183,1.8181818181818183,3.428571428571429,2.1,1.2142857142857144,1.0666666666666669,1.0666666666666669,0.7222222222222223,0.7222222222222223,0.631578947368421,0.4761904761904763,0.2916666666666667,0.631578947368421,0.55,0.7222222222222223,0.3478260869565217,0.0689655172413792,0.1923076923076923,0.24,0.0689655172413792,0.2916666666666667,0.4090909090909091,0.1923076923076923,0.1923076923076923,0.1923076923076923,-0.088235294117647,-0.1142857142857143,-0.2619047619047618,-0.1388888888888888,-0.2439024390243902,-0.2619047619047618,-0.3541666666666666
41304.0,0.0301128984,0.0572503134,0.0117788424,0.038038117,1.0,-0.000332021,0.0016542597,0.0597804356,-0.4912280701754385,-0.445859872611465,-0.4,-0.3763440860215054,-0.275,-0.3255813953488372,-0.1512195121951219,-0.074468085106383,-0.1634615384615384,-0.25,-0.364963503649635,-0.3409090909090909,-0.371841155234657,-0.2054794520547945,-0.0279329608938547,0.10828025477707,0.2428571428571428,0.3700787401574803,0.1225806451612903,0.2340425531914893,0.7058823529411764,1.852459016393443,1.6363636363636362,1.4166666666666663,1.2025316455696204,1.2597402597402598,1.0470588235294116,0.8510638297872339,0.9120879120879122,0.8510638297872339,1.0470588235294116,1.0470588235294116,1.1481481481481484,1.3835616438356166,1.9491525423728813,1.4166666666666663,2.107142857142857,1.761904761904762,1.4507042253521123,1.2307692307692308,0.9772727272727272,0.6415094339622642,0.8913043478260869,0.9772727272727272,1.0232558139534884,0.9550561797752808,0.6893203883495145,0.831578947368421
40838.0,0.0367847766,0.0786635535,0.0311001732,0.0148897408,2.0,0.0051043661,3.0674157303,0.1235709954,-0.0755813953488372,0.096551724137931,0.0063291139240506,-0.0535714285714286,-0.1887755102040816,-0.1016949152542372,0.0529801324503311,0.0127388535031847,0.0258064516129032,0.0392156862745098,0.096551724137931,0.0460526315789473,-0.1166666666666667,0.096551724137931,0.1041666666666667,0.0192307692307691,0.282258064516129,0.5588235294117647,1.694915254237288,1.789473684210526,1.3382352941176472,1.9444444444444449,2.18,1.564516129032258,1.4090909090909092,1.3043478260869563,1.1780821917808215,1.064935064935065,0.65625,0.6736842105263159,0.8068181818181819,1.484375,0.5742574257425743,0.282258064516129,0.1197183098591549,-0.0755813953488372,0.1777777777777778,0.1521739130434782,-0.059171597633136,-0.2355769230769231,-0.3764705882352941,-0.4197080291970803,-0.4239130434782608,-0.4301075268817204,-0.4936305732484076,-0.5391304347826087,-0.5417867435158501,-0.5933503836317136
21055.0,0.0082920159,0.0229488622,-1.896887547,0.0318618591,1.0,0.2304362264,0.9000644745,0.1043556351,-0.0363636363636363,-0.0535714285714286,-0.0535714285714286,-0.171875,-0.1016949152542372,-0.1016949152542372,0.2325581395348837,0.2325581395348837,0.358974358974359,0.358974358974359,0.5142857142857142,0.2619047619047618,0.394736842105263,0.65625,0.962962962962963,0.7666666666666666,1.12,0.4722222222222223,1.2083333333333337,1.12,0.5588235294117647,0.606060606060606,0.394736842105263,0.4722222222222223,0.3249999999999999,0.2926829268292683,0.1521739130434782,0.06,-0.0185185185185184,-0.0535714285714286,0.358974358974359,0.1777777777777778,-0.0535714285714286,-0.1587301587301587,0.1777777777777778,0.1777777777777778,0.127659574468085,-0.2428571428571428,-0.3375,-0.369047619047619,-0.4479166666666666,-0.4903846153846154,-0.5391304347826087,-0.5923076923076923,-0.5431034482758621,-0.5793650793650793,-0.6159420289855073,-0.5859375
47888.0,0.0103450338,0.0218268988,0.5114474299,0.0526669108,0.0,0.1024547355,-0.582089552,0.0005537104,0.2916666666666667,0.2916666666666667,0.1923076923076923,0.0689655172413792,-0.088235294117647,0.1071428571428572,0.4761904761904763,0.8235294117647058,0.8235294117647058,0.4090909090909091,0.4090909090909091,0.4761904761904763,0.0689655172413792,0.4090909090909091,0.55,0.7222222222222223,0.8235294117647058,0.7222222222222223,1.3846153846153846,1.0666666666666669,0.4761904761904763,0.7222222222222223,0.3478260869565217,0.24,0.1481481481481481,-0.03125,-0.1842105263157895,-0.1842105263157895,-0.1842105263157895,-0.0606060606060605,-0.03125,-0.1842105263157895,-0.4745762711864406,-0.3260869565217391,-0.2954545454545454,-0.3260869565217391,-0.2954545454545454,-0.38,-0.4833333333333333,-0.4038461538461538,-0.4464285714285714,-0.4833333333333333,-0.515625,-0.5694444444444444,-0.5753424657534247,-0.617283950617284,-0.6219512195121951,-0.6666666666666667
