firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
91500,0.2932821547,0.0239037613,4.7263714547,0.0,0.1098816124,0.3727310636,0.1049706355,0.1673635015,0.3775137008,0.0077613893,0.2889589905,-0.083918075,-1.31426935,0.055319742,0.083918075,12.0,0.0,0.0675384615,0.111258506,-0.035743583,0.009279909,0.5774525518,-0.181263124,0.0612035192,0.1275148735,0.4936190355,0.0,3.1391344134,0.0294432436,3.1391344134,0.0294432436,2.8344140875,5.3195676294,0.4381928435,0.0,0.0,1.0,0.0,0.0,0.4978241868,5.0,-0.397715665,-0.054193027,-0.653668624,0.2781099664,617.01467797,0.0677568624,-5679.172139,0.0269539273,14.492408939,0.006270813,0.0181166773,0.0240442646,0.0108472572,0.2978653942,-0.014051692,0.0,7.06589e-05,0.0767603089,-0.024651864,6.0,14.442213542,0.9163826006,0.0,0.0366554074,0.0136785956,0.0313843577,0.3177803978,1.0443687349,1.988363e-09,3.3631411e-08,0.8895174223,0.7912412446,0.1409519869,0.0247511761,-0.017610332,-0.063468246,-0.0014111836302698,-0.0207576543850545,0.0150618612157074,-0.007190459487899,-0.0681481481481481,-0.0619718309859155,-0.0777126099706745,-0.0930791413008651,-0.029320987654321,0.005863539445629,-0.0163336229365768,0.0185318459877654,0.0809623830437273,0.1865437015300775,0.1953125,0.2675772503358711,0.2319912948857452,0.1223235527359238,0.1902859545836837,0.2857142857142856,0.1358346709470304,0.1060961313012895,0.1434053726519895,0.0801373783629078,0.0928571428571429,0.1698698078115312,0.0928571428571429,0.2021660649819494,0.2966101694915255,0.2599599376808368,0.2103912764592685,0.2790329868956169,0.5329000812347684,0.5646766169154229,0.460149600206345,0.6370734528629267,0.5768802228412258,0.6442056346209701,0.521774193548387,0.6220630372492837,0.9268209666439756,0.9717868338557992,1.0196218337495535,1.022508038585209,1.3191315034821796,1.0759075907590758,1.018181818181818,0.9222410865874364
14689,-1.052108302,-1.701337429,128.22056075,0.0,13.442598428,10.941425786,-0.124838787,0.212324894,0.1027759928,0.0115822339,0.3648950424,-0.251108103,-0.71327679,-0.786358206,0.2511081032,6.0,0.028999483,-0.027777778,0.0488900376,-0.376286584,-0.559746971,0.0586272943,-0.180822416,0.254247526,0.5737142169,0.5017493613,0.0,0.3598194962,0.2294425094,0.2013172219,0.1372705716,350.83411215,67.668769716,-0.170163842,0.0,0.0,1.0,0.0,1.0,0.2269843819,2.0,16.072461501,-0.012936367,-0.155663588,-7.089398834,-1.553756496,-0.630094906,-5235.778526,0.0236660225,9.9598111369,0.0,-0.057052618,0.0605810815,0.1396351214,0.0114788248,-0.133553827,1.0,0.0463576159,-0.793667891,-0.082093576,5.0,9.5058131173,0.7637137014,0.0,0.2023120821,0.0664300196,0.1056503216,1.0727112735,8.9458933161,1.1889356e-06,2.2193212e-08,2.2414604357,5.0241448848,-0.953281346,0.1584171077,-1.000954907,-0.270254368,-0.050314465408805,-0.1221950935937681,-0.1117647058823528,1.603448275862069,1.1887230033338168,1.7454545454545451,1.2878787878787876,0.8641975308641974,0.735632183908046,0.7495075889236473,0.2479338842975207,0.1353383458646615,-0.0679012345679013,0.3017241379310345,0.1705426356589148,0.3130434782608697,-0.0792682926829267,0.0863309352517986,-0.1145772252843907,-0.1564245810055866,0.3981481481481481,-0.0258064516129032,-0.2094240837696335,-0.337719298245614,-0.4236641221374045,-0.4548736462093863,-0.2598039215686274,-0.1657458563535911,-0.3105337655814804,-0.4793103448275861,-0.4932885906040268,-0.3861788617886178,-0.4509090909090909,-0.5081273005635363,-0.5767937219730942,-0.5805555555555555,-0.6552511415525114,-0.6710239651416121,-0.6421800947867298,-0.6583710407239819,-0.6118251928020566,-0.7392055267702936,-0.7293906810035842,-0.8069053708439897,-0.8260368663594471,-0.8403805496828753,-0.8485456369107323,-0.8417190775681341
90494,1.0707374848,-0.247267062,-0.680362996,0.0,1.4170598477,0.4522970274,-0.012213818,0.0038726927,0.1252976704,0.4647355333,-0.026598738,-0.18747161,-1.882546573,0.2182246978,0.1874716098,14.0,0.0,-0.009009009,0.4139381162,-0.151826113,-0.155473678,0.168392745,0.0174363352,-0.114120639,0.0472597862,0.6445133083,0.0,2.4686304,-0.340943001,2.4686304,-0.340943001,0.8040265084,4.9176115919,0.0415293129,0.0,0.0,1.0,0.0,0.0,0.2027319029,5.0,-1.625668509,-0.044801916,-0.100445936,-7.048787515,-0.81134037,0.534690529,-2458.154948,0.0283266367,13.29605781,0.0,-0.022416527,-0.044236754,0.0465822046,0.0515513312,-1.94857147,0.0,-0.164473684,1.5539461075,-0.232933551,4.0,13.891165945,2.0145922437,0.0,0.0943396166,0.0476822333,0.069017045,0.4763883114,3.0823261249,1.0759822e-08,1.5322599e-08,2.8728507748,8.2532715741,0.1206068841,0.1079866904,-0.846719203,-0.352662313,-0.1484593837535013,-0.1201157742402315,0.1968503937007875,0.3421633554083885,0.1851851851851851,0.1851851851851851,0.0393162393162394,0.2332657200811358,0.4172494172494172,1.0334448160535117,0.7988165680473374,0.980456026058632,0.7572254335260116,0.5833333333333335,0.3362637362637364,0.1034482758620689,-0.0717557251908396,-0.1301859799713877,-0.2225063938618926,0.1714836223506743,0.0935251798561151,-0.0843373493975903,0.0184254606365159,-0.0485133020344287,-0.1448663853727145,-0.2361809045226131,-0.022508038585209,1.1258741258741258,0.6432432432432431,0.5470737913486006,-0.0318471337579617,0.2484599589322382,0.8424242424242425,0.1115173674588665,0.0704225352112677,-0.2922002328288707,-0.3114382785956965,-0.4758620689655172,-0.2674698795180723,-0.3944223107569721,-0.4039215686274509,-0.466198419666374,-0.3998025666337611,-0.6,-0.7241379310344828,-0.732981993851559,-0.7467721782590587,-0.7729648991784914
90948,0.5011198801,0.0478026724,-54.54546104,0.017404955,4.0767805672,0.1973370159,0.0275299465,0.0987584166,0.0430578177,0.031340439,0.0928790474,-0.003742224,-0.342274234,0.0641642954,0.0037422242,13.0,-0.000626157,-0.007677543,0.33864495,0.2219988378,-0.014915703,0.0867717157,0.3694486934,-0.001107406,0.1490473299,0.5617454769,0.0,0.9643323236,0.021985025,0.963487213,0.0229764248,3.0776922038,0.0573049364,0.0140582495,0.0,0.0,0.0,0.0,0.0,0.4113508789,7.0,0.0540091,0.0037585509,-0.056090953,-0.235509219,-0.74581744,-0.007904822,-6600.956824,0.0272053846,13.528393976,-0.000363706,0.0035637409,0.0323147318,0.0066898845,0.0192273926,-0.037511889,0.0,-0.00033557,-0.733166649,0.0181618696,4.0,13.449972614,0.7096216413,0.0,0.0265978593,0.014627645,0.0259494088,0.4783985159,0.9739726635,8.0394191e-09,4.4375508e-08,0.9368029874,0.8775998373,-0.129995082,0.0263456431,-0.403823885,-0.050471295,-0.115727002967359,0.0456140350877192,0.0511463844797177,0.0856102003642986,0.0511463844797177,0.077757685352622,0.0258175559380378,0.047451669595782,0.0719424460431654,0.1550387596899225,0.1181988742964352,0.0955882352941177,0.1801980198019801,0.1848906560636183,0.2238193018480492,0.204040404040404,0.231404958677686,0.231404958677686,0.3990610328638497,0.5684210526315789,0.6694677871148458,0.6125541125541125,0.7664493183165382,0.784431137724551,0.8625,0.814859926918392,0.927554980595084,1.0013431833445263,0.8908629441624367,0.8016928657799276,0.7009132420091324,0.808252427184466,0.8093503339404979,0.8578553615960101,0.8590143480973174,0.8049666868564505,0.808252427184466,0.8932655654383737,0.7570754716981132,0.9566644780039396,1.2272047832585948,1.0637119113573408,1.0107962213225372,0.8896639188332278,1.2057735011102886,1.1392677674084708,1.2923076923076922,1.143884892086331
13938,0.0337268883,0.2711355353,2.7455042017,0.0,2.538625344,1.5336222611,0.1742226293,-0.04434116,0.3087252228,0.0167071689,-0.133974653,-0.049717063,-0.482624845,0.4019922811,0.0497170626,14.0,0.0043875499,0.0,-0.006062892,0.0001842515,0.0077354482,0.1449654142,-0.109624667,0.0534288945,-1.140735898,0.3213461923,0.0,1.3201161344,-0.17624325,1.0961426794,-0.241359504,19.194957983,10.506899724,0.1595011702,0.0,0.0,1.0,0.0,0.0,-2.577605529,7.0,-0.85395371,0.0071616937,-0.055469744,3.9478883988,-0.133100519,0.0465281938,-16192.77435,0.0354582269,10.943698937,-0.001240352,0.0252317467,0.91014402,-0.010150487,0.0372899252,0.0105025119,1.0,0.0269696076,0.0811453205,0.0920582116,5.0,10.693381385,0.5310317695,0.0,0.039683301,0.0182303879,0.0332989848,1.2364546691,1.4040328767,9.3687435e-07,1.0000000722,0.6857116364,0.4702004483,-0.161400117,0.0497594765,0.0505614966,-0.061302133,0.0416666666666667,0.006711409395973,0.006711409395973,-0.0291262135922329,0.0273972602739727,0.1235955056179776,0.2195121951219512,0.4869151467089612,0.5873015873015874,0.5706806282722512,1.0833333333333337,1.0,1.0394289598912303,1.1428571428571428,1.1216407355021216,1.2388059701492535,1.1739130434782608,1.362204724409449,1.4,2.4443168771526977,2.504672897196261,2.3407572383073494,2.5629453681710213,2.571428571428571,2.703703703703704,2.191489361702128,1.8846708590549817,2.296703296703297,1.6315789473684208,1.1337126600284493,1.0775623268698062,1.192982456140351,1.5817555938037868,1.654820268667811,2.0737704918032787,2.2537960954446854,2.1982942430703623,2.432729935693526,2.006012024048096,2.0,1.9702970297029705,2.080082135523614,1.8354851515094237,2.0991735537190084,1.9126213592233008,2.048780487804878,2.0303030303030303,2.0303030303030303
90474,0.6545895277,0.0090818424,-32.04004493,0.0,8.4861050216,0.4231823847,0.0234457057,0.0845547148,0.0390539773,0.0015050527,0.0914034763,-0.007439206,-7.195544554,0.0744306441,0.0074392062,14.0,-0.000568113,0.0125,0.078734743,-0.052307968,-0.076270002,0.0750077328,0.149039321,-0.000384085,0.0029621465,0.6423156206,0.0,1.0462934423,-0.001018406,1.0439773024,-0.000201273,1.7836839113,0.0545525675,0.0024578957,0.0,1.0,0.0,0.0,0.0,0.5043226673,3.0,-0.036014544,-0.000893038,-0.03591341,-0.082039572,-1.304358781,0.0023615271,-7364.460758,0.0272053846,10.979980309,0.0002588628,0.0011419359,0.0173593383,0.0176519424,0.1081056973,0.0001491293,0.0,0.0053244091,-0.505182506,6.19058e-05,2.0,9.4674199176,0.4066415165,0.0,0.0442478359,0.0233213044,0.0242418847,1.8795651558,11.230486441,1.8087607e-06,2.5563051e-08,0.1166230421,0.013600934,0.7916212596,0.0305075313,0.1342091605,-0.143121084,0.0172839506172839,0.0179122915379863,-0.1130247578040902,-0.0854605993340732,-0.1524290519342926,-0.137181809614559,-0.1087266906070176,-0.001333171736759,0.0073349633251833,0.0210656753407683,0.0374959079348291,0.1016042780748662,0.1492329149232916,0.1654879773691655,0.0374175353779524,-0.041860465116279,0.1902182548280395,0.2874999999999998,0.3290322580645162,0.3376623376623378,0.3508196721311476,0.3268921095008053,0.3733333333333333,0.3966101694915254,0.3733104448259197,0.3508196721311476,0.3966101694915254,0.3895446880269815,0.3825039428207106,0.3290322580645162,0.3756490091654285,0.4430823117338003,0.4714285714285715,0.5401869158878505,0.5119266055045872,0.6062378167641327,0.5036496350364963,0.5358807082945014,0.5344506517690875,0.5063985374771482,0.5430711610486891,0.6316831683168318,0.6000310685644383,0.6480329606592132,0.6646464646464647,0.6885245901639345,0.6747627080750394,0.6480329606592132
90711,0.7724144323,0.0608481577,-67.7285898,0.0268612899,7.1532413693,0.3004128513,0.0205063248,0.0779812774,0.0315547191,0.0128585362,0.0802834418,0.0060484134,0.7593284265,0.0146444219,0.0060484134,13.0,0.0075574177,0.05859375,0.1135089154,0.0237601559,-0.00390513,0.0876784974,-0.177306746,0.0102387749,0.0571183748,0.5599187085,0.0,1.0604729964,-0.005935712,1.0381140009,-0.014262308,3.0411647945,0.0508045138,0.0097920779,0.0,0.0,0.0,0.0,0.0,0.3175130286,5.0,0.0168467421,0.0017325912,0.0101803398,0.0357853328,4.8717357261,-0.057424695,-6511.333724,0.0272053846,13.536783723,-0.000313838,0.0022134279,0.0225772006,0.0080105386,0.0151451129,-0.063270065,0.0,0.0005707763,-0.114484565,0.0276585552,2.0,13.022662801,0.536561181,0.0,0.0323690996,0.019564026,0.0284959076,0.4066571195,0.8761737198,7.8882871e-09,4.5866072e-08,0.9186143866,0.8438523912,-0.029257757,0.0248233675,-0.208417816,-0.143121084,0.0057405281285876,0.0598911070780399,0.0814814814814814,0.123076923076923,0.0453460620525059,-0.0068027210884353,-0.0600858369098713,-0.0431458219552156,-0.0420995079278293,0.0115473441108544,-0.0315091210613598,0.0497303774715396,0.0821494749845581,0.0144759698899825,0.0299823633156965,-0.019036954087346,-0.0293628808864266,-0.0352422907488987,0.0379146919431279,0.1910265125764785,0.2658959537572254,0.2523230879199427,0.3323193916349809,0.349768875192604,0.3182844243792326,0.349768875192604,0.391580619539317,0.5129533678756477,0.5504424778761061,0.3602484472049687,0.259525521207764,0.349768875192604,0.3425287356321838,0.39601593625498,0.2987398072646403,0.3026022304832714,0.3904761904761904,0.3741176470588234,0.409493161705551,0.4140435835351088,0.4083601286173632,0.2200557103064067,0.2714078374455733,0.248752672843906,0.3806146572104019,0.4140435835351088,0.3817034700315458,0.2929889298892987
90634,0.3725581522,0.0594295468,-10.7537881,0.0001204882,3.3452017739,0.2129073625,0.0399869114,0.1220728138,0.048653325,-0.013346764,0.118886986,-0.001718734,-0.101724941,0.065475014,0.0017187342,14.0,0.0022829987,0.1762114537,0.198931531,0.0554917041,-0.081898763,0.3996457537,0.0925005925,0.0029863509,0.1522774197,0.7012227431,0.0,1.1398990652,-0.022381234,1.1339689557,-0.024221306,0.8766396404,0.0647528803,0.0198178996,0.0,0.0,0.0,0.0,0.0,0.4988458533,5.0,-0.047366479,0.0012077584,0.1349760677,-0.509845199,-0.435257879,-0.00553599,-3991.026857,0.0262343015,14.435289845,-0.001175885,0.0037182739,0.0402722066,0.0092807123,0.0652916546,0.0091104878,0.0,-0.000733317,1.8500315967,-0.113415735,7.0,15.019225025,1.7307566649,0.0,0.0737761781,0.0208783976,0.0315857564,0.3442204754,2.7519161681,1.0878122e-09,1.2127349e-08,1.710600345,2.9261535403,-0.115385052,0.0503678231,-0.306730328,-0.143121084,-0.0072797864595972,0.0156405163853028,0.009375771033802,0.1000268889486419,0.137336669446761,0.3682274247491639,0.4801013024602025,0.520817843866171,0.436951176677204,0.5431912485854393,0.4678866164334407,0.7247048903878583,0.8427927927927927,0.7124319799079111,0.5656333716035209,0.2970830691185795,0.3867796610169489,0.4329246935201398,0.7312738044858231,1.1959205582393988,0.8263392857142857,0.9027906976744184,1.4322235434007131,1.309994353472614,1.179541822056473,1.00834560628375,0.9170571696344892,1.207771181867242,1.384032634032634,0.9434679334916862,1.0424363454817769,-0.4886889138857644,-0.682449739967399,-0.6468404696132597,-0.666992266992267,-0.6129978242361177,-0.5655267629566696,-0.5544058381439931,-0.5602966466036114,-0.5372171945701358,-0.515054528212423,-0.4742321038426937,-0.4816269640141917,-0.4688392625292132,-0.4373538715444918,-0.4686322899077803,-0.4515350583188096,-0.4431740846604056
90672,1.0945903434,-0.10657202,-0.617169874,0.0158285098,0.3031176166,1.9341579337,-0.107493777,-0.127782936,0.0374261249,0.0012116317,-0.220655566,-0.19807009,-2.788006382,0.1905514519,0.1980700895,13.0,-0.08808255,-0.355788097,-0.218159704,0.5637057155,-0.527467863,0.1518310179,0.0973284278,-0.159635083,-0.098017235,0.6765890593,0.0,4.9593719771,0.1132213873,3.8359748989,0.4494751103,3.0014586769,48.770128633,-0.180134186,0.0,0.0,0.0,0.0,1.0,0.0487867535,3.0,1.1354083112,-0.155466101,-0.41455852,0.9352018149,-1.143295264,0.1870525304,-12774.65017,0.0627863723,11.393186502,-0.000620644,-0.007354469,-0.010332534,-0.248142883,0.2635832578,-0.062399344,3.0,0.0148898154,0.6203129997,0.0530844163,2.0,12.035213156,2.190128551,0.0,0.0777279511,0.0388479283,0.0562269814,0.4511000599,5.6180663002,3.0541853e-08,9.0467108e-09,1.3413350054,1.7991795966,0.2417723581,0.0630747367,-0.786366057,-0.261002632,-0.0192757009345795,0.2044476327116211,0.2529850746268656,0.1352265043948615,0.0776636713735556,-0.0169789227166275,0.0011926058437685,-0.1030982905982905,-0.1416155419222904,-0.0754405286343612,0.0212895377128952,-0.0345025876940771,0.0017899761336515,0.2856049004594179,0.3399840383080605,0.2246535375638219,0.1619377162629758,0.1245813797722705,0.1437329700272478,0.2856049004594179,0.1675938803894296,0.1659722222222222,0.1268456375838924,0.1950177935943058,0.1651630811936155,-0.0209912536443148,0.0776636713735556,0.129119031607263,-0.1186351706036745,-0.1358723623262996,-0.3076288659793814,-0.0764576457645764,-0.0215617715617716,-0.2208816705336427,-0.128245067497404,-0.1958812260536399,-0.2511150758251562,-0.3564584131851284,-0.4657970092268533,-0.4635782747603834,-0.2806341045415595,-0.3618396047130369,-0.4196335983408227,-0.4907491659084015,-0.4957957957957958,-0.436388049681101,-0.221964782205746,-0.3294728434504792
12487,0.7896579106,0.0598996412,-22.41940505,0.0155121268,6.2890090538,0.3594482115,0.0276403891,-0.011617277,0.0395353089,-0.030209933,-0.01510937,-0.022483778,-2.67264574,0.2199901622,0.0224837785,10.0,-0.014693677,-0.107692308,0.0301178735,0.0150238113,-0.042762763,0.0410847015,-0.005912936,-0.014552069,0.017104182,0.601843076,0.0,0.9473685671,-0.080039162,0.9253317049,-0.062219465,1.3494044243,0.0674377073,0.0107844916,0.0,0.0,0.0,0.0,0.0,0.364701812,5.0,-0.039700088,-0.003705155,-0.148927694,-0.092745441,-1.015537046,0.1489791583,-6496.026637,0.0262343015,10.966305472,-0.000241441,0.0028560613,0.0253609136,-0.002853963,0.0376307364,0.0531762397,2.0,0.0023838983,-0.862628879,0.0200810113,5.0,8.9925051751,0.1802482461,0.0,0.0480408818,0.018821256,0.035334112,1.9987834908,1.025838065,3.35846e-05,2.0000003543,0.0657055438,0.0043172185,1.2987967086,0.0267255974,-0.187473991,-0.143121084,-0.0125805712276338,0.0181288442861766,0.0473244108175789,0.0483333333333333,0.1149951783992286,0.1182222222222222,0.1436363636363635,0.1890359168241966,0.1779026217228465,0.2096153846153845,0.1520146520146519,0.1669758812615955,0.1541284403669724,0.0770547945205479,0.0882352941176471,0.1171894426485737,0.1368853318295357,0.1708860759493671,0.2630522088353413,0.3053042251182867,0.347472150814053,0.3526881720430106,0.4360730593607307,0.4662004662004662,0.3946846770939116,0.4115798922800717,0.3977777777777778,0.4205058717253838,0.4295454545454544,0.3526881720430106,0.3526881720430106,0.3158995815899581,0.3752241024968297,0.4295519525088749,0.2590072057646115,0.5565454095520912,0.5924050632911393,0.6128205128205129,0.6337662337662338,0.6136480246280145,0.6380208333333333,0.6103430619559651,0.6253229974160206,0.5932117527862211,0.633774720907641,0.6337662337662338,0.6622621564482027,0.6103430619559651
91018,0.3808241592,0.022978403,4.52621875,0.0117292744,0.8418326559,8.3854022802,0.0313056465,0.1907147629,0.5538410154,0.0002600048,0.2689205955,-0.036651929,-1.794029851,0.0642023438,0.0366519286,13.0,0.0564110383,0.0943028096,0.0623598728,-0.07375359,0.0202987848,0.1843373494,0.0494292961,0.1239144957,0.0479426199,0.5248208696,0.0,2.1340574088,-0.022558249,1.0648564779,-0.02860167,293.87019231,22.778088317,0.072362725,0.0,0.0,1.0,0.0,0.0,1.543601359,4.0,-11.0369436,-1.163001173,-1.698011083,-0.156031343,-0.605328749,-0.008366632,-1507.266044,0.123555817,14.057850656,6.72993e-05,0.006588799,0.0201797835,0.2965053763,0.020395626,-0.004865516,1.0,0.0026431718,1.3917406872,0.1781856548,4.0,14.105845359,1.643470678,0.0,0.0417944863,0.0180619171,0.0428213458,0.4132479062,2.7152281635,1.5973908e-09,1.2987347e-08,0.8661743167,0.750257947,-0.478520279,0.058464377,0.0556864039,0.3147460195,0.1629098360655738,0.1014070839398351,0.0677328316086547,0.1089399120664387,0.0276143051154367,-0.2811906269791007,-0.3154402895054281,-0.3335290663534939,-0.2937149968886123,-0.1611234294161123,-0.3809653667848378,-0.3133696309739867,-0.3333333333333332,-0.351798972015991,-0.2722026290477718,-0.3019680196801969,-0.3501288290867449,-0.4729510099837474,-0.3782525335524513,-0.3578500707213579,-0.3659217877094971,-0.4049803407601573,-0.5363562091503269,-0.5155783183952198,-0.7348750291987853,-0.722018123928484,-0.7216772927905837,-0.6917017520032596,-0.7207528601303974,-0.7229680253844276,-0.7338492203071872,-0.7207528601303974,-0.653170359052712,-0.6223590084844453,-0.642913323894919,-0.6168776371308017,-0.5773598957363619,-0.5693416808954658,-0.6470771144278606,-0.6771899886234357,-0.6595680863827236,-0.6334571290166318,-0.6223590084844453,-0.6088230225745304,-0.5720211161387632,-0.5286544850498338,-0.5190677966101696,-0.5025202717510411
90664,0.0839987743,-0.010054217,8.0625774699,0.0,0.0970772673,0.1439034795,-0.138396624,1.2445382324,1.2616683217,0.0283687943,3.0731092437,-0.217614202,-2.832669323,0.0184260544,0.2176142015,13.0,-0.000306068,0.2052631579,0.253270539,-0.0672801,0.0382161192,0.1105769231,-0.198866531,0.1082423039,0.4778012685,0.826506913,0.0,5.3614110871,0.9607446261,5.0359971202,1.1981504907,1.3096974116,5.3499627699,-0.112970018,0.0,0.0,1.0,1.0,0.0,1.7455954898,5.0,-3.926565386,-0.558623689,0.1134958234,0.0429665892,7.1293362142,0.2847287429,574.62590374,0.0339416103,16.356537574,0.0209904475,0.0336752899,0.0716148921,0.0085633651,0.6018858561,-0.028519934,1.0,0.0002632133,2.4946643197,0.2601313335,6.0,17.20740685,3.5941423524,0.0,0.1179456264,0.0344734741,0.0368697302,0.3753570357,5.5905737959,1.411084e-10,6.7701991e-09,1.3953063678,1.9468798601,-0.193719106,0.0640171402,-0.152038335,0.023716325,0.0794408455506308,0.2978955998906805,0.2807443365695794,0.6918418240114002,0.6319587628865979,0.6549921589127026,0.6255348279993156,1.112074716477652,0.9413387838528362,0.2730197024527543,0.4259120252214383,0.298427887901572,0.4210053859964093,0.2183170856849667,0.1209725008851645,0.2151995905834187,0.1999999999999999,0.5909547738693468,0.4547403890335426,0.213957055214724,0.0835044490075291,0.0427050170161378,0.0298167624417218,0.1972771965208624,0.4727864785238023,0.4753028890959927,0.3986158150493302,0.4598831847525362,0.3324915824915826,0.1597069597069595,0.1171489061397319,0.1399423907825252,0.1062194269741441,0.0089228808158063,0.1220318960425279,0.1875468867216805,0.3243167875069717,0.4056533964777269,0.523580365736285,0.5637141916364834,0.5888256942121111,0.725340599455041,0.8457054022541781,1.1130144605116796,1.375093773443361,1.148868778280543,1.5207006369426752,1.3948562783661125
13196,0.6907285639,0.0527241319,-9.869679634,0.0105882974,0.8892099764,4.3596098373,0.0415550631,0.0549077848,0.6991331077,0.0068248956,0.03461689,0.0182426913,0.5326855124,0.0246387507,0.0182426913,9.0,0.0,-0.039577836,0.0833370841,-0.1148564,-0.043308518,0.7750188517,-0.044358891,0.0250811632,0.0815162344,0.3823956253,0.0,1.318542733,0.1178542677,1.318542733,0.1178542677,120.48298055,6.0309200117,0.1454695042,0.0,0.0,1.0,0.0,0.0,1.6150748313,5.0,-1.420700003,0.1357687799,-0.086392919,-0.234181316,-0.654244357,-0.005721757,-2442.263952,0.16136464,12.406446618,0.0026662983,0.0168979179,0.0376552765,0.1654848416,0.0228917162,0.0072391462,1.0,0.010230179,4.6785706791,0.1645632144,2.0,12.036403212,0.8666356971,0.0,0.0714285001,0.02821408,0.0403721054,0.6005954821,3.624487446,2.513829e-08,2.1860491e-08,1.673372955,2.8001770467,0.0223803458,0.058752917,0.4085733962,-0.201361908,-0.0345679012345678,0.1076487252124647,0.0103359173126615,0.0567567567567568,-0.187110187110187,-0.1499999999999999,-0.187110187110187,-0.1987704918032786,-0.2636534839924669,-0.2257425742574257,-0.0969976905311778,-0.2732342007434943,-0.3350340136054421,-0.3483333333333333,-0.2179999999999999,-0.3017857142857142,0.0653950953678474,0.0025641025641025,0.0741758241758241,0.5640000000000001,0.3767605633802817,0.3390410958904111,0.2373417721518986,0.3033333333333334,0.1920731707317073,-0.0076142131979695,0.0952380952380953,0.2334384858044165,0.1812688821752266,0.1399416909620991,-0.0864485981308411,-0.0151133501259446,-0.1233183856502241,-0.3504983388704318,-0.3842519685039369,-0.4651162790697674,-0.3199999999999999,-0.2622641509433961,-0.2451737451737451,-0.1518438177874187,-0.187110187110187,-0.0756501182033098,0.0103359173126615,0.0103359173126615,0.0625,0.2612903225806451,0.257234726688103,0.2653721682847898
90720,0.152019982,0.0156707759,21.562492483,0.0,1.0627061848,2.8424102716,0.1037115694,0.0330724183,0.6222179762,0.0179986376,0.011401906,-0.047243658,-3.6034914,0.072140282,0.0472436579,13.0,0.0202082112,0.0714285714,0.1047424616,-0.020435742,0.0068356482,0.1454599775,-0.130760279,0.0338490807,0.2150668561,0.4096342912,0.0,1.7484323997,0.0851622572,0.9949483562,0.1137250109,122.26390072,10.002799961,0.0503898335,0.0,0.0,1.0,0.0,0.0,5.4134422841,7.0,-1.609781719,0.1793082339,0.0426862018,6.9630052265,0.1203456343,0.0912968952,-587.1162672,0.075175474,14.235096293,-0.000236688,0.0182082517,0.141211503,0.1175736272,0.0039712873,0.0055311431,2.0,-0.001093494,2.2999189329,-0.007204362,2.0,14.966760661,2.14427589,0.0,0.0549954511,0.0242087973,0.0412621173,0.3759206657,2.5358313879,2.0496128e-09,1.4526634e-08,1.9483172304,3.7959400304,-0.084790615,0.0479531608,-0.099756401,-0.298650857,-0.0658835546475995,0.0032912781130005,-0.078125,-0.0464025026068821,-0.1461251167133521,-0.1606241395135383,-0.1034313725490195,0.0149833518312985,0.0166759310728181,0.1234643734643732,0.1671984684109764,0.193864229765013,0.3389458272327963,0.142410993129294,0.2275167785234899,0.4134466769706337,0.699814126394052,0.6672743846855058,0.6537070524412294,0.8914167528438468,0.5890529973935708,0.3311499272197962,0.4189294026377035,0.6257777777777778,0.5552721088435373,0.6492335437330927,0.6228926353149955,1.3064312736443884,1.277708592777086,0.6507220216606497,0.3588410104011885,0.5473773265651438,0.4424290220820188,0.2349763673193787,0.2160904255319149,0.4244548286604361,0.489413680781759,0.4333855799373041,1.7421289355322336,2.033167495854063,2.0895270270270268,1.6622998544395924,1.969155844155844,2.084317032040472,2.355963302752293,1.6507246376811593,2.0791245791245787,1.4451871657754007
