firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
45866,0.4107778498,0.0891496184,2.9886581226,0.0156068543,0.455901621,1.4020490162,0.1629330704,0.301489324,0.7572660753,0.0,0.3870745107,5.0,0.0732250272,0.1666666667,0.255011371,-0.031694237,-0.017122965,0.148295004,-0.041965872,0.2218043576,0.2180756605,0.6172700623,0.0,1.68044294,-0.104394433,0.9989766197,-0.105135002,18.641211244,5.2741577636,0.326737368,0.0,0.0,0.0,0.0,0.0,1.4679545821,3.0,-0.027388386,-0.033131489,0.0550830943,-0.473305057,-0.273023549,-38.23148862,0.0396633547,12.348535286,-0.00046336,0.0247929933,0.0527654552,0.0486401598,0.1569247632,0.0112148817,2.0,0.002435797,1.4551901999,-0.121132899,6.0,10.308035574,0.1887048937,0.0,0.1184834093,0.0374384474,0.0328312694,0.6281746117,0.6214384148,1.2315517e-07,1.0223368e-07,1.5013799905,2.2541418759,0.0382948025,0.0430516154,-0.293423811,0.7395142938
16678,1.1652599556,0.1633938715,-15.69530255,0.0658066287,2.2202074613,17.210863698,0.0870621529,0.0744572539,1.1256632521,1.0256767662,0.0603183186,5.0,0.048625048,0.1060490046,0.1534533656,0.1315267953,-0.021804735,0.0986928105,-0.059251391,0.1402008071,0.1024712042,0.5237435124,0.0,1.3472102457,-0.06565878,0.2525676564,-0.329430265,155.47923339,113.03015623,0.138995849,0.0,0.0,0.0,0.0,0.0,3.3009989053,3.0,-0.001076533,0.2967705003,-0.006520605,-0.149676657,0.0228028463,397.04304314,0.0639776414,13.513634222,-0.000507917,0.0137598374,0.0401393512,0.5575264127,0.0416934038,0.0003363658,0.0,0.0094114606,-0.355111633,-0.011033894,3.0,11.925107961,0.2979379711,0.0,0.0233644862,0.0103460407,0.0199098243,0.7157682675,1.0441632979,1.0032513e-08,7.4543025e-08,0.7303632591,0.5334304902,-0.015476645,0.0383993523,0.0868592388,0.4356526538
59897,1.5625868334,0.1566634219,-11.32748084,0.0803554035,1.6028138935,6.4793701052,0.1347268918,0.1556384474,0.4429127473,-0.007349339,0.2892762139,5.0,0.0403260188,0.0967503693,0.064474015,0.1000152104,-0.157064557,0.0970040271,-0.048185956,0.22874545,0.0445771604,0.5946390825,0.0,2.6444670826,0.1745946703,1.2028524131,0.044965246,51.238095238,8.4571575828,0.1861255636,0.0,0.0,0.0,0.0,0.0,0.7395321213,2.0,-0.012354619,-0.127639848,0.0213623166,0.7014133955,-0.718135689,-158.6880347,0.0444637983,9.9288262978,-0.000825828,0.0013967891,0.0027550038,-0.050819886,0.0304747346,-0.019225775,1.0,-0.00507686,-0.238670695,-0.040915917,1.0,8.6376836698,0.2240868707,0.0,0.0625,0.0264843702,0.0262367278,0.8515658121,1.0029585856,1.1016478e-06,8.0396825e-08,1.1442801139,1.3093769792,-0.040214518,0.036951036,-0.017757792,0.612138113
41136,1.2610152123,0.2652578788,-4.619241137,0.0756460071,1.1406213003,4.287693938,0.1814428937,0.1162928322,0.5566669553,0.9673384295,-0.004337101,5.0,0.0397760212,-0.073496659,0.1283310588,0.123546997,-0.039698095,0.1251446042,-0.025205452,0.0811466182,0.2536815782,0.5697393294,0.0,2.7584813297,-0.033458693,1.2984403461,-0.009270847,22.557588629,9.0056744065,0.3143353889,0.0,0.0,0.0,0.0,0.0,1.130869686,4.0,0.014830102,0.166385761,-0.148884712,0.3998417744,-0.522883438,-146.7454038,0.0444637983,10.341903761,-0.017040558,0.0072255053,0.0142305247,-0.221031457,0.1211811105,-0.019827897,0.0,-0.044497624,-0.031217482,-0.035549603,4.0,9.4856018776,0.284107402,0.0,0.0337078646,0.0174114767,0.0209629119,0.7860766517,0.9390934161,6.0074957e-07,9.3057807e-08,1.2540410215,1.5726188835,0.0790340691,0.0457795638,0.034835217,0.612138113
49488,1.4698663268,0.1286574928,-14.9799987,0.0006427518,3.8987183951,6.9211517852,0.0613412965,0.1780953948,0.37904041,0.1055202736,0.2073381104,5.0,0.045545794,0.0452586207,0.1488113231,-0.123047661,-0.045863105,0.1059362474,-0.092517083,0.1088412986,0.1069786204,0.5977685523,0.0,1.7111462034,-0.00755502,0.8492784138,0.0581921178,34.129952456,3.9445631601,0.0694640656,0.0,0.0,0.0,0.0,0.0,1.0580879387,2.0,-0.011062985,0.0305327938,-0.020511669,0.673926536,0.1883131975,-544.31645,0.030798979,9.6011147647,-0.000626789,0.0033382251,0.0144633874,0.0835285069,0.0237954603,0.0062157289,0.0,0.0057827428,-0.28313253,0.0008912664,1.0,8.5888857488,0.2101818182,0.0,0.0425531901,0.0297706381,0.0300062292,0.9612617334,0.7037539193,4.048641e-06,1.0248956e-07,1.3674801179,1.8700018728,-0.137244241,0.0866403023,-0.045135766,0.6061831929
25507,3.3348448342,0.4206579756,-23.05976945,0.0605676561,15.164760023,33.064220183,0.0570099374,0.0388402857,0.2059551736,0.0348679486,-0.006356244,5.0,0.0062196293,-0.028055556,0.5201518101,0.3492480682,0.5255380499,0.0768887797,0.5042715287,0.0295175527,0.3484359595,0.5505259029,0.0,1.7076816588,0.0417947599,0.8394141573,0.088648742,88.380864491,9.8976653172,0.0883877118,0.0,0.0,0.0,1.0,0.0,1.1448710305,6.0,0.0107063911,0.1743682003,-0.09923373,1.8406043989,0.5497550678,-34.48135468,0.0662964751,13.826957788,-0.00176655,0.0030408882,0.0144771908,-1.040882051,0.0184922799,0.0517143459,0.0,-0.075064836,1.9029794401,0.1004552245,2.0,14.676926009,1.6475898009,0.0,0.0662983432,0.0302479606,0.0352026839,0.5051299312,3.5152019671,3.5164157e-09,1.4669578e-08,2.2078082014,4.8744170542,0.0642770104,0.0700305323,0.6406948407,0.5067514351
47255,2.0549174648,0.0999738705,-30.46039157,0.0371721027,1.5758608545,7.3009099894,0.0754109256,0.0164105435,0.3652554447,-0.015413698,0.0094312162,5.0,-0.034295232,0.0165853659,0.1093756473,0.0142210557,0.0550334694,0.1427934455,0.0033492935,-0.006157134,0.0218285353,0.5966209918,0.0,2.3156001798,-0.010182617,0.9840401618,0.1137198731,96.784337349,6.7698466206,0.1379650017,0.0,0.0,0.0,1.0,0.0,0.6008948344,5.0,-0.040022384,0.0637458897,-0.07054387,1.2616147773,-0.240803767,-158.5037456,0.1038367253,10.672788157,0.0069192751,0.0146093717,0.0301605109,0.2626889184,0.0041339061,-0.032673898,2.0,0.0162654458,0.2960848287,0.0322580636,1.0,8.7851188855,0.1966228524,0.0,0.0434782617,0.0246862219,0.0428942504,0.7124759068,1.0148899144,4.820495e-07,7.5555704e-08,1.6279451621,2.6502054509,-0.08076332,0.0832335149,-0.082652342,0.6877085487
44767,2.1868686869,-0.816017316,-8.385964912,0.0,2.2077922078,5.733044733,-0.251109139,-0.023755334,0.1322901849,0.0,0.0669456067,6.0,-0.130713309,-0.315789474,-0.12872807,-0.033557616,-0.368840812,0.2613195343,0.8427175096,-0.2,-0.271744354,0.5034030307,0.0,2.9175550817,-0.229857622,1.2793176972,-0.076432094,17.425438596,6.2370486656,-0.245276653,0.0,0.0,0.0,0.0,0.0,0.1364728496,0.0,-0.177668799,0.0577138465,-0.305776397,1.2935030487,-1.203978115,-416.046332,0.362895421,7.4060274367,-0.001261388,-0.014133761,-0.032002639,-0.494743352,0.0465332713,0.0101818291,1.0,-0.072562358,0.9275362319,-0.104588395,0.0,5.2995665859,0.0986050986,0.0,0.1111111119,0.040234078,0.0343473772,0.9477584807,0.6321347149,4.1315e-05,8.0000003072,1.1256367565,1.2670581077,-0.272445445,0.074907449,-0.22580645,0.4343289003
12781,1.3976649713,0.1765206301,-4.05972483,0.0962021685,2.3034862318,4.7678343685,0.1054411239,0.0106639857,0.1187699912,0.0,-0.01587889,6.0,0.0065656521,-0.005191128,0.0863732365,0.1655051721,-0.217167902,0.0482198514,0.0085177781,0.0454954834,0.0612598761,0.5621503673,0.0,1.5238994434,0.0387017867,1.1045631435,0.0274961812,12.83747274,16.900949039,0.130581379,0.0,0.0,0.0,0.0,0.0,0.2552637198,5.0,-0.039829997,-0.03670369,-0.068590852,0.173482351,-0.386851837,-332.6777816,0.0096433528,11.344898748,-0.00288143,-0.010600665,-0.025983667,-0.013915117,0.0977461194,0.067833165,0.0,-0.006231993,5.7692307692,0.1133780796,2.0,8.8530938361,0.0722744289,0.0,0.0187500007,0.0103543841,0.0122327432,0.5842474124,0.1650589274,4.4459365e-07,3.4693066e-07,0.4940501261,0.2440855271,0.0289366173,0.0304445301,-0.172800824,0.2220934739
40766,1.8434236941,0.1300814242,-10.87617789,0.0385787521,0.7912126025,5.8248344786,0.0651540616,0.0885602486,1.0558177005,0.0271260997,0.2053893486,5.0,0.0967075355,0.1893939394,0.2572673982,-0.00499273,0.0963290607,0.1170132325,0.0432876678,0.1241799977,0.0450848796,0.6276825607,0.0,2.9556574924,-0.111962605,1.9676714723,-0.225371347,39.196813496,5.4343814969,0.2988262459,0.0,0.0,0.0,0.0,1.0,1.4428740624,5.0,-0.003278259,0.386467043,0.1236236496,1.0474839033,-0.714698459,-546.4711942,0.030798979,9.9634295885,0.0105990544,0.0188842073,0.0271176556,0.3628146695,0.0611253197,0.0127521194,3.0,0.0294810145,1.6858006042,0.0196078438,2.0,9.1910301234,0.6419386746,0.0,0.0673076957,0.0307274098,0.0333157766,0.8335265771,3.7663598821,3.6096364e-07,1.8201618e-08,1.3510017881,1.8252058314,-0.043040874,0.0671432023,0.9423990062,0.6061831929
33603,1.0362168479,0.1643174013,-18.19100633,0.0411181072,1.9587626407,3.8738671055,0.1192459625,0.8676532707,0.503005017,0.9468796434,1.2490996974,5.0,0.1986696437,0.7402941176,0.6845940031,0.0679360125,-0.044641359,0.0671138816,-0.200248157,0.6360631683,0.4050125313,0.5297932133,0.0,2.2316177655,-0.181832074,0.909513994,-0.248624893,70.911809649,6.9733599519,0.1697705291,0.0,0.0,0.0,0.0,1.0,0.9993693912,2.0,-0.028057077,0.1973856755,0.6287105453,0.1521339414,-0.5217427,-64.5834758,0.0396633547,10.493303407,-0.009971792,-0.004694481,-0.014095106,-0.700237687,0.0523810119,0.0014706631,0.0,-0.083706387,1.6145251397,-0.108395994,0.0,8.8418458512,0.2295279842,0.0,0.0344827585,0.021379037,0.0224855256,0.523082679,1.1279698515,2.1384191e-07,5.2731548e-08,0.9685833384,0.9381536835,0.0436947558,0.0492701945,-0.066178869,0.7395142938
55837,1.2914634598,0.1716697996,-4.56058846,0.0229831153,2.938274024,16.916698528,-0.016541685,0.1675341153,0.7094953261,0.0,0.1848237252,6.0,0.0504611268,0.0092118731,0.3013877563,-0.153299744,-0.066708593,0.0974283103,0.1296357623,0.1776068774,0.1300172371,0.56780279,0.0,1.3741123305,0.0013511774,0.3876694642,0.1631919481,42.104132617,193.69709989,0.1408982305,0.0,0.0,0.0,0.0,0.0,2.1468439629,4.0,-0.008493212,0.2717656069,-0.031598308,-0.080579549,-0.291525836,-127.3520754,0.064176449,9.4840439489,-0.008260183,0.0214477926,0.0618042226,0.8349943117,0.0949899088,0.029963425,2.0,-0.018386492,-0.12568306,0.0416666679,1.0,6.8292530508,0.0971105153,0.0,0.0714285746,0.0231415493,0.0113517878,1.2228602864,1.3699194889,2.9215206e-06,4.0000001121,0.5697237498,0.3245851511,-0.435437151,0.0490224961,0.0164677037,0.4356526538
59053,0.3908019325,0.0933218379,5.6401402452,0.0543010586,0.0807528457,0.5702991906,0.3157239693,0.1538115031,0.4585065214,0.0007914175,0.4338781575,5.0,0.0709953418,0.0267857143,0.180880926,0.0178613285,-0.103672921,0.0643723984,-0.106495297,0.1688814267,0.1090503218,0.6640556689,0.0,4.4109714286,-0.262328139,2.8489142857,-0.331381981,6.0013208876,5.1496901919,1.4441857615,0.0,0.0,0.0,0.0,0.0,0.5317865539,3.0,-0.018793196,0.0742898438,-0.038984575,-0.405137858,-0.207369735,-434.1508798,0.030798979,11.925980033,0.0041497602,0.0445790512,0.0528460204,0.0224984384,0.2174119263,-0.009065783,0.0,-0.000708883,-0.263920513,0.0213572579,5.0,10.801833231,0.2473042868,0.0,0.0178571437,0.011504033,0.016868604,0.5803933227,0.7078893209,6.9155237e-08,1.0265479e-07,0.838087606,0.7023908353,0.1653381857,0.0376046482,-0.152578683,0.6061831929
61380,0.3682765711,0.0343799899,34.467989517,0.0042325612,0.4174650568,0.4854539887,0.0714670676,0.4522052878,0.304465152,0.9751256946,-0.038344775,6.0,0.0216295527,0.298136646,0.135638536,-0.109586775,0.2942551416,0.1085903998,0.7284830948,0.5422663325,2.0758444869,0.5547679679,0.0,1.5318457672,0.2306229722,1.3007417397,0.1118493959,33.236241108,4.8454778669,0.2420533501,0.0,0.0,0.0,1.0,0.0,1.2529270413,4.0,-0.026972541,-0.349913787,0.2347369214,-0.855906049,0.166572507,-238.7059066,0.0096433528,12.146939489,-0.003941624,0.0074837404,0.0149439798,0.0065292998,0.0185890164,0.1039651769,0.0,-0.004484109,0.0506711604,0.0371101592,3.0,11.719992478,0.6777001983,0.0,0.0304568522,0.0193164304,0.0251830865,0.6387065338,2.4329573202,3.3022996e-08,3.5186716e-08,1.6995868642,2.8885955089,0.0901728651,0.0612945103,-0.410128816,0.1258910329
26489,1.1227212796,0.2110300123,-12.96433337,0.0585516612,1.5726330788,4.5704556538,0.1831499088,0.1780177823,0.5217278646,0.050791064,0.1924717569,6.0,0.0294449964,-0.039455837,0.0724237929,-0.109487872,0.0274093854,0.1119297474,-0.197653805,0.0846662596,0.1619307136,0.5413434328,0.0,2.2699530235,-0.013945077,1.1036921539,0.0232715548,56.700007967,6.0410703675,0.19344314,0.0,0.0,0.0,0.0,0.0,1.1460662956,2.0,-0.002235022,-0.102491036,-0.069549027,0.5219427562,-0.63475296,91.71251832,0.0911915558,13.311870307,0.0007268541,0.0166930815,0.03996641,0.0589797047,0.0199904369,-0.025869359,0.0,0.0034705922,-0.228416693,0.0,3.0,12.317096221,0.4459073672,0.0,0.0358306207,0.0154188678,0.0206333842,0.5607675495,1.095203642,1.3896514e-08,5.3130943e-08,1.5264240673,2.3299704334,0.0937304904,0.0370029614,-0.469471077,0.6877085487
43318,0.7852721656,0.1617600427,-8.853242337,0.0547266471,2.1523226268,3.5326787608,0.0854821472,0.1678895264,0.4535273657,0.5041227959,0.1710712513,5.0,0.0038863816,0.0,0.140830772,0.0372981494,0.0690671163,0.2616989899,0.0476127467,0.2529417011,0.1603192461,0.5334138218,0.0,0.5662338915,-0.050526864,0.5302964532,-0.07007369,35.908850575,10.933771203,0.3834821133,0.0,0.0,0.0,0.0,0.0,1.4869951211,2.0,0.0049185423,-0.01726208,0.0319722697,-0.901162112,23.265232527,202.86423474,0.0815999812,12.908803753,0.0014026812,0.0136602162,0.0517692601,0.0044171769,0.0415581579,-0.179592268,0.0,0.0009964394,-0.62585034,0.0226133522,5.0,11.353935595,0.1877981703,0.0,0.0389105044,0.0204311586,0.0179994584,1.3969528733,1.2890295575,1.1446794e-07,9.1651235e-08,0.6768796587,0.4581660724,0.0362319198,0.0363023619,-0.625302857,0.5716375258
50286,0.5425389175,0.116082995,10.334407379,0.0335048525,0.4097179704,0.775891791,0.190383633,0.2685784363,0.3109607954,-0.00505476,0.4664304364,6.0,0.0010947615,-0.025,0.1954772525,-0.022436383,0.0206851559,0.2036469553,-0.069463181,0.0645646456,0.1512746483,0.2176907311,0.0,1.4979888268,-0.190465837,1.3787709497,-0.207353837,33.86732373,7.3439829022,0.4496870405,0.0,0.0,0.0,0.0,0.0,0.4198906567,3.0,0.0194904387,0.0264586282,-0.101720296,-0.531759123,-1.173791049,43.128965916,0.0466251269,12.231543004,0.0109600241,0.0249834951,0.0443583398,0.0328679882,0.0240583675,0.055231939,0.0,-0.001806379,-0.105960265,-0.047268152,3.0,9.3599019666,0.0634445395,0.0,0.0401785709,0.0135353655,0.0109547777,0.8224264288,0.27584923,1.1784757e-07,2.4893526e-07,0.8940674865,0.7993566703,-0.012701985,0.0370556643,-0.185004868,0.524098226
57373,0.8746775289,-0.102783435,-1.736152695,0.0,0.4361167685,1.9862864902,-0.123782888,0.009727016,0.9383955653,0.0,0.3598645216,6.0,0.0360135311,-0.009302326,0.1743597977,-0.12601899,-0.194669909,0.1634849011,0.1412929679,0.1172471499,-0.105153494,0.5819126787,0.0,2.3288567493,-0.266067399,1.3078512397,-0.339453872,9.3241017964,4.2612875036,-0.102619304,0.0,0.0,0.0,0.0,1.0,1.2257257952,2.0,-0.055406679,0.1401527057,-0.037804612,0.2166490928,-0.871516148,-612.3744029,0.0303529889,9.2409665655,-0.010354565,-0.036900765,-0.115717227,0.0393754243,0.0,-0.018304569,0.0,-0.099660557,3.6835443038,0.0018115938,3.0,8.5290723539,0.3845892736,0.0,0.1081081107,0.0325877552,0.0270851653,0.9634656163,1.7527126082,1.5460402e-06,4.9716484e-08,0.9684470799,0.9378897465,-0.123616718,0.0713795686,0.615384594,0.6061831929
60943,1.1808289678,0.1554453546,-14.53056421,0.039420454,1.3611916638,4.8489417421,0.1555936913,0.2242531062,0.4980090084,0.0073417722,0.3409070678,5.0,-0.009968695,0.1020408163,0.1941373805,-0.186235647,-0.133203321,0.115326187,-0.083889521,0.1328742085,0.1126697603,0.5261743508,0.0,2.3474732262,0.027222686,1.2298778447,0.2870154568,89.697033013,8.9238348647,0.2333089333,0.0,0.0,0.0,0.0,0.0,0.8937587807,2.0,-0.016221383,0.0068146985,0.0900846923,-0.519109814,-0.283727719,-8.659195462,0.098708657,11.171483902,0.001098892,0.0157077165,0.0325,-0.01430395,0.0191837057,-0.026110348,1.0,0.0027784651,0.249070632,0.0300019998,4.0,9.9823449426,0.2850741124,0.0,0.0634920672,0.0222724614,0.0175620436,1.2756184507,3.334885568,4.4453675e-07,5.7191862e-08,1.0744551057,1.1544537741,-0.085756732,0.0461972357,0.3654840273,0.4817112269
41195,1.2468294566,0.2423704276,-2.51076911,0.0004632757,1.4973072097,5.9693851945,0.200610509,0.0736857961,0.6009941256,-0.012391574,-0.024596348,5.0,-0.067697135,0.1815252417,0.1643398244,0.1823701481,-0.027004439,0.1255337319,0.0049231093,-0.039825275,0.2221297207,0.6814337701,0.0,2.2737080216,-0.010251471,1.8584478859,0.1514910755,12.110119048,5.377034358,0.2197438444,0.0,0.0,0.0,0.0,0.0,1.4522818436,4.0,-0.001624183,0.1460312976,0.1366687564,0.0734294844,-0.340198048,-96.36813582,0.0471550798,9.7680257264,-0.006352599,0.0252357889,0.050310559,-0.025667383,0.0815504382,0.0093985426,0.0,0.0019312837,-0.325925926,-0.053695338,2.0,7.3395376954,0.118895966,0.0,0.0574712642,0.0184428923,0.0129296939,0.9009840049,0.6760228194,1.5345105e-06,2.0000001341,1.248489393,1.5587257644,0.0162847225,0.0415578032,-0.316787999,0.524098226
17443,0.0154237288,0.1263765623,-9.515546182,0.0374748018,5.7520938049,12.818342428,0.1591425446,-0.225514177,0.3047285464,0.0,0.0131196816,5.0,-0.051728779,-0.412541254,-0.211799573,0.0506197364,-0.007699963,0.0754970307,-0.115271694,-0.103964337,-0.74275814,0.5183120538,0.0,1.7084126576,-0.065891093,0.5697967584,0.0776241736,73.523148148,21.150494673,0.0516121222,0.0,0.0,0.0,1.0,1.0,1.0159194282,1.0,-0.01010865,-0.3247949,-0.501718908,-0.889026911,-0.431940939,-88.14592955,0.1360699013,9.2502339356,0.0013002316,0.0057154154,0.0809572301,0.6526380863,0.0121486465,0.0096794766,1.0,0.0144133853,2.9632352941,0.1313131303,0.0,6.8805125426,0.1566253483,0.0,0.2222222239,0.0809094557,0.1084253076,1.1397077552,2.0594907496,8.5737884e-06,7.4698536e-08,1.3748576597,1.8902335846,0.0426093494,0.0844136005,-0.049999995,0.9538696179
40109,0.9196121249,0.1533957442,-13.2273434,0.0508288155,0.4554294938,2.003210096,0.2177990872,0.3594616928,0.797090526,0.1100176634,0.7009124588,5.0,0.0844087118,0.0465116279,0.3020118202,-0.317016239,-0.015453713,0.0859216255,-0.038498088,0.1227082444,0.2365291277,0.5831745732,0.0,3.0571268776,-0.242694334,1.7395600298,-0.198351911,96.890270991,3.4582818,0.4768533218,0.0,0.0,0.0,0.0,0.0,1.0504501612,1.0,-0.009626903,0.0093505483,-0.004799546,-0.705026981,-0.528230175,66.411679167,0.0931777588,12.048473213,0.0018410534,0.032141896,0.0489968156,0.0379222298,0.007668694,-0.004829103,2.0,0.0034377496,-0.183550186,-0.007750984,4.0,10.947009875,0.3612932399,0.0,0.009615385,0.0094017908,0.0093061873,0.7162275902,0.7106406071,7.6288523e-08,1.2553928e-07,0.9177276239,0.8422239917,0.1173739342,0.0320063842,-0.171381352,0.4470938074
18147,1.7410442997,0.2160550816,-10.51689328,0.1127557685,1.2558634076,4.494089292,0.1174423186,0.1646623114,0.3842309039,0.0004512635,0.3718876612,5.0,0.0357136942,-0.051483545,0.0911665137,0.0196765856,-0.011186822,0.106944856,-0.163417417,0.1990047625,0.0634147006,0.5588318408,0.0,2.8556735879,-0.032203675,1.1618163494,-0.087315196,30.925174073,8.7250449592,0.3263847365,0.0,0.0,0.0,0.0,0.0,0.5967398541,1.0,-0.023815248,-0.115939755,-0.094292896,0.5779941428,0.5822103047,180.80315706,0.0373161579,12.637034921,-0.000958218,0.0056122292,0.0097489512,0.005995093,0.0248695866,-0.058356119,0.0,-0.008015661,-0.561362024,0.0001010103,3.0,11.939045778,0.2843101894,0.0,0.0363636352,0.0161716405,0.0173967022,0.6912773375,0.7187600365,4.4054602e-08,9.3086892e-08,0.6189461951,0.3830943924,0.0827477801,0.0225432834,-0.082539363,0.4436618827
33734,2.9281179138,0.3138321995,-225.0078431,0.001814059,2.2183673469,9.5376417234,0.072109444,0.1190161203,0.4574942427,0.0560344828,0.1332097764,5.0,0.0439336833,-0.015384615,0.3053098718,0.2364583986,0.0820601133,0.1150043617,0.0681547526,0.0795237395,0.1115606439,0.5775048165,0.0,3.8316176471,-0.028081438,1.8647058824,-0.053939863,521.38918919,5.9157524613,0.2362076455,0.0,0.0,0.0,0.0,0.0,0.7414134458,5.0,-0.00467016,0.1418056561,0.0109714279,1.0805787717,-0.608895748,-58.94300059,0.0593421469,8.759668671,0.0076680583,0.0176285921,0.0320996702,0.280535855,0.0015460981,0.0023397274,0.0,0.0419470207,5.65,0.1077257525,5.0,8.2540085906,0.5993408663,0.0,0.0579710156,0.0223993558,0.0182669159,1.413121087,1.8481134845,6.324334e-06,5.0000000741,1.1695106166,1.3677550823,0.1483476223,0.0707164556,0.3857302074,0.5232987103
53807,0.446664665,0.0881472223,0.1614025721,0.0191429543,1.1724195184,1.6979224239,0.1216992619,0.4176273458,0.2293007149,0.3560758983,0.471182737,5.0,0.0064594827,-0.027671582,0.2382642151,0.168958086,-0.036519587,0.0841323848,-0.130319832,0.2087131367,0.2873380817,0.5782866846,0.0,1.600636436,0.1159090952,1.4858943761,0.1396457276,6.220481306,5.0201408344,0.1531869518,0.0,0.0,0.0,0.0,0.0,0.5484740008,2.0,0.0028770772,-0.108340079,-0.116849235,-0.345850218,1.3748247939,-18.72180509,0.1360699013,12.556116653,0.0048087952,0.0160486995,0.0472079454,0.0882145274,0.0544675123,0.0437114352,1.0,0.0081403115,-0.388349515,-0.040339791,5.0,12.386872733,1.0339277703,0.0,0.0496894419,0.0220505824,0.0240280139,0.6419589513,2.1304803899,2.9292638e-08,2.6358734e-08,1.5404987725,2.3731364681,0.0704848944,0.0483602609,-0.039840998,0.9538696179
