firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
34121,0.5127929984,0.0626435944,4.7596402662,0.0038949385,0.1352071103,0.7894756357,0.1664192032,0.2287959106,0.5194055282,0.0109669811,0.6130203291,0.0039583776,0.0377266839,0.0602802593,0.0039583776,20.0,0.048961563,0.0,0.2363041441,0.0505761036,0.0803996443,-0.175903646,0.2502650511,0.1346619984,0.5407370773,0.0,3.3757407407,-0.229793983,2.1368518519,-0.276105048,10.644693654,5.4357147846,0.7143651014,1.0,0.0,1.0,0.0,0.0,0.6136098393,5.0,0.0105166364,-0.129400374,0.0789887485,1.3647656934,0.0111185219,0.1267240201,-159.7311949,0.0700566297,11.793756623,0.0033044765,0.0292047532,0.0356943358,0.0320949731,0.1097603946,-0.054436619,2.0,0.0,10.060387878,0.0,5.0,10.085183914,0.2082285555,0.0,0.0384615399,0.01272493,0.0172740571,0.7889743536,0.5838595096,1.6272785e-07,1.3499845e-07,0.2049564225,0.0420071351,0.844643328,0.0428672357,0.0679302197,0.0477632027,0.0196078431372548,0.04,0.1304347826086955,0.118279569892473,0.1063829787234043,0.1063829787234043,0.1063829787234043,0.1428571428571428,0.1304347826086955,0.0721649484536082,0.1304347826086955,0.2380952380952381,0.2839506172839505,0.2093023255813952,0.3,0.2093023255813952,0.2093023255813952,0.2093023255813952,0.2682926829268293,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.2093023255813952,0.04,-0.1612903225806451,-0.1612903225806451,-0.140495867768595,-0.1186440677966101,0.0721649484536082,-0.0545454545454545,-0.1875,-0.140495867768595,-0.1999999999999999,-0.079646017699115,0.04,0.0833333333333332,0.2093023255813952,0.2380952380952381,0.0,-0.037037037037037,0.0196078431372548,0.4647887323943662,0.8245614035087718,0.9259259259259258,0.8571428571428572,0.8571428571428572,0.9622641509433962,0.9622641509433962
34287,0.3635382309,0.043978011,3.0273616631,0.0,0.2405597201,1.192083958,0.1103978377,0.3648270256,0.8620720802,0.1094108646,0.907736208,-0.040181811,-0.478181818,0.0650074963,0.0401818112,15.0,0.0,0.6515151515,0.5693983894,-0.100864769,0.1478083588,-0.195864987,0.204859543,0.1485411141,0.6674420913,0.0,1.9122552574,-0.261413336,1.9122552574,-0.261413336,9.1155609905,4.5218380346,0.3663722604,0.0,0.0,0.0,0.0,0.0,1.2051282051,4.0,0.1930506381,0.286416747,0.2721027615,-0.878635789,0.6435833726,0.0228649283,-3378.302141,0.0597197003,10.321473941,0.0016965584,0.0172070701,0.0310192024,0.1922364532,0.2073078928,-0.01187549,0.0,0.003546798,0.5311548191,0.0002131285,4.0,8.5905133533,0.3385701275,0.0,0.075000003,0.0360407296,0.0328785554,1.1888203795,2.4001174109,1.3331752e-06,3.1500000594,-0.27793043,0.0772453241,0.657709867,0.0779241144,0.0757424655,0.265355223,-0.1666666666666666,-0.1139240506329114,-0.0344827586206896,0.0294117647058822,0.09375,0.0144927536231884,-0.0140845070422535,0.1290322580645162,0.09375,0.0769230769230768,0.0294117647058822,0.0447761194029849,-0.0666666666666666,-0.0277777777777777,0.0687022900763358,-0.1358024691358025,0.0,0.0606060606060605,0.1111111111111111,0.1111111111111111,0.3725490196078431,0.1864406779661016,0.8421052631578947,1.0588235294117645,1.4137931034482758,1.6923076923076923,2.5,2.6842105263157894,2.5,3.117647058823529,3.827586206896552,3.0,3.0,2.888888888888889,2.888888888888889,2.6842105263157894,2.414634146341464,2.888888888888889,3.117647058823529,2.5,2.6842105263157894,3.666666666666667,2.888888888888889,2.5,2.58974358974359,2.888888888888889,2.5,2.5
44708,1.0336820587,0.1299302549,-29.39333895,0.0,0.8668831169,2.9193722944,0.0692322022,0.3293773288,0.617128294,0.2644254892,-0.044735378,0.1558810148,1.9976862564,-0.12962963,0.1558810148,20.0,0.1518729553,0.1320754717,0.3478963323,-0.031163265,0.1266176985,-0.304951705,0.2626523454,0.9795279217,0.5197669044,0.0,2.1918988237,0.4286618562,0.8617139825,0.3233210496,102.35033727,6.5737456337,0.1857057659,0.0,0.0,1.0,1.0,0.0,1.6325158319,4.0,0.0526569009,-0.159405763,0.4506945275,-0.168305337,-0.555687749,-0.053258899,-408.676454,0.0687928111,10.930568035,-3.4126e-05,-0.030270034,-0.062818545,-0.00406793,0.0167717124,-0.019554957,0.0,-0.06779661,0.3770491803,0.0559176672,4.0,10.740410349,0.7842500574,0.0,0.1142857149,0.0472127934,0.0531575787,0.874297893,3.2354175192,2.5429879e-07,3.3389867e-08,1.5661514886,2.4528304852,-0.502921723,0.0629744597,-0.194171867,-0.000752403,0.1346153846153845,0.0535714285714286,0.0172413793103447,-0.0327868852459016,0.0,-0.1323529411764705,0.0535714285714286,-0.0923076923076923,-0.106060606060606,-0.3516483516483516,-0.5317460317460317,-0.5163934426229508,-0.4684684684684684,-0.5815602836879432,-0.6467065868263473,-0.6013513513513513,-0.5661764705882353,-0.4869565217391304,-0.3444444444444444,-0.1805555555555555,-0.1194029850746268,-0.1690140845070422,-0.2133333333333333,0.1132075471698113,0.0925925925925925,0.0,0.0925925925925925,-0.1917808219178082,-0.2716049382716049,-0.144927536231884,0.0350877192982457,0.2826086956521738,0.3111111111111111,0.4390243902439024,0.3409090909090908,0.2826086956521738,0.5945945945945945,0.3409090909090908,0.0727272727272727,-0.0483870967741935,0.0172413793103447,-0.0166666666666667,0.1799999999999999,-0.0166666666666667,-0.106060606060606,0.0,-0.0166666666666667,0.2040816326530612
58405,0.7863301262,0.0928769359,-48.85832045,0.0297976494,1.5225687426,7.6303004021,0.0978452018,0.1230328121,1.0824842518,0.0131228416,0.1327183447,-0.033924849,-0.797166825,0.1669153479,0.0339248487,21.0,0.0448907285,0.0,0.1287251867,0.0022549418,0.2310391363,0.1717146574,0.1054219667,0.1047419401,0.498718793,0.0,1.9002939343,0.0170985745,0.4132003207,0.0467768232,534.83256054,28.8427984,0.1481963884,0.0,0.0,1.0,1.0,0.0,3.0390239369,7.0,0.0027773459,-0.195154048,-60.23581641,-0.146070836,0.703869639,3.1247622853,-255.9503465,0.0457947437,11.964235929,-0.002681643,0.0021057071,0.0062658637,0.073051537,0.0046299756,-0.003325289,0.0,-0.007044642,1.1823220974,0.0163934417,5.0,11.116123969,0.4607267136,0.0,0.0677966103,0.0275701264,0.0393983311,0.5244473345,1.0241636443,7.2420267e-08,6.0213262e-08,0.685134583,0.4694093969,0.3135026122,0.03800879,-0.258013034,0.0653941916,0.0,0.0338983050847456,-0.1408450704225352,-0.0161290322580645,0.150943396226415,0.150943396226415,0.1730769230769231,0.2199999999999999,0.150943396226415,0.1296296296296295,-0.0317460317460317,0.0517241379310344,0.1296296296296295,0.1730769230769231,0.1730769230769231,0.196078431372549,0.0701754385964912,0.0701754385964912,0.1090909090909091,0.1296296296296295,0.196078431372549,0.2199999999999999,0.1296296296296295,0.1730769230769231,0.1730769230769231,0.1296296296296295,0.0892857142857141,0.0701754385964912,0.1296296296296295,0.0338983050847456,0.0,-0.0161290322580645,-0.0161290322580645,0.0338983050847456,-0.0161290322580645,-0.0615384615384615,-0.046875,-0.2179487179487179,-0.2278481012658227,-0.2179487179487179,-0.2469135802469135,-0.2469135802469135,-0.1866666666666666,-0.1756756756756756,-0.2988505747126436,-0.3775510204081632,-0.4351851851851852,-0.4741379310344827
46295,0.5740306543,0.0798857117,-3.467307692,0.024332044,0.6966055203,2.6954917097,0.1142958903,0.0987948107,0.4835567994,0.0014349074,0.088646247,-0.01932988,-0.293396193,0.1033238754,0.0193298804,21.0,0.0246296196,0.125,0.2052435769,0.0174275596,0.0917030734,-0.008847669,0.0760536319,0.1128652103,0.5079900235,0.0,8.2246754055,-0.134002567,5.9919940266,-0.169837093,70.406163708,5.3154926327,0.1536425338,0.0,0.0,0.0,0.0,0.0,1.0362803907,7.0,-0.010461773,0.0060148361,-0.138176512,-0.477349354,0.9074004525,-0.606319661,-1182.851532,0.0823687897,14.029417584,-0.00489417,0.0151710704,0.033554608,-0.062714944,0.0346884976,0.0030186061,1.0,0.0014545455,-0.214094833,0.0385887995,6.0,13.669996227,0.7227619277,0.0,0.0370370373,0.0199109767,0.027402633,0.6740876045,1.9491610352,5.3426628e-09,3.4869855e-08,1.7268830777,2.982125164,0.1250847982,0.0460645984,0.478393224,0.0675377104,0.0443037974683544,-0.0060240963855421,-0.1032608695652174,-0.1269841269841269,-0.0571428571428571,0.1379310344827586,0.1,0.0509554140127388,-0.1032608695652174,-0.1791044776119402,-0.2180094786729858,-0.1176470588235294,0.0784313725490195,-0.0178571428571429,-0.0119760479041916,0.0122699386503066,-0.0782122905027933,-0.1791044776119402,-0.131578947368421,-0.1450777202072538,-0.0883977900552486,-0.1081081081081081,-0.0833333333333333,0.0443037974683544,0.0377358490566037,0.1956521739130434,0.064516129032258,-0.0625,-0.5244956772334294,-0.5905707196029777,-0.5747422680412371,-0.5441988950276243,-0.4518272425249169,-0.3773584905660377,-0.3373493975903614,-0.2978723404255319,-0.2763157894736842,-0.3426294820717132,-0.4481605351170569,-0.5352112676056338,-0.4923076923076923,-0.4794952681388013,-0.4064748201438849,-0.3399999999999999,-0.3866171003717472,-0.3911439114391144,-0.3796992481203007,-0.3653846153846154
37058,0.4150643446,0.0644061052,44.565758845,0.0,0.4583767836,0.9168369085,0.1127264314,0.3484174464,0.6584598865,0.0415848782,0.3654419067,-0.009580213,-0.113871636,0.0717401337,0.0095802125,13.0,0.0550753353,0.4456521739,0.2411995667,0.0800100672,0.2119186402,0.0858865089,0.2100143171,0.3124011806,0.4902081643,0.0,3.0844201374,0.6626532738,1.8120880662,0.633220203,102.4301676,3.4771477337,0.2713476071,0.0,1.0,1.0,0.0,0.0,1.2948244967,6.0,-0.317594012,0.3449710444,-0.043143354,-0.9263832,-0.661650513,0.0143337178,-468.4953848,0.0295456463,11.719415107,0.0023311484,0.0195290281,0.0413629701,0.0606582605,0.0170244264,-0.028823917,0.0,-0.001025641,0.0646041198,0.0004432611,7.0,11.328626955,1.1130470857,0.0,0.1000000015,0.0476109681,0.0560911923,0.7439088625,3.8473397636,4.7884749e-08,1.8299145e-08,0.7676243831,0.5892471935,-2.224374393,0.0579756942,-0.918785325,0.2495544757,-0.0188679245283018,0.0985915492957747,0.1641791044776119,0.278688524590164,0.3220338983050848,0.3565217391304347,0.3928571428571428,0.5,0.5145631067961165,0.471698113207547,0.3928571428571428,0.56,0.5445544554455446,0.6595744680851063,0.6956521739130435,0.625,0.5294117647058822,0.1470588235294117,0.2093023255813952,0.2093023255813952,0.3220338983050848,0.3928571428571428,0.3220338983050848,0.278688524590164,0.2892561983471073,0.56,0.5294117647058822,0.625,0.471698113207547,0.7727272727272727,0.471698113207547,0.6956521739130435,0.95,1.2285714285714286,0.8571428571428572,0.95,0.95,0.7727272727272727,0.95,0.6774193548387097,0.9024390243902438,1.1666666666666663,2.0588235294117645,1.6,1.8888888888888888,1.7857142857142856,2.3191489361702127,2.7142857142857144
46164,0.5513080907,0.0468681074,2.2169581025,0.0137292322,0.3152911093,1.2017119865,0.0936620689,0.1218231122,0.8641419858,0.0,0.1420596311,-0.079098257,-1.383128649,0.1116927294,0.0790982568,20.0,-0.001753901,-0.025938831,0.0675097233,-0.04215052,0.2592897897,-0.504739,0.0420802762,0.1105690336,0.5323760752,0.0,3.0787700084,0.125354658,2.170463353,0.2244256847,13.229432133,4.947631504,0.3291545887,0.0,0.0,1.0,0.0,0.0,1.3356227309,5.0,-0.535655261,-0.153933108,0.0059908489,-1.010626913,1.0721374382,0.1186211334,-155.8691289,0.0647790231,12.580039777,0.0034299011,0.0161729372,0.0254221817,0.040839336,0.0769819676,-0.012301149,0.0,0.0,0.0714285714,-0.006106941,7.0,11.307772238,0.6192306103,0.0,0.0240549836,0.0110664566,0.0120642347,0.8241282205,1.3182878922,3.173206e-08,8.378302e-08,0.6060653399,0.3673151963,-1.250735426,0.0331458409,-0.325653834,0.4914055502,-0.0773809523809523,-0.0746268656716417,-0.0372670807453415,0.0163934426229508,0.2704918032786885,0.3080168776371308,0.28099173553719,0.3777777777777777,0.3080168776371308,0.25,0.3777777777777777,0.3304721030042918,0.3135593220338983,0.3191489361702126,0.3777777777777777,0.4553990610328637,0.5121951219512195,0.4691943127962086,0.5816326530612246,0.4832535885167464,0.5656565656565657,0.5736040609137056,0.5196078431372548,0.5048543689320388,0.834319526627219,0.6756756756756757,0.4622641509433962,0.4351851851851851,0.4903846153846154,0.3596491228070175,0.3304721030042918,0.25,0.2601626016260163,0.3478260869565217,0.4285714285714286,0.4832535885167464,0.3716814159292034,0.2916666666666667,0.2350597609561753,0.3304721030042918,0.4351851851851851,0.5422885572139304,0.6489361702127661,0.7514124293785311,0.6666666666666667,0.8023255813953489,0.901840490797546,1.1527777777777777
26382,0.2988277109,0.0471087468,2.6209727568,0.0104864028,0.3928145566,2.0776110844,0.1187740121,0.0911141635,0.1779623962,0.0050552422,0.0385496277,-0.098631017,-1.387621557,0.1124778595,0.0986310165,20.0,0.0083104714,0.0330893803,0.0809024621,0.1026109021,0.0896537059,-0.046288356,0.1037095521,0.1688825635,0.5662569581,0.0,1.2321926526,-0.123763299,0.8781606157,-0.157208848,17.243463541,26.626961264,0.1947601104,0.0,0.0,0.0,0.0,0.0,0.4251064531,6.0,-1.531314079,-0.124840325,-0.383412918,-0.769233097,0.2565801678,0.0733429679,3635.415773,0.2463363085,15.538535515,0.0025483406,0.0208335354,0.0460965597,0.1010650592,0.143362574,-0.01530013,2.0,0.0025265252,0.2496639941,-0.00428701,6.0,14.968873624,0.6624884159,0.0,0.0623742454,0.0221326172,0.0208946071,0.5399794702,2.7647960201,8.429455e-10,2.4742653e-08,0.8011444283,0.641832395,0.4322950006,0.029736404,-0.053730047,0.1269382979,0.0865384615384614,0.1414141414141414,0.0970873786407766,0.1709844559585491,0.158974358974359,0.2216216216216215,0.3101449275362318,0.3177842565597668,0.1414141414141414,0.135678391959799,0.0660377358490567,0.036697247706422,0.1133004926108374,0.107843137254902,0.1051344743276283,0.1299999999999999,0.2732394366197184,0.2590529247910864,0.3950617283950617,0.3333333333333332,0.3865030674846625,0.3780487804878047,0.2486187845303866,0.2914285714285713,0.3452380952380953,0.421383647798742,0.4125000000000001,0.3532934131736527,0.2590529247910864,0.3372781065088757,0.3492537313432835,0.2150537634408602,0.2661064425770307,0.2951289398280803,0.4037267080745341,0.421383647798742,0.4125000000000001,0.2951289398280803,0.3216374269005848,0.4533762057877812,0.3101449275362318,0.2349726775956284,0.2914285714285713,0.527027027027027,0.2383561643835616,0.3216374269005848,0.2486187845303866,0.2150537634408602
37103,0.4626212121,0.0577676768,4.768957529,0.0105454545,0.4458282828,1.5760606061,0.0792339012,0.0265317536,0.6148358672,0.0201715743,-0.064983211,0.0201972982,0.313516349,0.0396565657,0.0201972982,17.0,0.0276994737,0.0991571641,0.0942025428,0.0715732054,0.2593304009,0.0512790361,0.1019552116,0.1334405742,0.4803123259,0.0,2.1653534923,0.0909652759,1.5010221465,0.0339848049,48.194594595,6.3744254928,0.2730303312,0.0,0.0,0.0,0.0,1.0,1.3034708903,7.0,3.2361008361,-0.497151486,-0.18104972,-2.1290742,0.2421291011,-0.042241689,-192.9932308,0.1097141868,12.069036547,-0.000614076,0.0132043111,0.028176336,0.0386651026,0.0103368717,-0.007395963,0.0,-0.002874251,3.843003413,-0.018948043,4.0,11.495428278,0.5869157476,0.0,0.0526315793,0.0175332149,0.012340521,1.4224843959,3.6217186743,1.1988785e-07,3.5067878e-08,0.2319472064,0.0537995065,0.815006255,0.0476278541,-0.079942836,0.0758393063,-0.0511363636363636,-0.0511363636363636,0.0372670807453416,0.0844155844155845,0.0569620253164557,-0.0722222222222221,-0.0511363636363636,0.0774193548387096,-0.0176470588235294,0.2101449275362319,0.176056338028169,0.176056338028169,0.403361344537815,0.346774193548387,0.3688524590163935,0.2651515151515151,0.2101449275362319,0.2462686567164178,0.3916666666666666,0.4396551724137931,0.4910714285714286,0.5754716981132075,0.7395833333333333,0.4521739130434783,0.3688524590163935,0.2189781021897809,0.2651515151515151,0.2846153846153847,0.143835616438356,0.3577235772357723,0.3916666666666666,0.6057692307692308,0.7956989247311828,0.6699999999999999,0.5607476635514019,0.5462962962962963,0.6057692307692308,0.5754716981132075,0.7040816326530612,0.5754716981132075,0.6699999999999999,0.5181818181818181,0.4910714285714286,0.6372549019607843,0.6372549019607843,0.5321100917431192,0.9647058823529412,0.8152173913043479
47036,2.160405486,-0.038237925,-14.42908697,0.0101371497,7.4639982111,13.11909319,0.0232401945,-0.003663311,1.21623433,0.0,0.0072118286,-0.074529896,-19.04093567,0.6898479428,0.0745298963,20.0,-0.031916314,-0.027027027,-0.095007311,0.0249205474,0.1662237419,-0.118674018,-0.01271877,-0.039692532,0.4590435404,0.0,0.8393971375,0.3669706065,0.2876372456,0.6573353464,109.43846987,65.667821568,0.0932766077,0.0,0.0,0.0,0.0,0.0,5.118183023,5.0,0.0736458998,-0.043783458,1.4406849145,-0.570785926,-0.417823497,0.5361911617,-1274.360672,0.0597681503,9.7438761568,0.0001178164,0.0044519233,0.0186044924,-0.299878683,0.0411975227,-0.030856677,2.0,0.0132420373,0.5044776119,0.0730201188,2.0,7.9537576174,0.084078712,0.0,0.0357142873,0.0114331019,0.0131883023,0.6059156677,0.2479464096,2.6003836e-06,11.550000611,0.3448140479,0.1188967276,5.626057831,0.0316206865,0.1241144351,0.1308006624,0.0481927710843372,0.0609756097560976,0.0481927710843372,0.0609756097560976,0.0,0.0740740740740741,-0.0224719101123596,-0.0543478260869565,-0.09375,-0.074468085106383,-0.0645161290322581,-0.0333333333333333,-0.1944444444444444,-0.1869158878504673,-0.1714285714285713,-0.1212121212121212,-0.1792452830188678,-0.2232142857142857,-0.2434782608695652,-0.2627118644067796,-0.2926829268292683,-0.2300884955752212,-0.25,-0.2627118644067796,-0.275,-0.2627118644067796,-0.275,-0.2868852459016393,-0.275,-0.2983870967741935,-0.2983870967741935,-0.2983870967741935,-0.3095238095238095,-0.3095238095238095,-0.3873239436619718,-0.3602941176470589,-0.3602941176470589,-0.3602941176470589,-0.3958333333333333,-0.3958333333333333,-0.2868852459016393,-0.2926829268292683,-0.3203125,-0.3602941176470589,-0.364963503649635,-0.3873239436619718,-0.423841059602649,-0.3873239436619718
31974,0.679378981,-0.06785369,-9.244916,0.0065829026,8.7839425918,1.9100669022,0.0571762659,-0.031229843,0.0645113654,0.0,-0.048933745,-0.055607771,-7.880429504,0.4668625283,0.0556077712,21.0,-0.009241182,0.0295302013,0.0059310792,-0.051384616,0.0246983345,-0.197224522,-0.040179426,0.2758350408,0.4988133684,0.0,0.7540402291,-0.192272828,0.6502730785,-0.142594829,11.224665433,2.640155464,0.0127335812,1.0,0.0,1.0,0.0,0.0,0.3317404876,6.0,0.8104192526,-0.261677918,-0.218156371,-1.341818559,0.8506089765,0.3096221438,51.8602064,0.0537836881,12.075439905,-2.645805e-06,-0.000353485,-0.004951988,-0.036100487,0.0094156963,0.4861808229,2.0,-0.000313669,0.0111111111,-0.025644008,3.0,10.516170061,0.2254939946,0.0,0.0300751887,0.0090720813,0.0055440566,1.6711437982,1.9182423176,1.5277555e-07,1.0553154e-07,0.6997384982,0.4896339658,0.160335963,0.0282923386,-0.265457297,0.1927124815,0.01628664495114,0.0576271186440677,0.1512915129151291,0.1263537906137184,0.118279569892473,0.2839506172839505,0.3,0.3220338983050848,0.2839506172839505,0.118279569892473,0.0833333333333332,0.0795847750865053,0.1304347826086955,0.0612244897959184,0.0097087378640776,-0.0458715596330274,0.0097087378640776,-0.0126582278481012,-0.048780487804878,-0.0126582278481012,-0.0602409638554216,-0.1136363636363636,-0.0219435736677116,0.0758620689655171,0.1470588235294117,0.1954022988505748,0.2332015810276679,0.1818181818181818,0.5294117647058822,0.4857142857142857,1.1369863013698631,1.328358208955224,1.3458646616541352,1.1971830985915497,1.1818181818181817,1.0939597315436242,1.0526315789473686,0.9622641509433962,1.2285714285714286,0.9141104294478528,1.1517241379310343,1.2446043165467624,1.1971830985915497,1.5365853658536586,1.4,1.2608695652173911,1.108108108108108,1.1666666666666663
62228,1.9295116073,-0.167256763,-1.82312169,0.0,0.7508831217,0.9925357589,-0.184544313,-0.104920515,0.0615786938,-0.064043067,-0.092638709,-0.120853821,-2.050271069,0.1756649393,0.1208538206,15.0,-0.004677275,-0.259052925,-0.123179435,0.2538339712,0.1082463011,-0.310479304,-0.09805244,-0.109610666,0.5668931603,0.0,12.984044185,0.3027918463,9.557226143,0.2662125322,1.5359739763,1.694413172,-0.159964487,0.0,0.0,1.0,0.0,1.0,0.0654278487,5.0,-0.550290336,-0.387047202,1.3841943655,-1.677007551,-0.022832219,0.1825933433,-449.5417808,0.0647790231,10.541633916,-0.000139919,0.0039365236,0.0054684496,-0.06071824,0.2677826862,-0.003832073,1.0,0.041286503,16.235438614,0.0039020693,3.0,8.8277980185,0.9429082405,0.0,0.1551724076,0.0575554592,0.0527680933,1.1148859605,3.3532509803,6.6993268e-07,3.4361831e-08,0.8723132233,0.7609303595,-2.721676926,0.0925022467,1.187810986,0.4914055502,0.1166666666666667,0.1964285714285714,-0.1298701298701299,-0.1624999999999999,0.0,0.0151515151515151,-0.0945945945945946,-0.0694444444444444,0.2884615384615385,0.1754385964912281,0.0806451612903225,0.046875,0.046875,0.0806451612903225,0.0634920634920634,0.0151515151515151,-0.0945945945945946,-0.2386363636363636,-0.2386363636363636,-0.2209302325581394,-0.4596774193548387,-0.3020833333333333,-0.2023809523809523,-0.141025641025641,-0.0147058823529411,-0.0694444444444444,-0.0428571428571428,-0.0694444444444444,-0.1184210526315789,-0.0694444444444444,-0.0428571428571428,-0.1066666666666666,-0.0945945945945946,-0.0694444444444444,-0.0694444444444444,-0.1184210526315789,0.1964285714285714,0.046875,-0.0147058823529411,-0.0945945945945946,-0.0945945945945946,-0.0945945945945946,-0.0428571428571428,0.046875,-0.0428571428571428,-0.1829268292682927,-0.2209302325581394,-0.2209302325581394
