firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
37875,0.4785871633,0.0669256241,0.8433264534,0.0120598389,0.5645315986,1.7542471995,0.1351533709,0.1027547056,0.6660575228,0.5129131101,0.0575926734,-0.087592455,-1.315675706,0.1549780418,0.087592455,18.0,0.0173794405,0.0357142857,0.0947205515,0.0050575204,0.0331330715,0.114244487,0.0874279716,0.1034051141,0.1645302271,0.5483560256,0.0,1.7767446279,0.0321488053,1.0867905259,0.0734215203,32.119711042,6.9745137291,0.2090883432,0.0,0.0,0.0,0.0,0.0,1.4920409246,7.0,-3.32129501,-0.143575649,0.1035500311,-2.434239416,1.2014334207,0.1410299163,-967.7472291,0.0292355627,13.123954112,-0.001211475,0.0162072181,0.0366671979,0.0189076185,0.0153517082,-0.007638036,1.0,-0.000316456,0.4241441526,-0.025806451,6.0,12.944633463,0.9557184962,0.0,0.0449438207,0.0195853884,0.0292084717,0.7500220489,2.4205610372,1.1245794e-08,2.4006422e-08,0.7119894676,0.506929002,0.3470459236,0.0449983088,0.1401328994,0.0295295791,0.0,0.0,0.0675675675675675,0.0394736842105263,-0.0246913580246913,0.0259740259740259,0.0604026845637584,-0.1459459459459459,-0.1938775510204081,-0.2292682926829268,-0.1897435897435897,-0.4126394052044609,-0.4662162162162162,-0.458904109589041,-0.4060150375939849,-0.4397163120567375,-0.3705179282868526,-0.2099999999999999,-0.3070175438596491,-0.2616822429906542,-0.0705882352941176,-0.1270718232044199,-0.0760233918128655,-0.1897435897435897,-0.1222222222222222,-0.0919540229885057,0.1126760563380282,0.161764705882353,0.264,0.3799126637554586,0.462962962962963,0.6288659793814433,0.7362637362637363,0.462962962962963,0.4363636363636363,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.7555555555555555,0.6122448979591837,0.7752808988764044,0.7173913043478262,0.7555555555555555,0.5490196078431373,0.5192307692307692,0.3057851239669422,0.4363636363636363,0.4234234234234233
20765,0.6318213251,0.0652585406,-13.23174632,0.0563596487,2.7230609222,5.7457178718,0.1030082042,0.0161725067,0.3144654088,-3.1516e-05,0.02,-0.094474153,-4.818181818,0.3796860545,0.0944741533,18.0,0.0294117647,-0.04137931,-0.028098344,0.0488247327,0.0791493953,0.146567718,0.0164566417,0.0898472597,0.0,0.4803757737,0.0,1.0710784314,-0.068947877,0.5808823529,-0.181582112,56.970588235,12.416666667,0.1111111111,0.0,0.0,0.0,1.0,0.0,1.4272300469,5.0,-0.103109731,-0.189837266,0.0862804534,-0.35890949,1.1435734598,0.4160205689,-1303.315906,0.0874790363,13.021774791,0.0021447721,0.0151812367,0.0831775701,-0.01824031,0.0295618511,-0.012352179,2.0,0.0126732673,1.6056219492,0.0103027606,6.0,12.744485226,0.6895052001,0.0,0.0357142873,0.0178044766,0.0199431399,0.6837451764,3.4408368551,1.4493407e-08,2.5512243e-08,1.4788351363,2.1869533602,-0.302298095,0.0513867435,-0.455781184,0.4387871519,0.0412371134020619,0.0202020202020201,-0.0194174757281553,0.0306122448979591,0.1222222222222222,0.188235294117647,0.2948717948717949,0.188235294117647,-0.0471698113207547,-0.038095238095238,-0.09009009009009,-0.0982142857142857,-0.1440677966101694,-0.1367521367521367,-0.073394495412844,-0.038095238095238,0.1222222222222222,0.2469135802469135,0.086021505376344,0.063157894736842,0.1744186046511628,0.1477272727272727,0.2784810126582278,0.3648648648648649,0.6557377049180328,0.463768115942029,0.4225352112676057,0.6833333333333333,1.0612244897959182,1.148936170212766,0.9803921568627452,0.9803921568627452,0.3466666666666667,0.1098901098901099,0.1222222222222222,0.0202020202020201,0.0978260869565217,0.0,0.086021505376344,0.1744186046511628,0.0520833333333332,0.0520833333333332,-0.2109375,-0.2937062937062937,-0.2937062937062937,-0.2627737226277372,-0.1984126984126983,-0.2986111111111111
66923,1.8242346393,0.0169128666,-2.998937018,0.0,0.7884821237,2.4101905374,0.025478324,-0.014335904,0.3645357994,0.001447178,-0.106826725,-0.028797462,-4.481012658,0.0926996361,0.0287974619,15.0,-0.004555531,0.0581818182,0.0020025811,-0.080478673,-0.132349402,0.1365709686,0.0830520091,-0.019302992,0.0318479051,0.6180415028,0.0,5.5385958784,0.3553545626,3.0303877052,0.7304627543,5.9835237842,4.7262804366,0.1506436944,0.0,0.0,1.0,0.0,0.0,0.5359651247,6.0,-0.108633562,-0.04657621,1.1932210835,57.691287064,0.1116089031,0.0305933343,-627.2795934,0.0688191184,9.2783727824,0.0035660122,0.0045067191,0.0064546415,0.0474229099,0.2034031957,-0.002295607,0.0,0.0257152399,4.0272727273,-0.048915915,3.0,7.3569980094,0.1553398058,0.0,0.0322580636,0.0125293796,0.0159330266,1.0139565532,1.2435160062,2.4851207e-06,8.5909092056,0.3946326266,0.15573491,4.1030105091,0.0380643924,0.0957799855,0.3881033739,0.0833333333333332,0.0196078431372548,-0.037037037037037,-0.037037037037037,-0.0545454545454545,-0.1034482758620689,-0.1333333333333333,-0.1999999999999999,-0.1875,-0.2238805970149253,-0.2352941176470588,-0.2121212121212121,-0.3066666666666666,-0.2463768115942028,-0.2777777777777778,-0.3809523809523809,-0.2571428571428571,-0.2121212121212121,-0.2463768115942028,-0.2352941176470588,-0.2238805970149253,-0.2352941176470588,-0.2777777777777778,-0.2121212121212121,-0.2352941176470588,-0.2676056338028169,-0.2777777777777778,-0.1875,0.0,0.0,0.1555555555555554,0.0196078431372548,-0.037037037037037,-0.087719298245614,-0.0188679245283018,0.1063829787234043,0.4857142857142857,0.4054054054054055,0.3333333333333332,0.3,0.2093023255813952,0.0833333333333332,0.0,-0.0188679245283018,-0.1612903225806451,0.0,0.0,-0.037037037037037
17144,0.1163509626,0.0483259928,70.90125,0.025838794,0.3277401798,0.7767489049,0.210600334,0.0803252033,0.8904994193,-0.03021148,0.1697965305,-0.07901025,-0.69907133,0.0821093088,0.0790102503,19.0,-0.010763974,0.0877929346,0.0458741546,0.0612903931,0.0046574687,0.0946985592,0.0364405124,0.0655052265,-0.111167846,0.446269459,0.0,0.6908519374,-0.084050259,0.4092250449,0.0254548668,81.346,28.304105776,0.2440625785,0.0,0.0,1.0,0.0,0.0,2.7236122255,4.0,0.031573696,-0.101008537,-0.507745995,-0.68049725,0.3015928468,0.023039132,8322.3472618,0.0372537692,16.084520305,-0.002833914,0.0141905132,0.0515463918,0.0006588606,0.021501691,-0.019196007,0.0,-3.8314e-05,-0.019462516,0.0417151243,8.0,15.088324022,0.3994901187,0.0,0.0203252025,0.0086105718,0.0128189411,0.3568559938,0.638923586,3.914331e-10,4.9918658e-08,0.4522079867,0.2044920632,0.6667469968,0.0281371384,-0.098292465,0.1285701624,-0.0169491525423728,-0.0793650793650794,-0.0560578661844484,-0.0333333333333333,-0.0474452554744525,-0.0678571428571428,-0.0297397769516728,-0.0169491525423728,-0.0611510791366906,-0.0661896243291592,-0.0279329608938547,0.0275590551181101,0.01953125,0.0,-0.0543478260869565,-0.0645161290322581,-0.1137521222410865,0.0019193857965451,0.0545454545454544,0.069672131147541,0.0135922330097086,0.0357142857142858,0.154867256637168,0.1106382978723403,0.1677852348993289,0.1298701298701299,0.211136890951276,0.3846153846153846,0.3316326530612246,0.3773087071240106,-0.2150375939849623,-0.1993865030674846,-0.25,-0.2926829268292683,-0.2739916550764951,-0.1906976744186046,-0.0999999999999999,-0.1137521222410865,0.0155642023346302,-0.0474452554744525,-0.0984455958549223,-0.1256281407035175,-0.0809859154929577,-0.0711743772241992,-0.0560578661844484,-0.0826010544815465,0.0057803468208093,-0.0038167938931297
88357,1.4054946351,0.1020843978,-1.335848967,0.0349015446,0.3296256993,3.0235428212,0.1049582025,-0.0361551,0.1447368421,-0.04381976,-0.215515091,-0.139100531,-2.40862423,0.3479673519,0.1391005307,8.0,0.0,0.0191897655,-0.012460633,0.1980183555,0.0175142004,0.3953448276,0.2615630468,0.0387459245,0.018455229,0.6952748414,0.0,4.0103592314,0.13997285,4.0103592314,0.13997285,5.494333873,4.3808656036,0.5928152083,0.0,0.0,0.0,0.0,0.0,0.1881218197,6.0,0.2182191943,-0.085284211,0.904712697,-2.749421691,1.3437393069,0.3664718952,-79.30023142,0.0780483727,9.8881835413,0.0021541686,0.0129729095,0.0163147793,-0.040299231,0.3171549381,-0.006170997,0.0,-0.004848485,0.5168317336,0.0014617126,6.0,9.9951661461,0.9346956908,0.0,0.0806451589,0.0359130003,0.0538905347,1.5402287775,5.811697665,2.665991e-06,3.8181818385,1.02816042,1.0571138492,0.3560423829,0.0513762,-0.056793652,0.2428510165,-0.0571428571428571,-0.0833333333333333,-0.0833333333333333,-0.0571428571428571,-0.0571428571428571,0.1578947368421053,0.2222222222222223,0.1785714285714286,0.1999999999999999,0.2222222222222223,0.1785714285714286,0.1578947368421053,0.064516129032258,-0.0294117647058823,-0.0571428571428571,-0.131578947368421,-0.25,-0.2826086956521739,-0.2826086956521739,-0.2325581395348837,-0.3125,-0.2826086956521739,-0.2666666666666667,-0.3529411764705882,-0.326530612244898,-0.467741935483871,-0.2584269662921348,-0.3052631578947368,-0.2142857142857143,-0.0571428571428571,-0.0571428571428571,-0.1081081081081081,-0.1538461538461538,-0.2142857142857143,-0.0833333333333333,-0.0833333333333333,0.0,-0.0294117647058823,-0.1081081081081081,-0.0833333333333333,-0.175,-0.25,-0.3125,-0.3399999999999999,-0.326530612244898,-0.3399999999999999,-0.326530612244898,-0.3125
38907,0.4173017328,0.0849897429,-3.733263598,0.0,5.3926236306,5.73921697,0.0600027106,0.0383153717,0.1301412177,0.006656561,0.0236698549,0.0082966464,0.5566967954,0.0376762254,0.0082966464,16.0,0.0028410656,-0.032603285,-0.001136426,-0.295405855,0.1583973991,0.0818437459,-0.033048524,0.0755886152,0.2738222127,0.4789977042,0.0,1.5648583322,0.2026569209,1.4100308849,0.2086427053,40.453851834,4.8907668045,0.0651348651,0.0,0.0,1.0,0.0,0.0,0.7619910467,5.0,0.1238933752,-1.389099754,1.2178854826,-0.904729356,-1.076397835,-0.089425099,-197.6736479,0.07320518,10.359265475,0.0078440427,0.004185049,0.0605281815,-0.061106019,0.0244186815,0.0970967242,0.0,0.083837458,0.2460839939,0.0431903936,2.0,8.7161977269,0.2631624826,0.0,0.1176470593,0.0531389606,0.0605183588,0.7677180329,0.7053111699,1.6088533e-06,9.3429682e-08,1.9837628132,3.9353148988,0.2681295662,0.1172220093,0.430521124,-0.046163035,0.25,0.0344827586206897,0.1538461538461537,0.25,-0.032258064516129,-0.0625,0.0,-0.0625,-0.25,-0.4,-0.3181818181818182,-0.3181818181818182,-0.53125,-0.6590909090909092,-0.6052631578947368,-0.53125,-0.3617021276595744,-0.4,-0.4,-0.2857142857142857,-0.3877551020408163,-0.25,-0.2105263157894736,-0.25,-0.5454545454545454,-0.4,-0.1176470588235294,-0.0625,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.25,-0.25,-0.375,-0.5041322314049587,-0.3181818181818182,-0.2857142857142857,-0.0909090909090909,0.0,0.0,0.25,0.1538461538461537,-0.0625,-0.1780821917808219,-0.0625,0.5,0.3636363636363635,0.0714285714285714
32205,0.5257562495,0.0646385021,1.1485458728,0.0321701573,0.5025150655,2.7539375531,0.1310406756,0.0361700546,0.8923896722,0.0011741027,0.005187372,-0.067434895,-1.054032832,0.1327696055,0.0674348954,19.0,0.0130293543,-0.044354839,-0.004923258,-0.16763958,-0.003893418,0.1150016973,0.0476376726,0.0583015474,0.0676224954,0.5956818325,0.0,1.5032629509,0.1006424467,0.7741074104,0.162475836,18.750741103,106.13022616,0.2790516636,0.0,0.0,0.0,0.0,0.0,1.7537256708,5.0,-2.0792e-05,-2.985815079,-0.219415348,-0.817811229,-0.337237538,0.5500129362,232.33974867,0.0559065843,14.245572176,0.0017316899,0.0174872744,0.0342015196,0.0068623345,0.1674113233,-0.031709511,0.0,0.0003921569,-0.102010285,-0.036780562,4.0,12.376055898,0.2021019813,0.0,0.0416666679,0.0155568019,0.0188564206,0.5915415793,0.5201853587,1.0409094e-08,9.9478472e-08,0.4402252042,0.1937982304,0.0267312221,0.0296098311,-0.066616265,0.1579964304,0.0049261083743843,0.0408163265306122,0.2071005917159762,0.1724137931034481,0.1396648044692736,0.2142857142857142,0.4366197183098592,0.4366197183098592,0.2830188679245282,0.2592592592592593,0.2363636363636363,0.2439024390243902,0.1999999999999999,0.0909090909090908,0.0149253731343284,0.0625,0.0569948186528497,0.1590909090909091,0.0909090909090908,0.1027027027027027,0.108695652173913,-0.0973451327433628,-0.1319148936170212,-0.1464435146443514,-0.1282051282051282,-0.1244635193133046,-0.1282051282051282,-0.1464435146443514,-0.1052631578947368,0.0099009900990099,0.0793650793650793,0.146067415730337,0.0,-0.0467289719626168,-0.0852017937219731,-0.0892857142857143,-0.0511627906976743,-0.0331753554502369,0.0099009900990099,-0.0467289719626168,-0.1052631578947368,-0.081081081081081,-0.1168831168831169,-0.1639344262295081,-0.184,-0.296551724137931,-0.1013215859030837,-0.1013215859030837
39328,0.4869444444,0.0494146825,2.5968742398,0.0543353175,0.0894146825,1.3216865079,0.110652294,-0.013666769,1.3440969746,-0.003085687,0.0243209456,-0.077333994,-0.908251355,0.0942956349,0.0773339943,19.0,0.0013675331,0.0,0.0123633158,-0.025160946,0.0061361439,0.174465854,0.0079533033,0.0004583885,-0.020338104,0.6623680569,0.0,5.4232445521,-0.01789778,4.5635189669,-0.015332703,8.1018000486,13.845977967,1.007635302,0.0,0.0,0.0,0.0,0.0,1.5800850248,6.0,0.0354666308,-0.188801471,-0.137152513,-0.669073989,0.5539914585,0.0352254581,-2049.477738,0.0372537692,11.50522464,0.0045499304,0.0186249979,0.0227631739,-0.011894841,0.2830438749,-0.024259792,1.0,0.0021230159,-0.494102407,0.0342130959,6.0,8.9720831829,0.0810253155,0.0,0.0476190485,0.0262859606,0.0303807162,1.3164886942,0.8023388629,2.5233724e-06,1.9090910749,0.2493098665,0.0621554096,1.5630880126,0.0533261776,-0.149179647,0.1285701624,0.0,-0.0303030303030302,-0.0303030303030302,0.0,0.0666666666666666,-0.0857142857142857,-0.1578947368421053,-0.1578947368421053,-0.0588235294117647,-0.1794871794871795,-0.1794871794871795,-0.2195121951219512,-0.2558139534883721,-0.1578947368421053,0.0847457627118644,0.032258064516129,0.1636363636363635,0.0666666666666666,0.1034482758620689,0.0847457627118644,0.032258064516129,0.1428571428571428,0.0666666666666666,0.0847457627118644,-0.0303030303030302,0.032258064516129,0.032258064516129,0.0666666666666666,0.1034482758620689,0.1428571428571428,0.1428571428571428,0.032258064516129,0.0666666666666666,-0.1111111111111111,-0.2888888888888888,-0.0985915492957746,0.0,-0.0303030303030302,-0.1111111111111111,-0.0857142857142857,-0.0985915492957746,-0.1111111111111111,-0.189873417721519,-0.1794871794871795,-0.1999999999999999,-0.2289156626506023,-0.2195121951219512,-0.2888888888888888
26657,1.1577554099,-0.110255011,-14.54023338,0.0342245989,2.3020117138,11.752354088,0.028864302,-0.037946718,0.999449398,0.0001046682,0.0494243882,-0.098301383,-3.145501061,0.2365522433,0.0983013834,19.0,-0.017310257,-0.048625793,-0.094170205,-0.13256626,0.0289701479,0.1311643852,0.0201464104,0.0161258846,-0.174586986,0.5271396596,0.0,1.0487403443,-0.106378456,0.3135277658,0.1867937518,95.345668362,53.966009961,0.062256666,0.0,0.0,0.0,0.0,0.0,2.5094780489,4.0,-0.013988433,-2.985815079,0.412583812,-0.085796666,-1.036318515,0.653795574,-135.2190013,0.0559065843,13.846951084,0.0192568307,0.0055161392,0.0164841008,-0.030240221,0.0427660457,0.0093560383,1.0,-0.0009375,-0.569107175,-0.054674294,2.0,12.034349724,0.1650793651,0.0,0.0180995483,0.0124521534,0.019568821,0.5543209198,0.3262683201,1.4948365e-08,1.3662715e-07,0.8680018947,0.7534272891,-0.076865232,0.0419638171,-0.487793207,0.1579964304,0.1327433628318584,0.2736318407960199,0.3689839572192512,0.3128205128205128,0.3403141361256545,0.1531531531531531,0.2610837438423645,0.3195876288659793,0.1797235023041474,0.1962616822429905,0.1851851851851851,-0.0077519379844961,0.0,-0.0115830115830115,0.0199203187250995,0.1277533039647578,0.1277533039647578,0.2132701421800948,0.0534979423868313,-0.037593984962406,-0.1768488745980707,-0.2265861027190332,-0.2622478386167147,-0.3209549071618037,-0.2788732394366197,-0.4032634032634032,-0.3933649289099525,-0.3315926892950391,-0.2747875354107648,-0.189873417721519,-0.2536443148688047,-0.3062330623306233,-0.3663366336633663,-0.4311111111111111,-0.4398249452954048,-0.4323725055432372,-0.3947990543735225,-0.3962264150943396,-0.3486005089058523,-0.3816425120772947,-0.4564755838641189,-0.5029126213592233,-0.465553235908142,-0.4494623655913978,-0.4950690335305719,-0.4920634920634921,-0.4434782608695652,-0.4434782608695652
40540,0.2860402896,0.1466005666,7.5750528541,0.0,0.1742996538,1.1125275417,0.4341353997,0.3313609467,1.140873919,0.0895061728,-0.197463768,-0.139789145,-0.384326355,0.202943028,0.1397891449,12.0,0.028114018,0.1384615385,0.5641110742,0.4732019833,0.159161528,0.2032293987,-0.274107589,0.0942193901,1.2246022032,0.6522815385,0.0,2.1258521238,0.9842245051,1.4226533823,1.2309791677,14.945031712,8.599756691,0.895678392,0.0,0.0,1.0,0.0,0.0,3.0085679315,7.0,0.0771982489,0.0337035106,-0.344973266,62.471264699,0.0559436357,0.1408367263,-623.9135934,0.0688191184,9.6502230097,0.0513988638,0.0882281258,0.1342105263,0.0494611362,0.1820702403,0.0354397046,2.0,0.0016091808,3.2881362671,-0.06913675,5.0,10.195391948,1.5109042796,0.0,0.0571428575,0.0257561204,0.0595602185,0.7895831772,6.1574418909,2.4305541e-07,1.1325617e-08,0.3146347682,0.0989950373,0.7148356514,0.0936154081,-0.635789457,0.3881033739,0.0,-0.2876712328767123,-0.2463768115942028,-0.0545454545454545,0.368421052631579,0.4054054054054055,0.5294117647058822,0.368421052631579,0.625,0.7333333333333334,0.8571428571428572,12.0,16.333333333333332,8.454545454545455,8.454545454545455,8.454545454545455,7.666666666666666,5.5,4.777777777777778,5.5,3.333333333333333,3.333333333333333,3.333333333333333,3.0,2.7142857142857144,2.466666666666667,1.4761904761904765,1.736842105263158,1.3636363636363638,1.1666666666666663,0.9259259259259258,0.7333333333333334,0.4857142857142857,0.5294117647058822,0.625,0.6774193548387097,0.7333333333333334,0.625,0.7333333333333334,0.8571428571428572,1.0,1.3636363636363638,1.4186046511627906,1.3636363636363638,1.6,2.25,2.25,2.7142857142857144
22250,0.4832670707,-1.511354718,-5.256715199,0.0,3.029873522,7.2323584788,-0.069540015,-0.308021377,0.5099033856,0.0215291195,-0.024966876,-0.340247338,-0.96693228,-0.049977055,0.3402473384,18.0,-0.20419169,-0.35,-0.132773531,-0.241485832,-0.060817539,0.4031206056,0.7844188632,-0.420292809,-0.754623564,0.5796389105,0.0,2.2288702994,0.3379492796,1.1047655598,1.2099637696,47.14389873,6.2761210028,-0.432253174,0.0,1.0,0.0,0.0,0.0,1.2407877132,3.0,-0.179623096,-0.403996343,3.3798747003,-1.691536655,-1.119730403,0.4508035297,-354.9763083,0.0704366511,12.31620874,0.0044958603,-0.00757777,-0.034874981,-0.521940781,0.0081216764,0.0723305346,0.0,-0.004897959,0.6398671096,0.0216666684,2.0,11.07764012,0.3031329028,0.0,0.0370370373,0.0236747526,0.0313122049,0.7059641691,0.9313768778,7.7587829e-08,6.5802409e-08,1.3726219535,1.8840910272,-0.013339151,0.0641136584,0.1396078423,0.0380958687,-0.0392156862745097,-0.1090909090909091,-0.0925925925925925,-0.1967213114754098,-0.0392156862745097,0.0888888888888888,0.1395348837209302,0.5806451612903225,0.1136363636363635,0.0425531914893617,0.0888888888888888,0.1136363636363635,-0.02,0.0425531914893617,-0.1090909090909091,-0.0925925925925925,-0.234375,-0.1551724137931034,-0.1551724137931034,-0.2461538461538461,-0.3098591549295775,-0.3552631578947368,-0.3636363636363636,-0.505050505050505,-0.5,-0.4842105263157894,-0.3466666666666667,-0.2686567164179104,-0.3,-0.1090909090909091,0.0208333333333332,-0.2575757575757575,-0.3950617283950617,-0.4948453608247423,-0.4431818181818182,-0.4787234042553191,-0.5916666666666667,-0.5811965811965811,-0.6343283582089552,-0.6171875,-0.689873417721519,-0.6956521739130435,-0.7183908045977012,-0.7562189054726368,-0.7772727272727273,-0.7574257425742574,-0.751269035532995,-0.7644230769230769
64979,0.3449683043,0.0429022928,83.081579,0.0079628913,0.4913181861,0.7423711135,0.1113170905,0.1993772598,0.521008172,0.5340991411,0.2304919117,0.0900170799,1.6088421053,-0.026120722,0.0900170799,19.0,0.0177955121,0.171641791,0.2647660192,0.0223642378,-0.009059611,0.1238460683,0.0033529798,0.0664580071,0.1576845551,0.591546991,0.0,2.2508581099,-0.424162808,1.7268985682,-0.407225909,169.99560496,1.5946737741,0.1358682011,0.0,0.0,1.0,0.0,0.0,1.1299652941,4.0,-0.072247093,-2.985815079,-0.30916206,-2.570571494,0.1915927983,-0.007133772,436.41162633,0.1016864069,14.443600683,0.002697205,0.0175619875,0.0440542619,0.0314227882,0.0054206946,-0.02013546,1.0,0.0006540355,-0.367497189,0.0498238495,2.0,13.802921649,0.5931352146,0.0,0.0509090908,0.0244794539,0.029417519,0.4816475439,1.6538776446,4.3489415e-09,2.8291673e-08,1.3603695305,1.8506052596,0.210047889,0.0381131522,0.3401408875,0.2081483859,0.051660516605166,0.0594795539033456,0.1924686192468618,0.1491935483870967,0.1354581673306774,0.2723214285714286,-0.0716612377850163,0.0634328358208955,0.1264822134387351,0.1003861003861004,0.3768115942028984,0.1875,0.043956043956044,0.043956043956044,0.1264822134387351,0.2666666666666666,-0.1467065868263473,0.0714285714285714,0.021505376344086,0.051660516605166,0.0961538461538462,0.25,0.2025316455696202,0.2127659574468086,0.2780269058295963,0.2445414847161571,0.3571428571428572,0.4766839378238341,0.6285714285714286,0.8037974683544304,1.1923076923076923,0.912751677852349,0.6379310344827587,0.3443396226415094,0.4039408866995073,0.3255813953488371,0.4393939393939394,0.5921787709497206,0.6193181818181819,0.7592592592592593,0.7272727272727273,0.8874172185430464,1.021276595744681,0.532258064516129,0.7065868263473054,0.8387096774193548,0.8999999999999999,0.7924528301886793
