firms,nincr,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42
43610.0,1.0,-0.0983606557377049,0.0576923076923077,0.0784313725490195,0.0,0.0280373831775699,-0.0178571428571429,-0.1269841269841269,-0.2857142857142857,-0.1538461538461538,-0.3373493975903614,-0.2028985507246377,-0.2567567567567568,-0.3373493975903614,-0.3333333333333333,-0.56,-0.7135416666666667,-0.7263681592039801,-0.6978021978021978,-0.6666666666666667,-0.7120418848167539,-0.7317073170731707,-0.7089947089947091,-0.7201017811704835,-0.6935933147632312,-0.6357615894039735,-0.5955882352941176,-0.5217391304347826,-0.56,-0.4711538461538461,-0.6857142857142857,-0.7405660377358491,-0.7773279352226721,-0.7679324894514767,-0.717948717948718,-0.7120418848167539,-0.6892655367231638,-0.6857142857142857,-0.7027027027027026,-0.6802325581395349,-0.7089947089947091,-0.6646341463414633,-0.7417840375586855
43618.0,1.0,0.15625,0.0882352941176469,-0.0749999999999999,-0.1777777777777778,-0.1395348837209302,-0.1777777777777778,-0.2884615384615384,-0.3620689655172413,-0.3272727272727272,-0.421875,-0.3508771929824561,-0.2291666666666666,-0.3018867924528302,-0.2884615384615384,-0.159090909090909,-0.3018867924528302,-0.4126984126984127,-0.4393939393939394,-0.5697674418604651,-0.6224489795918368,-0.6442307692307692,-0.6145833333333333,-0.5888888888888889,-0.5316455696202531,-0.5595238095238095,-0.5375,-0.5697674418604651,-0.6063829787234043,-0.6442307692307692,-0.6967213114754098,-0.7196969696969697,-0.7196969696969697,-0.6754385964912281,-0.6636363636363636,-0.6864406779661016,-0.7016129032258065,-0.7430555555555556,-0.7394366197183099,-0.6967213114754098,-0.7238805970149254,-0.7063492063492063,-0.7016129032258065
43634.0,0.0,0.0972222222222223,0.1126760563380282,0.1285714285714285,0.0,-0.0705882352941176,-0.0595238095238095,0.0675675675675675,0.0972222222222223,0.1126760563380282,0.0,0.0,0.1285714285714285,0.1285714285714285,0.0533333333333332,-0.0705882352941176,-0.1022727272727272,-0.0124999999999999,-0.0481927710843373,0.0972222222222223,-0.0246913580246913,-0.0365853658536585,-0.1505376344086021,-0.1595744680851063,-0.1022727272727272,-0.0365853658536585,-0.1123595505617978,0.0533333333333332,-0.1684210526315789,-0.2099999999999999,-0.2099999999999999,-0.5031446540880503,-0.458904109589041,-0.3247863247863247,-0.3577235772357723,-0.2946428571428571,-0.1022727272727272,-0.0595238095238095,0.0128205128205127,0.0259740259740259,-0.1022727272727272,-0.0246913580246913,0.196969696969697
43749.0,1.0,0.1999999999999999,0.0285714285714284,0.1612903225806452,0.0,-0.1818181818181817,-0.0999999999999999,0.2413793103448276,0.4399999999999999,1.25,1.4,1.0,1.25,1.25,1.0,0.5,0.3846153846153846,0.5652173913043479,0.3846153846153846,0.1999999999999999,0.0588235294117647,0.0285714285714284,-0.0526315789473684,-0.1428571428571429,0.0588235294117647,-0.25,0.0,-0.28,-0.3076923076923077,-0.4782608695652174,-0.52,-0.4705882352941176,-0.4285714285714286,-0.4705882352941176,-0.4193548387096774,-0.3333333333333333,-0.3076923076923077,-0.2653061224489795,-0.4375,-0.4375,-0.4545454545454546,-0.4375,-0.4098360655737705
43757.0,3.0,-0.2307692307692307,0.1111111111111111,0.0714285714285714,0.0344827586206897,-0.032258064516129,-0.2105263157894736,-0.3181818181818182,-0.4,-0.3181818181818182,-0.3333333333333333,-0.4339622641509434,-0.4339622641509434,-0.4642857142857143,-0.4230769230769231,-0.4642857142857143,-0.53125,-0.4642857142857143,-0.5081967213114754,-0.5588235294117647,-0.6666666666666667,-0.6629213483146068,-0.6385542168674698,-0.5714285714285714,-0.5161290322580645,-0.4642857142857143,-0.4736842105263158,-0.4915254237288136,-0.5588235294117647,-0.625,-0.6739130434782609,-0.6551724137931034,-0.7321428571428572,-0.5652173913043479,-0.6,-0.6428571428571428,-0.5945945945945945,-0.6428571428571428,-0.5384615384615384,-0.4339622641509434,-0.4915254237288136,-0.4545454545454546,-0.4827586206896551
33099.0,1.0,0.0362903225806452,0.0708333333333333,0.0982905982905983,0.0447154471544715,0.0158102766798418,-0.0115384615384614,-0.0722021660649819,-0.078853046594982,-0.051660516605166,-0.0446096654275093,-0.1317567567567568,-0.1076388888888888,-0.1546052631578947,-0.078853046594982,-0.1346801346801347,-0.1346801346801347,-0.1317567567567568,-0.1546052631578947,-0.078853046594982,-0.0481481481481481,0.0118110236220472,-0.0077220077220077,-0.078853046594982,-0.0688405797101449,-0.1655844155844156,-0.1518151815181517,-0.1228668941979522,-0.1317567567567568,-0.0446096654275093,0.00390625,-0.0654545454545454,-0.0821428571428571,-0.0755395683453237,-0.1815286624203821,-0.2920110192837465,-0.3164893617021277,-0.3236842105263158,-0.2958904109589041,-0.3128342245989305,-0.3201058201058201,-0.341025641025641,-0.3128342245989305
12546.0,2.0,0.0478260869565216,0.0954545454545454,0.2358974358974359,0.1813725490196078,0.2358974358974359,0.2171717171717171,0.2295918367346938,0.0904977375565609,0.1209302325581396,0.2617801047120418,0.4260355029585798,0.6971830985915493,0.4345238095238095,0.4260355029585798,0.3388888888888888,0.3463687150837988,0.3169398907103824,0.2887700534759359,0.2751322751322751,0.353932584269663,0.3463687150837988,0.4011627906976744,0.3771428571428572,0.2617801047120418,0.1314553990610327,0.0083682008368199,-0.0163265306122448,0.021186440677966,0.0616740088105727,0.0616740088105727,-0.0436507936507936,-0.0163265306122448,-0.012295081967213,-0.008230452674897,-0.0871212121212121,-0.0282258064516128,-0.1139705882352941,-0.1689655172413793,-0.1602787456445993,-0.1423487544483985,-0.1268115942028985,-0.097378277153558
43888.0,0.0,-0.0270270270270269,-0.0847457627118644,-0.0442477876106194,-0.1147540983606557,-0.1428571428571429,-0.1147540983606557,-0.1147540983606557,-0.1692307692307691,-0.1428571428571429,-0.0769230769230768,-0.15625,-0.2058823529411765,-0.1627906976744185,-0.1940298507462686,-0.0270270270270269,-0.0689655172413793,-0.2285714285714285,-0.1818181818181817,-0.2340425531914893,-0.1999999999999999,-0.1428571428571429,-0.1074380165289256,-0.0526315789473684,-0.1428571428571429,-0.1290322580645161,-0.2602739726027397,-0.2702702702702703,-0.3414634146341463,-0.3863636363636363,-0.3647058823529412,-0.2894736842105263,-0.3333333333333333,-0.3333333333333333,-0.25,-0.2702702702702703,-0.2285714285714285,-0.25,-0.2894736842105263,-0.3249999999999999,-0.3493975903614458,-0.3333333333333333,-0.3493975903614458
51633.0,0.0,0.0258064516129032,0.0324675324675325,0.0890410958904108,0.0063291139240506,-0.0062499999999999,0.0392156862745098,-0.0535714285714286,-0.1215469613259668,-0.086206896551724,-0.086206896551724,-0.1311475409836066,-0.4341637010676157,-0.444055944055944,-0.4089219330855018,-0.3510204081632653,-0.3562753036437247,-0.4022556390977443,-0.4067164179104477,-0.3715415019762845,-0.3562753036437247,-0.2995594713656387,-0.3116883116883117,-0.308695652173913,-0.326271186440678,-0.3234042553191489,-0.2901785714285714,-0.2706422018348624,-0.2837837837837837,-0.2805429864253393,-0.2772727272727272,-0.2964601769911504,-0.3146551724137931,-0.2772727272727272,-0.3146551724137931,-0.2281553398058252,-0.2570093457943925,-0.2010050251256281,-0.2205882352941176,-0.1497326203208556,-0.1358695652173913,-0.1587301587301587,-0.1928934010152284
43984.0,2.0,-0.006578947368421,-0.032051282051282,-0.0792682926829267,-0.0679012345679012,-0.1117647058823529,-0.132183908045977,-0.151685393258427,-0.1220930232558139,-0.1220930232558139,-0.1220930232558139,-0.1881720430107527,-0.2052631578947368,-0.2135416666666666,-0.1881720430107527,-0.1220930232558139,-0.132183908045977,-0.1611111111111111,-0.1881720430107527,-0.1420454545454545,-0.1703296703296702,-0.1117647058823529,-0.1117647058823529,-0.151685393258427,-0.151685393258427,-0.1420454545454545,-0.1420454545454545,-0.0679012345679012,-0.0194805194805194,-0.006578947368421,-0.006578947368421,-0.0443037974683544,-0.0443037974683544,-0.006578947368421,0.143939393939394,0.0785714285714285,0.0633802816901407,0.0942028985507246,0.0486111111111111,0.1185185185185184,0.0633802816901407,0.0785714285714285,0.0785714285714285
43992.0,0.0,-0.015625,-0.0597014925373133,-0.0735294117647058,-0.0597014925373133,-0.015625,-0.0454545454545454,-0.0869565217391304,-0.0869565217391304,-0.0232558139534884,0.008,-0.0307692307692307,0.05,0.05,0.0161290322580645,0.0327868852459016,0.0327868852459016,0.05,0.0862068965517242,0.0769230769230768,0.1052631578947369,0.1351351351351351,0.2115384615384614,0.4318181818181819,0.5,0.3404255319148936,0.3695652173913044,0.3695652173913044,0.5,0.4318181818181819,0.3404255319148936,0.575,0.6363636363636365,0.6578947368421053,0.7027027027027026,0.75,0.6578947368421053,0.75,0.6153846153846154,0.6153846153846154,0.5365853658536586,0.6153846153846154,0.96875
44039.0,0.0,0.0,-0.375,-0.1666666666666666,-0.2857142857142857,-0.375,-0.1666666666666666,-0.3333333333333333,-0.3103448275862068,-0.2592592592592593,-0.2857142857142857,-0.3333333333333333,-0.3333333333333333,-0.4117647058823529,-0.4444444444444444,-0.5348837209302326,-0.6428571428571428,-0.6666666666666667,-0.6875,-0.6875,-0.6666666666666667,-0.6296296296296297,-0.6153846153846154,-0.5238095238095238,-0.5,-0.4444444444444444,-0.736842105263158,-0.75,-0.7222222222222222,-0.8,-0.84375,-0.8245614035087719,-0.8484848484848485,-0.6666666666666667,-0.7058823529411764,-0.6875,-0.8,-0.8,-0.8387096774193549,-0.8484848484848485,-0.8484848484848485,-0.855072463768116,-0.8809523809523809
44090.0,3.0,0.0172413793103447,-0.0166666666666667,0.0535714285714286,0.0172413793103447,2.933333333333333,2.4705882352941178,4.363636363636363,3.916666666666667,4.9,3.2142857142857144,5.555555555555555,2.933333333333333,2.575757575757576,1.744186046511628,1.2692307692307692,3.068965517241379,3.3703703703703702,3.3703703703703702,2.6875,2.4705882352941178,2.6875,3.2142857142857144,1.6818181818181817,1.95,0.9666666666666666,0.4047619047619046,0.4750000000000001,0.6388888888888888,0.2826086956521738,0.0535714285714286,-0.1571428571428571,0.7878787878787878,1.4583333333333337,1.4583333333333337,1.2692307692307692,0.9666666666666666,0.5526315789473684,0.2826086956521738,0.1799999999999999,0.1799999999999999,0.0925925925925925,0.4047619047619046
44135.0,0.0,0.1388888888888888,0.28125,0.28125,0.2424242424242424,0.28125,0.3225806451612902,0.1081081081081081,0.1081081081081081,0.0512820512820513,0.1081081081081081,0.1081081081081081,0.28125,0.2615384615384615,0.1388888888888888,0.1388888888888888,0.1081081081081081,-0.127659574468085,-0.0888888888888889,0.0512820512820513,0.0,0.0512820512820513,0.1081081081081081,0.0512820512820513,0.0512820512820513,0.1081081081081081,0.0789473684210526,0.0789473684210526,0.1081081081081081,0.0789473684210526,0.0249999999999999,0.0789473684210526,0.0789473684210526,0.3666666666666667,0.0,0.1081081081081081,0.2058823529411764,0.0512820512820513,-0.0465116279069767,0.0789473684210526,0.2424242424242424,0.2615384615384615,0.2424242424242424
12431.0,0.0,-0.0721311475409836,-0.0274914089347079,0.0071174377224199,0.0107142857142856,0.0107142857142856,-0.0503355704697986,-0.0781758957654723,-0.0751633986928104,-0.0751633986928104,-0.0751633986928104,-0.0308219178082191,-0.066006600660066,-0.0629139072847682,0.071969696969697,0.0442804428044281,0.048148148148148,0.0842911877394636,0.1365461847389557,0.0253623188405796,0.0559701492537314,0.2145922746781114,0.1141732283464567,0.1646090534979423,0.2145922746781114,0.3872549019607842,0.2747747747747748,0.2863636363636364,-0.4188911704312115,-0.4200819672131147,-0.4317269076305221,-0.4259634888438134,-0.4029535864978902,-0.3568181818181818,-0.2138888888888889,-0.3046683046683046,-0.2871536523929471,-0.2630208333333333,-0.2995049504950495,-0.2995049504950495,-0.3197115384615384,-0.2138888888888889,-0.2371967654986523
44194.0,0.0,-0.1052631578947368,-0.0192307692307692,-0.135593220338983,-0.1604938271604938,-0.0892857142857143,-0.25,-0.5096153846153846,-0.6599999999999999,-0.6688311688311688,-0.653061224489796,-0.6577181208053691,-0.679245283018868,-0.6699029126213591,-0.6370106761565837,-0.6330935251798562,-0.6290909090909091,-0.5903614457831325,-0.5641025641025641,-0.5767634854771784,-0.5714285714285714,-0.5952380952380952,-0.6106870229007634,-0.5405405405405406,-0.5277777777777778,-0.4456521739130434,-0.4848484848484848,-0.4516129032258065,-0.4269662921348315,-0.4516129032258065,-0.5321100917431192,-0.5853658536585367,-0.6046511627906976,-0.5363636363636364,-0.4269662921348315,-0.4715025906735751,-0.5565217391304348,-0.5096153846153846,-0.423728813559322,-0.4631578947368421,-0.4486486486486486,-0.3333333333333333,-0.3245033112582781
44207.0,0.0,-0.0357142857142857,-0.2702702702702703,-0.0689655172413793,0.125,-0.1290322580645161,-0.0689655172413793,-0.0847457627118644,0.3846153846153846,4.142857142857143,5.0,2.375,2.0,2.0,0.588235294117647,0.5,0.8,0.4210526315789473,0.2558139534883721,8.0,6.2,6.714285714285714,8.818181818181818,5.75,4.684210526315789,3.909090909090909,2.176470588235294,2.375,1.25,1.4545454545454546,1.25,1.076923076923077,0.6875,0.4210526315789473,0.6875,0.8,0.5,0.3500000000000001,0.5,0.5,0.5,0.3500000000000001,0.125
12458.0,0.0,-0.0483383685800604,0.0361842105263157,0.1290322580645162,0.2352941176470588,0.1753731343283582,0.3070539419087137,0.1842105263157893,0.1209964412811388,0.1886792452830188,0.2162162162162162,0.1666666666666667,0.3999999999999999,0.4318181818181819,0.5365853658536586,0.3695652173913044,0.575,0.7403314917127073,0.7897727272727273,0.7796610169491525,0.6935483870967742,0.7403314917127073,0.7307692307692308,0.981132075471698,1.1283783783783785,0.8862275449101797,0.6666666666666667,0.5144230769230769,0.7403314917127073,0.675531914893617,0.7403314917127073,0.6844919786096257,0.6844919786096257,0.8208092485549132,1.0588235294117645,0.9444444444444444,1.0454545454545454,0.7897727272727273,0.721311475409836,0.8313953488372092,0.7696629213483146,1.0063694267515926,0.8862275449101797
88990.0,3.0,0.1081081081081081,0.2615384615384615,0.2424242424242424,0.0512820512820513,-0.0352941176470588,0.0,-0.108695652173913,-0.0120481927710843,-0.2038834951456311,-0.0465116279069767,-0.0786516853932584,0.0512820512820513,-0.0120481927710843,0.1884057971014492,0.0649350649350648,0.0649350649350648,0.1549295774647887,-0.0681818181818182,0.3225806451612902,0.7083333333333333,0.9523809523809524,1.2777777777777777,1.7333333333333334,1.9285714285714284,2.037037037037037,1.827586206896552,1.9285714285714284,2.037037037037037,1.9285714285714284,1.9285714285714284,1.827586206896552,1.827586206896552,2.6444444444444444,2.565217391304348,2.4166666666666665,2.28,2.037037037037037,1.5625,1.3768115942028984,1.0499999999999998,1.342857142857143,1.5625
44266.0,0.0,0.05,0.05,0.05,0.0,-0.0869565217391304,-0.125,-0.0454545454545454,0.05,0.1052631578947369,-0.0454545454545454,0.024390243902439,0.1999999999999999,0.1351351351351351,0.1052631578947369,-0.0869565217391304,-0.16,-0.2222222222222222,-0.2758620689655172,-0.34375,-0.4615384615384615,-0.475,-0.5116279069767442,-0.34375,-0.4166666666666666,-0.475,-0.3,-0.2758620689655172,-0.34375,-0.3,-0.3823529411764705,-0.5333333333333333,-0.5434782608695652,-0.5333333333333333,-0.5116279069767442,-0.5333333333333333,-0.6181818181818182,-0.4246575342465754,-0.4473684210526315,-0.34375,-0.5625,-0.5625,-0.4166666666666666
44274.0,3.0,0.0138888888888888,0.0949999999999999,0.0330188679245282,-0.0560344827586206,-0.0223214285714286,0.0330188679245282,0.0735294117647058,0.1648936170212767,0.1173469387755101,-0.0720338983050847,-0.1511627906976744,0.0138888888888888,-0.0223214285714286,0.140625,0.0735294117647058,-0.0875,-0.25,-0.25,-0.4355670103092783,-0.3983516483516484,-0.4632352941176471,-0.404891304347826,-0.25,-0.1169354838709677,-0.1576923076923077,-0.1704545454545454,-0.2178571428571428,-0.2178571428571428,-0.2601351351351351,-0.2288732394366197,-0.3633720930232558,-0.3520710059171598,-0.3113207547169812,-0.2234042553191489,-0.124,-0.0223214285714286,0.2303370786516854,0.1173469387755101,0.2032967032967032,0.1774193548387097,0.1902173913043479,0.3860759493670886
65293.0,0.0,0.1294117647058823,0.7777777777777777,0.5483870967741935,0.6271186440677967,0.6271186440677967,0.7777777777777777,0.4328358208955223,0.476923076923077,0.5737704918032787,1.1818181818181817,1.2857142857142856,1.526315789473684,1.5945945945945947,1.5945945945945947,2.2,2.096774193548387,2.096774193548387,2.0,1.823529411764706,1.6666666666666663,1.526315789473684,1.6666666666666663,1.526315789473684,1.4615384615384617,1.4,1.4,1.2857142857142856,1.2325581395348837,1.2325581395348837,1.1333333333333333,1.526315789473684,1.5945945945945947,1.4615384615384617,2.096774193548387,2.4285714285714284,2.310344827586207,2.096774193548387,3.0,2.84,2.84,3.1739130434782608,2.6923076923076925
46519.0,0.0,0.1363636363636364,0.25,0.2820512820512821,0.25,0.1235955056179776,0.2195121951219512,0.1111111111111111,0.0416666666666667,0.1235955056179776,0.1904761904761904,-0.074074074074074,0.0526315789473683,0.2658227848101266,0.1235955056179776,0.1627906976744186,0.1111111111111111,0.0638297872340425,0.1764705882352941,0.1363636363636364,0.0526315789473683,0.25,0.2345679012345678,0.2195121951219512,0.2987012987012987,0.3333333333333332,0.3888888888888888,0.2048192771084338,0.2048192771084338,0.2048192771084338,0.0416666666666667,0.075268817204301,0.1494252873563217,0.2658227848101266,0.2820512820512821,0.25,0.0204081632653061,-0.074074074074074,-0.0196078431372549,-0.0566037735849056,0.0416666666666667,0.1764705882352941,0.1904761904761904
46463.0,2.0,0.0161290322580645,0.125,0.0862068965517242,0.1454545454545455,-0.0999999999999999,-0.0999999999999999,-0.125,-0.136986301369863,-0.1126760563380281,-0.0735294117647058,-0.125,-0.0869565217391304,0.05,0.1886792452830188,0.0862068965517242,0.1454545454545455,0.1886792452830188,0.1666666666666667,0.26,0.1454545454545455,0.2857142857142858,0.3999999999999999,0.8,0.6153846153846154,0.5365853658536586,0.4318181818181819,0.5,0.3695652173913044,0.1666666666666667,0.0862068965517242,0.05,-0.015625,0.3695652173913044,0.8,0.575,0.7027027027027026,1.032258064516129,0.96875,1.423076923076923,1.25,1.863636363636364,1.863636363636364
