firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
25013,0.2868179084,-0.003596463,2.6823496358,0.0324463492,0.3035492788,0.3257926194,0.0457414781,0.068336163,0.4145444256,0.0020435967,0.2954621288,29.0,0.0240098502,0.0,-0.181335953,-0.16529613,-0.076797988,0.079301966,0.0630478731,0.0679117148,-0.098870056,0.6225683353,0.0,1.9845953569,0.134568598,1.6263831634,0.1031505995,1.7344432882,4.6846543002,0.0388109601,0.0,0.0,0.0,0.0,0.0,0.7084254483,3.0,4.0421501896,-0.226732201,-0.095431084,31.628726078,522.17453791,22194.559292,0.0253560383,17.123658806,-0.004460809,-0.004450835,-0.009085826,-0.005914543,0.334922767,-0.023237996,3.0,0.0016233766,0.4248044454,0.0107257725,6.0,17.210743097,0.8548941829,0.0,0.0211198572,0.0173219637,0.0228623052,0.3184587495,1.8571818734,9.154723e-11,2.2282674e-08,1.0388639892,1.0792383881,0.1827112332,0.0419144514,-0.156942888,0.0023525107
12253,0.9357318858,-0.008762992,-8.151277955,0.0334772218,2.4302943846,12.189580747,0.0432485122,0.0614290805,0.7603418763,-0.038031758,0.1338824973,16.0,-0.014697005,0.0,0.0628066066,0.1531056489,0.0367211413,0.1711991953,-0.077714179,0.0091953754,-0.089650698,0.3488715821,0.0,1.317929581,-0.155442099,0.6668149036,-0.220102367,105.10495208,47.121463869,0.0706279798,0.0,0.0,1.0,0.0,0.0,2.3025485743,4.0,0.5669564564,-0.228145986,-0.008365968,0.3652931919,-31.31093684,-1289.39017,0.1164404847,10.503965576,-0.00642377,-0.000502818,-0.002046748,0.5113044612,0.0572890133,-0.088314792,2.0,-0.057532686,0.4874081911,0.0916927299,4.0,9.5348665376,0.2300250321,0.0,0.0912698507,0.0270377688,0.018562295,1.3551134385,0.7675696247,1.1504698e-06,1.5575099e-07,0.3165245846,0.1001878127,-2.326337616,0.0369035934,0.2874853679,0.1457761194
45671,0.3408021893,0.0411982863,2.3347257586,0.0011514679,0.0881166828,0.3227821793,0.2705813,0.1829420904,0.3609838067,0.0263312857,0.0660329044,30.0,0.001373364,0.0942081579,0.1812306486,-0.083037764,0.0305492276,0.3130932258,-0.006189546,-0.002713396,0.2174635998,0.7238343305,0.0,5.5861983239,0.1547413579,5.1611765706,0.1801681487,1.3162630547,6.9627485671,0.6103924272,0.0,0.0,1.0,0.0,0.0,0.4670516142,7.0,1.9605674186,-0.006303363,-0.014278913,0.0272465427,-0.909206803,3058.0022753,0.0337071308,15.351721058,-0.005499761,0.0322904787,0.0409270593,0.0103322182,0.5717309496,0.0086532295,3.0,0.0,1.1886408622,-0.004952531,5.0,15.973406338,1.9394961704,0.0,0.0341646746,0.0190600306,0.0240365685,0.5176919188,10.14360056,2.663409e-10,9.2262552e-09,1.8348677938,3.3667398207,-0.046132972,0.0561936595,0.0771592384,0.01732325
36281,1.4708965556,0.0818682716,-6.815857609,0.0106382979,2.2538498488,5.5984289791,0.0602473287,0.03477369,0.1959378398,0.0,0.0132155233,29.0,0.0246153185,-0.031633312,0.0831096147,0.1414816017,0.1554202774,0.0996990534,0.1773735406,0.0952596162,0.0695127288,0.5482206834,0.0,1.7868464646,0.1417744399,0.9846348339,0.1183702802,20.768980807,10.42739181,0.1175797329,0.0,0.0,0.0,0.0,0.0,0.4605767868,8.0,2.3937077688,0.0596560038,-0.024741435,6.5937842267,-3.060800795,-3242.158425,0.1640343118,14.091388628,0.0139415979,0.0244001638,0.062370615,0.3623205741,0.0458811591,-0.012088808,1.0,0.0594821237,-0.05663511,-0.029720743,6.0,13.178630283,0.2974767596,0.0,0.0351405628,0.0111279882,0.0192537595,0.7666411971,1.2252091968,4.8259554e-09,6.9624968e-08,0.5238122527,0.274379276,0.0520005123,0.0532932743,0.3190469463,0.0254680146
85926,0.2439161048,0.0521871054,5.9238408219,0.0115488935,0.7772709266,0.7667206216,0.1211080639,0.1040503046,0.3018236627,0.0124225081,0.6882772122,29.0,0.0093143612,-0.016759777,0.1022527538,-0.022918939,-0.050368523,0.1661550269,0.0203865712,0.0740453712,0.3821098209,0.332815714,0.0,1.1994287634,0.3090043387,0.8876008065,0.4077775317,9.6764383562,5.7410598179,0.1450896909,0.0,0.0,0.0,0.0,0.0,1.4107705176,5.0,-0.044481694,-0.037758676,-0.014883317,0.2669453776,0.1220509167,3978.2228319,0.1172963711,15.271058822,-0.001595405,0.0130051978,0.0527811262,0.0130023373,0.0998950241,-0.019138073,2.0,-0.000187723,1.7717984941,0.0019307435,5.0,14.936321261,1.128324797,0.0,0.0880169123,0.0248976309,0.0203451068,0.521985291,6.2307024021,5.091469e-10,1.5492258e-08,1.2482572732,1.5581462202,0.1873118562,0.0819230344,0.1285642282,0.2385868255
14322,0.610793852,0.1921982384,-1.43813578,0.0246187805,2.0345799894,3.9241191017,0.162487946,-0.448288884,0.2960185681,-0.272651499,-0.511590618,30.0,0.0056314954,-0.138408304,-0.005850215,0.9091140502,-0.044913144,0.1339127873,0.0575284115,0.0072407705,-0.052124981,0.6323074703,0.0,1.3224798314,-0.38488464,0.9347336289,-0.501455739,4.5405763498,15.293417627,0.1325371664,0.0,0.0,1.0,0.0,0.0,2.0576040278,5.0,0.0413184287,0.1764508417,-0.170546585,-0.018937159,-0.307492799,-443.8039437,0.2246440685,16.1565905,-0.003057193,0.0023328492,0.0093342726,-0.175849446,0.1623113057,0.0085772638,1.0,-0.014300847,1.2131031482,-0.043422446,1.0,17.188181433,4.7180591101,0.0,0.0267490353,0.0130020091,0.0183889895,0.4403342727,5.8114964451,5.665827e-11,8.5169218e-09,1.2067089869,1.4561465791,-0.038701825,0.0612805676,0.5462653608,0.1989497049
86865,0.8268436295,0.1316887009,-4.863778446,0.011244719,1.9971063918,2.3235477212,0.1207672317,0.2285788402,0.1493893922,0.0,0.2935692087,22.0,-0.043695101,0.3100858369,-0.078082593,-0.35447385,-0.733119445,0.5817445186,0.0856583712,-0.059534262,0.0953777952,0.2084204713,0.0,0.6701597276,0.1007949701,0.6701597276,0.3451045687,8.1092314298,5.7342725285,0.108303801,0.0,0.0,0.0,0.0,0.0,0.4370558707,4.0,-1.240950739,-0.109951272,-1.020173456,0.37135056,-0.451104251,-1512.756979,0.2157482412,11.06250296,-0.000223145,0.0075260844,0.0306084656,0.2590581341,0.2296827622,0.0182029739,0.0,-0.000154794,0.1843575419,0.0053635603,2.0,7.3852743812,0.0226838216,0.0,0.0111223105,0.0053114642,0.0089198186,1.3947482942,0.2282941749,9.8904678e-07,7.3500007021,0.2568828862,0.0659888172,3.2092873787,0.0386286535,-0.163406376,0.1402443403
41574,0.6500386542,-0.207044316,-54.19329932,0.0,1.1827818163,1.892304548,-0.066033937,-0.448288884,0.1718983558,0.0019535065,-0.517927523,29.0,-0.07471177,0.4825174825,-0.439528115,0.2306253458,0.1637094751,0.2810294728,0.1794461649,-0.168562662,-0.251564757,0.3518657312,0.0,1.1148449475,0.0245722505,0.7782101167,-0.090046628,123.13605442,6.8746676795,-0.036022827,0.0,0.0,0.0,0.0,1.0,0.6254212807,7.0,-0.643545812,-0.24398036,0.4095369634,2.798518542,4.5896225217,-1345.053115,0.0505077949,9.3081338739,0.0166288858,0.0405115364,0.1165123457,-0.085851693,0.0117598449,0.0947379592,2.0,0.0975498798,-0.398773006,0.0121443812,3.0,8.2654495004,0.3530252811,0.0,0.0750000477,0.0369777077,0.0257661015,1.1856213542,1.146676983,7.6243846e-06,1.0500001046,0.1662209947,0.0276294191,-0.25224987,0.0874907814,0.4568687694,0.1049220262
51625,0.9379374244,0.050708368,-19.12041214,0.0,3.8072867027,1.430240352,0.028090753,-0.279619649,0.0487722385,0.0169354567,-0.34201308,30.0,0.0001385442,-0.029258346,0.0246441794,0.2368903364,0.1275132121,0.1260646079,0.6638635234,0.0140616396,0.1711857374,0.1504304895,0.0,1.0082628767,-0.379891465,0.8015292669,-0.399169458,9.7248267768,10.130678431,0.0311956646,0.0,0.0,0.0,1.0,0.0,0.2916831253,6.0,0.0596377901,-0.020119713,-0.092307508,0.2038704769,0.0681439488,240.50735517,0.1496010161,14.639396104,-0.001363227,0.0010920055,0.0059425203,-0.066496689,0.0403950391,0.2001061375,0.0,-0.002713704,-0.351840132,0.0203927327,2.0,14.042240126,0.6131943246,0.0,0.0079364618,0.0091807546,0.0156193561,0.7983943654,5.5811504831,1.3087342e-09,2.898466e-08,1.1748467995,1.3802650024,-0.113314789,0.0626239333,0.1623056175,0.1284845134
71116,0.2393136025,-0.065058825,3.8938572518,0.0365897458,0.5977879501,1.0459196459,0.1212122884,-0.134266566,0.3478610739,-0.018055141,-0.026875433,29.0,0.0007580794,0.0,-0.005712592,0.0065645297,0.0312906602,0.310714982,0.0462230208,-0.007014769,-0.330009847,0.2342661819,0.0,1.0886463629,-0.006233888,1.0028976828,-0.01166356,11.19728523,10.654944569,-0.080375207,0.0,0.0,0.0,0.0,0.0,0.9212021006,4.0,-2.758520461,0.0723206584,-0.16426761,2.1489366644,-1.166918248,2079.8954931,0.0407029598,15.136894449,0.000499038,0.0238819121,0.0927452262,0.0159752972,0.085327854,-0.000136797,1.0,0.0012164399,0.0080526291,0.0124756011,3.0,14.290113709,0.3740545249,0.0,0.0085403463,0.0067168795,0.0134544966,0.2153239691,0.268977451,1.2305337e-09,8.7051891e-08,0.8022309484,0.6435744946,0.0775583695,0.0302496036,0.0167713751,0.0317883259
50243,2.014747999,0.0427667026,-5.837184595,0.0,1.3018588362,2.958984375,0.0307024681,0.0107456029,0.2284454357,-0.143812709,-0.040218471,27.0,0.0023695488,0.0277777778,0.1260331902,-0.132227349,0.1576466731,0.1019817073,0.0939855876,0.009934614,0.0459179303,0.5571167444,0.0,6.6862949453,0.0521749541,3.1375716519,0.1224602031,11.669322709,5.3045578026,0.1169242463,0.0,0.0,1.0,0.0,0.0,0.3723978412,8.0,1.3306702505,0.0842627591,-0.113141767,4.7685847733,-1.906598048,-2199.461262,0.0377775352,9.430679996,0.0070362793,0.0102777379,0.0173849761,0.1947380515,0.0920183265,0.0070188826,1.0,0.0272288603,-0.241192412,-0.041023529,4.0,7.1434990926,0.0724695815,0.0,0.0366491526,0.0121098809,0.0226956382,1.1958454042,0.4045863544,8.0705095e-06,11.550000136,0.610488932,0.3726967361,0.0874324483,0.0664025202,-0.821763729,0.01732325
88742,0.545679994,0.0501504823,1.6861660162,0.0152080143,0.4066910742,0.5438971626,0.1192394107,0.1302407258,0.3736982025,0.0055614407,-0.077016359,9.0,0.0015742713,0.0,0.1388168723,0.0770786635,1.4347952886,0.1302492051,0.1890503558,0.0651752396,0.3869438604,0.5603349841,0.0,2.5932514561,1.5180884149,2.462712079,1.6197664175,3.6890507388,13.20950836,0.3200640322,0.0,0.0,1.0,0.0,0.0,0.7545085339,8.0,-1.192915218,-0.009731497,-0.73756476,-3.831897099,-0.441563192,-6940.737289,0.0254767273,12.267035115,0.0058692216,0.0154210261,0.0265017668,0.0246147961,0.1799750629,0.1271816165,1.0,0.0001234568,-0.688352694,-0.03642693,6.0,10.938556406,0.1926633517,0.0,0.0776661634,0.0365056115,0.0474142882,0.7989541671,0.9145311327,1.7534806e-07,1.0043461e-07,1.034273646,1.0697219747,-0.007515362,0.0532443296,0.3076038534,-0.042936658
67723,0.2037812888,0.1109954092,-0.878491106,0.0,1.329161848,2.0073181439,0.1621122758,0.0639373113,0.2679156746,-0.095266868,0.0813238604,19.0,0.0,-0.027027027,0.1614565533,0.1424188892,0.1079689384,0.2524045699,-0.138490942,0.0050761469,-0.037051704,0.3459327973,0.0,1.2122291529,0.051219885,1.2122291529,0.051219885,4.6989330667,24.972321714,0.1036022566,0.0,0.0,1.0,1.0,0.0,1.7890205346,7.0,-0.153783468,0.1520381539,-0.173064028,1.5653074837,-0.747640285,-4429.054223,0.0392999805,14.187254697,0.0099118431,0.0546705478,0.236898704,0.0595753975,0.4650085356,0.0051606917,6.0,-0.000671141,0.2905965019,0.0067834333,4.0,15.154881823,2.6803903745,0.0,0.0433048196,0.0181412284,0.0274866105,0.4764147558,5.1624630461,9.253985e-10,8.8689151e-09,0.6677454865,0.4458840347,0.6227073255,0.0690343193,-0.260641245,0.2149508099
49138,2.014747999,-0.444849332,-8.979929266,0.0,2.6121066906,6.6506098271,-0.068026735,-0.084067182,0.1743714638,-0.006085964,0.0259116455,29.0,-0.023516281,-0.113530327,-0.001174516,-0.117934966,0.3977016325,0.1627373171,0.0065092123,-0.020329972,-0.175690758,0.5710148351,0.0,2.1405675432,-0.063436181,1.5033650177,-0.049095957,17.669982317,4.7950932757,-0.037547781,0.0,0.0,1.0,0.0,1.0,0.2971280795,6.0,-2.609526278,0.1440474617,-0.157309998,608.5364524,-0.693123654,-4261.630453,0.0699994351,10.130186755,-1.5722e-05,-0.004099755,-0.008628922,0.0229836894,0.0959645749,-0.03034753,1.0,-0.025276847,2.9709443099,-0.098484822,2.0,9.9904786394,0.3508738114,0.0,0.0319149159,0.0300471178,0.0292467531,0.8307977965,0.9415090527,1.2644392e-06,2.1000001109,0.9578417035,0.9174607289,0.2682217349,0.0693203178,0.3132681738,0.1643415703
70536,0.2529009463,0.0481955437,20.20882706,0.0089074314,0.1389404914,0.3285451467,0.1978581092,0.1141188899,0.5324886159,-0.030202237,0.0817743289,29.0,0.0035535611,-0.003367003,0.0755305382,0.0590782924,0.011293351,0.1265404922,0.0222238048,0.0688407779,0.1327255167,0.5046159457,0.0,3.1666653716,0.2106056898,1.5092276729,0.4658245277,10.171326041,7.2830942376,0.491634823,0.0,0.0,0.0,0.0,0.0,0.8252124864,7.0,4.2390804244,0.0076081548,-0.098798088,31.594809116,522.2134066,565.06447211,0.0253560383,15.278255389,0.000171057,0.0382910376,0.0569517439,0.0052315448,0.0848006848,0.0224370553,0.0,0.0002516356,0.4130076356,-0.050013796,6.0,15.415028652,1.3071179039,0.0,0.0202389061,0.012413275,0.0202426894,0.3195149979,2.2583366772,3.645589e-10,1.5385438e-08,0.594440686,0.3533597291,0.0647263039,0.0235931826,0.1141734735,0.0023525107
70616,0.4915251905,-0.005628609,3.351798954,0.0,0.1278469819,0.4323947731,0.0189169863,0.0585745436,0.3349181239,0.0570473747,0.0128423639,27.0,-0.004955554,0.0280701754,0.3089610675,0.0917251994,0.0088391781,0.4168814433,0.0861948112,0.0020351447,0.0711544333,0.3978282402,0.0,2.7268579346,0.0573271713,2.0609158883,0.1128455924,3.6304005377,5.9723921081,0.1850261904,0.0,0.0,1.0,0.0,0.0,0.4238573422,7.0,2.1494203071,-0.074657207,-0.080416895,0.1779695439,0.3163869949,-1833.760725,0.0337071308,13.013825461,0.0277181581,0.0091126831,0.0112246678,0.0318454209,0.1922977503,0.0164641391,2.0,0.002247191,1.413162372,0.1902683079,1.0,13.743696035,2.2752302865,0.0,0.102824837,0.0378340969,0.054395843,0.629473831,8.6938236412,6.6745368e-09,1.0006654e-08,1.9343783135,3.7418194596,0.0073677271,0.0656558814,0.3424973239,0.01732325
70659,0.3106329006,0.0288259657,2.7348792689,0.0,0.1273312206,0.2871274461,0.148520073,0.1604814347,0.2927794454,0.0,0.3392825506,29.0,-0.005939931,-0.002305476,0.0512677507,0.4421410936,-0.073193333,0.2581771242,-0.009994185,-0.000770218,0.1021981077,0.7429312058,0.0,4.3488178052,-0.193124927,3.735366883,-0.148371383,1.4029141499,5.05191542,0.5042148521,0.0,0.0,0.0,0.0,0.0,0.3941210557,3.0,1.2781772932,-0.079486609,-0.14322502,3.0235536114,-0.910678865,-839.9301619,0.0377775352,13.71506831,0.0030159768,0.0249021951,0.0347211445,0.0219108917,0.511496677,0.0351228267,4.0,-0.000806127,0.418320562,-0.035713287,6.0,11.823076726,0.1545567121,0.0,0.020998301,0.0224772227,0.0324025204,0.4492043871,0.3682473291,2.6965709e-08,1.470119e-07,1.5214078793,2.3146819353,0.1137969914,0.0488376597,-0.165643424,0.01732325
65402,0.5654709798,0.05122802,-4.857026738,0.0164871789,0.6905968908,1.502197898,0.0736600063,0.0449383071,0.2864007798,0.0011364028,-0.014156527,29.0,0.0372483239,0.049382716,0.0419304336,-0.056542286,-0.040134168,0.1452467243,0.0393021581,0.0647985847,0.1274782214,0.4023392453,0.0,1.6175428234,-0.13307502,0.8880685174,-0.192813888,81.855614973,6.4668356569,0.1471599747,0.0,0.0,0.0,0.0,1.0,0.6625548868,3.0,1.3006962533,0.0261354397,-0.091536829,3.2783916906,-1.055846594,-1186.426862,0.0377775352,13.251989908,-0.000442714,0.0129586378,0.0290246372,0.0210664267,0.0120490889,-0.015465987,1.0,-0.000103806,1.8343341912,-0.027301576,4.0,13.540872736,1.6336875246,0.0,0.0192380324,0.0134916175,0.022052772,0.4086636184,3.0220486367,2.3096586e-09,1.3064642e-08,0.7003545489,0.4904964942,0.166002456,0.0451480046,0.0252502042,0.01732325
45794,0.2966372103,0.0299173006,30.367970206,0.0,0.3057172505,0.8629069909,0.1329380133,0.1263852747,0.428303592,0.0118392126,0.0897109997,29.0,0.0359659097,0.0721898791,0.133986524,-0.130875808,0.0342735161,0.1901561311,0.1052970143,0.065579214,0.1619514167,0.4247008647,0.0,2.6624379482,0.1103725755,1.4901461983,0.1190698463,70.093748781,4.4833410034,0.1853480819,0.0,0.0,1.0,0.0,0.0,1.0687715966,8.0,4.2523728794,0.0509251865,-0.023241205,31.63854538,522.28343713,779.82001211,0.0253560383,15.641465069,0.0005589572,0.0086820597,0.0208938495,0.0330855616,0.017062894,-0.004715032,0.0,0.00026901,0.2868870805,-0.017557853,5.0,16.840297356,3.6118182887,0.0,0.031179253,0.0184060097,0.0246846042,0.2829899447,5.0407382891,1.414723e-10,6.2779203e-09,0.5271143976,0.2778495881,-0.036092658,0.0399327903,-0.186855452,0.0023525107
60206,0.5390036453,0.0419621989,0.4162072841,0.0310317659,0.6012271347,1.2140778517,0.0911182922,0.0724136202,0.548919312,-0.001304743,-0.031021741,29.0,-0.009098388,-0.03875969,0.0606484069,0.0775488025,-0.022423993,0.1835057821,0.1720233898,0.01895592,0.2173651252,0.3997730652,0.0,1.9952397743,0.0486873942,1.3762341326,0.1161822564,23.694068678,4.164228237,0.1213285035,0.0,0.0,0.0,0.0,0.0,1.2887764933,5.0,0.001215406,0.0117388416,-0.017150456,-48.63329975,159.03154912,798.76669569,0.067059608,14.460053628,0.0,0.0102219357,0.0223025919,0.018412934,0.0589907274,-0.001918895,1.0,-0.001788376,0.260075778,-0.010669474,6.0,14.690869624,1.098161385,0.0,0.0190477148,0.0132450769,0.0185927229,0.3331412994,1.7551255053,1.3221837e-09,2.4386601e-08,0.8782815318,0.771378449,0.0769475067,0.0280331584,0.0008817148,0.3272161808
14461,0.8667529814,-0.351322855,-5.200577768,0.0101064731,5.1490021906,4.6378331722,-0.020597021,-0.070333474,0.2569691853,0.0,-0.01787054,29.0,-8.750093e-06,-0.064102564,-0.058082125,0.00740934,-0.034810142,0.1060000742,0.0635941817,-0.015669059,-0.294279868,0.491978051,0.0,1.0219042239,-0.252224531,0.9523630201,-0.272494707,19.620060088,10.135625597,0.0224896305,0.0,0.0,1.0,0.0,0.0,1.0783738102,3.0,-0.016586202,0.1405174519,-0.030364426,0.0676404797,-0.396082927,-1549.647573,0.1626519188,11.199713072,0.0048326504,-0.00484181,-0.033704252,0.1261640405,0.0684018986,-0.007784141,0.0,0.0337679691,-0.943931342,-0.035773628,4.0,6.5341885139,0.3478456824,0.0,0.2609890103,0.0935537356,0.076924547,1.8766447895,5.9873347424,4.6062392e-06,3.1500000271,0.0063471693,0.0018615217,1.3156825143,0.0733156202,1.6873615194,0.3673470641
71176,0.4237173169,0.0326628662,4.0784116247,0.0338953799,0.6294063043,1.1524320541,0.0816449276,0.0546166803,0.2768397394,0.0059706126,-0.010636586,29.0,0.0031123701,-0.126436782,-0.019139804,-0.038119908,-0.05104271,0.1767426148,0.0824652805,-0.005053776,0.169161599,0.384760557,0.0,1.1113473633,0.0053845953,0.7402493253,0.0607972094,32.506729205,7.7975643265,0.1593929898,0.0,0.0,0.0,0.0,0.0,0.7023938669,5.0,0.0047040372,-0.031963397,-0.097798467,-0.212458677,-0.292930605,-811.3877654,0.0607362006,14.751990223,0.001494197,0.0143072139,0.0353348216,0.0317512346,0.0230533734,0.0708797321,0.0,0.0011764706,0.9119214905,-0.005221267,6.0,14.393526689,0.5943086452,0.0,0.0124679189,0.0114675431,0.0205730833,0.3675838928,1.2879703487,1.1212666e-09,3.4138021e-08,0.8057419038,0.6492200155,0.1681239446,0.0221969907,-0.099597801,0.1478344178
26614,0.5561313575,0.0644916845,-64.53884051,0.0368009302,1.5427236645,1.300584481,0.0686703287,0.1131127935,0.1012977386,0.0838112404,0.0702778015,29.0,0.0257834209,0.0078369906,0.3794973927,0.2744456542,-0.259717221,0.0359888614,-0.022089134,0.074475172,0.2530320616,0.4520818192,0.0,0.9900354255,0.4738052216,0.7173301645,0.3596264937,159.67461045,5.066013319,0.0740529012,0.0,0.0,0.0,0.0,0.0,0.344305107,6.0,-0.02461812,0.1361316205,0.0459796732,3.9692600328,-0.576224763,-3041.332157,0.0223515569,13.50778031,0.0012933914,0.0034853646,0.0118417555,0.0501836046,0.0046936726,-0.002208615,0.0,0.000625,-0.341501197,0.0371469185,4.0,12.713588103,0.4621519722,0.0,0.0220517293,0.0130578649,0.018816367,0.343892154,0.6949667488,8.5907547e-09,5.549016e-08,0.4248481614,0.1804959602,0.055766153,0.0179942688,0.068843998,0.1926638078
63335,0.3901842518,-0.009859814,12.991831605,0.0,0.4015257925,0.5942108017,0.0012958177,0.2008204254,0.1618376861,0.2580065435,0.0121212963,15.0,-0.033633862,0.592920354,0.3447351691,-2.707247032,0.7166674062,0.1401050788,0.0291866057,0.3052283322,0.4859036751,0.5732762243,0.0,1.2740996726,-0.1770495,1.2740996726,-0.042234371,16.945648759,5.3849148904,0.1983204179,0.0,0.0,1.0,1.0,0.0,0.345213123,6.0,-7.779397271,-0.045079351,0.4794193682,-26.21159297,-4.483655739,-959.8346776,0.0910467877,12.888138927,0.0046117853,0.0015097648,0.0030634141,0.0804573031,0.0397062276,-0.199589902,0.0,0.0060716194,0.1834550916,-0.062545126,3.0,12.91656929,0.9297614459,0.0,0.0316939875,0.0179417774,0.0276785561,0.8934462011,5.8235200153,1.0329703e-08,2.3859175e-08,0.7254136303,0.526224935,-0.076570676,0.0642823368,-0.129004257,0.4406772674
71395,1.2685951104,-0.217871817,-98.75924384,0.0752132351,5.6499097019,3.9665326197,0.050612863,0.0852296712,0.0975261091,0.5019269885,0.0134495859,24.0,0.0265071539,-0.09798995,0.1338766854,0.0869882331,-0.205177991,0.0627162092,-0.075095204,0.0524509591,0.5853011216,0.4273494852,0.0,1.3957589604,0.7513707758,0.9408824789,0.5664759861,189.16233091,5.7498998376,0.0069008283,0.0,0.0,0.0,0.0,0.0,0.3652178655,4.0,-0.089490834,0.0334452956,-0.059847267,4.6817237858,-0.451180838,-3439.617557,0.0223515569,11.950324811,0.0079764158,-0.003897748,-0.01675666,-0.007918256,0.0061726222,-0.232981268,0.0,0.0120274914,-0.518404433,-0.008887437,1.0,11.540232247,0.6474679239,0.0,0.0261193775,0.0110843396,0.0213960482,0.9176952455,4.1170987237,2.8551715e-08,3.2080166e-08,1.0039487627,1.0079131181,-0.315031143,0.0660892704,0.0662049438,0.1926638078
15720,0.753390267,0.1104263275,-6.906001217,0.0104967992,4.0493852121,1.6983821086,0.0499703486,0.0504146136,0.0985158034,0.0,0.0279613444,29.0,-0.000146529,0.0245378375,0.0563196379,0.017559948,-0.092474841,0.0940653055,-0.246838277,0.0188378801,0.2132071219,0.296005177,0.0,0.818712502,-0.001884758,0.7629317334,-0.006351976,5.3293807642,7.546641791,0.0691322553,0.0,0.0,0.0,0.0,0.0,0.4498535046,6.0,-0.051411863,0.0171716802,0.06268052,4.1665189424,-0.503570413,3567.9285734,0.0223515569,16.174389361,-0.006336667,-0.011083813,-0.071608947,0.0138038862,0.0737449287,-0.304137942,0.0,-0.005475166,0.9581650426,-0.001986347,3.0,15.800742929,0.7121470218,0.0,0.0150047345,0.0078657268,0.0168678356,0.2568532942,0.9181388652,1.800306e-10,3.1689449e-08,0.7294209444,0.5320549142,-0.079168986,0.0341810911,-0.007583217,0.1926638078
