firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
81244,0.8334593096,0.0542957924,-12.63630952,0.0231796422,6.8418997229,0.4359410431,0.0292702416,-0.006554811,0.0343230772,0.0074626866,-0.010854718,9.0,-0.002601099,0.1666666667,-0.095412364,-0.113001664,0.098509815,0.0553209459,0.1617398649,0.001989271,0.0302086577,0.6280319891,0.0,1.1763586115,-0.048687569,1.1763586115,-0.045901445,1.0299107143,0.072197534,0.0090919079,0.0,0.0,0.0,0.0,0.0,0.3277795079,4.0,-0.062192895,0.0079288226,0.0881098472,-2.961225914,-1.047311478,-3163.969022,0.0251686116,9.5317975472,-9.0628e-05,0.0017562,0.0161729141,-0.004254963,0.0345089643,-0.063313383,0.0,-0.001529127,3.1730769231,0.0142689403,3.0,8.6355946937,0.2407582938,0.0,0.0147629827,0.0086832291,0.01435529,1.0857990726,0.4699452836,4.346209e-06,12.000000223,0.1593742518,0.0254001521,0.9558229731,0.0345460969,-0.126201082,0.0984871286
81254,0.4345204414,-0.002086575,-0.528337681,0.0,0.7624664026,0.4002687792,0.1092968867,2.5539210295,0.3045685279,0.5034028073,3.4526486327,10.0,0.1986522312,0.8214285714,1.0757450711,-3.567813787,0.7297809651,0.4,-0.672928177,-0.010256585,1.6428264143,0.6793164923,0.0,4.1996919199,-0.699129252,2.8829295617,-0.708731933,1.0735594024,1.1267858032,0.0026584827,0.0,0.0,0.0,0.0,0.0,0.2221983222,3.0,0.1314176243,-0.272378728,0.7456122782,-82.50552694,-0.903811307,-4797.832748,0.0967338252,10.950506509,0.015170743,-0.051696902,-0.160891285,0.0204413637,0.3114843704,0.0276089418,0.0,-0.053950347,0.2736308668,-0.030964231,3.0,9.8750314775,0.2441206889,0.0,0.0957142934,0.0298672388,0.0443197517,0.9645848982,0.95522502,1.1299972e-06,1.0000001061,2.171353021,4.714773942,-0.039110064,0.1438943217,-0.17187542,0.0919678113
81291,0.9484732475,-0.048357848,-19.19085355,0.0389244042,12.014086055,0.9488395948,0.0144693823,0.0589507235,0.0463210978,-0.007002801,0.0754240554,10.0,0.0030597376,-0.093023256,-0.073096538,-0.193867309,-0.052962186,0.0788156797,0.0236513812,0.0068684813,-0.113128372,0.5425893537,0.0,1.0420991277,0.058010333,1.0256664587,0.0549035623,1.8083435154,0.1095438493,-0.001185049,0.0,0.0,0.0,0.0,0.0,0.5301875482,3.0,-0.102352494,0.0085190867,-0.171580075,-2.846211976,-3.292311216,-3168.926422,0.0251686116,9.2871226634,0.0005461864,0.0002449938,0.0033398821,-0.033703955,0.0404781924,0.0064470071,2.0,0.0110820069,-0.571865443,0.0097402968,2.0,5.740500037,0.0488951575,0.0,0.0205198489,0.007256635,0.0097617239,0.9513897236,0.6736855045,1.6891199e-06,12.000000223,0.2589319666,0.0670457633,0.5551277925,0.0269772124,0.0552435661,0.0984871286
81262,0.0971038546,0.0440833838,5.9079889321,0.0,0.2778330264,1.3743625986,0.3170783332,0.2932379728,0.4015710447,0.0208552985,0.1075153757,9.0,0.0020641223,0.0311242854,0.3323772715,0.0112983615,-0.003864353,0.282044702,0.3099698501,0.0213484321,1.4860512315,0.6030523781,0.0,1.8294787611,0.3090756466,1.6368779609,0.4002184441,11.121034725,13.539736889,0.1926011679,0.0,1.0,1.0,0.0,0.0,2.7965835316,6.0,-0.400892338,-0.721867829,-0.320762464,-2.022867806,-0.445479739,5204.2589084,0.0634550649,16.719694493,0.0275375135,0.0145836209,0.0227885574,0.358270172,0.0804820204,-0.017554954,6.0,0.0009354537,1.0063533834,0.1831622575,3.0,16.862897812,1.1782924957,0.0,0.023249846,0.0169703263,0.0229206919,0.3604742367,2.3679351989,1.273434e-10,1.5754587e-08,0.7895838384,0.6234426379,0.1186244746,0.0446274139,0.4509596648,0.1024185543
81293,0.22271455,0.0719442242,6.1410664767,0.0005517457,0.1292342154,0.1649193059,0.2845173572,0.4334874662,0.5181645505,0.1843310435,0.1262537727,9.0,-0.004861138,-0.495934959,0.1624499241,-0.021065739,0.54619589,0.7465152297,-0.095050751,-0.010235373,0.9329350391,0.3986570862,0.0,2.773030155,1.0356662503,2.6656292164,1.2512497902,1.4072844599,6.4523349915,0.6066225011,0.0,0.0,0.0,0.0,0.0,1.0270639728,7.0,0.1463643319,-0.086367492,-0.549395805,-0.284696069,-2.813548099,1254.5211594,0.0393998264,14.540544528,0.0423185215,0.0497878162,0.0643995351,0.0328135872,0.264611626,-0.002677752,1.0,0.0054945055,4.3894231656,0.1362476661,6.0,15.309964015,1.5931540528,0.0,0.0230769627,0.0140193278,0.0282422754,0.4910830093,4.5665049354,8.77283e-10,1.3098711e-08,1.1083046141,1.2283391177,0.1282161564,0.0606292957,0.4617742006,0.1737405167
81292,0.4418910888,0.0472025927,2.8760637159,0.0105112341,0.5180086458,0.3261562495,0.1226370251,0.0767051929,0.2027483857,0.0137093152,0.045420523,9.0,0.0025440971,0.1062740077,0.075989467,-0.196766797,-0.030409421,0.0378143679,0.0218295767,0.0592227829,0.1158494377,0.5372231352,0.0,1.5058432437,0.2869181153,1.3611337878,0.3057078621,3.008276816,14.480044386,0.1464937751,0.0,0.0,1.0,0.0,0.0,0.4082235958,5.0,-0.133669619,0.0584136736,0.1043513516,0.7347513526,-0.67015861,518.26615281,0.0553500978,14.226248982,-0.003505035,-0.003586247,-0.007210621,0.0052061444,0.1493574308,-0.04362407,0.0,0.00060006,0.8330753354,0.0748576373,6.0,13.08604002,0.3725936204,0.0,0.0399886519,0.0188080644,0.0213508089,0.5028491942,1.2463387642,3.9474709e-09,4.0332938e-08,0.6646111908,0.4417080349,-0.12925739,0.0287180494,-0.084135159,0.4032381079
81282,0.2673411303,0.0667562789,2.2177653096,0.0,0.198041006,0.4186606057,0.3257351148,0.2332625995,0.8132284956,0.0399060384,-0.017932863,10.0,0.0,-0.019267823,0.0558727113,0.0023477435,0.0323962893,0.5093928009,-0.053754831,0.0123834786,0.5215668083,0.6824427115,0.0,2.034998165,0.1866567879,2.034998165,0.1866567879,1.7259950953,4.3558028475,0.3641059949,0.0,0.0,0.0,0.0,0.0,1.7349154418,7.0,3.257502114,-0.103183007,-0.327209935,2.0741087105,-4.769251386,-936.2333225,0.0388121315,13.568785054,-0.006430466,0.0317491544,0.0573728663,-0.002959955,0.5212101101,0.0012245627,0.0,0.0014366425,1.458393036,-0.022636457,6.0,14.158342619,1.7322066575,0.0,0.0395966694,0.0209562774,0.0275257798,0.4216779059,4.2305213717,3.2373475e-09,1.3652397e-08,1.7981622179,3.2333873619,-0.07198015,0.0720188746,0.4921535508,0.00182617
81278,0.3430119728,0.0659744125,2.3005299552,0.0,0.1807138491,0.7468828789,0.314311889,0.1617016953,0.4673480448,0.0186269292,-0.033898651,10.0,-0.018935773,-0.109131403,-0.006000193,0.0216631938,0.043171561,0.2451317297,0.0578679457,0.0095093739,0.3004124756,0.7151069684,0.0,2.9595850811,0.0880086782,2.7033783018,0.1573482859,3.6076413859,6.3252400504,0.5187207407,0.0,0.0,0.0,0.0,0.0,0.7987698097,5.0,-6.916471929,-0.138866581,-0.203484777,375.45303544,-0.360138727,-4174.396731,0.0699654435,12.184909909,-0.000174541,0.0264159195,0.040332992,0.0007078729,0.3517274584,-0.016986622,0.0,-0.000321234,-0.656296703,-0.010950075,6.0,11.379962174,0.4219830227,0.0,0.0344000235,0.0127567693,0.0225712139,0.6648290576,0.8353552381,3.9815045e-08,5.3838855e-08,0.6072814543,0.3687907648,0.0191819431,0.0363489931,-0.160841878,0.1016118718
81488,0.3646988002,0.0224394902,-14.37197816,0.0128596338,3.520944908,0.2209386806,0.0183572618,0.0161278065,0.0334715768,0.0,0.0171201046,9.0,0.0019520575,0.0581395349,-0.090260268,-0.206084582,0.2883560608,0.1756203981,0.0723109618,0.0014303861,0.0066464218,0.4496306074,0.0,0.8277358813,-0.057800295,0.8159122275,-0.061236975,1.3833506629,0.1020093254,0.0083417315,0.0,0.0,0.0,0.0,0.0,0.3532916977,6.0,-0.004703393,-0.00556617,-0.066080557,-2.916437845,-1.859587348,-2604.327714,0.0217511358,11.301368548,-2.1238e-05,0.0013585572,0.0148439953,-0.002845684,0.069465253,-0.000404227,0.0,-0.000130195,-0.896701837,0.0028383201,4.0,9.0787568191,0.070425264,0.0,0.0092001176,0.0188466563,0.0196734668,1.2894900694,0.6785875197,2.7064955e-07,4.0000001784,0.3209935471,0.1030368573,0.059723959,0.0448067704,-0.17888156,0.0984871286
81298,0.6152099583,0.0672614596,-34.77363326,0.029997863,6.9740356876,0.3917352281,0.0232670605,0.0747369058,0.0364170771,-0.006501951,0.0793157333,6.0,-9.8457e-05,-0.009009009,-0.044127232,-0.115825626,0.0364991529,0.1109979633,0.0849155772,-0.001289937,0.0254229742,0.3955578418,0.0,0.6259304724,-0.016697923,0.6258808747,-0.016515417,2.0878416856,0.1015539521,0.011746134,0.0,0.0,0.0,0.0,0.0,0.4286286732,2.0,-0.06531032,-0.008452301,-0.133229101,-2.665926686,-5.802128922,-2663.239714,0.0217511358,10.332434804,9.48607e-05,0.0024940467,0.0314066451,0.0042135839,0.0445683703,-0.004422134,1.0,0.0029584738,4.4150943396,0.0659091249,2.0,8.4009289839,0.1072821847,0.0,0.0203045476,0.0078922347,0.0077780017,0.8205862414,0.4455471731,6.0101865e-07,6.000000254,0.2216945513,0.0491484741,-0.060875214,0.0245639564,-0.019487441,0.0984871286
81501,0.1852212196,0.0140640199,9.4899042497,0.0021862285,0.0361206077,0.1795059202,0.1334400474,0.144833164,0.7253321242,0.0216152717,0.1861289117,9.0,-0.000882235,-0.021614749,0.0898231787,-0.148169232,0.0129795684,0.1220220035,0.1602233415,0.0382569531,0.1371127378,0.6717395206,0.0,4.3686918662,0.045360951,3.8566132331,0.0745475474,2.1877301937,5.4622547134,0.656764799,1.0,0.0,0.0,0.0,0.0,0.8607758052,5.0,-2.650939221,-0.054446519,-0.185882359,2.0948442815,-1.230961639,1040.5624231,0.0407029598,14.354542886,-1.2278e-05,0.0142463796,0.0170699552,0.0086916317,0.3572141965,0.0030151149,0.0,-0.00066072,-0.390750926,0.0763361938,8.0,14.310232076,1.03940243,0.0,0.0390909351,0.0243130924,0.0312791191,0.6448997159,7.4205331209,1.3277366e-09,1.1894233e-08,1.7272819565,2.9835029573,0.1051541411,0.0401192265,-0.119115472,0.00182617
81297,0.8172081613,0.0639023515,-3.19593659,0.022098566,8.1924250583,0.5325594846,0.0348569045,0.0651390684,0.0482895866,0.0248344371,0.0657132776,7.0,-0.029525873,0.0158730159,-0.0203258,-0.000683898,0.0267140062,0.1946503384,0.0009623304,-0.029822592,0.0594166925,0.6643903403,0.0,0.9193782144,0.0327916879,0.9154580863,0.0762405618,0.2124974136,0.1121094308,0.0110827539,0.0,0.0,0.0,0.0,0.0,0.5295273555,3.0,-0.076276423,-0.008392378,-0.108347076,-2.463928483,-1.477234407,-2675.606214,0.0217511358,10.641818448,0.0002736654,0.0023292094,0.0246709012,0.0021873492,0.0976561432,-0.039980406,1.0,0.0023240585,-0.716216216,0.00415749,1.0,8.8994579064,0.4736842105,0.0,0.0673000813,0.0153259577,0.0056868555,1.4457480248,19.545635938,9.7471929e-08,5.000000018,0.2505797487,0.0627902105,-0.488906767,0.0272050024,-0.023046305,0.0984871286
87532,0.8368501956,-0.045725894,-1.077793141,0.0,0.8476183042,0.7230599818,-0.039275479,0.2193662049,0.1103287156,0.0035745383,0.2693427284,10.0,0.0003254133,0.1142638037,0.0838632842,-0.187584259,0.1058824235,0.0775257386,0.1547728163,0.2054143961,0.1887470553,0.488248369,0.0,1.0271125323,0.0226274827,1.0094910872,0.0213398286,4.208071467,19.581992897,0.0618455947,0.0,0.0,0.0,0.0,0.0,0.1745904783,5.0,-4.802792339,-0.119359223,-0.315710423,10.498719041,-2.611738728,-355.8153168,0.119713327,11.750434111,2.52821e-05,-0.007735116,-0.016495367,0.0029053838,0.0505077942,0.6672626157,0.0,0.0052171332,0.2866197183,0.0599608496,4.0,9.8243388472,0.1301178155,0.0,0.0809248462,0.0305930361,0.0351900618,0.9822757317,0.5749413765,4.4886959e-07,1.226552e-07,0.733170275,0.5375386521,0.3289346395,0.0506647241,-0.406476948,0.0398133577
83458,-0.400777737,-0.741015209,0.6799514061,0.0,12.869222394,10.106250113,0.0636665776,-0.060865805,0.3053930546,0.008115942,2.78255e-05,9.0,0.0008831875,-0.020322773,0.0099154505,0.2642795402,0.0075840552,0.0899147499,-0.045730542,0.0357996744,0.9166028586,0.5373652692,1.0,0.9185242379,-0.130825559,0.8505102726,-0.143125529,9.8303866832,63.598327759,0.006988073,0.0,0.0,1.0,0.0,0.0,-2.849732006,5.0,-0.060385449,0.1364991663,-0.02224543,-1.3034956,-0.10543866,-703.2099072,0.0553500978,12.174343032,0.0,-0.00905472,0.0694789082,0.0244142583,0.1095118787,-0.037456482,0.0,-0.003108808,-0.622878229,-0.038259402,2.0,12.322400432,1.1078788861,0.0,0.0738714039,0.0369215003,0.0582670777,0.684605682,3.1079381618,4.4504985e-08,1.8218833e-08,0.5698593904,0.3247397248,-0.799938649,0.081647042,0.1203629962,0.4032381079
81483,0.3434768616,0.0232687229,1.6442913604,0.0,0.1896738187,0.5715431274,0.1546516922,0.0996242312,0.8221534541,0.0072778027,0.0993496054,9.0,0.0,-0.091428571,0.0073220595,0.0675366956,0.0257122982,0.2973574161,-0.19736758,-0.108582871,0.0997759432,0.7674265292,0.0,2.2748030711,0.0580695182,2.2739056735,0.0581376647,2.0130337278,4.6845967034,0.2448176834,0.0,0.0,0.0,0.0,0.0,1.2763367716,6.0,-2.628656754,-0.126085772,-0.255696181,2.2530999236,-0.319830436,-1173.391757,0.0407029598,11.668227751,0.0010764658,0.0102933729,0.0158517121,0.0069011602,0.5579164944,-0.003361554,0.0,-0.001545595,0.5347060654,-0.036166089,8.0,11.027513167,0.4043707636,0.0,0.0213740245,0.0172141984,0.043638334,0.8357431431,1.3179637563,1.3038139e-07,8.5693929e-08,0.9374834548,0.878875228,0.0593142315,0.0619484929,0.0560912884,0.00182617
81540,0.7364785248,0.0795011751,-5.28526765,0.0019004989,1.2415887544,9.0262160433,0.079174341,-0.032069601,0.1768680973,-0.020615703,-0.089591438,10.0,-0.050477232,-0.047297297,0.0709185561,0.0859326906,-0.119867762,0.1377776918,-0.227010002,-0.035444233,0.0833212452,0.4759011942,0.0,1.3590291662,-0.040220375,0.5176288699,0.0363742757,61.031022227,23.520384365,0.0693812531,0.0,0.0,1.0,1.0,0.0,0.5035329289,6.0,0.1056812052,0.0357955236,-0.129086757,0.2581497204,0.7373899118,4238.8411592,0.1122505798,15.733684485,-0.001516512,0.0076689082,0.0213698247,0.1246939074,0.0747677,-0.000589526,0.0,-0.000651648,1.4294038481,0.0241521378,3.0,16.640783405,2.9682078151,0.0,0.0239531305,0.0128602775,0.0205536642,0.328634926,5.9027602732,1.098481e-10,6.118947e-09,0.4977533815,0.2477584287,0.2461623806,0.0425298425,0.162704619,0.1376948407
81566,0.2827818964,0.0172470148,-1.596581404,0.0,0.7893895775,5.5293940879,0.0332118378,0.2670037842,0.8769163792,0.0224793078,0.3366956188,9.0,0.1495413251,0.1696202532,0.1306802839,-0.173661982,0.2136877211,0.3959570799,-0.166472805,0.1740196243,0.1060297052,0.5736190675,0.0,1.2029965402,-0.015904402,0.6236702223,-0.099180476,124.77119836,13.663478103,0.0589472301,0.0,0.0,0.0,0.0,0.0,2.873043671,3.0,-0.316116289,-0.591394225,-0.182266496,-1.837189764,-0.496536057,-1216.756562,0.0634550649,11.031939172,0.000498837,0.0041454479,0.0143903814,0.045652105,0.1299205873,-0.000720214,2.0,-0.000654022,5.0281830751,0.1111019391,2.0,12.723344573,3.1543098252,0.0,0.0886792019,0.046713831,0.0771510506,0.5338437936,14.211109192,3.6724969e-08,5.3063251e-09,2.1310376815,4.5413215999,-0.041046855,0.1003997601,0.0054591767,0.1024185543
81541,0.3856352059,0.0548341378,-33.51360155,0.0120437506,4.0870904796,0.2761795214,0.0189396084,0.1583985024,0.0507482084,0.5090827034,0.1648539366,9.0,-0.001140403,0.1569839308,0.0844174174,-0.043231496,0.1187558645,0.4090536003,-0.222359513,0.0067653816,0.0941352674,0.4903342533,0.0,0.841615543,-0.018164678,0.8403620592,-0.016233286,2.7460022465,0.096516358,0.0233326312,0.0,0.0,0.0,0.0,0.0,0.5559418043,3.0,-0.051162966,-0.002476248,0.0327638392,-2.895501439,24.428534824,-1726.975714,0.0217511358,13.845597298,0.0002730007,0.0033478772,0.0371774894,0.006660193,0.0203007805,0.016843926,8.0,0.0,0.25345035,0.021291074,4.0,13.569915835,0.6000188204,0.0,0.0266159568,0.0139052686,0.0201988457,0.4549606381,1.443700413,5.0635723e-09,3.8782105e-08,0.5842107258,0.3413021722,-0.069061327,0.0253181534,-0.364350949,0.0984871286
81546,0.7990393917,0.0434956769,-31.59601002,0.0259991535,9.0510686861,0.5467380132,0.0171161683,0.1197854576,0.0343401017,-0.004177109,0.1344552542,6.0,-0.016369023,0.0576923077,0.0256628385,-0.186976373,0.1400801978,0.0978730915,0.0995187385,-0.017334373,-0.023281059,0.5721818402,0.0,1.1842139959,0.0122266237,1.1789900825,0.0379438835,2.3371294726,0.0741899258,0.0075692517,0.0,0.0,0.0,0.0,0.0,0.3692403631,4.0,-0.058521983,-0.004503405,-0.066527784,-2.482097253,-4.412419592,-2647.750914,0.0217511358,10.916215102,9.39423e-05,0.0011808731,0.0160698562,0.0085215411,0.0217473418,-0.038755614,1.0,0.0028088821,-0.706334778,0.0001113745,1.0,8.34735347,0.0786931096,0.0,0.0205713902,0.0095657388,0.0113695157,1.2454912971,0.4444430486,1.2034614e-06,9.0000004248,0.1903077472,0.0362170386,0.5364296523,0.0235453613,0.2730531334,0.0984871286
81588,1.8792700533,-0.032502709,-4.482323061,0.0,0.429926008,0.7961063939,-0.021181418,-0.146743273,0.0894940494,-0.02067274,-0.464987458,9.0,-0.132916333,-0.194444444,-0.313911407,0.161724643,-0.000329384,0.0847736626,-0.030268301,-0.178694964,-0.022692088,0.5911499244,0.0,20.866551127,3.2946071334,3.7816291161,5.2463209389,3.209955977,7.7952302632,0.0034043712,0.0,0.0,1.0,0.0,0.0,0.1099160759,4.0,0.0198249931,-0.182238695,-0.226235617,1.7529998605,-1.35239934,-592.5309132,0.0502551758,9.064657755,-0.007430424,0.0010221705,0.0012216699,0.0264647633,0.0536115448,0.0062446427,3.0,-0.016912912,-0.896701837,-0.065711594,4.0,7.0407465203,0.1008939974,0.0,0.0467032492,0.0388887339,0.0444099934,1.0430036127,0.4750356074,2.61757e-05,6.0000003211,0.6277881099,0.394117911,-0.545961096,0.0655127281,0.076828379,0.1803092574
81533,0.6636613827,0.065235579,-30.33094649,0.0190995156,6.5251761339,0.4473800088,0.0301722516,0.2162005118,0.051223028,0.0102313167,0.2350182311,10.0,-0.000124372,0.0823970037,0.0384831604,-0.281279951,0.0449059757,0.0557426307,0.0320189396,0.0050209891,0.0577408941,0.5555515149,0.0,1.1259571201,0.0576160829,1.1255084791,0.0579571909,2.6454888686,0.0862246381,0.0130549447,0.0,0.0,0.0,0.0,0.0,0.4825601797,6.0,-0.053238569,0.0082636876,0.0038401843,-3.131023841,0.4358429391,-3089.005022,0.0251686116,11.300535153,5.02844e-05,0.0023809032,0.0238349833,0.0154007045,0.0235240432,0.0201626898,0.0,-0.0015,-0.896701837,0.0031347962,5.0,10.173619646,0.1247954782,0.0,0.0092001176,0.0050338439,0.0072968284,1.3231879618,0.5315966235,3.1711675e-07,12.000000223,0.1459348059,0.0212969676,-3.687996707,0.0230648565,-0.247043775,0.0984871286
81539,0.650410925,-0.272730262,0.6181124492,0.0,0.4666778717,0.4041331931,-0.383236101,-0.186853417,0.0853831682,0.0179956967,0.0268257215,9.0,-0.012753226,0.0572687225,-0.089046073,-0.428220874,-0.16388846,0.3357047174,0.1643919312,0.0067782424,-0.292492752,0.5603130718,0.0,5.717036003,-0.30984294,5.1167335544,-0.309085408,1.0351937238,6.2292529402,-0.375792574,0.0,0.0,0.0,1.0,1.0,0.1056123165,2.0,1.2065570773,0.0208765897,-0.083650822,3.3633316358,-1.268119837,-2019.293502,0.0377775352,10.800903714,0.0,-0.04376348,-0.081625244,0.0649367509,0.347615587,0.0192198138,2.0,0.0087719298,0.5100646057,-0.153714441,3.0,11.422760943,1.6652187949,0.0,0.1266667098,0.0567940529,0.0949978956,0.6376079419,6.9331288834,1.0851053e-07,1.1509703e-08,3.2965610552,10.867314791,0.0249866497,0.0913161026,-0.094736781,-0.034015732
81565,0.6118839146,0.0256886168,-22.73499047,0.0081861466,7.3853704274,0.4861593642,0.0133471042,0.0368786237,0.0319836517,0.0109318064,0.0410416272,9.0,-0.022196298,0.0,-0.093363714,0.0175297303,0.0777615687,0.0739991913,-0.220395137,-0.015671039,-0.010863125,0.4027908913,0.0,0.5874866588,-0.179504425,0.583213209,-0.150155342,1.5795950774,0.1252439408,0.0058645335,0.0,0.0,0.0,0.0,0.0,0.3987754296,2.0,-0.056475361,-0.009323287,-0.124220092,-2.66925273,3.304987815,-2667.937478,0.0217511358,10.171652849,0.0002474895,0.0009443368,0.0130409934,-0.004924011,0.0275654675,-0.029334152,3.0,0.0035079555,-0.896701837,0.0,1.0,6.8652652528,0.0550754109,0.0,0.1222903728,0.0458383604,0.0333457114,1.3536214682,0.9004945864,6.4189323e-06,6.0000001713,0.2691328531,0.0724324926,0.8183039702,0.0370023946,-0.451659497,0.0984871286
81562,0.4795809065,0.061089911,-0.253636574,0.0,0.5939613041,2.187186182,0.1258490324,0.4813394919,0.8100230947,0.0353683262,0.7426831664,10.0,0.1117998548,0.1946902655,0.2822827537,-0.19806136,0.1188837531,0.493877551,-0.04277551,0.1484064665,0.2493024067,0.7259137227,0.0,1.7754170424,-0.140853746,1.2976780884,-0.151219998,7.5432925421,4.8065322937,0.1480340901,0.0,0.0,0.0,0.0,0.0,1.5292117196,5.0,3.5499535992,-0.12376473,0.0915784464,33.568518827,-1.059862989,-2441.117843,0.0384133875,10.441596255,-0.010900693,0.0047048591,0.0083065755,0.1675369887,0.2700882417,0.0058237067,0.0,0.0333065542,5.4321514111,0.1221887581,4.0,9.9108349984,0.6208785421,0.0,0.0463767685,0.0230908025,0.0530253642,0.8610381399,2.3818351528,4.3027118e-07,5.1524594e-08,1.9888474004,3.955513982,-0.343006306,0.1014734771,0.1784620132,0.1297042959
81584,0.7280710326,0.0406752085,-0.445547679,0.0,0.3257449516,1.3436864605,0.0682032859,-0.071496683,0.1548217432,-0.100420438,-0.104371258,9.0,0.0,-0.040816327,0.0167091318,-0.013672434,0.126228365,0.4257784394,-0.080712669,0.0065687549,-0.055993857,0.291561775,0.0,1.7043374783,-0.021876546,1.7043374783,-0.021876546,34.950719106,4.5253422058,0.248445458,0.0,0.0,1.0,0.0,0.0,0.2242472428,7.0,-0.042122576,0.1127942488,-0.087303133,-0.243284109,-0.635992049,-222.438093,0.0683586052,12.508472807,0.0003967071,0.0046884651,0.0076120688,-0.003209038,0.0422785334,-0.008876371,0.0,0.0,-0.143999692,0.0343520734,5.0,11.676440425,0.33549775,0.0,0.0583090521,0.0353259933,0.0442985388,0.3501354728,0.6807857961,5.869329e-08,5.2336402e-08,1.0692462323,1.1432875052,-0.04239344,0.0539331682,-0.269027397,0.0702158186
81636,0.0453792452,-0.006515075,21.15773032,0.0,0.0113907071,0.0616156992,0.7047602482,-0.055543718,0.8766247603,0.2836231769,-0.633657079,9.0,0.0075248393,0.1632653061,0.9110169492,0.5441945192,0.147355299,1.2258064516,0.9992319508,0.007457916,-2.711318628,0.8852786343,0.0,4.9171664168,2.0825573797,4.6248125937,2.0491833757,1.3821107068,12.335042735,-0.119696838,0.0,0.0,0.0,0.0,0.0,-1.987119626,5.0,5.5131837165,0.4908826015,0.0678342219,31.387287415,521.31065993,-3151.904688,0.0253560383,11.660499896,0.0,0.0900374335,0.115171371,0.0069641898,0.7043013978,-0.020759866,2.0,0.0039370079,0.6656482468,0.0374718253,2.0,12.421971184,1.230940547,0.0,0.0917030722,0.0456282652,0.0689681582,0.3966664379,1.0999540054,9.4276054e-08,2.8753901e-08,2.0561517336,4.2277599517,-0.031179705,0.083244565,-0.526479524,-0.119535422
