firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
21303,0.8683525888,0.1410269576,-7.495823842,0.0729482242,1.0840907146,3.6061189559,0.1627655061,0.1406693732,0.9065937363,0.0006101281,0.1886647274,0.1011979418,1.3146428788,-0.044373128,0.1011979418,5,0.0372672258,0.0784313725,0.0785598554,0.08539861,0.0165692401,0.1196344099,-0.11384841,0.1436042558,0.0859286372,0.5183253968,0,1.6673198063,-0.159148962,0.8340323547,-0.209021342,63.990129081,10.550992814,0.2466923334,0.0,0.0,0,,0,0.0,1.8573706629,4.0,0.0287662344,-0.163146574,0.035996292,-0.165747013,-0.718915628,0.4324702697,0.060512274,-182.0595095,0.0265237938,11.595886986,0.0402094076,0.0146217477,0.0319915487,0.0645442875,0.028863476,-0.026687233,0.0,0.0868292683,-0.370719178,-0.08176318,5.0,9.8364459012,-0.112779923,0.1621544715,0,0.1456045964,0.028846154,0.0162312656,0.0229795972,0.712383743,0.4946893039,2.7953742e-07,1.3388192e-07,0.8282081108,0.6859286748,-0.066713958,0.0421167654,0.01754385964912286,0.14851485148514842,0.11538461538461542,0.04504504504504503,0.0,0.026548672566371723,0.008695652173912993,-0.016949152542372836,0.01754385964912286,0.09433962264150941,0.05454545454545445,-0.033333333333333326,-0.04132231404958675,-0.025210084033613467,0.07407407407407418,-0.18309859154929575,-0.18881118881118886,-0.19444444444444442,-0.16546762589928055,-0.20547945205479456,-0.20547945205479456,-0.2214765100671141,-0.2214765100671141,-0.23178807947019864,-0.22666666666666668,-0.25161290322580643,-0.14074074074074072,-0.29268292682926833,-0.28395061728395066,-0.18881118881118886,-0.09375,-0.1145038167938931,-0.033333333333333326,-0.08661417322834641,-0.18881118881118886,-0.20547945205479456,-0.17730496453900713,-0.1145038167938931,-0.13432835820895528,-0.16546762589928055,-0.1470588235294118,-0.23178807947019864,-0.2108843537414966,-0.19444444444444442,-0.275,-0.3371428571428572,-0.275,-0.23178807947019864,-0.1470588235294118
67898,1.0885738657,0.0480441935,-8.517760769,0.0305455136,1.4927819976,3.7021000041,-0.001345126,0.0841770947,0.2240522859,0.0,0.1417546912,0.0805002298,4.3233006425,-0.159665299,0.0805002298,5,0.0164413407,-0.192307692,0.4117760044,0.2311995255,0.0369065872,0.1370406892,0.3129063495,0.0278621721,0.0149979548,0.5730658754,0,1.6840417251,-0.003917554,1.3013389382,0.0030394981,22.358453537,3.2306110875,0.0955978346,0.0,0.0,0,,0,0.0,0.4319562484,4.0,-0.009442072,0.2919900598,-0.258077982,0.2926340749,-0.889150235,-0.898774221,-0.64765889,-492.1038124,0.030798979,11.621499562,0.0115564601,0.0148329522,0.0318474105,0.1662558124,0.0801511267,0.0150368478,1.0,0.0254149628,,0.0113654807,0.0,,-0.268527984,,0,0.1258688955,0.0083333338,0.0044107008,0.0326241446,,,,,1.5416432202,2.3766638184,-0.104057739,0.0714585485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26884,0.6015747238,0.1043890214,8.6644877585,0.02970762,0.3108670602,1.3974585415,0.2016281682,0.1129366663,0.6153704294,-0.005430566,0.0792797379,0.1064664327,0.8833830758,0.0121735266,0.1064664327,5,0.0276335591,0.028898854,0.1806122725,-0.052859796,-0.054288946,0.1091620394,-0.067528231,0.2117290056,0.1311651949,0.5752535325,0,2.2693123939,-0.165336615,1.3063985569,-0.268208372,72.500594248,7.0012624813,0.5338902659,0.0,0.0,0,,0,0.0,0.9321042429,4.0,0.0014670695,0.108031159,0.0105730573,-0.753673227,0.3557657365,-0.03579568,0.085573017,140.01740108,0.1060107423,12.199486001,-0.003967788,0.0256499756,0.0399381983,0.0534773814,0.0211247803,-0.000774492,0.0,-0.001163747,4.7250088936,-0.101661608,7.0,11.144443593,-0.238815348,0.330309314,0,-0.034353227,0.0628571436,0.0208838503,0.0220485538,1.0232651713,2.2323997029,6.8680117e-08,4.2658655e-08,0.8000240053,0.640038409,0.0477018441,0.0287332607,0.022026431718061623,-0.029288702928870314,0.07407407407407418,0.06422018348623859,0.022026431718061623,0.12621359223300965,0.1717171717171717,0.26086956521739135,0.19587628865979378,0.20207253886010368,0.2540540540540541,0.1717171717171717,0.27472527472527464,0.1717171717171717,0.2210526315789474,-0.05691056910569103,-0.12121212121212122,-0.07936507936507942,-0.025210084033613467,-0.016949152542372836,0.04504504504504503,0.15999999999999992,0.2210526315789474,0.288888888888889,0.1717171717171717,0.20833333333333326,0.22751322751322745,0.19587628865979378,0.2540540540540541,0.288888888888889,0.2406417112299466,0.303370786516854,0.288888888888889,0.288888888888889,0.26086956521739135,0.13725490196078427,0.09952606635071093,0.13725490196078427,0.18367346938775508,0.19587628865979378,0.20207253886010368,0.15999999999999992,0.14851485148514842,0.12621359223300965,0.09433962264150941,0.1542288557213931,0.01754385964912286,0.05936073059360725,0.14851485148514842
54818,2.3815131682,0.3667822436,-24.51066903,0.1054827216,4.7027895748,23.259815487,0.1249260664,0.2252519423,0.7940421754,0.0008624407,0.3447169988,0.064392564,1.2036097852,-0.074680454,0.064392564,5,0.0214828086,0.0534650094,0.094066451,0.179131833,0.0759188962,0.0836974082,-0.081718687,0.3556137625,0.08321513,0.535680073,0,2.0560611093,-0.089593841,0.6202258386,-0.199271825,158.45695117,31.97984053,0.1689629635,0.0,0.0,0,,0,0.0,2.1019036954,2.0,-0.00121586,-0.239861433,-0.0591046,1.0665765556,-0.445356501,0.4291231867,-0.298952494,-109.3070819,0.0639776414,10.028742603,0.0010920778,0.0133991333,0.0355324096,0.3859800298,0.0045294944,-0.025507464,0.0,0.0166897209,-0.895136653,7.90143e-05,3.0,8.316422491,0.404930155,0.0850179211,0,0.0524834736,0.0189873409,0.012114191,0.0120601679,1.1930900383,0.536697037,2.7248143e-06,8.5909094466,0.2630276775,0.0691835591,0.2256142682,0.0305622914,0.01754385964912286,0.01754385964912286,0.01754385964912286,-0.07936507936507942,-0.07936507936507942,-0.09375,-0.09375,-0.07936507936507942,-0.016949152542372836,-0.12121212121212122,-0.10769230769230764,-0.10769230769230764,-0.13432835820895528,-0.13432835820895528,-0.17142857142857137,-0.21621621621621623,-0.28395061728395066,-0.07936507936507942,-0.033333333333333326,-0.09375,-0.13432835820895528,-0.06451612903225812,-0.06451612903225812,-0.06451612903225812,-0.09375,-0.049180327868852514,0.11538461538461542,0.15999999999999992,0.07407407407407418,0.18367346938775508,0.11538461538461542,0.11538461538461542,0.15999999999999992,0.11538461538461542,0.4871794871794872,0.5263157894736843,0.4871794871794872,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.4871794871794872,0.6111111111111112,0.7575757575757576,0.8709677419354838,0.8125,1.0714285714285716,1.0,0.8709677419354838,1.4166666666666665
47490,1.3178995725,0.2450588298,-5.189770387,0.0456730563,0.9010830218,2.9277442697,0.2100971046,0.1570227418,0.4764974375,0.0271517303,0.1206310401,0.0103278402,0.0871717741,0.2236966168,0.0103278402,5,0.002806559,0.0461538462,0.0804316286,0.0802747757,0.0200862187,0.0931425315,0.0140178487,0.1407671365,0.1832961033,0.6014692606,0,4.5699851581,0.3350475683,2.3958785249,0.4683021704,20.109704641,5.9795495891,0.3934181137,0.0,0.0,0,,0,0.0,0.7774606326,3.0,0.0030500299,-0.114020492,0.0725098895,-0.52963957,-0.031446768,0.4481532823,0.4417775268,1.7619761373,0.0593421469,11.510835783,0.0057735426,0.0333814368,0.0578363215,0.0745757772,0.0656105309,-0.024900638,2.0,0.0193196721,3.078968254,0.1761399265,5.0,9.4811305768,0.2294243907,0.1332757131,0,-0.01056336,0.0480000004,0.0200160481,0.0261182762,0.6509457937,0.4506253047,3.1881315e-07,1.1278688e-07,1.2203072388,1.4891497571,0.0143134463,0.0466380068,0.21111111111111103,0.19780219780219777,0.29761904761904767,0.101010101010101,0.11224489795918369,0.03809523809523818,-0.018018018018018056,-0.11382113821138207,-0.09166666666666667,0.01869158878504673,0.13541666666666674,0.04807692307692313,0.06862745098039214,0.15957446808510634,0.15957446808510634,-0.18656716417910446,-0.2043795620437956,-0.16793893129770987,-0.41711229946524064,-0.36257309941520466,-0.16153846153846152,-0.22142857142857142,-0.22695035460992907,-0.07627118644067798,-0.12096774193548387,0.12371134020618557,0.2823529411764707,0.3292682926829269,0.345679012345679,0.36250000000000004,0.4155844155844155,0.6029411764705883,0.5571428571428572,0.703125,0.7301587301587302,0.6515151515151516,0.7868852459016393,0.847457627118644,0.8793103448275863,0.847457627118644,0.7868852459016393,0.703125,0.5571428571428572,0.5571428571428572,-0.3271604938271605,-0.2635135135135135,-0.3271604938271605,-0.1417322834645669,0.028301886792452935
52062,0.7346503306,0.1418422028,-20.37330583,0.0474077461,0.6475456117,3.4370581287,0.1547514332,0.075855784,0.4023047389,0.005238829,-0.002582408,0.0374485329,0.3520562665,0.0919057665,0.0374485329,5,0.0393448585,0.0380116959,0.2416521091,0.0309655088,0.008934588,0.1357613387,0.2957435249,0.049993529,0.1559853052,0.3904178115,0,1.7898727172,0.0910201629,0.184284442,0.1148139819,292.34944019,113.4500343,0.237920718,0.0,0.0,0,,1,0.0,0.7422628716,6.0,-0.013172167,0.0333056413,0.0218484645,0.0096749755,-0.590213943,1.0027765418,1.4327273908,104.10503638,0.0791880848,12.09673897,0.0012510515,0.0304583765,0.0640408662,0.0893008691,0.0085057967,0.0079818685,1.0,0.0063667571,0.3352095059,-0.005494168,5.0,11.609457625,0.2306200654,0.740626605,0,0.1611895423,0.0377358496,0.0181280186,0.0208085882,1.055484032,4.9344310701,3.1845993e-08,1.7445593e-08,1.0111493075,1.022422922,0.0665024283,0.0410227642,0.0,0.09259259259259256,0.17999999999999994,-0.08290155440414504,0.0,0.023121387283236983,0.14935064935064934,0.27338129496402885,0.17999999999999994,0.17218543046357615,0.3615384615384616,0.3828125,0.37209302325581395,0.4628099173553719,0.34090909090909083,0.1132075471698113,0.047337278106508895,0.10624999999999996,0.21232876712328763,0.20408163265306123,0.15686274509803932,0.25531914893617014,0.42741935483870974,0.37209302325581395,0.34090909090909083,0.27338129496402885,0.42741935483870974,0.2206896551724138,0.32089552238805963,0.30147058823529416,0.3111111111111111,0.42741935483870974,0.3828125,0.30147058823529416,0.28260869565217384,0.2919708029197081,0.1132075471698113,0.04117647058823537,0.17999999999999994,0.14935064935064934,0.30147058823529416,0.26428571428571423,0.19594594594594605,0.05988023952095811,-0.0732984293193717,-0.0732984293193717,-0.053475935828877,-0.03804347826086951,0.14193548387096766
27633,0.7729650221,0.1584674073,-12.11241366,0.0382204608,3.0963808963,3.661693329,0.0676194065,0.3469905468,0.2716981364,0.0409730288,0.390411106,0.1454714484,3.094511953,-0.331911879,0.1454714484,5,0.0090001661,0.0996937734,0.2941168098,-0.220106461,-0.070293415,0.1500152151,0.1566534087,0.3142864904,0.1972217565,0.5219008841,0,1.0278866016,0.0936554384,0.8996043489,0.0930271581,41.400688733,8.3317830878,0.2241104811,0.0,0.0,0,,0,0.0,0.9600807819,2.0,-0.007750415,-0.047758722,-0.017259353,-0.410236976,-0.13914398,-1.112910062,-0.269100937,307.20753096,0.3839458684,12.88048702,-0.001635115,0.010946354,0.0537493641,0.2237623727,0.0228579272,-0.052608426,0.0,0.006881898,0.3214396046,0.0048076925,5.0,11.842755153,-0.280540087,0.5504403121,0,-0.097107518,0.065476194,0.0248134061,0.025076316,0.8905518943,1.5453622459,6.4376815e-08,4.8332851e-08,1.5560058829,2.4211543076,0.0143093972,0.0354988076,0.045685279187817285,0.045685279187817285,0.23353293413173648,0.030000000000000027,0.06735751295336789,0.22619047619047628,0.27160493827160503,0.2638036809815951,0.035175879396984966,0.05102040816326525,0.22619047619047628,0.06735751295336789,0.06735751295336789,0.17045454545454541,0.20467836257309946,0.009803921568627416,-0.0803571428571429,-0.014354066985645897,0.12568306010928953,0.24848484848484853,0.35526315789473695,0.6612903225806452,0.8230088495575221,0.9074074074074074,0.6349206349206349,0.5846153846153845,0.6885245901639345,0.5968992248062015,0.6220472440944882,0.5488721804511278,0.5373134328358209,0.8899082568807339,0.8392857142857142,0.9807692307692308,0.9074074074074074,0.8392857142857142,0.8230088495575221,1.06,0.9252336448598131,0.7758620689655173,0.8899082568807339,0.8230088495575221,0.8230088495575221,1.3146067415730336,1.168421052631579,1.2637362637362637,1.1914893617021276,1.3409090909090908,1.7837837837837838
25718,2.025006262,-0.839996817,-9.238688198,0.0,2.8398099671,11.629307387,-0.338639653,-0.314495255,0.1084655432,0.0,-0.330953223,-0.194553359,-0.820927196,-0.329182297,0.2326553272,5,-0.152974998,-0.454545455,-0.180956809,0.210219261,-0.264342876,0.2026485987,0.6748597668,-0.258771202,-0.475830464,0.5030463443,0,2.5436188044,-0.198537409,1.5494452869,-0.045459235,40.780077166,8.6680086483,-0.463219722,0.0,0.0,0,,0,1.0,0.1466483701,2.0,-0.098249274,0.0855564516,-0.496980535,0.9909066604,-1.162717386,-0.129860708,-0.224296895,-288.9120095,0.0265237938,8.6938738683,0.0104986553,-0.058248226,-0.206111356,-1.081570398,0.0586191299,-0.198972906,0.0,-0.346749727,0.4634146341,-0.120826913,2.0,8.0143357373,-0.075856296,0.4917312661,0,0.1456045964,0.0882352963,0.0452680596,0.0407310534,1.1168791425,3.1357987961,4.3267119e-06,3.2026728e-08,1.1665886672,1.3609291185,-0.130533444,0.077225814,0.016129032258064502,-0.03076923076923077,-0.015625,-0.2222222222222222,-0.1923076923076923,-0.33684210526315794,-0.2921348314606742,-0.33684210526315794,-0.18181818181818177,-0.08695652173913049,-0.125,-0.17105263157894735,-0.11267605633802813,-0.125,-0.07352941176470584,-0.2222222222222222,-0.27586206896551724,-0.2588235294117647,-0.28409090909090906,-0.34375,-0.2921348314606742,-0.23170731707317072,-0.1923076923076923,-0.20253164556962022,-0.1923076923076923,-0.2674418604651163,-0.17105263157894735,-0.23170731707317072,-0.2588235294117647,-0.32978723404255317,-0.34375,-0.36363636363636365,-0.4473684210526315,-0.4473684210526315,-0.42727272727272725,-0.41666666666666663,-0.42727272727272725,-0.4375,-0.4424778761061947,-0.4568965517241379,-0.42201834862385323,-0.4521739130434783,-0.4375,-0.4375,-0.43243243243243246,-0.4521739130434783,-0.4424778761061947,-0.3942307692307693,-0.21250000000000002
56186,0.8501605035,0.086215083,-2.200767214,0.0,1.2802640354,2.3479342653,0.1070922639,0.1418135171,0.2462087905,0.0696257615,0.1532345905,0.1411800434,3.2906016516,-0.197484412,0.1411800434,5,0.0020245704,-0.061290323,0.138320604,-0.209672124,0.0219177953,0.1882470639,-0.077429902,0.1596523771,0.125592878,0.5147221938,0,1.6493835501,0.3724066066,1.5499746664,0.3907184594,13.978604589,7.573506361,0.2767358632,0.0,0.0,0,,0,0.0,0.5025959452,5.0,0.0125618742,0.0237883993,-0.097622989,-0.317828804,0.00198821,0.1122831558,-0.236286458,-257.7204536,0.0092364192,12.026403817,0.0037955801,0.0152836854,0.0367750009,0.0471258047,0.0607850986,0.1005160849,3.0,0.0085150646,0.3727514008,0.015269625,2.0,11.37846221,0.5070588254,1.1088172043,0,0.1346331147,0.1041666642,0.0345168579,0.0488521048,0.536280546,4.9433543957,2.1779456e-08,9.2357068e-09,1.589367721,2.5260897525,0.0273629673,0.0678969815,0.013513513513513598,0.171875,0.3157894736842106,0.11940298507462677,0.04166666666666674,0.10294117647058831,0.11940298507462677,0.20967741935483875,0.3157894736842106,0.171875,0.2295081967213115,0.08695652173913038,0.5625,0.38888888888888884,0.5,-0.05063291139240511,-0.038461538461538436,0.08695652173913038,0.19047619047619047,0.08695652173913038,0.2931034482758621,0.20967741935483875,0.5306122448979591,0.8292682926829269,0.7441860465116279,0.7857142857142858,1.272727272727273,1.5,1.5,1.34375,1.5862068965517242,1.8846153846153846,2.260869565217391,2.0,1.8846153846153846,1.5,2.5714285714285716,3.166666666666667,2.9473684210526314,3.166666666666667,3.4117647058823533,2.75,2.75,3.166666666666667,2.260869565217391,2.0,2.125,2.5714285714285716,3.4117647058823533
20474,1.5168672411,0.173307317,-15.92672012,0.0398132496,2.0684443489,6.4185817125,0.1169904685,0.1598405395,0.5881484446,0.036148502,0.1961800264,0.11293846,2.175430816,-0.203710761,0.11293846,5,0.0555806199,0.0437956204,0.161937896,-0.009716466,0.0433890898,0.1139628254,0.0924582338,0.0857555902,0.1137036659,0.5712786528,0,2.3882076122,0.0923400431,1.1251743642,0.1236942486,60.544120693,7.1429135831,0.1630526129,0.0,0.0,0,,1,0.0,1.257498643,5.0,-0.01133348,0.0621754895,-0.021974669,0.7209274503,-0.860671261,0.2551754502,-0.691704352,-280.4256874,0.030798979,12.531243764,-0.001275469,0.0112658334,0.026137257,0.1929896363,0.0393503703,-0.005094895,0.0,-0.000686666,-0.275907074,0.0053429911,1.0,12.105931817,0.5148152069,0.6815811431,0,0.1602939779,0.0454545468,0.017483756,0.0251141161,0.7241310996,3.3011452406,2.2506482e-08,2.8352484e-08,1.1348788396,1.2879499806,0.0207732259,0.0424946784,-0.010869565217391353,-0.085427135678392,0.0,-0.17647058823529416,-0.21212121212121215,-0.2222222222222222,-0.20524017467248912,-0.005464480874316946,0.011111111111111072,0.040000000000000036,0.3481481481481481,0.1895424836601307,0.33823529411764697,0.30000000000000004,0.3093525179856116,0.04597701149425282,0.07058823529411762,0.09638554216867479,0.2551724137931035,0.20529801324503305,0.20529801324503305,0.3999999999999999,0.3787878787878789,0.3582089552238805,0.26388888888888884,0.17419354838709666,0.15923566878980888,0.1234567901234569,0.058139534883721034,0.011111111111111072,-0.04210526315789476,0.040000000000000036,0.08333333333333326,0.14465408805031443,0.17419354838709666,0.08982035928143706,0.04597701149425282,0.07058823529411762,0.1895424836601307,0.2214765100671141,0.30000000000000004,0.21333333333333337,0.2551724137931035,0.4330708661417322,0.3582089552238805,0.3787878787878789,0.32846715328467146,0.5166666666666666,1.0
60708,1.8390275683,0.1646716049,-45.78429213,0.0323114497,2.7581520578,6.7040418613,0.0931751762,0.1482886037,0.4302800467,-0.024216524,0.2146408366,0.0583895351,1.524822695,-0.086423395,0.0583895351,3,0.0620105916,-0.097560976,0.067505579,-0.197382985,-0.017434388,0.1616257089,0.0302335508,0.1093932322,0.0613345316,0.5942372767,0,1.6564766839,-0.094992168,0.6350604491,-0.035520856,98.405714286,4.9742923166,0.1184393869,0.0,0.0,0,,0,0.0,0.9004718041,2.0,-0.048616425,-0.114626781,-0.209144548,0.9549446617,-0.912314567,-0.119095643,1.1554452894,-145.8707269,0.0396633547,8.3995351479,-0.002528199,0.0152207002,0.0343053173,0.3616546594,0.0148192057,0.0466604809,2.0,0.0225790853,1.037037037,0.059714796,0.0,7.8362709805,0.2303677493,0.3811023622,0,0.210019351,0.115384616,0.0362905648,0.0283444274,0.8573961018,1.3561424309,6.0970479e-06,9.5454546516,0.6185959354,0.3826609313,0.9100221115,0.0755955366,0.43333333333333335,0.22857142857142865,0.34375,0.22857142857142865,0.22857142857142865,0.07499999999999996,0.0,-0.08510638297872342,0.303030303030303,0.303030303030303,0.303030303030303,0.13157894736842102,0.22857142857142865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54199,1.3347768555,0.2047876819,-14.27882682,0.0960808372,2.7735642969,1.130797546,0.0882560899,0.0648106317,0.114148031,0.0,0.0616960141,0.0220710906,0.455075188,0.1115938891,0.0220710906,5,0.0005743406,-0.01659751,0.1646974863,0.2173092864,0.1821098429,0.0256869943,-0.002513542,0.0827121452,0.0886628363,0.5473343469,0,1.2697052776,-0.140198009,1.195681974,-0.140628442,8.4365307295,11.652518842,0.1147537469,0.0,0.0,0,,0,0.0,0.2996452231,6.0,0.0575611487,-0.034371132,-0.059456145,0.1429636827,0.0674087687,0.2698066582,-0.00249299,-331.3911649,0.0093970494,10.324087548,-0.002164747,0.0069519462,0.0194572453,0.0013857813,0.0307776619,0.0881871667,0.0,0.0038108986,1.6446280992,-0.008937189,1.0,7.1742456348,0.1988130366,0.051653944,0,0.1346331147,0.0449438207,0.010740709,0.0043904219,0.8537997959,0.3282753979,9.1341589e-07,3.8181821359,0.5782288025,0.3343485481,0.0125764828,0.0262845914,0.006134969325153339,0.03144654088050314,0.10810810810810811,-0.040935672514619936,-0.046511627906976716,-0.05747126436781613,0.03797468354430378,0.03144654088050314,-0.012048192771084376,-0.03529411764705881,-0.017964071856287456,0.03797468354430378,0.07894736842105265,0.08609271523178808,-0.023809523809523836,-0.023809523809523836,-0.040935672514619936,0.02499999999999991,0.07894736842105265,0.058064516129032295,0.08609271523178808,0.10067114093959728,0.03144654088050314,0.13888888888888884,0.2058823529411764,0.25190839694656497,0.24242424242424243,0.197080291970803,0.2058823529411764,0.23308270676691722,0.18840579710144922,0.197080291970803,0.2058823529411764,-0.44217687074829937,-0.44966442953020136,-0.5045317220543807,-0.4692556634304207,-0.42657342657342656,-0.436426116838488,-0.4285714285714286,-0.4245614035087719,-0.359375,-0.35433070866141736,-0.35433070866141736,-0.3925925925925926,-0.3740458015267175,-0.3948339483394834,-0.376425855513308,-0.33870967741935487
