firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
54253,0.5144228686,0.065103766,1.2054738441,0.0133373085,0.5499458017,1.1173206665,0.1183505836,0.0633368935,0.4435400045,-0.101433133,0.0151053499,27.0,0.0102792907,0.025,0.0849156719,-0.063060551,0.1764614276,0.1730492652,0.1245771078,0.021540466,0.1213076951,0.4130661017,0.0,2.6386181818,0.1409311928,1.6946909091,0.1473381429,20.111736811,6.097518786,0.2190825245,0.0,0.0,1.0,0.0,0.0,0.9472265092,7.0,1.4277693466,0.0308631243,-0.019376124,0.5041291985,0.6566175368,-589.2097518,0.0452299702,13.01204392,0.0071209333,0.0171603984,0.0366723605,0.0158442285,0.0518381096,0.0158520747,2.0,-3.499e-05,0.6921954778,-0.022620609,5.0,11.486992083,0.200913242,0.0,0.0640668273,0.0258978275,0.0298280035,0.5021420974,0.4246929956,6.7080157e-08,1.0400379e-07,0.1065470705,0.0113522782,0.5171496541,0.058251521,-0.222048914,0.0283105335
86357,0.1608860293,-0.329638752,-14.38469828,0.0222261318,0.5921132,0.5130273784,-0.420391934,0.8662915641,-0.119681163,0.0384390529,0.3441547327,19.0,0.0,0.3676470588,1.1212026741,0.74507409,-2.753237753,0.0859102177,0.4067125478,0.7204301075,-0.614307807,0.5259012279,0.0,1.5854226092,-0.322779949,1.5854226092,-0.322779949,32.994073276,4.4150684932,-0.407324474,1.0,0.0,1.0,0.0,0.0,-0.308991585,4.0,2.9229790865,0.0383304646,0.1863162978,-0.285647262,-0.890577569,-796.5931916,0.0495316655,11.540246302,-0.029089986,-0.045911855,-0.057449201,0.0094165745,0.0097144293,1.5316036063,1.0,0.0196428571,-0.513336419,-0.009305063,4.0,11.186018881,0.4408172963,0.0,0.0204081759,0.009399212,0.0095597817,1.5491002707,2.3475897228,9.2145228e-08,4.1877381e-08,0.2486760053,0.0618397556,-3.161115801,0.0466294985,-0.074771639,-0.075153135
54341,1.7940728651,0.0889352848,-1.75982884,0.0,0.2955972177,0.2237071265,0.086006006,-0.320203413,0.0706487387,-0.013945857,-0.677307577,19.0,-0.076898079,-0.700097371,-0.7457911,-0.154706696,0.5856445003,0.9905263158,3.7489371391,-0.336455762,0.003408249,0.3733324881,0.0,4.7506673785,2.698670692,4.7506673785,2.9223982856,0.3612894024,1.3781284004,0.2175563994,0.0,0.0,0.0,0.0,0.0,0.1214620894,7.0,-3.617509661,-0.952313584,-1.096071783,1.164774337,-1.044711116,-597.1393825,0.0705996837,9.8793403553,0.0035913348,0.0187111092,0.0214474537,0.0711835547,0.2963103842,2.8673989819,4.0,0.0361216797,-0.458901921,0.001910992,2.0,8.2244315732,0.1323801592,0.0,0.1481480896,0.0585987997,0.0581971973,1.1845060869,0.6213780432,8.5692862e-06,0.9545456083,0.6103085643,0.3724765436,-5.513239203,0.1144197095,0.7442249568,0.04817798
22592,0.13157199,0.0309148777,53.847477013,0.0204946182,0.1727990332,0.3476086144,0.2035207606,0.0057843272,0.5933755681,-0.012070641,0.0455199477,27.0,-0.015174403,-0.044413333,-0.038567328,0.0792287451,-0.017103904,0.1807658059,0.0740809057,-0.001790387,-0.068136579,0.4625353964,0.0,1.3963184742,0.0406173422,0.9325792859,0.09011112,26.102272727,5.7713567839,0.3126998337,0.0,0.0,0.0,0.0,0.0,1.300413413,4.0,0.1351103514,-0.021300233,-0.104762103,-1.124587241,-0.07266797,39948.576849,0.0627611109,17.411367426,-0.00199697,0.0250575469,0.0617904638,-0.006053263,0.0421744489,-0.05046261,0.0,8.45952e-05,3.1981625452,0.029721491,7.0,17.583562287,1.3107324932,0.0,0.0712240413,0.0289415057,0.0336536755,0.383442777,3.2963328058,5.256773e-11,9.7766502e-09,0.3619008525,0.130972227,0.5952309876,0.0369560821,0.1421181531,0.1206221248
24248,0.5409879486,0.0608244887,-0.423201487,0.0386892938,1.0115500312,0.6871842897,0.045736114,0.1264584763,0.1018188058,0.1231593039,0.0623385655,27.0,0.002033406,0.0894482704,0.1581506576,-0.077829771,-0.05763137,0.0672205438,0.1472461208,-0.051269732,0.2697602131,0.4075347753,0.0,1.2915542938,0.2491503225,1.245138396,0.2493795714,3.8569153172,4.4241778319,0.1048194802,0.0,0.0,0.0,0.0,0.0,0.2397868561,5.0,32.678690298,0.13195677,-0.121115164,-265.9925005,-0.935744131,-806.4744709,0.0244983506,14.510464236,-0.000308854,0.0075669738,0.0220405261,-0.000520272,0.1147600914,-0.658590805,0.0,0.0095238095,0.436468096,0.0327990809,3.0,14.01005504,0.7428797159,0.0,0.0849741623,0.041201502,0.047549712,0.5880919137,3.5268233879,3.394089e-09,1.6165176e-08,0.0889707302,0.0079157908,1.1351056519,0.0401660216,-0.251246728,0.0308742416
80829,3.5884161912,-1.179585148,-26.49606849,0.0097092332,6.0664131368,6.6924481485,-0.073523398,-0.104609108,0.0606806793,0.0,0.0224571115,7.0,0.017687736,-0.098414795,0.113771875,0.3935975322,-0.320706729,0.1137141353,0.0761340199,0.0101149779,-0.260065169,0.4075176647,0.0,3.3238501756,0.3944174735,1.5447471612,0.2092277015,45.808341104,9.9712340394,-0.100301257,0.0,0.0,0.0,0.0,0.0,0.0597960153,3.0,6.4527273953,0.1163080576,-0.206565454,-52.09434803,-1.15568504,-3308.683417,0.0250682817,10.230293885,0.0019022043,-0.001561226,-0.00415731,-0.274496589,0.0027321343,0.0023163885,2.0,0.0812720848,1.747637051,0.2115558395,4.0,9.1124540811,0.7376374501,0.0,0.0736842006,0.0380609288,0.0426268703,0.7163443163,0.354021367,9.7181315e-07,1.4898258e-07,0.6736745022,0.4538373349,-0.614908929,0.1052609991,-0.798715172,-0.214327675
54675,0.292410927,0.0646714366,8.0809904762,0.0247834707,0.0659758298,0.3641147443,0.2843881285,0.0293191443,0.6524052557,-0.057324841,0.2450945416,23.0,0.0821382705,0.2941176471,0.1225667327,-0.327382711,-0.055994746,0.2318904594,-0.407171299,0.1664132913,-0.009414025,0.5533433907,0.0,4.0501419111,-0.04358447,2.8953011668,-0.153825511,4.585952381,4.4772198977,1.2540918481,0.0,0.0,0.0,0.0,0.0,0.7695164906,5.0,1.4029766423,0.1129354087,0.2497415234,0.2821172569,0.4578859023,-1022.166742,0.0452299702,10.752205832,0.0004886524,0.0471747019,0.0550181378,0.0199061744,0.2215423568,0.1241322198,0.0,-0.000378085,-0.488802722,0.0148896486,6.0,9.410935652,0.2183824421,0.0,0.0765778869,0.0379580718,0.0518017937,1.4059409918,1.1342692126,2.6569604e-06,9.5939232e-08,0.5533066539,0.3061482532,-0.708701206,0.0558572349,-0.23530152,0.0283105335
54704,0.6599877038,0.0626054136,-0.262462624,0.0385416838,0.5237497493,1.4011027127,0.0594661877,-0.033289407,0.3451021204,0.009193124,-0.116680159,27.0,-0.025139552,-0.047951807,-0.064843334,0.0175705801,-0.034702694,0.1206230526,0.0357983659,0.0223250389,0.0450002291,0.4543430566,0.0,2.0056885825,-0.180658553,1.2521506879,-0.158011457,52.222685162,6.3543076969,0.2125204476,0.0,0.0,0.0,0.0,1.0,0.6488457902,4.0,2.3268229596,0.0172847394,-0.054836736,-50.83811686,-1.085771267,-3245.503122,0.0752971976,13.580203961,-0.003582731,0.001371906,0.002419983,0.0049754533,0.0701525313,-0.05580094,0.0,-0.007471543,-0.437614459,-0.015323293,7.0,13.235571338,0.6148998157,0.0,0.1368921846,0.0488507355,0.0688168914,0.4009525201,0.994482033,2.3176407e-08,3.805805e-08,0.7648050381,0.5849267463,0.2445841823,0.0526257205,0.0537641192,0.2146646545
54798,0.1804220308,-0.091146692,3.8070865404,0.0,0.075202237,0.0862497658,-1.089796629,0.8517366904,0.5690884271,0.5146283845,0.076222938,20.0,0.0003191235,0.2556390977,0.3070241542,0.6548502412,-0.05317061,0.5642105263,0.8861108524,0.0373312604,1.6466635952,0.8048984826,0.0,5.1842384106,0.8097148981,5.0849006623,0.8430323536,0.4411217455,18.007650273,-1.188829355,0.0,0.0,0.0,0.0,0.0,1.1524226369,3.0,5.9220792495,-0.169117685,0.1474884387,-55.50234219,1.206929799,-3007.354897,0.0250682817,11.760447541,0.0,-0.160104987,-0.287921782,0.0026460676,0.7648871688,-0.067842549,0.0,0.0,0.068352648,0.0401857155,5.0,12.246997283,1.2043130398,0.0,0.0309438463,0.0360731893,0.0708134287,0.5850189271,2.4792776024,4.4957391e-08,1.7403621e-08,1.9632014669,3.8541599997,-0.003712378,0.114292516,-1.195685478,-0.214327675
54827,0.2474718376,0.0285812565,23.800708409,0.002751478,0.0624592938,0.3315549931,0.1553650052,-0.014898719,0.486333533,-0.001758197,-0.174111106,27.0,-0.01012031,-0.045609065,0.0669583094,0.259356169,-0.02738413,0.1994879948,-0.003560758,0.0751535531,0.035077887,0.5450377837,0.0,2.3839900991,0.1079723723,1.8129300252,0.0955208027,11.382024905,5.6891783991,0.8564175541,0.0,0.0,1.0,0.0,0.0,0.6406615297,5.0,0.498076791,0.1436230736,-0.015447762,1.3385908105,0.1304157748,4898.7888549,0.0309927413,14.881979221,-0.016790108,0.0019210245,0.0023432357,-0.035397996,0.1087472178,-0.173921383,0.0,-0.000323102,0.4114792401,-0.040521305,6.0,16.354166292,3.8178921642,0.0,0.1803478003,0.0563073005,0.0635513683,0.316505173,8.3575422273,5.49762e-10,3.7443625e-09,1.2930927324,1.6720888147,-0.002291638,0.0548302782,0.0669677879,-0.231368454
76591,0.2738835039,0.0038673481,43.823786808,0.0,0.0996714885,0.3357520051,0.0446978999,0.0044007217,0.5189194461,0.0218390395,-0.073382508,21.0,0.0085996655,-0.04,0.0834515954,-0.214269084,0.0860953452,0.3597474837,0.1316344658,0.0492490735,0.03605056,0.3848857306,0.0,2.5701676964,0.4509947603,1.7630185349,0.5712651817,21.806537102,4.7298333014,0.3938830427,0.0,0.0,1.0,0.0,0.0,0.7075308282,8.0,6.6616341492,-0.00036146,-0.148150659,-55.40888072,-0.124604278,-3168.866717,0.0250682817,12.034884762,0.0219426565,0.0172351211,0.0235860368,0.0138236157,0.0412170937,-0.01845983,2.0,0.0,0.0631220843,0.0181164853,6.0,12.320142778,0.8253670728,0.0,0.0765217468,0.0467283928,0.0939943287,0.4091420219,0.9379344353,1.1888388e-07,4.1627733e-08,1.3791797478,1.9021367768,-0.175628752,0.1063123794,-1.018498436,-0.214327675
18382,0.2190726367,0.0233121311,25.614976703,0.0125679653,0.1803394678,0.2498605403,0.1260856977,-0.160526711,0.4285714286,0.0016585667,-0.268405245,27.0,-0.044378276,0.0101694915,-0.237378748,0.2103824462,0.0788637213,0.1253333333,-0.290635096,-0.194777911,0.0406587751,0.3087276221,0.0,1.5322806316,-0.183852255,1.1956825904,-0.16241041,9.9189964158,4.9863063063,0.1609273204,0.0,0.0,0.0,0.0,0.0,0.9580545548,6.0,6.6192795714,-0.266007088,-0.097981168,-55.46369159,-1.136551592,39948.576849,0.0250682817,17.411367426,7.503e-05,0.0073507463,0.0161145194,-0.014662626,0.0623407964,-0.654613289,0.0,0.0,-0.003154337,-0.059085635,6.0,17.419130574,1.1960193738,0.0,0.2043571621,0.05670268,0.0516884159,0.7331411437,9.3026991066,1.095984e-10,9.3363124e-09,0.235505675,0.055462923,0.8697822026,0.0517932882,0.1979283282,-0.214327675
42614,0.7987386511,0.0946648698,-15.25857773,2.37187e-05,2.1032183887,2.3867081279,0.0877960217,0.0818941399,0.3067253586,0.4950834667,0.0905945874,27.0,0.0136533018,0.0981402644,0.0937444682,-0.023372947,-0.01804468,0.1594961426,-0.011975806,0.0390625296,0.0596707634,0.4393805854,0.0,2.3827470237,-0.012133838,1.5296181287,-0.000266619,49.35038184,2.9817592252,0.1002316231,0.0,0.0,1.0,0.0,1.0,0.9475307255,6.0,3.9800812974,0.1608156356,0.0989339619,45.411225448,-0.275900727,-3454.36205,0.0686654204,11.223105064,0.0002297482,0.0096084134,0.0348983157,0.048436035,0.0166615488,-0.013916957,7.0,0.001733945,-1.0,0.019673124,5.0,9.2949314472,0.0664767331,0.0,0.09593153,0.0343507614,0.0703302178,1.369650568,0.56535834,9.0530374e-07,11.454545766,0.0380077895,0.0014445921,0.2478152335,0.0209291612,0.1713521104,0.2146646545
67678,0.8424937963,-0.06106568,-11.6405988,0.0,0.659296755,4.868870065,-0.056730697,-0.092113718,0.8481021073,0.0170912609,-0.134033027,27.0,0.0296163808,-0.140625,0.0750920643,-0.151745515,-0.105737389,0.3633176158,0.3305596288,0.0432316249,-0.056367518,0.5368465782,0.0,2.1422558322,-0.143539678,1.3696939431,-0.228855814,159.08143713,8.7840894062,0.0690954126,0.0,0.0,0.0,0.0,0.0,1.5627309303,3.0,2.3548629864,0.4017196808,-0.126963979,-0.158424015,-0.298460235,-415.0400643,0.1366127341,9.9438134096,0.0293602783,0.0071601202,0.0141467333,0.0885562328,0.0203797716,0.0061516287,4.0,0.1506482272,14.007329947,0.0,2.0,8.6534149643,0.1883185467,0.0,0.0507692173,0.0222278295,0.0283463499,1.2092972162,0.8973243802,2.7777452e-06,7.6363638023,0.4191645262,0.1756989,-0.156460379,0.0732753055,-0.706666674,0.0958307757
90310,0.6773965075,-1.340139211,-4.569491814,0.0,1.6396629625,3.2287214556,-0.632348696,-0.390439476,0.7341043434,0.0630923017,0.0313383311,16.0,-0.014370569,-0.216216216,-0.31692295,0.0329844005,-0.008825327,0.3500592651,0.6438058048,-0.028989977,-0.693673794,0.3800290075,0.0,0.9214983064,-0.588163505,0.8553496712,-0.598085857,11.272169168,7.8503562945,-0.722729748,0.0,0.0,1.0,0.0,1.0,1.261883725,2.0,4.8282344205,-0.250122214,-0.665428639,0.7285743988,-1.721589215,-1372.595319,0.0396758292,8.8405685892,0.0,-0.044936533,-0.219060524,-0.123910208,0.1222037706,0.0068687278,0.0,-0.000171621,2.9113941121,0.076031235,2.0,6.7016531935,0.1190933846,0.0,0.2187499851,0.061563261,0.0600154857,1.3279333316,0.7494864,3.03591e-05,3.8181819656,1.9699425005,3.8806734551,0.0887113896,0.1604070706,0.2022222706,-0.004282222
22779,0.4044001668,-0.116289786,1.5115352158,0.0105154086,0.5820987574,0.8862480904,-0.030143927,-0.211250974,0.227664549,0.0286600949,-0.169567233,27.0,-0.065644763,-0.244897959,-0.201596594,0.1521823119,-0.148763942,0.2644451924,0.2544281513,-0.110809343,-0.264399312,0.4705321277,0.0,1.7683027428,0.4456775303,1.4841204372,0.6477051115,4.8691983122,6.5468034039,-0.072747364,0.0,0.0,0.0,1.0,0.0,0.4844723834,4.0,0.3459211931,0.0006076728,-0.214736656,1.4955191397,-0.665378087,31619.158025,0.0309927413,17.086648322,-0.021113289,-0.0361073,-0.086600392,-0.081760256,0.184502066,-0.044356247,1.0,-0.009320905,0.4747716492,-0.04830899,6.0,17.45411304,1.1963843576,0.0,0.1091743633,0.0481470925,0.0641512031,0.382536872,4.1696843428,1.692965e-10,1.2456135e-08,1.7840016071,3.1826617343,0.1154176616,0.0678537023,0.1605033396,-0.231368454
82806,0.7273689083,0.0315593948,-0.629725159,0.2025341307,0.7517147271,1.4882508882,0.0924397491,-0.410976121,0.2573463403,0.0013905443,-0.520927114,13.0,-0.158186132,-0.479289941,-0.439780506,0.0783500341,-0.011889986,0.1485742871,0.1345297649,-0.336455762,-0.227823867,0.7287519813,0.0,1.8332142006,-0.240900993,1.1956159161,-0.067693728,2.6170718816,8.2801003344,0.0656608172,1.0,0.0,1.0,0.0,1.0,0.6421506063,4.0,-1.236545502,-0.268289611,-0.517368994,0.301954682,-2.1839532,-1017.067582,0.1011532727,8.1022396671,-0.010449628,-0.052581906,-0.080346106,-0.16519904,0.0422199015,0.421168547,0.0,-0.027458456,-0.96958034,0.0501005147,4.0,7.0483168981,0.2093499967,0.0,0.0862069204,0.0553640718,0.0637848018,1.7796373985,1.1905885723,0.000137722,10.500000115,1.7024025459,2.8981744284,-0.356458925,0.1395805817,-0.853515131,0.2757469735
55467,1.0509351257,-0.03974284,-10.6953125,0.08264173,0.5491525424,2.7553477499,-0.058711082,-0.016736402,0.3475137824,0.0051107325,0.2065489567,27.0,-0.044004998,0.0459770115,-0.076630791,0.0083506999,-0.183613857,0.1507791458,0.0268819612,0.0198610089,-0.103435381,0.5597091225,0.0,1.7431354142,-0.229804723,1.1819995306,-0.173913215,49.108333333,5.4492284575,0.1032967672,0.0,0.0,0.0,0.0,0.0,0.4818258875,2.0,-2.36460896,-0.03053302,-1.255932367,2.3323326142,-0.703593869,-702.0002366,0.0589170452,10.458152513,-0.006464705,-0.01097479,-0.017479055,0.0689362946,0.0350652908,0.787735966,0.0,-0.044535359,2.4259259259,-0.022895475,5.0,8.3018317805,0.1543001686,0.0,0.025641026,0.0150779618,0.0149526924,1.0518559253,1.5544588631,8.8391479e-07,4.7727273946,0.1968053404,0.038732342,0.7606940653,0.0390866622,0.082779889,0.0597791855
28345,0.3932581426,0.0868599072,12.961613028,0.0178038884,0.4622343635,1.1725117561,0.1515073288,0.0397996014,0.3265350138,0.0063492063,-0.060730438,27.0,0.0026254987,0.2155033773,-0.031969896,0.4100806308,0.1930462108,0.1011542054,-0.029090726,0.1540301938,0.1894336117,0.5265309311,0.0,1.0689286983,-0.024900908,0.7597673094,-0.131838792,54.043713401,17.047503645,0.3225757475,0.0,0.0,1.0,0.0,0.0,0.7813736543,6.0,3.866215877,-0.259051285,0.0341726162,-0.053275149,-0.648370207,2893.6600484,0.0495316655,15.151024827,-0.012956741,0.0087036396,0.0193249742,-0.138038277,0.0253603833,0.0633538151,0.0,0.0003272251,0.3359765348,-0.016079633,5.0,15.191358672,1.5702301961,0.0,0.1693151593,0.0480265712,0.0366419009,0.5906900569,10.320400373,7.609127e-10,7.5893206e-09,0.1716511373,0.0294641129,1.9315694913,0.0435909471,0.0188604652,-0.075153135
65365,0.6682309081,0.046666126,-1.342162544,0.0167575352,1.1201590537,1.8675973473,0.0786727666,-0.068231762,0.3982797613,0.1045854562,-0.112569178,27.0,-0.01235332,-0.061373488,-0.068504275,0.1007989446,0.0241007066,0.2301872746,0.0975011929,0.0107058773,0.0169375839,0.3923413734,0.0,1.8743648653,-0.012139539,1.0988665288,-0.026763446,85.929328622,5.8119748,0.1524007974,0.0,0.0,0.0,0.0,0.0,1.0726824776,5.0,-4.654689527,-0.050518096,-0.025752405,3.514895636,-0.457517804,-128.7691182,0.1120415674,12.882902187,-0.000958711,0.0039655345,0.0106467975,-0.069997653,0.0121528911,0.003811202,1.0,-0.003465201,-0.068720379,0.0346800421,6.0,11.91111292,0.4561345144,0.0,0.0803857893,0.0396412374,0.0487188595,0.5220420373,0.834404443,7.2965328e-08,5.8858017e-08,0.548850669,0.3012370569,0.3653151546,0.0611521585,0.2999149283,0.1348030666
59408,0.4936441789,0.0691947428,-7.674035413,0.0370016646,5.8400281433,0.5414855382,0.0380958664,-0.031808294,0.0480557965,-0.033672485,-0.035856587,27.0,0.0002420972,-0.000378353,-0.081782845,0.0819025876,0.0924922185,0.2700343,-0.026272056,0.0002086607,0.0189040289,0.4743876358,0.0,1.0269401197,-0.162471952,1.0258638001,-0.162883041,0.8730883585,0.1649228306,0.0145983026,0.0,0.0,0.0,0.0,0.0,0.6489401968,2.0,-0.045448319,-0.002886698,-0.088576093,-0.651402788,-1.108059906,39948.576849,0.0220531438,17.411367426,-0.000523209,0.0032150975,0.0410360711,-0.019061155,0.0979101395,0.0047762152,1.0,0.0001588562,0.4872200854,0.0337883537,3.0,17.644505985,0.9950056623,0.0,0.0429846123,0.0241342641,0.0386275432,0.2997167233,2.0875953244,4.16006e-11,1.6505558e-08,0.5764940636,0.3323454053,0.3045336861,0.0519506808,0.0642736433,0.2545466318
84372,0.5645981632,0.0615570765,-3.734630952,0.0,0.7815798944,1.6481141251,0.0527018012,-0.049157854,0.4353701528,0.0231092437,-0.155073773,22.0,-0.001606264,-0.047330097,-0.007048162,0.1513972785,-0.011928007,0.4958968347,0.3187284247,-0.037015276,0.1530147895,0.3605777549,0.0,1.2931488801,0.06276694,1.1086956522,0.0460252916,17.610119048,5.2548845471,0.210217072,0.0,0.0,0.0,0.0,0.0,1.2542662116,6.0,1.2651734669,0.0086061115,-0.306464549,0.9932548866,-0.394033586,2398.3311368,0.0396717784,14.767557836,-0.00097924,0.0146754857,0.0362614913,-0.053479451,0.0692070031,-0.038622801,1.0,-0.000406945,1.6723913909,-0.052739765,5.0,15.176054358,1.708964434,0.0,0.1552173793,0.0640864992,0.0633682817,0.5265387297,9.3449290996,1.3540646e-09,7.1864004e-09,0.7429611363,0.5519912501,-0.085558688,0.0530150626,-0.462315989,-0.067947996
13303,0.5167542587,0.1621365015,-1.130984268,0.0530959749,1.01087749,1.1152571948,0.1016237151,0.0270372274,0.2557468495,-0.02027891,-0.016987848,27.0,0.0220812816,0.0,-0.09456598,-0.00358053,-0.066337174,0.0897619409,-0.02071241,0.0307042902,0.1232408676,0.5032698692,0.0,1.8693901844,0.0058073996,1.0968188475,-0.060387639,4.5664517681,6.3772842862,0.197786322,0.0,0.0,1.0,0.0,0.0,0.7520407097,5.0,1.6091428712,-0.044531114,-0.052618541,1.571066728,0.6918782284,-948.5741511,0.0310388259,13.510692525,-0.021010218,0.036617531,0.1082184167,-0.021224768,0.1588727564,0.0187728671,1.0,-0.006601179,-0.381600161,-0.030650642,6.0,11.467153741,0.1243213228,0.0,0.0924556181,0.0307019509,0.0382435438,0.5133970198,0.2898973892,5.8289086e-08,1.5716279e-07,0.3470158032,0.1204199677,-0.540929418,0.0603026999,0.1338572375,-0.027702599
80345,-0.322179013,-0.316198892,-2.260426646,0.0007475151,9.836551336,7.4041371672,-0.066528272,0.191045325,-0.003677485,0.0254410667,0.2635874784,23.0,-0.003356831,-0.145501112,-0.132282085,-0.091083583,-0.901444728,0.0800423665,0.00850128,0.0493702308,-2.006408836,0.5143362408,0.0,0.9141341052,0.5967844002,0.848287506,0.7544241306,3.7921133231,19.345703125,0.0089933398,0.0,0.0,1.0,0.0,0.0,-1.878787879,3.0,0.0016181249,-0.173249729,-0.117888696,1.3592804067,0.7558888391,-29.88087054,0.070729846,13.587391018,-0.007446906,-0.016317897,-0.9,-0.538210879,0.2016209958,-0.056664662,0.0,0.0165605096,-0.044411367,-0.06694922,3.0,14.403473242,1.7465308137,0.0,0.0666032135,0.0420398755,0.0733899668,0.3737666666,4.1968403879,4.8864817e-09,8.9373532e-09,1.2212812309,1.491527845,0.2371692874,0.0767432587,0.0084100334,-0.21019808
90377,0.5678324626,0.0041982299,1.8977872827,0.0,0.0547081837,0.2080922631,-0.024072828,-0.016858201,0.1789414072,0.0154203997,-0.296677349,18.0,0.0735362231,0.1111111111,-0.315249457,0.0470663474,-0.022327881,0.034722796,0.7778358123,0.1554600956,0.0223291263,0.6606596326,0.0,9.9616588419,0.2738432115,7.0205678516,0.0545092438,1.0075592352,5.2112583507,0.1743406938,0.0,0.0,1.0,0.0,0.0,0.2033241739,3.0,1.2556797186,-0.376142642,0.0667349875,0.5575387926,-0.124185921,-846.3971018,0.0452299702,11.290806389,-0.007859333,-0.011724429,-0.013349403,-0.038999807,0.3317551192,0.0304628374,0.0,-0.022084439,0.0266549707,-0.099549543,4.0,12.242383433,1.6822319622,0.0,0.0925017297,0.0597782844,0.0871571675,0.6240680683,6.4395714177,6.3403686e-08,8.6724023e-09,2.6810395874,7.1879732694,-0.021355232,0.1060255769,-0.209171468,0.0283105335
55993,2.0426675959,0.0155630636,-25.05503375,0.0,1.9055762271,3.396034085,0.0267560664,0.1467341389,0.2944227341,-0.037725064,0.3862426703,20.0,0.0630169622,-0.111111111,0.0203811688,0.0806796101,0.0625492147,0.1905655069,0.3617953372,0.0880440851,-0.012440421,0.4956703833,0.0,4.7448726617,-0.340523495,2.1266621591,-0.436603201,52.816779171,3.2332349469,0.086308905,0.0,0.0,1.0,0.0,0.0,0.435654546,4.0,0.4793453889,0.106242835,-0.080949808,3.1337865687,-0.137489533,-2219.794045,0.0309927413,10.072428318,0.0,0.0019700677,0.0038623267,-0.03073814,0.0442859218,-0.006683268,1.0,-0.016895077,4.9837560086,-0.034530006,4.0,8.7931265034,0.3082077052,0.0,0.0403337926,0.0285960054,0.0341823575,0.8564288464,1.3787303145,1.0975113e-06,1.9090909671,0.3159637626,0.0998330993,0.6169641549,0.052288275,0.0265810287,-0.231368454
