firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
16852,0.4989044423,-0.610106879,1.1206622137,0.0,0.1059471231,0.5635097647,-2.619398585,-0.45627749,0.2262357414,0.1207577753,-0.302583026,-0.005262331,-0.007694958,-0.605412132,0.0052623311,13.0,0.0153942821,0.3023255814,0.2630752317,0.0330445777,0.5342465753,0.0054657795,-0.514457174,0.8431746988,0.0,6.1931196247,-0.187515248,5.9061767005,-0.216804994,1.5347328244,3.7702766057,-4.5625,0.0,1.0,1.0,0.0,0.0,0.2539552646,3.0,-355.6589494,0.1219485946,-1.860511084,-1.779066055,-0.742780426,-3022.333248,0.2277833408,8.6239951246,0.0,-0.128712871,-0.156626506,0.0297799662,0.6440386875,-0.037486408,1.0,0.2795031056,1.7648699393,-0.067405865,4.0,9.051521565,10.859546166,0.0,0.1094231308,0.0762279855,0.132530267,1.1899810157,6.1906025036,4.8784991e-06,2.6497174e-08,1.1924544042,1.421947506,0.5038445631,0.0778599124,-0.448225954,-0.076247383,0.0,-0.0799999999999999,-0.1526315789473683,-0.2184466019417476,-0.1526315789473683,0.2480620155038759,0.2384615384615385,0.1180555555555555,0.288,-0.1390374331550802,-0.2681818181818182,-0.2494172494172494,-0.28125,-0.4145454545454545,-0.4703947368421052,-0.4350877192982456,-0.4350877192982456,-0.2999999999999999,-0.3852615502100038,-0.4249999999999999,-0.437062937062937,-0.4409722222222222,-0.5046153846153846,-0.4937106918238994,-0.4888726626242102,-0.526470588235294,-0.5208333333333333,-0.5683646112600536,-0.6728839042626682,-0.6950757575757576,4.795536357091433,2.7011494252873565,1.4405032590571474,1.682439186937688,1.2580645161290325,0.8938948359016587,0.6101610161016102,0.5333333333333334,-0.0242424242424241,0.0454545454545454,-0.0529411764705881,-0.1949999999999999,-0.0747126436781608,-0.3119658119658118,-0.3901515151515151,-0.3661417322834646,-0.5061349693251533,-0.558904109589041
92468,0.2929038116,-0.124313973,2.4539324912,0.0,0.0504369049,0.0019092676,-1.722133546,-0.079272658,-0.313321535,0.1482631449,-0.158655462,-0.057280311,-0.165011954,-0.103800682,0.0572803106,10.0,0.0,0.0,0.0,-0.106173886,0.2038729971,0.0175621091,-0.064066449,0.8855516837,0.0,9.1974769529,0.0975484702,9.1974769529,0.0975484702,0.0071349235,0.1511164274,-2.063070464,0.0,0.0,0.0,0.0,0.0,-0.373935579,5.0,-10.14602362,-0.3061081,0.2255697426,10.895293547,0.2294270217,-5036.792229,0.0238858186,11.15864308,0.0,-0.097268402,-0.116233125,0.0,0.7793852249,8.5620007465,1.0,0.119047619,-0.075667426,0.108298481,5.0,12.065144704,1.0030483482,0.0,0.1012657955,0.0452606356,0.0908909265,0.5735226,1.4764526647,1.6760856e-07,3.4444354e-08,0.8072364257,0.6516306469,0.0580267062,0.0609727936,-0.274272321,-0.081075922,-0.0869565217391303,-0.0490566037735848,-0.0999999999999999,-0.1710526315789473,-0.3225806451612903,0.008,-0.0078740157480314,-0.1399317406143345,-0.1188811188811188,-0.0839694656488548,-0.1098866165094839,-0.1923076923076923,-0.2674418604651163,-0.2960893854748603,-0.318918918918919,-0.3868613138686132,-0.3604060913705583,-0.284090909090909,-0.2340425531914893,-0.2317073170731707,-0.2544158111186722,-0.157190635451505,-0.1543624161073825,-0.1764705882352941,-0.1974522292993631,-0.2075471698113208,-0.1791530944625406,-0.2409638554216867,-0.194888178913738,-0.2100313479623824,-0.25,-0.2960893854748603,-0.3604060913705583,-0.3823529411764705,-0.2779369627507163,0.05,0.0588235294117647,0.0244318874751006,0.0909090909090908,0.1200000000000001,-0.0114545739839949,0.0120481927710842,0.0161290322580645,0.0120481927710842,0.1612368093636238,-0.070110701107011,-0.2653061224489796,-0.1310344827586206
12358,2.7490185751,-0.067852826,-12.05033497,0.0,1.8664476021,1.0976321893,-0.013784378,0.1319008342,0.0545739994,0.017796761,0.5698825271,0.0083094272,0.6126418152,-0.109422305,0.0083094272,7.0,0.06539827,0.0180995475,0.7587665198,-0.777721869,0.0319470699,0.0727340894,-0.016695434,0.5588130835,0.0,1.1098868725,-0.039389402,0.7785764789,-0.144855195,3.0673017824,1.0957294983,0.0164129144,0.0,0.0,0.0,0.0,1.0,0.0598776087,1.0,-1.504143917,-0.140696043,7.402578272,-3.219952908,0.1441052014,-2887.749004,0.1062765098,8.4310032781,-0.000206521,-0.002629849,-0.003810734,-0.028255958,0.0468937118,-0.22298658,0.0,0.0250070148,-0.316340308,0.0050586779,2.0,6.3484219773,0.1123658375,0.0,0.2524557114,0.10053431,0.1074535874,1.9350492195,0.6822241126,0.0001172916,3.3157897082,0.8882688315,0.789021517,0.9423605443,0.1732353866,-0.201986618,0.0040130485,-0.0431508117785047,-0.2475728155339805,-0.1142857142857142,-0.2173298323570995,-0.2131979695431471,-0.0251572327044025,-0.2169739833291235,-0.3541666666666666,-0.4469421251694855,-0.5125786163522013,-0.3647540983606557,-0.4150943396226415,0.3967739028566281,0.3839285714285714,-0.03125,-0.0828402366863905,-0.03125,-0.0251572327044025,-0.0403665180782565,-0.03125,-0.1755319148936169,-0.1968495776983263,1.3846153846153846,1.4256651017214397,1.100271002710027,1.1880293619424056,0.8674698795180724,0.6847826086956521,0.6597066067030732,0.5239406154753714,0.3839285714285714,1.1160409556313993,1.2431259044862522,0.7222222222222223,0.8452380952380953,0.3478260869565219,0.24,-0.1968911917098444,0.6489361702127661,0.781609195402299,1.7192982456140355,1.3273273273273274,1.081654579640075,0.91358024691358,1.0367936925098555,0.2916666666666667,-0.272300469483568,-0.0637835225899975
89781,0.379596227,0.0235088928,-0.355783387,0.0,1.3023745556,3.6314852981,0.0930426489,0.4909453645,0.3595147018,0.0840618256,0.6430203791,-0.26675367,-15.94296718,0.3983103997,0.2667536702,12.0,0.0,0.2804878049,0.4670963467,-0.258822424,0.3858523731,0.0394197414,0.1315938302,0.7074280038,0.0,1.492292299,-0.053280138,1.492292299,-0.053280138,3.7781929041,16.206729415,0.0695986729,0.0,0.0,1.0,1.0,0.0,1.1454212335,3.0,-0.014258257,0.216694176,-0.471595686,1.174321803,0.2998266019,-6998.864368,0.0331128264,14.940265663,0.0147973844,0.0075304814,0.0373620552,0.2242725647,0.6067656074,0.0019177764,1.0,0.0017069701,0.5418549081,0.1009977639,3.0,16.032732845,3.0760215188,0.0,0.0233246628,0.0201427119,0.0383867375,0.351765116,6.0817399016,3.938135e-10,7.602798e-09,1.2032827733,1.4478894324,0.0972965795,0.0381563978,-0.75367459,0.0884344832,-0.0335441297772889,0.1868985311497553,0.0447317580621191,0.1037839535248861,0.3808681987821647,0.3132822716233887,0.3751956181533646,0.4453125,0.6619385342789599,0.4694816053511703,0.7209302325581395,0.575173650011203,0.6314690183337199,0.8796791443850267,0.871671991480298,0.8657112526539277,0.9527777777777776,1.0230215827338127,1.0922619047619049,1.2218710493046774,0.9747191011235954,1.1054207846660675,0.8938577586206897,0.8908015061861214,0.8597883597883598,1.117469879518072,1.2772918691286037,1.203071137574428,1.4486241727621034,1.5979305247597932,1.5251436781609191,1.8041483845233344,1.7952286282306162,1.9001650165016504,1.8799672265464973,1.9965899403239555,1.7557820462563698,1.740740740740741,1.0903954802259883,1.0700824499411072,1.2966350865730152,2.148231079265562,2.2173913043478257,2.3191690273843246,3.553108808290156,2.6557462298491936,2.1037527593818983,1.5921828908554572
89698,0.570808002,-0.152062628,-1.039442396,0.0,0.7746177748,5.5984785646,-0.125459681,-0.120613994,1.2669235112,0.006300252,-0.047712093,0.0137620979,0.130115292,-0.171848301,0.0137620979,12.0,0.0,0.0588235294,-0.119576809,0.089007623,0.5649390244,-0.01761643,-0.203374336,0.6615132954,0.0,1.7718461791,-0.077382903,1.7718461791,-0.077382903,17.011825313,7.8455702696,-0.12406966,0.0,0.0,1.0,0.0,0.0,2.9869462929,3.0,-10.10744607,-2.38264262,4.3488307712,0.2760321859,0.8227239772,-4130.609068,0.0288563477,11.441241493,0.0017124166,0.0854562187,0.253191152,-0.356778547,0.2580692168,0.0088496166,1.0,-0.480349345,0.5722656718,0.0525928149,1.0,9.9953080401,0.164534687,0.0,0.0179211292,0.0154536861,0.0350179846,0.4370924448,0.3595298124,2.0552452e-07,1.5730328e-07,0.1256339496,0.0157838893,1.6760053014,0.0611430901,0.3005582545,0.0078028109,0.0269058295964126,-0.1226053639846742,-0.1611721611721611,-0.1642335766423358,-0.0653061224489796,-0.260096930533118,-0.1836007130124777,-0.3284457478005865,-0.3941798941798942,-0.4067357512953368,-0.4051948051948052,-0.4173027989821883,-0.4231738035264484,-0.3549295774647887,-0.3941798941798942,-0.3603351955307262,-0.4231738035264484,-0.4303482587064676,-0.3304093567251461,-0.2953846153846153,-0.2932098765432099,-0.1642335766423358,-0.0337552742616034,-0.0766129032258063,-0.0086580086580086,-0.306060606060606,-0.4187817258883248,-0.3777173913043479,-0.5239085239085239,-0.4888392857142858,-0.4783599088838268,-0.4331683168316832,-0.4865470852017937,-0.5064655172413792,-0.4967032967032967,-0.4508393285371702,-0.420253164556962,-0.5790441176470589,-0.5743494423791822,-0.4876957494407158,-0.5719626168224299,-0.5219206680584552,-0.5148305084745762,-0.5053995680345572,-0.3304093567251461,-0.564638783269962,-0.6176961602671118,-0.5719626168224299
89796,0.4337696693,-0.137578514,0.9501329017,0.0,0.1890816879,0.7868521608,-0.929744025,0.0061730643,0.5497669167,0.0047012459,-0.346654203,0.0477621153,0.2155673904,-0.167235956,0.0477621153,12.0,0.0,-0.285714286,-0.371785987,0.0397136882,0.5076452599,-0.159971593,0.3159496614,0.8276717039,0.0,3.228929385,0.6014803168,3.228929385,0.6014803168,1.9822797751,6.9366987976,-0.426451187,0.0,0.0,0.0,0.0,0.0,1.0283838315,4.0,-10.19037134,-2.574799482,4.2117924386,-1.246105525,0.8273363222,-4145.708578,0.0288563477,10.9516062,0.0347111032,-0.126327679,-0.18382883,-0.031947516,0.5876605675,-0.005293169,0.0,-0.238095238,0.7757841986,0.0539368354,3.0,10.078910368,0.2785475074,0.0,0.0755747706,0.0306058805,0.0530726806,0.8792481244,0.693271754,1.094658e-06,1.418038e-07,0.7494028837,0.5616046822,0.7225450839,0.0709828303,-0.025874514,0.0078028109,-0.0094339622641509,-0.1249999999999998,-0.0094339622641509,0.1052631578947369,-0.1796875,-0.2335766423357664,-0.2391304347826086,-0.2164179104477611,-0.304635761589404,-0.0948275862068964,-0.2164179104477611,-0.1249999999999998,-0.1860465116279069,-0.3518518518518518,-0.3636363636363635,-0.3225806451612902,-0.3859649122807017,-0.3312101910828026,-0.3930635838150288,-0.4324324324324324,-0.475,-0.4166666666666666,-0.5205479452054794,-0.4444444444444444,-0.3823529411764705,-0.4559585492227979,-0.4696969696969697,-0.4776119402985074,-0.5023696682464455,-0.4262295081967213,-0.4246575342465752,-0.458762886597938,-0.5227272727272727,-0.423076923076923,-0.5394736842105263,-0.5550847457627118,-0.5833333333333333,-0.5930232558139534,-0.5961538461538461,-0.5138888888888888,-0.3137254901960784,-0.2605633802816901,-0.2808219178082191,-0.2045454545454545,-0.146341463414634,-0.2857142857142857,-0.3823529411764705,-0.3092105263157895
89793,0.4097620876,0.0508086794,2.6746090411,0.0,0.1298473147,0.2693891418,0.1006487145,0.1921934838,0.1379085021,0.0054401296,0.1820025219,-0.052532883,-0.512949932,0.076870988,0.0525328826,12.0,0.0,-0.002680965,0.1499424681,0.406899588,0.531728746,0.0046195585,0.1954596094,0.4356133139,0.0,3.5776475625,-0.068012439,3.5776475625,-0.068012439,1.4473072862,8.8349806618,0.6489031885,0.0,0.0,1.0,0.0,0.0,0.1802011883,6.0,6.1358828923,-0.155165569,-53.79610501,-2.324955772,-1.185746727,-1807.571198,0.0207317787,12.863364363,0.0083252951,0.0080055447,0.0101206333,-0.003353764,0.3181305692,0.000979233,1.0,0.0009839292,1.826975672,-0.100397671,6.0,13.077593848,1.1781323269,0.0,0.043071162,0.0215093465,0.0366595215,0.4195793441,1.9129449198,1.0959762e-08,2.6469717e-08,1.5915848241,2.5331422522,-0.026490907,0.0422775641,-0.245748983,-0.146485877,-0.0390797352663095,-0.1495118549511855,-0.1050777810390373,0.0346114692908041,0.0999278499278499,-0.0084552845528456,-0.0545736434108528,0.0238415043653457,0.2075247524752475,0.2762662201758057,0.685461580983969,0.6561651276480174,0.6836002208724461,0.6383664696399785,0.5430161943319836,0.5012309207287051,0.4708152436082971,0.2751986616478461,0.3617686467172845,0.5245,0.4519047619047618,0.5199401794616152,0.3467314487632507,0.4815354713313897,0.5430161943319836,0.8170441001191893,0.8334335538184006,0.5321608040201005,0.5963350785340311,0.8257485029940119,0.9954188481675392,0.4532888465204956,0.3085836909871244,0.3581291759465479,0.6366076221148684,0.1690950920245399,0.1035106768005791,-0.0227564102564102,0.0089344804765056,0.0858262108262108,0.0762442640310625,0.1193098384728341,0.0590482806530046,0.085439658241367,0.2279500604107933,-0.0074869791666666,-0.121831797235023,-0.2480887792848335
89741,0.3047020622,0.1641647566,-9.077210245,0.0,12.432641947,0.6075630243,0.0281621256,-0.033024545,0.0390501852,0.1615278991,-0.057736882,0.0023844019,0.1881619938,0.1332751887,0.0023844019,12.0,-0.021104325,-0.15,0.1734492296,2.2489026118,0.0620592384,-0.02108974,-2.733581932,0.5659548302,0.0,1.0128816742,-0.007147997,0.9596083098,0.016918966,0.4919662084,0.0783341466,0.0142167232,0.0,0.0,0.0,0.0,0.0,-3.973081917,6.0,1.6555356902,-0.193750034,-0.615520839,-0.992154414,0.0537375475,-5488.706058,0.0286434127,8.1537611551,0.0,4.64716e-05,0.0019181586,-0.069943093,0.1135611492,-0.017026096,1.0,-0.141473397,-0.188007535,-0.108546842,1.0,8.6715349624,7.4617514711,0.0,0.4203897417,0.1471177114,0.1542743754,0.7661486318,3.7345970572,7.5917759e-06,2.9056446e-08,0.9240388829,0.853847857,0.9762662937,0.1504786982,-0.392691247,0.1919113429,-0.0660377358490567,-0.1,0.1123595505617978,-0.0109890109890108,0.0,-0.0577710098029884,-0.0571428571428571,0.0206185567010308,-0.2265625,-0.2666666666666667,-0.3171942892613283,-0.2142857142857143,-0.2826086956521738,-0.1921664626682987,-0.1161503437193108,-0.326530612244898,-0.3172413793103448,-0.3377926421404683,-0.3399999999999999,-0.3399999999999999,-0.3734177215189873,-0.3571428571428572,-0.3734177215189873,-0.3612903225806452,1.4584057611124908,1.3970944309927362,1.0625,0.98,0.9038461538461536,1.020408163265306,0.8714555765595462,1.2448979591836733,0.6100178890876564,0.8367346938775508,1.0842105263157895,0.5444617784711387,0.4560964847771731,-0.6086956521739131,-0.71875,0.2857142857142856,0.4142857142857143,0.98,0.8333333333333333,0.6981132075471699,0.3028030003947888,0.4690606914972546,-0.1749999999999999,0.0421052631578948
89800,0.5842886017,0.0071160994,0.7243804472,0.0,0.2648876483,1.1284013647,0.1308141665,-0.041358222,0.3962849542,-0.057844734,0.0217868667,-0.093508079,-11.3991807,0.0882338018,0.0935080791,12.0,-0.001468298,0.0087463557,0.0174367878,-0.002283534,1.1985586314,0.0165175103,-0.067484036,0.564563045,0.0,2.7060891239,0.0149233576,1.9732010154,0.0286092891,5.4195170518,5.0546630442,0.1371238233,0.0,0.0,0.0,0.0,0.0,0.5602449265,5.0,3.0682033767,-0.158494175,1.39944306,-0.662677493,0.1798826086,-3884.225987,0.0446872923,14.012966457,-0.002263468,0.003704568,0.005024561,-0.050596266,0.2297355476,-0.007286268,0.0,-0.000666223,1.3238357343,0.159179484,6.0,14.91503102,2.3784625825,0.0,0.030598009,0.0224171416,0.0347663906,0.395519103,4.5051906178,1.6029737e-09,1.0957727e-08,1.015126685,1.0304821866,0.21326737,0.040516461,0.1241467499,-0.044958966,-0.031300419490158,-0.0082590023125206,-0.0869829683698297,-0.0688585607940447,-0.1110453064850459,-0.1562675660483417,-0.13536866359447,-0.118096357226792,-0.03936,-0.0963275135460566,-0.0412008942829766,-0.1366120218579235,-0.0868441064638783,-0.0705882352941176,-0.1099911058404979,-0.1217086015213575,-0.0592290817925414,-0.0886460230722525,-0.0650887573964497,0.0438108484005561,-0.0272197018794555,0.0373185901865928,0.0070446159007044,-0.0170268500327439,-0.0979567307692308,0.007720711648204,-0.1041480155177558,-0.1183553597650513,-0.1449729421817146,-0.2386507735226984,-0.1388410786001147,-0.1546043368065333,-0.2128998426848453,-0.1791085589280832,-0.13312157089229,-0.1301072152999129,-0.0436444727620261,-0.2202597402597402,-0.2141361256544502,-0.2009582113388341,-0.2466750313676287,-0.1057491808162049,-0.2097920505396157,-0.1534122955442752,0.1595210505986868,0.0790797987059668,-0.0878152537222728,-0.3133577310155535
93422,1.1490762389,-0.115463087,-3.036041721,0.0041166327,1.4694404876,0.9626999245,-0.113933085,-0.009598157,0.0652781333,-0.019564002,-0.052454545,-0.209177222,-4.766788767,0.4349250604,0.209177222,5.0,3.21481e-05,-0.235764236,0.162987942,-0.778599597,0.1516345835,-0.066845832,0.2069241249,0.5763281647,0.0,1.4883254015,0.8396160792,1.4781380131,0.8754460748,2.9431083527,7.7264086897,0.1282733511,0.0,0.0,0.0,0.0,0.0,0.1311970621,7.0,0.5951740539,-0.423244996,2.2857682684,-1.405958368,0.0723089637,1046.4546296,0.0279332649,14.633424459,0.0021963873,-0.008950777,-0.018980572,-0.095593227,0.0528394066,0.7736678529,0.0,0.0118854673,0.5499170611,-0.022130311,5.0,16.230497968,4.4733409898,0.0,0.1218273863,0.0654266084,0.0810348915,0.2125238439,8.4950770241,9.581064e-10,4.0479592e-09,1.8728481929,3.5075603537,0.0133340001,0.0421574499,0.2382995936,-0.378872527,-0.0169941582580985,-0.1773333333333332,-0.1122302158273381,-0.1382681564245809,-0.0845697329376853,-0.0845697329376853,-0.0944227005870841,-0.2616673314718787,-0.398635477582846,-0.4796176553275232,-0.4399394856278364,-0.4634782608695651,-0.4204758922980588,-0.396871945259042,-0.3712635869565217,-0.3601797442101624,-0.4007769504694075,-0.396084828711256,-0.4219237976264834,-0.4401088929219601,-0.3315276273022751,-0.3224743777452415,-0.3929157100688749,-0.3336933045356371,-0.3473201692524682,-0.3552769070010448,-0.4186557788944723,-0.392317793827971,-0.369335604770017,-0.3885034687809712,-0.3417496443812233,-0.3617241379310344,-0.4153506001263424,-0.3548274660160334,-0.3836163836163836,-0.3823823823823823,-0.2967325227963525,-0.3992210321324244,-0.3931147540983606,-0.4578207381370826,-0.3537011173184357,-0.3682593856655289,-0.4330781010719754,-0.4793248945147679,-0.3162172146287403,-0.4742970746946889,-0.5776865160848733,-0.5574946210853453
89799,0.7336360223,0.0765507118,-13.75952559,0.0224968422,6.5489980541,0.7515105998,0.0519674957,0.0492140757,0.1046610557,0.0142829937,0.0437943575,0.0411147344,3.8200142704,-0.2158741,0.0411147344,10.0,0.045899134,-0.004731861,-0.036417754,0.0086866766,0.0988858399,0.0483711534,0.101857074,0.6641558866,0.0,1.0625289587,0.0444907759,0.901737411,-0.003913421,1.6822815571,0.1441384106,0.0151244334,0.0,0.0,0.0,0.0,0.0,1.0911617223,3.0,-0.007566367,-0.048481895,-0.186586879,-1.043044999,-0.295411741,-5352.017822,0.0286434127,12.167089565,0.0001894718,0.0029056841,0.0310010141,0.0484090729,0.0870617379,0.0173751637,0.0,-0.0007251,-0.579888207,-0.006234734,4.0,12.06452923,0.494543108,0.0,0.0233990811,0.0181857519,0.0282555715,0.5131446743,1.2501690834,4.0950931e-08,4.4468373e-08,0.1903783677,0.0362439229,1.1823618269,0.0416599263,0.4218851512,0.1919113429,0.0303776683087029,0.0244897959183674,0.0031974420463629,-0.001591089896579,-0.0323824209714725,-0.0872727272727271,-0.0689910979228486,-0.0118110236220471,-0.000796178343949,-0.0063341250989706,0.0680851063829788,0.0708191126279864,0.1155555555555556,0.1057268722466961,0.0236541598694943,0.0763293310463122,0.0903562119895744,0.0194963444354183,0.1145648312611014,0.0572872788542544,0.0708191126279864,0.0080321285140563,0.1471663619744059,0.1588180978762696,0.1429872495446267,0.1739943872778298,0.1828463713477852,0.2364532019704432,0.3408119658119659,0.52676399026764,0.4644278229617615,0.2352362204724409,0.2871794871794872,0.2839662792601081,0.2991718426501035,0.2741116751269037,0.285860655737705,0.2885010266940453,0.4359267734553775,0.4408725602755452,0.530487804878049,0.6319895968790636,0.6733333333333333,0.6755674232309747,0.9283958205285804,0.8162083936324169,0.5493827160493829,0.5886075949367089
90170,0.3211089064,-0.179878151,2.0151647335,0.0,0.0247293624,0.0292030159,-8.562225476,-0.33860139,0.0355296774,0.0051397455,-0.197580645,-0.016521832,-0.039896373,-0.172701665,0.0165218324,12.0,0.0107999857,0.3,-0.089147287,-0.129153367,0.2568807339,0.0154476858,-0.34743355,0.9664829321,0.0,13.84798995,-0.182503807,13.296482412,-0.201373786,0.0899607618,58.75,-6.445190157,0.0,0.0,0.0,0.0,0.0,0.0375023676,3.0,57.030958809,0.0913767599,-8.49929377,5.5155109476,-8.930053649,-5515.177501,0.0248274717,10.534023393,0.0,-0.309700728,-0.693425076,-0.006079548,0.9251293847,9.4333333333,0.0,-0.089367352,3.5768641618,-0.067554491,3.0,9.5037559763,0.1912568306,0.0,0.0937499776,0.0563614668,0.1124581888,0.7285016421,0.5666089236,2.0717944e-06,1.5267199e-07,0.9408799601,0.8852550992,0.7607418339,0.1732353866,-1.447272841,-0.081075922,0.8026315789473686,0.5930232558139537,0.3431372549019609,0.1913043478260871,0.7341772151898736,0.5398448915364731,0.4731182795698925,0.3047619047619048,0.096,-0.1746987951807227,-0.2198177676537585,-0.2974358974358974,-0.3317073170731706,-0.3149999999999999,-0.5226480836236933,-0.6336898395721925,-0.6336898395721925,-0.5124555160142348,-0.5402684563758389,-0.4770992366412213,-0.5433333333333332,-0.5650793650793651,-0.5650793650793651,-0.5580645161290323,-0.5176056338028168,-0.5970588235294116,3.8928571428571423,2.4250000000000003,1.6255270218474511,0.6117647058823532,1.403508771929825,1.7400000000000002,1.4913620658301507,1.795918367346939,0.8513513513513515,2.341463414634146,1.403508771929825,1.914893617021277,2.341463414634146,1.795918367346939,1.3220338983050852,2.0444444444444447,2.15959409594096,1.6346153846153846,2.702702702702703,3.28125,0.691358024691358,0.3564356435643565
