firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
90706,0.2766493583,0.1482539289,2.2917016148,0.0,0.852464855,2.3619513914,0.1873622527,-0.041585708,0.8239744598,-0.1275691,0.081348445,-0.024940689,-0.194071337,0.177025767,0.0249406887,17.0,0.0412753015,0.0384615385,0.2659295233,1.0017508073,0.041620625,0.0735919801,-0.070740285,0.1178281941,-0.29022697,0.5666995728,0.0,1.0273797967,-0.231509892,0.3668348678,-0.522934903,19.916345304,155.41166948,0.2399189363,0.0,1.0,0.0,0.0,0.0,0.0,2.4886392803,6.0,-0.116202568,-0.014295503,-0.057132908,-0.110734529,-0.016065692,-0.209471449,0.0341412765,-5840.211415,0.1335142795,12.039166497,-0.0060292,0.0210428835,0.0900512539,-0.026070682,0.105032435,0.0013195209,1.0,0.0012315271,1.4916569135,0.0634569079,5.0,13.819888916,7.2789911286,0.0,0.0826478153,0.0625587768,0.0683576862,0.6353657364,24.905562808,7.1748779e-09,2.384835e-09,1.9255249954,3.7076465079,0.0116728428,0.0823876166,0.1082776892,-0.347770448,-0.4858047493403694,-0.4254716981132075,-0.3702171664943123,-0.3322368421052631,-0.4344091014627351,-0.3890909090909091,-0.44,-0.4154067674586034,-0.5342256214149139,-0.4184769634757699,-0.3745025035306201,-0.1742372881355932,-0.0193236714975845,0.4375922100914724,0.8659517426273458,0.9503602882305844,1.5204345576823592,1.8292682926829271,1.4094955489614245,2.0,3.288732394366197,4.474157303370786,1.464339908952959,1.0918849291541433,1.1072664359861588,1.3731125182659525,1.729411764705882,1.6622950819672129,1.8982748364069009,2.173941368078176,2.332421340629275,2.56140350877193,1.6320907617504048,1.523045054375971,1.2513863216266174,1.3777452415812594,1.3894065718489452,1.3765853658536584,0.9234109751283064,0.6934306569343065,0.5746606334841629,0.7148891235480463,0.7755102040816326,0.623458847050983,0.5905974534769833,0.5761889356195407,1.1985559566787,1.0723096554657592
13379,0.0112324667,-0.067519392,10.148632209,0.0,0.2807526232,0.1348103738,-0.26679289,-0.013225046,0.3439466329,-0.019013528,0.3026386127,-0.251668166,-1.095622647,0.006456383,0.251668166,10.0,0.0,0.0769230769,0.1992832104,0.0265429728,-0.051230828,0.2799931093,0.6114445515,-0.026783228,-0.860244479,0.4902085816,0.0,1.5613577086,-0.272493707,1.5613577086,-0.272493707,1.5589623027,2.0461724725,-0.251956574,0.0,0.0,0.0,0.0,1.0,1.0,1.156739157,3.0,12.870025452,0.071900943,-0.238684516,0.0337672353,-10.05780927,-1.583646526,0.2542208596,5796.2479339,0.0371991411,16.499806228,0.0009758905,-0.027672353,-0.792440408,0.0078678344,0.2961604248,0.1186602518,3.0,0.006859264,0.6562773461,0.0330188647,4.0,17.300905897,2.4410878918,0.0,0.0446921811,0.033434664,0.0365219802,0.6246426733,12.352986672,1.143441e-10,6.3785288e-09,1.0632946482,1.1305955089,0.0071138981,0.057217815,-0.010231779,-0.22002458,0.070860698237124,0.0241322314049587,-0.2481495420367951,-0.1436667028079122,-0.1893765944920521,-0.1272010142273558,-0.1428966662055609,0.0224422442244225,-0.0197753520012655,-0.0853262474165927,-0.1334871081383893,-0.2491062231109495,-0.2705868503149096,-0.393084503530439,-0.3742677930856287,-0.341306543347685,-0.4350066110427211,-0.4093985602231169,-0.376346250629089,-0.3331898407232028,-0.1171273867198633,-0.0182999287015764,-0.1588949976243807,-0.2018549015750934,-0.1725979835748147,-0.1695483179198499,0.0330110036678894,0.0514169353470219,0.1082096226077624,-0.0841770748651244,-0.0145526838966202,0.0871129046407579,-0.1022891265060218,-0.0054574638844301,-0.0880188401530761,-0.0073694328740788,0.1818788745827373,0.1091023001879529,0.2411858974358973,0.0248945496650401,-0.0330081180654013,0.2894901144641,0.2503279184744225,0.1183106217850373,0.2072089624939113,0.2594775891858929,0.3296137339055793,0.3415611129154488
13511,0.0163414832,-0.012849119,10.516932737,0.0,0.2441049291,0.109615424,-0.036136553,0.1297460675,0.357513182,0.010384216,0.1901652519,-0.207375563,-4.012627781,0.0387096126,0.2073755633,10.0,0.0,0.3068380334,0.2487090717,-0.023492259,-0.008609588,0.4469292964,0.3254970531,0.0057912502,-0.42412416,0.4062711393,0.0,0.908261184,-0.523362975,0.908261184,-0.523362975,1.4643385515,3.2257844475,-0.027417209,0.0,0.0,0.0,0.0,1.0,0.0,2.7933381739,4.0,12.924710249,0.0130949868,-0.008769559,0.0388762517,-9.904163207,-1.583646526,0.2864740892,24791.036534,0.0371991411,17.832526091,4.21567e-05,-0.008967621,-0.180188861,0.0058865197,0.3216383828,0.0211391694,3.0,5.79822e-05,1.3889266158,-0.009396304,6.0,18.595966182,0.9637588287,0.0,0.1209723949,0.0319276971,0.0277184152,0.4600497436,11.32742905,2.100372e-11,5.3223764e-09,0.8973990367,0.805325031,-0.012161978,0.045519216,-0.351937484,-0.22002458,-0.0706947145862719,-0.0540095440084835,0.0163232827201478,0.0801670563674321,0.1222453773588978,0.2965794586287298,0.3944213285115574,0.4243634411562287,0.4641048285433988,0.6065330062721233,0.4440010605341744,0.4751247897362796,0.455865402631886,0.76034295861653,1.3391655138116554,1.1139939530132792,1.010022998329513,1.0217256173804317,1.2527975791352812,1.1991755004888,1.6329451240621409,2.155647648472332,1.802513378832196,1.2037653122071728,1.237405491891892,1.277088372502421,1.2753859888297645,1.5383899327871269,1.5410078577742854,1.28392355804377,1.5392620994926438,1.5851904666733292,1.0793313507213762,1.1302701745718051,1.100946197263167,1.4085280509948772,1.7470134989639767,1.9916161896501885,1.8267048091512683,1.2969015491832354,1.2383735339984223,1.6097046610362489,1.5181292646128393,1.48642423951175,1.6876528329776552,1.8503747245482591,1.9843688065986045,2.2773802495724333
91733,0.2238296675,0.008531661,11.137536467,0.0,0.1157224682,0.1444110971,0.068771395,0.5874171302,0.3142469322,0.0296293218,3.2164736919,-0.083515249,-2.708885174,0.031642951,0.0835152492,15.0,0.0345036736,0.4214975845,0.0751873149,0.1769819997,0.0526119366,0.2354825301,-0.27395268,0.1542531549,0.2004153747,0.3873432551,0.0,4.1756822789,-0.445208422,3.4308052191,-0.49889461,2.1853114348,2.9409810916,0.217582092,0.0,0.0,1.0,0.9075430148,0.0,0.0,0.3592893522,4.0,-1.411698315,0.0421112174,0.4181583805,-0.195591806,-0.307249157,-0.924021934,0.1091970224,-14978.59425,0.0629453635,14.610887057,-0.024487641,1.08072e-05,1.66694e-05,0.0079758177,0.0955490283,-0.202738763,0.0,0.0,0.9119598175,0.031126003,5.0,14.996946366,2.0090173009,0.0,0.0499625169,0.0298585605,0.0352623763,0.3860377258,2.5542564642,1.2759958e-09,1.1263011e-08,0.9983995629,0.9968016872,-0.02656001,0.0625059078,0.5535940191,-0.143522149,-0.0823794937933257,-0.295195641406637,-0.3612389181909998,-0.3405931417979609,-0.4439234075810864,-0.4369930761622156,-0.4316525212181727,-0.4807990513545562,-0.4842801485911027,-0.5095640186110633,-0.482921511627907,-0.504051581423717,-0.344994246260069,-0.3334114064878791,-0.2545835515976951,-0.0514914180969837,-0.2548762927084697,-0.2564337034617896,-0.2851940223533843,-0.1963857122688126,-0.055426485230667,-0.0662729658792651,0.1076084841408835,-0.145473652604714,-0.0780693229672822,-0.0720573850668405,-0.0182821662642289,0.0627333831217327,0.1045992625654959,0.0377392889699179,0.0026422406200456,-0.1209266409266408,-0.1697782963827304,-0.1679579008916824,-0.2855529057361616,-0.2670615503476693,-0.1623252391464311,-0.2569190600522192,-0.367344670445704,-0.4925559418739413,-0.352887676216462,-0.2267354978943078,-0.2031359372812544,-0.0162461113031454,0.0444036697247707,0.2507141287629093,0.1448109412711182,0.1082554517133957
92203,0.0638881687,0.0227410549,30.668011249,0.0,0.0513529142,0.1458821502,0.373169062,0.1809376579,0.9136899777,-0.014215246,0.3539688033,-0.090666064,-0.424255784,0.0323890789,0.0906660643,15.0,0.0699521774,0.16,0.4213514274,0.4042726511,0.0247689012,0.1295050463,0.0337348377,0.1692933338,0.0709303571,0.5604096117,0.0,1.8606630168,-0.226457877,1.1729396713,-0.298706824,4.9660774794,81.253710991,0.6265357144,0.0,0.0,0.0,0.0,0.0,0.0,1.4945829031,7.0,0.1683880061,0.040829157,0.0805386489,-0.422878221,0.1416981047,0.2348068797,-0.004591744,24918.242803,0.2344029512,17.417905955,0.0069399063,0.0897264572,0.1634423001,0.0093164174,0.2549067492,-0.012444244,1.0,0.0003295781,2.8299686937,0.1656664088,6.0,18.006761109,2.0036412298,0.0,0.0414614975,0.0202712597,0.0290552659,0.2598313515,2.2731980732,5.466107e-11,1.1059741e-08,0.9594233792,0.9204932205,-0.012910659,0.0458460578,0.1380405691,-0.26135267,-0.1473751399316607,-0.2655090997117141,-0.2837921872107425,-0.1752903341909973,-0.1659544652034268,-0.1659544652034268,-0.0855138504534619,0.0328970073964041,-0.004503773212747,0.0881941276187319,0.0708419555583277,0.0154558237634121,-0.0410021837197941,-0.0984819566744098,0.0453193007823828,0.0133285059355741,-0.1115606752852056,0.0250929389723273,0.0697093019547674,0.1121811759609456,0.493467021657419,0.760801951991559,0.5351640218941172,0.3942103262458751,0.4406699615832867,0.4788427045947983,0.6339159445831497,0.7335480704305823,0.8073320517680189,0.7466115966298603,0.8520614365428425,1.0155807113956157,0.892599892679337,1.0367364984438887,1.218853942294908,1.2580340301738722,1.7445112244058878,1.5179932855526217,1.371633695729411,1.054034029538185,1.1542634192385863,1.7824927886619424,1.6732880256307574,2.177153831508805,2.34428867735471,2.7450629488330343,3.1154131935881635,3.2674851042066235
92257,-0.01627997,0.0338236827,10.54772901,0.1692886988,0.5492074012,0.2388286516,0.10236,-0.011717673,0.3813757927,-0.001182913,0.4801903331,-0.087949802,-1.393956044,0.0809724096,0.0879498024,15.0,0.0,0.1029411765,0.0921220362,-0.013743066,-0.008070312,0.2294887039,-0.07928026,0.0105459057,-1.096784886,0.2692868601,0.0,0.8254066936,-0.196254002,0.8254066936,-0.196254002,3.4959194777,3.4078493768,0.0968960155,1.0,0.0,1.0,0.0031522616,0.0,0.0,1.1947851066,4.0,12.930321688,0.0275861441,-0.212666416,0.0062547982,-9.271955703,-2.120538206,0.3287368862,39771.923374,0.0371991411,17.705293329,-0.003411911,0.0164099692,0.0573105134,0.0044045125,0.1281908216,0.023169655,1.0,0.0004669988,0.3268918423,-0.018598073,6.0,17.206630958,0.7096483659,0.0,0.0297700875,0.0133204571,0.0160695851,0.3481786515,0.8096463595,8.442041e-11,3.6602752e-08,0.7530076818,0.5670205689,0.0755847323,0.048025661,0.0159666255,-0.22002458,0.1087331722471522,0.1005653589172519,-0.1530652603823336,-0.1359784801613988,-0.1369651373681736,-0.1643034236826186,-0.1968494092642371,-0.1862689214009754,-0.2011440651619723,-0.146028580923895,-0.0704001830258171,-0.0679725014165759,-0.0839868161975485,-0.0815640860676245,-0.001942049250369,-0.1057284053734252,-0.1104957075602326,-0.083660289304594,-0.1703474105643808,-0.1778332373456198,-0.0231143552311436,0.0609413707679602,0.066047129107202,-0.1322436849925706,-0.153567372920968,-0.174399177483614,-0.1882226574840463,-0.143809143009463,-0.0916289592760181,-0.2636827747330637,-0.2316249487695145,-0.2740422646626738,-0.3705971684710724,-0.2882388393019134,-0.2521971945754031,-0.1495333852165629,-0.063078830307008,-0.2322218238317199,-0.0913077303911167,-0.176726899910291,-0.1616859690516748,-0.1114184936717616,-0.125807988024767,-0.0654640675007274,-0.0358696560010247,0.0594541106621586,-0.0248197343453511,0.0378867436788108
92322,0.0806918764,0.0518108872,36.694462276,0.0,0.1697011429,0.4535983296,0.2985287408,-0.063966991,0.7145454128,-0.070191966,0.0448437429,-0.01490266,-0.074482901,0.0556699124,0.0149026602,15.0,0.0671790767,0.0945945946,0.4029510629,0.1928469248,0.215707454,0.1120108548,-0.059438264,0.0734464198,-0.232140348,0.5669084042,0.0,1.4641645432,-0.217657498,0.5018998594,-0.499162039,19.999279359,36.934333838,0.3969654839,0.0,0.0,0.0,0.0,0.0,0.0,1.8180854783,6.0,0.0306301394,0.5705791766,-11.45199515,-0.512057241,-13.50869067,-0.353654059,0.0746020838,607.57651794,0.2540693609,16.883850011,0.0065764644,0.0547236669,0.1456442521,0.0278903757,0.0905805353,0.0302932856,1.0,0.002501787,1.0218275018,0.0274096057,7.0,17.785675407,3.5001334088,0.0,0.0266875774,0.0175450162,0.0268789751,0.4866276936,11.588946479,4.119726e-11,4.3215614e-09,1.3963758842,1.94986561,0.0391881624,0.0474087532,0.1542224568,-0.413771985,-0.1178639229761847,-0.0526371128366425,-0.0098540943448959,0.0078133102124207,-0.0608556711677984,0.0832042907446184,0.0519709648601949,0.053219830125661,0.1044177287257406,0.1765047651290627,0.128470825814253,0.3001857913859809,0.2666805613595207,0.3207698010446549,0.7591526333607388,0.6239842396642556,0.5666293637104558,0.8847607189615667,0.788123045914856,0.4906766317231519,0.6691445943465493,1.070233295389869,0.4148352327978528,0.3576947109103801,0.4369123409970767,0.5553749679295303,0.560111540214949,0.4511869320242141,0.5300550624658225,0.0414888761632068,0.0485744170032453,0.0910672205891174,0.0422946288528101,0.0430418362904871,0.1640052534162774,0.2460262316379065,0.4856232233295212,0.2214647160259002,0.3250036545608208,0.2893094782362113,0.3989999615384614,0.488358729898932,0.5580398116148455,0.4731683204406463,0.4496831134669801,0.780682381162187,0.7887384908414805,0.637730633150354
92471,0.6255462043,0.0949346165,-0.814727436,0.0,0.735173716,2.4606589178,0.1147831779,0.1604311899,0.4185199849,0.0015519,0.1506384587,-0.105385893,-1.406104744,0.228422631,0.1053858933,15.0,0.0037447743,0.0222408728,0.2130664063,-0.15125662,0.0432681806,0.0891664853,-0.101809781,0.0171196228,0.1721553217,0.6017597381,0.0,1.8422479658,0.0080652446,0.7167225749,0.4066327363,11.713429445,18.156331202,0.1819020561,0.0,0.0,1.0,0.6796223983,0.0,0.0,0.9041992453,8.0,0.0431596884,0.2246060434,-0.55647424,0.3397115182,-0.03239237,0.0095458913,0.2282078839,-7269.288126,0.405178827,13.451153403,0.0019943883,0.0262330467,0.0542461156,0.1019360929,0.1543826921,-0.013030689,4.0,0.0146103896,2.1737131814,-0.207523949,5.0,13.583062423,1.5317854189,0.0,0.0597737767,0.0228926567,0.0368326747,0.5569829104,5.6214834649,3.6790061e-09,1.0661319e-08,1.2032670542,1.4478516036,0.000273691,0.0488285418,0.1000601425,0.0544640161,-0.0857821311962006,-0.0734055354993983,0.083743842364532,0.1887302199922809,0.0724233983286908,0.07956536978619,-0.004524886877828,0.0039113428943937,0.1796246648793567,0.2078431372549019,0.2571428571428571,0.4460093896713615,0.5754475703324808,0.685823754789272,1.0547031354236158,1.328042328042328,1.2814814814814817,1.834790612057064,1.83609576427256,1.9417382999044888,2.276595744680851,2.5443037974683547,2.04648862512364,1.5225225225225223,1.0838971583220571,1.2865627319970303,0.8554216867469879,1.1478382147838215,1.045152722443559,0.485053037608486,0.4965986394557824,0.8421052631578949,0.7906976744186047,0.9794344473007712,0.6033315981259759,0.6435432230522948,1.3422053231939164,0.7569880205362236,1.16140350877193,0.9890216338391992,0.7054263565891474,1.0343461030383092,0.9807073954983924,0.7025981205085683,0.5942028985507246,0.3073005093378609,0.5446339017051154,0.4332247557003259
92635,0.6088579725,0.0826446281,1.7372506927,0.0156340198,0.4315578324,1.5550606418,0.1229597999,0.0372159604,0.3483519741,0.0143270843,-0.114002489,-0.030673401,-0.379220779,0.1139851884,0.030673401,14.0,0.0444997118,0.0246880807,0.2590218337,0.0322387286,-0.009611753,0.1847167348,-0.077265032,0.0334116558,0.1799617157,0.4069033448,0.0,1.5762368593,-0.009729151,0.9906139835,-0.117073976,26.76291156,9.898983464,0.3148632625,0.0,0.0,1.0,0.1585146879,0.0,0.0,0.6700744043,6.0,-0.028772197,0.1704695982,-0.076474485,0.0803015526,-0.472573002,0.0145144296,0.0795660914,-3066.175165,0.0495151733,13.518439715,-0.001449002,0.0156679766,0.0267734205,0.0507087996,0.044160151,-0.014853783,0.0,0.004130335,0.4381921737,0.0332375783,4.0,13.402885745,1.0093372373,0.0,0.0315391086,0.0200486093,0.0262653324,0.2615259221,0.9788657798,6.7551799e-09,2.5331896e-08,1.6562680987,2.7432240148,0.0105885764,0.0412104756,0.0056059667,-0.122143559,-0.1206618240516546,0.0196537201684603,0.0516409266409265,0.0177487155534796,-0.0751273344651952,-0.1227858293075684,-0.1227858293075684,-0.1817499061209162,-0.2015390252839868,-0.1692718261532596,-0.1043978627209206,-0.0090950432014551,-0.0171402796571945,0.057766990291262,0.1972527472527472,0.1816702819956615,0.2962522308149911,0.5508896797153024,0.5698847262247837,0.7572580645161289,0.7473937449879711,1.1617063492063493,0.2970238095238093,0.2296839729119639,0.2757611241217799,0.119732785200411,0.1296008294453083,0.2051991150442478,0.2653890824622531,0.1702470461868956,0.1535203811540497,0.4049000644745324,0.3032296650717703,0.371302706104468,0.2675974403723093,0.392332268370607,0.6033848417954377,0.3799873337555415,0.4703103913630229,0.1972527472527472,0.3286585365853658,0.2310734463276835,0.2139275766016712,0.2970238095238093,0.2705539358600584,0.2522988505747128,0.3008955223880596,0.0526570048309178
93373,0.0064574276,-0.071268673,-9.772939576,0.0,6.2113048032,9.2334105328,-0.000424369,-0.136447629,0.4285124621,0.0323375044,-0.131575242,-0.076393966,-7.19146578,0.4412575514,0.0763939658,12.0,0.06949087,0.0,0.5477790816,1.0282394543,3.8439437828,0.0871052756,0.1194149634,-0.055872748,-0.865001548,0.5499580294,0.0,0.8365030094,-0.092024647,0.2810629556,-0.448780854,45.421993394,28.59386323,0.0384674208,0.0,0.0,1.0,0.1796539575,0.0,0.0,14.430686406,6.0,0.1794557638,0.2133144101,-0.095594447,-0.38092646,0.2950001987,0.2706056723,0.2983730609,-6057.474215,0.1335142795,11.547002189,0.0074873651,0.0057116835,-0.925817113,0.5108438519,0.0326935323,0.0624060345,0.0,0.1986754967,0.4657058346,0.0257253572,2.0,13.409519796,8.9310103985,0.0,0.1827957183,0.0811880265,0.083753462,0.7657639572,44.457287687,8.9173039e-09,1.6969162e-09,2.2179603419,4.919348078,0.049650119,0.2494292764,-0.48337047,-0.347770448,-0.0194805194805195,-0.1703296703296704,-0.2135416666666666,-0.3601694915254236,-0.490725126475548,-0.3560767590618338,-0.5346687211093991,-0.296037296037296,-0.0098360655737704,-0.2487562189054725,0.1226765799256506,-0.4966666666666667,2.3186813186813184,0.986842105263158,3.942716857610475,3.9508196721311473,1.7207207207207205,1.99009900990099,0.9610389610389608,0.5408163265306123,0.4589371980676329,1.0268456375838926,-0.1837837837837838,-0.2468827930174563,-0.3798767967145791,-0.2315521628498728,-0.062111801242236,-0.1220930232558139,0.4245283018867924,0.2226720647773279,0.1062271062271063,0.0033222591362127,-0.1793478260869565,-0.294392523364486,-0.4192307692307693,-0.430188679245283,-0.4090019569471624,-0.516025641025641,-0.6572077185017027,-0.7269439421338155,-0.7308377896613191,-0.6863966770508827,-0.6699453551912569,-0.6451233842538191,-0.6147959183673469,-0.5782122905027933,-0.5817174515235457,-0.5673352435530086
12363,1.2053199874,0.0656624051,-1.86601271,0.0,0.5857713787,1.9894295233,0.0627649848,0.0073162614,0.5785627118,-0.007302328,-0.058785954,-0.042707835,-1.234611504,0.1467299658,0.0427078354,12.0,0.0067194592,0.0163265306,0.1541433184,0.29285161,-0.0937233,0.0886034303,-0.398535082,-0.001309881,0.0397990518,0.5100761613,0.0,3.5775014089,0.0666528964,1.7218607511,0.1272526615,6.111232982,17.971967279,0.1841908819,0.0,0.0,0.0,0.0,0.0,0.0,0.9431197147,7.0,-0.060411021,0.0044591856,-0.112141822,0.7335214882,-0.186038737,0.3558456317,0.1276236779,-4213.476418,0.2025613765,11.721142822,0.0055918114,0.0098993359,0.0157429577,0.0265292608,0.1708756323,-0.011106054,0.0,-0.010989011,0.8558592576,0.0551088424,4.0,12.727519953,4.0318241259,0.0,0.0849056989,0.0397154221,0.0468111646,0.4149659161,5.0069331454,2.2943691e-08,9.7995373e-09,2.1787299752,4.7468643049,0.0573251371,0.0790457222,-0.135876337,-0.313857289,-0.0376028202115159,-0.138801261829653,-0.1651376146788992,-0.1296493092454835,-0.2853403141361257,-0.2561307901907357,-0.3389830508474577,-0.2865853658536585,-0.2621621621621621,-0.1891089108910891,-0.1369863013698631,-0.0307692307692307,0.0288944723618089,-0.0341981132075472,0.2917981072555204,0.3404255319148934,0.554079696394687,0.8677309007981755,0.8445945945945943,0.5599999999999998,0.4863883847549908,0.9878640776699028,-0.0084745762711865,-0.1450939457202505,-0.3059322033898306,-0.2581521739130434,-0.2388475836431227,-0.1891089108910891,-0.2266288951841359,-0.3029787234042553,-0.3175,-0.2520547945205479,-0.3330618892508143,-0.3818867924528302,-0.1424083769633508,-0.0849162011173184,-0.044340723453909,-0.2568058076225046,-0.3790750568612585,-0.463302752293578,-0.441336971350614,-0.383747178329571,-0.4166666666666666,-0.2969957081545065,-0.280316344463972,-0.2280867106503299,-0.1858846918489066,-0.1184068891280947
