firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77256,0.8087468207,0.1028696651,-17.04590206,0.0378639888,10.036810166,0.8838397435,0.024792243,-0.031672989,0.0420054958,0.0539666326,-0.042505648,9.0,0.0178455727,-0.06029106,0.0056760465,0.0439744576,0.0814321157,0.3001187648,0.2737455338,0.016972955,0.1264918915,0.5255895296,0.0,0.8230764758,0.0175337089,0.8001570928,-0.008610045,1.6000366557,0.1277193104,0.0145605353,0.0,0.0,0.0,0.0,0.0,0.6553169669,5.0,-0.030179893,-0.002963791,-0.148488801,-0.336300146,-1.458260737,-1953.611037,0.0220531438,12.005073099,0.000127359,0.0027355567,0.0362989702,-0.012259512,0.0444616155,0.0094311524,1.0,0.0004497688,-0.715315217,0.0054782224,2.0,10.345413158,0.1706560284,0.0,0.0390341766,0.0215148798,0.0257549486,0.6389543074,0.4122402452,2.9828926e-07,1.9126943e-07,0.0761984405,0.0058062023,1.0303756971,0.0277112576,0.035711855,0.0897752694
76385,0.5791694888,-0.001598921,0.4428290725,0.0,1.0408110879,3.0574680986,0.0633228475,0.0388043709,0.2530551168,0.0005695977,0.066305599,12.0,0.0071764157,-0.080152672,0.134125555,0.705736604,-0.059898993,0.1483548496,0.1163676208,0.0895705748,-0.007210055,0.4232511159,0.0,0.6645104381,0.0518561709,0.5630276809,0.0162912374,22.422881893,79.111069698,0.1366262668,0.0,0.0,1.0,0.0,0.0,0.5820143707,4.0,2.0946132441,0.0008015572,-0.062791745,2.6083321188,-0.231184051,-688.4479176,0.0922453146,9.750082285,-0.004026207,-0.017258289,-0.047320249,0.0345839023,0.0620727325,0.0116121041,0.0,-0.056923685,-0.760702279,0.0979564064,4.0,9.0563520439,0.5490972517,0.0,0.2222222835,0.0903455913,0.1108319176,1.2280035453,6.9134157732,9.4321673e-06,4.2938013e-08,0.806336694,0.6501788642,0.0149863845,0.0821193437,0.2685526926,-0.239166155
76477,0.2163840097,0.0334613487,144.43247974,0.0,0.6429683076,0.7001397516,0.1010010537,1.5142489403,0.4948073005,0.7930495345,1.4288887388,12.0,0.0460541556,0.9262703421,0.5776580215,-0.43805983,0.0169636092,0.1160166082,-0.037176158,0.3103453765,1.8074188734,0.2872569389,0.0,1.8047637096,0.5831965547,1.4679332618,0.5378621856,211.62986021,4.1624520878,0.119906853,0.0,0.0,1.0,0.0,0.0,1.7706673658,5.0,-2.324196871,-0.016607491,-0.375639036,1.4977814983,-0.368407964,1836.9874634,0.0589170452,14.541159414,0.0034610909,0.0124022432,0.048488502,0.0323740803,0.0302551544,-0.049179534,1.0,0.0001444043,0.1276766447,-0.008173278,6.0,16.100639898,4.1958583418,0.0,0.0333853774,0.0179102719,0.0282780606,0.4948612647,7.0633890059,6.382666e-10,7.3814591e-09,0.0110767447,0.0001226943,0.768696267,0.0546931472,0.0553567944,-0.174855173
76478,0.7566070443,0.0538004121,0.2180986763,0.0,0.2504074367,0.9078093962,0.0938948369,0.0854977807,0.345574942,0.0088538313,0.1481364033,12.0,0.0018537787,0.0416666667,0.0655863661,-0.067174306,-0.014467948,0.1806281194,-0.222007177,0.0369857579,0.0662454748,0.3474564373,0.0,2.6369517496,0.1156762969,1.8296771192,0.2131888245,14.742278379,5.2884338667,0.3601758807,0.0,0.0,0.0,0.0,1.0,0.4507692843,5.0,-0.63648356,-0.039278609,-0.143663342,0.5152730482,7.9005298615,-585.0754967,0.0482543624,13.111573654,0.0384741345,0.0178098193,0.0232759696,0.0023317382,0.0611497027,0.0060563334,3.0,0.0,2.2473622509,-0.042753989,5.0,12.782441013,0.9947494159,0.0,0.0478954315,0.0113924366,0.0155656273,0.3841553997,2.8968026122,3.0457594e-09,1.4947816e-08,0.5228510294,0.273373199,0.1672900429,0.0438299228,0.1728498782,-0.237919436
79037,0.3814099534,0.0613731069,8.7295251559,0.0052489764,0.1324861055,0.6657567446,0.2153745023,0.1124777506,0.711701162,-0.023982945,0.1505232125,10.0,-0.00288866,-0.025266128,-0.013100949,-0.006747901,0.0286606938,0.0657775538,-0.126027111,0.0537603494,0.0998444435,0.5103708779,0.0,2.4685273527,-0.08217284,1.1198887925,0.0591321176,11.789028644,27.166631146,0.6120499788,0.0,0.0,0.0,0.0,0.0,0.9466503723,5.0,0.0029828276,-0.222557405,-0.013760207,-0.364317962,-0.198447982,711.88430194,0.1466649127,14.056280513,0.0032913712,0.0291569571,0.0392848829,0.0080234805,0.0940198153,0.006033127,0.0,-0.000309023,0.624220837,0.0763936788,7.0,14.679194057,1.7877448735,0.0,0.0427184999,0.0189433224,0.0292312114,0.4174234384,2.9444433763,1.8101606e-09,1.3707687e-08,0.8593210124,0.7384326024,0.1642074567,0.0429740049,0.2740548792,-0.242537402
88849,0.1156188304,-0.415030677,4.4464787472,0.0,0.1242051444,0.0167901643,-3.464315468,-0.60616148,0.0084476965,0.0237675296,1.4435665914,4.0,0.0196016583,0.4150943396,0.3026706231,1.1285729586,-0.247768662,1.1118832523,-0.394816423,0.0345130798,-0.792838787,0.8306188502,0.0,1.7033102386,-0.781664804,1.5373364126,-0.796633644,0.0982102908,5.3536585366,-4.392658145,0.0,0.0,0.0,0.0,1.0,0.0017132088,2.0,13.416188028,0.0217438656,0.2297643305,-0.125715166,7.383872391,-937.6311767,0.0482543624,9.4833295345,0.0,-0.272865003,-0.565994046,0.0008032055,0.6022700679,-0.588377766,1.0,-0.055012531,-0.412501463,-0.01749569,4.0,9.5864260794,1.5774595361,0.0,0.1666667014,0.0778845125,0.1470949183,0.8126881024,8.6608225757,8.6429293e-07,1.2144701e-08,1.245354376,1.5509075218,-0.622631632,0.1999035209,-0.483620631,-0.237919436
78071,0.0140622476,-0.003633564,39.223018727,0.0,0.0532744554,0.1592979243,-0.083418524,0.1457796636,1.4244506631,0.0189497599,0.0793937207,11.0,0.0939265537,0.2528735632,0.8522315419,-0.911620701,0.3009522787,0.4209183673,4.9055354069,-0.183209577,0.4938505203,0.7154918662,0.0,1.1964687554,0.2556884968,0.8698286308,0.2923168229,6.6992509363,8.537947494,-0.042172857,0.0,0.0,0.0,0.0,0.0,5.5859871007,5.0,1.7791768542,0.4624484229,0.2084974396,0.0037685775,-0.353609784,-962.7784418,0.0452299702,12.382772921,0.0,0.035710947,0.176443418,0.036060228,0.2353130792,-0.080373272,0.0,1.4714452214,0.9649875788,0.0697868299,3.0,13.496213123,5.640385625,0.0,0.0984456763,0.0349702172,0.0548793492,0.6907953161,20.812832864,4.0639011e-09,3.1445812e-09,1.130042659,1.2769964112,0.1834282536,0.0880804001,1.6351016288,-0.237919436
85520,2.1995398452,-0.051035348,-13.17375093,0.0,1.3184480234,3.1250784355,0.0231902904,-0.130505583,0.3242349049,-0.007267442,-0.284912082,6.0,-0.066752388,-0.223300971,-0.029143247,0.1823386607,0.0697073283,0.2676899063,0.2353370519,-0.031534326,-0.001234685,0.4114811974,0.0,2.6038182125,0.3203204773,1.3750633553,0.3746496365,22.283370619,4.8454678126,0.103846281,0.0,0.0,1.0,1.0,0.0,0.5453509355,6.0,1.3760920694,-0.000688501,-0.267677095,2.1892461751,-0.334404347,-1065.502902,0.0452299702,8.9647338872,0.012740641,0.0018370293,0.0026491319,-0.050938064,0.0423499549,-0.020840602,1.0,-0.003116279,0.4512903068,0.0464344183,4.0,7.3598813462,0.2429677546,0.0,0.0963302925,0.0328398112,0.0299013479,1.4246227041,2.4374939101,9.170506e-06,4.0000000805,1.2087700802,1.4611251068,0.1836950218,0.0853813274,0.5704847604,-0.237919436
76529,0.6970808628,0.0815063212,-12.67739874,0.0127625964,6.4183017238,0.6061602634,0.0362328609,0.1333744904,0.0617630083,0.1009554714,0.1348953866,9.0,0.0333831615,0.0313901345,0.0296053913,-0.089806646,0.0819622758,0.3578356304,0.1994805376,0.0339089235,0.1195602129,0.615009874,0.0,0.939388711,0.0155602311,0.903980516,-0.022719082,1.2624665648,0.1159595144,0.0174960396,0.0,0.0,0.0,0.0,0.0,0.6227554835,5.0,-0.022521629,-0.003327819,-0.056807606,-0.447966104,1.7517559076,-1975.055127,0.0220531438,11.408526734,0.0005664891,0.0035564058,0.0346560847,-0.006395961,0.1287701887,-0.016727557,1.0,0.002246732,-0.376212873,0.0171323465,4.0,10.812644915,0.4616073427,0.0,0.0542797297,0.0182447451,0.0232728747,0.9950970832,1.3506769377,9.3768549e-08,4.4721298e-08,0.5513630688,0.3040012336,0.1286954444,0.0379307629,0.4230761458,0.0897752694
76515,0.8597839611,-0.16550694,-4.254153097,0.0,1.5519364335,1.0865448654,-0.079170159,-0.009287147,-0.014732319,0.0108830846,0.0379076286,11.0,0.0,-0.25,0.0912021522,0.2268990902,-1.42082117,1.6729362591,4.772501415,0.0031969037,-0.084433788,0.264305624,0.0,21.607641196,-0.526103589,21.607641196,-0.526103589,3.2742519137,2.5924130141,-0.096496114,0.0,0.0,0.0,0.0,0.0,-0.03819009,2.0,32.544363332,0.1662324031,-0.460563435,-265.6977603,-0.213748702,-2834.147831,0.0244983506,10.475583686,0.00075151,-0.016452193,-0.140366634,0.7362925505,0.0403590705,-2.697069834,0.0,-0.165127024,4.1043678161,-0.225732306,1.0,8.4121481944,0.1752712248,0.0,0.1643835604,0.0716481625,0.0765063708,0.7657759468,0.7064323195,2.9444697e-06,1.1050273e-07,0.8535254429,0.7285056816,-0.280034697,0.0762585479,0.0083321423,-0.198109563
76504,0.4277671406,0.0741082128,-21.36080923,0.0157484299,3.8377395291,0.3027812576,0.0325445787,0.1115987881,0.0460410706,-0.010469473,0.1079572922,12.0,-0.00160946,-0.007155635,-0.017923512,-0.158968536,0.0447241144,0.0794476754,0.0200532424,-0.001844271,0.1453719266,0.5200402713,0.0,0.8142401717,0.000379446,0.8135074926,0.002963017,2.0127493816,0.1061753673,0.0214119524,0.0,0.0,0.0,0.0,0.0,0.4730500449,3.0,-0.01624173,-0.005814918,-0.095353376,-0.717279826,-1.248249779,-1487.158137,0.0220531438,13.571998469,0.000341791,0.0050426815,0.0487783837,-0.00376207,0.0358885499,-0.006329913,2.0,-0.000128205,0.5320425302,0.1812730469,5.0,12.184832135,0.2166481687,0.0,0.07863006,0.0211111464,0.0324005986,0.5530466069,0.6405486843,1.9111554e-08,9.6337574e-08,0.7990639982,0.6385032732,0.0708596206,0.0432954738,0.1386246278,0.0897752694
76507,0.4145247287,0.0234198365,3.4323599129,0.0,0.1706998188,0.8820018295,0.0914523597,0.0501343255,0.4432596884,0.0102938521,0.0052106097,12.0,0.0174545012,-0.140781108,-0.142217335,-0.128633871,-0.020197337,0.4602705109,0.0917701723,0.0497847254,0.0698228465,0.6396377762,0.0,3.0120864615,0.0474046148,2.2987858538,0.0370998396,7.2987629915,3.7973916908,0.2467279916,0.0,0.0,0.0,0.0,0.0,0.6352774627,4.0,1.3839342914,-0.916361829,-0.185157232,0.4042310586,0.6174955838,-212.7617018,0.0452299702,12.08228178,-0.015768796,-0.018733942,-0.025877414,-0.101138096,0.2236202157,0.0026715274,0.0,-0.038057743,0.145476496,-0.224975038,6.0,12.175556025,1.1168669495,0.0,0.0761670619,0.0439926428,0.0632627513,0.6037944731,3.5582708488,3.6704326e-08,1.5172598e-08,2.3395042101,5.4732799493,-0.006794233,0.0851807036,0.3133521755,-0.237919436
80634,0.4341941839,0.0725227347,8.7199858757,0.0,0.5107998915,0.3298927863,0.0302705091,0.2722764665,0.2674713616,0.0102325581,0.4406506684,8.0,0.0029097799,0.0315789474,0.3040632054,0.2295165298,0.1449163864,0.060434372,-0.066937868,0.5491273929,0.1184907326,0.5282092033,0.0,0.5486166008,-0.461413299,0.4932806324,-0.492635822,8.1596045198,7.22125,0.2774185034,0.0,0.0,0.0,1.0,0.0,0.4729332157,5.0,3.8787571521,-0.001878621,-0.149751814,-0.012339108,-0.583339888,-880.9336916,0.0495316655,11.060124699,-0.014875394,-0.006114357,-0.014006406,-0.023484717,0.0413299469,-0.538823284,1.0,-0.013876572,2.635734864,-0.092496581,3.0,11.327207702,0.9927997669,0.0,0.0296295993,0.0160270964,0.034365387,0.4738060205,2.2029789568,4.5274636e-08,2.4788961e-08,0.8016941973,0.642713586,-0.811474313,0.0864856149,-0.137270036,-0.140927273
76553,1.1869285477,0.0925982018,-5.452922994,0.0,0.7765270783,3.0277831539,0.1031741655,-0.025893535,0.526068738,0.0285663904,-0.160320769,12.0,-0.070386545,0.0284697509,0.0342021672,0.0562573633,0.0112194077,0.3571144147,-0.009595398,-0.0476479,0.0880690632,0.5062584665,0.0,4.988221497,-0.290715739,2.2950744442,-0.14345216,31.627574547,6.106086234,0.201933888,0.0,0.0,0.0,0.0,0.0,0.9324880286,7.0,-0.420924762,-0.050603045,-0.376707322,55.117046662,-0.622908593,-650.1891869,0.0904607979,11.009199048,0.0009579643,0.017948545,0.0296910642,0.1133388453,0.0103229506,-0.010728368,1.0,0.0040765238,2.6932323816,0.0237714783,5.0,10.179704314,0.2962406015,0.0,0.0336300842,0.0125052003,0.0176217646,1.5957743818,1.870353687,1.1909072e-06,7.3655253e-08,0.3430929011,0.1177127388,0.498609386,0.0669515817,0.1975227886,-0.036423301
76879,0.5960514275,-0.019658414,1.2709277846,0.0,0.0423624984,0.4797622163,-0.014791748,-0.023322077,0.3161671591,0.0003268241,0.1701720841,12.0,0.0901179862,-0.038461538,0.0183661475,-0.100742679,0.0516338525,0.3598774885,-0.385677881,0.1330730266,-0.034749468,0.7319807672,0.0,13.191176471,-0.186056478,8.9901960784,-0.303323078,1.6966952264,5.3070444104,-0.086343612,0.0,0.0,0.0,0.0,0.0,0.3358367896,2.0,0.4400845633,0.1646788913,-0.008300235,1.6871704004,2.0810210895,-2221.475235,0.0309927413,9.3747660663,0.0,-0.025458137,-0.026898551,0.0028519924,0.231533006,0.349939151,0.0,0.0271431002,0.4331459717,-0.195707701,5.0,8.0397217348,0.4325229035,0.0,0.0454545692,0.0279902225,0.0449445796,0.7147137742,0.8984776323,1.6661755e-06,7.0082973e-08,2.7348778718,7.4795569734,0.0345710781,0.1213327989,0.718125393,-0.323898258
88284,0.4443181979,0.0193356364,122.86888862,0.0,0.5356514113,0.6744931569,0.0756782061,0.1114928516,0.1394461291,0.1431540087,-0.077290842,7.0,0.0033316925,0.1589123184,0.2662607355,0.0718742089,-0.044784571,0.1380996014,0.0016563945,0.1014279732,0.4754077765,0.3098890267,0.0,1.650885263,-0.026735019,1.4924392133,-0.025507564,201.95862151,4.5767216499,0.1200423026,0.0,0.0,1.0,1.0,0.0,0.2786448622,6.0,-6.638564441,-0.325820178,-0.64243504,54.287411664,-0.110427584,1610.8821367,0.0864610852,14.439729865,0.0019942548,0.0078176543,0.0172326822,0.051792316,0.0424526683,-0.026585186,0.0,0.0007510327,0.2881965249,0.0092198849,4.0,15.383833522,1.6182435642,0.0,0.0300492924,0.0245322311,0.0316098554,0.4764245337,4.0884089916,1.5060729e-09,1.3133232e-08,-0.069564815,0.0111572046,1.6085084807,0.0647987793,-0.001275693,-0.341293679
11493,0.9725548866,0.0863928469,-9.766915833,0.0339017999,7.1226386821,0.5685624342,0.0294072307,0.0564169098,0.0407143736,-0.016828294,0.0575637402,10.0,0.003389889,0.0993377483,-0.048012846,-0.001908513,0.1795490781,0.1272875817,-0.015608622,0.0042009708,0.0480931546,0.6297413833,0.0,1.1217810368,-0.028965792,1.117074981,-0.032773596,0.9028630895,0.0923876484,0.0142657268,0.0,0.0,0.0,0.0,0.0,0.336221449,3.0,0.0599266979,0.0017402406,0.0285685163,-1.61126601,-0.76314955,-1886.568111,0.0211510509,11.169778833,0.0001919013,0.0026691338,0.0216341767,-0.008343583,0.077790941,-0.014719401,1.0,0.0028770976,1.9903504657,0.0090564121,4.0,8.9161410604,0.0996984729,0.0,0.0500000417,0.0195396894,0.013501605,1.1291933538,0.371903753,2.4651838e-06,3.0000003202,0.1097815089,0.0120519797,1.2296161258,0.0325093665,0.1305969289,0.0897752694
76582,1.2774245522,0.0888700804,-2.34281433,0.0,1.4956312767,3.427472055,0.0835983997,0.0205405338,0.4842412074,-0.001886348,0.0057831876,11.0,-0.035469072,-0.030456853,0.0093998699,-0.001007046,0.0214922739,0.4324050363,0.2720809868,-0.024787496,0.0383786472,0.5061946152,0.0,3.6001667843,-0.332848419,2.1556867022,-0.206265058,9.298169579,5.4950408719,0.1519578794,0.0,0.0,1.0,0.0,0.0,1.004255084,6.0,3.985290794,0.2160451393,-0.029663155,45.889911349,-1.116196282,-3690.64867,0.0686654204,11.417002795,0.0027801356,0.015345419,0.0315276653,-0.004744553,0.0945871465,0.0249675179,0.0,0.0106854397,-0.345304865,0.0504103303,3.0,9.3488514934,0.1554781262,0.0,0.0227272008,0.0085538946,0.0123863278,1.5086333453,1.8559805125,6.0712072e-07,2.000000087,1.1166437279,1.2468932152,-0.252526114,0.0777765583,0.1062773802,-0.3118396
76584,0.432777242,-0.121794958,1.8614754438,0.0,0.4476666631,0.4286259749,-0.031985173,-0.209336903,0.1873678883,0.0077539662,-0.203292177,11.0,0.0036609275,-0.099109009,-0.268500779,0.187534287,-0.099079109,0.1828765195,0.3813939743,-0.0743737,-0.215493834,0.5996273546,0.0,1.6183982917,0.0740332768,1.2079324617,-0.044214218,2.482711869,6.1246760378,-0.067094616,0.0,0.0,1.0,1.0,0.0,0.3483059672,3.0,0.0959061144,-0.107658221,-0.068947705,1.5238962148,-0.134125478,1198.9328549,0.0309927413,13.667622446,0.0401135076,-0.042142403,-0.098027663,0.0079120692,0.2166267028,-0.461680891,1.0,-0.037735849,1.1111564352,-0.256782427,4.0,14.657920851,2.6654869711,0.0,0.0750000477,0.0556087632,0.0599732305,0.4265995649,4.9112022671,3.7144013e-09,8.6413521e-09,3.3082391985,10.944446595,0.017467517,0.0954395925,0.9162409107,-0.323898258
76586,1.336610608,0.0372186287,-5.784925418,0.0,1.0571345408,0.4532988357,0.0322943474,-0.055701072,0.0264409267,-0.001775626,-0.121474378,9.0,0.0,-0.007142857,0.5452120036,0.6463207245,-2.282336316,0.3552052786,-0.049018595,-0.000146782,0.0070518975,0.1854597398,0.0,14.677962997,0.0478640594,14.677962997,0.0478640594,1.9110468763,1.6126656848,0.0384760662,0.0,0.0,1.0,0.0,0.0,0.0509179163,6.0,-20.47975188,0.0402747439,0.0098126247,3.1935830254,-1.20996974,36.975803771,0.0474996577,12.056364762,0.004481358,0.0064372161,0.0112793714,-0.048795172,0.0253898681,-4.503509178,1.0,0.0079881353,-0.571224126,0.0703893901,3.0,10.066835205,0.1527856316,0.0,0.0899843946,0.02483037,0.0239812518,0.968060522,0.8039397487,2.0345921e-07,1.1615726e-07,0.785155191,0.6164686739,0.0096244207,0.0551151926,0.7070337281,-0.227725495
76598,0.5304185257,0.0923430876,69.82443299,0.0,0.3108006911,1.244026458,0.2056696493,-0.081181609,0.3031419252,-0.026696725,-0.248667315,11.0,0.0107732868,-0.245310245,-0.056704177,0.3965241235,0.433502066,0.0937754722,0.1350435488,0.0226307036,0.0568659264,0.5412575375,0.0,3.7300734716,0.721539866,1.011068695,0.2412919094,272.47731959,12.886229005,0.3513482785,0.0,0.0,1.0,0.0,0.0,0.5385123982,7.0,0.0104231258,-0.541597145,-0.210466906,-64.93575324,-0.833767635,-413.5676103,0.0383132071,13.51667711,-0.013220645,0.0014363695,0.0018699228,-0.050112908,0.004030407,-0.018117173,0.0,0.0011273957,-0.079047744,0.2053912506,5.0,14.160241334,2.336460422,0.0,0.055113595,0.0327769769,0.0496986475,0.5062260274,6.8205896782,2.8289629e-09,7.0465871e-09,0.9327983412,0.8701127454,0.3643551642,0.0831498932,0.6928148296,-0.408752569
76613,0.7926920116,0.0223677669,0.535091166,0.0134862716,0.1248390064,0.507770578,0.0094073979,0.0036723778,0.2327349785,0.0024042251,0.1150703683,11.0,-0.002358355,0.0855978261,0.7459284997,0.4914200108,0.3817804972,0.3688628045,-0.056334742,0.0039055031,-0.011874131,0.5184544525,0.0,7.5377855888,0.3104128915,5.355871545,0.3526184861,2.0809208848,4.4630830106,0.5435644365,0.0,0.0,1.0,0.0,1.0,0.2631412419,7.0,4.5113859949,0.2605615908,-0.095732935,0.34615872,0.7543643555,-498.3473316,0.0495316655,11.979113101,0.0012974334,-0.104846303,-0.124058695,-0.124773602,0.3007055395,-0.146003087,1.0,-0.313152401,-0.278002167,-0.039212902,2.0,11.06996405,0.4188195962,0.0,0.083333388,0.043191747,0.0705806919,0.5820465238,1.5443801727,9.1823322e-08,3.5404776e-08,0.8873056071,0.7873112403,0.0030945993,0.0710055278,0.2220025888,-0.140927273
76614,0.2158174016,-0.061725778,2.4382563578,0.0,0.1855840863,0.0178038924,-0.886917819,1.3785830204,-0.382217656,0.1906275469,4.2258235567,11.0,0.0058493245,0.1710794297,-0.629310345,0.155655322,2.4496229959,0.1540509025,0.2869748996,0.0544283012,0.4624444078,0.828596128,0.0,17.899645809,0.8395768448,17.71923531,0.8474092128,0.0570610186,7.3858823529,-0.549426693,0.0,0.0,1.0,1.0,0.0,-0.451671883,2.0,3.4785039093,-0.271132263,0.0629287707,-55.46694682,-0.622713173,-2155.262977,0.0250682817,12.548477274,0.0,-0.07450545,-0.153950807,0.0018271616,0.7164279298,0.6675421851,0.0,0.0022222222,-0.285693249,0.0416811458,4.0,15.055244881,6.1457926003,0.0,0.0627010241,0.0350881162,0.065452958,0.7316369245,33.359391854,4.1533353e-09,3.2616579e-09,1.5572957704,2.4251701166,0.0096726263,0.0752859377,-0.314313607,-0.234508481
77004,0.1595201256,0.0069642229,108.25380952,0.0,0.0936885087,0.0992073269,0.0557481995,0.0933333333,0.1415602837,0.0158714797,0.1785123967,11.0,0.0021683155,-0.090909091,0.0694050992,-0.678167716,1.0450016805,0.081552306,0.0299869482,0.1546099291,0.048812095,0.5554063311,0.0,0.2816494076,0.178286793,0.1998597475,0.14611514,14.380952381,8.3888888889,0.3004552352,0.0,0.0,0.0,0.0,0.0,0.1710583153,6.0,1.4369580734,0.0301163708,-0.350043543,0.588176849,18.735596044,-1176.612213,0.0396717784,9.2331707716,0.0,-0.012983425,-0.019437552,-0.007926074,0.0338325014,-0.07975704,1.0,-0.004877584,-0.584660659,-0.056494925,6.0,8.3638881834,0.2807623549,0.0,0.0909090713,0.0538992833,0.0639858631,1.3728678914,2.3351326956,7.0406251e-06,1.0000000642,0.4108997014,0.1688385646,1.26803724,0.172734084,-0.574652325,-0.245533079
76619,0.5263444334,0.0638025889,-0.355342866,0.0,0.5821924178,2.4039839935,0.0452104539,0.1712920367,0.4005145936,0.0080028263,0.1935277777,11.0,0.0,0.0292063492,0.2081972122,0.1249451933,-0.003734225,0.754799429,0.0631316164,0.0092789879,0.1476425229,0.3516357708,0.0,0.7697716038,-0.039247529,0.7697716038,-0.039247529,7.8704933242,24.439496183,0.1562521416,0.0,0.0,0.0,0.0,0.0,0.8264943457,5.0,0.1027136393,0.0949519,-0.169808726,2.0033516192,4.4399074142,-3539.100121,0.0330469349,14.693888435,0.006349769,0.0260168413,0.0679880551,0.0499933828,0.1491515587,-0.001780355,6.0,0.0004092308,1.7663880756,-0.050656149,4.0,14.975217052,2.209303114,0.0,0.1294963956,0.0366203932,0.0359618652,0.5905600749,7.5394665136,1.1221705e-09,9.3360474e-09,0.2871012737,0.0824271413,0.937848341,0.069079151,0.1577419576,-0.177459154
76978,0.2027677084,-0.12807772,18.742191781,0.0032902021,0.1782713134,0.2295936624,-0.324147073,0.0029785914,0.2291653739,0.0768757688,0.8242811502,12.0,0.0454798934,-0.315315315,0.1705644668,0.4792224754,1.1623477253,0.1176898811,0.4151805154,0.0518771331,-0.263199232,0.3541857947,0.0,1.1865671642,-0.20099537,0.8146364949,-0.324770263,6.2361382909,5.9862241703,-0.843717369,0.0,0.0,1.0,1.0,1.0,0.2988917008,4.0,0.2002141273,0.0727890742,-0.326923428,-34.55818656,-0.860710851,-675.9550675,0.1893245416,10.85859434,0.0,-0.079741935,-0.133060609,-0.004995343,0.0948462538,-0.025677587,0.0,0.068637938,-0.238582286,-0.021739174,3.0,9.0584610738,0.2626280726,0.0,0.1692308038,0.0668190415,0.0902163361,1.1048343004,1.6058409155,1.6516408e-06,6.0602016e-08,0.6348507279,0.4030354468,-0.699911657,0.1358856363,0.2631579651,-0.260729547
