firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76209,1.9556201368,-0.088607016,-3.737608972,0.0315443445,4.2596408821,1.7755991329,0.0480314451,0.1011877532,0.1455425216,0.0,0.1386623465,21.0,-0.000650682,-0.094783715,0.19147286,0.2481709284,-0.040792342,0.0678542769,0.0724880353,0.1464202275,0.0017342163,0.4167248025,0.0,1.0502248116,-0.157985308,0.9883265675,-0.057091438,2.856035307,32.759443709,0.0448000413,0.0,0.0,1.0,0.0,0.0,0.2950351991,5.0,-0.140424503,0.0855119776,-0.096706371,2.2484804006,-0.850223691,-25.54604719,0.0553500978,12.992615038,0.0022793027,-0.015132465,-0.039290969,-0.007375662,0.0926263756,3.260347166,0.0,0.0055550782,0.4075954061,0.0054948616,3.0,13.602813533,1.5891604508,0.0,0.0294736568,0.0564073098,0.0480730112,0.5735122341,9.3266066294,4.1128411e-09,8.3861513e-09,1.8950723,3.5912990221,-0.034100416,0.0858122863,-0.872276791,0.425591844
14795,0.6098736295,0.0204187303,-45.05341647,0.0235514195,1.4553330969,2.1202305619,0.045253653,0.3425440518,0.307051561,0.4045448811,0.2154435859,29.0,0.0643113816,0.4514836052,0.4854845446,-0.181372168,-0.134517449,0.1298345014,0.0864897695,0.2778017113,0.7889542692,0.4608728526,0.0,1.3058623724,-0.144877625,0.6459201787,-0.14562976,132.33064347,6.2897825199,0.1035280177,0.0,0.0,0.0,0.0,0.0,1.3060323173,4.0,0.6866725972,0.1727146942,0.4112499883,0.6936077134,0.0080140055,-399.3057269,0.0395943272,14.613364781,-0.002441096,0.0058248752,0.0233976762,0.2109692928,0.0077581672,-0.171759204,1.0,0.0069790628,3.2906870904,0.1866643957,5.0,14.494529439,0.8190358797,0.0,0.031746041,0.0143633243,0.0217973338,0.3566816209,1.7855276706,1.0745864e-09,2.2357547e-08,1.235510077,1.5264851502,0.1166448858,0.0437552089,-0.323759909,0.3636835966
76340,0.3720740102,-0.128092971,23.411899199,0.0,0.6577356309,0.0522720975,-0.091934706,0.4584498484,-0.011586611,0.0,1.5071216901,27.0,0.0,0.3023255814,0.235770751,0.3849924364,-1.726770751,0.0127033215,-0.358447745,0.5158778317,-0.156499327,0.5400478529,0.0,1.1488220201,-0.095276691,1.1488220201,-0.095276691,2.0871161549,3.9451104101,-0.251417357,0.0,0.0,0.0,0.0,0.0,-0.132260693,1.0,-9.325917247,-0.076651729,0.1888245956,-26.22970322,-4.531101009,-1021.755628,0.0910467877,11.901396997,0.0,-0.020572782,-0.051360214,0.0010449404,0.0242379134,3.5110260865,1.0,-0.013032496,-0.894006447,-0.013052769,4.0,7.4030153995,0.0425331774,0.0,0.2595837712,0.0815901842,0.0770728849,1.3870061471,0.8598716221,1.4996984e-06,2.2701348e-07,0.839581395,0.7048969189,-0.752046201,0.1028316736,-0.604007569,0.6749758155
48696,0.2075002646,0.0167641533,38.511632313,0.0003850869,0.5145085488,0.9935057055,0.0940692366,-0.005246477,0.2444972492,0.0488866695,-0.066897838,29.0,-0.001448952,0.1616161616,0.2750021549,0.04087791,-0.161180018,0.3168366494,-0.070072391,0.0025311343,0.1896413959,0.2755622349,0.0,2.107153513,-0.003802291,2.0063102085,-0.000344125,65.804367168,4.5751966038,0.0533471963,0.0,0.0,1.0,0.0,1.0,0.9070100281,6.0,-2.626422468,0.3266883948,-0.002651448,2.1171233265,-1.272083377,454.59306307,0.0407029598,13.825287738,-0.001085983,0.0008595171,0.00302095,0.056130892,0.0208997896,0.004288104,0.0,0.0004585053,0.5744584451,1.11831e-05,5.0,15.843941935,4.6943008866,0.0,0.0279835518,0.0236576887,0.0344886913,0.6945711533,19.895927103,1.729064e-09,5.9626751e-09,1.1626861097,1.3518389896,-0.1737079,0.0810236897,-0.866611873,0.3384598067
37399,1.0147541701,0.0599798608,-1.774132446,0.0,1.051413394,2.215475096,0.0372705451,0.0590963495,0.0579518253,-0.002271437,0.0644622727,29.0,0.00398169,0.0,0.2449136906,0.723553731,-0.425732132,0.1667668631,-0.083610565,0.0238405147,0.0535933452,0.4250645218,0.0,3.6817809169,0.1864265463,3.1971369111,0.1833947845,3.6866121081,18.401333333,0.09853359,0.0,0.0,0.0,0.0,0.0,0.1173841235,5.0,1.9966615912,0.1829006907,0.0038826982,312.58754359,0.5905208045,-2930.883844,0.0702345848,11.392326445,0.0073738244,0.0118938325,0.0256175663,0.0882163396,0.2203066261,0.0434076758,0.0,0.0193106766,-0.337045286,-0.031684817,3.0,9.1621632264,0.1116847993,0.0,0.0253164917,0.0110379863,0.0141425832,0.9883358523,0.8638144574,2.1048586e-07,1.0000001212,0.1976264852,0.0390562277,-3.348571036,0.0377370741,-0.073450667,0.4321707427
14816,0.2912788059,0.0352923422,6.9242538513,0.0077962996,0.0698724755,0.2131502435,0.1751879608,0.0297439946,0.2809063893,0.004298163,0.0785654433,29.0,0.0037228043,0.0,-0.001345423,0.2061361723,-0.016438465,0.0880979847,-0.081018359,0.0207590391,0.0186828416,0.421645148,0.0,3.87528424,0.0869842559,3.1424459745,0.0936155012,2.295629805,18.51539586,0.6159334989,0.0,0.0,0.0,0.0,0.0,0.3442229563,5.0,0.0119322814,-0.065538462,-0.033178518,-0.079011183,-0.587181644,-2516.752355,0.0421814493,13.83877471,-0.000277055,0.0214812092,0.0276230036,0.0007572649,0.2570957031,-0.001512708,0.0,0.0002944444,-0.074120321,-0.010925248,5.0,12.832645902,0.3256301511,0.0,0.0080515295,0.0097965795,0.0173573622,0.4483918252,0.7969844383,5.2980415e-09,5.8535416e-08,0.4972652919,0.2472727706,-0.104573273,0.0250920071,-0.347157481,0.4766952945
62308,0.6312240516,0.0837984718,-31.91176035,0.0088845967,1.9911757574,0.5709360091,0.0536156229,0.0890048332,0.0577394265,-0.046944625,0.0748236273,29.0,0.0,0.0353041259,0.0703704867,0.0235175816,0.0842407527,0.1613541143,0.0337733605,-0.000334932,0.1362975297,0.0525796307,0.0,3.5037057569,0.086103579,3.5037057569,0.086103579,12.24998746,4.6300085629,0.0440905996,0.0,0.0,0.0,0.0,0.0,0.2314483178,7.0,-0.169260331,0.0053721894,-0.110732875,1.9927502464,-1.024807161,-35.84552252,0.0392999805,15.576679262,0.0001993411,0.0084762901,0.035308207,0.0082985893,0.0177726786,-0.001745953,1.0,9.66184e-05,0.4312409131,0.040890089,5.0,15.269741272,0.8775615657,0.0,0.0122650629,0.0084301734,0.0155811998,0.3950839528,1.6126755543,2.825679e-10,2.3486003e-08,0.6624408885,0.4388279307,0.1924358864,0.019308793,-0.066427524,0.3012379406
76639,0.1195612568,0.0230090468,39.488659395,0.0024895334,0.0432951613,0.1719424887,0.1947883179,0.2789333579,0.273201868,-0.001187522,0.4909284052,21.0,0.0039728626,0.0124975591,0.1029521543,0.1094903625,0.0934042003,0.1005144866,-0.426550142,0.1583166,0.2164176378,0.3424907994,0.0,1.866783243,-0.200013206,1.8426696423,-0.21034679,8.0692592281,8.7318767303,0.7414577791,0.0,0.0,0.0,0.0,0.0,0.3551625191,4.0,-2.646821236,-0.185506032,-0.151770051,2.0291843188,6.6627310961,4794.8342431,0.0407029598,15.314302454,0.0065451647,0.0435553198,0.0572087893,0.0052723659,0.1303918357,-0.083037349,3.0,0.0,12.01084901,-0.2040276,6.0,13.162960625,0.1405730619,0.0,0.0659186468,0.0216782465,0.0261477552,0.5357511931,0.6583764541,3.2984974e-09,1.045736e-07,1.0309311383,1.0628190119,0.1902633443,0.0461408242,0.0116554513,0.3384598067
76807,0.5946728431,-0.435552982,-75.22289157,0.0,1.8541980313,3.9051534453,-0.088560534,-0.182913176,0.3590317724,0.0,-0.057899382,25.0,-0.079247047,-0.224806202,-0.02447421,0.1472308797,-0.076106061,0.2389258029,0.0475586054,-0.127243949,-0.422319721,0.5943379636,0.0,1.0960926562,-0.335508767,0.5103729159,-0.363859746,203.13855422,4.4270710253,-0.175604436,0.0,0.0,1.0,0.0,1.0,0.971762853,4.0,-0.117770095,1.088395739,-0.535915029,26.584044953,-0.287156121,-737.5674563,0.1198858419,8.6990813035,0.0069876076,-0.067869181,-0.224702157,-0.195946728,0.0078431373,-0.001471809,1.0,-0.033121019,13.148280653,-0.221769989,4.0,7.8098172581,0.3898089172,0.0,0.1313012838,0.0524404278,0.0612510264,1.5069918435,1.5909996967,2.30332e-05,2.0000000832,0.608785932,0.370620311,0.5505790915,0.1134183617,0.1529925794,0.4762259779
37460,2.4034641815,0.1395399946,-2.735691502,0.0233007961,10.324635693,7.6222729132,-0.045889272,-0.080667544,0.2339466902,0.0,-0.113281561,29.0,-0.015765554,-0.188034188,-0.231229387,-0.019881373,0.0610839496,0.139476074,0.0917436271,-0.044812298,0.0439087948,0.5753536198,0.0,2.3200465783,0.2440750549,1.8040128986,0.3645585424,4.6374546919,8.5055399616,0.1330279929,0.0,0.0,1.0,1.0,0.0,0.9572204126,7.0,-0.032526334,1.0167662053,-0.499143016,29.171519463,-0.282535317,-738.6490663,0.1198858419,8.7824915801,-0.000567701,-0.000378965,-0.001621285,-0.447613413,0.1216894395,0.2077991857,0.0,-0.023300796,1.540192926,0.0380394473,3.0,7.4688556924,0.3011305242,0.0,0.0252600405,0.017050158,0.0162717259,1.1459091661,1.3256049033,1.6080728e-06,9.0000001139,1.036822438,1.075000768,-0.090266867,0.0586460182,-0.136304824,0.4762259779
76946,0.3119868637,0.1969909379,-65.28245614,0.0,1.6258470362,6.6122019473,0.0596611391,-0.393353606,0.5388792354,0.0089839922,-0.325982742,25.0,-0.046280023,-0.101214575,-0.143766284,-0.01444732,-0.113567581,0.6259780908,0.2241001565,-0.034535187,-0.601123596,0.515544158,0.0,0.9630929954,-0.329579558,0.7197294057,-0.31451733,501.5877193,7.2962868445,0.1922680412,0.0,0.0,1.0,0.0,0.0,2.1098462448,4.0,-3.692527223,1.088395739,-0.151663587,1.0260674774,-3.34358211,-395.6335728,0.0685032728,9.840845914,0.0008100664,-0.013695219,-0.066465257,-0.059264132,0.0185124864,0.003582033,0.0,-0.089444406,-0.640469965,0.0089633763,3.0,7.9907969202,0.1996650442,0.0,0.0666666925,0.038481304,0.0788610223,1.2544005614,0.8975131887,6.9006231e-06,8.6908482e-08,1.3235395471,1.7517569329,-0.021683019,0.1185444982,-0.381483678,0.4107199909
61209,-0.231517061,-0.112938715,0.3640343468,0.0,2.6813959401,1.6070317134,0.0797018349,-0.401141112,0.1763729229,0.0429655952,-0.42050155,29.0,-0.0353068,0.0,-0.239178253,0.3939369441,-0.012284783,0.2128565347,0.5112813963,-0.075086885,-0.511137163,0.2840369348,0.0,1.440397743,-0.274146035,0.6637335753,-0.534499851,7.7415540541,7.7853907135,-0.026907945,0.0,0.0,0.0,0.0,1.0,-0.981797989,4.0,-1.834305541,0.2297927808,-0.004520168,47.637905154,0.9297174472,-1348.43449,0.0358486298,10.742157426,0.0019821,0.0083557748,-0.149112958,0.0258494806,0.0242312616,0.0072590905,1.0,-0.017888674,0.2549019608,0.0180277135,2.0,10.165931811,0.3744811683,0.0,0.0215208177,0.0077366159,0.0063100623,1.7232446782,3.6733135027,1.3205193e-07,5.1927503e-08,0.4843337996,0.2345792294,0.7394615352,0.0530999378,-0.051536483,0.3636835966
65787,0.4097116035,0.0526192265,20.23422091,0.0095065124,0.4269552842,0.3302698116,0.0811364212,0.0143357933,0.2102018791,0.0731884319,-0.088877518,21.0,-9.5421e-05,-0.0041841,0.0390758313,-0.025544536,0.0147479372,0.1277395921,0.0296948374,0.0089995062,0.1885386954,0.1295057226,0.0,1.2700285866,-0.038744195,1.2335465127,-0.036358801,22.595966123,6.4520109094,0.1476198618,0.0,0.0,1.0,0.0,0.0,0.4728353686,7.0,-1.269946761,-0.035912335,-0.741748861,-3.967865489,0.043098511,9804.8052908,0.0254767273,16.419019992,0.0065686067,0.0237124558,0.0505535808,0.002354757,0.0173389611,0.0410690486,1.0,0.0003875969,0.4443018061,0.0361512108,4.0,16.186727302,0.7039627333,0.0,0.012687901,0.0097345689,0.0152408297,0.3781219875,1.5270056934,1.942435e-10,3.0720644e-08,0.6123209487,0.3749369442,-0.014388153,0.0278628401,-0.255777892,0.0759683067
12010,2.4034641815,-0.015188809,-69.26908595,0.0,1.2459273964,5.4891686548,-0.012042625,-0.055832984,0.1835601469,0.0,-0.162559366,21.0,-0.023149722,-0.054799559,-0.001689805,0.3257187998,-0.134779799,0.1344925828,0.0255734281,-0.018094258,-0.000904577,0.3563348361,0.0,1.7827865747,0.584840165,0.8096067884,0.7052257651,134.59890859,29.627927928,0.1560598351,0.0,0.0,1.0,0.0,1.0,0.2477578044,5.0,-0.597435654,0.0540300551,-0.127780078,5.03663462,4.8605084819,-1346.210525,0.0505077949,9.6188009891,-0.01888207,-0.004229718,-0.006194214,0.0035607463,0.0098647467,-0.005850863,0.0,0.0637039774,0.0067988733,-0.094326386,5.0,7.6088706027,0.1443170489,0.0,0.0609418377,0.0338974121,0.0332429963,1.4772815942,1.6581092643,1.46509e-05,6.000000163,0.7963680804,0.6342021194,0.3085283115,0.085802726,-0.378031707,0.4511856203
55001,0.6984686294,-0.006958245,-3.901217391,0.0088369711,0.6584587209,0.9969773384,0.0032561315,0.0334551444,0.1327911884,0.0152505447,0.0053118028,29.0,0.0226283284,0.1095681626,-0.036643582,0.0554737412,0.0139163096,0.0905628438,-0.054032654,0.0617633435,0.0021964856,0.4155831964,0.0,1.0910473707,-0.041156771,0.5304215558,-0.114846455,31.147826087,7.2327107521,0.0801017165,0.0,0.0,1.0,0.0,0.0,0.2227436102,5.0,-2.698696943,-0.093720276,0.0657884915,606.71566114,0.5352126537,-2836.506253,0.0699994351,14.161664883,0.0009264502,-0.000383693,-0.000761832,0.0452981747,0.0229095074,-0.428606008,0.0,0.0,0.6763807938,-0.014795555,3.0,14.314644662,1.223018988,0.0,0.0712156221,0.0209166489,0.0258074744,0.4663039854,2.6846921128,1.634316e-09,1.6683915e-08,1.0643310382,1.1328005589,0.0474664131,0.0460720872,-0.480217294,0.4321707427
92583,1.1974461916,-0.011291402,-1.383810433,0.0,0.8382123341,2.9644808743,0.0423331329,-0.123931848,0.3298558322,0.0,-0.261392949,18.0,0.0019560722,0.0025188917,0.0840597441,0.2250223109,0.0863271607,0.2439539347,-0.190246672,-0.057142857,-0.003249014,0.7492425947,0.0,2.5734437976,0.2451590057,2.3385579937,0.2241051689,3.3819974555,5.2953187251,0.1681503462,0.0,0.0,1.0,0.0,0.0,0.7086330935,7.0,0.8742221011,0.2424625288,-0.037714725,1.2811802755,-0.377258284,-2178.776027,0.0395943272,9.2777279241,0.0019025473,0.0137774126,0.0259184401,0.0004735387,0.3945337434,0.0228761,1.0,0.012027882,7.1876876877,0.0747445719,4.0,6.6622894459,0.0979131416,0.0,0.0549133122,0.0231645941,0.0229782152,1.1115523774,0.7176849656,2.2293892e-06,8.0000001779,0.7341964985,0.5390444984,0.5283603276,0.0534964153,-0.446742321,0.3636835966
48389,0.6678635768,0.0557721151,-2.368039816,0.0242531289,3.0794440714,1.1674758724,0.0598556257,0.1603904362,0.1239988791,0.0062241282,0.1391006901,29.0,0.0040054801,0.3594249201,0.1361013849,-0.841232731,-0.065975913,0.0631365035,-0.176584465,0.1332811047,0.2698201169,0.4319030232,0.0,1.3539068235,0.0421574321,1.1471588511,0.0558666687,9.6059388146,6.4194267915,0.0735162665,0.0,0.0,0.0,0.0,0.0,0.3811158093,7.0,-0.007068807,0.0085875397,0.3975676027,4.0809922521,-0.095579254,-2743.894577,0.0223515569,13.644711191,-0.00326528,0.0090012411,0.0537299391,0.1190453216,0.0324331215,-0.335980669,0.0,0.0137875101,0.224664769,-0.000409342,5.0,13.778595053,1.4638493268,0.0,0.0074796597,0.0013320006,0.0030719819,0.6777337886,6.8670561019,3.167635e-10,1.626043e-08,0.6272436678,0.3934346188,0.1933779506,0.0335066047,-0.350036665,0.3434137608
59600,1.2697358285,-0.059810516,-19.32672647,0.0496316147,3.0208856907,4.536077006,0.0030433324,0.0831510682,0.2636190234,-0.003561254,0.216716345,29.0,0.0167440895,-0.111111111,0.001148368,-0.218151087,-0.096812301,0.1877855015,-0.028048032,0.0480226348,-0.140798851,0.4296943143,0.0,2.0977185326,-0.063889529,1.0769563151,-0.043581332,30.397935003,5.07792575,0.0303348768,0.0,0.0,0.0,0.0,1.0,0.6860312089,3.0,0.6725603902,-0.08462946,-0.151344728,1.3534699123,0.7821680979,-2146.357927,0.0395943272,11.185307808,0.0129124821,0.0020584727,0.0068620328,-0.007813027,0.0577932741,-0.002524985,0.0,0.0632984456,1.9013961606,0.0528798839,3.0,10.999650161,0.5012302285,0.0,0.0272727497,0.0119543357,0.0104141358,1.7448500352,2.8302380497,3.3605686e-07,2.0000000592,0.3097305667,0.0959330239,-0.236714282,0.0317049654,-0.027950034,0.3636835966
45356,0.6491834035,0.0254734752,-0.973105707,0.0024520713,0.9124536285,0.9060181724,0.0787437166,-0.029217431,0.2219485926,-0.003763091,-0.10332322,29.0,-0.005224705,-0.033271028,0.0340406521,0.0541198716,-0.040591527,0.1429056875,0.0192657142,0.0147133636,0.0949990241,0.2669117444,0.0,1.6306290968,0.634871851,1.1880196362,0.599719664,7.6592782218,6.4396479317,0.0639470586,0.0,0.0,0.0,1.0,1.0,0.554679357,6.0,1.4094076006,0.1382446788,-0.174190573,3.3621041143,-1.659070027,38413.321238,0.0377775352,17.683320377,0.0007000749,0.01134629,0.027342713,0.0139213246,0.0454050387,0.0131542668,1.0,0.0029273284,0.4557061467,0.0245258659,5.0,17.753046525,0.9209200957,0.0,0.0226303879,0.0109977677,0.0188275405,0.2265807709,0.8666000967,3.719321e-11,2.6862473e-08,1.7706527404,3.1352111271,-0.006342378,0.0795494641,-0.279909326,0.4690641855
76185,0.2954279884,0.0650905229,9.8852951634,0.0,0.1611853621,0.3644498004,0.0924266999,0.0730489564,0.3726809738,-0.103312491,0.2567153099,29.0,0.0,-0.024390244,0.0863126134,-0.059942236,0.1040588017,1.4444273636,0.1557791824,0.0070299391,-0.006312365,0.290153414,0.0,1.292738719,-0.008736033,1.292738719,-0.008736033,6.6305328896,3.7867798287,0.6124360495,0.0,0.0,0.0,0.0,1.0,0.530761192,6.0,-2.516420581,-0.053885466,-0.188657854,2.2050510503,-1.098394738,-932.9109869,0.0407029598,12.8479423,0.0037916924,0.0211122272,0.0314022347,0.0068252592,0.120366306,0.0127643551,2.0,0.0010384216,-0.365744722,0.0113015305,4.0,12.938880927,0.87394585,0.0,0.0672074035,0.0263440403,0.0393492424,0.3733746143,1.4576355968,1.1963086e-08,2.3538984e-08,1.0568221213,1.1168729962,0.3220694129,0.0572529412,-1.100202109,0.3384598067
77730,0.7927199678,0.0675636391,-95.3644,0.0108262211,1.3095717829,4.9217204068,0.0717904598,0.01099113,0.2100848438,0.0,-0.026527571,29.0,0.0104516253,0.0,0.0505841571,-0.111995316,-0.081278107,0.1076999257,0.0090308586,0.0461820285,0.0797378482,0.3997504291,0.0,1.362020202,-0.09328617,0.5563636364,-0.075084122,886.0863061,19.17890625,0.1165987011,0.0,0.0,1.0,0.0,0.0,0.5133806663,5.0,0.0125410617,0.0862846946,-0.033178518,0.4224299783,-0.971411399,628.9816452,0.0421814493,15.380580941,0.0009484966,0.0054358192,0.0144157815,0.1504155148,0.00383914,0.0009776974,0.0,0.0045317221,1.1605348161,0.1164873685,3.0,15.727202573,1.277969181,0.0,0.0265151393,0.0201564925,0.023100046,0.4396717836,3.3921062848,5.10518e-10,1.9633694e-08,0.9932395011,0.9865247065,0.1835514884,0.0543528029,-0.121483114,0.4766952945
17929,0.4612711654,0.0800626856,-1.915241697,0.0386146623,1.6816402103,2.4497238918,0.1048472505,0.0639917381,0.1474525704,0.5817959547,0.0380790565,29.0,0.0101554827,0.0,0.3669873967,0.1209077827,-0.19418545,0.0770496709,0.0481227418,0.0677019584,0.7957768673,0.4061283388,0.0,1.0299842188,0.1395900866,0.7904611608,0.1015361803,15.752732952,14.64714424,0.0990094155,0.0,0.0,0.0,0.0,0.0,0.8670028364,7.0,-0.018123995,0.2538320587,0.0381426826,3.8743998407,-0.248163401,-2341.824587,0.0223515569,14.303192488,0.0002783771,0.013948305,0.0680940681,0.1057398302,0.0636722606,-0.005394319,1.0,0.0003923304,0.9581796826,-0.00114353,3.0,13.75149889,0.6379943087,0.0,0.0253410898,0.0108137203,0.013625165,0.3505923568,1.1334407981,2.0016225e-09,3.3049762e-08,0.4748734255,0.2255047703,0.3591483087,0.0241443,-0.017299528,0.3434137608
79244,0.9658808546,0.1934565427,-4.000857977,0.0,4.3597815063,5.1392151132,0.0686922061,0.050317943,0.181642245,-0.004348027,0.0090850097,29.0,0.0026968716,-0.014184397,0.0570934256,-0.107336105,-0.119860901,0.0616061606,0.0391680678,0.0428531933,0.2878504673,0.5645946302,0.0,3.6183574879,0.1377175734,2.9420289855,0.1474698982,4.7548638132,10.564841499,0.080749354,0.0,0.0,0.0,0.0,0.0,1.2168224299,7.0,0.4547714275,0.0305800725,-0.025024854,4.9776939119,-0.286837557,-705.5380051,0.1178180043,13.516536423,-0.004423555,0.0122568612,0.0741935484,0.1065412844,0.2029481442,0.0293793403,4.0,0.0350464751,-0.011075404,0.0097535262,2.0,15.186212325,4.6312294161,0.0,0.0369317941,0.0293709956,0.0396615791,0.4731741191,10.154152076,1.1287283e-09,4.2877049e-09,1.4488247336,2.0990931088,0.3667986169,0.1007253716,-0.255614567,0.5086657558
77893,0.8255891138,-0.623650329,-0.932093262,0.006196094,0.5137908888,2.1427170573,-0.588869994,-0.489568516,0.2382250672,0.0101240553,-0.588646364,20.0,0.0124260974,0.0,-0.101103024,0.2812464789,0.0335187372,0.7074733096,2.1786434304,-0.168306464,-0.420833806,0.6088602725,0.0,1.9864032292,-0.101555703,1.4731251328,-0.229989614,5.0946707661,7.5263058289,-0.586038266,0.0,0.0,0.0,0.0,0.0,0.43512114,5.0,2.5285978158,0.5217884163,0.0068918772,5.9484767849,-1.060579433,-3577.508345,0.1640343118,9.8686663074,-0.00679627,-0.085911836,-0.166299164,-0.447613413,0.3021365536,-1.977179121,0.0,0.4033816425,13.148280653,0.2489935537,3.0,10.844727419,2.293286863,0.0,0.1034482867,0.0502293437,0.1197751828,0.8447070558,5.763630232,5.4340475e-07,1.5004519e-08,0.8185152124,0.6699671529,0.8170335549,0.1508898876,-0.38712117,0.1857265249
77973,1.2558186602,0.0348956395,-3.872508286,0.0,4.0158711505,1.6690496243,0.0168282407,0.0861339593,0.0150584785,0.0,0.1155715555,26.0,0.0,0.0,0.1108214387,0.2412857782,-1.584283058,0.2786377709,0.1604443635,-0.001331656,0.001614205,0.3405661511,0.0,14.901225837,0.1022080717,14.901225837,0.1022080717,1.5130800189,1.7379924539,0.0099356625,0.0,1.0,0.0,0.0,0.0,0.0582936291,7.0,-0.085018417,-0.002766246,-0.146037001,2.6173448551,-2.161718385,-5138.252423,0.0392999805,10.394074722,0.0054544109,0.0065487289,0.0264907624,0.0726312422,0.2092461639,0.0018883943,1.0,0.0268653988,0.0711481947,-0.00660869,3.0,8.4875583863,0.1986035216,0.0,0.0338982716,0.0111443875,0.0203206565,1.4100598698,1.1663541065,9.8466638e-07,2.0000000959,0.4268101288,0.182166886,2.4453709961,0.0799461114,-0.360848534,0.3012379406
78044,1.4490666431,-0.082087438,-5.177890913,0.0,1.50263476,2.5647333012,-0.000186578,-0.015503683,0.140483632,-0.00839353,0.0060364248,29.0,0.0066200329,-0.134615385,-0.071716249,0.0753903379,0.0215448115,0.1566928125,0.0357323025,0.041584263,-0.036727974,0.4787443955,0.0,2.2242503693,-0.010232619,1.4361166935,0.0378667211,11.056053958,6.4929535462,0.0857314807,0.0,0.0,1.0,0.0,0.0,0.243159184,5.0,-0.051456937,0.0805792185,-0.021879756,32.25852827,1.0793905603,-32.47980159,0.1717998185,11.912029682,-0.002704324,-0.007280895,-0.015060247,-0.105775331,0.0643209595,-0.010209272,0.0,-0.060465116,6.3670404262,-0.218600499,5.0,12.469954857,1.3069557709,0.0,0.0576923452,0.0292916689,0.0427229496,0.5964997436,1.6510327867,6.3023604e-08,3.1982125e-08,1.8623263091,3.4682592814,0.0797859821,0.0746804582,-0.151650343,0.4123777792
