firms,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31
15720.0,0.0002222747,0.0152841016,0.0405144139,0.0139927875,0.0115085157,-0.19958094,1.0,0.0006153846,-0.15647174,-0.022585836,-0.1475409836065574,-0.068100358422939,0.0358565737051792,0.0833333333333332,0.1206896551724137,0.04,0.1111111111111111,0.1711711711711712,0.2206572769953052,0.306532663316583,0.306532663316583,0.3978494623655915,0.2682926829268293,0.3541666666666667,0.2149532710280373,0.2322274881516588,0.2935323383084578,0.3541666666666667,0.4444444444444444,0.4207650273224044,0.4285714285714286,0.4525139664804469,0.4689265536723164,0.4772727272727273,0.6049382716049383,-0.1530944625407165,-0.1186440677966101,-0.1034482758620689,-0.1333333333333333,-0.0845070422535211,-0.1126279863481228
18411.0,0.0017936992,0.0181783372,0.0500521318,0.0100489545,0.0676790858,-0.042312383,1.0,0.0008290155,0.5836015273,0.0618967791,-0.1064814814814815,-0.0203045685279187,0.0157894736842105,0.0903954802259887,0.0722222222222221,-0.0153061224489795,0.0432432432432432,0.0965909090909091,0.0842696629213484,0.1156069364161849,0.1840490797546012,0.2371794871794872,0.1768292682926828,0.1626506024096385,0.0903954802259887,0.1626506024096385,0.2292993630573248,0.20625,0.3040540540540539,0.3310344827586207,0.2781456953642385,0.3310344827586207,0.3687943262411348,0.3985507246376811,0.4846153846153846,0.6083333333333334,0.6218487394957983,0.6637931034482758,0.5564516129032258,0.5691056910569106,0.6083333333333334
24299.0,0.0026841293,0.0134825309,0.0376155576,0.0151382754,0.0038716223,-0.088487353,1.0,-6.2136e-05,0.6671982988,0.0063592528,-0.0252365930599368,0.0198019801980198,0.1035714285714286,0.1704545454545454,0.1749049429657794,0.1360294117647058,0.2983193277310925,0.3794642857142858,0.4174311926605505,0.4644549763033174,0.617801047120419,0.6263157894736842,0.6263157894736842,0.6349206349206349,0.4784688995215311,0.4714285714285715,0.5297029702970297,0.0957446808510638,0.1236363636363635,0.1277372262773721,0.1529850746268657,0.1573033707865168,0.2165354330708662,0.2768595041322315,0.3981900452488687,0.3918918918918919,0.4644549763033174,0.4784688995215311,0.3981900452488687,0.3981900452488687,0.4045454545454545
51203.0,-0.002775568,-0.014009718,-0.039003827,-0.125858914,0.065619161,0.1234638686,1.0,-0.025418405,2.9981074943,-0.031036168,0.0841121495327101,0.1262135922330096,0.0,-0.1343283582089552,-0.3176470588235294,-0.2795031055900621,-0.3371428571428572,-0.3053892215568862,-0.42,-0.4727272727272728,-0.4341463414634147,-0.4553990610328638,-0.4774774774774775,-0.4956521739130435,-0.5245901639344263,-0.5063829787234042,-0.4821428571428571,-0.4476190476190476,-0.4476190476190476,-0.4867256637168141,-0.4368932038834952,-0.4228855721393034,-0.4604651162790697,-0.4579439252336449,-0.4579439252336449,-0.3829787234042553,-0.4257425742574258,-0.4629629629629629,-0.4141414141414141,-0.4020618556701031,-0.3409090909090909
55351.0,-0.004404128,0.0488128627,0.120032134,-0.114296909,0.0798377468,-0.151189116,2.0,0.0448224778,4.5723245786,0.0628060321,-0.1534883720930232,-0.0945273631840796,-0.1689497716894977,-0.1670480549199084,-0.1435294117647059,-0.0545454545454545,-0.0666666666666666,0.0769230769230768,0.0340909090909091,0.0996978851963745,0.1818181818181818,0.2771929824561403,0.2907801418439717,0.2173913043478261,0.2214765100671141,0.2953736654804271,0.5689655172413792,0.421875,0.4054054054054055,0.4736842105263157,0.6774193548387097,0.8200000000000001,0.4918032786885247,0.4330708661417322,0.4559999999999999,0.8571428571428572,0.6851851851851851,0.4796747967479675,0.3046594982078854,0.2907801418439717,0.450199203187251
54738.0,-0.004839553,0.0048779286,0.0162961861,0.1872111831,0.0245986455,-0.940245992,0.0,-0.024108551,-0.089600682,-0.014084507,-0.0128205128205127,0.0694444444444444,-0.1046511627906976,-0.072289156626506,-0.2222222222222222,-0.2803738317757009,-0.1444444444444445,-0.0374999999999999,-0.0128205128205127,-0.072289156626506,0.1,0.3050847457627119,0.2622950819672132,0.1666666666666667,0.4259259259259258,0.4807692307692308,0.375,0.375,0.2833333333333334,0.2622950819672132,0.4259259259259258,0.4528301886792452,0.3050847457627119,0.4259259259259258,0.203125,0.4807692307692308,0.2833333333333334,0.3050847457627119,0.1846153846153846,0.2419354838709677,0.0405405405405405
58683.0,0.0018456814,0.0196434484,0.0437863706,0.0159993435,0.0176304257,-0.033754352,2.0,-4.2553e-05,-0.250213148,0.0207996299,0.0681818181818181,0.175,0.1257485029940119,0.0804597701149425,0.1677018633540372,0.0930232558139534,0.0386740331491712,-0.0208333333333333,-0.1255813953488371,-0.1790393013100436,-0.0358974358974358,0.0162162162162162,-0.1569506726457399,-0.175438596491228,-0.1531531531531531,-0.0505050505050505,0.0621468926553672,-0.0408163265306122,-0.0505050505050505,-0.0693069306930692,0.0681818181818181,0.1604938271604938,0.1533742331288343,0.1823899371069182,0.2368421052631579,0.3525179856115108,0.1058823529411765,0.0994152046783625,-0.0208333333333333,0.0162162162162162,0.1533742331288343
47060.0,0.0110670834,0.0071847289,0.0164539783,0.0740602032,0.1099890538,0.0822588389,2.0,0.0432772082,-0.163690476,0.029794672,-0.0610687022900763,0.1941747572815533,0.1941747572815533,0.0695652173913043,0.2299999999999999,0.0336134453781513,0.1603773584905661,0.1826923076923077,0.2058823529411764,0.4470588235294117,0.1284403669724769,0.268041237113402,0.1081081081081081,0.1603773584905661,0.0982142857142858,0.268041237113402,0.2551020408163265,0.1081081081081081,0.1081081081081081,0.0081967213114753,-0.031496062992126,0.0512820512820513,-0.016,-0.1458333333333333,-0.1575342465753424,0.0512820512820513,-0.1744966442953019,-0.1632653061224489,-0.2931034482758621,-0.3011363636363636,0.0884955752212388
61188.0,-0.005235769,0.0005461514,0.0016866463,-0.135003366,0.002418244,0.1174471991,0.0,-0.007368421,0.0148228489,0.0001189201,-0.0617283950617284,-0.0193548387096774,0.0,0.0410958904109588,0.0,-0.0129870129870129,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0857142857142856,0.0629370629370629,0.1515151515151516,0.0704225352112675,0.0780141843971631,0.0704225352112675,0.125925925925926,0.1782945736434109,0.1968503937007875,0.2991452991452992,0.3103448275862068,0.3571428571428572,0.52,0.504950495049505,0.5510204081632653,0.7078651685393258,0.6521739130434783,0.6170212765957446,0.7674418604651163,0.5510204081632653,0.5833333333333333,0.5510204081632653
66093.0,0.0016337965,0.014110301,0.0364710612,-0.00217715,0.0190837709,-0.021732386,0.0,9.43397e-05,-0.477839223,-0.018728993,-0.0852211434735706,0.0143540669856458,-0.0319634703196347,0.0626566416040099,0.1553133514986375,0.1413189771197847,0.2011331444759208,0.2415812591508053,0.2397660818713449,0.3208722741433021,0.3568,0.358974358974359,0.2926829268292683,0.3026113671274961,0.2619047619047618,0.3229329173166926,0.4086378737541527,0.4180602006688962,0.4324324324324324,0.4570446735395188,0.4982332155477031,0.5909943714821764,0.6183206106870229,0.6402321083172147,0.6692913385826771,0.7448559670781894,0.8970917225950783,0.9142212189616252,0.7815126050420169,0.8515283842794761,0.7629937629937631
71889.0,-0.000462441,0.0026199172,0.0452124661,0.0184003542,0.1063089889,-0.015248165,3.0,0.0025949905,-0.177899319,0.0110826939,-0.0987261146496815,-0.0721311475409836,-0.1552238805970149,-0.1914285714285714,-0.1072555205047318,0.0179856115107914,0.0,0.0884615384615383,0.0968992248062015,0.2145922746781114,0.3101851851851851,0.4973544973544974,0.2042553191489362,-0.1797101449275362,-0.2028169014084506,-0.239247311827957,-0.1602373887240356,-0.0987261146496815,-0.1676470588235293,-0.0781758957654723,-0.0841423948220064,0.032846715328467,-0.0503355704697986,0.0107142857142856,0.032846715328467,0.1504065040650406,0.1890756302521008,0.3940886699507389,0.145748987854251,0.0884615384615383,0.1411290322580645
71942.0,0.0091407678,0.0283381924,0.044800885,0.0981473039,0.2031511101,0.6987731074,3.0,0.0071289427,1.0722391466,-0.055218855,-0.2203389830508474,-0.3428571428571428,-0.3235294117647058,-0.4651162790697675,-0.3698630136986301,-0.425,-0.5208333333333333,-0.7012987012987013,-0.7472527472527473,-0.5892857142857143,-0.5353535353535354,-0.4523809523809523,-0.5490196078431373,-0.4945054945054945,-0.4831460674157303,-0.352112676056338,-0.3333333333333333,-0.3134328358208955,0.069767441860465,0.0222222222222221,0.8400000000000001,0.6428571428571428,0.5862068965517242,0.5333333333333334,0.3529411764705883,0.2777777777777777,0.1794871794871795,0.1499999999999999,0.0952380952380953,0.0952380952380953,-0.0416666666666666
17523.0,0.0383384387,0.0264175019,0.0494051325,0.0486207828,0.0288598826,-0.034184865,0.0,-0.001528767,0.3644067797,-0.066463523,0.028169014084507,0.0977443609022556,0.0354609929078013,-0.0135135135135134,-0.0519480519480519,0.020979020979021,0.0354609929078013,0.2166666666666665,0.1145038167938932,0.1869918699186992,0.1869918699186992,0.1967213114754098,0.140625,0.1869918699186992,0.489795918367347,0.4747474747474747,0.3035714285714286,0.1496062992125983,0.2372881355932203,0.2166666666666665,0.2372881355932203,0.4174757281553398,0.4599999999999999,0.2372881355932203,0.1317829457364341,0.3644859813084111,0.2372881355932203,0.1869918699186992,0.2166666666666665,0.2586206896551724,0.1145038167938932
60716.0,-0.002271007,-0.004268404,-0.006391529,0.0028134879,0.1547586858,0.0198483414,0.0,-0.005854934,0.1050516648,-0.026766535,-0.021978021978022,0.0470588235294118,-0.2053571428571429,-0.0918367346938775,-0.1759259259259259,-0.1563981042654028,-0.101010101010101,-0.0964467005076141,-0.101010101010101,0.0409356725146199,0.1194968553459119,0.1866666666666667,0.0595238095238095,0.0056497175141243,0.2447552447552448,0.3484848484848484,0.1946308724832215,0.0470588235294118,0.0113636363636364,-0.0055865921787709,0.0,0.0289017341040462,-0.011111111111111,-0.0964467005076141,-0.1317073170731707,-0.011111111111111,-0.0531914893617021,0.0,0.1337579617834394,-0.011111111111111,-0.0729166666666666
72056.0,0.0091547494,0.0308627368,0.0469398193,0.0309190703,0.0020488406,0.1246355098,2.0,0.0039674913,-0.108889456,-0.007243196,-0.1447368421052631,-0.1333333333333333,-0.1558441558441559,-0.4298245614035088,-0.4247787610619469,-0.35,-0.319371727748691,-0.1975308641975308,-0.1975308641975308,-0.1612903225806451,-0.0714285714285714,-0.0151515151515151,-0.0298507462686566,-0.0714285714285714,-0.0714285714285714,0.0,0.2037037037037037,0.1607142857142858,0.1926605504587155,0.1403508771929824,0.4772727272727273,0.5116279069767442,0.4772727272727273,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7567567567567568,0.8571428571428572,0.5116279069767442,0.5476190476190477,0.3265306122448979
36695.0,-0.003631623,-0.02161194,-0.023722149,0.0643812709,0.1201104464,0.2207418912,0.0,-0.023515886,-0.75,0.000324674,-0.1475409836065574,-0.1034482758620689,-0.1999999999999999,-0.1333333333333333,-0.2463768115942028,-0.2463768115942028,-0.087719298245614,0.0,-0.087719298245614,-0.1034482758620689,-0.037037037037037,-0.037037037037037,0.0612244897959184,0.2380952380952381,0.1555555555555554,0.04,-0.0545454545454545,0.0612244897959184,0.0612244897959184,0.1818181818181818,0.3,0.3333333333333332,0.368421052631579,0.4054054054054055,0.4054054054054055,0.368421052631579,0.4054054054054055,0.6774193548387097,0.4054054054054055,0.1304347826086955,0.1304347826086955
44062.0,0.0092978647,0.0077785068,0.0168553414,0.3693799123,0.0282346568,-0.12235782,1.0,0.0002116402,-0.609153318,-0.010817774,-0.1126760563380281,-0.0666666666666666,-0.116822429906542,-0.0357142857142857,0.0924855491329479,0.024390243902439,0.0106951871657754,0.1454545454545455,0.0738636363636364,0.2857142857142858,0.2945205479452055,0.4052044609665428,0.3999999999999999,0.4210526315789473,0.4594594594594594,0.3999999999999999,0.4427480916030535,0.3897058823529411,0.3079584775086506,0.3309859154929577,0.3999999999999999,0.3999999999999999,0.5241935483870968,0.5303643724696356,0.3263157894736841,0.4538461538461538,0.3170731707317074,0.3795620437956204,0.3597122302158273,0.3948339483394834,0.3646209386281589
20079.0,0.0003769759,0.0239348134,0.042982997,0.0145871481,0.0837055798,-0.03755429,2.0,0.0010722004,-0.485473057,0.0435375371,-0.043731778425656,-0.0090634441087613,-0.0409356725146199,-0.1206434316353887,-0.108695652173913,-0.1675126903553299,-0.1229946524064171,-0.0655270655270655,-0.0409356725146199,0.0249999999999999,0.0754098360655737,0.1672597864768683,0.1081081081081081,0.0969899665551838,0.0347003154574132,0.0897009966777409,0.1349480968858132,0.1081081081081081,-0.0208955223880596,-0.0492753623188405,0.0412698412698413,0.0347003154574132,0.0684039087947883,0.0825082508250825,0.0789473684210526,0.2058823529411764,0.2330827067669172,0.28125,0.1232876712328767,0.086092715231788,0.197080291970803
39263.0,0.0121411607,0.0110975903,0.0272553042,0.1535510852,0.0172440674,0.0367250552,2.0,0.0181507919,0.8636843085,0.0742276143,-0.1373390557939914,-0.0863636363636363,-0.0779816513761467,-0.0428571428571428,0.0049999999999998,-0.1066666666666666,-0.0518867924528302,0.0806451612903225,-0.0518867924528302,0.0748663101604278,0.1420454545454545,0.2562500000000001,0.2108433734939758,0.1686046511627907,0.1166666666666667,0.1823529411764706,0.3137254901960784,0.2407407407407407,0.2035928143712575,0.0923913043478261,0.2108433734939758,0.2641509433962263,0.3767123287671232,0.2562500000000001,0.1485714285714285,0.2256097560975609,0.2035928143712575,0.2484472049689441,0.2802547770700636,0.1823529411764706,0.1754385964912281
72390.0,-0.006302109,0.0081278893,0.0133308766,-0.002322411,0.1838116896,-0.012516558,0.0,-0.00912613,-0.539092111,0.0070422534,0.0124223602484472,0.0124223602484472,-0.0297619047619047,-0.0355029585798816,-0.012121212121212,0.0,0.0448717948717949,0.3306122448979591,0.3583333333333334,0.3931623931623931,0.4684684684684685,0.6299999999999999,0.4424778761061947,0.5825242718446602,0.3697478991596639,0.5092592592592593,0.6299999999999999,0.4684684684684685,0.4818181818181819,0.5233644859813085,0.8735632183908046,0.7717391304347827,0.7717391304347827,0.6299999999999999,-0.1465968586387435,-0.0355029585798816,-0.1465968586387435,-0.0467836257309941,-0.1767676767676768,-0.1141304347826086,-0.0297619047619047
16715.0,-0.001621416,0.0100620873,0.0334520126,0.0386646661,0.0622263722,0.010025997,1.0,-0.00170472,-0.298126966,0.0286659705,-0.0270270270270269,0.0,-0.0425531914893616,0.0588235294117647,-0.0526315789473684,-0.0721649484536082,-0.0909090909090909,-0.3023255813953488,-0.1387559808612439,0.1538461538461537,0.2162162162162162,0.2080536912751678,0.2162162162162162,0.0714285714285714,0.0714285714285714,0.0843373493975903,0.0465116279069768,21.5,19.0,15.363636363636363,11.857142857142858,9.588235294117649,9.588235294117649,6.826086956521739,9.588235294117649,12.846153846153848,9.588235294117649,8.0,11.0,14.0,11.857142857142858
65410.0,-0.006974582,-0.055069578,-0.159274688,-0.023192101,0.0253088461,-0.012654323,0.0,-0.169023063,-0.353846154,-0.03846154,-0.131578947368421,0.0,-0.1081081081081081,-0.175,-0.1951219512195121,-0.2325581395348837,-0.2666666666666667,-0.2325581395348837,-0.131578947368421,-0.1538461538461538,-0.2666666666666667,-0.326530612244898,-0.4,-0.4107142857142857,-0.2978723404255319,-0.3773584905660377,-0.326530612244898,-0.4210526315789473,-0.4761904761904761,-0.3773584905660377,-0.2142857142857143,-0.2666666666666667,-0.131578947368421,-0.175,-0.175,-0.2142857142857143,-0.1081081081081081,-0.3888888888888888,-0.4,-0.56,-0.5769230769230769
39220.0,0.0106786243,0.0244676274,0.0355321625,0.0465733516,0.0856580229,0.192654927,0.0,0.0005925926,0.5996343693,0.0340136066,-0.1233766233766233,-0.0559440559440559,-0.1455696202531645,0.007462686567164,0.0227272727272727,0.0150375939849625,0.1946902654867257,0.2735849056603774,0.3775510204081633,0.4210526315789473,0.4516129032258065,0.5168539325842696,0.3917525773195875,0.3235294117647058,0.40625,0.3106796116504855,0.3775510204081633,0.3235294117647058,0.1440677966101695,0.0887096774193547,0.2735849056603774,0.125,0.0465116279069768,0.0,-0.0816326530612244,0.0227272727272727,-0.0357142857142857,-0.0145985401459853,-0.1290322580645161,-0.0999999999999999,-0.150943396226415
36775.0,0.0095206772,0.03199466,0.0543093974,0.0365606979,0.0805942395,-0.004348116,0.0,-0.026803439,-0.714592275,0.0243891934,-0.0330578512396694,-0.0448979591836734,-0.0787401574803149,0.0263157894736842,0.0353982300884956,-0.3553719008264463,-0.2013651877133105,-0.0639999999999999,-0.0084745762711864,0.0588235294117647,0.3220338983050848,0.3295454545454546,0.278688524590164,0.4904458598726113,0.5294117647058822,0.453416149068323,0.368421052631579,0.3448275862068966,0.2648648648648648,0.3295454545454546,0.471698113207547,0.5704697986577181,0.5294117647058822,0.481012658227848,0.6027397260273972,0.7593984962406015,0.7727272727272727,0.8720000000000001,0.4904458598726113,0.4444444444444444,0.278688524590164
43481.0,0.0001114937,0.0151866354,0.0249959124,0.0592476681,0.0322822128,-0.037217217,0.0,0.0,-0.115114048,0.015843858,0.032258064516129,0.0578512396694215,-0.0229007633587786,-0.0303030303030302,0.0578512396694215,0.0756302521008402,-0.0153846153846153,0.0406504065040651,0.0847457627118644,0.1228070175438595,0.1636363636363635,0.2673267326732673,0.2075471698113207,0.1531531531531531,0.1636363636363635,0.1428571428571428,0.0847457627118644,0.0847457627118644,0.0078740157480314,-0.0303030303030302,0.0666666666666666,0.1034482758620689,0.1636363636363635,0.0847457627118644,0.1636363636363635,0.3333333333333332,0.3333333333333332,0.0578512396694215,0.2549019607843137,0.3061224489795917,0.2307692307692308
18438.0,0.0035162707,0.0263371532,0.0390581437,0.0061097056,0.2577930018,0.0029738459,0.0,0.0004597701,0.0552763819,0.0029208004,0.0419161676646706,0.0357142857142858,0.0481927710843372,0.0481927710843372,0.0807453416149068,0.0295857988165679,0.0909090909090908,0.2125435540069686,0.1118210862619808,0.2167832167832168,0.2700729927007299,0.3809523809523809,0.2428571428571428,0.3384615384615383,0.3647058823529412,0.3181818181818181,0.3082706766917293,0.3282442748091603,0.2608695652173913,0.4499999999999999,0.4745762711864407,0.4380165289256199,0.6111111111111112,0.6111111111111112,0.5675675675675675,0.8125,0.7487437185929648,0.8125,0.7058823529411764,0.5535714285714286,0.4935622317596566
