firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
76710,0.7674283683,-0.011398672,0.7632570775,0.0,0.2804822223,0.7615006936,-0.014114985,0.0698220879,0.4561653799,0.2059157327,-0.221729434,12.0,-0.035886763,-0.073972603,0.071011998,0.0836668712,-0.172141993,0.1445596339,0.0271428163,-0.010601992,0.239533237,0.4874027734,0.0,4.2279087452,0.894443031,3.8613688213,1.1595236007,5.960394624,5.5948194873,0.1850157481,0.0,0.0,1.0,0.0,0.0,0.7019000974,4.0,-0.579053377,0.0790064785,-0.119955217,1.9163786233,1.411554834,-573.1244401,0.0900940966,11.737129086,0.0144343518,0.0231540904,0.0323337618,0.0076859643,0.1192755082,0.0165097621,2.0,0.0036791759,0.9641098793,-0.110834332,4.0,12.916871143,3.4072126806,0.0,0.0352034867,0.0394008011,0.0466578634,0.7849744295,25.462785664,1.0656334e-08,5.0449341e-09,1.1668841036,1.3616185112,0.0175818398,0.0997017447,-1.437990644,0.9395844589
76934,0.0913795067,0.0027029113,16.454719518,0.0,0.044350473,0.2014683545,0.0341430104,1.5008944544,1.4651162791,0.1086301112,0.6108490566,12.0,0.0113047574,0.3461538462,0.245221492,-0.511787854,-0.133079254,0.2105263158,-0.556524447,0.0812848741,2.4757641247,0.6725503528,0.0,2.3404099561,0.2651267842,2.1617862372,0.3501710397,3.8357286355,4.7152355623,0.1176603433,0.0,0.0,0.0,0.0,0.0,3.9401049707,5.0,-1.151853062,-1.217729326,0.2103543895,14.834572144,1.9451132504,-796.6356477,0.037523938,10.375467951,0.0,0.0016029923,0.0022425715,0.0186260531,0.3114831249,-0.036514316,1.0,0.0,4.807119913,-0.228559874,7.0,10.957370527,1.7391257882,0.0,0.1052631438,0.0390087708,0.0606498302,0.5256206793,2.6111756859,2.0852661e-07,2.172763e-08,0.7650074898,0.5852364595,-0.309504648,0.0789585907,-0.013066123,1.0795394494
76712,-0.202354673,-1.536946047,-12.2925256,0.0,19.76014147,5.1223622683,0.0607814761,-0.080574913,0.0811737805,0.0469043152,0.1224255907,12.0,-0.00686408,-0.052631579,-0.074514849,0.1344964147,0.0178871999,0.0444126074,0.2116007485,-0.107251742,-1.061563459,0.3661895429,0.0,0.667946552,-0.276355347,0.6089694363,-0.237691848,7.3651877133,6.8291139241,-0.055680844,0.0,1.0,0.0,0.0,0.0,0.1171691641,5.0,-34.20630887,0.0490994833,-0.264611732,1.3423113993,-3.303024316,-735.0729038,0.0217910439,15.620093294,0.0018875242,0.0042289087,-0.857142857,0.0909723858,0.0692956262,1.1690130159,2.0,0.0015748031,-0.530849621,-0.066395761,3.0,15.400361362,0.7536647567,0.0,0.0390781909,0.0238050544,0.0321028962,0.3749719938,1.9318460792,5.242006e-10,2.7302721e-08,2.5478685039,6.4916339133,0.1287543858,0.1465462109,-0.261010717,0.3939232573
76713,1.1678641006,0.0110240859,-4.070113131,0.0616659805,2.550525625,7.4645119172,0.0543114274,-0.115036132,0.739958182,0.0440140845,-0.138627109,11.0,-0.039894135,0.0,-0.003655677,0.7018619923,-0.059723624,0.0724386008,0.1104053957,-0.082205348,-0.140793309,0.4985980933,0.0,1.6716469771,0.1503336102,0.8000347464,0.2126322837,17.509090909,91.231578947,0.0587555083,0.0,0.0,1.0,0.0,0.0,2.4474718033,5.0,-0.114696872,0.0103743892,0.0115062472,1.0390870809,-0.598266491,-5133.871106,0.3764879919,8.0445300023,-0.01444581,0.0911512999,0.2958983095,0.1044100467,0.1745320884,0.0295205259,3.0,-0.083053446,5.052754202,0.0008735284,3.0,7.3138601379,0.3917123881,0.0,0.1794872433,0.0879747119,0.120346113,1.2822626781,1.8024140071,2.00081e-05,0.9545454948,0.5837739152,0.340791984,-0.411196796,0.0757266852,-0.346590952,0.4312228555
76714,0.623922606,0.0806970425,6.9671869783,0.0,0.1551950172,1.8609277193,0.1742407478,-0.060364397,0.5963592262,-0.085694501,-0.091215496,12.0,0.0,-0.242937853,0.0374355712,0.0772583432,-0.058586219,0.4199758113,-0.1930333,0.0274633868,-0.052362387,0.3581238483,0.0,2.8039351236,0.0373416015,2.8039351236,0.0373416015,58.698351419,6.2703693796,0.6642717245,0.0,0.0,0.0,0.0,0.0,0.7476436424,6.0,-0.61616211,0.116884396,-0.288920467,1.772872861,1.6683849817,-380.3073601,0.0900940966,12.86580781,-0.002367889,0.0186494719,0.0231283762,-0.020379173,0.0954059019,0.0037357706,1.0,-0.003412969,0.9789204435,-0.010748504,5.0,13.697287596,2.1240358169,0.0,0.0420054346,0.0180740304,0.0263684747,0.4521234284,5.6164056766,3.0617071e-09,9.7176002e-09,0.4931837091,0.243230171,0.1715207081,0.0646793305,0.5985915732,0.9395844589
76720,0.5772322207,0.0699213892,18.570374574,0.0,0.3129298471,0.6647378008,0.127643484,1.4236483939,0.678019421,0.6101312823,0.6209471992,12.0,0.0624138573,0.1258278146,0.7054435434,-1.067826873,0.0307836128,0.6778319123,-0.367812213,0.1198408881,2.3130823194,0.2007901139,0.0,1.4446499607,0.3459556655,1.1211898548,0.1911323435,52.678395762,3.8209835886,0.318386835,0.0,0.0,1.0,1.0,0.0,1.3969363148,5.0,0.6670690651,-0.064285242,0.1047155024,0.362846512,-0.238121457,-669.2299914,0.0531721193,12.057854701,0.0024284812,0.0179933792,0.0283663458,0.0613914891,0.0046862601,0.0070762681,1.0,0.0005913661,0.3370647177,-0.036551103,2.0,12.702697528,2.4564726054,0.0,0.0305576473,0.0188831758,0.0299774089,0.4754344871,5.5940223657,6.2343595e-09,7.9074752e-09,0.4500133657,0.2025120293,0.8084556155,0.0912503968,-0.089846259,0.9813695612
76721,0.1941497106,0.0478991193,42.770617284,0.0,0.0753983665,0.816734284,0.3059991763,0.162276605,0.7804720095,-0.020282106,0.3517502071,12.0,0.0,0.0714285714,0.1986503442,-0.175260067,0.0277053044,0.4193361188,0.1204059054,0.1467214646,0.1022744043,0.5593184034,0.0,2.8176664405,-0.139052483,2.8176664405,-0.139052483,47.822763403,6.2293695202,1.2076094854,0.0,0.0,0.0,0.0,0.0,1.0276306512,5.0,0.9139529739,0.2790890021,0.0703080264,-0.174198755,0.0073711167,-1104.383613,0.2073793265,12.920511927,0.0022925316,0.0466863113,0.0648170187,0.0251457306,0.0570305229,0.0035234639,8.0,0.0008581625,-0.18178405,-0.016792821,6.0,11.961955641,0.4244848029,0.0,0.057247676,0.0349304124,0.0328016584,0.8903039606,2.7831314148,1.6437395e-08,3.6059016e-08,0.3919459451,0.1536216238,-0.100171763,0.0328213309,-0.064198728,0.2905502144
76684,0.551882397,0.0726936469,-13.69945542,0.0218951105,5.053741573,0.4306318493,0.034572221,0.0797049876,0.0575641094,0.4383975121,0.0834558693,12.0,0.0007664976,0.0311059908,0.0455060958,-0.070153236,0.1394074803,0.1337117231,-0.307283165,0.0021799831,0.0543194358,0.4421401843,0.0,0.7000517946,0.0019325804,0.698253824,0.0007743033,1.2864667316,0.1460578039,0.0177566934,0.0,0.0,0.0,0.0,0.0,0.5763247249,5.0,0.0665190845,0.0017383861,-0.039663241,-2.031938499,0.5042683855,-1246.965261,0.0211510509,13.685490503,-3.612549e-06,0.0029815664,0.028808796,-0.004498071,0.0443957637,0.0043185809,0.0,-0.000855615,0.9089923517,-0.032893824,6.0,12.532353946,0.3012782694,0.0,0.0305454601,0.0144328416,0.0230831058,0.4994427989,0.6490288618,1.3182423e-08,7.6147073e-08,0.2789727366,0.0778257877,0.6740239903,0.0277655626,0.1804488127,0.4062148882
76960,0.6380593771,0.0625713388,-13.54880555,0.038854044,4.6575202215,0.2891977136,0.0283130858,0.0824844441,0.0381276416,-0.034675615,0.0942927214,10.0,0.0,0.0143884892,-0.145497957,-0.273126683,0.1698368718,0.0697334794,-0.16559253,-0.000166883,0.0034456104,0.457370349,0.0,0.8630586707,0.0172749216,0.8585612797,0.0179342416,0.9238118048,0.0996337816,0.0147533675,0.0,0.0,0.0,0.0,0.0,0.2933354295,3.0,0.0588178186,-0.006281786,-0.056380743,-1.945761519,0.601876041,-1829.092176,0.0211510509,11.719539536,-0.000542544,0.0023078507,0.0193991682,-0.007200848,0.031525696,-0.001967608,1.0,-0.004789778,-0.742724572,0.0290116551,3.0,9.4255420488,0.1090979481,0.0,0.0312610231,0.0127836926,0.0261874909,0.7415217883,0.4936551696,1.8472185e-07,1.8561155e-07,0.1577592737,0.0248879884,0.6869231551,0.0259601038,-0.042825089,0.4062148882
76732,0.713480968,0.079981203,0.0795835485,0.0,0.891703869,0.7163886278,0.124588627,0.2780837786,0.162685192,0.0274733234,0.3842321709,12.0,7.1173e-05,0.1201224178,0.1277231873,-0.025339973,-0.08695042,0.0557845898,-0.103915321,0.0932620758,0.1663060526,0.3555461125,0.0,2.9702972145,1.2357059612,2.9537002464,1.2551192201,3.7054659253,6.6870270863,0.1448604684,0.0,0.0,1.0,0.0,0.0,0.2649425471,4.0,3.7039031949,0.0020864834,-0.085372226,0.1583542824,-0.799515319,-72.6340153,0.0629113471,13.536792852,0.0015151675,0.0133251397,0.0299908431,0.0270521782,0.1040876014,-0.056287746,1.0,0.0025340513,-0.382244994,-0.004878512,7.0,13.323458,0.8191740551,0.0,0.0124826841,0.0103472097,0.0183652112,0.469261688,2.6535573241,2.6951061e-09,2.0891997e-08,0.8841293452,0.781684699,0.1393951998,0.0367805316,-0.525964837,0.878822582
76980,0.5442588234,-0.044286109,2.6576431452,0.0,0.0791118168,0.351590438,-0.119891906,-0.001169948,0.2277837123,0.0,1.0697674419,12.0,0.0752767528,0.1346153846,0.3340158998,0.0625015569,-0.004838102,0.1394017925,0.0115018464,0.1036675314,-0.071037659,0.6487365553,0.0,6.1912302071,-0.217238142,4.012180268,-0.349317747,2.4809587814,5.8105981112,-0.056277056,0.0,0.0,0.0,0.0,0.0,0.2426442698,3.0,-0.378477639,0.1751239357,-0.050714625,0.3029248273,9.2801686873,-958.4239777,0.0482543624,10.850802033,0.0,0.0043107769,0.0048524516,0.0136823459,0.2544444986,-0.02128551,0.0,0.007282539,0.2908274789,-0.042400678,5.0,10.0837119,0.31517271,0.0,0.0622270405,0.0271244766,0.0308444707,1.6066243772,1.8454596134,1.5555955e-06,8.7008305e-08,0.7456554091,0.5560019892,-0.317627066,0.0588953877,-0.175589732,1.0313975494
88031,0.6685721799,0.0713819222,10.365637546,0.0,0.2849856669,2.1691714793,0.1324733876,0.049324447,0.8748735769,0.0007964161,-0.085733726,12.0,-0.007921644,0.0277777778,-0.002535761,-0.350903848,-0.179839848,0.2941492217,-0.393940428,0.0007001893,0.1198389516,0.3004598769,0.0,3.5109170306,0.0532751092,1.5552569701,0.3140421187,171.08921933,15.472516389,0.2825434439,0.0,0.0,1.0,0.0,0.0,1.3225704587,4.0,-0.036345607,-0.037797803,0.0064398026,0.082495996,-1.20650373,-3881.104125,0.041260257,11.448514936,0.0116043426,0.0473748532,0.0676545069,0.0480711561,0.0175035402,0.0132286195,2.0,0.0158294012,3.6683792571,0.1846603528,3.0,10.386697971,0.4469827862,0.0,0.0976191312,0.0363383889,0.0607249185,0.9274555374,1.8880722732,2.2333341e-07,5.3398289e-08,0.5097515777,0.259846671,-0.306436233,0.0499438122,0.5814112504,0.3834177565
76744,0.3128100448,-0.089750251,1.134646621,0.0,0.3611947514,0.1330996697,-0.820373362,-0.118265413,0.072014666,0.0173472787,-0.028104851,12.0,0.0,-0.02,-0.038241089,0.3103895549,-0.029890502,0.2500546926,0.5015798304,0.0353658022,-0.203575884,0.8529608015,0.0,10.164125269,0.1990281574,10.164125269,0.1990281574,0.2536835574,12.203409091,-0.190813366,0.0,0.0,1.0,1.0,1.0,0.1029533965,3.0,-7.353651205,-0.037091215,-0.069719869,2.0157562008,-1.04443117,-1686.527075,0.0256727473,13.58473775,0.0,-0.106550471,-0.22368707,-0.023437598,0.8043573228,-0.001974601,0.0,-0.000683527,0.1980623328,-0.116083324,6.0,14.252967562,2.4919010231,0.0,0.0317460001,0.0272030333,0.0489538508,0.3947191427,4.0356896507,2.5011055e-09,1.0706359e-08,1.8510459375,3.4263710628,0.0111973657,0.0800625948,-0.367818301,1.0118219251
76750,0.6907234828,0.0762882817,129.44927536,0.0,0.4601748273,1.4338840449,0.117260933,0.0945646834,0.6229932541,0.0427111219,0.0414135698,12.0,0.0324590983,0.1485992692,0.1475319431,-0.40385468,-0.020559799,0.093365015,-0.07456312,0.1053624161,0.133602685,0.4834225,0.0,1.5209895945,0.1211921102,0.3005214658,0.3299366454,1155.4396552,135.66035752,0.3211621274,0.0,0.0,1.0,0.0,0.0,1.0510460938,7.0,-0.02455517,0.1492056207,0.1288046551,13.085559069,0.8460853555,-554.588653,0.3237737651,12.64593586,0.0056628881,0.0280067568,0.04665091,0.0234962387,0.001649984,0.3474573733,2.0,0.0001309271,0.7621962983,0.0860040402,6.0,11.731182813,0.467102462,0.0,0.0999999568,0.0279032304,0.0401143997,0.4716712423,1.253789492,2.0887181e-08,3.5241693e-08,0.4592232338,0.2108859785,0.1968947328,0.0461341151,-0.545966063,0.9449909149
76764,1.7735376569,0.0447344151,-17.44282591,0.0,2.2840808446,13.167443483,0.0374518673,-0.017965511,0.5000987985,0.0017010853,-0.015642153,12.0,-0.018241606,0.024137931,0.0355777376,0.2071089784,-0.023692129,0.1556250543,0.0524842819,0.0066598061,-0.020941578,0.4644704283,0.0,0.9321855097,-0.462546671,0.3891339069,-0.459223368,76.000263892,29.742158685,0.1210765449,0.0,0.0,1.0,0.0,0.0,1.0930652658,5.0,0.2679030088,0.0898528431,-0.058992309,1.0671159237,0.1090549444,-2614.292147,0.0825519833,12.806044296,-0.012536789,-0.010780313,-0.024307317,0.4086378076,0.0596037989,0.0980033259,0.0,-0.097756649,-0.173564843,0.0418068855,3.0,11.570730862,0.6371870718,0.0,0.0762631297,0.0306616179,0.0378898235,0.5698322794,3.1583287251,1.3305806e-08,1.9191781e-08,0.7725225244,0.5967910507,-0.119818996,0.0588155951,1.0075000808,0.3091050863
76945,0.3217529169,0.0590003573,4.913007309,0.0,0.1999075675,0.4433831818,0.2008247818,0.2056045731,0.7224431465,0.0136382422,0.1161062744,12.0,0.0006761135,0.0106951872,0.0963270733,0.0510511962,-0.077442615,1.0066006601,0.0464989521,0.0187958245,0.2688189143,0.3463815389,0.0,1.3663930886,0.4535683362,1.3451403888,0.459755324,4.3831229236,4.5937325905,0.3978719631,0.0,0.0,1.0,0.0,0.0,1.2327184054,6.0,-2.603308536,-0.082255455,-0.153572423,2.2313759788,3.8631827592,-1257.627327,0.0407029598,11.556835723,0.0009630918,0.0312107863,0.0523628219,0.013872948,0.1939133124,-0.00568192,1.0,0.0009891197,-0.680086708,0.0025890917,6.0,11.246248436,0.7592319055,0.0,0.063197054,0.0292810717,0.0295434876,1.1921293146,10.522300614,4.3292455e-08,1.7183504e-08,1.297781021,1.6842355784,0.1331647026,0.0866847582,-0.588694746,1.0795394494
76779,0.1598578758,0.0714059962,1.0229478737,0.0,0.4042470812,1.6002593154,0.6565935341,0.1121254499,0.7237730105,-0.024155529,0.12820377,12.0,0.0,0.0294117647,0.125115918,-0.067700197,-0.023789626,0.452895921,-0.025190154,-0.001585565,0.0734403353,0.8528181693,0.0,1.4029785207,-0.048914837,1.4029785207,-0.048914837,3.4925404991,67.475027807,0.200442625,0.0,0.0,1.0,0.0,0.0,2.4413505573,5.0,0.10816529,0.0442719485,-0.027411828,4.7965463297,-0.164379589,-805.9308826,0.0347905691,15.177415311,0.0068173398,0.0380050844,0.1322653702,0.0369046473,0.8259742216,-0.002502054,0.0,0.0014275517,3.2935375604,-0.145479798,5.0,15.419159044,1.8341000976,0.0,0.0470957272,0.0165195323,0.0217393118,0.542411421,7.5800072392,3.130583e-10,9.852363e-09,0.7359749004,0.541659054,-0.031170548,0.0501200464,-0.080887685,0.4582585449
76785,4.1645167667,-0.961231327,-4.867507714,0.0,9.1428401637,22.348256933,-0.04627723,-0.204582939,0.3271572446,0.0,-0.434349005,12.0,-0.038542725,-0.15,-0.315892398,0.0917927001,-0.001153972,0.1864336591,0.1524473337,-0.128329298,0.5373998219,0.6222621432,0.0,0.8547068035,0.337409264,0.7400382808,0.4622677025,7.1409921671,7.9338080169,0.0561834033,0.0,0.0,1.0,0.0,0.0,1.2870287919,5.0,-0.471009346,-0.337980884,-0.195982614,8.8440007308,1.1278795194,-681.2646901,0.0900940966,7.4017439577,-0.000513327,-0.026645542,-0.057656347,-0.542172105,0.122210468,-0.012827702,1.0,-0.197619454,-0.727415347,0.0520765521,2.0,8.2178433538,2.6244660858,0.0,0.2499999851,0.1111727034,0.1299750795,1.5681255,8.0917557472,2.78155e-05,1.1052631739,1.2071631511,1.4572428733,2.7482001545,0.2180541738,0.3122172858,0.5568383374
76795,0.2990912727,0.0400884381,3.4811344409,0.0,0.0217998905,0.2663105266,0.4344597815,0.1950387442,0.5036158447,0.0124740125,0.12689224,12.0,-0.003528258,0.0,0.0568945441,-0.004734402,0.039138603,0.3106532867,-0.193382435,0.0148449816,0.200329433,0.770370444,0.0,12.588879254,0.1688503736,11.557392153,0.2051337384,1.3644359783,6.6706545674,1.6316654921,0.0,0.0,1.0,0.0,0.0,0.5419982158,3.0,-1.739529918,-0.082252057,-0.004520168,48.168513488,-0.415312484,403.26981022,0.0358486298,14.934570798,0.0052619745,0.036417888,0.0398706916,0.0058722336,0.6279756037,0.0066712561,5.0,0.0001475083,0.5436208748,0.0102777965,3.0,15.343794704,1.5849891948,0.0,0.0260596909,0.0152571516,0.0231390927,0.2981416338,1.9807618486,6.100353e-10,1.7129673e-08,1.1637414997,1.3542942782,0.2307341557,0.0364941309,-0.13979604,0.9105853237
76792,0.4575479879,0.0297853118,0.9169660081,0.0,0.3211383396,0.6542354255,0.1395642302,-0.123974403,0.5509052788,-0.041174981,-0.010561242,12.0,0.0,-0.155636991,-0.103905037,-0.014592602,0.0221212845,0.5667452629,-0.548838564,0.0251129062,-0.190008918,0.4626527602,0.0,1.2720258126,0.0035362689,1.2720258126,0.0035362689,2.760131045,4.9048187573,0.1896879273,0.0,0.0,0.0,0.0,0.0,0.8713083673,5.0,-1.086112888,-0.237802623,-0.291436447,15.200740626,-0.056641271,348.60786235,0.037523938,14.552956508,-0.005809819,0.0140082381,0.0244478701,-0.010139507,0.3756964853,-0.025925489,2.0,0.0021567218,0.3438756819,0.0492825094,6.0,14.820655654,1.3720591125,0.0,0.0535539649,0.0204399562,0.0329779971,0.392643128,3.6212713894,1.0245325e-09,1.570969e-08,1.4960307897,2.2381081238,-0.033920208,0.0525273208,0.2852759982,1.0795394494
76796,1.3378065296,0.099363943,-17.12641857,0.0034975682,1.3138026711,6.1832640563,0.0899618307,0.0356814935,0.7124687591,0.011706716,0.0162364936,12.0,0.0160232035,0.1616161616,0.0627953813,-0.116669245,0.0092746535,0.0949774612,0.08755502,0.0447089195,0.034607689,0.4983793756,0.0,3.1861311997,-0.15453126,1.984048828,-0.134274404,126.01649127,8.7490226504,0.1453478992,1.0,0.0,1.0,0.0,0.0,1.3828460151,6.0,-0.083516596,-0.145371815,0.1731224088,1.20902951,-0.258896906,-5139.592856,0.3764879919,12.229839149,-0.00285146,0.0106910681,0.0223686451,0.1102443908,0.0302313574,0.0029465943,1.0,-0.008327412,1.0164075855,-0.093900447,4.0,12.108149994,0.8602319884,0.0,0.0387441479,0.0210787367,0.0316712178,0.3169550927,0.9339066755,2.6855557e-08,3.4629798e-08,1.1158565156,1.2451357633,0.3628314546,0.0651248129,0.3051973671,0.6124723234
76798,3.3433549126,0.0704847167,-63.93552949,0.0,1.9644256855,6.2968692186,0.0468998893,-0.070508513,0.6270273297,0.0032156992,-0.1981254,12.0,-0.012387891,0.0,0.0576247516,-0.012297499,-0.009104884,0.3133581858,0.3036779074,-0.038530466,0.0253734417,0.4823471953,0.0,6.1698869414,0.6679520986,4.2498654065,0.7187526206,131.9691689,3.2153436648,0.1780930094,0.0,0.0,0.0,0.0,0.0,1.0513451749,7.0,0.304133799,0.1211405749,-0.021112312,3.1289692039,-0.849960534,-847.4103014,0.0531721193,11.592940211,0.0019962495,0.0003658149,0.0005265302,0.0708937458,0.001668427,0.002847758,0.0,0.0106604304,0.5713604005,-0.01824311,3.0,11.921261608,1.4477480754,0.0,0.0578034706,0.0269385459,0.048859472,0.5302636648,4.5000417193,2.3524765e-08,1.2370959e-08,0.5938860907,0.3527006888,0.4935503522,0.082178323,0.6171722519,0.9813695612
79500,0.6050044293,-0.722345663,-13.38446328,0.0,1.1005097373,9.1610392251,-0.530816506,-0.300785901,0.2021909979,0.118501842,-0.265982177,10.0,-0.037140855,0.1538461538,0.2954246755,-1.966926261,-0.031091094,1.8860759494,0.0847282574,-0.029888069,-0.311859927,0.4066485014,0.0,1.0150899594,-0.127221298,0.7031340685,-0.191590448,178.19774011,16.470496084,-0.355937884,0.0,0.0,0.0,0.0,0.0,0.4912454575,2.0,-7.083532684,0.8367829709,-0.05876918,0.123370108,-2.088907288,-985.7861416,0.1085469102,8.9754126316,-0.003667677,-0.011715481,-0.032061069,0.48291637,0.0469798658,0.0035116929,1.0,0.1307754666,-0.308780295,1.32713e-05,1.0,8.6037745004,0.4910543686,0.0,0.0800000504,0.0310037069,0.0310285371,1.1453237381,2.530263213,5.4679673e-06,4.2000000612,0.0428528153,0.0018363638,0.7568864387,0.0870488324,-0.988483542,0.4641289558
76892,0.6130969154,0.0843279337,-12.25586996,0.0298230543,6.2521653644,0.5039806318,0.0431298004,0.1001453858,0.059159483,0.0756113759,0.0824685337,11.0,0.0113793828,0.0029481132,-0.016411918,-0.090363803,0.2170318587,0.4336420262,-0.113311306,0.0128736752,0.3199606981,0.4522527998,0.0,0.9123238226,-0.079976792,0.8950833023,-0.096420564,1.4400647213,0.135144115,0.0201552267,0.0,0.0,0.0,0.0,0.0,0.7948115656,3.0,0.0737663269,-0.00149759,-0.067821119,-1.970723981,1.2558979353,-165.5110308,0.0211510509,14.625656047,0.0003821916,0.003145499,0.0358669646,0.0008882872,0.0534811716,0.0014339406,0.0,0.0005545478,-0.488346477,-0.018046225,6.0,12.545802459,0.1210341392,0.0,0.0107691837,0.0054716672,0.0103741475,0.3976793135,0.2121498353,3.2373171e-09,1.9662145e-07,0.4052063971,0.1641922242,0.2448427945,0.0270531432,-0.199568038,0.4062148882
76943,0.3862489563,0.0715767284,2.9466251369,0.0,0.0786868337,0.4476111674,0.3876808378,0.3335487577,0.6565417205,0.0271621034,0.5793969849,12.0,0.009477798,-0.090277778,0.3100087925,0.2005507691,-0.008884557,0.1550434607,-0.11665546,0.1980468189,0.2925603217,0.678620322,0.0,4.1153710869,-0.226318978,3.3700316567,-0.199334761,2.4478368018,8.5627394636,1.4128190142,0.0,0.0,1.0,0.0,0.0,0.764075067,4.0,-0.708000261,-0.3020196,-0.275607787,0.1449149602,8.7269809619,-949.9805467,0.0482543624,11.277208222,-0.006688119,0.0263846368,0.0294922847,-0.001120439,0.3545022661,-0.052297998,0.0,-0.002469136,1.4532130164,-0.03162081,6.0,11.262682362,0.8177886863,0.0,0.03423509,0.0188738207,0.0316757979,0.9513450524,3.2092118348,1.3328884e-07,3.4739914e-08,1.2539648149,1.5724277571,-0.01186488,0.0813258819,0.6546488464,1.0313975494
81564,0.608444918,0.0804283304,-19.8462708,0.0190425067,6.2370420297,0.4578046993,0.0332974297,0.1007572758,0.0496774307,-0.045925184,0.1072277485,8.0,-0.007290287,-0.020325203,-0.090691876,-0.18222874,0.1905087828,0.2132041187,-0.355918303,-0.00856447,0.0385442318,0.5201398139,0.0,0.890426265,0.0818427105,0.8816114864,0.094645546,1.6469776558,0.1018391667,0.0163949595,0.0,0.0,0.0,0.0,0.0,0.5273216929,4.0,0.0835273659,-0.002616001,-0.091094435,-1.975375978,0.8002025901,-1719.697081,0.0211510509,12.91204372,0.0002749243,0.0030239672,0.0327943483,0.0125483447,0.0278156987,-0.069705113,8.0,0.0002040816,-0.668963611,-0.008413187,5.0,12.505899422,0.5073047108,0.0,0.0307017546,0.0138181271,0.020549638,0.5060984347,1.2283243946,1.2898921e-08,4.4114182e-08,0.6567706146,0.4313476402,0.1483399609,0.0264807987,-0.08237856,0.4062148882
