firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
28215,2.4987226823,0.1405852847,-38.94201161,0.0,5.0329531907,17.083602454,0.0983822261,-0.07992306,0.3814206363,0.0317037754,-0.134261946,21.0,-0.064727169,-0.028795812,0.0142220781,0.0716252417,-0.110781818,0.1053756546,-0.043067167,-0.051266953,0.0532303941,0.5809367067,0.0,3.9862865781,-0.142180428,2.0809847749,-0.091331443,205.66344294,6.305028463,0.0551342063,0.0,0.0,1.0,0.0,0.0,1.1756738453,5.0,0.0114564188,0.1681344902,0.063464074,1.6802097324,0.2000519462,-693.5747107,0.1371910903,8.9462576105,0.004149902,0.0087832906,0.0235346079,0.0441371948,0.0057845428,0.0006834697,1.0,0.0373369875,3.8667789437,0.0978354886,2.0,7.2821802209,0.1863247863,0.0,0.0701754391,0.0274251878,0.0356732867,0.9146740525,1.0415765489,3.0218796e-06,3.0000000878,0.7480022847,0.5595074179,0.225617198,0.076788478,-0.159803148,0.1101437881
87207,0.9602004213,-0.918749644,-0.715672913,0.0,0.75738769,1.7790240847,-1.457789105,-0.363465637,0.3752189234,0.0228291887,-0.31979955,17.0,-0.07978648,-0.4617737,-0.571199188,0.0915227059,-0.029366876,1.2380952381,0.1433218606,-0.328891395,-0.394144063,0.7429506729,0.0,1.8375432266,0.130955981,1.7458276951,0.2433141444,1.7742759796,10.748194014,-0.692555846,0.0,0.0,0.0,0.0,0.0,0.6388359978,3.0,1.2582192416,-0.689695043,-0.514392241,2.0145128906,-0.731625672,-1679.806141,0.0310388259,9.0223322551,0.0,-0.155224634,-0.326462001,-0.045036621,0.4489079188,0.1124722904,1.0,-0.016,0.2380496284,-0.208641447,2.0,8.9368609337,0.6620581344,0.0,0.132075578,0.0654456263,0.1190222495,0.8715364602,1.4288626398,4.012697e-06,5.3242815e-08,2.0133671583,4.0536473143,0.1442628199,0.1688229365,-0.852498081,-0.131179733
55589,0.4541270208,0.0107724429,-91.27289916,0.0,3.5074290684,9.0092094594,0.0305896379,0.0485764054,0.941532049,0.0,0.0518043417,27.0,0.0230188737,0.14024788,0.0631595978,0.3423089275,0.0043291756,0.1340403758,0.0298395655,0.1420172947,0.0242975791,0.5192772543,0.0,1.1341973023,0.0210131029,0.2778365512,-0.200926198,483.16806723,29.500769625,0.0856377314,0.0,0.0,1.0,0.0,0.0,5.6320790574,7.0,0.023163196,-0.057462001,0.1392315011,2.2873224687,-0.260814598,-10657.54305,0.0752430025,9.5284958598,-0.00010635,0.0020449289,0.0166761111,0.2024650635,0.0051243952,0.0251064378,0.0,-0.005133496,9.7839912153,-0.077638522,1.0,5.6001796418,0.0166344163,0.0,0.1846154034,0.092407677,0.0949849013,1.3669034206,0.1837858783,8.80066e-05,6.0000007465,0.306839367,0.0941503971,1.0395864864,0.0990127786,-0.64335656,-0.183944102
30593,0.2612053855,0.0118429465,177.09817073,0.0,0.1007830028,0.1217794617,0.0425559947,0.2946338171,0.2954775565,0.0571310288,1.013195099,22.0,0.0,0.0,0.4656445202,0.8563327793,0.0596168039,0.0695209251,-0.151909839,0.4286196423,0.1379239466,0.5452887122,0.0,0.3579801623,-0.407461853,0.3579801623,-0.407461853,31.475609756,8.5747508306,0.4729433844,0.0,0.0,1.0,0.0,0.0,0.3461459404,6.0,3.8846222641,0.0347052952,-0.181330761,-0.185327906,-1.002355694,-894.7631416,0.0495316655,10.484041461,0.0,0.0030535959,0.0034089573,0.0027379528,0.0117680022,-0.473564889,1.0,-0.005142009,-0.851380042,-0.011308657,5.0,9.0466442793,0.3081876725,0.0,0.1132075265,0.0363110259,0.049744693,1.0263626296,1.9725619375,5.0722318e-07,1.0000000519,0.5284401969,0.2792490416,-0.140394367,0.0755556343,0.2086624372,-0.09919339
31318,0.7603554067,0.0053256377,0.3279587766,0.0,0.1707754493,1.1118565992,0.0326143933,0.0495202914,0.5548509569,0.0132927448,0.1402954228,19.0,0.0423559098,0.0401785714,0.0780943806,0.31984698,0.0370657588,0.1453067181,0.0260306336,0.0422451388,0.0310848847,0.5999047428,0.0,4.6591436678,-0.111010265,2.9664044364,-0.171101095,5.075340758,6.8919925512,0.1915932974,0.0,0.0,1.0,0.0,1.0,0.6641647326,6.0,6.555995433,0.0799133267,-0.067972088,-54.92240882,-0.651797156,-3279.585297,0.0250682817,11.38053968,-1.0261e-05,0.0071777378,0.0088128241,0.0193998871,0.2352734134,0.0270749756,0.0,0.0020938405,-0.872286079,0.0344827585,6.0,8.7624895474,0.0529378699,0.0,0.0481927246,0.0187166939,0.0127185895,0.9867591616,0.2609189554,9.8115e-07,4.00000046,0.4781812702,0.2286573272,-2.129049031,0.089067249,-0.786086444,-0.268429429
31668,0.3886226353,0.0588216762,13.073671444,0.005916746,0.155794838,0.7896934895,0.1738671492,0.1361449647,1.0064945478,-0.022756328,0.2453931204,24.0,-0.069063884,0.064516129,0.1680400068,-0.147240457,0.0425878261,0.0634171908,-0.727717318,0.0769724182,0.0975477431,0.5590757939,0.0,2.865132393,-0.185996142,0.8131650582,0.2144868151,22.661521499,10.075490196,0.4519217617,0.0,0.0,0.0,0.0,0.0,1.3599175347,6.0,7.6288293401,0.1319845266,-0.013841942,-0.536148165,31.587307532,-1068.834282,0.084569407,10.349681804,0.0090028877,0.0386732534,0.0541769649,0.0642397868,0.003143242,-0.132226128,1.0,0.0069723671,0.0738445269,0.0339535493,6.0,9.8003431604,0.4525299948,0.0,0.0368421338,0.0192979263,0.0387374668,0.7453119369,0.8791290917,8.0144904e-07,8.8425772e-08,0.1478859071,0.0218702415,0.6224774412,0.0860314729,-0.11573751,-0.153569891
54391,0.4998788448,0.0216906931,-3.740114163,0.0154845114,0.7703498137,0.7170876208,0.061891096,-0.13843955,0.075624323,0.0069630757,-0.21470108,28.0,0.0186118198,-0.017265598,-0.167425932,0.0785075257,-0.270118831,0.2317503101,0.1754489908,0.0441760714,0.0131903214,0.626531051,0.0,1.993446372,0.0195088782,1.7629808843,-0.027372145,9.9248894692,0.892122918,0.0674261313,0.0,0.0,0.0,0.0,0.0,0.2103767715,4.0,-5.203948429,0.2074603059,-0.000353485,-1.802175615,-2.692777878,-745.1330865,0.1025514615,14.770165978,-0.000787362,0.0093294516,0.0237068181,-0.005159035,0.0588499835,-0.004476796,1.0,-0.000251953,0.326007326,-0.022687268,6.0,14.790934549,1.1692519562,0.0,0.0349253193,0.0158585983,0.0231808092,0.3509155896,1.3598951178,1.2887872e-09,2.3519975e-08,1.1247783358,1.2651263048,0.1264827154,0.0434549666,-0.030512086,-0.099386013
32046,0.8373701875,0.0415083716,0.0928794444,0.0,0.1286595029,0.467733109,0.070939626,-0.02265192,0.3998841481,0.0111006815,-0.346954176,23.0,0.0,-0.288107203,-0.299806796,0.1952160943,-0.021867425,0.4302386025,0.1020868753,-0.22021455,0.0580807879,0.6460378205,0.0,5.1354200193,1.7410066308,5.1354200193,1.7410066308,1.2788459044,12.298428013,1.3964741878,0.0,0.0,0.0,0.0,0.0,0.4994324223,4.0,1.201000024,-0.191532484,-0.547241655,1.2660269109,-0.456592335,-875.7038632,0.0396717784,12.624769822,-0.013335766,0.0134191236,0.0158620132,-0.046626535,0.378607682,-0.137360471,1.0,0.0078369906,-0.141108733,0.0885829849,6.0,10.70364666,0.1473377391,0.0,0.0805374905,0.0359553296,0.0569760413,0.7608263192,0.4394519382,2.2616049e-07,1.4475589e-07,0.4717713163,0.2225681749,-0.44204568,0.062241046,-0.064724781,-0.206360546
32054,0.488655217,-0.02441772,1.6035544978,0.0,0.2342093018,0.2237318101,-0.082930218,0.2928197154,0.2188378989,0.0191136858,2.8731828094,19.0,-0.015863373,-0.367317426,-0.671716663,-0.483341021,-0.028787299,0.1813389381,0.0081806427,-0.01547634,-0.020079934,0.6348866575,0.0,14.874268768,1.1214534978,12.196213845,1.2814717233,0.7512903181,2.3199025808,-0.067596732,0.0,0.0,0.0,1.0,0.0,0.2351142683,2.0,0.2016625491,-0.919488341,-0.337156122,1.5797741898,-0.436518087,-1507.885135,0.0309927413,13.225641727,-0.032397138,-0.015862631,-0.023448112,-0.07009398,0.4119675757,0.0055123058,0.0,0.0007587253,0.4197257346,-0.06600092,3.0,14.247807974,2.2594035594,0.0,0.0467863791,0.0349125376,0.0477385112,0.4515272638,3.5551867937,6.3361529e-09,1.3661286e-08,1.7956617398,3.2244010839,0.0127102127,0.0670418959,0.0133152443,-0.246975215
47511,0.5562199124,0.0866807644,2.3797425203,0.0584339324,0.249043578,1.372221485,0.2116776261,-0.026740588,0.5157083456,0.0001229181,-0.162041548,28.0,-0.00872687,-0.016964695,0.0337586065,0.0752847941,0.0015426203,0.1691175038,0.1754815939,0.0040040881,0.0491042167,0.522647223,0.0,2.6139531002,-0.196562619,2.1039806392,-0.159177762,13.175564453,8.2514192178,0.5015003234,0.0,0.0,1.0,0.0,0.0,0.7835044789,7.0,-0.581594748,-0.183547466,-0.065811428,1.5921347588,-0.51133407,-761.4066473,0.0461940736,12.150236089,-0.001272867,0.0237352015,0.034362472,-0.009129935,0.1430007362,-0.004290098,0.0,-0.000474054,-0.587862816,-0.002762998,5.0,11.075484095,0.3770297111,0.0,0.0503088869,0.0178692609,0.0238858534,0.6471712557,1.1836973601,4.202057e-08,4.8770914e-08,0.2418840884,0.0585079122,0.7563860653,0.0383064775,-0.484713392,-0.080282207
33188,0.4476033556,0.0374977116,5.1715547703,0.0,0.5947511819,0.7005675271,0.0639731379,0.1910576096,0.2984891291,0.0045000703,0.2661164603,19.0,0.0523170417,-0.100977199,0.0023111056,-0.181284507,-0.116225925,0.1288078225,0.0791952098,0.0732588134,0.1056607789,0.5966361536,0.0,4.0107938377,0.0028184425,2.3866156413,0.0384368541,11.493639576,1.6381446414,0.0981709291,0.0,0.0,1.0,0.0,0.0,0.582783571,2.0,3.9711067321,-0.048464842,-0.100183501,45.060090152,-1.153897916,-3703.05787,0.0686654204,10.699836389,0.0077629285,0.0120663339,0.02814936,0.0517609464,0.0286423841,0.0218000822,1.0,0.0065175102,0.8287614298,-0.01993689,3.0,8.0925911048,0.0787082343,0.0,0.0197368227,0.0123768514,0.0146322862,0.7854601439,0.3326458401,7.2928851e-07,3.0000002899,0.219998237,0.0483992243,0.3386561078,0.0483958636,-0.024981426,0.0573245792
48143,1.8076606903,-0.129353279,-0.727269245,0.0315020161,0.1653855847,1.2006168395,-0.363474804,-0.131323805,0.0404657491,-0.01382314,-0.463686336,27.0,-0.050067152,-0.409090909,-0.32279054,0.0523632113,-0.32290425,0.3276928546,0.7701225891,-0.313198425,-0.079110466,0.8413618393,0.0,13.543119924,0.397759172,12.069756331,0.4961743488,0.9016820071,7.5024371954,-0.254195428,0.0,0.0,1.0,0.0,0.0,0.0465018532,4.0,-0.073586529,-0.243641051,-0.314688054,0.6127875543,-0.387636919,-158.8735341,0.0784198235,10.661712906,0.0176449713,0.0126001581,0.0135770409,-0.059488776,0.6995795295,0.151386673,2.0,0.0634863376,-0.418558343,0.0064157916,3.0,7.6559231735,0.0740740741,0.0,0.0166667085,0.0093031746,0.0173759384,1.0196653612,0.5868164224,5.5026045e-07,8.0000002486,0.1290243454,0.0166472817,1.1115734245,0.0504779137,0.0009723374,0.2250884282
23552,0.4992000656,-0.15351219,-0.989803094,0.0260423076,1.9586358726,2.7737689899,0.0232179464,-0.043870413,0.2441569888,-0.081959393,0.0821855711,27.0,-0.006542657,-0.335384615,-0.010033943,0.0171772096,-0.20606847,0.2150632047,0.1886041356,-0.009927248,-0.349599145,0.4057976993,0.0,1.6659936691,-0.235030448,0.9279351487,-0.313455069,7.9250078137,16.422985063,-0.025479325,0.0,0.0,1.0,0.0,0.0,0.6391056476,3.0,1.5270608899,0.0856199846,-0.388003156,1.5535125349,0.0583943368,-1551.107141,0.0310388259,11.352291319,0.0080961654,0.0332669507,0.2209453107,-0.187828712,0.0393409213,0.0124361394,3.0,0.0680223857,0.4047972953,0.1537757283,4.0,10.595836871,0.3516555338,0.0,0.0719696283,0.0338637563,0.0551563925,0.8334355146,1.2492996133,2.8615773e-07,6.7546315e-08,0.8675472722,0.7526382695,0.0447076447,0.0701674677,0.2947906184,-0.131179733
60628,0.4068400232,0.0450663127,12.312400151,0.0009324065,0.4517198547,1.2809400089,0.0867888139,0.0353813775,0.1902547014,0.0028991454,-0.023199122,25.0,-0.001345683,0.0451683996,0.0498221003,0.0558251873,-0.022567888,0.1620091544,0.0286171856,0.0858871041,0.1092430708,0.4844289024,0.0,1.2457511897,0.1736784078,1.1604350782,0.1858801939,62.256797583,8.2725812927,0.2815064156,1.0,0.0,1.0,0.0,0.0,0.4011578837,7.0,0.0721619427,-0.001510541,0.0727808157,2.0882994425,-0.255724362,14719.757979,0.070729846,16.59855278,0.0051354527,0.0172300504,0.0373004584,0.0186106467,0.0239646684,-0.02384704,1.0,0.0005560704,5.7343349645,-0.102849588,7.0,16.606569955,1.1449340919,0.0,0.026487546,0.0123004499,0.0210252445,0.4390129507,1.7987204981,1.67808e-10,2.5184129e-08,0.6512170083,0.4240835919,0.3534691738,0.0416968233,-0.012955151,-0.268429429
57330,0.6265291024,0.0815623628,12.733084948,0.0176713337,0.6968767683,2.1667899669,0.1118883293,0.1941187333,0.3256024374,-0.020151636,0.3131459201,28.0,-0.000134655,0.1044776119,0.1143398411,0.3170702165,-0.046708453,0.0886658807,-0.088285013,0.2441602807,0.0847535698,0.472391696,0.0,0.3349738267,-0.137580666,0.1786329114,-0.069399997,315.585693,181.29965753,0.2921087948,0.0,0.0,1.0,0.0,0.0,0.577330546,3.0,2.1180110087,0.022482905,0.1218385384,2.6556917325,0.1463909759,-660.1408376,0.0922453146,11.534219626,0.0015049395,0.0158977262,0.0340656378,0.0202498954,0.0051880775,-0.027270362,1.0,-0.000184183,2.1589403974,-0.052051607,6.0,9.6844617183,0.1928402567,0.0,0.0292683113,0.0131588889,0.0159636572,1.1245275789,1.1176832164,1.9591633e-07,9.375e-08,0.1603058266,0.025697958,2.347824519,0.040123532,-0.229106538,0.0749613333
37875,0.5134278999,0.0531989528,7.1225309935,0.0143355434,0.6067912334,1.5082021504,0.0967957598,-0.043734863,0.3974361639,1.0034712383,-0.12612178,27.0,-0.012724294,-0.059423077,-0.058040223,-0.016345627,-0.079100498,0.1465887748,0.1091148654,-0.01033591,0.0724918646,0.4538816289,0.0,1.978188996,0.0308940757,1.2865357582,0.0370124317,111.23266981,6.021357342,0.1807585268,0.0,0.0,1.0,0.0,1.0,0.9393477809,5.0,6.57913684,-0.029704479,-0.167573736,-55.16933632,-1.262285716,-2544.677827,0.0250682817,13.505958561,-0.002580279,0.0083047264,0.0183806071,-0.011138488,0.0022520897,0.0228857647,1.0,0.0003466205,0.2665416294,0.0376704372,6.0,13.272544428,0.7183837101,0.0,0.0226009861,0.0136252462,0.0191075279,0.5231720143,1.301137903,4.5687633e-09,3.0285454e-08,0.7726059415,0.5969199408,0.4312214314,0.0595490753,-0.135132406,-0.268429429
20765,0.5703698388,0.2355075464,-16.44302273,0.0091995135,2.1232477227,2.734095421,0.0457746479,0.1057401813,0.1465256798,0.014952381,0.0433996383,27.0,-0.010760402,0.3777074098,0.4192932187,0.0192932187,-0.408876552,0.1431718062,0.045154185,-0.017371601,0.5897435897,0.3506653005,0.0,0.8989247312,-0.147840139,0.5397849462,0.0795698925,33.772727273,7.8624338624,0.1707964602,0.0,0.0,1.0,0.0,0.0,0.8256410256,3.0,4.0134648014,0.3622005461,0.3785011073,45.182856636,-0.8032928,-3205.98037,0.0686654204,12.743796847,0.004,0.0042134831,0.0194805195,-0.170833732,0.0256593015,0.0651299336,1.0,-0.000684932,0.3074447699,-0.02872248,1.0,12.903448918,1.5286534829,0.0,0.0857142732,0.0399040887,0.0432829853,0.7661850495,10.671837997,1.0770106e-08,1.1449753e-08,0.6789194906,0.4609316747,-0.267884625,0.0633352786,-0.460813969,0.0573245792
17144,0.2141509716,0.0276072701,5.8969230769,0.0214390514,0.7671946582,0.4760307812,0.0783155982,1.9016256969,0.67980044,0.2868162693,1.5423695178,28.0,0.0495672917,1.3204225352,0.1231049635,-0.397979374,-0.347026391,0.1023878437,-0.311050511,0.387884978,2.8403863017,0.2269029625,0.0,0.5980511571,-0.061940494,0.4144771185,0.0294580674,8.1528205128,7.8702970297,0.0833613445,0.0,0.0,0.0,0.0,0.0,5.6320790574,4.0,-0.177095345,-0.779538619,1.2320738768,-0.57034381,0.3939502841,12911.357201,0.039113333,16.664679562,-0.009428033,0.0033851599,0.0160694652,0.0600652753,0.0589480048,-0.184175585,0.0,-0.00010989,1.8200365887,0.051846897,8.0,16.589942051,1.0956584148,0.0,0.02428158,0.0108671685,0.0178478481,0.5652420733,1.9209512226,1.603036e-10,2.7672901e-08,-0.015585239,0.0002428997,1.283139921,0.0318109868,0.2217575217,-0.013427245
39328,0.5543867523,0.0485474113,51.008278146,0.0556163333,0.216443659,1.9624299887,0.0596329154,0.0502458787,1.3574031136,-0.004190061,0.2251508415,28.0,0.0116819526,0.0,-0.096242453,-0.167655402,-0.08304643,0.1517313992,-0.065817929,0.108849084,-0.005201342,0.4683055144,0.0,3.2564404782,-0.001380669,2.3791884156,-0.034013726,347.47682119,10.711238134,0.4937919224,0.0,0.0,1.0,0.0,0.0,1.7839932886,3.0,-0.139633649,-0.319978183,-0.385022064,-0.230108029,0.8912205195,-3733.669299,0.039113333,10.674847797,0.0037455092,-0.003610623,-0.005072415,-0.066986451,0.0073267183,-0.074962283,0.0,-0.002075795,0.0013952628,-0.023759162,4.0,7.4302920339,0.05685994,0.0,0.0844444707,0.0440870865,0.0484584873,1.0892770466,0.4659540461,4.7854401e-06,2.0728843e-07,0.1361477391,0.0185362069,1.0883102462,0.0557344475,-0.162649028,-0.013427245
26657,0.6472452443,-0.062209744,-7.599716522,0.0,2.424833579,10.553569972,0.0338327972,-0.03490812,1.0324233799,0.0005476308,0.0034905389,28.0,-0.020810056,-0.048253012,0.0329900613,-0.09137329,0.0053361309,0.1536883759,0.1356761646,-0.075430471,-0.155913041,0.5076924515,0.0,1.0233109857,-0.057039754,0.4187475675,0.1092099207,65.077185387,53.219949755,0.0786160386,0.0,1.0,1.0,0.0,0.0,4.1708372162,5.0,0.0175497023,0.2713642196,-0.049269391,2.4804406922,-0.423232936,-10657.54305,0.0752430025,12.645742627,-0.000698925,0.0002470053,0.0011723835,-0.331496885,0.0500508926,0.0296592483,0.0,0.0004334634,2.103714926,-0.225753418,3.0,12.845662693,1.3140945754,0.0,0.0775401592,0.0322314158,0.0513648073,0.5221556896,2.4775743133,1.4031591e-08,1.9833815e-08,0.8781254447,0.7711042966,0.1005905394,0.0727643571,-0.354707925,-0.183944102
40540,0.3726120061,-0.064590127,5.8909173685,0.0,0.1842426792,0.9068915015,0.0236006051,-0.04865911,0.3750691181,0.2468076198,-0.340955137,21.0,-0.056141967,-0.067567568,0.0475011098,0.5095146265,0.0757652946,0.246130031,0.1446529151,0.0036632568,0.2185763429,0.590616209,0.0,2.7120327103,0.7007604677,1.8779205607,0.87169791,10.205326656,9.7102014295,-0.028872994,0.0,0.0,1.0,0.0,0.0,0.7179809473,5.0,0.4679740406,0.0239364699,-0.037406264,1.463730979,-0.195596591,-2186.487175,0.0309927413,9.8646635756,0.0137764474,0.0041588312,0.0067051484,-0.040643372,0.131265818,-0.096484648,3.0,0.0026666667,0.168402473,-0.062720953,4.0,8.4621750674,0.3826790863,0.0,0.1672225296,0.0604007576,0.1200226807,1.2645905578,3.5905204307,2.8223081e-06,3.7032109e-08,1.4051831697,1.9745397403,-0.013916185,0.1049040107,-0.668922596,-0.246975215
22250,3.4390991329,-0.254941562,-163.6261093,0.0,4.9367612489,11.122570606,0.0256257134,0.038501625,0.3993226524,0.0147493616,0.1212682046,27.0,-0.039152771,-0.305555556,-0.115651522,-0.173545054,-0.00936472,0.1916449525,-0.01729327,-0.054454644,-0.060995515,0.4500196791,0.0,2.6480022325,0.0309717893,1.4200154306,0.1164230574,388.86366559,4.2208486608,-0.027651349,0.0,0.0,0.0,0.0,0.0,0.8069990407,1.0,0.5079461101,-0.119808327,-0.298727902,11.242034756,38.284510734,-628.2771044,0.0776274395,11.332680494,0.0048045225,-0.002131929,-0.00491049,-0.183318219,0.0054490646,-0.006846958,3.0,0.0380129074,0.6339556407,0.0441006739,4.0,9.8143677831,0.1685561789,0.0,0.0330578201,0.0190954977,0.0224425956,0.7992064664,0.2982977148,3.9339775e-07,2.2344093e-07,0.9427427439,0.8887638812,-0.356707062,0.1026307278,-0.53915151,0.2197471328
41452,0.7257821062,0.084236027,0.6869409355,0.0,0.3091835578,1.3010926896,0.137552969,0.0604334171,0.6554936369,0.0046675693,-0.08794611,24.0,-0.05250317,0.1200716846,0.2486206343,0.1610292799,0.2331141122,0.188774171,0.0869705519,-0.051663647,0.1211633967,0.54193358,0.0,4.6651478021,0.3245589605,2.7447541737,0.6864671795,7.0028399392,6.4516677866,0.3366932973,0.0,0.0,0.0,0.0,0.0,0.9654766942,8.0,0.5289931968,0.3239206566,0.1502329882,1.8169010791,-7.176911838,-1889.098875,0.0309927413,12.700886227,0.0025389542,0.018433373,0.0261840631,0.0298322523,0.2442155484,-0.004358964,1.0,0.0053751806,0.8257458645,0.043291622,6.0,12.705482623,1.3544335238,0.0,0.0448833033,0.0210887713,0.0396170606,0.469079694,2.458151104,1.0187675e-08,1.7836593e-08,1.0782394507,1.1626003132,-0.192015137,0.0875169445,0.0620466794,-0.246975215
62287,0.6356693621,0.0565146122,-1.003843488,0.062498714,1.1884872053,2.7583451644,0.132403228,-0.349442311,0.4328388328,-0.093924901,-0.317520332,27.0,-0.092131343,-0.615384615,-0.352992515,-0.090513195,0.0652241064,0.3055647428,0.4637559788,-0.201312281,-0.401758916,0.5877541711,0.0,2.2598434977,-0.183549494,1.9682958639,-0.05548914,6.1954093815,6.2217667079,0.1250848569,0.0,0.0,1.0,0.0,0.0,1.0767790867,4.0,1.6447562948,-0.189458186,-0.668003156,1.6899818314,-0.478436725,-1639.047941,0.0310388259,11.623226681,0.0043000235,0.0239286846,0.0643486348,0.0124545959,0.2770060129,0.1125153121,2.0,0.0137893923,0.8155053974,0.0143430335,4.0,9.700014242,0.327540107,0.0,0.3100529611,0.0697785697,0.0090821287,1.1099186887,5.0618112069,9.7906932e-08,3.5251346e-08,0.2831550247,0.080176768,0.1025221548,0.0589354908,-0.45796346,-0.169027842
44821,0.3672111628,0.0512945617,3.1126212985,0.0,0.0743196887,0.3819101727,0.191788483,0.1647432274,0.4349097648,0.0383896298,-0.196860781,22.0,-0.089379233,-0.288135593,0.1095637572,0.1559667181,-0.027548028,0.2047852631,-0.212099827,-0.184827613,0.2815198018,0.6463173367,0.0,4.7402289616,0.5228741647,3.9229965857,1.0805424543,2.0851503734,7.4371240054,0.7881267357,0.0,0.0,1.0,0.0,1.0,0.5753597357,5.0,1.4701515243,-0.036258891,-0.332511717,0.3569174928,1.7361516102,-673.6773218,0.0452299702,12.688138328,-0.000630923,0.0194600459,0.0247016296,-0.006701752,0.4148229652,0.0097738999,1.0,-0.000460772,6.1172653702,-0.296913732,5.0,12.946876067,1.1366401876,0.0,0.0600071177,0.0242327236,0.0429746689,0.5404148338,2.6507328599,1.2750315e-08,2.0656763e-08,2.124715862,4.5144174941,-0.026485207,0.0837330138,0.1923543362,-0.182143044
53129,0.6804749193,0.0241231323,-7.943843016,0.0,2.1324398729,7.1258532198,0.0409790238,0.4708778813,0.3083249959,0.013229489,0.6762247785,28.0,0.0571578287,0.0055865922,0.1283920556,-0.009216079,-0.028905531,0.11967883,-0.027857069,0.1179440902,0.062848169,0.3447294424,0.0,1.7374869936,0.3726586768,0.8517509137,0.3182710014,107.61822921,19.004796083,0.0546632747,0.0,1.0,1.0,0.0,0.0,0.8312029752,2.0,-0.146120006,-0.398522741,-0.379435472,-0.104019862,-0.418979428,-3387.319099,0.039113333,12.912490185,0.002110084,0.0029395289,0.0121512846,0.1938635971,0.0452796608,-0.023528493,0.0,-0.001510004,2.4567303815,0.0480643022,1.0,12.651039174,0.8561938053,0.0,0.0197530668,0.0097651022,0.0219434201,0.7914677227,3.170785551,6.899874e-09,1.9304439e-08,0.2220188999,0.0492923919,0.8125098497,0.0553402197,-0.272866111,-0.013427245
