firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
65816,0.2055586068,0.0344688896,46.268168271,0.0027231451,0.1894448987,0.3780862753,0.1348840076,0.5467012877,0.8421531222,1.3417144653,0.1089035733,0.2978195659,2.8097549729,-0.062380244,0.2978195659,7,0.0849718324,0.3513281919,0.5763300888,0.0364883214,-0.104509869,0.2070583482,0.1233508009,0.3349347311,1.4313614906,0.5678639624,0,3.6079405812,0.4030270053,1.973471158,0.6306901724,24.540806969,3.3207670086,0.3244781295,0.0,0.0,1,0.1502743203,1,0.0,2.4104002172,4.0,0.242067259,-0.012568832,0.2327492449,-0.496751273,27.711963223,-0.213281763,-15.84389757,2023.5221647,0.2116229381,14.812179403,0.0019323275,0.0239637385,0.0493789926,0.049528615,0.0740190513,0.0048732416,2.0,0.0045391075,-0.554480553,-0.010171219,5.0,14.238734294,0.63829384,0.8729934827,0,0.034919448,0.0983146057,0.0399455658,0.0466102346,0.4414262252,2.3748210136,2.3741905e-09,1.8328738e-08,1.8019587973,3.2470555073,0.0001570896,0.0548773514,-0.08196721311475408,-0.02608695652173909,-0.07818930041152261,-0.23809523809523814,-0.1578947368421053,-0.1515151515151515,-0.12840466926070038,-0.03862660944206009,-0.03448275862068961,-0.14828897338403046,-0.26315789473684215,-0.36182336182336183,-0.2774193548387097,-0.29780564263322884,-0.2222222222222222,-0.22758620689655173,-0.31707317073170727,-0.31498470948012236,-0.540983606557377,-0.5119825708061002,-0.4729411764705882,-0.4314720812182741,-0.18545454545454543,-0.21126760563380287,-0.17948717948717952,-0.12840466926070038,-0.27508090614886727,-0.2222222222222222,-0.16728624535315983,-0.05485232067510548,0.22404371584699456,0.21081081081081088,0.20430107526881724,0.5664335664335665,0.5135135135135136,-0.18545454545454543,-0.19999999999999996,-0.23024054982817865,-0.04680851063829783,-0.09677419354838712,-0.03862660944206009,0.15463917525773185,0.4358974358974359,0.04672897196261672,-0.06666666666666665,0.2655367231638419,0.3913043478260869,0.5664335664335665,0.75
38551,0.3379988646,0.0665265042,6.7999693197,0.0138526268,0.4473145415,0.9508302959,0.1158522894,0.5115780761,0.5885217671,1.2476542405,0.490400368,0.1195363602,1.1722878853,-0.011461711,0.1195363602,7,0.1254480109,0.6194331984,0.5718809195,0.1250244507,0.1768620731,0.1194839585,-0.032083521,0.2380445438,0.5405474152,0.4011880552,0,1.5199314223,-0.103331991,0.9946754984,-0.236038385,23.969138499,5.0180078654,0.2129062732,0.0,0.0,0,0.0,0,0.0,1.250280803,5.0,0.0316874714,0.2872228018,0.4999355979,-55.16770401,3.346290923,0.7991432992,3.7820134561,3206.8253103,0.0459337256,15.029386266,0.0103800917,0.0291284432,0.0676776147,0.1003348987,0.062190758,-0.007093132,3.0,0.0082052183,0.2023216024,0.0425255289,5.0,15.092756361,-0.092672747,1.8935121775,0,0.0442725047,0.070652172,0.029480888,0.04031206,0.4523760053,3.6131960331,1.0150779e-09,1.066981e-08,1.1147426161,1.2426511001,-0.067826346,0.0410281939,-0.16556291390728473,-0.14479638009049778,-0.14090909090909087,-0.23170731707317072,-0.1389521640091116,-0.16556291390728473,-0.14090909090909087,-0.010471204188481686,0.08000000000000007,-0.03076923076923077,-0.07352941176470584,-0.1746724890829694,-0.05500000000000005,-0.010471204188481686,0.33098591549295775,0.23127035830618903,-0.3913043478260869,-0.3571428571428571,-0.1746724890829694,-0.13103448275862073,-0.12296983758700697,0.010695187165775444,0.11176470588235299,0.08000000000000007,0.1351351351351351,0.21543408360128624,-0.125,-0.125,-0.04303797468354431,0.02997275204359684,0.19620253164556956,0.13855421686746983,0.21153846153846145,0.2193548387096773,0.40520446096654283,0.35483870967741926,0.3646209386281589,-0.03324808184143224,0.07692307692307687,-0.0026385224274406704,-0.020725388601036232,0.0,0.1812499999999999,-0.0357142857142857,-0.13501144164759726,-0.018181818181818188,0.15243902439024382,0.12166172106824935,0.2272727272727273
24678,0.7815241616,0.0052019668,-1.769107932,0.0602208608,0.8837860752,1.906571051,0.0844090272,0.0031169026,0.6327732139,0.0001882979,0.0768268561,-0.025978389,-8.334092388,0.0485556391,0.0259783894,7,-0.020903516,-0.196428571,-0.028527773,0.0288288398,0.0161994796,0.0971448216,0.0163870347,-0.009647604,-0.068457166,0.5160768752,0,1.9230277926,-0.148733783,1.2373986775,-0.113715989,8.9065875427,6.6219683983,0.0620262272,0.0,0.0,1,0.0516424416,1,1.0,1.202350576,3.0,-0.087649613,-0.002873118,-0.239614508,0.0559584011,-1.078307753,4.1429779488,-0.382258254,1209.441675,0.0326707807,14.591028196,0.021794575,0.0139509251,0.0298366125,-0.046008657,0.1288210016,-0.057110415,2.0,0.0765667243,0.0258790436,-0.040072874,3.0,13.774988258,-0.032267402,0.6492672154,0,0.0683197646,0.0893854722,0.0329108242,0.0389367181,0.6157009655,2.7011325848,3.5943157e-09,2.3007779e-08,0.7774545315,0.6044355486,-0.021228315,0.0354701308,-0.08854166666666663,-0.038461538461538436,-0.05405405405405406,-0.04371584699453557,-0.016853932584269704,0.0,0.09375,0.21527777777777768,0.1589403973509933,0.054216867469879526,-0.038461538461538436,-0.06417112299465244,-0.08854166666666663,-0.022346368715083775,0.06707317073170738,-0.016853932584269704,0.08695652173913038,0.08695652173913038,0.13636363636363646,0.035502958579881616,0.06707317073170738,0.10062893081761004,0.18243243243243246,0.08695652173913038,0.19863013698630128,0.1589403973509933,0.1217948717948718,0.005747126436781658,0.09375,0.09375,0.14379084967320255,-0.005681818181818232,-0.1116751269035533,-0.05913978494623651,-0.12060301507537685,-0.022346368715083775,-0.05913978494623651,-0.10256410256410253,-0.048913043478260865,-0.1421568627450981,-0.07894736842105265,-0.08376963350785338,-0.12935323383084574,-0.20814479638009054,-0.23580786026200873,-0.2647058823529411,-0.23245614035087714,-0.27083333333333337,-0.23580786026200873
81569,1.5758122218,0.200381585,-74.39503404,0.1413605918,4.5851294195,6.1351501435,,0.0806175744,0.1415525862,0.0199512303,0.0952352385,0.0716859425,2.1943694562,-0.239329645,0.0716859425,7,-0.003121299,-0.020231214,0.031252943,-0.237409748,0.2780666509,0.0336624712,-0.001046631,0.0906800265,0.0552012316,0.5426861351,0,0.4991367072,-0.216517989,0.4355599893,-0.179087314,151.00475511,10.01934059,0.0876776051,0.0,0.0,0,,0,0.0,0.3080246834,4.0,0.0189576384,-0.106709562,-0.058410144,0.2428014315,-0.397513376,,-0.391649824,-384.9183811,0.0093706647,11.244781279,0.0048244575,0.0184643345,0.0644434042,0.4631738216,0.0096404999,-0.045492505,2.0,0.0313023147,,0.0227076393,1.0,,-0.164880915,,0,0.1779303588,0.0295358654,0.0138927487,0.0169195047,,,,,0.5804479224,0.3369197906,0.1917397087,0.0348361903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21231,1.0178563266,0.1099606875,-86.63297169,0.0927729018,2.7062591424,3.1882942494,,0.1531499812,0.1160956194,0.2429545455,0.155580551,0.0720269233,2.4033464976,-0.154312946,0.0720269233,7,0.0093627214,0.0231682595,0.2025495964,-0.110678416,-0.188401762,0.0410871815,-0.021833779,0.1276641048,0.2325240267,0.5543992925,0,0.8986943427,-0.080723698,0.6366082479,-0.04345743,147.65202435,4.00744784,0.0859928305,0.0,0.0,0,,0,0.0,0.2900911248,3.0,0.0068211056,0.0111489385,-0.01501067,-0.315154464,-0.021029206,,-0.306633125,-261.6716245,0.0093706647,11.937555742,0.0034629007,0.0305745616,0.0981851459,0.4229732192,0.008553867,-0.10781594,2.0,0.0131778709,0.0349356449,0.0049724914,1.0,10.402443004,0.1272514627,0.3138535995,0,0.1779303588,0.0454545468,0.0177926494,0.0293341223,0.4523322841,0.7076488576,5.5830777e-08,5.7946323e-08,0.6798956072,0.4622580366,0.4084327762,0.0691501986,-0.06140350877192979,-0.10833333333333328,0.0046948356807512415,-0.06956521739130439,-0.1640625,-0.17692307692307696,-0.19548872180451127,-0.15748031496062997,-0.277027027027027,-0.19850187265917607,-0.11934156378600824,-0.11934156378600824,-0.17374517374517373,-0.2569444444444444,-0.32704402515723274,0.21590909090909083,0.2298850574712643,0.3374999999999999,0.23699421965317913,0.18888888888888888,0.1567567567567567,0.07000000000000006,0.028846153846153744,0.10309278350515472,0.17582417582417587,0.36305732484076425,0.3896103896103895,0.21590909090909083,0.202247191011236,0.1567567567567567,0.1693989071038251,0.054187192118226646,-0.01834862385321101,0.02392344497607657,0.08080808080808088,0.10309278350515472,0.09183673469387754,0.1567567567567567,0.15053763440860224,0.13829787234042556,0.1693989071038251,0.12631578947368416,0.12631578947368416,0.014218009478673022,0.05940594059405946,0.0490196078431373,0.03883495145631066,0.07537688442211055,0.03883495145631066
53225,0.4835670471,0.0741236972,0.5474323839,0.0158965985,0.5533874456,1.707376254,0.1339692878,0.067801903,0.5697373358,0.0062240664,0.0126937129,0.0635568579,0.8620299603,0.0102268494,0.0635568579,7,0.0041203652,0.0,0.1423912302,0.0991475241,0.0008159561,0.1048775863,0.4350863531,0.057760025,0.139493779,0.3874411007,0,1.3370241255,-0.10432004,1.1141900725,-0.107203907,67.701231018,8.8348752946,0.210006449,0.0,0.0,0,0.0,0,0.0,1.2749879853,4.0,-0.016756862,0.0277769487,-0.065858823,-0.479990413,-0.855723257,0.6362795596,-0.177752414,313.53167299,0.552165257,13.336838668,0.0075216804,0.0111436784,0.0239276827,0.0405801512,0.0106340364,-0.036601756,0.0,0.007702573,8.9911504425,0.0004468507,4.0,11.017316807,0.5154326862,0.1645312362,0,0.0272336066,0.0840108395,0.024766627,0.0216640551,1.5796124395,1.7856939147,1.7123918e-07,7.6873438e-08,0.5656791655,0.3199929183,0.0073948014,0.0364333352,0.018867924528301883,0.11570247933884303,0.17391304347826098,0.08870967741935476,0.07569721115537842,0.08000000000000007,0.14893617021276606,0.21621621621621623,0.23287671232876717,0.21076233183856496,0.23853211009174302,0.23853211009174302,0.34328358208955234,0.29807692307692313,0.46739130434782616,0.6875,0.4917127071823204,0.44385026737967914,0.44385026737967914,0.5083798882681565,0.6071428571428572,0.7419354838709677,0.9852941176470589,0.9014084507042253,1.0454545454545454,1.0,0.6875,0.6875,0.6071428571428572,0.7532467532467533,0.6071428571428572,0.35678391959799005,0.35678391959799005,0.43617021276595747,0.46739130434782616,0.45945945945945943,0.4835164835164836,0.4917127071823204,0.4917127071823204,0.30434782608695654,-0.27419354838709675,-0.2151162790697675,-0.14012738853503182,-0.21965317919075145,-0.2219020172910663,-0.2151162790697675,-0.15094339622641506,-0.16666666666666663,-0.15094339622641506
24969,1.3044225169,0.1939412985,-85.71463217,0.145035929,1.9929273249,1.3309911382,,0.1973693035,0.1146074355,0.2490154776,0.1761148119,0.0178270529,0.3028496122,0.1352062514,0.0178270529,7,-0.00089911,0.0839524517,0.093636711,-0.18194669,0.3094834244,0.0185186402,-0.09593803,0.1893115031,0.2147366614,0.5080312849,0,1.0296141867,-0.095301239,0.7738370341,1.75408e-05,128.39975748,11.306271355,0.1372247347,0.0,0.0,0,,0,0.0,0.1832679116,4.0,0.0551752957,-0.053771357,0.0457735219,-0.028588273,0.5460797617,,-0.017113928,-198.0146245,0.0093706647,12.629115686,0.0044637488,0.0250897939,0.0563857128,0.0750177365,0.0010678615,-0.155716062,2.0,0.0197800672,-0.273743017,0.0281204656,4.0,10.976115144,0.0073098211,0.2129351542,0,0.1779303588,0.024844721,0.0136866489,0.0205546838,0.521740122,0.81792819,3.1330944e-08,6.4616348e-08,0.4156255253,0.1727445773,0.4442288634,0.0258342703,-0.013605442176870763,0.06617647058823528,0.00694444444444442,0.00694444444444442,0.03571428571428581,0.00694444444444442,0.06617647058823528,0.07407407407407418,0.09022556390977443,0.028368794326241176,0.050724637681159424,0.1417322834645669,0.08208955223880587,0.06617647058823528,0.08208955223880587,0.021126760563380254,0.0984848484848484,0.10687022900763354,-0.013605442176870763,0.03571428571428581,0.00694444444444442,-0.07051282051282048,-0.06451612903225812,-0.006849315068493178,-0.02684563758389258,0.03571428571428581,-0.006849315068493178,-0.039735099337748325,-0.06451612903225812,-0.12650602409638556,-0.12121212121212122,-0.1807909604519774,-0.1899441340782123,-0.21621621621621623,-0.20765027322404372,-0.1899441340782123,-0.20329670329670335,-0.20765027322404372,-0.19444444444444442,-0.2119565217391305,-0.16666666666666663,-0.13690476190476186,-0.1470588235294118,-0.20329670329670335,-0.21621621621621623,-0.19444444444444442,-0.1899441340782123,-0.16666666666666663,-0.161849710982659
57381,0.2873972569,0.0578273805,8.4682483568,0.0110152307,0.2856266448,0.531727281,0.2117253165,0.4483444158,0.5971930642,2.0888107903,0.5161933707,0.1149943806,0.9631335309,0.0021318913,0.1149943806,7,0.0132165037,0.2009884679,0.3794365428,-0.354793009,0.0022597421,0.128580763,-0.010029588,0.3258466639,0.3866737057,0.5616963328,0,1.5848754935,0.1111456283,1.4495607533,0.1252798573,8.7411337489,5.3241598853,0.427401723,0.0,0.0,0,,0,0.0,1.0922740297,5.0,0.0221356302,-0.073062333,0.1628095381,-1.045613533,-0.092048057,0.9003826913,-0.150188288,1016.4901255,0.0093706647,14.51058775,0.007277224,0.0281337479,0.0560941679,0.029478398,0.0646488735,0.0301530021,8.0,0.0045314477,-0.017479939,0.0152671756,5.0,13.573166985,0.5185486356,0.6163156677,0,0.1779303588,0.0872483253,0.0339415154,0.0342224196,0.4345762621,1.5261461689,4.8202019e-09,2.7472178e-08,1.2140500004,1.4739174034,-0.059142785,0.0407923229,-0.0992366412213741,-0.020746887966805017,0.058295964125560484,-0.13868613138686137,-0.12915129151291516,-0.22368421052631582,-0.18620689655172418,-0.052208835341365445,-0.10606060606060608,-0.15107913669064743,-0.15714285714285714,-0.7462365591397849,-0.7445887445887446,-0.694300518134715,-0.6950904392764858,-0.6467065868263473,-0.6775956284153005,-0.6989795918367347,-0.6369230769230769,-0.6143790849673203,-0.5778175313059034,-0.5241935483870968,-0.4511627906976744,-0.35694822888283384,-0.3295454545454546,-0.2185430463576159,-0.27384615384615385,-0.33333333333333337,-0.32763532763532766,-0.22622950819672127,-0.15107913669064743,-0.1945392491467577,-0.18339100346020765,-0.06349206349206349,-0.08171206225680938,-0.06349206349206349,0.004255319148936065,0.008547008547008517,0.06306306306306309,0.03508771929824572,0.0875576036866359,0.19796954314720816,0.24210526315789482,0.0535714285714286,-0.020746887966805017,0.058295964125560484,0.2896174863387979,0.19796954314720816,0.25531914893617014
46420,0.7696967582,0.0722753476,-0.064862035,0.0165491293,0.4863821546,1.4323758136,0.0771766116,0.0614123282,0.4831730769,0.0015708451,0.0323476744,0.0337331235,0.5692906315,0.0311296693,0.0337331235,7,0.0153412996,-0.062730627,-0.00277121,0.0193725339,-0.015138018,0.1373344218,0.1101126526,0.0552153407,0.0806378132,0.6523155683,0,3.64160805,0.0301182375,2.6788296209,0.0331259606,5.8391463468,4.3086383602,0.2687828297,0.0,0.0,1,1.0,0,0.0,0.7682156416,3.0,0.0253410624,0.0261913634,-0.182228228,-54.73600611,2.4583580294,0.1498056971,3.8246048362,-105.2755523,0.0459337256,11.834146273,0.0021405255,0.0183419877,0.0299325464,0.0408406587,0.1903140277,-0.004222574,1.0,0.0043914687,6.1532075472,0.0482537914,4.0,11.628626334,0.2518660528,0.9260769552,0,0.0442725047,0.0584795326,0.0229129207,0.0248197358,1.03328926,4.7332127678,5.3250936e-08,2.1077965e-08,1.0062086619,1.0124558713,-0.043990769,0.0484587543,0.004166666666666652,0.20500000000000007,0.15865384615384626,0.07111111111111112,0.0387931034482758,0.18137254901960786,0.19306930693069302,0.3693181818181819,0.29569892473118276,0.09049773755656099,-0.08712121212121215,-0.21498371335504884,-0.16896551724137931,-0.12363636363636366,-0.004132231404958664,-0.11397058823529416,-0.24687499999999996,-0.1802721088435374,-0.09737827715355807,-0.02429149797570851,0.0387931034482758,0.029914529914529808,0.021186440677966045,-0.06949806949806947,-0.028225806451612878,0.021186440677966045,0.025531914893617058,-0.08712121212121215,-0.04743083003952564,0.10550458715596323,0.3027027027027027,0.18719211822660098,0.05701754385964919,0.19306930693069302,0.2684210526315789,0.3930635838150289,0.29569892473118276,0.2751322751322751,0.5855263157894737,0.6736111111111112,0.9754098360655739,0.7985074626865671,0.8538461538461539,0.34636871508379885,0.26178010471204183,0.38505747126436773,0.4606060606060607,0.4176470588235295,0.6066666666666667
23034,2.2528441352,0.2622179093,-19.82240788,0.0635104165,2.0099518923,7.2975863564,0.1776680939,0.0906077806,0.3720429217,0.019470405,0.0879302637,0.1390182517,2.2094488189,-0.317139141,0.1390182517,7,0.186797725,0.1481481481,0.4787956888,0.3595586189,-0.090636777,0.1597444089,-0.002182588,0.2557070058,0.0986346611,0.5742574077,0,6.400957771,0.2944577553,1.6147148455,-0.155512073,75.716366752,9.2379508625,0.1894790931,0.0,0.0,1,0.0234962946,0,0.0,0.5874582142,4.0,-0.002437013,0.345072542,0.2563575235,0.9107062468,-0.288688461,0.6930814339,-1.710097868,-84.1500367,0.0703285499,9.3460724663,-0.008973681,0.0018614192,0.003461552,-0.451823239,0.0185009742,-0.013188635,0.0,-0.048892284,3.347826087,-0.097904915,3.0,7.7049809037,0.1172826139,0.2365673542,0,0.0741361215,0.0289855078,0.0121623109,0.0141678594,0.8257994682,1.0014981787,1.3018784e-06,8.3910256e-08,0.4696707123,0.220590578,0.5681259751,0.0614810506,-0.08955223880597019,-0.14084507042253525,-0.21794871794871795,-0.17567567567567566,-0.17567567567567566,-0.17567567567567566,-0.1527777777777778,-0.1159420289855072,-0.18666666666666665,-0.25609756097560976,-0.30681818181818177,-0.21794871794871795,-0.18666666666666665,-0.08955223880597019,0.051724137931034475,0.07017543859649122,-0.031746031746031744,0.0,-0.27380952380952384,-0.3222222222222222,0.016666666666666607,0.17307692307692313,0.17307692307692313,0.27083333333333326,0.4186046511627908,0.5249999999999999,0.24489795918367352,0.21999999999999997,0.6944444444444444,0.605263157894737,0.605263157894737,0.4878048780487805,0.24489795918367352,0.24489795918367352,0.24489795918367352,0.2978723404255319,0.196078431372549,0.17307692307692313,0.38636363636363646,0.27083333333333326,0.21999999999999997,0.45238095238095233,0.4878048780487805,0.12962962962962954,0.10909090909090913,0.17307692307692313,0.15094339622641506,0.10909090909090913,0.10909090909090913
43844,3.9601662651,0.2092889006,-4.479573484,0.0527595557,7.5695967812,16.996064025,-0.051304252,-0.00769997,0.1628297389,0.0,-0.030454305,0.0312222634,1.8582413908,-0.179620397,0.0312222634,7,-0.043204467,-0.189611127,-0.073167474,-0.079498702,0.0089148373,0.11923897,0.1455423367,-0.059730725,0.0467125815,0.6498733237,0,1.8453715888,0.0796895285,1.4315750329,0.1895298532,8.3211716341,3.6646248548,0.0735361037,0.0,0.0,1,0.2820361879,1,0.0,0.4868558066,5.0,0.1091407815,-0.073260473,-0.229521921,2.7858133786,-1.556904354,0.2612301451,69.718926175,-196.4108424,0.0385211925,9.3234569812,-0.004358052,-0.006733361,-0.01726756,-0.78310339,0.1526031578,0.0097687029,0.0,-0.085845682,4.9333333333,-0.105263159,1.0,6.8251885553,-0.042031886,0.0808244308,0,-0.087158112,0.1428571492,0.0467128605,0.0333371759,1.2220039937,0.7909963024,1.29948e-05,1.0000002307,1.0001705197,1.0003410684,0.2429287441,0.0443566907,0.08823529411764697,-0.02631578947368418,-0.02631578947368418,0.05714285714285716,0.0,-0.07499999999999996,-0.07499999999999996,-0.02631578947368418,-0.13953488372093026,-0.27450980392156865,-0.11904761904761907,-0.15909090909090906,-0.15909090909090906,-0.19565217391304346,-0.21276595744680848,-0.26,-0.22916666666666663,-0.31481481481481477,-0.32727272727272727,-0.31481481481481477,-0.27450980392156865,-0.26,-0.11904761904761907,-0.07499999999999996,-0.07499999999999996,-0.07499999999999996,-0.19565217391304346,-0.28846153846153844,-0.15909090909090906,-0.11904761904761907,-0.13953488372093026,-0.31481481481481477,-0.28846153846153844,-0.21276595744680848,-0.26,-0.21276595744680848,-0.19565217391304346,-0.15909090909090906,-0.1777777777777778,-0.19565217391304346,-0.07499999999999996,-0.13953488372093026,-0.1777777777777778,-0.39344262295081966,-0.48611111111111116,-0.28846153846153844,-0.26,-0.28846153846153844,-0.24489795918367352
61233,0.5996388911,0.1468929776,0.7166834003,0.0153088562,0.5765915582,1.3796161079,0.238030776,0.388426373,0.6810097493,0.6056782334,0.4762900226,0.1713796615,1.1865702142,-0.027405854,0.1713796615,7,0.0623939318,0.3195876289,0.4169713711,0.0304860083,-0.016843831,0.1626397919,-0.077667883,0.3021422982,0.3242032137,0.5932032971,0,2.1789817788,-0.004626312,1.4639637897,0.0227225729,15.381726908,4.0535348903,0.4590316574,0.0,0.0,0,0.0,0,0.0,1.2025375192,3.0,0.2521758261,0.1690920545,0.2010086818,-0.102670989,28.087092123,0.3106385053,-15.80892318,-74.93558529,0.2116229381,11.254546499,0.001331642,0.0226444217,0.0446526902,0.0866306472,0.0513211731,-0.001418825,0.0,-0.007621066,7.6890436985,0.1773109268,4.0,11.175286047,-0.185269912,0.7741898414,0,0.034919448,0.1000000015,0.0384575758,0.0622605981,0.6095283634,2.3599711909,1.1988157e-07,3.121413e-08,1.8416766824,3.3917730025,-0.022819689,0.065124278,0.21138211382113825,0.29565217391304355,-0.10778443113772451,-0.19021739130434778,-0.03246753246753242,-0.019736842105263164,-0.07453416149068326,0.1287878787878789,-0.1286549707602339,-0.2766990291262136,-0.22395833333333337,-0.2731707317073171,-0.5,-0.5498489425981873,-0.5538922155688623,-0.5730659025787965,-0.6293532338308458,-0.6760869565217391,-0.6311881188118812,-0.5565476190476191,-0.48972602739726023,-0.46785714285714286,-0.3521739130434782,-0.29383886255924174,-0.2198952879581152,-0.15340909090909094,-0.3493449781659389,-0.2870813397129187,-0.20744680851063835,-0.05696202531645567,0.11194029850746268,0.05673758865248235,,,,,,,,,,,,,,,,,
