firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10247,0.4714974566,0.0872738971,-3.006314019,0.0,8.2634456765,13.231014275,0.0253463521,-0.235871062,0.3838596938,0.0,-0.261874375,0.1447602372,13.107142857,-0.782262475,0.1447602372,9.0,-0.0048106,-0.074420344,-0.143060462,0.3956127416,0.3450658253,-0.108566113,0.0038850101,0.9973014649,0.6949554921,0.0,3.2576718022,-0.40973082,2.3112799631,-0.457198729,7.6213222829,8.0392608782,0.0683007591,0.0,0.0,1.0,0.0,0.0,7.0417014178,4.0,0.2067924344,-0.155288729,-0.450675031,0.5353552676,-1.092349912,-0.791604366,-363.2895683,0.0670225338,9.7742327167,0.0,0.0077617912,0.1437946342,-0.009208973,0.0188247806,-0.002557943,0.0,0.0541676505,2.7714714988,0.125046663,0.0,9.8509237145,0.9348245614,0.0,0.200000003,0.0816325487,0.088871937,1.155745539,3.1169647242,2.3039962e-06,3.2146616e-08,2.4034825351,5.7767282966,0.6492946219,0.1423288784,-0.242511512,-0.168690059,0.4666666666666665,0.6761853678160219,0.3333333333333332,1.2000000000000002,0.4193548387096775,-0.0222222222222222,-0.12,0.1,-0.0833333333333333,-0.0434782608695651,-0.2413793103448276,-0.3333333333333333,-0.3125,-0.2413793103448276,0.375,0.1,0.6923076923076923,-0.3333333333333333,-0.4634146341463414,-0.4883720930232558,-0.4883720930232558,-0.4210526315789473,-0.5217391304347826,-0.6764705882352942,-0.7634408602150538,-0.7441860465116279,-0.7981651376146789,-0.8053097345132744,-0.7981651376146789,-0.7684210526315789,-0.7411764705882353,-0.7659574468085106,-0.7608695652173914,-0.725,-0.752808988764045,-0.7634408602150538,-0.78,-0.7843137254901961,-0.7027027027027026,-0.6451612903225806,-0.65625,-0.6140350877192983,-0.6615384615384615,-0.5217391304347826,-0.4210526315789473,-0.3888888888888888,-0.6071428571428572,-0.6071428571428572
10256,1.124711062,-1.118246005,-5.803488916,0.0,2.8104408352,8.319029642,-0.576125245,-0.326140338,0.4045687923,0.0018562715,0.103973394,-0.41511447,-0.936797753,-0.140366079,0.4151144699,9.0,-0.092731718,-0.066666667,-0.102365612,-0.359050931,0.39225017,-0.042349228,-0.060793214,-0.663511532,0.5680591873,0.0,0.8742408003,-0.620608707,0.7166845302,-0.601105572,16.011149228,6.9453125,-0.637271215,0.0,0.0,0.0,0.0,1.0,0.706572457,3.0,-0.128820847,-0.583483556,0.9647198162,8.1483165495,0.1370972801,-0.163297924,-509.8235797,0.0991112115,10.051557281,-0.000801282,0.0338850369,0.1006310196,0.1293565189,0.0561202422,0.0608668445,1.0,0.1829992787,5.7525837616,0.261255417,3.0,10.205645591,2.4084314729,0.0,0.1891891956,0.0614811589,0.0784233533,1.1797836439,15.692638708,6.0675938e-07,8.9211909e-09,3.2954746869,10.860153412,-0.01489291,0.171620073,0.5928570847,0.429161726,-0.1379310344827586,0.0,0.4705882352941177,0.9230769230769232,1.5,1.6315789473684212,1.1739130434782608,0.5625,0.6666666666666667,0.3888888888888888,0.3888888888888888,0.0416666666666667,0.0416666666666667,-0.3055555555555556,-0.3421052631578947,-0.4318181818181817,-0.4680851063829787,-0.537037037037037,-0.5689655172413793,-0.4318181818181817,-0.21875,-0.21875,-0.2647058823529411,-0.3421052631578947,-0.4791666666666666,-0.537037037037037,-0.5192307692307692,0.3157894736842106,0.25,0.5625,0.1363636363636364,-0.0384615384615384,0.0416666666666667,0.0,-0.1071428571428571,0.1904761904761904,-0.0384615384615384,0.0416666666666667,-0.21875,0.7857142857142858,0.25,0.0416666666666667,-0.1071428571428571,-0.21875,-0.1071428571428571,-0.1666666666666666,-0.4318181818181817,-0.4047619047619047
10259,0.3777822621,-0.177035617,1.9645200486,0.0,0.2959539905,0.8818484512,-0.444886115,0.253312812,0.2813168662,0.2010276172,0.4463510848,0.0036650785,0.0125384703,-0.179255373,0.0036650785,9.0,-0.028854163,-0.086092715,0.2489639601,-0.322291523,0.5763216679,0.0873993734,-0.024024926,0.1346748288,0.6836213796,0.0,2.2861987614,-0.169653072,1.5684163963,0.0293739948,5.3098420413,3.6544572671,-0.644924615,0.0,0.0,0.0,0.0,0.0,0.4458452027,1.0,0.6675195242,-0.249133912,-0.251314178,-0.600841327,-1.417661747,-0.095281627,-759.5969818,0.0639047177,10.700273768,0.0,-0.200287537,-0.357192458,-0.088357837,0.3199892839,-0.01564978,1.0,-0.065760641,0.2442024352,-0.061232349,1.0,11.114386317,2.3095868644,0.0,0.184210524,0.0704004746,0.1035919119,1.0549376579,15.95762393,1.7732664e-07,6.4735332e-09,2.2416922188,5.0251840039,-0.376986076,0.1080804763,0.6263102721,0.498444261,-0.1944444444444444,-0.2204301075268817,-0.3160377358490566,-0.2119565217391305,-0.3160377358490566,-0.3526785714285714,-0.4423076923076923,-0.385593220338983,-0.375,-0.3958333333333333,-0.4507575757575758,-0.4423076923076923,-0.4821428571428571,-0.6643518518518519,-0.6820175438596492,-0.7028688524590163,-0.7294776119402986,-0.7145669291338583,-0.618421052631579,-0.2892156862745098,0.25,0.2946428571428572,-0.1158536585365853,-0.1369047619047618,-0.1761363636363636,-0.3160377358490566,-0.3028846153846154,-0.4153225806451612,-0.1569767441860464,-0.09375,-0.1158536585365853,-0.0460526315789473,-0.1569767441860464,-0.1369047619047618,-0.2447916666666666,-0.3287037037037037,-0.3526785714285714,-0.3160377358490566,-0.3526785714285714,-0.385593220338983,-0.275,-0.3958333333333333,-0.375,-0.3958333333333333,-0.4153225806451612,-0.546875,-0.5684523809523809,-0.5524691358024691
10282,2.3656003786,-1.118246005,-30.15419708,0.0,3.4825299788,13.231014275,-0.074187615,-0.422403615,0.3944386081,0.5374141463,-0.632586998,-0.147456259,-1.202518262,0.264221334,0.1474562587,9.0,-0.066968784,-0.0125,-0.023875077,-0.040166397,0.4057657247,0.3118122168,-0.092838616,3.3740842491,0.5419959117,0.0,2.0976933514,-0.854102657,0.1641391971,-0.87426731,93.362156092,171.24407827,-0.10537906,0.0,0.0,1.0,0.0,0.0,7.0417014178,4.0,0.0686859938,-0.072884636,2.9773639924,-0.595101615,-0.8898614,-0.145437338,-2439.837438,0.1185672917,8.4730061665,0.0,-0.06188836,-0.111913147,-0.211928835,0.0361270401,-0.004204391,0.0,-0.000627008,-0.512702899,0.0075757578,2.0,6.8740692213,0.2472629406,0.0,0.4285714328,0.164500179,0.1622370175,1.1693541194,3.734296752,6.78291e-05,3.0000000597,2.3307114477,5.4322158525,0.6723175937,0.2027038175,-0.699999965,-0.117029081,1.0,0.1999999999999999,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.1999999999999999,-0.25,-0.6,-0.5714285714285714,-0.5714285714285714,-0.6,-0.5384615384615384,-0.5,-0.4,-0.4,-0.4,-0.5714285714285714,-0.25,0.1999999999999999,0.0,-0.1428571428571429,-0.25,-0.3333333333333333,-0.1428571428571429,-0.3333333333333333,-0.25,-0.4,-0.25,-0.1428571428571429,-0.5714285714285714,-0.6666666666666667,-0.6666666666666667,-0.625,-0.7,-0.75,-0.7692307692307692,-0.7857142857142857,-0.7,-0.625,-0.6666666666666667,-0.75,-0.7,-0.75,-0.7272727272727273,-0.7272727272727273,-0.7857142857142857,-0.7857142857142857,-0.8
10501,0.7487102518,0.12609956,-5.702234006,0.0,1.0031224709,4.6463544196,0.1560560309,0.028857455,0.7147301614,0.0026556898,-0.072652084,-0.075295272,-1.031366692,0.2561544461,0.0752952722,9.0,-0.012812736,0.0705069124,0.1517891014,0.0859093398,0.1593025325,0.1057194399,0.0217225979,0.2056794055,0.5654539834,0.0,1.6435225156,0.1504505614,1.1539055755,0.2643183701,68.619958275,9.2449056073,0.2422983106,0.0,0.0,1.0,0.0,0.0,1.9083636639,8.0,-0.325209007,-0.054976813,0.0655579288,-0.517585349,0.3548296859,0.1745210546,-440.9164658,0.098894966,10.494574322,0.0022400133,0.0167235257,0.0392534972,0.1026972145,0.0386517579,0.0013492388,1.0,-0.001777778,0.9993611514,0.0032679737,3.0,8.0929465595,0.1056461511,0.0,0.0833333358,0.0376351161,0.0342140943,1.6899571345,1.1289786527,5.0663615e-06,5.0000001582,0.3792984751,0.1438673332,1.0281484945,0.0543683661,-0.140088583,0.2356559779,0.0227272727272727,-0.0625,0.0,0.25,0.0714285714285714,-0.0217391304347825,-0.0425531914893616,-0.0625,0.0714285714285714,-0.0425531914893616,0.0,0.0,-0.1818181818181817,-0.1346153846153845,0.1842105263157893,0.5,0.7307692307692308,0.40625,0.5,0.40625,0.25,0.2328767123287671,0.3235294117647058,0.3235294117647058,0.3235294117647058,0.25,0.3235294117647058,0.5,0.6666666666666667,0.7307692307692308,0.7307692307692308,1.1428571428571428,0.7307692307692308,0.4516129032258065,0.6071428571428572,0.3235294117647058,0.40625,0.3235294117647058,0.3235294117647058,0.6363636363636365,0.6071428571428572,0.6071428571428572,0.8,0.5,0.40625,0.5,0.40625,0.3235294117647058
10185,0.5743155058,0.1041767867,1.6130856828,0.0078938932,0.3513043289,2.0593498188,0.2196615649,0.0633920278,0.8708688313,0.0149472841,-0.131474874,-0.110836282,-0.955436869,0.2037111296,0.110836282,9.0,-0.040882315,0.0861961274,0.3045092079,-0.072154853,0.3381285013,0.6341652459,0.0530247795,0.2325503293,0.5637664694,0.0,1.9867280183,0.2336867329,1.6257238551,0.3736713368,23.766228554,5.9894814028,0.5006269052,0.0,0.0,1.0,0.0,0.0,1.6059480941,6.0,-0.02439785,0.0056523444,-0.110839169,-0.137756263,1.0869349737,0.1172030458,-562.0644957,0.0414762309,11.79739739,-0.015659834,0.0194984503,0.0314255007,-0.032090755,0.0168739937,-0.021911626,1.0,-0.002461538,-0.159843579,0.0014990009,5.0,10.507147567,0.496461158,0.0,0.075757578,0.0362217947,0.0431320312,1.3263183289,2.864541025,1.5285392e-07,3.8266894e-08,1.7487158409,3.0580070922,-0.017296797,0.0557318418,-0.302751197,0.1755171731,-0.0151515151515151,-0.0298507462686566,0.0743801652892561,-0.0441176470588234,0.1818181818181818,-0.1216216216216216,-0.1447368421052631,-0.2261904761904761,-0.3048128342245989,-0.2613636363636363,-0.3564356435643564,-0.2934782608695652,-0.3434343434343434,-0.4491525423728814,-0.4736842105263158,-0.3981481481481481,-0.3229166666666666,-0.3689320388349514,-0.3981481481481481,-0.336734693877551,-0.3298969072164949,-0.1772151898734176,-0.1558441558441559,-0.1666666666666666,-0.1447368421052631,-0.0909090909090909,-0.0579710144927536,0.1206896551724137,0.3,0.3,0.4772727272727273,0.7333333333333334,0.5476190476190477,0.7567567567567568,0.7105263157894737,0.5116279069767442,0.4444444444444444,-0.4298245614035088,-0.4036697247706422,-0.375,-0.2307692307692307,-0.3085106382978723,-0.1558441558441559,-0.1875,0.0743801652892561,0.0833333333333332,-0.0579710144927536,-0.0845070422535211
10514,2.2434256851,-0.117469229,-3.410346206,0.0,5.7732295588,10.080271892,0.0589256876,0.1227436728,0.5165700671,-0.003704085,0.2095755144,-0.056974516,-3.675671355,0.3143090515,0.0569745157,9.0,-0.041107379,0.0784313725,0.0899131667,-0.032565458,0.2083057674,0.2466003308,-0.031601729,-0.052326411,0.6192352092,0.0,1.3966588125,-0.113905895,0.4526438685,1.0552784114,5.9588638155,58.504795118,0.0416307607,0.0,0.0,1.0,0.0,0.0,1.4824071577,3.0,-0.030086768,-0.116722676,-58.77872086,-1.150704372,-0.05278934,3.0455103565,-338.7448465,0.0457947437,10.194878364,-0.004169897,-0.009570454,-0.034199051,0.0678978153,0.0770348067,-0.011846943,0.0,-0.229665072,-0.354142511,-0.061533958,4.0,8.8410866458,0.281687729,0.0,0.200000003,0.1044272012,0.1277811382,1.4824624558,1.5890168307,2.01724e-05,5.2834486e-08,0.5765009469,0.3323533418,1.600500986,0.0672110208,0.4174442216,0.0664046209,-0.175,-0.25,-0.25,-0.467741935483871,-0.611764705882353,-0.6732673267326732,-0.625,-0.6333333333333333,-0.6206896551724138,-0.6333333333333333,-0.6413043478260869,-0.6632653061224489,-0.6886792452830188,-0.6886792452830188,-0.6944444444444444,-0.7105263157894737,-0.7295081967213115,-0.7,-0.7,-0.6886792452830188,-0.7053571428571428,-0.7573529411764706,-0.7461538461538462,-0.7461538461538462,-0.7537313432835822,-0.7,-0.7155172413793103,-0.725,-0.6944444444444444,-0.7421875,-0.7155172413793103,-0.7203389830508475,-0.7724137931034483,-0.7785234899328859,-0.7857142857142857,-0.8146067415730337,-0.835,-0.835,-0.8216216216216217,-0.8,-0.777027027027027,-0.8058823529411765,-0.828125,-0.7911392405063291,-0.75,-0.7642857142857142,-0.7380952380952381,-0.8012048192771084
10515,1.09457801,0.0636137928,-1.247550154,0.0,0.2711843318,1.4275211094,0.0600052729,0.0692400333,0.4886562882,-0.025302221,0.243774642,-0.023657193,-0.491465149,0.094877755,0.0236571932,9.0,0.0,0.0508905852,0.0636836383,0.0559673711,0.5657014021,0.1984871996,0.0314276606,0.0333155366,0.6761407926,0.0,4.183649635,-0.124091384,4.183649635,-0.124091384,4.8690200617,1.8749535737,0.6313380037,0.0,0.0,0.0,0.0,0.0,0.589236519,5.0,-0.167194777,-0.298212611,0.5448800137,-1.553850086,-0.609581488,0.071149113,-41.74611642,0.0594298188,11.636080711,0.0040203319,0.0159900638,0.0192520863,-0.000180978,0.214667274,0.0186588739,1.0,0.0,3.7519656394,0.0109695774,5.0,11.106219587,0.6335767628,0.0,0.094339624,0.0412773329,0.05659037,0.9110829357,2.8993319411,9.3537501e-08,2.4470037e-08,0.3731576179,0.1392466078,0.5659195466,0.0423371377,0.293939395,0.2063739465,0.0,-0.0555555555555555,-0.1639344262295081,-0.0555555555555555,-0.0727272727272727,0.0,0.0099009900990099,-0.0192307692307692,0.0851063829787233,-0.0555555555555555,0.0408163265306122,-0.1052631578947368,-0.1206896551724138,-0.135593220338983,-0.1052631578947368,-0.0727272727272727,-0.0727272727272727,0.108695652173913,0.0736842105263158,-0.0192307692307692,-0.0377358490566037,-0.0377358490566037,-0.135593220338983,-0.1904761904761904,-0.2608695652173913,-0.2388059701492537,-0.3013698630136986,-0.2916666666666666,-0.3108108108108108,-0.2916666666666666,-0.2816901408450704,-0.2554744525547445,-0.3013698630136986,-0.4742268041237113,-0.4545454545454546,-0.4104046242774566,-0.4204545454545454,-0.4456521739130434,-0.5,-0.4795918367346938,-0.4069767441860464,-0.4,-0.3780487804878049,-0.3855421686746988,-0.3855421686746988,-0.3376623376623376,-0.4395604395604395,-0.4069767441860464
10531,1.2967176671,-0.022178632,-1.498950382,0.1096738416,0.1141362626,1.2907545443,-0.087520707,-0.118792473,0.3162571877,0.0061180186,-0.293851133,-0.116637721,-7.919811321,0.1534719498,0.1166377214,9.0,0.0050712053,-0.126760563,-0.13936942,-0.071199819,0.565,-0.048233438,0.003985886,-0.099135112,0.5147101439,0.0,8.4518790101,0.3705030511,5.3373052246,0.3293787799,4.7091603053,3.9230524642,0.0106221548,0.0,0.0,0.0,0.0,1.0,0.3517697507,3.0,-0.077469997,-0.348404716,0.6172531975,-1.446128515,2.4748288826,0.1464223058,-251.8577851,0.4550433314,9.6579066561,0.002383456,-0.006695913,-0.007132902,-0.067825018,0.2750078889,-0.000398741,0.0,0.0027934521,-0.635392454,0.0368637107,5.0,10.28383996,1.8028124001,0.0,0.0399999991,0.0266862076,0.0397707878,1.103811138,5.9516568711,1.0454513e-06,1.8589955e-08,1.0203070284,1.0410264323,3.1936316087,0.0867936771,0.5105037912,0.2024739639,0.0370370370370369,0.0370370370370369,0.0,0.2727272727272727,0.0769230769230768,-0.0666666666666666,-0.0666666666666666,-0.0666666666666666,-0.125,-0.2631578947368421,-0.2631578947368421,-0.2631578947368421,-0.3,-0.3,-0.3333333333333333,-0.2222222222222222,-0.3636363636363636,-0.3333333333333333,-0.3913043478260869,-0.3,-0.125,-0.3636363636363636,-0.3636363636363636,-0.4166666666666666,-0.3913043478260869,-0.5333333333333333,-0.5483870967741935,-0.5882352941176471,-0.5882352941176471,-0.3333333333333333,-0.3913043478260869,-0.3913043478260869,-0.4166666666666666,-0.4814814814814815,-0.4814814814814815,-0.5,-0.4615384615384615,-0.5,-0.4166666666666666,-0.3913043478260869,-0.3333333333333333,-0.2631578947368421,-0.2631578947368421,-0.2631578947368421,-0.3333333333333333,-0.3,-0.3636363636363636,-0.3333333333333333
10178,0.6958068807,-0.086875784,-0.89726278,0.0041908337,1.3740152251,1.978300822,-0.070482732,-0.151074209,0.2311488846,0.0030535808,-0.173665064,-0.06685569,-1.775925821,0.0674091641,0.0668556903,9.0,-0.02664034,-0.329865973,-0.349638591,-0.067482786,0.1833872993,-0.274370683,0.0038585196,-0.112678275,0.5810040578,0.0,3.2965467278,-0.368768682,2.20242695,-0.402453754,4.6870477484,4.4881434225,-0.012052369,0.0,0.0,0.0,0.0,0.0,0.6251221065,4.0,0.020286876,-0.410409756,0.0106522058,-0.944450588,-0.246871225,-0.01909892,-474.7437457,0.0414762309,12.152687691,0.0185848452,-0.031035014,-0.088261628,0.0866632934,0.1048018262,-0.028036633,0.0,0.0036709449,-0.136408196,-0.010977658,1.0,12.112885648,1.315944368,0.0,0.1304347813,0.0387185821,0.0385466428,0.8646821416,4.435946324,3.4687486e-08,2.1671931e-08,1.6617584797,2.7614412448,-0.560968394,0.0801352444,-0.118065961,0.1755171731,0.0808823529411764,-0.0328947368421053,-0.0454545454545454,-0.0328947368421053,-0.2010869565217391,-0.2794117647058823,-0.2864077669902912,-0.3,-0.125,-0.2263157894736842,-0.2303664921465968,-0.2422680412371134,-0.3318181818181818,-0.4787234042553191,-0.5434782608695652,-0.5227272727272727,-0.4895833333333333,-0.3823529411764705,-0.412,-0.412,-0.3717948717948718,-0.4389312977099237,-0.4302325581395348,-0.3256880733944954,-0.4473684210526315,-0.493103448275862,-0.4712230215827337,-0.5598802395209581,-0.5067114093959731,-0.4965753424657534,-0.5701754385964912,-0.4965753424657534,-0.4965753424657534,-0.407258064516129,-0.4712230215827337,-0.4473684210526315,-0.475,-0.5033783783783784,-0.467391304347826,-0.3823529411764705,-0.3066037735849056,-0.3823529411764705,-0.2096774193548387,-0.125,-0.2263157894736842,-0.2010869565217391,-0.3552631578947368,-0.2180851063829787
10622,1.7449973081,0.0906165209,-3.135218404,0.0,0.4079841044,3.1543778722,0.0783739456,0.1700866393,0.4277245782,0.0137659784,0.7459605027,-0.046858584,-1.032407407,0.1841696882,0.0468585837,9.0,0.0413952511,0.0434782609,0.1213183208,-0.030620646,0.2176325524,-0.020653514,0.0976972184,0.0863149647,0.558193979,0.0,4.4145324598,-0.359390287,2.2233472305,-0.343229396,8.7025462963,9.5905612245,0.5132396208,0.0,0.0,1.0,1.0,1.0,0.4899451554,5.0,0.0275110142,-0.119562936,1.1159008684,1.1210540977,-0.028772858,0.2681434337,-804.3846392,0.0639047177,8.6889381796,0.006066838,0.0202356071,0.0252579153,0.2667313288,0.0785301933,-0.015609864,2.0,0.0157129001,6.2063151525,0.1615689285,4.0,6.0644027505,0.6782889427,0.0,0.5,0.125159886,0.1009592127,1.6205343243,19.300868417,4.5398027e-06,5.0000000124,0.7717358658,0.5955762466,0.9931137841,0.1082412429,0.1349206215,0.498444261,-0.0909090909090909,0.4814814814814814,0.4285714285714286,0.3333333333333332,0.25,0.0810810810810811,0.0,-0.0909090909090909,-0.2307692307692307,-0.3333333333333333,-0.1666666666666666,0.8181818181818181,0.8181818181818181,0.3333333333333332,0.25,0.6666666666666667,0.5384615384615385,0.25,0.5384615384615385,0.4285714285714286,0.3333333333333332,0.1764705882352941,1.5,0.6666666666666667,0.8604651162790697,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.0,1.5,0.4285714285714286,1.8571428571428568,0.8181818181818181,2.076923076923077,1.5806451612903225,1.8571428571428568,1.2222222222222223,1.2222222222222223,1.0,1.2222222222222223,0.9047619047619048,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.7391304347826086,0.8181818181818181,0.8181818181818181,0.8181818181818181
10633,0.7723226576,0.0991098467,-1.905368764,0.0319353951,2.4766449482,3.3420207397,0.0909320217,-0.040935673,0.7623998267,0.0,-0.255626655,-0.12305141,-4.122222222,0.5076626594,0.1230514096,9.0,-0.002874516,0.0666666667,-0.08294722,0.0557259957,1.2729591837,0.0184725067,-0.007688976,3.3740842491,0.2078551265,0.0,0.9028246206,0.3526294412,0.8849072513,0.3873139427,9.8747288503,11.205538462,0.1288343558,1.0,0.0,1.0,0.0,1.0,7.0417014178,7.0,0.3665797706,-0.450150222,0.6123314118,8.0856166504,-1.905230762,0.4847308148,-506.6192116,0.0991112115,8.8175199814,-0.001551086,-0.091237579,-0.383119962,-0.016644084,0.1135779142,0.1457653065,0.0,-0.007361807,-0.322188728,-0.057983194,3.0,6.3243589624,0.1590202177,0.0,0.1111111119,0.0574649517,0.0840651407,1.2908658906,1.6865399014,2.43853e-05,5.0000000811,0.764604848,0.5846205736,1.0114327228,0.1043963947,0.2277777874,0.429161726,0.0263157894736842,0.0263157894736842,0.1470588235294117,0.0833333333333332,0.0833333333333332,-0.1521739130434782,-0.1136363636363636,-0.025,0.5,0.56,0.21875,0.21875,0.625,0.21875,-0.1136363636363636,-0.1875,-0.1875,-0.25,-0.1875,-0.2777777777777778,-0.1875,-0.25,-0.390625,-0.4428571428571428,-0.5125,-0.5357142857142857,-0.5125,-0.5357142857142857,-0.5760869565217391,-0.625,-0.5357142857142857,-0.6829268292682926,-0.5465116279069768,-0.4868421052631578,-0.6953125,-0.6388888888888888,-0.5568181818181819,-0.5760869565217391,-0.5357142857142857,-0.472972972972973,-0.4264705882352941,-0.5125,-0.25,-0.1136363636363636,-0.1521739130434782,-0.1136363636363636,-0.25,-0.417910447761194
10645,0.6749226006,0.1173168215,-25.07083333,0.0,0.6098658411,2.9048503612,0.1037430385,0.1910301546,0.5060462268,0.0,0.1703105196,0.1087746262,1.0957072484,-0.01122807,0.1087746262,9.0,0.1506916306,0.2156862745,0.1672693494,0.1461990653,0.3858381503,0.406671928,0.148170825,0.2103938407,0.5454299576,0.0,2.0553353882,-0.561725969,0.7551739322,-0.608201035,293.20833333,7.9802676344,0.2464413461,0.0,0.0,1.0,0.0,1.0,0.9338169973,4.0,-0.500459544,0.0876919971,0.1296053588,-1.39863426,0.1513911653,-0.004299666,-461.6913789,0.0647790231,9.1317029265,0.0022389731,0.0160647732,0.0305810398,0.1293402628,0.0114079506,0.0151604564,0.0,-0.002523712,3.9996946938,-0.169133427,2.0,8.3503118191,0.5525490196,0.0,0.1111111119,0.0413282167,0.0491463744,1.1699564086,2.9149016229,2.0346682e-06,3.000000037,1.2299243815,1.5127139842,0.481494634,0.0871831399,-0.692708353,0.5318631029,0.1187499999999999,0.2785714285714284,0.1776315789473683,0.4916666666666667,0.3984375,0.4435483870967742,0.2785714285714284,0.5982142857142858,0.6574074074074074,0.7211538461538463,0.3161764705882353,1.0340909090909092,0.8645833333333333,1.0340909090909092,1.130952380952381,1.0340909090909092,0.7211538461538463,0.4916666666666667,0.7211538461538463,0.5431034482758621,0.5431034482758621,0.7211538461538463,1.130952380952381,1.4861111111111112,1.2374999999999998,0.9456521739130436,1.9833333333333332,3.475,4.264705882352941,5.392857142857143,6.458333333333333,4.59375,4.264705882352941,3.7105263157894735,3.261904761904762,3.475,2.7291666666666665,1.796875,4.59375,5.392857142857143,6.458333333333333,4.59375,3.0681818181818183,2.891304347826087,2.891304347826087,2.3773584905660377,2.4423076923076925,3.475
10709,0.9421310231,0.0457507787,-15.22254005,0.0,1.2551626665,2.5931373832,0.0457885261,0.4332149686,0.7435127014,0.0579553636,0.9462662338,-0.151156264,-6.162471396,0.3276886434,0.151156264,9.0,-0.036876965,0.7708333333,0.3606350253,-0.226232025,0.4769286229,0.0063540621,0.0544250205,0.0607024988,0.5083437679,0.0,1.938569548,0.462293517,1.8315050461,0.672062896,56.679633867,2.1215417559,0.1939500799,0.0,0.0,1.0,0.0,0.0,1.2459924564,4.0,0.1608569006,0.2540164443,0.7821397773,9.0781130428,-3.210074998,0.3047567988,-502.5159616,0.0991112115,9.0587468365,-0.000546299,-0.000591312,-0.001443482,0.217237679,0.0208214218,-0.048143673,0.0,-0.003978329,13.167154281,-0.17049522,3.0,7.4540686957,0.1670569867,0.0,0.0909090936,0.03867034,0.0345366381,1.4565868816,0.4691349024,4.53433e-05,8.0000003438,0.2963697132,0.0878350069,0.9076196303,0.0536944165,-0.078347573,0.429161726,-0.0714285714285714,0.0612244897959184,0.04,-0.037037037037037,-0.037037037037037,-0.1333333333333333,-0.1333333333333333,-0.0714285714285714,-0.2121212121212121,-0.1333333333333333,-0.1612903225806451,-0.2571428571428571,-0.2972972972972972,-0.3658536585365853,-0.35,-0.3809523809523809,-0.3658536585365853,-0.4347826086956522,-0.409090909090909,-0.2777777777777778,-0.1612903225806451,-0.1612903225806451,0.0,0.1818181818181818,0.0,0.04,0.04,0.04,0.0833333333333332,-0.0714285714285714,0.04,-0.037037037037037,-0.1875,-0.1333333333333333,-0.1875,-0.1612903225806451,-0.1034482758620689,-0.0714285714285714,0.3,0.0833333333333332,0.0833333333333332,0.0833333333333332,-0.0714285714285714,0.0833333333333332,0.3,0.4444444444444444,0.5294117647058822,0.368421052631579
