Firm Name,1990-03,1990-04,1990-05,1990-06,1991-01,1991-02,1991-05,1991-06,1991-08,1991-09,1991-12,1992-01,1992-03,1992-05,1992-07,1992-08,1992-09,1993-01,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-06,1994-07,1994-08,1994-09,1994-11,1994-12,1995-07,1995-08,1995-10,1995-11,1995-12,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-12,1997-04,1997-05,1997-06,1997-07,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-10,1998-11,1999-01,1999-02,1999-03,1999-05,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-10,2000-12,2001-08,2001-10,2001-11,2001-12,2002-05,2002-07,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-06,2003-07,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-04,2004-05,2004-07,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2008-01,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-12,2009-01,2009-03,2009-04,2009-05,2009-06,2009-07,2009-11,2010-02,2010-03,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2011-01,2011-02,2011-03,2011-04,2011-05,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-12,2013-01,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-10,2014-01,2014-03,2014-05,2014-06,2014-07,2014-09,2014-10,2014-11,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-07,2016-09,2016-10,2016-12,2017-02,2017-06,2017-07,2017-08,2017-09,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-04,2020-05,2020-08,2020-09,2020-11,2020-12,2021-03,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-12,2022-01,2022-02,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-11,2022-12
BEZG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0139860139860139,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0248062015503873,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0025817555938036,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0700094607379375,0.0477453580901856,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0316245855649069,0.0287020574041148,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0733772342427092,0.0,0.0
BGEO-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1057550418101327,0.0,-0.0864844627480343,0.0,0.0,0.0290933694181325,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0417849898580122,-0.0,0.0537419498112369,0.0192443088476883,-0.0,0.142175332830947,0.0,-0.162363238512035,0.0,-0.0,0.0702228224172856,-0.0,-0.0254545454545455,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0098039215686274,-0.0132013201320131,0.0,-0.0,0.1524663677130044,0.0,-0.1489252814738997,0.0
BGFD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0858676207513418,-0.0,-0.0,0.0,0.0,-0.0350631136044881,-0.0,-0.0,0.059077809798271,-0.0,0.0,0.1112091791703441,,0.0,0.1584158415841583,0.0,-0.0,-0.0,-0.0545808966861598,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0472727272727271,0.0839694656488549,-0.0,-0.0,0.0,-0.0,-0.056844547563805,-0.0087815587266739,0.0,0.0,0.0771834800270818,0.1275927089880577,-0.1042363433667781,0.0464411913175164,0.0,0.0,0.0692922162362995,0.0878243512974052,0.0770642201834862,-0.0,-0.0,0.0,-0.0,-0.0,-0.0710636321411983,-0.0742574257425742,0.1081081081081081,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.046875,0.0327868852459016,0.1111111111111111,0.0,0.0,-0.0,-0.0753012048192771,0.0,0.158256880733945,0.0356435643564356,0.0,0.0715502555366268,-0.0,-0.0370370370370369,0.2253521126760562,0.0057471264367816,0.0,-0.0,-0.0332778702163061,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0819148936170213,-0.0,-0.0,0.0683682771194165,0.0230375426621159,-0.0,0.0,-0.0,0.0321243523316062,-0.0,-0.0132596685082873,-0.0,0.0,-0.0694288913773795,-0.006282722513089,0.0432033719704952,-0.0,0.0,0.0,0.0545050055617352,-0.0317647058823529,-0.025516403402187,-0.0,-0.0,0.0045592705167173,-0.0,0.0796874999999999,0.0,-0.0853333333333333,-0.1166180758017493,0.0,0.0,0.1504950495049504,-0.0,0.0,0.0,-0.0528375733855186,0.0,0.0746031746031745,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0302547770700636,0.0,0.0225846925972397,0.0171779141104293,-0.0,0.0,0.0348684210526315,0.0743801652892561,-0.0,-0.0038910505836575,-0.0,0.0054347826086956,0.0,0.0193298969072164,-0.02275600505689,-0.0135970333745365,-0.0,-0.0,-0.0158730158730158,0.0,0.0,-0.0,0.0,0.0,-0.1505376344086022,0.1186915887850468,-0.1420217209690895,-0.0,-0.1685789938217123,-0.0543806646525679,0.0,0.0,0.063591893780573,0.0,,-0.0661764705882352,-0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,-0.0,-0.0,,0.0,0.0,0.0148226574907358,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.02081526452732,0.0,0.0,0.0,0.0439238653001463,0.0,0.0,0.0125823846614739,0.0,-0.0251315020455873,-0.0,-0.0157958687727824,-0.0419753086419754,0.0201421800947867,0.0,0.0,0.0,0.1073903002309468,-0.0543337645536869,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0550098231827111,-0.0075046904315196,-0.0,-0.0038610038610038,-0.0155038759689922,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0403645833333333,-0.0,0.0,-0.0,0.0,0.0
BGLF-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,0.0952380952380952,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
BIDS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.111111111111111,0.0,0.1249999999999998,0.0714285714285714,0.1999999999999999,-0.0,0.0,-0.0,0.0,0.0333333333333333,-0.0,-0.0,-0.0,0.0,-0.03125,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0344827586206897,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0555555555555553,-0.0,0.0,-0.0,0.0,-0.0,0.048780487804878,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1132075471698114,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
BIH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
BIOM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,,,,,,,,,,,,,,0.0,,0.0,0.0,-0.0,,,-0.0,0.0,,0.0,,,-0.4000000000000003,0.0,,,,,,,,,,,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.1842105263157893,0.0,-0.0,-0.1458333333333332,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1282051282051283,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0799999999999999,0.0,-0.0,0.0,0.1269841269841266,-0.0,-0.0,0.0,0.1111111111111111,-0.04,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.125,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0208333333333333,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.125,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
BIPS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0092592592592593,-0.0814419225634178,0.0,0.0,0.0112359550561798,-0.0,-0.0,-0.0,0.0,0.0444444444444445,-0.0562310030395136,-0.0547504025764895,-0.0034071550255536,0.1582278481012657,0.0350877192982457,-0.0,0.0,-0.0734463276836159,-0.1184210526315789,0.0,,0.0,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0465838509316769,,0.0,0.0,-0.0,,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0204081632653061,-0.0,-0.0,0.0,0.0,0.0,0.022911051212938,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0068965517241379,0.0,-0.0,0.0,-0.0,0.0026075619295957,-0.0,-0.0,0.0187165775401069,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0308724832214766,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0740740740740741,0.0
BIRD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0681818181818183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0731707317073169,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.125,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.3076923076923075,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4285714285714286,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
BKGH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,-0.0079443892750745,-0.0,0.1615566037735849,-0.1472081218274112,-0.1681068342498037,0.0,,-0.0,-0.0,0.0393835616438356,0.0,-0.0858010630220198,,,,,,,,,,0.0,-0.0,0.1027397260273974,0.0,,-0.0784313725490193,0.0,-0.0,0.0,-0.0,0.082659478885894,-0.0,0.0,-0.0,-0.1319999999999999,0.0,0.0,0.136288998357964,-0.0050697084917613,-0.0152866242038214,0.0,-0.0,0.0,0.0666666666666666,0.0,0.0,-0.0,-0.0041806020066891,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0611764705882351,-0.0,-0.0,0.0,0.0,-0.1215161649944258,-0.0,0.0,0.0,0.0,-0.0,-0.0623353819139596,-0.0206611570247936,0.0,0.0,,-0.1549197487787856,-0.0441087613293051,0.0,,,,,,-0.0833802816901407,-0.0049170251997541,-0.0,0.1486860304287691,0.0,0.0,0.1499999999999999,-0.0,-0.0,-0.0,0.1336898395721926,-0.1859838274932614,-0.0611979166666667,-0.0993865030674847,0.0,-0.1024096385542168,,,-0.0,,-0.0,-0.0,-0.0,-0.0,-0.0363180964308079,0.0,-0.021911138161899,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0839813374805598,-0.0,-0.0,-0.0,0.0,0.0112201963534361,0.0,-0.0,0.0,-0.0815085158150852,0.0,0.0,0.0,0.0009528346831824,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0264612954186413,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0286236297198536,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0859106529209623,0.0,-0.0,0.0,-0.0,-0.0,-0.0070323488045007,-0.0,0.0,0.0,0.0,0.0,-0.045673076923077,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0107456140350878,-0.0,0.0,0.0193147850080477,0.0,0.0,-0.0,0.0407423208191124,-0.0,-0.0,0.0,0.0781214721156016,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.1649604467194043,0.0,-0.0925873331439932
BKIRx-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0085287846481876,-0.0,0.0246636771300448,0.0,-0.0,-0.0232018561484919,0.0,0.0,-0.0088691796008869,0.0134228187919462,-0.0176600441501103,-0.0224719101123596,0.0,-0.0,-0.0139860139860139,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0201042442293373,-0.0,-0.0567811934900542,-0.00920245398773,0.0,-0.0,-0.0,-0.0,,-0.0,-0.0,-0.18,0.0,0.3601694915254236,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0303030303030302,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0291262135922329,-0.0,-0.0,0.0,-0.0491329479768785,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0036563071297988,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0178571428571427,0.0614035087719297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0013020833333333,-0.0,-0.0,0.0,0.0,-0.0,-0.0065104166666667,0.0,0.0,0.0,0.0,-0.0145985401459853,0.0,0.0213523131672597,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0058343057176195,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0514705882352941,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0127906976744185,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0029154518950438,0.0,-0.0,0.0
BKSB-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1282051282051282,-0.0,0.0,0.0,-0.0,-0.0,0.0701754385964912,0.1278688524590163,0.0,-0.0336700336700336
BLOE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.1411764705882353
BLPU-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.062295081967213,-0.0,-0.0614334470989761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0920792079207919,-0.4768812330009073,,,,,,,,,,,-0.0993788819875777,0.0862068965517242,0.0,-0.0186335403726707,-0.0,-0.0390625,0.0203252032520326,0.0039840637450199,-0.0753968253968255,0.0332103321033209,0.0,0.0,-0.0,0.0,-0.1089820359281437,0.0,0.0,0.0433925049309664,0.0018903591682419,-0.0,-0.0,0.0,0.0440613026819922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0468319559228648,-0.0,-0.0113895216400909,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.030448717948718,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0121457489878542,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
BLTGB-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0588235294117647,0.0714285714285714,-0.1538461538461538,-0.1224489795918366,0.0,-0.0,-0.1030927835051546,0.0632183908045976,,0.11875,0.0,-0.3733333333333333,,,,,,,0.0,-0.0,0.1490909090909091,0.0221518987341772,-0.0,-0.0,0.0,0.0,0.0,-0.0790190735694822,0.0555555555555555,,0.0191256830601093,,,,,,0.0,0.0,,0.035377358490566,0.0,0.248780487804878,-0.0,0.0,-0.0,,0.0778985507246377,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0081967213114754,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.2043478260869564,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0073529411764705,0.0,0.0,-0.0,0.0,0.0,0.0,0.0361990950226244,0.0234741784037557,0.0,-0.0,0.0,-0.0,0.0,-0.0559701492537313,0.0,0.0,0.182170542635659,-0.1245901639344262,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0575916230366491,0.0,-0.0183823529411765,-0.0,0.0,-0.0616822429906541,0.0,0.0,-0.0,-0.0,-0.0494623655913979,0.0,-0.031111111111111,-0.0,-0.0,-0.0,-0.0,0.0,-0.0086206896551723
