Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
MRLM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0318275154004106,-0.1044776119402985,0.0225225225225225,-0.0,-0.0327868852459016,-0.0048426150121065,0.097323600973236,-0.0,-0.0228571428571429,0.0,-0.0,0.0419580419580418,0.0,-0.0,0.0,0.0206422018348624,-0.0,-0.1455981941309254,-0.0197044334975369,0.1175879396984924,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0510805500982318,0.0,0.0,0.0,-0.0,0.0,-0.0586510263929618,-0.0969529085872575,0.005050505050505,0.0,0.1181818181818181,0.0,0.0,-0.1236749116607773,-0.0,0.0,0.1078431372549019,0.0769230769230768,-0.0523809523809524,-0.0,0.0,-0.1845493562231759,0.0421052631578946,-0.1818181818181817,0.0,-0.0024999999999999,0.393483709273183
MRON-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,-0.0,-0.0274586718968896,-0.0,0.0,0.0183014012010296,-0.0654310586913786,-0.0553505535055351,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0169211721007017,-0.1460957178841309,0.6165191740412981,0.0,0.0,-0.0,-0.0,0.0822942643391517,0.0,-0.0336938435940099,0.0,0.0734582829504228,-0.0,-0.0055490654205607,0.0,0.0613656006914433,0.0819521178637201,-0.0,0.0,0.0,-0.0053525715615545,-0.0827546296296296,-0.0,-0.0745967741935482,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0187459599224303,-0.0,-0.0,0.0,0.0
MSMN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.8627450980392155,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0408163265306122,0.0,-0.5306122448979591,-0.0,0.2222222222222223,0.0,0.0,-0.0,0.56,-0.2051282051282051,-0.0,0.0,-0.0333333333333334,0.0,-0.111111111111111,0.0625,-0.1666666666666667,-0.0,0.0746268656716417,-0.0,-0.1071428571428571,-0.1090909090909089,-0.0655737704918033,-0.0,-0.0,-0.2142857142857142,0.0,-0.1111111111111111,0.0,0.3801652892561983,0.2213333333333332,-0.0154109589041095,0.0,0.2083333333333332,0.0206896551724138,-0.0
MSYS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.1379310344827586,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.3636363636363635,0.0,0.0645161290322581,-0.0,-0.0,0.0,-0.2727272727272727,-0.375,-0.1363636363636364,0.0526315789473683,-0.3333333333333333,1.125,-0.0,0.0714285714285712,-0.2692307692307693,0.0526315789473683,0.1999999999999999,-0.0,-0.0,0.5,0.0,0.14,0.0,-0.0,0.0,0.127906976744186,-0.0,-0.0232558139534884,0.0,0.0952380952380952,-0.0,0.0,-0.0,-0.0,-0.0,-0.0952380952380952,-0.0,-0.0,0.1249999999999998,-0.0,-0.0,0.0,-0.0
MTL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.111111111111111,-0.1250000000000001,-0.1071428571428571,0.0,-0.1851851851851851,0.0,-0.2647058823529411,0.0,-0.0,0.0,-0.3823529411764705,-0.3095238095238095,0.0,0.0,0.0,0.0,0.0,0.0,2.103448275862069,-0.2555555555555555,-0.1492537313432835,-0.0649350649350649,-0.0,0.1176470588235294,-0.0333333333333333,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.017857142857143,0.0,-0.0,-0.0,-0.0,-0.0599999999999999,-0.0,-0.0,0.0810810810810809,0.0249999999999999,-0.0,-0.131578947368421,0.0
MTRO-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0761904761904763,0.193141592920354,0.0,0.0,-0.0,-0.0,0.0516677567037279,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0424242424242424,-0.0,-0.0,0.0,0.0,0.0409090909090908,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
MTU-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0284115002968365,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0196799705720066,0.0,-0.0,-0.0010545742156602,-0.0,-0.0,0.0,-0.0135746606334841,0.0,0.0,-0.0,-0.0,-0.0,-0.1072144288577154,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0324825986078886,-0.1223021582733812,-0.0811965811965812,-0.0,-0.0783811475409836,0.0926365795724466
MUL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1605301914580265,-0.0,0.0886998784933171,-0.0,0.0,-0.0,0.026981450252951,-0.0410509031198687,-0.0552050473186119,0.0100166944908179,-0.0337268128161888,-0.0,0.0128913443830571,-0.0363636363636363,-0.0,0.0,-0.0,0.0,-0.0,0.0471512770137524,-0.0,0.0,-0.0,0.0,-0.0,0.10062893081761,-0.0,0.0451807228915662,0.0,0.1183673469387754,0.0,0.0176991150442478,0.0,-0.6355932203389831,-0.0,0.1014492753623188,-0.032258064516129,-0.0,0.0,-0.0,0.0,-0.0303030303030302,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0983606557377049,-0.0,-0.0816326530612244,-0.0,0.0
MUL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1605301914580265,-0.2780701754385964,-0.0,0.2186666666666666,-0.2798634812286689,0.2093333333333333,0.0,-0.0410509031198687,-0.0,-0.0,-0.0,-0.0,0.0,-0.0363636363636363,-0.043859649122807,0.0477064220183485,-0.0,0.0,0.1070175438596491,0.0471512770137524,-0.3298969072164949,0.1753846153846154,-0.0,0.0,-0.0,0.10062893081761,-0.0514285714285713,-0.0,0.0,0.1183673469387754,0.0,-0.0,-0.063063063063063,0.6355932203389831,-0.0,-0.0,-0.0,-0.0666666666666666,0.0,-0.0,-0.1578947368421053,-0.0,-0.0,0.05,0.0,-0.0,0.0,-0.0338983050847456,0.0983606557377049,-0.0,-0.0816326530612244,0.0666666666666666,0.0
MUL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,-0.2093333333333333,0.0,0.0,0.0552050473186119,-0.0,-0.0,-0.0523560209424084,0.0,0.0,-0.0,-0.0477064220183485,-0.0,0.0,-0.0,-0.0,-0.0,0.1753846153846154,-0.0,-0.0659630606860157,-0.2128712871287128,0.10062893081761,-0.0,-0.0451807228915662,-0.5457413249211356,0.1183673469387754,-0.0462962962962962,-0.0,-0.063063063063063,0.6355932203389831,0.1062176165803109,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0483870967741935,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
MUL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.043859649122807,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0078534031413612,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.1183673469387754,0.0462962962962962,-0.0,0.0,0.0,0.1062176165803109,-0.0,-0.0,-0.0,0.0,-0.0806451612903226,0.0,-0.0303030303030302,0.0625,0.05,0.0,0.0483870967741935,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1904761904761904
MVCT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.018018018018018,-0.0,0.0,0.0373831775700934,0.0,0.018018018018018,0.0183486238532111,0.0,-0.0,0.0091743119266054,-0.018181818181818,-0.0,-0.0234741784037558,-0.0096153846153845,-0.0,-0.0,0.0445544554455445,-0.0047393364928909,0.2,-0.0119047619047618,-0.0,0.0,0.0963855421686747,0.1200000000000001,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0196078431372549,-0.0,-0.0288659793814433,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
MYXM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3962264150943395,0.0,0.0434782608695651,-0.0,0.1111111111111111,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.1729323308270677,0.0,-0.0089285714285713,-0.0353982300884956,-0.0,-0.0606060606060605,0.0,0.0,-0.0,0.0298507462686568,-0.1594202898550725,-0.0,-0.0172413793103447,-0.0,0.2033898305084746,0.0,0.0,-0.1585365853658535,0.0,-0.0,-0.0,0.0,0.125,0.0,0.0,0.0559440559440559,0.0,-0.0,-0.0,-0.0256410256410256,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
MYXM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0434782608695651,-0.0,0.0,-0.1999999999999999,0.125,0.0,-0.0,-0.4155844155844156,-0.2311111111111111,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0353982300884956,-0.0,-0.0,-0.0,-0.0,0.2795698924731182,-0.0298507462686568,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.7792207792207793,-0.0437956204379561,-0.0,0.0,-0.0,0.0999999999999999,-0.0256410256410256,-0.1666666666666666,0.0,0.0,-0.0,-0.0,-0.0,-0.0
N4P-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,0.0277777777777776,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.3349514563106797,-0.0,-0.0461538461538461,-0.0,-0.0,-0.1296296296296295,0.0327868852459016,0.0,0.0,-0.1130434782608695,0.1568627450980392,0.0,-1.0689655172413794,0.5208333333333333,0.2521739130434783,-0.1666666666666667,0.0,-0.0,0.0,-0.1049723756906078,0.0,0.0,-0.0352941176470589,-0.1402439024390245,0.0909090909090908,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0638297872340425,-0.24,-0.1451612903225807,-0.0,0.0,-0.0,0.0,0.0,-0.0
NAH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0163170163170163,0.0355450236966825,-0.0297482837528604,0.0,-0.0,-0.0953608247422681,-0.2588235294117647,-0.0747663551401869,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0224719101123596,-0.0,-0.0,0.0,0.0,-0.0,-0.0273684210526314,0.0040983606557376,0.0,0.0,-0.0,-0.0,-0.1012235817575082,0.0,-0.0,-0.0,-0.0,-0.0,-0.0276381909547737,-0.0,-0.0952380952380953,0.0,-0.0,-0.0,0.0
NAIT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0611510791366906,0.0,-0.1305841924398625,-0.0612648221343874,0.0689013035381751,-0.0,0.0,-0.0391156462585033,0.0,0.0322314049586776,-0.0632506004803843,-0.0547008547008547,-0.0,0.0,0.0,-0.0441176470588234,-0.0717948717948717,-0.2154696132596685,0.1220657276995305,0.0,0.0083333333333333,-0.0,-0.0,0.009009009009009,0.0318181818181818,0.1173708920187792,0.0,0.0209205020920502,0.0,-0.0985324947589099,0.0248091603053435,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0178571428571427,0.0350877192982456,0.0,0.0,-0.0049019607843137,0.056910569105691,0.0,-0.0,0.0,0.0,-0.0
NBMI-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0285087719298244,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0044692737430167,-0.0133481646273637,0.0,-0.0066740823136818,0.0,0.0,0.0129449838187702,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0246913580246912,-0.0,-0.0,0.0,-0.0149253731343284,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0026595744680854,-0.0
