Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-06-25 00:00:00-04:00,5.778,5.778,5.643,5.778,182935,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,5.778,5.839,5.753,5.796,417585,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,5.778,5.827,5.649,5.716,113671,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,5.624,5.741,5.624,5.716,90565,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,5.765,5.778,5.716,5.716,97573,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,5.839,5.839,5.655,5.655,246668,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,5.655,5.667,5.507,5.507,87616,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,5.593,5.593,5.532,5.55,74573,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,5.778,5.778,5.495,5.52,48583,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,5.563,5.593,5.52,5.544,77143,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,5.593,5.649,5.587,5.606,367221,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,5.593,5.618,5.532,5.593,62971,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,5.618,5.624,5.532,5.544,41782,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,5.6,5.636,5.587,5.63,17573,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,5.833,5.833,5.569,5.569,182974,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,5.827,5.827,5.36,5.378,515083,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,5.366,5.458,5.366,5.44,12432,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,5.409,5.477,5.391,5.415,39370,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,5.434,5.452,5.378,5.378,80765,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,5.44,5.44,5.372,5.421,16027,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,5.403,5.452,5.384,5.384,139334,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,5.384,5.47,5.286,5.304,125474,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,5.347,5.347,5.225,5.225,176076,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,5.286,5.317,5.255,5.255,102685,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,5.446,5.446,5.243,5.323,84009,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,5.36,5.464,5.329,5.397,257461,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,5.323,5.427,5.286,5.323,259483,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,5.335,5.354,5.225,5.225,148160,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,5.347,5.347,5.139,5.139,115333,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,5.102,5.225,5.102,5.194,300514,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,5.102,5.225,5.102,5.163,239534,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,5.182,5.28,5.145,5.231,355449,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,5.102,5.366,5.102,5.36,74700,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,5.225,5.397,5.225,5.317,63618,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,5.427,5.427,5.157,5.347,137698,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,5.427,5.452,5.249,5.255,277295,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,5.274,5.366,5.274,5.366,65066,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,5.403,5.44,5.363,5.372,109013,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,5.47,5.47,5.261,5.347,29300,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,5.274,5.464,5.274,5.304,230550,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,5.206,5.347,5.206,5.298,155403,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,5.317,5.36,5.292,5.304,58730,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,5.317,5.317,5.237,5.237,91736,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,5.237,5.237,5.237,5.237,0,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,5.225,5.292,5.225,5.249,232991,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,5.231,5.298,5.225,5.243,140494,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,5.286,5.304,5.231,5.249,64140,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,5.274,5.421,5.255,5.409,204114,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,5.686,5.686,5.44,5.618,684488,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,5.563,5.741,5.563,5.741,984121,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,5.827,5.827,5.569,5.618,189928,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,5.783,5.789,5.683,5.743,64327,0.697,0.0,0.0
2019-09-09 00:00:00-04:00,5.769,5.769,5.476,5.51,449366,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,5.676,5.829,5.57,5.796,335197,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,5.816,5.816,5.769,5.769,184240,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,5.709,5.842,5.689,5.723,92204,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,5.696,5.789,5.696,5.789,40517,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,5.723,5.842,5.723,5.789,70902,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,5.769,5.849,5.729,5.822,315168,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,5.829,5.902,5.829,5.869,77871,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,5.829,5.916,5.769,5.796,67364,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,5.803,5.896,5.803,5.876,28460,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,5.916,5.922,5.842,5.882,34138,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,5.869,5.962,5.836,5.836,144226,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,5.836,5.942,5.796,5.829,262557,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,5.803,5.856,5.789,5.789,164336,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,5.789,5.829,5.723,5.723,108541,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,5.822,5.829,5.723,5.723,120154,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,5.689,5.776,5.596,5.623,135550,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,5.53,5.61,5.53,5.536,149610,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,5.523,5.749,5.523,5.55,59565,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,5.523,5.743,5.503,5.536,68391,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,5.49,5.55,5.49,5.503,50854,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,5.503,5.516,5.423,5.423,51565,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,5.357,5.463,5.357,5.397,18315,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,5.39,5.457,5.39,5.45,3244,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,5.649,5.649,5.437,5.443,22814,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,5.417,5.543,5.343,5.43,22388,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,5.43,5.57,5.43,5.49,29719,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,5.47,5.563,5.47,5.496,51327,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,5.476,5.496,5.397,5.423,736135,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,5.397,5.616,5.397,5.437,88335,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,5.437,5.523,5.39,5.45,30584,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,5.437,5.63,5.437,5.457,84361,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,5.437,5.47,5.417,5.437,74203,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,5.457,5.523,5.41,5.496,325959,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,5.457,5.649,5.457,5.556,180457,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,5.423,5.596,5.423,5.596,112910,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,5.636,5.676,5.576,5.656,107684,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,5.723,5.769,5.656,5.689,61193,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,5.656,5.729,5.656,5.689,136850,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,5.656,5.816,5.656,5.776,93903,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,5.763,5.869,5.763,5.822,34929,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,5.723,5.909,5.723,5.816,156540,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,5.849,5.862,5.749,5.756,74819,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,5.763,5.856,5.763,5.822,45456,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,5.723,5.856,5.723,5.829,71219,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,5.822,5.889,5.789,5.836,213966,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,5.789,5.856,5.769,5.789,201258,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,5.723,5.829,5.656,5.656,69689,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,5.656,5.756,5.583,5.709,198171,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,5.656,5.685,5.516,5.55,152875,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,5.636,5.689,5.623,5.689,120982,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,5.909,5.909,5.623,5.709,45547,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,5.769,5.769,5.649,5.676,29825,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,5.669,5.842,5.669,5.789,144776,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,5.803,5.889,5.676,5.856,165202,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,5.656,5.856,5.656,5.789,91591,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,5.836,5.869,5.736,5.809,43898,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,5.789,5.876,5.763,5.763,123413,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,5.556,5.649,5.536,5.556,467577,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,5.457,5.669,5.457,5.623,73436,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,5.689,5.723,5.103,5.616,257078,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,5.616,5.637,5.59,5.61,59267,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,5.603,5.603,4.765,5.55,339869,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,5.476,5.573,5.476,5.523,204231,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,5.749,5.749,5.39,5.523,302441,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,5.716,5.716,5.423,5.503,839114,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,5.536,5.656,5.516,5.616,177386,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,5.643,5.656,5.563,5.603,113054,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,5.656,5.656,5.536,5.59,135327,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,5.643,5.643,5.543,5.63,148314,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,5.563,5.603,5.523,5.523,90076,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,5.523,5.59,5.516,5.563,289845,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,5.563,5.636,5.556,5.596,51369,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,5.523,5.623,5.49,5.59,123845,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,5.796,5.889,5.523,5.763,156965,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,5.716,5.842,5.716,5.789,10324,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,5.789,5.789,5.789,5.789,0,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,5.789,5.902,5.789,5.849,138615,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,5.856,5.889,5.822,5.876,50396,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,5.882,5.889,5.862,5.889,20284,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,5.862,5.909,5.809,5.909,17709,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,5.922,5.962,5.829,5.909,92803,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,5.922,5.956,5.862,5.922,94064,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,5.909,5.936,5.829,5.849,100458,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,5.856,5.889,5.789,5.822,196480,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,5.822,5.856,5.756,5.789,242718,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,5.723,5.829,5.709,5.723,84220,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,5.809,5.809,5.616,5.756,89551,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,5.756,5.902,5.756,5.842,168478,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,5.916,6.188,5.909,6.009,272193,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,6.122,6.255,6.055,6.222,253136,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,6.255,6.255,6.142,6.242,158918,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,6.308,6.308,6.248,6.262,65299,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,6.295,6.428,6.268,6.342,414781,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,6.322,6.322,6.075,6.122,289267,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,6.155,6.155,5.896,5.909,101772,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,5.822,5.922,5.689,5.689,112073,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,5.663,5.796,5.523,5.789,242293,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,5.922,5.922,5.763,5.822,114771,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,5.723,5.859,5.723,5.769,57595,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,5.776,5.856,5.743,5.769,159887,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,5.789,5.842,5.676,5.723,66402,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,5.956,6.029,5.656,5.783,90461,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,5.776,5.789,5.703,5.749,107806,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,5.783,5.816,5.769,5.816,88754,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,5.882,5.882,5.669,5.723,47650,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,5.789,5.789,5.596,5.649,44514,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,5.716,5.716,5.59,5.63,44125,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,5.723,5.869,5.669,5.769,141953,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,5.789,5.869,5.736,5.789,756995,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,5.822,5.896,5.769,5.829,282770,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,5.876,5.922,5.796,5.862,141810,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,5.803,5.996,5.803,5.949,159357,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,6.049,6.109,5.789,5.856,35716,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,5.916,5.916,5.636,5.656,56168,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,5.59,5.59,5.483,5.543,77503,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,5.556,5.663,5.43,5.43,88068,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,5.649,5.649,5.284,5.363,191834,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,5.39,5.39,5.084,5.137,216712,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,5.277,5.277,4.538,4.964,399037,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,5.164,5.164,4.804,4.824,361866,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,4.957,4.997,4.745,4.804,92404,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,4.738,4.924,4.738,4.818,67954,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,5.011,5.011,4.804,4.824,102958,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,4.778,4.804,4.332,4.332,609976,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,3.793,3.993,3.48,3.993,606932,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,4.059,4.232,3.966,4.186,568159,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,4.292,4.292,4.019,4.059,124981,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,3.993,3.993,3.66,3.919,208098,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,3.859,3.946,3.66,3.773,228187,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,3.62,3.82,3.493,3.64,209740,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,3.527,3.733,3.467,3.54,228545,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,3.533,3.56,3.327,3.474,85292,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,3.347,4.159,3.247,3.826,106775,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,3.713,3.899,3.407,3.56,211925,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,3.42,3.547,3.347,3.493,496407,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,3.973,3.973,3.573,3.607,149420,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,3.726,3.726,3.394,3.46,446757,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,3.407,3.593,3.277,3.593,343583,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,3.593,3.66,3.354,3.36,126616,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,3.454,3.593,3.358,3.387,253449,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,3.4,3.593,3.327,3.527,610084,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,3.493,3.53,3.44,3.44,363950,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,3.44,3.587,3.44,3.527,748910,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,3.527,3.667,3.527,3.593,209705,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,3.74,3.74,3.474,3.607,863660,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,3.693,3.826,3.56,3.726,966924,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,3.859,3.946,3.766,3.826,177968,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,3.959,4.019,3.833,3.866,382517,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,3.866,3.866,3.866,3.866,0,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,3.973,4.172,3.853,4.086,423642,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,4.059,4.059,3.873,3.946,221426,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,3.859,4.026,3.859,3.993,293046,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,4.059,4.332,3.973,4.159,471276,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,4.325,4.325,4.039,4.059,148087,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,4.385,4.385,3.966,3.973,242443,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,3.966,4.219,3.966,4.219,345707,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,4.325,4.325,4.192,4.212,158224,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,4.206,4.239,4.032,4.072,650239,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,4.006,4.192,4.006,4.126,98233,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,4.259,4.259,4.126,4.192,594714,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,4.34,4.347,4.185,4.318,464237,0.62,0.0,0.0
2020-04-30 00:00:00-04:00,4.428,4.428,4.155,4.177,251834,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,4.185,4.222,4.015,4.17,37417,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,4.133,4.199,4.015,4.081,91511,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,4.022,4.14,4.0,4.059,104215,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,3.993,4.067,3.838,3.912,131021,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,3.875,3.915,3.779,3.816,113734,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,3.816,3.816,3.816,3.816,0,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,3.897,3.956,3.794,3.912,62104,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,4.008,4.258,3.894,4.14,144800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,4.104,4.214,4.059,4.096,431321,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,4.192,4.192,3.816,3.838,125096,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,3.919,4.022,3.897,3.949,377804,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,4.111,4.111,3.934,4.096,356353,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,4.133,4.185,4.022,4.022,69514,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,3.889,4.207,3.889,4.126,55232,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,4.207,4.207,4.104,4.133,27359,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,4.207,4.229,4.015,4.17,192708,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,4.258,4.281,4.17,4.214,138226,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,4.354,4.354,4.273,4.318,106856,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,4.207,4.325,4.207,4.303,22467,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,4.362,4.362,4.074,4.081,52554,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,4.17,4.207,4.015,4.059,34355,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,4.118,4.222,4.118,4.214,17003,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,4.236,4.332,4.207,4.295,98124,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,4.207,4.34,4.199,4.266,64919,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,4.236,4.332,4.214,4.244,107928,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,4.288,4.318,4.222,4.318,111132,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,4.281,4.318,3.92,4.266,157128,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,4.31,4.31,4.244,4.281,87424,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,4.266,4.281,4.148,4.281,34195,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,4.207,4.281,4.185,4.214,83420,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,4.214,4.288,4.222,4.281,94118,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,4.17,4.354,4.17,4.31,28379,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,4.34,4.443,4.229,4.229,109417,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,4.428,4.428,4.244,4.354,122930,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,4.354,4.384,3.871,4.354,522427,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,4.244,4.281,4.17,4.185,433387,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,4.17,4.273,4.074,4.096,438318,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,4.133,4.133,3.845,3.867,217814,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,3.897,3.926,3.823,3.912,103009,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,3.912,4.059,3.912,4.008,251876,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,4.059,4.059,3.985,3.985,23245,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,3.985,4.059,3.904,3.978,77892,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,4.022,4.044,3.971,4.044,4964,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,4.044,4.081,3.978,3.993,199463,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,4.059,4.31,3.978,3.985,332934,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,3.985,4.059,3.978,3.978,161749,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,4.037,4.081,3.971,4.037,530699,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,4.059,4.199,4.044,4.133,161300,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,4.118,4.185,4.059,4.059,271180,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,4.089,4.133,4.059,4.059,98840,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,4.059,4.118,3.58,4.059,494222,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,4.096,4.148,4.096,4.104,211784,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,4.096,4.133,4.059,4.089,198682,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,4.074,4.281,4.074,4.281,94791,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,4.133,4.281,4.133,4.266,251171,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,4.281,4.354,4.281,4.295,117889,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,4.34,4.34,4.199,4.244,108138,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,4.281,4.325,4.258,4.266,324942,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,4.273,4.288,4.244,4.281,238746,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,4.295,4.318,4.207,4.214,746688,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,4.214,4.354,4.214,4.281,110195,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,4.354,4.354,4.251,4.251,785591,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,4.251,4.436,4.244,4.295,315553,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,4.295,4.443,4.295,4.428,331720,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,4.428,4.428,4.347,4.391,56997,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,4.406,4.413,4.31,4.325,281029,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,4.281,4.421,4.281,4.406,155498,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,4.369,4.465,4.354,4.369,99707,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,4.391,4.406,4.31,4.31,299099,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,4.318,4.465,4.318,4.391,43937,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,4.354,4.465,4.354,4.443,71910,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,4.354,4.509,4.354,4.406,57729,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,4.428,4.48,4.332,4.354,230993,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,4.347,4.362,4.295,4.332,154880,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,4.318,4.354,4.266,4.281,304009,0.0,0.0,0.0
