Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-04-16 00:00:00-04:00,10.719,10.733,10.625,10.667,76790,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,10.719,10.729,10.667,10.729,59368,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,10.667,10.729,10.646,10.729,60664,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,10.75,11.458,10.75,11.229,73389,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,11.458,12.083,11.437,11.979,168805,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,11.771,11.771,11.458,11.458,64672,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,12.5,12.5,11.771,12.083,69116,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,11.875,12.5,11.875,12.375,210301,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,12.187,12.292,11.979,11.979,20234,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,12.187,12.187,11.458,11.875,8256,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,11.771,12.198,11.771,12.198,212,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,12.198,12.198,12.198,12.198,0,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,11.979,11.979,11.458,11.562,5332,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,11.458,11.969,11.458,11.875,4402,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,12.479,12.479,11.25,11.25,101799,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,14.365,14.365,11.146,11.302,11862,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,11.458,11.458,11.25,11.25,287,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,11.458,11.458,10.937,11.25,14746,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,11.25,11.25,10.729,10.802,21884,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,10.729,10.729,10.417,10.625,36415,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,10.625,10.937,10.625,10.937,10886,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,12.373,12.373,10.72,10.799,30445,1.941,0.0,0.0
2012-05-17 00:00:00-04:00,11.586,11.586,10.574,10.574,1216,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,10.776,10.776,10.776,10.776,14,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,11.228,11.249,10.799,11.249,67412,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,11.721,11.721,11.721,11.721,46,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,13.273,13.273,11.721,11.721,86,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,11.676,11.676,11.249,11.249,960,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,11.676,11.676,11.249,11.249,4684,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,11.699,12.227,11.642,11.923,27371,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,11.811,11.811,11.249,11.271,43797,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,11.249,11.249,11.159,11.159,3007,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,11.024,11.024,10.686,10.686,9634,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,10.686,10.686,10.686,10.686,0,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,10.686,10.686,10.686,10.686,0,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,10.686,10.702,10.461,10.574,12157,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,10.677,10.686,10.463,10.686,13079,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,10.686,10.686,10.686,10.686,0,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,10.574,10.574,10.349,10.349,8936,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,10.349,10.349,10.349,10.349,0,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,10.236,10.461,10.236,10.236,4282,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,10.236,10.236,9.561,9.921,28823,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,10.349,10.83,10.124,10.124,30966,0.0,0.0,0.0
2012-06-18 00:00:00-04:00,10.124,10.837,10.124,10.799,5066,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,10.911,10.911,10.799,10.799,6749,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,10.686,10.686,10.461,10.461,1331,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,10.538,10.574,10.349,10.349,2363,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,10.349,10.349,10.349,10.349,4210,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,10.349,10.461,10.236,10.236,10304,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,10.349,10.574,10.349,10.574,955,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,10.686,10.686,10.686,10.686,4088,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,10.686,10.686,10.461,10.461,4170,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,10.686,11.136,10.686,10.866,32586,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,10.574,10.574,10.574,10.574,26080,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,10.349,10.574,10.349,10.574,7264,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,10.461,10.673,10.349,10.574,27223,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,10.574,10.596,10.236,10.236,12863,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,10.461,10.461,10.405,10.461,33307,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,10.349,10.349,9.899,10.124,51367,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,9.899,10.461,9.786,9.899,40889,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,9.786,9.786,9.449,9.561,63793,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,9.854,9.854,9.674,9.674,24024,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,9.561,9.561,9.561,9.561,6000,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,9.899,10.124,9.876,10.124,34415,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,10.124,10.124,10.124,10.124,0,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,10.124,10.124,10.124,10.124,0,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,10.236,10.236,10.011,10.011,45,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,10.011,10.011,10.011,10.011,42,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,10.011,10.011,10.011,10.011,0,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,10.011,10.022,9.786,9.786,17509,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,9.899,10.0,9.899,9.899,6000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,9.899,10.349,9.899,10.349,42334,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,10.349,10.439,10.304,10.439,38374,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,10.506,10.506,10.349,10.461,21163,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,10.529,10.58,10.529,10.574,28800,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,10.461,10.472,10.236,10.236,11731,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,10.236,10.236,10.011,10.011,3846,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,10.214,10.214,10.124,10.124,20040,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,10.304,10.461,10.236,10.236,53058,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,10.349,10.641,10.304,10.461,26566,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,10.124,10.349,10.124,10.349,5947,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,10.124,10.124,9.899,10.124,8032,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,10.349,10.574,10.349,10.574,35050,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,10.529,10.574,10.349,10.349,43929,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,10.754,11.136,10.686,11.136,78235,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,11.249,11.271,11.159,11.159,8180,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,11.159,11.159,11.159,11.159,0,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,10.574,11.069,10.574,11.046,283,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,11.001,11.147,11.001,11.136,25409,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,11.249,11.26,11.136,11.136,24241,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,11.249,11.519,11.181,11.519,46574,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,11.519,11.519,11.519,11.519,0,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,11.136,11.136,11.136,11.136,686,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,11.361,11.361,11.024,11.361,686,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,11.361,11.361,11.361,11.361,0,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,11.361,11.361,11.361,11.361,0,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,11.024,11.249,11.024,11.024,57634,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,11.046,11.046,11.024,11.024,3100,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,11.024,11.136,10.799,10.799,20838,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,11.485,12.036,11.474,11.474,3769,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,11.474,11.474,11.474,11.474,0,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,10.799,10.934,10.799,10.934,1200,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,10.934,10.934,10.934,10.934,0,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,10.934,10.934,10.934,10.934,53,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,11.114,11.114,11.024,11.024,542,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,11.024,11.024,11.024,11.024,0,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,10.799,10.911,10.799,10.799,8421,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,10.574,10.574,10.574,10.574,149,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,10.799,10.799,10.799,10.799,2000,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,10.799,10.799,10.799,10.799,0,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,10.799,10.799,10.799,10.799,20576,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,10.574,10.799,10.574,10.799,76,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,10.506,10.506,10.506,10.506,143,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,10.506,10.506,10.506,10.506,8,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,10.574,10.574,10.506,10.506,2021,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,10.641,10.641,10.495,10.641,401,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,10.641,10.641,10.349,10.349,772,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,10.349,10.349,10.349,10.349,304,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,10.641,10.641,10.236,10.236,10225,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,10.349,10.349,10.236,10.236,6357,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,10.236,10.292,10.011,10.011,17208,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,10.124,10.124,9.898,9.899,810292,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,10.124,10.124,9.899,10.124,9800,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,10.124,10.191,10.124,10.124,82,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,10.124,10.124,10.124,10.124,8000,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,10.011,10.011,10.011,10.011,304,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,10.011,10.011,9.786,9.786,2332,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,10.124,10.349,9.852,9.899,25475,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,9.831,10.056,9.719,9.899,24899,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,9.899,9.899,9.899,9.899,0,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,9.674,9.696,9.606,9.618,157488,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,9.674,9.674,9.606,9.606,22771,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,9.606,9.606,9.606,9.606,0,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,9.584,9.584,9.539,9.539,8031,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,9.516,9.516,9.449,9.471,15197,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,9.471,9.471,9.471,9.471,2000,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,9.381,9.381,9.314,9.314,1052,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,9.314,9.314,9.314,9.314,0,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,9.179,9.179,9.021,9.021,35985,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,9.021,9.021,8.819,8.999,54176,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,8.841,8.954,8.774,8.886,67060,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,8.844,9.111,8.844,9.111,4894,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,9.134,9.156,8.886,8.886,41238,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,8.999,8.999,8.886,8.999,17801,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,8.999,8.999,8.954,8.997,16210,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,8.774,8.774,8.774,8.774,685,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,8.931,8.931,8.886,8.931,7273,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,9.674,9.674,8.999,8.999,67891,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,8.931,8.999,8.886,8.999,27997,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,8.999,8.999,8.999,8.999,38240,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,9.224,9.224,8.999,8.999,26083,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,9.111,9.179,8.999,8.999,4681,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,9.111,9.111,8.999,9.111,15000,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,9.111,9.111,9.111,9.111,100182,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,9.111,9.348,9.111,9.336,33989,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,9.336,9.336,9.336,9.336,0,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,9.336,9.359,9.336,9.359,5955,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,9.449,9.449,9.111,9.111,31310,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,9.111,9.235,8.774,8.988,39630,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,8.909,8.909,8.796,8.886,12041,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,8.931,9.336,8.776,8.776,17646,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,8.776,8.776,8.776,8.776,0,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,8.997,8.997,8.997,8.997,2654,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,8.886,8.954,8.886,8.954,8948,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,8.954,9.066,8.954,8.999,2326,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,8.999,8.999,8.976,8.999,51663,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,8.976,9.111,8.976,9.066,28494,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,9.044,9.066,9.044,9.066,28822,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,9.066,9.066,9.066,9.066,0,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,9.066,9.066,9.066,9.066,0,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,9.381,9.449,9.381,9.449,48620,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,9.449,9.494,9.449,9.494,4075,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,9.449,9.449,9.336,9.336,4361,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,9.336,9.336,9.336,9.336,0,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,9.336,9.336,9.336,9.336,0,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,9.156,9.449,9.156,9.179,15461,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,9.426,9.426,9.426,9.426,929,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,9.404,9.449,9.404,9.404,65475,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,9.404,9.404,9.404,9.404,28679,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,9.404,9.404,9.404,9.404,29287,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,9.449,9.449,9.381,9.449,33988,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,9.057,9.381,9.057,9.336,32600,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,9.449,9.494,9.291,9.494,26276,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,9.494,9.494,9.494,9.494,40000,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,9.449,9.516,9.449,9.516,103800,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,9.449,9.449,9.449,9.449,300,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,9.449,9.449,9.449,9.449,0,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,9.449,9.449,9.449,9.449,0,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,9.561,9.561,9.494,9.494,6100,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,9.494,9.494,9.494,9.494,800,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,9.494,9.494,9.494,9.494,600,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,9.494,9.494,9.494,9.494,0,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,9.449,9.449,9.449,9.449,20660,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,9.449,9.449,9.449,9.449,0,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,9.449,9.449,9.449,9.449,845000,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,9.449,9.449,9.449,9.449,0,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,9.449,9.449,9.449,9.449,0,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,9.449,9.449,9.224,9.336,1480,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,9.224,9.269,9.224,9.269,3839,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,9.201,9.28,9.179,9.179,9726,0.0,0.0,0.0
2013-02-12 00:00:00-05:00,9.179,9.179,9.179,9.179,4000,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,9.179,9.179,9.179,9.179,0,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,9.179,9.179,9.021,9.021,17389,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,9.111,9.111,8.909,8.954,39574,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,9.109,9.134,9.089,9.111,126324,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,9.111,9.111,8.976,8.976,51336,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,8.999,8.999,8.954,8.954,3540,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,8.954,8.954,8.954,8.954,0,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,8.886,8.994,8.886,8.954,12968,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,8.886,8.886,8.549,8.549,54680,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,8.526,8.774,8.526,8.661,9439,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,8.751,8.774,8.751,8.774,39355,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,8.774,8.886,8.774,8.774,54953,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,8.819,8.819,8.796,8.819,7280,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,8.886,8.886,8.886,8.886,100062,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,8.886,8.886,8.774,8.774,31547,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,8.772,8.772,8.214,8.214,7044,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,8.211,8.436,8.211,8.234,38216,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,8.234,8.234,7.696,7.696,69870,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,7.762,8.099,7.717,7.986,63867,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,7.986,8.099,7.964,8.099,14118,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,8.549,8.549,8.211,8.211,7060,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,8.211,8.324,7.95,7.95,8193,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,7.897,7.897,7.897,7.897,1895,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,7.874,7.964,7.649,7.964,53090,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,7.964,7.964,7.964,7.964,19625,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,7.986,8.166,7.986,8.166,83430,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,8.211,8.774,8.099,8.504,107476,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,8.549,8.549,8.256,8.324,40600,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,8.256,8.256,8.211,8.211,44419,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,8.324,8.324,8.099,8.211,12100,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,8.211,8.211,8.211,8.211,24000,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,8.211,8.211,8.211,8.211,0,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,8.211,8.211,7.986,7.986,47871,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,8.009,8.009,7.986,7.986,56032,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,7.897,7.897,7.874,7.874,34364,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,7.874,7.874,7.874,7.874,20,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,7.874,7.874,7.854,7.854,4959,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,7.762,7.986,7.762,7.874,17600,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,8.099,8.099,8.099,8.099,8000,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,8.099,8.099,8.099,8.099,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,7.874,7.986,7.874,7.986,16800,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,7.874,7.874,7.762,7.874,20917,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,7.762,7.829,7.649,7.649,12025,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,7.649,7.739,7.537,7.649,18028,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,7.649,7.649,7.649,7.649,11272,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,7.537,7.649,7.537,7.537,16600,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,7.649,7.649,7.537,7.649,20013,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,7.649,7.649,7.537,7.649,16165,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,7.672,7.672,7.672,7.672,5000,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,7.874,7.874,7.874,7.874,4000,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,7.941,8.549,7.941,8.099,8544,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,8.099,8.099,8.099,8.099,14077,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,8.166,8.324,8.099,8.099,26529,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,8.099,8.099,8.099,8.099,17,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,8.211,8.214,8.099,8.211,33426,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,8.099,8.414,8.099,8.414,16350,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,8.414,8.414,8.414,8.414,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,8.436,8.436,8.324,8.436,18620,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,8.436,8.436,8.436,8.436,400,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,8.211,8.211,8.211,8.211,4000,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,8.211,8.211,8.211,8.211,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,8.099,8.101,7.919,8.099,27721,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,7.986,8.099,7.874,8.099,18778,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,7.941,7.941,7.762,7.941,26148,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,7.986,7.986,7.973,7.986,54000,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,7.986,7.986,7.986,7.986,18321,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,7.986,7.986,7.874,7.874,5011,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,7.874,8.099,7.874,8.099,61836,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,8.211,8.774,7.986,8.436,80123,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,8.436,8.436,8.436,8.436,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,8.211,8.211,7.986,8.099,9013,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,8.099,8.099,7.874,8.099,29756,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,7.874,7.874,7.874,7.874,3336,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,7.874,7.986,7.874,7.986,6802,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,8.054,8.211,8.054,8.211,5528,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,7.986,8.211,7.874,8.211,10586,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,8.099,8.099,7.986,8.099,19160,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,8.099,8.099,7.874,7.998,4014,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,7.766,7.879,7.766,7.766,23782,0.011,0.0,0.0
2013-06-07 00:00:00-04:00,7.879,7.879,7.879,7.879,950,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,7.766,7.766,7.654,7.654,39642,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,7.654,7.654,7.429,7.429,58487,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,7.541,7.541,7.316,7.316,354,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,7.316,7.316,7.204,7.204,84082,0.0,0.0,0.0
