Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-08-08 00:00:00-04:00,6.803,7.208,6.803,7.134,43362,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,7.134,7.171,7.131,7.134,26073,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,6.848,7.208,6.704,6.995,67938,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,6.987,6.998,6.987,6.998,249,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,7.061,7.061,6.987,6.987,1916,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,6.917,7.024,6.917,6.987,187441,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,6.987,7.024,6.987,7.024,4347,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,7.061,7.083,7.039,7.061,20330,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,7.039,7.098,7.024,7.098,15557,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,7.134,7.208,6.973,7.208,83025,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,7.134,7.134,7.134,7.134,1255,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,7.064,7.281,7.061,7.171,652795,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,7.031,7.134,7.031,7.134,307589,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,7.134,7.134,7.134,7.134,0,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,7.134,7.355,7.134,7.318,68987,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,7.245,7.245,6.95,6.95,27745,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,6.763,6.91,6.645,6.899,8637,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,6.987,6.987,6.675,6.914,7822,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,6.984,6.984,6.914,6.914,2163,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,6.947,7.057,6.697,6.95,57855,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,6.947,6.987,6.807,6.95,106013,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,7.098,7.098,7.024,7.09,100767,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,6.844,7.061,6.844,7.061,115783,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,7.061,7.061,6.95,6.95,736941,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,6.914,7.094,6.914,7.039,12122,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,6.984,6.984,6.848,6.95,39621,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,7.094,7.318,7.02,7.245,158224,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,7.094,7.245,7.094,7.208,73340,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,6.991,7.204,6.921,7.134,26615,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,6.84,7.134,6.84,7.098,10644,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,7.057,7.131,6.914,7.024,9304,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,7.061,7.061,6.84,7.061,190867,0.0,0.0,0.0
2012-09-24 00:00:00-04:00,7.061,7.098,7.061,7.098,16116,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,7.094,7.098,6.914,6.914,4195,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,6.987,6.987,6.767,6.803,27934,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,6.914,7.061,6.803,7.009,7109,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,6.987,7.134,6.984,7.061,709425,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,7.057,7.105,7.057,7.105,27246,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,7.134,7.245,7.131,7.171,37872,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,7.208,7.245,6.925,7.171,13854,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,7.167,7.318,7.098,7.289,220337,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,7.318,7.539,6.998,7.436,223774,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,7.436,7.436,7.281,7.281,2434910,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,7.278,7.278,7.009,7.215,331911,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,6.995,7.311,6.995,7.311,400138,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,7.204,7.23,7.171,7.197,135161,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,7.061,7.061,6.741,6.914,88462,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,7.039,7.171,6.987,7.024,239439,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,7.204,7.204,7.009,7.046,78348,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,7.042,7.046,7.039,7.046,73400,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,6.914,6.962,6.91,6.914,5239,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,6.811,6.811,6.619,6.634,151719,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,6.634,6.803,6.623,6.796,14590,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,6.693,6.693,6.476,6.619,121456,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,6.443,6.475,6.443,6.454,162847,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,6.454,6.616,6.45,6.546,202460,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,6.546,6.678,6.45,6.678,39281,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,7.02,7.134,7.013,7.134,439476,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,7.131,7.245,6.987,7.245,50172,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,7.322,7.322,7.245,7.304,4038,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,7.278,7.355,7.274,7.355,108352,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,7.355,7.355,7.315,7.344,97291,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,7.351,7.355,7.134,7.212,438133,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,7.101,7.212,7.061,7.061,564209,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,7.27,7.532,7.101,7.105,64385,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,7.281,7.281,7.101,7.112,33059,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,7.208,7.208,7.09,7.098,506775,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,7.098,7.134,7.096,7.098,66084,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,7.098,7.204,7.061,7.142,104212,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,6.928,7.208,6.928,7.098,303339,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,7.204,7.318,7.134,7.318,501377,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,7.098,7.495,7.098,7.355,66216,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,7.392,7.429,7.351,7.355,66461,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,7.355,7.532,7.355,7.429,77848,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,7.392,7.392,7.392,7.392,7200,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,7.362,7.443,7.355,7.377,59441,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,7.362,7.392,7.344,7.392,879896,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,7.451,7.451,7.436,7.436,270593,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,7.465,7.554,7.443,7.473,63900,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,7.502,7.532,7.48,7.502,62543,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,7.554,7.914,7.539,7.848,294899,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,7.885,7.943,7.855,7.907,250998,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,7.73,7.951,7.73,7.951,49212,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,7.951,7.995,7.73,7.826,47953,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,7.826,7.907,7.723,7.907,40793,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,7.73,7.84,7.73,7.84,4639,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,7.62,7.936,7.612,7.936,50188,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,7.657,7.936,7.657,7.87,143905,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,7.59,8.09,7.59,8.09,46240,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,7.877,8.407,7.877,8.407,192605,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,8.407,8.407,8.149,8.319,33614,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,8.363,8.399,8.274,8.282,13358,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,8.289,8.377,8.274,8.319,22318,0.0,0.0,0.0
2012-12-21 00:00:00-05:00,7.973,8.348,7.973,8.348,47659,0.0,0.0,0.0
2012-12-24 00:00:00-05:00,8.164,8.355,8.164,8.355,8243,0.0,0.0,0.0
2012-12-26 00:00:00-05:00,8.355,8.355,8.355,8.355,0,0.0,0.0,0.0
2012-12-27 00:00:00-05:00,8.355,8.539,8.311,8.539,81571,0.0,0.0,0.0
2012-12-28 00:00:00-05:00,8.532,8.745,8.532,8.745,49895,0.0,0.0,0.0
2012-12-31 00:00:00-05:00,8.76,8.76,8.605,8.605,522,0.0,0.0,0.0
2013-01-02 00:00:00-05:00,8.598,8.789,8.598,8.789,43169,0.0,0.0,0.0
2013-01-03 00:00:00-05:00,8.797,8.929,8.797,8.826,29554,0.0,0.0,0.0
2013-01-04 00:00:00-05:00,8.797,8.863,8.789,8.833,22306,0.0,0.0,0.0
2013-01-07 00:00:00-05:00,8.87,9.032,8.863,9.032,61033,0.0,0.0,0.0
2013-01-08 00:00:00-05:00,8.973,9.01,8.789,8.848,197556,0.0,0.0,0.0
2013-01-09 00:00:00-05:00,9.054,9.054,8.789,8.826,76532,0.0,0.0,0.0
2013-01-10 00:00:00-05:00,8.789,8.936,8.789,8.826,126806,0.0,0.0,0.0
2013-01-11 00:00:00-05:00,8.716,8.826,8.716,8.826,236903,0.0,0.0,0.0
2013-01-14 00:00:00-05:00,8.826,8.833,8.789,8.826,647768,0.0,0.0,0.0
2013-01-15 00:00:00-05:00,8.679,8.833,8.679,8.833,156461,0.0,0.0,0.0
2013-01-16 00:00:00-05:00,8.752,8.87,8.752,8.87,111528,0.0,0.0,0.0
2013-01-17 00:00:00-05:00,8.826,8.826,8.532,8.701,6245,0.0,0.0,0.0
2013-01-18 00:00:00-05:00,8.679,8.782,8.679,8.752,535356,0.0,0.0,0.0
2013-01-22 00:00:00-05:00,8.642,8.679,8.569,8.679,58336,0.0,0.0,0.0
2013-01-23 00:00:00-05:00,8.694,8.752,8.605,8.679,514883,0.0,0.0,0.0
2013-01-24 00:00:00-05:00,8.672,8.775,8.664,8.775,457273,0.0,0.0,0.0
2013-01-25 00:00:00-05:00,8.767,8.782,8.767,8.782,14084,0.0,0.0,0.0
2013-01-28 00:00:00-05:00,8.782,8.782,8.782,8.782,2967,0.0,0.0,0.0
2013-01-29 00:00:00-05:00,8.775,8.782,8.605,8.782,8364,0.0,0.0,0.0
2013-01-30 00:00:00-05:00,8.716,8.797,8.716,8.797,39499,0.0,0.0,0.0
2013-01-31 00:00:00-05:00,8.752,8.775,8.605,8.716,3197895,0.0,0.0,0.0
2013-02-01 00:00:00-05:00,8.775,8.833,8.694,8.752,89567,0.0,0.0,0.0
2013-02-04 00:00:00-05:00,8.458,8.797,8.458,8.789,195864,0.0,0.0,0.0
2013-02-05 00:00:00-05:00,8.76,8.826,8.716,8.789,238848,0.0,0.0,0.0
2013-02-06 00:00:00-05:00,8.789,8.804,8.716,8.804,131881,0.0,0.0,0.0
2013-02-07 00:00:00-05:00,8.716,8.826,8.708,8.789,53932,0.0,0.0,0.0
2013-02-08 00:00:00-05:00,8.819,8.826,8.782,8.826,156113,0.0,0.0,0.0
2013-02-11 00:00:00-05:00,8.96,8.968,8.893,8.968,42520,0.19,0.0,0.0
2013-02-12 00:00:00-05:00,8.96,8.975,8.96,8.968,460201,0.0,0.0,0.0
2013-02-13 00:00:00-05:00,9.259,9.259,8.938,9.132,11135,0.0,0.0,0.0
2013-02-14 00:00:00-05:00,9.192,9.326,8.975,9.125,24292,0.0,0.0,0.0
2013-02-15 00:00:00-05:00,9.154,9.267,8.691,8.691,281113,0.0,0.0,0.0
2013-02-19 00:00:00-05:00,8.743,8.818,8.736,8.736,17609,0.0,0.0,0.0
2013-02-20 00:00:00-05:00,8.691,8.743,8.676,8.743,14999,0.0,0.0,0.0
2013-02-21 00:00:00-05:00,8.743,8.93,8.639,8.885,44831,0.0,0.0,0.0
2013-02-22 00:00:00-05:00,8.743,8.923,8.609,8.714,186149,0.0,0.0,0.0
2013-02-25 00:00:00-05:00,8.646,8.714,8.594,8.714,3201,0.0,0.0,0.0
2013-02-26 00:00:00-05:00,8.519,8.706,8.519,8.519,259,0.0,0.0,0.0
2013-02-27 00:00:00-05:00,8.594,8.697,8.594,8.616,14086,0.0,0.0,0.0
2013-02-28 00:00:00-05:00,8.601,8.743,8.519,8.594,248277,0.0,0.0,0.0
2013-03-01 00:00:00-05:00,8.34,8.654,8.336,8.519,16778,0.0,0.0,0.0
2013-03-04 00:00:00-05:00,8.654,8.661,8.258,8.646,55675,0.0,0.0,0.0
2013-03-05 00:00:00-05:00,8.646,8.945,8.572,8.893,25224,0.0,0.0,0.0
2013-03-06 00:00:00-05:00,8.96,8.96,8.579,8.743,22518,0.0,0.0,0.0
2013-03-07 00:00:00-05:00,8.669,8.781,8.646,8.781,229025,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,8.953,8.953,8.714,8.953,86442,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,8.968,9.274,8.945,9.042,6038,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,9.184,9.192,8.968,9.005,340664,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,9.005,9.005,8.594,8.639,26921,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,8.572,8.811,8.572,8.811,34697,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,8.773,8.811,8.646,8.758,38081,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,8.953,8.953,8.25,8.743,509915,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,8.609,8.661,8.594,8.594,473780,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,8.594,8.743,8.407,8.594,43000,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,8.654,8.743,8.452,8.519,42917,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,8.579,8.609,8.482,8.594,46652,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,8.594,8.788,8.303,8.669,46264,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,8.758,8.758,8.534,8.587,53850,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,8.534,8.534,8.519,8.519,5336,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,8.519,8.519,8.519,8.519,297,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,8.519,8.519,8.519,8.519,0,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,8.594,8.594,8.564,8.594,10042,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,8.37,8.587,8.332,8.332,1773,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,8.579,8.579,8.161,8.519,22794,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,8.489,8.519,8.377,8.519,25010,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,8.512,8.519,8.377,8.512,11045,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,8.504,8.534,8.377,8.519,18216,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,8.445,8.445,7.921,7.921,125849,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,8.213,8.594,8.205,8.594,10520,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,8.22,8.31,8.22,8.31,701,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,8.504,8.519,8.243,8.504,11351,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,8.317,8.594,8.317,8.557,12419,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,8.415,8.534,8.407,8.534,106941,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,8.527,8.609,8.317,8.519,113041,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,8.512,8.557,8.512,8.519,69691,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,8.557,8.803,8.519,8.758,53470,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,8.751,8.96,8.751,8.96,47422,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,8.953,9.311,8.684,8.975,176427,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,8.893,8.975,8.885,8.975,31947,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,8.96,9.042,8.96,8.99,63161,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,8.983,9.042,8.87,9.042,42590,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,9.042,9.042,8.968,8.968,59844,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,8.968,8.968,8.968,8.968,837,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,8.968,9.154,8.968,9.154,46170,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,9.012,9.154,9.012,9.027,51273,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,9.027,9.027,9.027,9.027,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,8.968,9.154,8.968,9.012,56262,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,9.042,9.154,9.154,9.154,6434,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,9.132,9.341,9.132,9.341,53745,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,9.341,9.341,9.341,9.341,9168,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,8.968,9.341,8.968,9.341,37771,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,8.968,9.341,8.968,9.319,28312,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,9.154,9.341,9.154,9.267,18922,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,9.341,9.341,9.341,9.341,1013,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,9.341,9.341,9.252,9.252,9642,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,9.267,9.267,9.214,9.214,10812,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,8.945,9.715,8.945,9.528,84693,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,9.483,9.521,9.416,9.521,1983,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,9.341,9.565,9.326,9.565,8019,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,9.565,9.565,9.154,9.154,3399,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,9.229,9.506,9.117,9.498,44721,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,9.64,9.64,9.341,9.394,175718,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,9.416,9.491,9.274,9.379,12324,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,9.199,9.341,9.192,9.304,1626960,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,8.841,9.296,8.841,8.848,11925,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,8.975,9.311,8.975,9.267,30807,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,9.192,9.341,9.192,9.192,111314,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,9.229,9.229,9.117,9.117,27765,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,9.154,9.154,8.968,8.968,2724,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,9.341,9.341,8.968,9.005,51455,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,8.975,9.117,8.9,9.117,19632,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,9.536,9.61,9.267,9.267,58834,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,9.08,9.08,8.893,8.893,697,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,8.983,8.983,8.669,8.669,178421,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,8.669,8.893,8.669,8.788,87863,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,8.885,8.893,8.818,8.818,6245,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,8.856,8.856,8.743,8.743,12715,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,8.669,8.676,8.519,8.519,8406,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,8.594,8.616,8.22,8.22,38623,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,8.587,8.587,8.37,8.519,64685,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,8.519,8.519,8.445,8.445,45978,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,8.519,8.519,8.497,8.497,13413,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,8.519,8.519,8.482,8.512,61780,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,8.445,8.519,8.407,8.445,20395,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,8.445,8.445,8.37,8.407,460006,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,8.445,8.669,8.422,8.669,311248,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,8.743,8.743,8.512,8.594,2850,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,8.594,8.818,8.594,8.594,203733,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,8.661,8.885,8.639,8.676,566,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,8.594,9.005,8.594,9.005,17201,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,8.938,9.005,8.856,8.856,16765,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,8.878,8.9,8.793,8.811,14150,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,8.706,8.968,8.594,8.631,146602,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,8.743,9.065,8.743,9.065,81349,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,8.631,9.065,8.631,8.833,3518,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,8.968,9.595,8.833,9.565,56111,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,9.147,9.207,9.117,9.207,44372,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,8.968,9.565,8.968,9.565,57821,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,9.483,9.565,9.461,9.565,3446,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,9.558,9.565,9.491,9.565,4456,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,9.558,9.715,9.558,9.64,19169,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,9.715,9.715,9.707,9.707,14120,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,9.707,9.718,9.64,9.715,32788,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,9.423,9.715,9.423,9.715,105048,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,9.423,9.64,9.423,9.491,11854,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,9.707,9.707,9.707,9.707,1488,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,9.565,9.715,9.565,9.715,640804,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,9.326,9.715,9.326,9.715,125650,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,9.678,9.693,9.678,9.693,288561,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,9.707,9.715,9.341,9.64,11122,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,9.715,9.715,9.64,9.715,5999,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,9.341,9.715,9.341,9.341,5671,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,9.603,9.603,9.603,9.603,400,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,9.603,9.603,9.603,9.603,185616,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,9.603,9.715,9.603,9.715,99637,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,9.618,9.636,9.603,9.633,50728,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,8.975,9.341,8.968,9.341,5107,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,9.341,9.341,9.341,9.341,0,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,9.707,9.707,9.707,9.707,1328,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,9.491,9.491,9.438,9.438,445,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,9.715,9.715,9.707,9.715,1724,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,9.117,9.356,9.08,9.356,243,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,9.423,9.685,9.423,9.685,780,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,9.685,9.685,9.685,9.685,0,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,9.565,9.737,9.491,9.595,201998,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,9.715,9.715,9.565,9.565,175037,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,9.543,9.64,9.543,9.64,154352,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,9.528,9.715,9.341,9.648,53135,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,9.565,9.648,9.453,9.468,621975,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,9.528,9.528,9.416,9.453,539485,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,9.64,9.64,9.453,9.64,172611,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,9.715,9.715,8.983,9.453,80073,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,9.558,9.558,9.356,9.416,1285,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,9.453,9.453,9.416,9.416,257887,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,9.416,9.528,9.416,9.483,4353,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,9.438,9.438,9.177,9.192,30697,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,9.274,9.326,9.042,9.042,11976,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,9.199,9.296,8.968,8.968,6248,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,8.953,9.02,8.93,9.02,1657233,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,9.14,9.14,8.893,8.893,58445,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,9.11,9.11,8.968,8.975,720542,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,8.968,8.968,8.594,8.594,19896,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,8.743,8.743,8.669,8.743,16838,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,8.893,8.9,8.743,8.885,21923,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,9.042,9.042,8.841,8.87,236816,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,8.818,8.975,8.818,8.893,16658,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,8.9,8.9,8.856,8.856,2405,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,8.893,8.893,8.856,8.893,24154,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,8.9,8.968,8.848,8.87,4217534,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,8.968,8.968,8.915,8.915,800514,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,8.826,8.93,8.826,8.878,3373,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,8.878,8.878,8.863,8.863,657,0.0,0.0,0.0
