Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-11-02 00:00:00-05:00,23.152,24.347,22.903,24.247,217667,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,24.297,25.442,24.197,25.342,223402,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,25.292,26.487,25.292,26.338,278399,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,25.641,27.533,25.492,27.284,619181,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,26.736,27.931,26.388,27.633,456582,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,27.981,28.678,27.583,28.081,569332,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,27.832,28.18,27.483,28.18,287235,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,27.881,29.823,27.782,29.574,679221,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,29.524,29.873,28.529,28.827,432436,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,29.176,29.923,29.176,29.773,434314,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,29.873,30.321,29.176,29.674,352890,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,29.873,30.719,29.375,29.724,381518,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,30.172,30.57,29.823,30.371,521555,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,30.321,30.321,29.475,29.524,282562,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,29.624,29.873,29.425,29.624,337608,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,30.022,30.122,28.379,28.927,312378,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,28.927,29.076,28.479,29.027,225413,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,29.027,30.719,28.927,30.122,3566001,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,29.624,30.321,29.574,30.022,259583,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,29.923,30.869,29.724,30.371,296888,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,30.968,31.367,30.47,31.168,218805,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,31.765,32.711,31.317,31.964,330480,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,32.562,32.562,31.168,31.516,407213,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,31.715,32.96,31.715,32.96,187797,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,32.761,32.91,31.914,32.313,214703,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,32.163,32.412,31.466,31.665,246893,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,32.014,33.856,31.914,33.607,316539,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,33.458,33.707,31.393,32.761,318447,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,31.865,31.865,30.371,30.769,1665777,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,31.267,31.765,31.018,31.367,873642,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,31.018,32.412,31.018,32.362,288283,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,32.263,33.159,31.914,32.91,483848,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,33.259,33.906,32.96,33.508,398825,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,32.811,33.508,32.562,33.059,911920,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,32.512,32.611,30.62,30.819,462365,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,31.118,32.014,31.018,31.068,301649,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,31.466,31.616,31.118,31.616,129606,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,31.865,31.914,31.516,31.914,90796,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,32.761,32.761,31.516,32.163,291713,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,31.416,32.362,31.416,31.665,162712,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,32.512,32.811,30.968,32.761,202418,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,34.354,34.354,32.412,33.806,508536,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,33.01,33.308,32.562,32.761,116711,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,33.059,33.806,32.761,33.159,350597,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,33.657,35.051,33.557,35.051,433041,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,35.051,39.681,35.051,38.984,1067355,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,40.826,41.474,39.084,39.532,720464,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,39.632,39.831,37.789,39.134,484607,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,39.681,39.731,38.287,38.486,231883,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,38.835,41.374,38.686,41.374,584595,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,40.777,45.307,40.428,44.212,790621,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,45.507,46.054,43.266,43.465,784333,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,44.81,44.81,42.021,42.221,1050738,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,41.523,41.623,39.681,40.677,547426,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,40.378,41.275,39.731,40.229,340523,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,41.474,41.922,40.08,40.378,441792,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,40.478,41.075,39.831,40.179,599508,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,40.627,40.677,38.686,39.731,365486,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,39.183,40.329,37.59,40.08,520156,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,39.831,41.374,39.383,41.075,562558,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,41.523,42.818,41.374,42.171,599810,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,43.117,43.216,41.673,42.221,524582,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,42.27,42.669,42.021,42.27,473193,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,42.469,42.569,41.324,41.872,372054,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,42.27,43.515,42.221,43.216,504620,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,43.864,45.407,43.864,45.258,491817,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,45.108,47.05,44.76,46.801,463516,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,48.842,49.191,47.299,47.747,1047790,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,48.295,48.444,47.399,47.697,368451,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,47.697,47.946,46.253,47.946,522405,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,48.643,50.983,48.145,50.784,577936,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,52.178,53.373,50.585,52.278,879050,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,53.672,53.771,51.68,51.68,702019,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,52.975,55.066,51.78,54.468,753494,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,58.252,58.75,54.07,55.564,1130770,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,54.966,56.46,52.278,52.676,721492,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,54.17,54.335,49.788,50.685,1364305,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,51.382,53.473,51.382,52.278,982128,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,51.78,53.672,50.884,51.879,3748097,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,52.178,52.975,51.68,52.079,427216,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,52.377,52.377,51.083,51.282,752286,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,51.78,52.278,51.182,51.879,403818,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,51.182,51.78,49.091,51.78,505424,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,50.386,52.477,49.141,50.685,506326,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,50.087,50.983,49.589,49.589,299238,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,49.888,50.386,49.34,49.888,572132,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,50.386,52.079,50.087,50.386,425383,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,50.386,53.672,49.888,53.473,576214,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,53.473,58.85,52.477,58.75,1026224,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,59.547,59.945,57.954,58.452,1205095,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,59.149,63.331,58.452,61.538,1141877,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,60.941,61.439,59.049,60.144,739637,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,60.343,61.339,57.954,57.954,490841,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,57.655,58.352,56.659,57.356,461340,0.0,0.0,0.0
2021-03-22 00:00:00-04:00,57.456,59.248,56.858,59.049,202932,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,58.651,58.651,55.863,56.261,521414,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,56.161,56.958,55.663,56.46,196310,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,56.2,56.9,56.2,56.9,190395,0.24,0.0,0.0
2021-03-26 00:00:00-04:00,57.7,58.7,56.2,56.7,209946,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,55.5,57.4,55.5,57.1,115332,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,57.5,60.4,57.5,59.1,243733,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,59.6,59.8,58.0,58.0,238317,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,58.5,60.72,58.4,59.38,460720,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,62.02,62.02,60.68,60.98,493207,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,60.56,60.78,58.52,58.66,645005,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,59.6,59.84,58.54,59.34,436650,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,59.34,60.54,58.4,58.78,191400,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,58.4,59.4,57.64,58.82,164299,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,58.8,59.58,56.58,57.78,366905,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,58.5,58.5,57.12,57.7,266804,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,56.48,57.54,56.06,56.56,193137,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,57.28,60.78,56.94,60.78,312441,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,59.9,61.18,59.12,59.7,141886,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,59.98,61.06,56.64,57.28,602730,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,57.4,60.45,55.28,55.68,638177,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,56.4,58.88,55.86,58.5,301966,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,58.3,60.3,58.12,59.8,429510,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,59.94,60.86,58.54,60.52,285570,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,60.26,61.12,59.74,59.86,193213,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,59.94,59.94,58.1,59.22,470995,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,59.92,60.06,57.44,57.74,295315,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,58.06,59.16,56.9,57.8,264847,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,57.4,62.0,57.3,59.0,287906,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,59.68,59.68,58.001,59.44,174351,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,59.3,60.72,58.86,60.72,156178,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,61.08,61.68,59.9,61.5,187515,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,61.4,66.44,61.2,65.8,466684,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,64.7,65.5,63.14,65.4,301919,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,64.9,65.22,62.38,63.0,377873,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,62.72,64.14,61.62,64.08,219397,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,64.28,64.3,62.04,62.6,220227,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,61.28,62.6,60.9,61.52,170042,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,62.1,63.34,61.92,63.26,228445,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,63.5,63.64,61.2,61.76,319164,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,61.84,63.58,60.88,63.58,401016,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,63.5,64.96,63.26,64.88,294361,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,64.7,64.96,64.24,64.86,114984,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,65.0,65.68,64.53,65.22,149559,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,65.66,69.92,65.66,69.8,360644,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,69.32,75.95,69.32,73.7,659061,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,74.0,75.44,73.72,75.0,483051,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,75.26,76.3,74.3,74.5,325745,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,74.74,74.74,69.72,72.2,502220,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,72.7,73.24,69.72,70.42,493142,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,70.66,73.0,65.68,72.58,766735,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,73.28,73.42,70.88,71.76,251995,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,71.52,72.26,70.3,71.1,323669,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,71.56,73.0,71.42,72.68,148584,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,72.74,74.36,72.74,73.82,399103,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,74.64,80.68,74.12,79.5,491106,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,79.8,80.4,77.9,79.22,306226,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,78.22,80.18,76.1,76.16,308299,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,76.32,77.16,75.3,76.38,245676,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,75.08,75.42,73.88,75.0,369403,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,75.66,79.52,75.04,79.0,969131,0.0,0.0,0.0
2021-06-21 00:00:00-04:00,78.6,78.76,77.52,78.12,258730,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,78.4,80.0,77.14,79.48,185220,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,79.94,82.16,78.5,81.58,363857,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,81.5,86.3,81.02,84.7,356151,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,85.0,85.36,83.38,85.0,180553,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,84.54,87.44,84.22,84.78,230756,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,85.56,86.54,84.86,84.86,195459,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,85.16,88.74,85.04,87.5,389414,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,87.28,87.76,85.54,86.08,248913,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,86.18,87.86,85.54,87.3,213723,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,90.0,95.2,89.68,90.54,692805,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,91.7,93.04,88.46,89.02,307252,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,89.1,89.38,87.16,88.5,204485,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,90.0,90.0,88.72,89.1,177340,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,89.26,91.06,88.9,90.8,188870,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,91.76,91.84,87.3,87.32,427673,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,87.9,87.9,82.46,84.7,427392,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,84.5,86.9,83.46,85.76,420756,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,86.02,88.94,85.28,86.3,279412,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,86.48,87.3,83.74,84.18,176877,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,85.9,86.84,84.9,86.22,196302,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,86.08,88.04,86.08,87.64,147817,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,87.8,88.92,87.0,87.88,154154,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,88.46,89.06,87.8,88.36,115801,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,87.9,90.08,86.54,89.98,120501,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,90.0,91.3,86.34,86.34,139776,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,87.5,87.64,84.32,85.1,191308,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,86.06,86.8,85.28,86.0,228947,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,86.38,86.64,81.78,82.72,327400,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,84.0,89.0,82.54,85.0,160635,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,83.94,88.48,83.94,87.6,203484,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,88.0,91.48,87.96,89.9,227874,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,89.4,92.412,89.4,92.3,209456,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,92.0,93.84,91.98,92.46,168488,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,91.34,95.12,91.34,94.02,132333,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,94.24,96.5,94.18,95.02,211820,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,95.4,96.2,94.04,95.4,105872,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,95.8,96.1,94.72,95.4,168159,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,95.2,96.465,95.2,96.46,99091,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,96.0,98.68,95.8,98.0,191973,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,98.0,101.063,98.0,100.55,250926,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,101.8,102.15,96.98,98.0,313403,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,96.98,98.86,92.18,93.14,290644,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,94.5,95.2,91.08,91.72,182123,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,93.42,95.3,92.9,92.9,128613,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,94.5,95.74,92.9,95.1,180323,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,95.3,96.6,94.18,94.5,103104,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,94.76,96.66,89.6,90.36,201335,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,91.72,91.98,87.34,88.94,302732,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,89.98,90.46,87.56,88.3,325455,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,88.9,95.0,88.82,93.54,364182,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,94.8,96.28,92.26,96.28,262794,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,95.46,97.04,94.72,95.9,338974,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,96.0,96.0,93.7,94.0,114589,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,93.8,94.06,90.7,91.04,386345,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,90.66,93.96,89.86,93.12,215271,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,93.24,94.52,92.24,92.86,129645,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,93.22,93.56,90.94,92.9,217599,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,93.5,93.7,89.54,91.46,264965,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,90.6,90.98,88.58,88.92,241260,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,88.98,90.52,87.96,90.02,280455,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,90.68,93.0,90.46,92.9,495758,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,93.0,93.0,89.54,91.82,201889,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,92.12,92.24,90.04,91.56,195981,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,92.24,92.94,91.0,91.88,184012,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,92.08,92.08,91.36,91.68,86075,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,91.94,91.94,89.14,89.98,166578,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,90.28,90.86,88.08,88.9,178796,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,89.0,89.2,84.7,85.42,219924,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,84.7,88.2,84.7,87.8,211644,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,88.1,91.8,87.1,91.8,422582,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,90.44,93.68,90.44,93.64,538643,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,93.0,95.44,91.66,92.0,398813,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,92.3,95.94,91.72,94.16,228687,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,93.8,96.72,93.76,96.6,388954,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,97.34,100.25,96.84,99.86,316230,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,99.3,100.6,98.0,99.4,229426,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,99.6,100.65,98.48,100.15,186908,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,100.4,102.4,99.3,102.15,225274,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,101.6,106.8,101.4,105.4,311245,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,105.25,110.5,105.0,108.5,246339,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,109.1,110.5,107.95,109.7,81372,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,109.85,111.45,108.05,108.6,160092,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,108.8,110.3,105.45,109.6,140259,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,110.25,111.9,109.5,110.15,180201,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,110.35,111.4,110.0,110.1,79216,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,110.45,111.05,108.9,108.9,124877,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,109.4,109.95,107.25,107.9,118102,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,109.1,109.45,102.05,104.95,139981,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,107.0,107.0,100.8,102.7,197767,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,102.75,104.6,102.55,103.9,131870,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,105.05,105.1,101.6,102.4,136183,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,104.8,109.5,104.3,108.85,92142,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,109.6,110.5,108.0,109.65,163452,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,108.8,109.6,108.5,109.35,69521,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,112.65,113.3,108.35,108.95,80092,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,105.65,113.7,105.65,112.75,85926,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,114.6,119.15,114.2,116.7,204997,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,116.9,117.1,111.4,112.65,159088,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,113.95,113.95,107.35,107.35,230259,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,108.0,109.1,102.15,104.0,504474,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,103.5,103.6,99.9,100.0,245156,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,103.45,105.85,101.0,101.7,472953,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,101.5,102.1,98.04,101.85,365998,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,100.0,102.35,99.7,100.25,283449,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,100.0,102.05,99.22,101.45,195968,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,102.5,102.5,95.78,96.5,465583,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,94.32,94.32,88.08,88.3,596387,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,87.32,93.98,84.0,93.46,801622,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,96.28,97.54,91.14,91.44,389865,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,92.08,96.337,89.5,90.28,261217,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,91.62,94.26,90.86,92.5,233339,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,92.02,98.2,91.0,95.74,302908,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,99.08,102.0,98.34,100.75,276878,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,98.76,100.25,96.68,97.42,212958,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,98.54,100.75,98.42,98.7,191614,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,98.02,99.06,88.52,89.2,619916,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,89.4,90.88,84.78,87.72,528186,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,88.8,89.02,83.4,84.6,536924,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,85.0,88.5,84.32,85.86,284518,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,84.7,87.42,83.22,85.88,220862,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,85.46,86.74,79.82,80.52,356314,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,80.04,81.02,78.92,80.0,484707,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,81.48,81.66,79.56,81.3,206080,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,84.84,85.3,81.48,83.56,481982,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,82.4,83.34,81.58,81.58,397516,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,80.1,82.3,79.52,80.9,146139,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,81.88,84.82,81.2,81.58,214156,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,82.72,83.46,81.4,81.64,182118,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,81.4,82.18,80.1,81.16,289256,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,82.68,83.6,79.5,80.24,145128,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,80.24,82.5,79.74,82.42,129536,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,83.62,84.72,82.28,84.32,80545,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,86.0,86.28,82.42,82.42,264097,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,82.0,82.74,78.82,78.94,146800,0.0,0.0,0.0
