firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
UEM-L^F05,6.0,0.0555248109204944,8.761366055408571e-07,0.0427471188814237,0.1484604105571847,2.428087506127556,-1.7394121025094402,1.0,0.0144366197183099,8.484627315026003e-08,-0.0211792156510809,3.983017560113462e-07,0.0501752444198487,8.609311802451115e-07,0.0784761904761905,0.5109769492128112,0.0865457615478878,-0.1017115449534072,0.2100025516713446,0.7480971576872384,-0.0849056603773584,-0.1016949152542372,-0.0124223602484472,-0.059171597633136,-0.086206896551724,-0.0619469026548672,-0.0363636363636362,-0.0334346504559269,0.1041666666666667,0.0743243243243243,0.06,-0.0334346504559269,-0.0479041916167664,-0.1166666666666667,-0.198992443324937,-0.2604651162790696,-0.2655889145496536,-0.3248407643312101,-0.4165137614678899,-0.3702970297029703,-0.4280575539568344,-0.4391534391534391,-0.2917594654788419,-0.2517647058823529,-0.1846153846153845,-0.2089552238805968,-0.2186732186732186,-0.2049999999999999,-0.1697127937336814,-0.0701754385964911,-0.0701754385964911,-0.0507462686567163,0.0291262135922332,0.06,0.1157894736842104,0.3361344537815127,0.5,0.6060606060606062,0.5979899497487438,0.5142857142857142,0.3195020746887966,0.1777777777777778,0.358974358974359,0.6060606060606062,0.3826086956521741,0.4722222222222221,0.5362318840579712,0.5142857142857142,0.4133333333333333
UGF-L^G96,7.0,0.0697626841243861,2.5989804637224265e-07,0.0126805484613505,0.2784915043514298,1.4804683372168577,0.769774769049646,1.0,0.205226748654881,8.07208855760728e-08,-0.029653059207273,6.10538819431225e-07,0.0747749590834696,6.05903895735799e-07,0.0200920887400585,1.8750070957570988,-0.1941705129648393,0.0406410529870775,-0.1077507598784194,0.3517322627256815,-0.0230769230769231,-0.0225563909774436,-0.0298507462686566,-0.0151515151515151,0.04,0.0,0.1016949152542374,0.2037037037037037,0.2264150943396226,0.2264150943396226,0.2871287128712871,0.2745098039215685,0.1607142857142856,0.3,0.1304347826086958,0.1016949152542374,0.1504424778761064,0.056910569105691,0.0483870967741935,0.0236220472440944,-0.0647482014388488,-0.1447368421052631,-0.037037037037037,-0.0298507462686566,0.056910569105691,0.015625,0.04,0.0236220472440944,0.1206896551724139,0.1926605504587155,0.25,0.4444444444444444,0.4130434782608696,0.25,0.4444444444444444,0.4606741573033708,0.2621359223300972,0.2745098039215685,0.25,0.1818181818181816,-0.0909090909090908,-0.1034482758620689,-0.084507042253521,0.0483870967741935,-0.1612903225806451,-0.1095890410958904,-0.3689320388349514,-0.3779904306220095,-0.4273127753303964
URC-L^H14,7.0,-0.0044389875330563,1.383328264358338e-06,0.0674932395183456,0.142667021559755,1.3263151695524142,4.464939774389646,1.0,0.1485652015982563,3.285513999155952e-07,-0.0205404893747925,5.33803075302493e-07,0.0104835663014733,3.187517309966746e-06,-0.0588995091707569,0.3551947120088745,-0.1639870884731945,0.013965101683339,-0.1428645779119392,0.4830085399942546,-0.6796875,0.1098265895953756,0.0909090909090908,0.3379790940766549,0.4382022471910112,0.5609756097560976,0.5867768595041323,0.6768558951965065,0.8199052132701423,0.8823529411764706,1.0210526315789474,1.10989010989011,1.0,1.1452513966480449,0.8199052132701423,1.064516129032258,1.1694915254237288,1.0425531914893615,0.855072463768116,0.92,0.786046511627907,0.8028169014084507,0.3473684210526315,0.3714285714285714,0.4382022471910112,0.4883720930232558,0.6991150442477878,0.7695852534562211,0.7943925233644857,0.7695852534562211,0.7777777777777777,0.8731707317073172,0.7219730941704035,0.7219730941704035,0.4826254826254825,0.4769230769230768,0.7454545454545451,0.846153846153846,1.0534759358288768,0.8373205741626795,0.6842105263157896,0.4065934065934065,0.5,0.92,0.620253164556962,0.6340425531914893,0.8731707317073172,0.846153846153846,0.536
UVV-L^B16,3.0,-0.0515979466799138,1.825510126389524e-06,0.0890675014586829,0.1764676641646368,0.2818298883164759,3.1772746236041005,1.0,0.0029805480025099,3.902086188518349e-08,-0.0872314386728311,1.8510194061851208e-05,-0.0617983109786388,8.994784528704126e-07,-0.1139133695855991,16.327394096550954,0.253484871707204,0.9337569805507414,-0.0662430194492586,1.7694605538326107,0.0169491525423728,-0.1127819548872181,-0.144927536231884,-0.1805555555555555,-0.1805555555555555,-0.2262295081967212,-0.2262295081967212,-0.1777003484320558,-0.1862068965517241,-0.2287581699346406,-0.2484076433121019,-0.2287581699346406,-0.1862068965517241,-0.2027027027027027,-0.2080536912751678,-0.1386861313868614,-0.1161048689138577,-0.0888030888030888,-0.1748251748251748,-0.2185430463576159,-0.2578616352201258,-0.3333333333333333,-0.3099415204678363,-0.301775147928994,-0.3058823529411765,-0.2760736196319018,-0.2891566265060241,-0.2362459546925566,-0.2027027027027027,-0.1833910034602076,-0.2262295081967212,-0.2484076433121019,-0.2185430463576159,-0.1917808219178082,-0.1917808219178082,-0.1541218637992831,-0.1355311355311356,-0.0445344129554656,-0.0084033613445377,0.0,-0.0522088353413655,-0.0817120622568093,-0.1060606060606061,-0.024793388429752,-0.067193675889328,-0.0522088353413655,-0.1094339622641509,-0.024793388429752,-0.0923076923076924
VBA-L^C13,6.0,0.072823115970324,-3.686111292565253e-07,-0.0179847111325948,0.0299042130675181,6.054804498238699,0.5079288084705187,1.0,-0.0230832646331409,4.07494159768817e-08,-0.0028256569652443,1.735922231575181e-06,-0.0253592346739554,2.052712946804904e-06,0.0571932073053507,0.4995509433509318,1.0805923446368797,1.0805923446368797,0.0805923446368796,0.5494053882462214,0.0833333333333334,-0.027027027027027,0.125,0.161290322580645,0.2857142857142856,0.2413793103448276,0.3333333333333332,0.6363636363636362,0.5,0.3846153846153846,0.1999999999999999,0.3846153846153846,0.3846153846153846,0.2857142857142856,0.125,0.3846153846153846,0.3333333333333332,0.2857142857142856,0.3333333333333332,0.5,0.3846153846153846,0.2857142857142856,1.0,1.0,0.7142857142857142,0.0,-0.027027027027027,0.0,0.0,0.2413793103448276,0.161290322580645,0.894736842105263,1.5714285714285712,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.25,0.6363636363636362,0.3333333333333332,-0.2,-0.5443037974683544,-0.6785714285714286,-0.64,-0.6571428571428573,-0.6814159292035398,-0.6697247706422018,-0.7165354330708662,-0.7844311377245509,-0.8085106382978724
VCN-L^L00,6.0,0.4753585877160721,5.2159118891450834e-08,0.002544868051286,0.0604097189137684,0.6924049261249322,-4.100913375810362,1.0,-0.6217532467532467,8.058919657048197e-09,0.274125250724139,8.294756371042322e-06,0.0818315557190143,7.708580510845962e-07,0.9088137472283814,13.883071069115038,-0.1032626202736707,-0.0551211334631191,0.0532121998702141,11.415575679501556,0.0557275541795665,0.0270270270270269,0.1273996509598602,0.1702898550724638,0.1681735985533452,0.3264887063655031,0.3686440677966103,0.3982683982683983,0.3237704918032786,0.4582392776523702,0.5308056872037916,0.6564102564102565,0.736559139784946,0.6564102564102565,0.6029776674937963,0.7412398921832883,0.7602179836512262,0.872463768115942,0.8146067415730336,0.9457831325301204,0.7747252747252746,0.643765903307888,0.7698630136986302,0.7944444444444443,0.736559139784946,0.8146067415730336,0.6735751295336787,0.6606683804627249,0.7044854881266491,0.5023255813953489,0.5417661097852027,0.819718309859155,0.6190476190476188,0.4748858447488584,0.4582392776523702,0.3803418803418803,0.3686440677966103,0.4850574712643678,0.6354430379746834,0.5235849056603772,-0.8397022332506203,-0.8446742005289734,-0.8323384375811056,-0.8327291558777835,-0.8477851083883129,-0.8514942528735632,-0.8452694610778443,-0.8118811881188119,-0.8209534368070953
VDN-L^F99,5.0,-0.2446575342465753,5.143196034509704e-07,0.0250938964229135,0.1799907933098051,0.7563024788959928,0.1731992106936439,1.0,-0.3093892924401399,6.110926336289285e-08,-0.2310753862962304,2.131970443115369e-07,-0.2872602739726028,5.891534062904474e-07,-0.1778274849713406,1.5511459490545836,0.2754556797601709,-0.0795082692137614,-0.0795082692137614,0.7456782115357568,-0.0495626822157435,-0.0550964187327822,-0.1044386422976501,-0.1249999999999998,-0.1249999999999998,-0.1159793814432988,-0.0754716981132075,-0.0310734463276836,-0.0115273775216138,-0.0602739726027397,-0.0679347826086956,0.0208333333333334,-0.044568245125348,-0.0143678160919539,-0.1136950904392765,-0.0997375328083989,0.0178041543026705,-0.0472222222222221,-0.2883817427385892,-0.2839248434237995,-0.307070707070707,-0.330078125,-0.2559652928416486,-0.2204545454545454,-0.1833333333333333,-0.1634146341463414,-0.2639484978540772,-0.2478070175438596,-0.1948356807511736,-0.1694915254237288,-0.2168949771689496,-0.2444933920704846,-0.2428256070640176,-0.2839248434237995,-0.24945295404814,-0.2559652928416486,-0.2060185185185185,-0.2023255813953487,-0.2444933920704846,-0.2913223140495867,-0.3429118773946359,-0.3819819819819819,-0.3874999999999999,-0.3234714003944773,-0.3261296660117877,-0.3234714003944773,-0.2733050847457626,-0.207852193995381,-0.280922431865828
VHS-L^I04,8.0,0.1090628278154973,2.211108321546892e-06,0.1078810195614667,0.2546146639902895,1.1429939675057774,0.4133201534637335,1.0,0.394010755661324,8.140742026288088e-07,-0.0332848912564466,4.91067126927394e-07,-0.0873035669743078,4.088111128939829e-06,0.006943980851557,0.3153377227832699,0.7232111656273005,0.0216066603151251,0.1245137737987436,0.7083937295930668,-0.8722741433021807,-0.0695652173913042,-0.0767018216682645,-0.0614035087719296,0.0010395010395012,0.009433962264151,0.0201271186440679,0.0410810810810811,0.0993150684931507,0.110726643598616,0.0747767857142858,0.115874855156431,0.0943181818181817,0.1505376344086024,0.1276346604215459,0.0881355932203391,0.1874229346485822,0.121071012805588,0.0594059405940594,0.115874855156431,0.0388349514563108,-0.0321608040201003,0.0158227848101266,0.1356132075471698,0.2571801566579634,0.2555410691003912,0.215909090909091,0.282290279627164,0.2362002567394097,0.2671052631578949,0.2891566265060241,0.2637795275590551,0.2377892030848329,0.2298850574712645,0.2539062500000002,0.3209876543209877,0.3430962343096235,0.4568835098335855,0.7196428571428575,0.7074468085106385,0.5786885245901641,0.470229007633588,0.5582524271844662,0.8033707865168542,0.732014388489209,0.7669724770642203,1.057692307692308,1.0533049040511728,0.841300191204589
VPT-L,6.0,0.0667257393313186,-9.547228107039549e-08,-0.0046581376956365,0.041902770849035,0.770409900721937,0.5836528941289174,1.0,-0.3553656331126213,4.095372056775336e-08,-0.0127777054702742,4.007132363716696e-07,0.0276922103197835,1.54751495588403e-06,0.0288439334913371,1.798518276698308,-0.3519724748240252,0.0120497565661993,-0.0026588308972365,1.0871735821928814,0.0328947368421053,0.0201342281879195,-0.0617283950617284,0.1428571428571428,0.2459016393442623,0.1603053435114503,0.3333333333333335,0.504950495049505,0.357142857142857,0.3451327433628319,0.3818181818181816,0.3451327433628319,0.4074074074074074,0.4074074074074074,0.277310924369748,0.3693693693693693,0.5353535353535355,0.2881355932203391,0.2258064516129032,0.3451327433628319,0.2063492063492062,0.2991452991452992,0.7078651685393258,0.6703296703296704,0.5353535353535355,0.4757281553398058,0.5833333333333335,0.7272727272727273,0.7272727272727273,0.8313253012048194,1.1111111111111112,1.4918032786885247,1.4516129032258065,1.4126984126984126,2.2340425531914896,2.166666666666667,2.619047619047619,3.6060606060606055,3.6060606060606055,2.2340425531914896,2.04,1.8679245283018864,1.2352941176470589,1.2352941176470589,0.504950495049505,2.2340425531914896,2.166666666666667,1.5333333333333337,1.5333333333333337
VPZ-L^F18,6.0,-0.0573099761858126,2.265137938635129e-07,0.0110517150103419,0.3296419333505264,1.338922356704444,-0.5127509355659411,1.0,-0.263169253716311,7.103307091954422e-08,-0.0332740094312389,2.0213155871618066e-07,0.0476232203791713,3.127638666606709e-07,0.1818186882825666,2.1079123875550327,-0.1203018605810354,0.1155398220736933,0.1155398220736933,0.6067326877163582,0.06963249516441,-0.0057692307692308,-0.06,-0.0496323529411765,-0.0133587786259542,-0.0390334572490705,0.0444444444444442,0.0217391304347827,0.0197238658777119,0.0637860082304526,0.0976645435244161,0.0360721442885771,0.0217391304347827,0.0508130081300812,-0.033644859813084,-0.0390334572490705,0.0058365758754863,-0.0993031358885018,-0.178060413354531,-0.1741214057507987,-0.2408223201174743,-0.269774011299435,-0.2033898305084746,-0.1132075471698113,-0.0408163265306121,-0.037243947858473,-0.1147260273972602,-0.0496323529411765,-0.0390334572490705,-0.134003350083752,-0.1368948247078464,-0.0734767025089605,-0.0226843100189035,-0.0076775431861804,-0.0133587786259542,0.0616016427104721,0.1239130434782609,0.1803652968036528,0.4048913043478259,0.3188775510204082,0.2368421052631579,0.2309523809523808,0.205128205128205,0.4361111111111111,0.389784946236559,0.4401114206128134,0.6006191950464397,0.386058981233244,0.2892768079800498
WAW-L,7.0,0.3373626582158376,1.1436591495530593e-07,0.0055799670184528,0.6961247577181803,0.9002730598105556,-2.7889784979660885,1.0,0.1713515473506644,3.3219709054679595e-08,0.0362022212840542,2.6145914874412405e-07,0.1891881890809723,8.276940988139418e-08,0.6627125123684446,11.10490293092621,0.3202058168742323,-0.2222793942807121,0.3551566142953384,0.8088524786653762,-0.1068702290076336,-0.0150375939849624,-0.0367647058823529,0.1008403361344538,0.1196581196581196,0.2718446601941748,0.3435897435897437,0.31,0.3789473684210527,0.4395604395604395,0.2358490566037736,0.31,0.2300469483568077,0.3505154639175258,0.2718446601941748,0.4010695187165776,-0.4749498997995992,-0.4990439770554493,-0.5183823529411764,-0.4922480620155038,-0.5697865353037767,-0.5618729096989967,-0.5589225589225589,-0.5192660550458715,-0.546712802768166,-0.48828125,-0.5218978102189782,-0.4597938144329896,-0.4164810690423163,-0.3864168618266977,-0.3050397877984084,-0.329923273657289,-0.3316326530612244,-0.3087071240105541,-0.3864168618266977,-0.3546798029556649,-0.2994652406417112,-0.2132132132132131,-0.1148648648648648,-0.1708860759493671,-0.215568862275449,-0.2994652406417112,-0.2492836676217765,-0.1548387096774193,-0.2742382271468143,-0.215568862275449,-0.3050397877984084,-0.2577903682719545,-0.3141361256544502
WIX-L^C07,13.0,0.1162041181736795,1.2098516917794027e-06,0.0590292355898762,0.3543406732472792,0.8010739342429046,2.761983472768467,1.0,0.0887053809270111,1.3853941564784938e-07,-0.0045689144597657,4.504317073780698e-06,0.1432408236347359,6.311240046179805e-07,0.1720725673446949,5.249311900178808,-0.0952010009444006,0.1414936769267478,0.1414936769267478,0.3291032191045848,0.0184049079754602,-0.1043956043956044,-0.0944444444444445,-0.1141304347826087,-0.0738636363636364,-0.0685714285714286,-0.0411764705882353,0.0187499999999998,0.0382165605095541,0.1013513513513513,0.0584415584415582,0.0382165605095541,0.0316455696202531,-0.0297619047619047,0.0187499999999998,0.0382165605095541,0.1319444444444444,0.216417910447761,0.065359477124183,0.147887323943662,0.181159420289855,0.1642857142857143,0.2936507936507935,0.3039999999999998,0.2936507936507935,0.2936507936507935,0.4298245614035088,0.4298245614035088,0.7717391304347825,0.6979166666666665,0.7526881720430105,0.8953488372093021,0.963855421686747,1.1168831168831166,1.8596491228070176,1.8103448275862069,2.4680851063829787,1.6721311475409837,2.26,1.8596491228070176,1.7166666666666668,1.0374999999999996,1.0374999999999996,1.4696969696969693,1.2638888888888888,1.1447368421052628,1.36231884057971,1.2027027027027026,0.3813559322033897
WYN-L,4.0,-0.0219946614899296,1.260955942503214e-06,0.0615226361249312,0.0124673026118868,0.0567758728244715,0.7249942307261382,1.0,0.1559888579387186,2.399205328970434e-07,-0.0035527813763592,4.092958734509828e-05,0.0006600339723368,2.209360757274746e-05,-0.0312323853446067,13.29693079832748,-0.0337688442211055,-0.0337688442211055,-0.0337688442211055,0.5812457453302621,0.063034188034188,0.0434782608695651,0.0458100558659217,0.106382978723404,0.1584158415841583,0.1024734982332153,0.2786885245901638,0.3371428571428569,0.4032983508245875,0.4763406940063091,0.3257790368271955,0.3390557939914163,0.3018080667593878,0.3744493392070485,0.2717391304347825,0.2046332046332046,0.3584905660377357,0.3127629733520336,0.3257790368271955,0.2665764546684708,0.0783410138248847,-0.0769230769230769,-0.0390143737166325,0.2283464566929132,0.2251308900523561,0.3090909090909088,0.2892561983471073,0.4246575342465752,0.4138972809667673,0.4833597464342314,0.5704697986577181,0.5121163166397413,0.6000000000000001,0.6987295825771325,0.9024390243902438,0.8645418326693228,0.7660377358490567,1.282926829268293,1.7209302325581397,1.7448680351906156,1.8023952095808384,1.819277108433735,2.140939597315436,2.2054794520547945,1.9808917197452227,2.4538745387453877,2.851851851851851,2.982978723404255,2.982978723404255
WYY-L,7.0,-0.0557198687899882,4.820680272045705e-06,0.2352032678183334,0.0472819794649232,0.941264029588254,2.986971870656527,1.0,1.8875937898120324e-05,5.3481220304366174e-08,-0.0459723010260295,1.680601760411773e-07,-0.0678113260655399,1.418012130816944e-05,-0.0762736729794612,0.0683095143164888,-0.0058894011667279,0.0250901124635879,-0.064659500384631,3.546256377223283,0.0714285714285714,0.0,-0.0666666666666665,0.0769230769230771,0.0,-0.0666666666666665,0.0,-0.1249999999999998,-0.176470588235294,-0.2999999999999999,-0.4166666666666666,-0.3913043478260869,-0.3636363636363635,-0.4615384615384614,-0.5333333333333332,-0.5483870967741935,-0.588235294117647,-0.611111111111111,-0.6666666666666666,-0.6216216216216216,-0.631578947368421,-0.588235294117647,-0.4166666666666666,-0.3913043478260869,-0.5333333333333332,-0.5,-0.611111111111111,-0.588235294117647,-0.588235294117647,-0.588235294117647,-0.4399999999999999,-0.2222222222222221,-0.176470588235294,-0.1249999999999998,0.0769230769230771,-0.263157894736842,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.2727272727272729,-0.1249999999999998,-0.3636363636363635,-0.0666666666666665,-0.2222222222222221,-0.2999999999999999,-0.4814814814814815,-0.7083333333333333,-0.8181818181818181
WZG-L^I01,8.0,0.1091243772033667,3.883179936258303e-07,0.0189462183549243,0.0105014380231373,0.0793497659094801,1.233414653106887,1.0,0.1807807263834799,8.331099395347452e-08,-0.0018935363796447,1.4906477642127791e-06,0.0011220096004995,9.70783069728651e-06,0.1071626326963906,5.216990273369738,0.1168783734426362,0.1168783734426362,0.1168783734426362,0.8615037912768457,0.144578313253012,0.0289256198347107,0.0246913580246914,0.1116071428571428,0.1635514018691588,0.1474654377880184,0.1266968325791857,0.1581395348837211,0.2028985507246379,0.1913875598086125,0.1745283018867924,0.2205882352941177,0.20873786407767,0.20873786407767,0.1857142857142857,0.3532608695652175,0.3174603174603176,0.4310344827586208,0.3532608695652175,0.3105263157894737,0.1474654377880184,0.0779220779220779,0.1066666666666666,0.2512562814070354,0.2704081632653061,0.4067796610169492,0.4476744186046513,0.5859872611464969,0.6064516129032258,0.7913669064748203,0.8043478260869568,0.9153846153846156,0.8308823529411764,0.8863636363636365,0.9920000000000002,1.1465517241379315,1.1842105263157898,1.1652173913043482,1.465346534653465,1.3942307692307692,1.1465517241379315,1.1465517241379315,1.1465517241379315,1.41747572815534,1.1465517241379315,1.20353982300885,1.1465517241379315,1.1652173913043482,1.1465517241379315
