firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MQZR-L,0.1113046620064896,-0.1113046620064896,6.0,2.365616436709318e-06,0.2351583117921504,0.1367853634172311,0.263192643884469,0.3657366004333764,-16.3523,1.2054721663614545,0.0073113810193723,-0.0994857392016428,-0.0165267662391698,1.0,1.8571658732878025,0.2310485675478334,1.4972248074016965e-07,0.2992163951966172,1.6855443984046043,4.313785480432486e-09,0.1820881339826582,4.299380013464894e-06,4.0,0.0552573108622398,0.3995321879788009,0.7004974077960857,-0.7283263723567609,-0.3265746005407016,-0.2375565275279168,-0.7326722829997636,-2.142346732345584,-1.320825572455999,0.6007681707723228,-4.054424759625779,4.0,1.8119082072414987,-0.0395648853753441,-0.1216954783475593,0.1145646399841882,2.0,1.603764120810112,1.0,1.0,-2.478109704461842,0.5709340998350073,-0.0823245547936602,0.2243358236126673,0.4085046915755124,1.582426126393139,0.1272159480794514,-0.2083333333333332,-0.0204081632653061,-0.0588235294117647,0.1428571428571428,0.3333333333333332,0.92,-0.1272727272727274,-0.3846153846153847,-0.52,-0.4545454545454546,-0.4947368421052631,-0.5862068965517242,-0.5636363636363637,-0.6390977443609023,-0.6712328767123288,-0.6470588235294118,-0.7225433526011561,-0.7225433526011561,-0.705521472392638,-0.6689655172413793,-0.5826086956521739,-0.6571428571428571,-0.6734693877551021,-0.705521472392638,-0.6883116883116883,-0.7090909090909091,-0.6571428571428571,-0.6756756756756757,-0.6470588235294118,-0.5714285714285715,-0.5051546391752577,-0.4838709677419355,-0.4482758620689655,-0.4725274725274725,-0.4838709677419355,-0.5151515151515151,-0.6,-0.4482758620689655,-0.3333333333333333,-0.3424657534246575,-0.2615384615384616,-0.2941176470588236,-0.3846153846153847,-0.4216867469879518,-0.4216867469879518,-0.3424657534246575,-0.3333333333333333,-0.4,-0.3924050632911393
MRDX-L,0.01302309741661,0.01302309741661,26.0,5.39990165378767e-07,0.0536786833673993,0.1307329122378136,0.081328718009735,0.8293739708654321,-55.0628,-0.7334537278585594,0.0056509833785879,0.0046307255561549,-0.008183748862112,1.0,1.6887379345081606,0.1341356326510003,5.2145142567865175e-08,0.1510485689880878,-0.0070149069304363,6.57660307110908e-08,-0.1107891367342813,1.0268359457861924e-06,5.0,0.4582053994461385,0.2256104345701206,-0.1163309476743556,-0.051362781550333,0.1870637781390473,0.0147681221406798,-0.0935291145157601,-0.0554611080134404,-0.0608819878848121,0.0597988889672498,0.3978822622146463,6.0,1.229710753502605,-0.0063494865325168,-0.0177262457888697,0.0512446339151168,4.736398932667204,1.908385858872869,1.0,1.0,0.4407042846134444,-0.0237053548870474,-0.0315823917387735,0.0133685937857624,0.0304539535636098,-0.0204766173804344,-0.0216729482350666,0.0304250559284116,-0.1034897713598074,0.0993605509099853,0.1086309523809525,0.2159956474428728,0.481113320079523,0.0414725069897483,-0.112743152044462,-0.115552037989711,-0.1183431952662721,-0.0733830845771144,-0.0136804942630184,-0.0387096774193548,-0.1340565672220068,-0.1347270615563297,-0.0145502645502644,-0.1159018987341772,-0.1077844311377245,-0.1373986877653414,-0.1572398190045247,-0.1837107377647917,-0.3163046803303762,-0.2736431589210268,-0.4320203303684878,-0.3831079216119237,-0.3661372660238229,-0.2787996127783155,-0.2801932367149758,-0.2626195974925767,-0.3033042394014962,-0.3225219763564716,-0.3405134257893183,-0.3815716657443275,-0.378648874061718,-0.4172099087353325,-0.4038410242731395,-0.3654173764906302,-0.3652371485373473,-0.4159916383590279,-0.4429212362911265,-0.4172099087353325,-0.3373851171064334,-0.3120960295475531,-0.3061161130083825,-0.2621327170683393,-0.2390194075587334,-0.2343268242548818,-0.1957538682979488,-0.1286549707602338
MRHP-L,0.0501847167586183,-0.0501847167586183,19.0,7.942239464194126e-07,0.0789512448115603,0.0255194017486817,0.1245288735609589,1.1068080541325132,-31.5189,-0.3210203831480092,-0.0013150356433299,0.0008410571666848,-0.0023854982789225,1.0,1.1802656762362451,0.1031012451873642,9.36937838992315e-08,0.1117307082914621,0.1854309999826961,2.9200710502164626e-07,-0.0484905451730619,1.70822138890075e-06,4.0,0.52308721459219,0.3387804973749251,0.0814455946796134,0.0424020748176946,0.028785571807552,-0.1498306926862785,0.0440787693645531,0.1431320662431913,0.0672875494746175,1.0712300659360197,-1.402062247648573,6.0,1.1104364437881706,0.0060135470920938,0.019899169905431,0.0621412092132671,16.410137428028875,3.4455732251850675,1.0,1.0,0.7314372029053992,-0.02098700343044,-0.0104359216683584,-0.0506998696472414,-0.0014569528804085,-0.0202043021142414,0.0712300659360196,0.0181818181818183,-0.009009009009009,-0.0350877192982455,-0.0265486725663715,0.0185185185185186,0.1111111111111111,-0.1911764705882352,-0.2857142857142857,-0.2253521126760562,-0.2142857142857142,-0.2903225806451612,-0.2666666666666666,-0.2413793103448275,-0.236111111111111,-0.1911764705882352,-0.1538461538461538,-0.1338582677165354,-0.2086330935251797,-0.1851851851851851,-0.1911764705882352,-0.2307692307692307,-0.1791044776119402,-0.1199999999999998,-0.1666666666666666,-0.1851851851851851,-0.2028985507246375,-0.1472868217054262,-0.1338582677165354,-0.2567567567567567,-0.1911764705882352,-0.140625,-0.1911764705882352,-0.1970802919708029,-0.2028985507246375,-0.1603053435114503,-0.1472868217054262,-0.1603053435114503,-0.1472868217054262,-0.1338582677165354,-0.140625,-0.043478260869565,-0.0833333333333332,-0.0350877192982455,0.0377358490566037,0.0280373831775702,0.1827956989247312,-0.0178571428571429,0.0280373831775702,0.0891089108910891
MRYI-L,0.0981641064068939,0.0981641064068939,32.0,1.134353965416207e-06,0.1127624746525147,0.0860597439544808,0.1128349788434414,0.2565850572450167,-4.5,0.0512536843310243,0.1079055826152116,-0.0202006153106681,-0.00036886757654,1.0,3.3217391304347825,0.2692307692307692,7.883271715377087e-08,0.0956221198156682,2.5,1.4376787591393153e-08,0.0077419354838708,7.72979208906001e-07,4.0,0.2136883107140812,0.0914826498422713,0.3487104190343206,-0.009603083903321,0.4358974358974358,-0.1428719517661825,-0.6665680765059646,-0.4913847195287661,-0.2170676176660219,-0.3767564760508309,2.31858407079646,1.0,0.1105590062111801,0.0257863935625457,0.0433579335793357,0.0542750929368029,30.431818181818183,33.475,1.0,1.0,0.3587834243019661,0.0499231950844854,0.0258675078864353,0.0172349194454818,0.1163594470046082,0.0873405299313052,-0.3660037878787879,-0.0665137614678899,-0.0113378684807256,0.0092592592592593,-0.1083844580777094,-0.0703624733475479,0.3093093093093093,-0.4051841746248295,-0.4617283950617283,-0.4147651006711409,-0.340393343419062,-0.2793388429752065,-0.2910569105691056,-0.2186379928315411,-0.2129963898916966,-0.2014652014652014,-0.1970534069981583,-0.293354943273906,-0.2852459016393441,-0.3144654088050314,-0.2610169491525423,-0.1120162932790224,-0.0935550935550934,-0.2101449275362318,-0.245674740484429,-0.2158273381294962,-0.1742424242424242,-0.1679389312977098,-0.2840722495894909,-0.305732484076433,-0.2684563758389261,-0.2469775474956821,-0.2828947368421052,-0.3333333333333332,-0.2781456953642384,-0.3433734939759035,-0.2875816993464052,-0.2922077922077921,-0.2610169491525423,-0.2014652014652014,-0.2158273381294962,-0.2430555555555554,-0.1400394477317553,-0.12625250501002,-0.031111111111111,0.0163170163170163,0.0480769230769231,0.1237113402061855,0.0765432098765432,0.1413612565445028
MRYM-L,0.0308545382865263,-0.0308545382865263,23.0,9.026744051551972e-06,0.8973195566292189,0.0248849552797481,0.0399990372440942,0.519239581045638,-61.7385,-0.547540925967404,-1.9279301031143565e-06,0.1065536255986218,-0.0004887304541996,1.0,0.5478928533580972,0.1301630745672319,7.137879448757704e-07,0.0802117634910618,-0.3204068816106803,3.248729544486898e-08,-0.0827067669172933,4.929951641517468e-05,4.0,0.0172504618907219,0.179943601499479,0.0298069163822534,0.0792106299490785,0.0348314623390081,-0.1517757182473366,0.0796388687536855,-0.0559395325013803,-0.0569768827499994,0.020929484456467,-2.7126557573937844,7.0,0.546055322763601,-0.004200188629622,-0.02347369062336,0.0197561074711013,12.914815202166643,1.2475395078854623,1.0,1.0,-0.0986665083307768,-0.0837244816254588,-0.3351592025386454,-0.0483438939262209,-0.0323534182333566,-0.0198953211139415,-0.0579753039133331,0.0393700787401574,-0.0230769230769231,0.5874999999999999,1.8222222222222224,2.175,0.4269662921348314,0.8955223880597014,0.4941176470588235,0.984375,0.3510638297872341,0.1545454545454545,-0.0863309352517984,-0.1476510067114094,-0.328042328042328,-0.3952380952380953,-0.6726804123711341,-0.6481994459833795,-0.7221006564551422,-0.6768447837150127,-0.8500590318772137,-0.8741328047571854,-0.8898525585429314,-0.8839122486288848,-0.8596685082872928,-0.9120498614958448,-0.8945182724252492,-0.9042232277526396,-0.9085014409221902,-0.9110021023125436,-0.910751932536894,-0.9145931405514458,-0.9206745783885072,-0.934094447327452,-0.916005291005291,-0.9215080346106304,-0.9197218710493048,-0.9259475218658892,-0.9314254859611232,-0.9273039496279336,-0.9286115795390668,-0.939638783269962,-0.9398389388915206,-0.9391471011020605,-0.9316469321851452,-0.9230769230769232,-0.9234939759036144,-0.9365317341329336,-0.9360845495722194,-0.9365
MSBY-L,0.2214675919090506,-0.2214675919090506,31.0,7.823460823304329e-07,0.077770504593697,0.2111007586849461,-0.0199631116415319,6.842359507679411,0.1475,-2.88407695658078,-0.0030021162458782,-0.0051913306498363,0.0064002694850309,1.0,1.1572494669509594,1.8401826484018269,-1.3179175791398546e-07,3.1730178112762646,-0.5164835164835165,5.184537552312791e-11,-0.4356435643564356,1.2747990187872194e-06,1.0,0.0012239053353664,11.406002437538088,0.1195578579546241,-0.012898042506054,-0.3455020477333709,0.0087432127615476,-0.012898042506054,0.9337722965440358,0.3757278369579699,0.585763910799801,-4.1589648798521255,4.0,1.1572494669509594,-0.0058918743930074,-0.0139956936327283,0.1149299303217724,19.53571428571429,12.2724358974359,1.0,1.0,1.501575072078599,-0.2888542675481073,-0.0214808043875685,0.0184556326590875,0.0430333908796159,-0.3909805062554553,-0.0662277034559642,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,0.0,-0.2,-0.2,-0.111111111111111,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,-0.111111111111111,0.1428571428571428,0.0,0.0,-0.2,-0.2,-0.4285714285714286,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.3846153846153846,-0.3333333333333332,-0.2727272727272727,-0.2727272727272727,-0.111111111111111,0.0,0.0,-0.2727272727272727,-0.2,-0.2,-0.2,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.2,-0.111111111111111,-0.2,-0.2,-0.111111111111111,0.0,-0.111111111111111
MSPW-L,0.0227928436633623,-0.0227928436633623,25.0,2.490806524814655e-07,0.024760305529119,0.0382090213192747,0.2256084506937649,1.2751082421142734,159.98529999999997,-0.4972157980174636,-0.0092555940687279,0.0208049065120026,-0.0001754127857827,1.0,1.1365862538804965,0.2769646187375031,4.2085503144246496e-08,0.3514918381613538,-0.2652420190376308,4.631369355724069e-07,-0.0751050910789351,2.4804041387338293e-07,4.0,2.860979258428239,0.3594260762745144,-0.1760440804641032,0.0907415601851709,0.1554064351287371,0.0563621726878861,0.1355100734691871,0.1119499123651361,0.0167744606018477,0.0290712337542274,-0.2673871515428853,7.0,0.7305365690918817,0.0363619634031585,0.0747898638566223,0.1197721584028898,159.1016094726088,5.248618461731198,1.0,1.0,0.5370388004742549,0.0140922075607703,0.0434170782008926,-0.0037370238095153,0.0210299014053084,-0.0137412232470797,0.0241715418156367,0.0490196078431373,0.0081395348837209,0.0502725620835855,0.0586080586080586,0.2058414464534075,0.2117400419287212,-0.0307434320849636,-0.0462046204620462,-0.0158910329171396,-0.0529765155652648,-0.0702412868632706,-0.0482985729967068,-0.0005763688760808,-0.0930962343096234,-0.0318257956448911,0.10727969348659,0.0644567219152854,0.0433212996389891,0.102352193261284,0.2041666666666666,0.2359230220955097,0.1732070365358593,0.13259307642064,0.1245136186770428,0.0864661654135336,0.1453104359313077,0.0823970037453183,0.066420664206642,0.1363040629095675,0.1318537859007833,0.0736842105263158,0.1009523809523809,0.1237848347375243,0.1498673740053049,0.100253807106599,0.0116686114352391,0.0333730631704409,0.0677339901477833,0.0236127508854779,-0.0080091533180778,0.0315288518738847,0.0573170731707317,0.0891959798994974,0.1506303915063038,0.1483443708609271,0.1763907734056986,0.1521594684385381,0.0953885028427037,0.1318537859007833
MSQY-L,0.043771412064596,-0.043771412064596,20.0,2.329584782175494e-06,0.2315765210505209,0.2863313719591624,0.0253633664270279,0.9120171944448996,41.5511,-0.2351373102391991,0.0152394291158216,-0.0182100176735874,-0.0064233762486314,1.0,1.6485820536979372,0.1151135376425574,-3.066120570623287e-07,0.132791668844633,0.7150146625046128,7.758151165416119e-08,-0.0355177956371985,7.235377105177915e-06,4.0,0.0758022089157137,0.3048171825406151,0.1569461517561513,-0.2178664920519255,-0.0461425746409058,-0.154399399171397,-0.323450644805514,-0.1640725317584395,-0.0046762449199643,-0.1415690090506941,-1.4673912067415067,3.0,0.9716399825283828,-0.0039064629114121,-0.0343118524970398,0.0730441907870293,3.985884884751739,5.892456115690674,1.0,1.0,1.501575072078599,-0.058972749439663,-0.1789317951487351,-0.0377105848732324,0.0428650147051026,0.0023261139253662,-0.0704437149489552,-0.2525450274079874,0.1912313432835819,-0.0972074938140685,-0.1241426611796983,-0.0011732499022292,0.0575569358178054,0.0265273311897105,-0.2279322853688028,-0.3402221648152932,-0.2656699252443933,-0.3597392830283279,-0.3649925410243659,-0.4017334270320918,-0.3259435207178676,-0.5229734777736272,-0.4352056612118531,-0.5210950684417777,-0.4383109742687486,-0.4492128531378045,-0.5247487904726461,-0.5357207780403563,-0.6199404761904762,-0.653318854350482,-0.6749395443553519,-0.614374150687,-0.6530362722456189,-0.731044650379107,-0.8123852200102843,-0.8000626272115234,-0.7401037956650045,-0.7729575962307761,-0.7448806313055638,-0.7114776321735201,-0.6542106688329272,-0.6216856761961191,-0.5132456641890604,-0.5118501529051989,-0.4724230530882048,-0.3579688285570639,-0.3241598306430272,-0.3163811563169165,-0.276077097505669,-0.4359540636042402,-0.4585541657833368,-0.4679166666666666,-0.4915389209635675,-0.3478038815117467,-0.1889488726579866,-0.0459469555472543
MTPN-L,0.0406623349920949,-0.0406623349920949,24.0,2.046824826122416e-07,0.0203468264413464,0.1949594665384527,0.112938650758614,1.2980001248950892,-26.224799999999995,0.0426479724952079,0.0155901390175617,-0.0013611707841106,-0.001295941783607,1.0,1.8313577850059704,0.1104395459995493,2.7487057848599493e-08,0.1919444189084581,0.3477067489171223,2.62224506524958e-07,0.0064420315512018,4.162224304586798e-07,4.0,1.4220360255954825,0.2458528862006789,0.0321293108500642,0.0817919881481682,0.1808601822686671,-0.0029440603269819,0.1377275609494553,-0.1158140442590593,0.1838182018295385,0.0025610237392758,-0.8779958230103618,4.0,1.0256144688338733,0.0074075201531958,0.0224763050272275,0.0911330551914059,4.951165276772119,11.550720173482336,1.0,1.0,0.3288223219557135,0.0973505784995285,-0.0190054925724813,-0.0019276222974484,0.059298690705,0.1689379928224448,-0.0568225604100309,0.0547564424699271,0.0360426072412189,0.0602634474681631,0.0215829122361039,0.0414385942734341,0.0211397229710885,0.0160580160580161,-0.0263610416777464,-0.0110974402064639,0.0570935477041323,0.0244093509077343,-0.0212831677051837,-0.0368109994563407,0.0164090163226531,0.0486500935578722,0.0680988713932881,0.1679236723468202,0.193091962346126,0.2101799485861182,0.2558671311081808,0.3363667331743638,0.2310577476259143,0.1002737896494156,0.1385472235274607,0.1841912346016185,0.2693836671802774,0.227005652241907,0.2386558412268831,0.2456322056322057,0.1807204741054986,0.1574059764818276,0.1370151334267242,0.0805745015739769,0.1913321378991208,0.3960854092526691,0.4351063922446456,0.4937039353803476,0.5609936334697592,0.547214814258348,0.4613910914799639,0.6030004086159597,0.5617186241149541,0.5584098669214108,0.6771612666809175,0.6964673661233693,0.7159728803674272,0.5717147435897438,0.6059533904500132,0.7048050658058109
MTRP-L,0.2182551183498743,-0.2182551183498743,17.0,2.999538225879897e-07,0.0298174435385279,0.1560026434342306,0.0985083506863286,0.936740990739762,-1.6377,1.0224351443125963,-0.0047593233031145,-0.0161910070626361,-0.0040411074120873,1.0,1.6259846059155885,0.0054777675302534,2.1433765144118715e-08,0.5542147688278527,2.826500952190037,2.880757135257469e-11,0.1544401544401544,2.3757422222905454e-07,3.0,0.0283383143547974,0.3020435657483082,-0.1905529663350885,-0.0935322919155287,-0.5406500656773148,-0.0098180451260591,-0.0861889935629605,0.6422670952079411,0.2399326760683239,-0.0701988330478532,-5.350751030826625,4.0,1.6130628418890602,-0.0198761685591954,-0.0353454638710968,0.0248877148904682,6.513240967128497,1.754304680342911,1.0,1.0,0.3633056906673579,0.0469701145844966,-0.0176860950700828,0.1081279411021218,0.1352318381574673,0.1418591421094549,0.0823801560959401,-0.089108910891089,0.0189155107187894,0.0439276485788113,0.0534550195567145,0.3764906303236797,0.7876106194690267,0.1847507331378299,0.0716180371352785,-0.0637311703360371,-0.0807736063708759,-0.343089430894309,-0.415762834417932,-0.4161849710982659,-0.3227158424140821,-0.2817777777777778,-0.2023692003948668,-0.1687242798353909,-0.0538641686182669,-0.0311750599520383,-0.0560747663551401,-0.0538641686182669,-0.1042128603104212,-0.1976166832174777,-0.2552995391705068,-0.3520449077786688,-0.195219123505976,-0.0582750582750583,-0.1358288770053475,-0.2341232227488152,-0.2282712511938873,-0.3164128595600677,-0.4412171507607192,-0.4743005855562784,-0.3561752988047809,-0.408058608058608,-0.5111917725347852,-0.5021565003080715,-0.5632432432432433,-0.6241860465116279,-0.6245353159851301,-0.584148224395265,-0.6203007518796992,-0.6211908110642288,-0.4766839378238342,-0.5006180469715698,-0.4886075949367089,-0.558228540185894,-0.548351034097261,-0.3483870967741935
MUUZ-L,0.1100465983048274,-0.1100465983048274,23.0,1.2246169329292137e-06,0.1217352255720318,0.0132704967749303,0.2048200548870359,0.7334728596828569,-34.4263,-0.8719623465980837,-0.0013925651245376,0.0020027771122155,-0.0014564613553716,1.0,0.8536168211154426,0.2155482803431491,1.0549048074884008e-08,0.143677750246002,0.4145320986505003,4.1434112242762966e-08,-0.1317110432125708,1.596731669246351e-06,5.0,0.256290356024547,0.2829014645123356,0.0958942210634924,0.2788122507966648,-0.0901897326836534,-0.0087813040485069,0.2761690822221533,0.1134784788520745,0.1248705306669977,0.7286464019023531,-29.50549189999889,5.0,0.8003421404266836,0.0021106661958761,0.0049296283677557,0.0160865789219448,28.16295253753052,5.071587567794173,1.0,1.0,0.4455262774652864,-0.0048045577996698,-0.0418174758879328,-0.0921084329346093,0.0019728586983502,0.0255861300981028,-0.0213626923707636,0.0076923076923076,-0.0076335877862595,0.0655737704918033,0.056910569105691,0.1111111111111111,-0.1390728476821191,-0.1823899371069182,-0.1612903225806451,-0.0714285714285712,-0.0972222222222222,-0.1095890410958904,-0.1156462585034012,-0.1333333333333333,-0.1503267973856209,-0.1447368421052631,0.25,0.2621359223300972,0.2745098039215685,0.3978494623655912,0.368421052631579,0.3265306122448981,0.3402061855670104,0.3978494623655912,0.3978494623655912,0.1304347826086958,0.1403508771929826,0.1926605504587155,0.1711711711711712,0.1607142857142856,0.1504424778761064,0.1206896551724139,0.015625,0.0483870967741935,0.1607142857142856,0.1403508771929826,0.1926605504587155,0.015625,0.2621359223300972,0.2745098039215685,0.3265306122448981,0.3978494623655912,0.3978494623655912,0.3978494623655912,0.2380952380952381,0.2745098039215685,0.3402061855670104,0.1016949152542374,0.056910569105691,0.2745098039215685
