firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQWF_60-L^A08,3.0,0.3318360372738643,-0.2510287506363406,0.9445851333234024,0.4983015954709213,0.540501094624179,0.1908503051912729,2.693983929940541e-09,0.0855396431150804,3.51155913661408,-0.0205672923816108,0.2664242770820227,-0.026687166833152,-0.0455181073740272,-0.0600939614901112,0.7653806047966633,3.22382884061764,0.0181423700795536,0.0359116022099448,0.2569444444444444,-0.081218274111675,-0.2164502164502164,-0.3345588235294118,-0.1955555555555554,-0.3271375464684014,-0.5006896551724138,-0.5475,-0.4828571428571429,-0.4263074484944532,-0.4084967320261438,-0.4326018808777429,-0.3182674199623351,-0.3271375464684014,-0.3418181818181818,-0.3345588235294118,-0.2378947368421052,-0.2474012474012473,-0.1846846846846846,-0.2474012474012473,-0.276,-0.2164502164502164,-0.2581967213114754,-0.2581967213114754,-0.29296875,-0.2581967213114754,-0.276,-0.3104761904761904,-0.3558718861209964,-0.3489208633093524,-0.3418181818181818,-0.3394160583941606,-0.2745490981963928,-0.29296875,-0.29296875,-0.3394160583941606,-0.2745490981963928,-0.0082191780821917,0.0615835777126099,0.1003039513677812,0.1419558359621451,0.2397260273972603,0.2397260273972603,0.2397260273972603,0.3507462686567164,0.3507462686567164,0.4140625,0.4140625
LQWH_36-L^K99,3.0,0.0853810005505974,-0.437353633023311,1.1576929175856652,0.2929634641407307,-0.1721818181818181,-0.0131399589836794,6.649828756367917e-08,0.0763409606002791,0.2416268247750935,-0.0535686465111179,0.0587636591150493,-0.089511344962087,0.049284891896356,0.1432738094443808,0.74040277357321,5.026652430134905,0.205130603444032,0.048780487804878,0.3666666666666667,0.4642857142857139,0.7083333333333333,0.5185185185185184,0.4137931034482758,0.4909090909090907,0.0249999999999999,-0.0465116279069768,-0.088888888888889,-0.5729166666666667,-0.5232558139534884,-0.5980392156862746,-0.4743589743589744,-0.3543307086614173,-0.4743589743589744,-0.6985294117647058,-0.7337662337662338,-0.7484662576687117,-0.7819148936170213,-0.7783783783783784,-0.7990196078431373,-0.7875647668393783,-0.7807486631016043,-0.7616279069767442,-0.7630057803468209,-0.7346278317152104,-0.7248322147651007,-0.7396825396825397,-0.7152777777777778,-0.735483870967742,-0.6917293233082706,-0.7302631578947368,-0.6893939393939394,-0.6639344262295082,-0.672,-0.6846153846153846,-0.7018181818181819,-0.6809338521400778,-0.6653061224489796,-0.6809338521400778,-0.6611570247933884,-0.6784313725490196,-0.6038647342995169,-0.551912568306011,-0.5119047619047619,-0.4675324675324676,-0.4842767295597484,-0.4777070063694267
LQWW_06-L,3.0,-0.2669626859858222,-0.0447206198193407,1.3394372747354957,0.3316782522343595,-0.2181757434012696,-0.2832067245021797,5.509961389167556e-09,-0.3235958557295318,-1.601284560566106,0.1674795871932904,3.997337511976542,0.3396677733269065,0.5516040991187636,-0.2611264961556103,1.2734565748168816,3.37388681413387,-0.2125272392021009,0.3333333333333332,0.0,0.125,-0.4,-0.4705882352941176,-0.5263157894736842,-0.5263157894736842,-0.6896551724137931,-0.7096774193548387,-0.7428571428571429,-0.7567567567567568,-0.7804878048780488,-0.8163265306122449,-0.8235294117647058,-0.8421052631578947,-0.8448275862068966,-0.8509933774834437,-0.8557692307692308,-0.8632218844984803,-0.8706896551724138,-0.869942196531792,-0.869942196531792,-0.8615384615384616,-0.8571428571428571,-0.8668639053254438,-0.8628048780487805,-0.8538961038961039,-0.8421052631578947,-0.8034934497816594,-0.8068669527896996,-0.8140495867768595,-0.8351648351648352,-0.8538961038961039,-0.8548387096774194,-0.8163265306122449,-0.8148148148148149,-0.7567567567567568,-0.7606382978723404,-0.7567567567567568,-0.7606382978723404,-0.7272727272727273,-0.7204968944099379,-0.7289156626506024,-0.7428571428571429,-0.7272727272727273,-0.7239263803680982,-0.7321428571428572,-0.7222222222222222,-0.7239263803680982
LQWX_19-L^B05,4.0,-0.2518705763397371,-0.6308005106336597,0.3957313245448839,0.0624240952149623,-2.4054054054054053,-0.0734571114581525,1.0397470693732856e-10,-0.0364004044489382,-1.1560899584582858,-0.1929709080034857,0.1942445756698535,-0.2131430182526118,-0.0808372815805032,-0.0330640343988823,0.2218455743879472,5.704183853859752,-0.2485055508112724,0.25,-0.2,-0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6363636363636364,-0.6363636363636364,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001
LQXE_97-L^K11,6.0,2.223376623376623,-16.01674237818979,2.99413612565445,0.2580522925350512,2.488036898241569,0.1449657353716393,6.038604095803964e-11,0.250278293135436,3.550821464329656,0.1437794582363972,-0.0061787742038523,0.2383013439705761,-1.0085308050705777,-2.201630150394392,2.56020942408377,1.2203473945409429,-0.0065984379208187,-0.206060606060606,0.1,-0.0275049115913554,-0.0178571428571427,0.0269709543568463,0.5045592705167175,-0.0236686390532544,-0.1300527240773287,0.087912087912088,-0.0816326530612243,-0.2117834394904458,-0.1990291262135921,-0.2092651757188498,-0.3125,-0.3028169014084506,-0.2877697841726618,-0.3373493975903614,-0.2846820809248555,-0.1300527240773287,-0.0607210626185956,0.1123595505617978,0.1842105263157896,0.125,-0.2611940298507462,-0.0747663551401868,1.946428571428572,2.586956521739131,2.991935483870968,2.6666666666666665,2.485915492957747,2.586956521739131,2.485915492957747,2.3221476510067114,1.8947368421052635,2.0368098159509205,2.2781456953642385,2.639705882352941,2.928571428571429,2.09375,3.159663865546219,4.689655172413794,5.111111111111111,4.8235294117647065,7.684210526315791,10.511627906976743,9.76086956521739,9.76086956521739,13.558823529411764,10.25
LQXF_10-L^B03,2.0,9.792598967297772,6.968059431112748,1.923719958202717,0.0290131300296484,-0.9156096563011458,0.7080201415748378,1.9046134939080768e-11,4.814974182444062,48.777444358643415,-0.6244734775469408,-0.8355922631653254,-0.3254146542363997,2.191244637613725,-31.102712477396,1.8827063740856844,12.330357142857142,1.4972875226039786,0.0769230769230771,0.0263157894736842,0.0,0.21875,0.4444444444444444,0.1470588235294117,0.0540540540540539,-0.0714285714285715,-0.1702127659574468,-0.0487804878048779,0.1470588235294117,0.1818181818181818,0.1818181818181818,0.0833333333333332,1.0526315789473686,1.4375,1.4375,0.95,0.7727272727272725,0.7727272727272725,0.857142857142857,0.7727272727272725,0.4444444444444444,0.4444444444444444,0.392857142857143,0.3,1.785714285714286,2.0,1.2941176470588234,1.1666666666666663,1.0526315789473686,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.7727272727272725,0.625,0.625,0.56,0.625,0.625,0.625,0.625,0.5,0.392857142857143
LQXG_10-L^G04,3.0,2.8301790931030104,-0.3294418157669846,1.046071062521353,0.0970614873704337,1.6499159349897257,0.2235370428806838,5.1407287388654946e-09,1.0741775689063888,3.76569205326803,-0.0172939765751772,-0.4598031226243406,0.0147003413256454,-0.6262977689646381,-1.434943879795344,0.8994192005466348,1.7556100077379415,1.5357648461366515,0.1311475409836064,0.1401869158878503,0.3863636363636362,0.3707865168539326,0.3863636363636362,0.4523809523809523,0.6486486486486487,0.326086956521739,0.326086956521739,0.3555555555555554,0.2978723404255319,0.2708333333333332,0.4523809523809523,0.4186046511627908,0.3863636363636362,0.3707865168539326,0.4186046511627908,0.2199999999999999,0.6486486486486487,0.6486486486486487,0.6712328767123288,0.6052631578947367,0.7681159420289856,1.2181818181818178,1.0677966101694918,0.7428571428571429,0.7428571428571429,0.8769230769230769,0.7941176470588234,0.6712328767123288,0.6712328767123288,0.6944444444444444,0.5641025641025641,0.4186046511627908,0.3555555555555554,0.7681159420289856,0.6712328767123288,0.6486486486486487,0.6712328767123288,0.5844155844155843,0.5249999999999999,0.5061728395061726,0.3707865168539326,0.4186046511627908,0.3406593406593405,0.3118279569892472,0.2978723404255319,0.3406593406593405,0.3406593406593405
LQXK_00-L,3.0,0.1118819188191881,0.2006359844284686,1.7327014218009478,0.1961120640365923,0.1092587843036676,0.0082471344702264,2.789743437298506e-10,0.0476752767527675,1.285504678911131,-0.0892783425943064,-0.0143173497862319,-0.0482438353582053,0.1908501457776704,0.1102877635483926,1.3083728278041074,6.942206654991244,0.0826164140379625,0.0379746835443035,0.196969696969697,0.234375,0.234375,0.2153846153846155,0.3166666666666666,0.2741935483870967,0.161764705882353,0.161764705882353,0.196969696969697,0.3166666666666666,0.3166666666666666,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.3389830508474576,0.3166666666666666,0.3166666666666666,0.2950819672131148,0.2950819672131148,0.2741935483870967,0.3166666666666666,0.3859649122807018,0.3620689655172415,0.3620689655172415,0.4107142857142858,0.3859649122807018,0.3859649122807018,0.3859649122807018,0.3166666666666666,0.4107142857142858,0.462962962962963,0.462962962962963,0.4107142857142858,0.462962962962963,0.7173913043478264,0.6458333333333335,0.5800000000000001,0.5490196078431375,0.5490196078431375,0.5192307692307692,0.5192307692307692,0.6458333333333335,0.6458333333333335,0.6458333333333335,0.5490196078431375,0.4363636363636365,0.3715277777777779,0.3620689655172415
LQXS_X2-L^K16,1.0,0.1644118321485899,-1.6373574556370734,1.0233400985792984,0.1723009814612868,-0.5111779879621668,0.0034961330649432,3.418068191386e-10,0.0253382251777115,0.7496411961949656,-0.2517668676583566,0.5099710042014322,-0.2047338459082385,0.2842171227027206,0.0096417238349901,0.85995940852421,3.5456565656565653,0.1290447089096171,0.2222222222222223,0.0,-0.1,0.5,0.7999999999999998,0.5,0.2857142857142856,0.125,-0.1,-0.25,0.0,0.125,-0.25,-0.25,-0.25,-0.3571428571428572,-0.25,-0.1818181818181818,0.0,0.0,-0.1,-0.1,-0.1818181818181818,-0.25,-0.4,-0.4,-0.4,-0.4,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.4375,-0.5,-0.4375,-0.4375,-0.5,-0.5,-0.5,-0.55,-0.625,-0.625,-0.625,-0.64,-0.64,-0.64,-0.6666666666666667,-0.7096774193548387,-0.5714285714285714,-0.7272727272727273
LQXT_07-L^I99,9.0,-0.0894237066142763,-0.5896720196702288,1.339212847176517,0.2140463744806326,0.0271373414230557,-0.0522716756071226,2.327191294897371e-09,-0.0567452521283562,-0.7062077611213078,-0.0566068504706432,0.569269660602148,-0.0588601230453274,0.5242858847497681,0.5349834624236252,1.013755429774911,4.228624192059095,0.4791034170919191,-0.0606060606060606,0.03125,0.03125,0.03125,0.03125,0.03125,0.1379310344827586,-0.0833333333333332,-0.2142857142857142,-0.25,-0.2666666666666666,-0.2666666666666666,-0.175,-0.0833333333333332,-0.0294117647058823,0.1785714285714286,-0.131578947368421,-0.0833333333333332,-0.0833333333333332,-0.0294117647058823,-0.1538461538461538,-0.131578947368421,0.03125,-0.25,-0.4107142857142857,-0.4310344827586206,-0.4677419354838709,-0.4677419354838709,-0.5147058823529411,-0.5285714285714285,-0.5147058823529411,-0.554054054054054,-0.5352112676056338,-0.5657894736842105,-0.56,-0.4590163934426229,-0.3399999999999999,-0.2826086956521739,-0.2325581395348837,-0.1951219512195121,-0.108108108108108,-0.0833333333333332,-0.0833333333333332,-0.0294117647058823,-0.0833333333333332,-0.057142857142857,0.0645161290322582,0.1379310344827586,0.1
LQXU_18-L^L07,4.0,-0.0484087234294277,-5.598949309077344,0.7334875893984013,0.0408635312259059,-0.7864241701451004,0.180028896769826,6.375348685901276e-09,0.5646567022912805,1.7546603498285325,-0.510669764672793,0.6095742860217827,-0.510669764672793,1.088529468492547,1.3297811020049617,0.7334875893984013,7.25279877523682,1.088529468492547,0.0126582278481011,0.1126760563380282,0.0533333333333334,0.0128205128205129,0.161764705882353,-0.0365853658536584,-0.3154246100519929,-0.413075780089153,-0.4863459037711313,-0.4863459037711313,-0.5436164067013287,-0.5436164067013287,-0.5436164067013287,-0.6264775413711583,-0.5891835673426937,-0.4863459037711313,-0.5436164067013287,-0.5891835673426937,-0.6264775413711583,-0.6264775413711583,-0.6264775413711583,-0.6577123050259965,-0.6577123050259965,-0.6577123050259965,-0.6264775413711583,-0.6264775413711583,-0.6264775413711583,-0.6264775413711583,-0.6839999999999999,-0.6839999999999999,-0.6839999999999999,-0.6577123050259965,-0.6839999999999999,-0.6839999999999999,-0.5891835673426937,-0.5436164067013287,-0.5436164067013287,-0.5436164067013287,-0.5891835673426937,-0.5436164067013287,-0.5436164067013287,-0.5436164067013287,-0.5436164067013287,-0.4863459037711313,-0.5436164067013287,-0.5436164067013287,-0.4863459037711313,-0.4863459037711313,-0.4863459037711313
LQYB_07-L^G12,11.0,0.4885499597459521,1.2686523480387186,1.1853857318298535,0.2707162921348315,0.7892956385163709,0.3174392063121192,3.1753173548660915e-09,0.0234815278647463,0.7723681427159422,-0.1963808185213519,-0.0417695369577266,-0.1624829396945668,0.0822827208173312,-0.035085210155808,0.8315842357932341,3.875815099260977,0.052285781729483,-0.0543933054393306,0.0170212765957447,-0.0401606425702811,-0.1115241635687731,-0.0700389105058364,0.0084388185654007,-0.0323886639676113,-0.2388535031847133,-0.2214983713355047,-0.2623456790123457,-0.2600619195046439,-0.2801204819277108,-0.2388535031847133,-0.3032069970845481,-0.2507836990595611,-0.2412698412698412,-0.2507836990595611,-0.1898305084745762,-0.0590551181102362,-0.0439999999999999,-0.0439999999999999,-0.0244897959183674,0.0127118644067798,0.2513089005235602,0.2193877551020409,0.1327014218009479,0.2645502645502646,0.1116279069767443,0.0346320346320345,0.1831683168316831,0.1601941747572814,0.4397590361445784,0.3657142857142859,0.7969924812030076,1.1727272727272728,1.1727272727272728,1.0254237288135597,1.2547169811320753,1.3663366336633662,1.2129629629629628,1.4895833333333337,1.6555555555555554,1.8117647058823527,2.3194444444444446,2.4637681159420293,2.4637681159420293,3.4259259259259256,3.4259259259259256,3.4259259259259256
LQYD_41-L^D07,3.0,0.0112109729746656,-0.0186771759547869,1.646188340807175,0.0895869691681209,0.1491217370090266,-0.0001557050323866,1.946491689939968e-09,0.0504180628190272,-0.8172385485501019,0.1197651993847979,0.0448998524556996,0.081656111878824,-0.0082463222094906,-0.0023297629910083,0.8918385650224215,4.42410478504278,-0.0189496861238639,-0.0238095238095238,0.0,0.0632911392405062,0.1351351351351351,0.024390243902439,0.0370370370370369,0.0499999999999998,-0.1063829787234041,-0.1683168316831683,-0.16,-0.1844660194174757,-0.0666666666666667,0.1199999999999998,0.1666666666666667,0.0769230769230768,0.1351351351351351,0.0,-0.0769230769230769,-0.1428571428571429,-0.0769230769230769,-0.2222222222222223,-0.2293577981651376,-0.2695652173913043,-0.1157894736842105,-0.263157894736842,-0.328,-0.2432432432432433,-0.288135593220339,-0.3170731707317074,-0.3170731707317074,-0.328,-0.3333333333333333,-0.373134328358209,-0.4,-0.3913043478260869,-0.288135593220339,-0.1923076923076924,-0.16,-0.1683168316831683,-0.1683168316831683,-0.1683168316831683,-0.2222222222222223,0.0,0.0,0.0,-0.0454545454545455,-0.0561797752808989,-0.0666666666666667,-0.1157894736842105
LQYE_79-L,10.0,-0.0318897637795275,-0.0524634995884569,1.8484475868429144,0.090504839131572,0.0354418308963763,-0.0462092418483696,6.185416727315378e-10,0.0070866141732283,-0.8663320426614888,0.1317693069096062,0.2378422268724389,0.1537250377263864,0.1365582565773051,0.0900257887857605,1.0313556716876728,7.608765710602642,0.0804503020318505,0.0679611650485436,0.0,-0.0462962962962962,-0.0373831775700934,-0.0373831775700934,-0.0803571428571429,-0.0283018867924528,-0.1416666666666666,-0.2426470588235294,-0.2426470588235294,-0.2426470588235294,-0.2481751824817518,-0.2642857142857142,-0.2426470588235294,-0.2313432835820895,-0.289655172413793,-0.2945205479452054,-0.3178807947019867,-0.3941176470588234,-0.4147727272727273,-0.4213483146067416,-0.4607329842931936,-0.4578947368421052,-0.4432432432432432,-0.452127659574468,-0.4402173913043478,-0.3869047619047618,-0.3869047619047618,-0.3869047619047618,-0.4114285714285713,-0.507177033492823,-0.4717948717948718,-0.5,-0.5141509433962264,-0.4578947368421052,-0.4180790960451978,-0.4371584699453552,-0.4340659340659341,-0.4080459770114942,-0.4180790960451978,-0.4114285714285713,-0.4046242774566474,-0.3976608187134502,-0.3905325443786982,-0.3795180722891565,-0.35625,-0.253623188405797,-0.2426470588235294,-0.2426470588235294
LQYF_88-L^C09,1.0,-0.0883916083916084,-0.9837291667951258,3.811783960720131,0.1354838709677419,-0.0726296958855097,-0.0520924787825577,1.7515160463981195e-11,-0.0402797202797202,-0.9352568685770296,0.0260799092104324,0.2318996415770608,0.075001379208886,0.1644050222473234,-0.0353370987409131,2.193126022913257,3.6992551210428304,0.0104272634791454,0.0769230769230771,0.0,0.0833333333333334,-0.0714285714285715,-0.1034482758620688,-0.1034482758620688,-0.1333333333333333,-0.1333333333333333,-0.2777777777777777,-0.1612903225806451,-0.1612903225806451,-0.1333333333333333,-0.1333333333333333,-0.1034482758620688,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.1333333333333333,-0.037037037037037,-0.037037037037037,0.0,0.0,0.0,0.0,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.037037037037037,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1034482758620688,-0.0714285714285715,-0.0714285714285715,-0.037037037037037,-0.037037037037037,-0.0714285714285715,-0.037037037037037,-0.1333333333333333,-0.1612903225806451,-0.2121212121212121
LQYK_79-L^K16,4.0,0.2801182782587489,-3.750384600827431,0.7696882690730107,0.0774272839000409,-0.4960872836719337,0.1864245892214925,2.2470944114098408e-09,0.5898061212047311,-0.3864027604286892,-0.4464036106451702,-0.1065021295015186,-0.3394948687888209,0.3026347270270112,-0.4667042306223473,0.4273311457478808,3.931591822470732,0.1621558803780795,0.0,-0.3350785340314135,-0.6264705882352941,-0.6558265582655827,-0.6613333333333333,-0.664021164021164,-0.6613333333333333,-0.7146067415730337,-0.6726804123711341,-0.687960687960688,-0.7087155963302753,-0.7190265486725663,-0.7146067415730337,-0.7039627039627039,-0.683291770573566,-0.683291770573566,-0.683291770573566,-0.6539509536784741,-0.6501377410468319,-0.6501377410468319,-0.6402266288951841,-0.6402266288951841,-0.6558265582655827,-0.6586021505376345,-0.6726804123711341,-0.6501377410468319,-0.6586021505376345,-0.6924939467312349,-0.6924939467312349,-0.6924939467312349,-0.6776649746192893,-0.683291770573566,-0.7165178571428572,-0.722707423580786,-0.722707423580786,-0.7262931034482758,-0.7303609341825903,-0.7337526205450733,-0.7303609341825903,-0.7475149105367793,-0.7370600414078675,-0.7087155963302753,-0.7087155963302753,-0.7146067415730337,-0.6954436450839329,-0.6924939467312349,-0.6558265582655827,-0.6558265582655827,-0.6163141993957704
LQYL_05-L^E06,11.0,0.2376834381551362,0.0824171257809126,0.9115380360632768,0.0957181571815718,0.3060921248142644,0.1323808408478737,7.532089182422218e-09,0.2598357791754017,0.7443867051020666,-0.0822731643749807,-0.1774228602384291,-0.0725477666131432,0.2056075202286653,0.0450026197692472,0.8209742247133006,4.775343418535907,0.1458831710709317,-0.0317460317460317,0.024390243902439,0.0956521739130435,0.1612903225806452,0.1150442477876108,0.3125,0.1454545454545452,-0.0802919708029197,-0.136986301369863,-0.1737704918032786,-0.1126760563380281,-0.1188811188811188,-0.0078740157480314,0.0723404255319148,0.1300448430493272,0.0862068965517242,0.1150442477876108,0.125,0.2115384615384614,0.3263157894736843,0.2923076923076924,0.1943127962085309,0.3548387096774192,0.3846153846153846,0.2352941176470588,0.0862068965517242,0.1052631578947369,0.1454545454545452,0.1150442477876108,0.1351351351351351,0.1150442477876108,0.0769230769230771,0.05,0.1200000000000001,0.26,0.3999999999999999,0.3404255319148936,0.362162162162162,0.362162162162162,0.3263157894736843,0.3695652173913042,0.362162162162162,0.5460122699386505,0.6363636363636362,0.6470588235294117,0.726027397260274,0.8666666666666665,0.894736842105263,0.909090909090909
LRHF_85-L^A05,11.0,-0.0044429738537192,0.120166908335016,3.3747425130724134,0.0299827188940092,0.0238446901051105,0.0176718340418423,1.0820596410748749e-08,0.0470027885592878,-0.4640655509796498,-0.0909830621545494,-0.1922216280180714,-0.0925947473596168,-0.8352130747881148,0.0669158269377918,3.361617281994401,3.608492289702551,-0.2215767111517511,-0.0337078651685394,-0.021978021978022,-0.0824742268041236,-0.0824742268041236,-0.0729166666666666,-0.0729166666666666,0.0229885057471264,-0.226086956521739,-0.2936507936507936,-0.1834862385321101,-0.1274509803921568,-0.0729166666666666,-0.0729166666666666,-0.101010101010101,-0.0430107526881721,-0.021978021978022,0.0348837209302326,-0.011111111111111,-0.011111111111111,0.0229885057471264,0.0113636363636364,0.0113636363636364,0.1125,0.1125,0.0595238095238095,0.0595238095238095,0.1710526315789473,0.1710526315789473,0.1558441558441559,0.1410256410256409,0.0987654320987654,0.1558441558441559,0.2714285714285716,0.2361111111111111,0.2361111111111111,0.3088235294117647,0.390625,0.435483870967742,0.6792452830188678,0.5892857142857142,0.5892857142857142,0.8541666666666667,0.8541666666666667,0.8936170212765959,1.0697674418604652,1.170731707317073,1.4054054054054053,1.3421052631578947,1.3421052631578947
LRIW_74-L^G06,3.0,-0.0562175930137359,-0.7964443243881967,1.2664090295669244,0.2720419847328244,0.0083890418141303,-0.0812429801572442,3.401320830622102e-09,0.0645865550805058,0.0987351121038813,-0.1221508257638485,0.4067326502407987,-0.1531289151954007,0.0339372756408092,0.0498205545421891,0.6744571218255428,5.666837256908905,-0.0156983359408333,-0.0769230769230769,-0.0877192982456139,-0.0877192982456139,-0.3417721518987342,-0.3333333333333333,0.1304347826086955,-0.4222222222222221,-0.5185185185185186,-0.5772357723577235,-0.5478260869565217,-0.559322033898305,-0.5666666666666667,-0.5185185185185186,-0.5094339622641509,-0.5047619047619047,-0.4901960784313726,-0.675,-0.7028571428571428,-0.7142857142857143,-0.695906432748538,-0.7142857142857143,-0.7189189189189189,-0.7234042553191489,-0.731958762886598,-0.7386934673366834,-0.7373737373737373,-0.74,-0.7570093457943925,-0.7868852459016393,-0.8015267175572519,-0.8206896551724138,-0.8181818181818181,-0.8194444444444444,-0.8194444444444444,-0.8169014084507042,-0.8149466192170818,-0.823728813559322,-0.8225255972696246,-0.796875,-0.7903225806451613,-0.7758620689655172,-0.7719298245614035,-0.7729257641921398,-0.7647058823529411,-0.7438423645320197,-0.7475728155339806,-0.7333333333333334,-0.7291666666666666,-0.6687898089171975
LRIY_22-L^L06,10.0,1.9536713286713283,-0.6498998325338766,1.1098241098241095,0.1451612903225806,1.366174055829228,0.6869334512491685,2.721060903272574e-07,0.3448426573426573,1.5437646173742317,-0.0828482479858627,0.2309677419354839,-0.1004375974614068,-0.6509669437901857,-0.4635087966860166,0.7743457743457743,4.572483841181902,0.2610134963076139,0.1258278145695364,0.1526717557251908,0.1984126984126983,0.1526717557251908,0.1353383458646615,0.1185185185185184,-0.0258064516129032,-0.2910798122065727,-0.2176165803108808,-0.3491379310344827,-0.351931330472103,-0.2705314009661835,-0.2295918367346938,-0.0792682926829267,-0.1611111111111111,-0.0848484848484848,-0.233502538071066,-0.1793478260869565,-0.1065088757396449,0.0134228187919462,0.0633802816901409,0.0486111111111111,0.0486111111111111,0.0342465753424658,-0.006578947368421,0.1615384615384614,0.0272108843537415,0.1021897810218976,0.2079999999999999,0.2479338842975207,0.2276422764227643,0.4245283018867924,0.4803921568627451,0.3482142857142856,0.3853211009174311,0.5729166666666667,0.6777777777777778,0.6777777777777778,0.696629213483146,0.6236559139784945,0.6777777777777778,0.7558139534883721,0.735632183908046,1.1884057971014497,1.2878787878787876,1.2878787878787876,1.435483870967742,1.3968253968253967,1.7962962962962965
LRLI_53-L^D05,11.0,0.0115668904812955,1.1565013219761588,2.42772223723318,0.1948393891521853,0.6279926335174952,-0.0967714790608958,3.1154278198091085e-10,-0.0640410765671726,-0.7787869099293806,2.0734527218990526,0.0242389291817021,2.3741723334686307,-0.1220376011825777,0.1172144527603366,1.941637395298568,6.612470402525652,-0.2714465846341145,-0.037037037037037,-0.0357142857142857,-0.0357142857142857,0.2857142857142858,0.1250000000000002,-0.0357142857142857,-0.2894736842105263,-0.3863636363636363,-0.3571428571428571,-0.4599999999999999,-0.4,-0.4130434782608695,-0.4599999999999999,-0.5178571428571428,-0.4807692307692307,-0.4599999999999999,-0.509090909090909,-0.5423728813559321,-0.5499999999999999,-0.5499999999999999,-0.509090909090909,-0.625,-0.7,-0.7,-0.75,-0.75,-0.7452830188679245,-0.7065217391304348,-0.7545454545454545,-0.7672413793103448,-0.7749999999999999,-0.7749999999999999,-0.7938931297709924,-0.782258064516129,-0.7672413793103448,-0.7378640776699029,-0.7378640776699029,-0.7352941176470589,-0.7672413793103448,-0.784,-0.7985074626865671,-0.8057553956834532,-0.7938931297709924,-0.6582278481012658,-0.6493506493506493,-0.6666666666666667,-0.6666666666666667,-0.6538461538461539,-0.6785714285714286
LRLM_44-L^K06,10.0,0.5086961277619778,-0.2482119441955592,1.0044089699733942,0.2706491923194148,2.42263395092639,0.3216115459242619,8.863668545217921e-10,0.0419492452417414,1.281638729915174,0.0808600464280619,0.3233249453607568,0.0736465434216765,-0.91052702282898,-0.0385710787954257,0.9908019764348156,6.640742481203008,0.1469442415388362,0.2264150943396226,0.0685483870967742,0.1777777777777778,0.1521739130434782,0.2045454545454543,0.0772357723577235,0.0995850622406637,-0.0569395017793594,-0.0363636363636363,0.0153256704980841,0.1777777777777778,0.2619047619047618,0.3249999999999999,0.3118811881188119,0.2990196078431371,0.2990196078431371,0.244131455399061,0.1572052401746724,0.1936936936936935,0.2990196078431371,0.2926829268292683,0.2100456621004567,0.2559241706161137,0.1883408071748877,0.0772357723577235,0.1471861471861471,0.0685483870967742,0.0685483870967742,0.0905349794238681,0.1181434599156117,0.2383177570093457,0.3383838383838384,0.3947368421052633,0.3451776649746192,0.358974358974359,0.5963855421686748,0.906474820143885,0.9629629629629628,1.0384615384615383,1.0703125,1.0866141732283463,1.1721311475409837,1.1721311475409837,1.3451327433628322,1.3660714285714284,1.4090909090909087,1.5,1.5,1.387387387387387
