firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWXD_42-L^G16,7.0,0.3355472649887027,0.0019050344486797,0.0293023130570588,1.8850791082539539e-07,0.5188310607374343,0.6499460562180539,-0.0136054421768706,-0.0290620871862616,-0.04296875,0.0027285129604364,0.0590778097982707,0.09375,0.134259259259259,0.1221374045801526,0.0590778097982707,0.0714285714285714,0.1069277108433734,0.1273006134969325,0.239460370994941,0.2672413793103447,0.3611111111111109,0.3920454545454543,0.4999999999999998,0.5061475409836065,0.4641434262948207,0.47,0.6189427312775329,0.647982062780269,0.584051724137931,0.6516853932584268,0.6819221967963385,0.5806451612903223,0.6225165562913906,0.6516853932584268,0.4583333333333332,0.4411764705882353,0.6369710467706011,0.7458432304038003,0.5874730021598271,0.5408805031446542,0.4244186046511626,0.4497041420118342,0.3920454545454543,0.4244186046511626,0.4818548387096772,0.5154639175257731,0.5705128205128205,0.6369710467706011,0.7625899280575539,0.9652406417112298,0.8894601542416452,0.8654822335025381,0.981132075471698,0.8148148148148149,0.7093023255813953
FXLQ_34-L^C98,8.0,0.452001460031634,0.0004742693375757,-0.0411681377356435,5.733425040937975e-09,0.2020498733457726,0.698534075138775,-0.0091743119266055,-0.0090909090909091,0.1595744680851065,0.3625,0.4533333333333333,0.5138888888888891,0.5571428571428574,0.379746835443038,0.676923076923077,0.9818181818181816,1.1800000000000002,1.2708333333333337,1.8684210526315792,1.725,1.5952380952380951,1.7948717948717952,1.5952380952380951,1.4772727272727275,1.1372549019607845,1.2244897959183674,1.0961538461538465,2.027777777777778,0.472972972972973,0.472972972972973,0.0582524271844659,0.0380952380952381,-0.1615384615384615,-0.1742424242424242,-0.2922077922077921,-0.2158273381294962,-0.1925925925925925,-0.310126582278481,-0.4438775510204081,-0.4759615384615384,-0.5341880341880341,-0.564,-0.5708661417322834,-0.5917602996254681,-0.564,-0.6007326007326007,-0.5458333333333333,-0.5587044534412955,-0.4759615384615384,-0.3771428571428571,-0.3550295857988165,-0.2635135135135135,-0.2101449275362318,-0.1925925925925925,-0.1550387596899224
FYBR_15-L^I98,7.0,0.0952508942047263,5.366102069798256e-06,0.0001089487804546,2.0690244248142683e-08,0.0472675818901158,1.123484366241908,-0.0579710144927535,-0.0281690140845071,-0.0612244897959184,-0.0212765957446808,0.1596638655462183,-0.0071942446043165,-0.0675675675675676,-0.1320754716981133,-0.1533742331288343,-0.2333333333333334,-0.1834319526627219,-0.142857142857143,-0.08,-0.2698412698412699,-0.0980392156862746,-0.0675675675675676,-0.1736526946107784,-0.188235294117647,-0.0547945205479452,-0.2023121387283237,-0.1929824561403509,-0.2203389830508475,-0.4545454545454546,-0.4772727272727273,-0.5322033898305085,-0.5369127516778525,-0.6339522546419099,-0.6310160427807487,-0.6387434554973822,-0.6377952755905512,-0.5905044510385757,-0.5855855855855856,-0.5976676384839651,-0.5941176470588235,-0.5976676384839651,-0.5224913494809689,-0.5224913494809689,-0.6919642857142858,-0.7044967880085653,-0.6682692307692308,-0.7112970711297071,-0.724,-0.7063829787234043,-0.7094736842105263,-0.7082452431289641,-0.7051282051282051,-0.6980306345733043,-0.6919642857142858,-0.6980306345733043
FYCF_14-L^G99,8.0,-0.1478849634645035,0.0001017746623762,-0.0018364706373387,8.981792781346042e-09,0.0707584216227682,1.3609217838497338,-0.0833333333333332,-0.0526315789473684,-0.1428571428571429,-0.027027027027027,-0.0769230769230769,-0.027027027027027,-0.0769230769230769,-0.1219512195121951,-0.027027027027027,-0.0769230769230769,-0.1,-0.1,-0.0526315789473684,-0.027027027027027,-0.1219512195121951,-0.1219512195121951,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.1219512195121951,-0.0526315789473684,-0.0526315789473684,-0.1,0.161290322580645,0.125,0.2857142857142856,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.7142857142857142,1.0,1.4,1.0,0.7142857142857142,0.125,0.0285714285714286,0.2857142857142856,0.5652173913043477,0.6363636363636362,0.894736842105263,0.2857142857142856,0.3333333333333332,0.7142857142857142,0.4399999999999999,0.4399999999999999,0.2413793103448276,0.5,0.0909090909090908,0.0285714285714286
FYGT_69-L^L98,7.0,0.287016787979676,0.0002642656198714,-0.0355552422244939,4.552546945371497e-08,0.2036972011668935,0.6404884624811931,-0.0987124463519313,0.0,0.0086580086580085,-0.0210084033613444,-0.0968992248062015,-0.1618705035971221,-0.1618705035971221,-0.2207357859531773,-0.2101694915254237,-0.2649842271293374,-0.3147058823529411,-0.3065476190476189,-0.255591054313099,-0.271875,-0.2579617834394905,-0.2435064935064934,-0.2233333333333332,-0.2284768211920529,-0.2459546925566342,-0.2579617834394905,-0.2626582278481012,-0.204778156996587,-0.2852760736196318,-0.255591054313099,-0.2579617834394905,-0.3147058823529411,-0.3455056179775281,-0.3770053475935829,-0.3473389355742297,-0.3342857142857143,-0.3147058823529411,-0.3167155425219942,-0.3285302593659942,-0.3023952095808383,-0.3226744186046512,-0.29607250755287,-0.2939393939393938,-0.3206997084548105,-0.3126843657817109,-0.2695924764890282,-0.283076923076923,-0.2410423452768728,-0.2259136212624584,-0.120754716981132,-0.0679999999999999,-0.0411522633744856,0.1148325358851676,0.0737327188940093,-0.037190082644628
FYRW_97-L^F99,8.0,1.106787904419539,0.0062885242363595,-0.0265213377831427,1.1304898436727191e-09,0.1093247864205936,0.5948399849939234,-0.0077821011673151,0.0,0.1371681415929204,0.2238095238095236,0.1524663677130044,0.0798319327731091,0.0936170212765956,0.0489795918367346,-0.0551470588235295,-0.0982456140350878,-0.1045296167247388,-0.1045296167247388,-0.1013986013986014,-0.0886524822695035,-0.0374531835205992,-0.0115384615384616,0.0239043824701195,-0.0481481481481482,-0.1288135593220339,-0.1655844155844156,-0.2140672782874618,-0.2164634146341463,-0.2188449848024316,-0.2212121212121212,-0.2212121212121212,-0.2328358208955224,-0.2328358208955224,-0.2328358208955224,-0.2351190476190476,-0.2212121212121212,-0.2092307692307693,-0.2212121212121212,-0.255072463768116,-0.252906976744186,-0.2485380116959065,-0.1943573667711599,-0.1892744479495268,-0.1968750000000001,-0.1709677419354839,-0.2441176470588235,-0.2719546742209632,-0.24633431085044,-0.2140672782874618,-0.2067901234567902,-0.252906976744186,-0.276056338028169,-0.1198630136986301,-0.1346801346801348,-0.1867088607594937
FYUQ_12-L^K10,18.0,0.284782920980806,0.0125991542960007,0.0502156141256389,1.0965415707136455e-08,0.4205814975511939,0.5995980408345678,-0.0505050505050505,-0.0060240963855422,0.0040567951318459,0.0927152317880795,0.1,0.140552995391705,0.2531645569620253,0.2724935732647815,0.2857142857142858,0.2344139650872818,0.2627551020408163,0.2595419847328244,0.3636363636363637,0.2790697674418605,0.3674033149171272,0.4142857142857143,0.4732142857142858,0.5184049079754602,0.5865384615384615,0.5714285714285716,0.4864864864864864,0.5916398713826367,0.5137614678899083,0.6282894736842106,0.6445182724252494,0.6445182724252494,0.71280276816609,0.6779661016949152,0.6445182724252494,0.6019417475728157,0.6390728476821192,0.689419795221843,0.6610738255033557,0.875,0.7307692307692308,0.8401486988847584,0.6610738255033557,0.5420560747663552,0.5865384615384615,0.6610738255033557,0.596774193548387,0.4909638554216868,0.7553191489361704,0.9488188976377954,0.98,1.020408163265306,1.0886075949367089,1.0798319327731094,0.9642857142857144
FYUT_L0-L,7.0,0.424378659148347,0.0009328358208955,0.0226533658000155,1.5915489049164943e-08,0.814147567159456,0.7047299844492768,-0.1176470588235294,0.0408163265306122,0.108695652173913,0.3783783783783785,0.4166666666666667,0.4166666666666667,0.5,0.7586206896551726,0.9615384615384616,0.7000000000000002,1.04,1.3181818181818183,1.5499999999999998,1.5499999999999998,1.6842105263157894,2.0,2.1875,2.642857142857143,2.642857142857143,2.642857142857143,2.923076923076923,2.923076923076923,3.25,3.25,3.6363636363636367,3.25,2.923076923076923,3.6363636363636367,3.6363636363636367,3.6363636363636367,3.6363636363636367,4.666666666666667,4.666666666666667,4.1,5.375,4.666666666666667,3.6363636363636367,3.25,2.923076923076923,3.25,3.25,3.6363636363636367,4.1,4.666666666666667,4.666666666666667,5.375,6.285714285714286,5.375,4.666666666666667
FYVA_16-L^H00,7.0,0.3716835958442612,0.011093502377179,0.0212842611128338,2.2438696626532072e-09,0.6038051912919697,0.4202827473019674,-0.0594594594594595,-0.0414507772020724,0.0818713450292398,0.1490683229813665,0.3120567375886527,0.4682539682539683,0.7619047619047619,1.1022727272727275,1.0786516853932584,1.1264367816091956,1.2839506172839503,1.3717948717948718,1.1022727272727275,1.2023809523809526,1.2023809523809526,1.3417721518987342,1.4666666666666668,1.7205882352941178,1.761194029850746,1.8461538461538465,1.890625,1.9365079365079367,1.7205882352941178,1.8030303030303032,1.890625,1.7205882352941178,1.5,1.8030303030303032,1.8030303030303032,1.6428571428571432,2.0327868852459017,1.9365079365079367,1.8461538461538465,2.083333333333333,2.083333333333333,2.490566037735849,2.7,3.111111111111112,3.111111111111112,2.854166666666667,2.557692307692308,2.7,3.204545454545455,3.404761904761905,3.625,3.111111111111112,4.441176470588236,3.743589743589744,3.625
FZAM_40-L^C06,1.0,0.1278265891416364,0.1999999957478035,0.0452443664032775,5.034827647224248e-07,0.3083419303504727,0.5754178111746369,-0.075075075075075,0.0277777777777776,0.0811688311688312,0.1850533807829182,0.2425373134328357,0.237918215613383,0.237918215613383,0.2287822878228782,0.3320000000000001,0.237918215613383,0.2906976744186047,0.3058823529411765,0.4669603524229075,0.5,0.563380281690141,0.9028571428571428,0.9588235294117649,1.0181818181818183,1.2348993288590604,1.2348993288590604,1.1483870967741936,1.0812499999999998,0.8500000000000001,0.7526315789473685,0.7253886010362696,0.6485148514851484,0.6485148514851484,0.6818181818181819,0.5416666666666665,0.6403940886699508,0.9940119760479044,1.0429447852760738,0.970414201183432,1.030487804878049,1.0812499999999998,1.176470588235294,1.3286713286713288,1.3286713286713288,1.4306569343065694,1.561538461538461,1.4850746268656714,1.4485294117647056,1.6015625,2.363636363636364,2.141509433962264,1.9732142857142856,2.0550458715596327,1.870689655172414,1.4130434782608696
FZAP_79-L,7.0,0.1199724833753726,-0.0002288052520695,0.0456338482636222,1.591240799746434e-07,0.5794409734202841,0.9578384406870574,0.0,0.0138888888888888,0.0,0.0895522388059699,0.1967213114754098,0.2586206896551724,0.4599999999999999,0.4599999999999999,0.4313725490196078,0.4599999999999999,0.4599999999999999,0.659090909090909,0.7380952380952381,0.825,1.212121212121212,1.1470588235294117,1.0277777777777777,0.9210526315789472,0.9210526315789472,0.825,0.8717948717948716,0.825,0.825,0.8717948717948716,0.972972972972973,0.825,0.9210526315789472,0.9210526315789472,1.0277777777777777,1.0277777777777777,1.1470588235294117,1.1470588235294117,1.28125,1.3548387096774197,1.5172413793103448,1.7037037037037033,1.92,1.8076923076923077,1.7037037037037033,1.92,2.4761904761904763,2.4761904761904763,2.8421052631578947,3.055555555555556,3.294117647058824,3.5625,3.866666666666667,3.5625,3.294117647058824
FZAT_04-L^J09,10.0,0.2669373907679654,0.0006375495233442,-0.0903229447368049,1.6243460622125963e-08,0.1807070735518754,0.9438365789735094,-0.0566037735849057,-0.0124223602484472,0.089041095890411,0.1777777777777778,0.2230769230769231,0.3250000000000002,0.3826086956521741,0.3250000000000002,0.3250000000000002,0.3474576271186442,0.5436893203883495,0.7865168539325844,0.6914893617021278,0.6224489795918369,0.7666666666666666,0.8068181818181819,1.0126582278481011,1.0384615384615383,1.0126582278481011,0.892857142857143,0.8068181818181819,0.7282608695652173,0.7865168539325844,0.5588235294117647,0.5588235294117647,0.5142857142857142,0.5,0.5,0.4070796460176993,0.5588235294117647,0.6736842105263159,0.7865168539325844,0.6914893617021278,0.6391752577319589,0.6224489795918369,0.7096774193548387,0.5900000000000001,0.8275862068965518,0.8275862068965518,0.7865168539325844,0.7282608695652173,0.8705882352941179,0.7865168539325844,1.12,0.8705882352941179,0.6562500000000002,0.8705882352941179,0.5436893203883495,0.2045454545454545
FZBQ_35-L,34.0,0.2598641845217188,0.0002642463149598,0.1021357342374315,3.521732416152709e-08,0.2711595440068366,0.6884886373250959,-0.1264367816091953,-0.043956043956044,0.0023041474654377,0.0116279069767442,0.0116279069767442,0.0532687651331718,0.0874999999999999,0.0357142857142855,-0.018058690744921,0.1153846153846154,0.2719298245614034,0.3141993957703926,0.4169381107491856,0.4499999999999999,0.4745762711864405,0.4646464646464645,0.4499999999999999,0.4451827242524917,0.4499999999999999,0.4499999999999999,0.4548494983277589,0.5209790209790208,0.5316901408450703,0.537102473498233,0.5425531914893618,0.537102473498233,0.5703971119133573,0.5703971119133573,0.5104166666666665,0.5934065934065933,0.7330677290836654,0.7330677290836654,0.7330677290836654,0.6926070038910506,0.7399999999999998,0.7975206611570247,0.7975206611570247,0.8200836820083679,0.858974358974359,0.858974358974359,0.9594594594594592,1.1534653465346532,1.3641304347826084,1.620481927710843,1.3770491803278686,1.3901098901098896,1.589285714285714,1.5588235294117645,1.3387096774193543
FZCK_24-L^B01,7.0,0.1316203003142824,-1.9389148085577307e-06,0.6728354843174487,3.104096197701822e-07,0.1531734845479289,0.4181048811356745,-0.0515463917525772,-0.1261261261261262,-0.2421875,-0.1848739495798319,-0.1983471074380165,-0.3071428571428571,-0.5025641025641026,-0.4974093264248704,-0.5650224215246638,-0.594142259414226,-0.6104417670682731,-0.6088709677419355,-0.624031007751938,-0.6056910569105691,-0.622568093385214,-0.5707964601769911,-0.5610859728506787,-0.5101010101010102,-0.5467289719626169,-0.5488372093023256,-0.5550458715596331,-0.5630630630630631,-0.5818965517241379,-0.5488372093023256,-0.5590909090909091,-0.5726872246696035,-0.5726872246696035,-0.5610859728506787,-0.5688888888888889,-0.6104417670682731,-0.6040816326530613,-0.5125628140703518,-0.5488372093023256,-0.515,-0.5380952380952382,-0.4974093264248704,-0.4894736842105263,-0.5125628140703518,-0.4457142857142857,-0.4457142857142857,-0.5380952380952382,-0.467032967032967,-0.3660130718954248,-0.3071428571428571,-0.2971014492753623,-0.286764705882353,-0.1709401709401709,-0.1491228070175437,-0.2706766917293234
FZCT_75-L^F12,7.0,0.2072658114377778,0.0012384234692917,0.0069255106652863,4.357011344090973e-08,0.2089783257625423,0.4007684676595265,-0.0572519083969464,-0.1208053691275167,-0.0902777777777776,-0.0839160839160838,-0.0839160839160838,-0.0507246376811593,-0.0642857142857141,0.0396825396825397,0.0355731225296442,0.1148936170212766,0.1341991341991342,0.1696428571428569,0.2186046511627908,0.1644444444444444,0.207373271889401,0.2596153846153846,0.2906403940886701,0.3435897435897437,0.3165829145728644,0.3645833333333335,0.4395604395604395,0.3936170212765959,0.3575129533678758,0.4162162162162162,0.4555555555555555,0.4555555555555555,0.4719101123595506,0.4886363636363637,0.4086021505376345,0.4086021505376345,0.6073619631901843,0.6073619631901843,0.6073619631901843,0.5411764705882354,0.5783132530120483,0.7350993377483444,0.9699248120300752,1.046875,1.0310077519379846,1.0,1.1833333333333336,1.2586206896551726,1.5192307692307692,1.594059405940594,1.5686274509803924,1.4716981132075473,1.3603603603603602,1.2203389830508478,1.1129032258064515
FZCU_68-L^F06,7.0,0.5071507150715072,0.002180780612549,0.1388375146475411,3.081655161274921e-09,0.1366064868312397,0.5033935038676872,-0.0049751243781093,-0.0147058823529413,-0.0518867924528303,-0.0694444444444446,-0.0863636363636365,-0.0694444444444446,0.0151515151515151,0.0523560209424083,0.1229050279329606,0.1355932203389829,0.0748663101604276,0.0578947368421052,0.1104972375690607,0.1166666666666664,0.1964285714285714,0.2256097560975609,0.2884615384615383,0.2884615384615383,0.2641509433962261,0.2562499999999998,0.3767123287671232,0.3673469387755101,0.4255319148936169,0.4357142857142857,0.4357142857142857,0.2802547770700634,0.1166666666666664,0.1229050279329606,0.0923913043478259,0.0360824742268039,0.0983606557377048,0.2256097560975609,0.1229050279329606,0.0983606557377048,0.2331288343558282,0.1292134831460671,0.2108433734939758,0.0983606557377048,0.0806451612903225,0.1485714285714283,0.305194805194805,0.2884615384615383,0.4154929577464787,0.6890756302521008,0.9326923076923076,0.6475409836065573,0.5343511450381677,0.4255319148936169,0.2331288343558282
FZCV_78-L^I06,7.0,0.7967076196816557,4.0,-0.013212421757148,1.7668312441000935e-09,0.1081966418526954,0.6845263789565316,0.0066006600660066,0.0,-0.0288461538461539,-0.0676923076923077,-0.0676923076923077,-0.0471698113207548,0.01,0.0520833333333332,0.0978260869565217,0.1520912547528516,0.0938628158844765,0.1098901098901097,0.130597014925373,0.18359375,0.2267206477732792,0.2469135802469133,0.160919540229885,0.1744186046511626,0.2023809523809523,0.2572614107883815,0.1653846153846152,0.1477272727272727,0.1477272727272727,0.2023809523809523,0.2317073170731707,0.2023809523809523,0.2023809523809523,0.2023809523809523,0.2023809523809523,0.160919540229885,0.2677824267782425,0.2677824267782425,0.1976284584980236,0.1653846153846152,0.1433962264150943,0.1653846153846152,0.1263940520446096,0.2624999999999999,0.2677824267782425,0.2367346938775507,0.1698841698841697,0.0938628158844765,0.122222222222222,0.130597014925373,0.130597014925373,0.122222222222222,0.0899280575539569,0.0448275862068965,-0.0818181818181817
FZCX_64-L^B23,8.0,0.1691384864040429,0.0005645753254804,0.0563314711359404,3.944724161585349e-08,0.2519104065947463,0.6999707613970678,-0.1456310679611651,-0.0283018867924528,0.2261904761904762,0.3552631578947369,0.2261904761904762,0.2409638554216868,0.211764705882353,0.1704545454545454,0.0510204081632652,0.0198019801980198,0.1976744186046513,0.1444444444444443,0.1704545454545454,-0.0884955752212388,0.0098039215686274,-0.0096153846153845,-0.0720720720720721,-0.1043478260869564,-0.1626016260162601,-0.1557377049180327,-0.134453781512605,-0.1043478260869564,-0.2313432835820895,-0.1196581196581195,-0.0803571428571429,-0.1693548387096773,-0.1416666666666666,-0.0636363636363637,-0.1043478260869564,0.0198019801980198,0.1195652173913044,0.2560975609756097,0.2716049382716048,0.3376623376623378,0.2716049382716048,0.4109589041095891,0.2874999999999998,0.3037974683544304,0.3918918918918919,0.4109589041095891,0.3376623376623378,0.4109589041095891,0.492753623188406,0.6612903225806452,0.9074074074074074,0.9433962264150944,1.1458333333333337,1.3409090909090908,1.191489361702128
