firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNYJ-L^A07,0.1639231944908033,-0.1639231944908033,9.0,0.0294851682829435,2.956739297262051e-07,0.0298730478527482,-0.6935567596397592,1.0,1.2109856262833676,0.0467530527652264,1.2368223611840907e-09,0.0430155447803764,0.1648074456383237,-1.3697886083382265,5.0,0.7586084346864634,0.0475285588752196,-0.0516431924882628,-0.0897435897435897,-0.1198347107438017,-0.0575221238938052,0.0339805825242718,-0.0361990950226244,0.109375,0.109375,-0.0184331797235023,-0.0046728971962617,-0.1341463414634146,-0.1581027667984189,-0.29,-0.3016393442622951,-0.3061889250814332,-0.2876254180602008,-0.2338129496402877,-0.2578397212543555,-0.2473498233215548,-0.2392857142857143,-0.2197802197802197,-0.2526315789473684,-0.2365591397849462,-0.2254545454545454,-0.202247191011236,-0.1776061776061775,-0.2655172413793103,-0.2629757785467128,-0.2392857142857143,-0.2392857142857143,-0.2446808510638297,-0.2365591397849462,-0.2365591397849462,-0.1807692307692308,-0.1513944223107569,-0.1839080459770115,-0.2392857142857143,-0.2526315789473684,-0.2552447552447552,-0.2604166666666666,-0.2197802197802197,-0.2169117647058824,-0.20817843866171,-0.1807692307692308,-0.1614173228346457,-0.1376518218623482,-0.1445783132530121,-0.1581027667984189,-0.0657894736842105
LNZV-L^L99,0.0960030952461057,-0.0960030952461057,9.0,-0.0101091249916315,7.978547157820397e-07,0.0806102591668072,-0.2109225363732738,1.0,2.2553744235890107,0.0280241645490723,8.989044797952815e-10,-0.0095065943629911,0.0934356506125961,-1.551658510059815,5.0,1.545365980385789,0.000726216412491,0.0064935064935065,0.0,-0.0552147239263802,-0.0967741935483871,-0.1894736842105262,-0.2919540229885057,-0.2752941176470588,-0.2524271844660194,-0.2870370370370371,-0.3,-0.3362068965517241,-0.3488372093023256,-0.3446808510638298,-0.326039387308534,-0.326039387308534,-0.3125,-0.3063063063063064,-0.2886836027713626,-0.2542372881355932,-0.3,-0.2469437652811735,-0.3015873015873016,-0.1851851851851851,-0.1979166666666666,-0.1072463768115942,-0.0994152046783625,-0.0666666666666665,-0.088757396449704,-0.1020408163265306,-0.12,-0.1072463768115942,-0.1149425287356321,-0.0222222222222221,-0.0159744408945686,0.013157894736842,-0.0493827160493827,-0.075075075075075,-0.0941176470588235,-0.1630434782608696,-0.1786666666666666,-0.2061855670103092,-0.2061855670103092,-0.2061855670103092,-0.1851851851851851,-0.1851851851851851,-0.132394366197183,-0.1851851851851851,-0.1851851851851851,-0.2041343669250646
LOIF-L^F18,0.0664322986458152,0.0664322986458152,8.0,0.211519018233797,1.0333238879649933e-07,0.0104400594198989,-0.124961212069307,1.0,0.9573589550164768,-0.395402602549706,6.23121801372047e-10,0.1335634347871561,0.1539849453821113,0.5369520897043834,5.0,0.7501885893516496,0.2162171874157789,0.0324675324675325,0.0694444444444444,0.0405405405405405,0.0098360655737705,0.0065359477124182,0.0098360655737705,0.0584192439862543,-0.1675675675675676,-0.1584699453551913,-0.1372549019607842,-0.0914454277286135,-0.0914454277286135,-0.0860534124629079,-0.0128205128205128,0.0065359477124182,0.1449814126394053,0.1407407407407406,0.1323529411764705,0.1282051282051282,0.2941176470588236,0.3106382978723403,0.375,0.4460093896713615,0.4259259259259258,0.4666666666666665,0.517241379310345,0.6041666666666667,0.5634517766497462,0.7303370786516854,0.76,0.7303370786516854,0.8224852071005919,0.7803468208092486,0.8224852071005919,0.8895705521472395,0.8666666666666669,0.75,1.1095890410958904,1.0397350993377483,0.8333333333333335,1.2814814814814812,1.6551724137931036,1.7747747747747744,3.4637681159420293,3.5294117647058822,3.5294117647058822,3.5294117647058822,3.8125,4.5
LOIM-L^D20,0.1588765718067505,-0.1588765718067505,2.0,0.07929818525845,4.954410655016361e-07,0.0500562720279468,0.004385105112045,1.0,2.667394957983193,-0.0393568916429409,1.0238020383801521e-10,0.0895329835727186,0.0603795214605704,-1.1280469897209988,4.0,1.6885714285714286,-0.0024721878862794,-0.0749999999999998,-0.0769230769230769,-0.1428571428571428,-0.1176470588235295,-0.0697674418604651,-0.1428571428571428,-0.2771084337349397,-0.1366906474820143,-0.2052980132450331,-0.1946308724832215,-0.2332268370607029,-0.2682926829268293,-0.2569659442724458,-0.2332268370607029,-0.1366906474820143,-0.1366906474820143,-0.1724137931034483,-0.1724137931034483,-0.0943396226415094,-0.0874524714828897,-0.1864406779661017,-0.2079207920792078,-0.2079207920792078,-0.1808873720136519,-0.1695501730103806,-0.1666666666666666,-0.2332268370607029,-0.2727272727272727,-0.1724137931034483,-0.2941176470588235,-0.3924050632911393,-0.4582392776523701,-0.452054794520548,-0.4582392776523701,-0.4582392776523701,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.4701986754966888,-0.5051546391752577,-0.3002915451895044,-0.2131147540983606,-0.4759825327510917,-0.4816414686825054,-0.4258373205741627,-0.3733681462140993,-0.3424657534246575,-0.2899408284023669,-0.2207792207792208
LOIR-L,0.08545423285523,-0.08545423285523,8.0,0.3469302911362997,2.0104130162661357e-07,0.0203119579376914,0.1357355505634469,1.0,1.3845861493464644,0.4075204615591036,4.726482197422565e-09,0.2125258305515816,0.3628372047284151,-1.0436497836599643,6.0,0.7738982434687772,0.269511273331472,-0.0412698412698412,-0.009433962264151,0.0227272727272727,0.003184713375796,0.1052631578947367,0.1091549295774647,0.1052631578947367,0.1330935251798561,0.0862068965517242,0.1413043478260869,0.0862068965517242,0.1371841155234656,0.2115384615384614,0.3695652173913044,0.4383561643835616,0.4858490566037734,0.4318181818181816,0.5989847715736041,0.7027027027027026,0.759776536312849,0.875,0.8862275449101797,0.932515337423313,0.7897727272727273,0.9207317073170732,0.9207317073170732,1.1,1.202797202797203,1.1575342465753424,1.25,0.8208092485549132,0.6666666666666667,0.4788732394366197,0.6153846153846154,0.6666666666666667,0.529126213592233,0.4449541284403668,0.3815789473684212,0.4125560538116593,0.4858490566037734,0.5441176470588234,0.7307692307692306,0.7696629213483146,0.75,0.8529411764705883,1.1283783783783785,1.0723684210526314,1.1575342465753424,1.603305785123967
LOIU-L,0.0315875613747954,-0.0315875613747954,10.0,0.0311824739869019,3.5216050420184587e-06,0.3558009867021876,0.1533558928742387,1.0,0.2558710129688047,0.0005984201707492,1.1729026768685852e-11,0.0288221801136929,0.0123809928127235,-0.7890433360588717,6.0,0.2388713634770417,0.0467763751127142,0.0,0.0,0.05,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.1454545454545455,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9565217391304346,0.9565217391304346,0.9687499999999998,1.1,1.1,1.8636363636363635,1.0192307692307692,1.0192307692307692,1.0192307692307692,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635,1.8636363636363635
LOKA-L^I99,0.0259178775482414,-0.0259178775482414,9.0,0.4929842428357239,3.880876484812037e-07,0.0392099530211373,-0.3401548585163131,1.0,2.4735057983942905,0.6737359263050153,1.319126795136112e-09,0.4253161334125435,0.1831230276570563,-0.5652066320217767,4.0,1.2923461195361283,0.146313927232943,0.0,-0.0514285714285714,-0.0568181818181818,-0.0404624277456647,0.0641025641025641,0.0310559006211179,0.0779220779220779,0.0121951219512195,-0.0119047619047618,-0.003003003003003,-0.0541310541310541,-0.0853994490358126,-0.0647887323943662,-0.0119047619047618,0.0573248407643312,0.0744336569579287,0.0440251572327043,0.1216216216216214,0.1857142857142857,0.3070866141732282,0.3387096774193547,0.3891213389121337,0.4067796610169492,0.4434782608695653,0.4887892376681613,0.5229357798165135,0.4008438818565398,0.4008438818565398,0.4188034188034188,0.4497816593886461,0.4372294372294372,0.4008438818565398,0.2671755725190838,0.3719008264462808,0.4310344827586208,0.3833333333333333,0.3662551440329216,0.4755555555555555,0.4008438818565398,0.3891213389121337,0.3891213389121337,0.7202072538860103,0.5090909090909088,0.5090909090909088,0.5514018691588782,0.7382198952879582,0.7659574468085106,0.897142857142857,0.9190751445086704
LOKI-L,0.0650032117860032,-0.0650032117860032,30.0,-0.0003836722438154,1.0173592853675244e-06,0.1027876304257348,-0.3665329411607627,1.0,1.4220294611807915,-0.0074142070329049,8.852688081190236e-10,0.0430880611206565,0.0480396193559617,-1.693913043478261,4.0,0.8459735083811979,-0.0812998872732654,0.0294117647058822,0.0,-0.2272727272727271,-0.1707317073170731,-0.1282051282051282,-0.0555555555555554,-0.1707317073170731,-0.1904761904761903,-0.1904761904761903,-0.2183908045977011,-0.313131313131313,-0.3982300884955752,-0.3703703703703703,-0.3928571428571429,-0.442622950819672,-0.4333333333333332,-0.3398058252427184,-0.3644859813084112,-0.3873873873873874,-0.4188034188034187,-0.4380165289256198,-0.4380165289256198,-0.423728813559322,-0.46875,-0.4380165289256198,-0.4035087719298245,-0.4516129032258064,-0.4603174603174602,-0.4925373134328358,-0.5142857142857142,-0.5405405405405406,-0.5177304964539007,-0.5405405405405406,-0.5526315789473684,-0.5555555555555556,-0.5612903225806452,-0.5696202531645569,-0.5696202531645569,-0.6304347826086956,-0.643979057591623,-0.6201117318435754,-0.5878787878787879,-0.5802469135802469,-0.577639751552795,-0.575,-0.5526315789473684,-0.5526315789473684,-0.4925373134328358,-0.4559999999999999
LOLZ-L^G99,0.0574373182724657,-0.0574373182724657,8.0,0.0493230174081236,4.590000336274759e-07,0.0463744976828486,-0.0259888259234864,1.0,1.9562271691279776,0.0708934652180963,1.1718925335830024e-09,-0.0034941037000062,0.1250629803792517,-0.8075770547945207,4.0,1.3897405476287112,0.0456654951788772,-0.0331753554502368,-0.040909090909091,-0.0365296803652968,-0.0365296803652968,-0.0452488687782806,-0.0231481481481482,-0.0905172413793103,-0.040909090909091,0.0292682926829268,0.0549999999999999,-0.0365296803652968,-0.0321100917431194,-0.182170542635659,-0.1244813278008299,-0.0580357142857144,-0.1316872427983539,-0.1626984126984128,-0.182170542635659,-0.2007575757575758,-0.0982905982905982,-0.3884057971014493,-0.3936781609195402,-0.4561855670103093,-0.4327956989247312,-0.3919308357348704,-0.3586626139817629,-0.3036303630363036,-0.3848396501457727,-0.3606060606060606,-0.3701492537313433,-0.3606060606060606,-0.3919308357348704,-0.3936781609195402,-0.4022662889518413,-0.413888888888889,-0.4171270718232045,-0.4476439790575917,-0.4815724815724816,-0.4575835475578407,-0.4219178082191781,-0.3794117647058823,-0.3936781609195402,-0.4073033707865169,-0.413888888888889,-0.4106145251396649,-0.3884057971014493,-0.4056338028169014,-0.2724137931034482,-0.2544169611307421
LOMX-L^D98,0.0907478520682994,-0.0907478520682994,8.0,0.0096083903135787,4.0693811895825946e-07,0.0411144868673555,0.4643872311912416,1.0,1.221459916164527,-0.0092715015588527,3.6927653327517134e-09,-0.0023277036410046,0.2592840566147865,-1.223513753327418,6.0,0.7649331936075451,0.0396855441146779,-0.0657894736842106,0.0935251798561151,0.2063492063492062,0.256198347107438,0.2357723577235773,0.2159999999999999,0.2063492063492062,0.0857142857142858,0.0704225352112677,0.1603053435114503,0.1692307692307693,0.0935251798561151,0.0935251798561151,0.2459016393442623,0.3217391304347827,0.357142857142857,-0.073170731707317,-0.1213872832369942,-0.2164948453608247,-0.2164948453608247,-0.24,-0.24,-0.2830188679245283,-0.3090909090909092,-0.2244897959183673,-0.2284263959390863,-0.251231527093596,-0.2692307692307693,-0.251231527093596,-0.2995391705069123,-0.3027522935779817,-0.3090909090909092,-0.371900826446281,-0.3153153153153153,-0.2761904761904762,-0.2830188679245283,-0.3183856502242153,-0.243781094527363,-0.2761904761904762,-0.1871657754010696,-0.0379746835443037,-0.1264367816091953,-0.3183856502242153,-0.3362445414847161,-0.3090909090909092,-0.2475247524752475,-0.2930232558139535,-0.3090909090909092,-0.2897196261682243
LOMY-L^D20,0.0621282220753469,-0.0621282220753469,28.0,0.0895728519285784,-1.578264244634077e-06,-0.1594579655632615,0.5698733146996723,1.0,1.0437759568975191,-0.1024390243902438,8.53348730561768e-11,0.0624445102101213,0.0044587390562924,-1.0107526881720428,5.0,0.9310809293972386,0.0455797645880291,-0.1666666666666666,0.0,0.0,0.1999999999999999,0.1999999999999999,0.5,0.1999999999999999,0.3333333333333332,0.5,0.5,0.1999999999999999,0.0,0.0,0.1999999999999999,0.5,1.4,1.4,1.0,0.5,-0.142857142857143,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.2941176470588236,-0.1999999999999999,-0.1999999999999999,-0.5714285714285715,-0.5862068965517242,-0.5862068965517242,-0.6571428571428571,-0.6756756756756757,-0.7,-0.7209302325581395,-0.7,-0.7777777777777778,-0.7931034482758621,-0.8235294117647058,-0.8181818181818182,-0.7931034482758621,-0.7735849056603774,-0.75,-0.75,-0.7446808510638299,-0.7,-0.6666666666666667,-0.6666666666666667,-0.7,-0.7,-0.6
LOTE-L^I00,0.1408682722024608,0.1408682722024608,9.0,0.2752330093867127,3.4928275862191506e-07,0.035289349223702,-0.3041286314148276,1.0,1.1617335255703505,0.0532165847027307,1.1101872631299762e-09,0.159391687949849,0.1311060905330567,2.9096657633243,3.0,0.9004749385124247,0.1725475946377355,-0.0547945205479452,0.1060606060606059,0.2166666666666667,0.2695652173913043,0.2478632478632478,0.1774193548387097,0.1060606060606059,0.140625,0.0977443609022554,0.140625,0.1496062992125983,0.0428571428571429,0.2586206896551724,0.3272727272727271,0.3153153153153152,0.2920353982300885,0.3644859813084111,0.4313725490196078,0.7380952380952381,0.6043956043956042,0.7176470588235293,0.8961038961038961,0.8961038961038961,0.2372881355932203,0.3153153153153152,0.2166666666666667,0.0735294117647058,0.0428571428571429,0.0579710144927536,0.0814814814814814,0.1967213114754098,0.0814814814814814,-0.0068027210884353,0.1496062992125983,0.0068965517241379,-0.0266666666666667,-0.0580645161290322,-0.070063694267516,-0.1704545454545455,-0.1933701657458564,-0.0201342281879194,-0.0266666666666667,-0.0580645161290322,-0.1309523809523809,0.020979020979021,0.0735294117647058,0.0814814814814814,0.0814814814814814,0.0579710144927536
LOUJ-L^A04,0.2637271214642263,-0.2637271214642263,8.0,-0.0799529194165371,3.9783070310908563e-07,0.0401943304310772,-1.616296644301478,1.0,1.5260640453992704,-0.2500809323405633,3.1135569806024603e-10,-0.0789020135356677,0.0404897661829656,-3.183403805496829,4.0,1.0405350628293475,0.0578338823425375,0.0249999999999999,0.0526315789473683,-0.0476190476190475,0.0256410256410257,0.3114754098360657,0.25,0.1940298507462685,0.1764705882352941,0.1594202898550727,0.4285714285714286,0.25,0.1764705882352941,0.0958904109589042,0.3114754098360657,0.2903225806451615,0.2903225806451615,0.3793103448275863,0.6000000000000001,0.4545454545454546,0.4285714285714286,0.2307692307692308,0.3559322033898306,0.4035087719298247,0.1940298507462685,0.1764705882352941,0.4545454545454546,0.5384615384615385,0.7391304347826086,0.6000000000000001,1.0,0.6666666666666667,0.7021276595744683,0.7391304347826086,0.6000000000000001,0.2121212121212121,-0.1999999999999999,-0.3700787401574803,-0.3700787401574803,-0.4202898550724636,-0.4936708860759493,-0.4805194805194804,-0.3939393939393939,-0.4405594405594405,-0.4285714285714285,-0.45578231292517,-0.4936708860759493,-0.5480225988700564,-0.5675675675675675,-0.572192513368984
LOYE-L^G04,0.139760098951991,-0.139760098951991,8.0,0.2873278357750681,3.244249825509392e-07,0.0327778747262081,0.0160155064055361,1.0,1.0591906792884636,0.0274780210308567,2.359411321516396e-10,0.0993069567505921,0.1596917171119605,-3.229065130704475,4.0,0.6322688026630605,0.8090336590662324,-0.0495049504950495,0.0978260869565217,0.1098901098901099,0.1222222222222222,0.3835616438356164,0.3289473684210526,0.3835616438356164,0.3835616438356164,0.4027777777777779,0.2948717948717949,0.2317073170731707,0.2317073170731707,0.2317073170731707,0.3116883116883115,0.3835616438356164,0.463768115942029,0.5538461538461539,0.6031746031746033,0.5074626865671641,0.578125,0.5303030303030303,0.6557377049180328,0.8703703703703702,0.7719298245614037,0.9056603773584906,0.7413793103448276,0.8703703703703702,0.5538461538461539,0.5074626865671641,0.5303030303030303,0.578125,0.8363636363636362,1.104166666666667,1.104166666666667,0.8703703703703702,0.7413793103448276,0.7719298245614037,1.0612244897959182,1.02,1.02,1.4634146341463414,1.9705882352941173,1.805555555555556,1.885714285714286,2.060606060606061,2.4827586206896552,2.2580645161290325,2.060606060606061,2.060606060606061
LPCU-L^F07,0.0864826055740486,-0.0864826055740486,8.0,0.0162526731370291,6.932333410228054e-07,0.0700399686528718,0.0537010574706328,1.0,1.2836700336700335,0.0065557236510338,1.3259126846488696e-09,0.0808685639085376,0.0300319557745762,-1.642901425914445,7.0,0.5415263748597082,0.1062042078376017,0.0,-0.0387596899224806,-0.0606060606060606,-0.0461538461538462,0.1272727272727272,0.0782608695652173,0.087719298245614,0.0333333333333334,0.0081300813008129,0.0081300813008129,0.0081300813008129,0.0508474576271187,0.0782608695652173,0.0598290598290598,-0.03125,-0.0534351145038168,-0.1014492753623187,-0.1014492753623187,-0.1142857142857142,-0.1205673758865247,-0.1733333333333333,-0.1142857142857142,-0.0606060606060606,-0.0606060606060606,0.0,0.0081300813008129,-0.03125,-0.0814814814814816,-0.03125,-0.0461538461538462,-0.0746268656716419,-0.1142857142857142,-0.1733333333333333,-0.1621621621621621,-0.1895424836601307,-0.2392638036809815,-0.6125,-0.6405797101449275,-0.69,-0.6242424242424243,-0.6063492063492064,-0.6125,-0.6507042253521127,-0.6298507462686567,-0.6063492063492064,-0.6063492063492064,-0.6762402088772845,-0.6405797101449275,-0.6602739726027398
LPDI-L,0.0169442668972691,-0.0169442668972691,2.0,0.0676064367339535,2.007350288600289e-06,0.202810140495352,0.0742360074750822,1.0,1.7515332680513322,0.0579288218168855,9.340242871151552e-10,0.0073851416133295,0.0154203586437596,-0.4552188552188551,5.0,1.0255115188372932,0.0410255121908327,0.0,0.0,0.0,0.0114942528735633,0.0114942528735633,0.0476190476190476,0.0602409638554217,0.0602409638554217,0.1891891891891892,0.1812080536912752,0.1210191082802547,0.0931677018633538,0.0931677018633538,0.1428571428571428,0.0931677018633538,0.0931677018633538,0.0931677018633538,0.0731707317073171,0.0414201183431952,0.0414201183431952,0.0414201183431952,-0.0434782608695653,-0.0434782608695653,-0.1578947368421052,-0.1578947368421052,-0.1578947368421052,-0.1578947368421052,-0.1372549019607842,-0.1155778894472361,-0.0974358974358974,-0.0588235294117647,-0.0833333333333332,-0.0588235294117647,-0.0638297872340425,-0.0833333333333332,-0.111111111111111,-0.111111111111111,-0.1330049261083743,-0.0880829015544041,-0.0638297872340425,-0.0486486486486487,0.1503267973856208,0.2307692307692308,0.2571428571428573,0.6761904761904762,0.6761904761904762,0.3643410852713178,0.3643410852713178,0.3233082706766916
