firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTCY-L^H16,3.0,0.1636707663197729,4.952826369527088e-07,0.0230982463135557,0.2439024390243902,-0.0188555125239745,1.0,0.268361581920904,9.762252421005509e-08,-0.0253607345867949,2.196658250648849e-12,5.223080815080348e-07,0.0792022792022792,3.0,0.0039783963688759,-0.3461672520578063,0.024607514958464,0.1153712094806552,0.0384615384615385,-0.1034482758620688,0.1818181818181818,0.1818181818181818,0.1818181818181818,-0.35,-0.2121212121212121,-0.0714285714285715,0.0833333333333334,0.1818181818181818,-0.1875,-0.2352941176470588,-0.3157894736842105,-0.409090909090909,-0.409090909090909,-0.3157894736842105,-0.3157894736842105,-0.35,-0.3809523809523809,-0.5,-0.5,-0.4583333333333332,-0.48,-0.4583333333333332,-0.5185185185185186,-0.4583333333333332,-0.5357142857142858,-0.2352941176470588,-0.3157894736842105,-0.1333333333333333,0.2380952380952381,0.1818181818181818,0.625,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.4444444444444446,0.3,0.3,0.3,0.0,-0.0714285714285715,0.0833333333333334,0.04,0.0,-0.1333333333333333
LTDC-L^I12,8.0,-0.0242854992429229,3.27273196728084e-07,0.0152628748634526,0.2511443737999854,0.0077804053868474,1.0,0.1767552231489666,6.69565397009006e-08,-0.0355912503846837,2.9321336354123468e-08,3.555637032140792e-07,-0.1568680753519264,3.0,1.0622771532033382,0.134197924541653,-0.0168509978350838,0.1148050875055783,-0.0320987654320987,-0.1233766233766234,-0.0537383177570094,-0.0795454545454547,-0.0121951219512195,-0.016990291262136,-0.0334128878281624,-0.5167064439140812,-0.4860406091370558,-0.4860406091370558,-0.3227424749163881,-0.3446601941747572,-0.2058823529411764,-0.1700819672131147,-0.1700819672131147,-0.044811320754717,-0.2135922330097088,-0.2387218045112782,-0.2754919499105546,-0.2831858407079647,-0.2241379310344827,-0.3135593220338983,-0.2472118959107806,-0.2527675276752767,-0.1818181818181818,-0.2285714285714286,-0.2270992366412214,-0.1309012875536481,0.2125748502994011,0.1538461538461539,0.2198795180722892,0.3278688524590163,0.2577639751552794,0.0887096774193547,0.0049627791563273,0.1126373626373624,0.1095890410958904,0.7456896551724139,0.7016806722689075,0.7016806722689075,0.2347560975609757,0.0279187817258883,-0.1382978723404255,-0.1346153846153845,-0.2387218045112782,-0.1818181818181818,-0.3882175226586103,-0.5012315270935961,-0.4096209912536444
LTDF-L^E03,5.0,-0.0749270363491641,1.1776542103771654e-06,0.0549216649120794,0.1082577403006686,0.0238163175590591,1.0,-0.2347246814315985,2.8386627878195632e-08,-0.0146783174375654,2.293525731084688e-13,3.7974652542325764e-07,1.624729854893486,2.0,0.0491231905770786,0.2804953560371517,0.2804953560371517,0.2804953560371517,-0.0147058823529412,-0.0072992700729926,-0.0285714285714284,0.0149253731343284,0.0967741935483872,-0.0489510489510488,-0.0422535211267603,-0.074829931972789,-0.1337579617834394,-0.1282051282051282,-0.0684931506849314,-0.1225806451612903,-0.165644171779141,-0.1604938271604938,-0.1337579617834394,-0.1707317073170731,-0.1707317073170731,-0.2444444444444444,-0.1807228915662649,-0.1707317073170731,-0.1337579617834394,-0.1052631578947368,-0.1604938271604938,-0.1168831168831168,-0.1337579617834394,-0.1707317073170731,-0.15,-0.1052631578947368,-0.081081081081081,-0.1392405063291139,-0.1168831168831168,-0.1446540880503144,-0.111111111111111,-0.1392405063291139,-0.0872483221476508,-0.0354609929078012,-0.0072992700729926,0.0303030303030302,0.0461538461538462,0.0542635658914729,0.1623931623931624,0.1333333333333335,-0.0684931506849314,-0.0933333333333332,-0.1168831168831168,-0.0993377483443708,-0.1052631578947368,-0.0555555555555554,0.0303030303030302
LTDJ-L^E07,6.0,0.6281830798937968,9.19844814437185e-07,0.0428983382596264,-0.1205845210174995,-0.0615881163977597,1.0,0.8147637269733913,-2.402174112681245e-07,0.1482289328825538,5.435471173779156e-10,1.5189110878485007e-06,0.5477443522625421,2.0,0.0486452817361352,0.4122303711478519,-0.99298170199218,0.1790457452041319,-0.1707317073170731,0.0789473684210526,-0.127659574468085,0.0512820512820511,0.3225806451612902,0.0512820512820511,-0.0238095238095238,-0.0574712643678161,-0.2115384615384615,-0.0681818181818182,0.0,-0.2931034482758621,-0.3492063492063493,-0.3440000000000001,-0.3387096774193548,-0.2869565217391304,-0.3834586466165414,-0.5,-0.4225352112676056,-0.4225352112676056,-0.3925925925925927,-0.4142857142857142,-0.4533333333333333,-0.3050847457627118,-0.3050847457627118,-0.2931034482758621,-0.3050847457627118,-0.2807017543859649,-0.2931034482758621,-0.3050847457627118,-0.2264150943396227,-0.18,-0.1960784313725491,-0.2407407407407408,1.7333333333333334,2.1538461538461537,3.555555555555556,3.3157894736842106,3.8235294117647056,3.555555555555556,4.466666666666667,4.125,3.1,2.727272727272727,2.4166666666666665,3.8235294117647056,3.8235294117647056,3.8235294117647056,6.454545454545454
LTDO-L^A03,5.0,0.155527068924398,1.949942891879264e-06,0.0909385022885326,0.1268647723712433,-0.005983718514683,1.0,0.0519066359071787,1.978494593901878e-07,0.1237812046193205,2.604315652636162e-10,2.885860137475187e-06,0.2369399967653242,4.0,0.0087226545970665,0.2178888282858241,0.0130655648138346,0.1074101736933273,-0.0833333333333332,0.0,0.1999999999999999,0.2244897959183673,0.3953488372093023,-0.0909090909090909,-0.2307692307692308,-0.1428571428571428,-0.1428571428571428,-0.1666666666666666,-0.1891891891891892,-0.375,-0.4,-0.3617021276595744,-0.375,-0.368421052631579,-0.4339622641509434,-0.4915254237288136,-0.4915254237288136,-0.5,-0.4339622641509434,-0.4642857142857143,-0.5454545454545454,-0.5588235294117647,-0.589041095890411,-0.5714285714285714,-0.5774647887323944,-0.5833333333333333,-0.6129032258064516,-0.5652173913043478,-0.4594594594594595,-0.4827586206896551,-0.53125,-0.52,-0.5275590551181102,-0.5384615384615385,-0.53125,-0.5275590551181102,-0.5555555555555556,-0.5161290322580645,-0.5588235294117647,-0.6341463414634146,-0.6907216494845361,-0.7115384615384616,-0.7424892703862661,-0.7424892703862661,-0.7580645161290323,-0.7692307692307693,-0.7209302325581395
LTDS-L,5.0,2.0057102069950044,4.824983778473442e-07,0.0225020332753421,0.2452854393842206,0.998910224186939,1.0,5.026639344262295,3.4616510617405526e-08,0.6929793300071276,2.492235833295587e-12,8.992089795924153e-07,1.3686257562662056,1.0,0.0066873489828509,22.35081967213117,13.656422388599765,21.35081967213117,0.0,-0.142857142857143,0.0,0.0,0.0,-0.25,-0.3333333333333333,-0.4,-0.368421052631579,-0.4545454545454546,-0.1999999999999999,-0.368421052631579,-0.368421052631579,-0.3333333333333333,-0.25,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4782608695652174,-0.52,-0.5714285714285715,-0.5862068965517242,-0.6,-0.4545454545454546,-0.3333333333333333,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.0769230769230769,-0.142857142857143,0.0,-0.25,-0.2941176470588236,-0.3333333333333333,-0.25,-0.25,-0.25,-0.2941176470588236,-0.4,-0.5384615384615385,-0.5,-0.6,-0.625,-0.7,-0.7
LTDU-L^I03,6.0,-0.1857007188459644,1.1537004112563187e-06,0.0538045436747129,0.0383771077783821,0.0042474605643187,1.0,0.0089607024614941,4.119035958439117e-08,-0.031918511131743,2.212530215908009e-08,3.680097331379476e-06,-0.2321436237346635,2.0,0.0266620362743954,0.1506437713049944,0.0711250544330151,-0.0747547907456464,0.1388888888888888,0.1076923076923075,0.0285714285714286,0.161290322580645,0.161290322580645,0.0909090909090908,0.1999999999999999,0.180327868852459,0.1428571428571428,0.1999999999999999,0.4399999999999999,0.3846153846153846,0.3846153846153846,0.5652173913043477,0.6363636363636362,0.5999999999999999,0.5652173913043477,0.4399999999999999,0.4399999999999999,0.4399999999999999,0.846153846153846,0.6363636363636362,0.6363636363636362,0.4399999999999999,0.2631578947368422,0.0588235294117645,0.0588235294117645,-0.027027027027027,-0.0769230769230769,-0.1219512195121951,-0.0769230769230769,-0.1,-0.1325301204819277,-0.1627906976744186,-0.1428571428571429,-0.1,-0.1,-0.027027027027027,-0.0526315789473684,-0.2,0.125,0.0285714285714286,-0.1219512195121951,-0.28,-0.2871287128712871,-0.3009708737864078,-0.3454545454545455,-0.3271028037383178,-0.28
LTDV-L,5.0,-0.0330964993633777,1.1536894444042076e-06,0.0538040322191672,1.2768809016143772,-0.0009879952609764,1.0,-0.0122758935708575,3.9938445252346854e-08,-0.00183011863804,1.2797692891440397e-12,1.838769068154328e-08,-0.5836928386540121,2.0,0.1151555676134528,0.0310257492612915,0.0310257492612915,0.0310257492612915,-0.0384615384615385,0.0684931506849315,0.0833333333333334,0.1223021582733814,0.1470588235294117,0.04,0.0,0.0263157894736842,0.04,0.0129870129870131,0.0833333333333334,0.0612244897959184,0.0064516129032257,0.0985915492957747,0.0684931506849315,0.1223021582733814,0.1641791044776119,0.1304347826086958,0.1641791044776119,0.1641791044776119,0.1818181818181818,0.278688524590164,0.2580645161290322,0.3,0.248,0.1908396946564885,0.1641791044776119,0.1641791044776119,0.1142857142857143,0.0612244897959184,0.0684931506849315,0.0684931506849315,0.0985915492957747,0.1223021582733814,0.1641791044776119,0.1641791044776119,0.1470588235294117,0.1470588235294117,0.1555555555555554,0.1386861313868612,0.2892561983471076,0.21875,0.0064516129032257,0.0064516129032257,-0.0126582278481012,-0.0188679245283018,-0.0487804878048779,0.04,0.0684931506849315
LTED-L^A07,6.0,0.7048702087271078,1.2763645885091789e-06,0.0595251709865618,-0.0504376952219369,-0.0851981409119104,1.0,-0.2816174120734025,-6.89045617355564e-07,0.0255725583343559,3.0967007959622507e-09,1.7494876293457558e-05,0.910905939495228,1.0,0.0734242706551215,0.2992960031144563,0.2992960031144563,0.2992960031144563,-0.3827160493827161,-0.1980198019801979,-0.173469387755102,0.0657894736842106,0.840909090909091,-0.4452054794520548,-0.4599999999999999,-0.4807692307692307,-0.4671052631578947,-0.4807692307692307,-0.3622047244094487,-0.4255319148936169,-0.4527027027027026,-0.3863636363636363,-0.4527027027027026,-0.1382978723404254,-0.2285714285714285,-0.2894736842105262,-0.3360655737704917,-0.173469387755102,-0.173469387755102,0.0657894736842106,0.0,0.2272727272727273,-0.0581395348837208,-0.2135922330097087,-0.3360655737704917,-0.3769230769230769,-0.4295774647887324,-0.5060975609756098,-0.5,-0.5120481927710843,-0.5235294117647058,-0.4873417721518988,-0.55,-0.599009900990099,-0.599009900990099,-0.5824742268041236,-0.595,-0.564516129032258,-0.564516129032258,-0.6105769230769231,-0.6553191489361703,-0.68359375,-0.6680327868852458,-0.4807692307692307,-0.49375,-0.4671052631578947,-0.4873417721518988
LTEF-L^I10,6.0,-0.4177908005307386,4.85856608837956e-07,0.0226586493987665,-0.151212371921339,0.0860612401544334,1.0,-0.4232655921513665,-1.4050288323624974e-07,-0.1631783081169851,1.1177803249794475e-11,5.837560267791805e-07,-0.3933537832310838,1.0,0.0111505885725682,3.3611537261878635,2.190669863487322,2.569097651421508,0.0,-0.1379310344827585,-0.2647058823529412,-0.3243243243243243,-0.1666666666666666,-0.3902439024390244,-0.2857142857142857,-0.375,-0.4318181818181817,-0.4791666666666666,-0.4047619047619047,-0.4047619047619047,-0.1935483870967741,-0.21875,-0.21875,-0.2647058823529412,-0.3421052631578947,-0.375,-0.375,-0.375,-0.4047619047619047,-0.4047619047619047,-0.2647058823529412,-0.2647058823529412,-0.2647058823529412,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.21875,-0.2647058823529412,-0.1379310344827585,-0.2857142857142857,-0.3055555555555556,-0.2857142857142857,-0.3243243243243243,-0.1666666666666666,-0.1666666666666666,-0.1379310344827585,-0.1666666666666666,-0.1379310344827585,-0.3055555555555556,-0.3055555555555556,-0.3421052631578947,-0.4047619047619047,-0.4047619047619047,-0.375,-0.3243243243243243,-0.3421052631578947,0.0416666666666667
LTEG-L,6.0,0.0978395139536642,9.276027105684684e-07,0.0432601393452002,0.3710386995749757,0.0107210939248263,1.0,0.0038020111573037,8.267977434376649e-08,0.0324460734242624,2.8308286877841838e-11,5.023173899566877e-07,0.3274904547032281,5.0,0.0334126763453001,-0.5449623036458224,0.194013063355615,0.1030823890916075,-0.0561797752808989,0.0348837209302326,0.1125,-0.0729166666666666,-0.1099999999999999,-0.2327586206896551,-0.0918367346938775,-0.053191489361702,-0.1188118811881188,-0.1188118811881188,-0.053191489361702,-0.1099999999999999,0.1265822784810126,0.1125,0.1410256410256409,0.0853658536585366,-0.0918367346938775,-0.1909090909090909,-0.1099999999999999,-0.0918367346938775,-0.0729166666666666,-0.2053571428571429,-0.2327586206896551,-0.1909090909090909,-0.1759259259259259,-0.2327586206896551,-0.282258064516129,-0.0918367346938775,-0.226086956521739,-0.2704918032786885,-0.2704918032786885,-0.2583333333333333,-0.3206106870229007,-0.3642857142857142,-0.3597122302158273,-0.219298245614035,0.0113636363636364,0.1125,-0.063157894736842,-0.2764227642276422,-0.2457627118644066,-0.2704918032786885,-0.4144736842105263,-0.6061946902654867,-0.6212765957446809,-0.531578947368421,-0.5679611650485437,-0.6026785714285714,-0.5594059405940595
LTEU-L^B06,5.0,0.2193928060719393,6.383497301012074e-07,0.0297703941143355,0.2533032279645426,-0.0411120391323247,1.0,0.223231227975061,1.619038816843949e-07,0.0260203702326964,2.4642799569551736e-11,9.2742843890161e-07,0.2136245834875971,4.0,0.0155111269473153,0.8444652376057928,-0.2166938266288981,0.0481126540191667,-0.1707317073170731,-0.2764705882352941,-0.3241758241758242,-0.25,-0.1214285714285713,-0.5830508474576271,-0.6057692307692308,-0.6846153846153846,-0.7191780821917808,-0.7191780821917808,-0.7,-0.7349137931034483,-0.759765625,-0.759765625,-0.7588235294117647,-0.804140127388535,-0.8062992125984252,-0.7936241610738255,-0.7860869565217391,-0.7437499999999999,-0.6909547738693467,-0.7284768211920529,-0.7559523809523809,-0.8303448275862069,-0.768796992481203,-0.7976973684210527,-0.6886075949367089,-0.603225806451613,-0.5830508474576271,-0.6144200626959248,-0.6144200626959248,-0.6132075471698113,-0.5669014084507042,-0.5591397849462365,-0.5232558139534884,-0.4721030042918455,-0.3910891089108911,-0.4086538461538461,-0.385,-0.3787878787878788,-0.3166666666666666,-0.3089887640449438,-0.5527272727272727,-0.5358490566037736,-0.5269230769230769,-0.1907894736842105,-0.2407407407407408,-0.2407407407407408,-0.0681818181818182
LTFP-L^I04,6.0,0.0031634788533605,5.549175203320205e-07,0.0258794082651446,0.3819806403574087,-0.0040339741486664,1.0,0.0452558671239324,2.3538060885587936e-08,-0.1065623557423648,3.6220626696621374e-10,1.809265306898276e-07,-0.1071176885130372,3.0,0.0921956490632527,0.9933160089442196,0.1017718912971607,-0.0066839910557804,-0.0594059405940594,-0.0098039215686274,0.2317073170731707,0.5303030303030303,0.1098901098901099,-0.4058823529411764,-0.3915662650602409,-0.5049019607843137,-0.6327272727272728,-0.6456140350877193,-0.6741935483870968,-0.6655629139072847,-0.6688524590163933,-0.4898989898989899,-0.5302325581395348,-0.6286764705882353,-0.7114285714285714,-0.769406392694064,-0.6145038167938932,-0.7506172839506173,-0.7851063829787234,-0.8189964157706093,-0.8620218579234973,-0.8868980963045913,-0.8146788990825689,-0.7328042328042328,-0.6633333333333333,-0.6085271317829457,-0.6688524590163933,-0.6576271186440679,-0.6456140350877193,-0.7029411764705882,-0.6115384615384616,-0.9083484573502724,-0.9166666666666666,-0.9166666666666666,-0.9091726618705036,-0.895010395010395,-0.8908108108108108,-0.8852272727272728,-0.8832369942196532,-0.870843989769821,-0.9186795491143316,-0.918875502008032,-0.9066543438077634,-0.8967280163599182,-0.8899782135076253,-0.8919786096256684,-0.8790419161676647
LTGY-L^I11,5.0,-0.1343137254901961,-3.16052129960485e-07,-0.0147395636371728,0.088382687927107,0.0004177134937176,1.0,0.7547169811320756,-6.456978999192703e-08,-0.2217551234892264,2.2491386472378856e-08,1.8164501447728948e-06,-0.0506216696269981,4.0,0.0645667673878045,0.2059279967421332,0.0335142036386849,0.0335142036386849,0.0930232558139534,-0.0549450549450549,-0.0227272727272727,0.048780487804878,0.34375,0.0,0.162162162162162,0.303030303030303,0.0238095238095237,0.2647058823529411,0.1944444444444444,-0.0114942528735632,0.0,0.1780821917808219,0.2112676056338027,0.1466666666666667,0.0,-0.271186440677966,-0.3008130081300812,-0.3582089552238806,-0.1886792452830189,-0.410958904109589,-0.4415584415584416,-0.4342105263157895,-0.4787878787878787,-0.4487179487179488,-0.3900709219858156,-0.4304635761589404,-0.4266666666666666,-0.4911242603550295,-0.5,-0.5195530726256983,-0.5028901734104047,-0.4787878787878787,-0.4756097560975609,-0.4189189189189189,-0.3943661971830986,-0.4189189189189189,-0.4756097560975609,-0.4591194968553459,-0.1730769230769231,-0.3582089552238806,-0.4691358024691359,-0.4691358024691359,-0.5376344086021505,-0.5057471264367817,-0.5057471264367817,-0.4941176470588235,-0.5274725274725275
LTHD-L^C15,10.0,0.2045939454529938,7.313477106862856e-07,0.0341074939881244,0.2838075530263839,0.0013603824158886,1.0,0.087312925170068,5.462172425512269e-08,0.0151308185352526,1.055494509317114e-09,3.967767806310336e-07,0.4884140061791968,5.0,0.0959097571212287,0.4075747201585702,-0.1814729208200521,0.4138004010924225,-0.0454545454545455,0.0377358490566037,0.0,0.1733333333333333,0.5277777777777779,0.4569536423841061,0.4102564102564103,0.1518324607329844,-0.0476190476190475,-0.0476190476190475,0.0232558139534884,-0.111111111111111,-0.1999999999999999,-0.0638297872340425,0.1733333333333333,-0.0112359550561796,-0.1926605504587155,-0.2028985507246375,-0.2763157894736842,-0.2666666666666666,-0.2253521126760562,-0.4358974358974358,-0.5546558704453441,-0.5319148936170213,-0.6190476190476191,-0.3576642335766422,0.0602409638554217,0.0232558139534884,-0.0476190476190475,-0.1338582677165354,-0.2072072072072071,0.375,0.5770609318996416,0.3496932515337425,0.2790697674418605,0.8803418803418805,1.5882352941176472,2.963963963963964,2.963963963963964,3.0,4.365853658536586,4.365853658536586,1.2110552763819098,0.8410041841004186,0.7322834645669292,0.9047619047619048,1.514285714285715,1.3783783783783785,0.9130434782608698
LTIA-L^D11,6.0,-0.1435392710972519,1.2327070149523582e-06,0.0574891347675818,0.0214599526867184,0.0254876392227813,1.0,-0.0657530321841275,2.667242369860286e-09,-5.998935189003925e-05,7.787115958003893e-14,5.9393397023345577e-08,-0.686056838365897,2.0,0.0522391450100782,0.4176470588235295,0.4176470588235295,0.4176470588235295,-0.0462962962962962,0.0188679245283018,0.0188679245283018,0.1134020618556701,0.1612903225806452,-0.0526315789473682,-0.0608695652173911,-0.1183673469387754,-0.0847457627118642,-0.0769230769230767,-0.027027027027027,-0.1818181818181817,-0.1359999999999999,-0.0136986301369862,-0.027027027027027,0.0285714285714286,-0.0136986301369862,-0.0729613733905578,0.090909090909091,0.1191709844559587,0.1250000000000002,0.08,-0.027027027027027,-0.0729613733905578,0.1999999999999999,0.2857142857142858,0.3170731707317074,0.4594594594594596,0.5104895104895106,0.4594594594594596,0.4400000000000001,0.4025974025974026,0.3333333333333332,0.3670886075949366,0.3846153846153846,0.3416149068322982,0.2857142857142858,0.4025974025974026,0.4210526315789473,0.4025974025974026,0.4896551724137932,0.4210526315789473,0.1368421052631581,0.1020408163265307,0.0334928229665072,0.0,0.0964467005076143,0.1550802139037432,0.3333333333333332
