firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUIF-L^F01,4.0,-0.2170386703286783,1.0479754006426786e-05,8.339790182622055,-0.0974490824763057,0.417755245543737,0.2281752608915029,1.0,-0.0720728894937809,-1.836900894145732e-06,0.1954756497967796,4.703339880856484e-09,-0.1196214201900635,1.5446158130020374e-05,-0.2920746741810496,0.0272507184884496,0.5220812076522832,0.3061784431949055,0.3061784431949055,0.4805846534295641,0.25,0.3333333333333335,1.666666666666667,0.3333333333333335,-0.111111111111111,-0.7142857142857143,-0.7894736842105263,-0.6363636363636364,-0.8431372549019608,-0.8709677419354839,-0.8823529411764706,-0.8840579710144927,-0.8974358974358975,-0.8947368421052632,-0.8961038961038961,-0.8974358974358975,-0.8961038961038961,-0.912087912087912,-0.9183673469387756,-0.902439024390244,-0.9036144578313252,-0.8918918918918919,-0.8888888888888888,-0.8904109589041096,-0.8857142857142857,-0.8709677419354839,-0.8857142857142857,-0.8974358974358975,-0.8947368421052632,-0.8933333333333333,-0.8805970149253731,-0.8805970149253731,-0.8947368421052632,-0.9,-0.9080459770114944,-0.9047619047619048,-0.8987341772151899,-0.9111111111111112,-0.9207920792079208,-0.9272727272727272,-0.9252336448598132,-0.9298245614035088,-0.937007874015748,-0.9411764705882352,-0.9416058394160584,-0.934959349593496,-0.9298245614035088,-0.937007874015748,-0.9444444444444444
LVSF-L,4.0,-0.0824651618360713,8.887142133358685e-07,0.7072389358557354,0.1420618040785687,0.1056217915736211,-0.0285096013450264,1.0,-0.0353951765218654,7.569505979726008e-08,0.0026352602464606,2.555405377239108e-11,-0.0001780864609768,4.89324054768097e-07,-0.1571803221994869,0.1390779057632729,0.0529760434675226,0.0529760434675226,0.0529760434675226,0.1368242779879041,0.1560975609756099,0.0199004975124377,0.0301507537688441,-0.0238095238095239,-0.108695652173913,-0.1733870967741936,-0.1458333333333333,0.0459183673469387,-0.0848214285714287,-0.0929203539823009,-0.0848214285714287,-0.1350210970464136,-0.1865079365079366,-0.1929133858267717,-0.2023346303501946,-0.1422594142259415,-0.0969162995594714,-0.176706827309237,-0.1528925619834711,-0.1422594142259415,-0.1350210970464136,0.056701030927835,0.0199004975124377,0.0459183673469387,0.0406091370558374,0.0732984293193717,0.0,-0.050925925925926,-0.0596330275229359,-0.028436018957346,0.0406091370558374,-0.014423076923077,-0.0465116279069768,-0.088888888888889,-0.1125541125541126,-0.1008771929824561,-0.0807174887892377,-0.1528925619834711,-0.18,-0.18,-0.1598360655737705,-0.1832669322709162,-0.1929133858267717,-0.176706827309237,-0.176706827309237,-0.1832669322709162,-0.1048034934497817,-0.0929203539823009,-0.1276595744680851
LVZJ-L^G04,4.0,-0.019280077045264,2.4123116089033364e-06,1.919718025921185,0.0196331078878748,0.2652569836895928,0.0282089502916293,1.0,-0.0433085571284503,6.653905759424551e-08,0.0139772486889418,2.487889001571738e-09,-0.0414212099608519,4.580246402955054e-06,-0.0183978806610319,0.0988322299667305,0.4707975616735992,-0.0494288845454237,-0.0494288845454237,0.0579898679474456,-0.1320754716981131,0.1276595744680853,0.3249999999999999,0.3249999999999999,0.0,-0.1311475409836064,-0.196969696969697,-0.171875,-0.3026315789473683,-0.3116883116883117,-0.2933333333333333,-0.3690476190476189,-0.4111111111111111,-0.383720930232558,-0.3205128205128205,-0.3690476190476189,-0.3764705882352941,-0.3908045977011494,-0.4646464646464646,-0.5092592592592593,-0.4752475247524752,-0.345679012345679,-0.3908045977011494,-0.4536082474226803,-0.3536585365853658,-0.3908045977011494,-0.4111111111111111,-0.480392156862745,-0.5181818181818182,-0.5350877192982455,-0.5309734513274336,-0.6102941176470589,-0.5891472868217054,-0.6131386861313869,-0.6267605633802816,-0.6319444444444444,-0.6602564102564102,-0.7210526315789474,-0.7612612612612613,-0.7763713080168777,-0.75,-0.7439613526570048,-0.7665198237885462,-0.7633928571428572,-0.7295918367346939,-0.7225130890052356,-0.6863905325443787,-0.6602564102564102,-0.6728395061728395
LVZV-L^G98,3.0,0.2272992416877308,4.387899689419558e-07,0.3491891386926635,0.1962940461725394,1.8643365996398484,0.017337332187035,1.0,0.1341570276901506,7.42786697019103e-08,0.0280052378873854,9.486483559810292e-10,0.1899280575539568,6.311483312827313e-07,0.3016150457945885,0.0686406429795217,-0.0503149902504327,0.0068003539712415,0.2437220214013835,0.4395671590473968,-0.0072202166064981,0.0072727272727273,-0.0107142857142856,-0.1606060606060605,-0.1924198250728863,-0.1852941176470588,-0.1731343283582089,-0.0858085808580857,-0.1476923076923076,-0.1606060606060605,-0.2085714285714285,-0.2671957671957672,-0.2472826086956522,-0.1606060606060605,-0.1064516129032258,-0.134375,-0.134375,-0.1554878048780487,-0.1852941176470588,0.1080000000000001,0.1080000000000001,0.1787234042553191,0.2043478260869566,0.231111111111111,0.259090909090909,0.319047619047619,0.1787234042553191,0.2043478260869566,0.231111111111111,0.2883720930232558,0.2883720930232558,0.2883720930232558,0.319047619047619,0.259090909090909,0.259090909090909,0.231111111111111,0.1306122448979592,-0.0448275862068965,-0.1731343283582089,-0.2197183098591548,-0.1852941176470588,-0.3160493827160493,-0.324390243902439,-0.3325301204819277,-0.324390243902439,-0.2897435897435897,-0.2305555555555556,-0.2748691099476439,-0.2805194805194805
LWNH-L,4.0,0.1444111248309519,5.509233257450416e-07,0.4384248848406487,0.3498405674497299,0.9416438824049844,-0.0129645279109916,1.0,0.133541624672445,8.356674612972713e-08,-0.0592816013161501,1.1320119304796247e-10,0.1176574351737519,4.056856925242674e-07,0.1689484827099506,0.0475060167151817,-0.0138521383795344,-0.1317041699892662,0.0770569525295564,0.1093006128550239,-0.0148148148148148,0.0,-0.1290322580645161,-0.1290322580645161,-0.0999999999999999,-0.15625,-0.0753424657534246,0.0227272727272727,0.0384615384615385,-0.0217391304347824,-0.0217391304347824,-0.0559440559440558,0.0305343511450382,0.1739130434782609,0.3500000000000001,0.4210526315789475,0.4673913043478261,0.4516129032258065,0.4516129032258065,0.4210526315789475,0.4210526315789475,0.8493150684931507,0.7763157894736843,0.7763157894736843,0.8493150684931507,0.9285714285714288,0.8,0.6875,0.6666666666666667,0.6666666666666667,0.6265060240963858,0.5340909090909092,0.7763157894736843,0.9285714285714288,0.9852941176470588,0.8243243243243246,0.9285714285714288,0.5697674418604652,0.4835164835164836,0.163793103448276,0.1440677966101695,0.1440677966101695,0.1440677966101695,0.0975609756097561,0.0975609756097561,0.0887096774193549,0.1440677966101695,0.1065573770491803,0.0887096774193549
LWWC-L^I19,4.0,0.0313171080887616,1.175845258361027e-07,0.0935737874758148,0.3114718378908377,2.014200906078428,-0.0142985785464468,1.0,0.3228391528334286,1.0751021336723718e-07,-0.1019293454321204,1.6092134163802919e-10,-0.0143163922691481,4.726277198146075e-07,0.0242584628955782,0.0457354393979634,0.3188257595771892,0.0484716224082445,0.0436521484660781,0.1476097681380914,0.0772946859903382,-0.0142857142857144,-0.0372093023255813,0.0097560975609756,-0.0717488789237669,-0.151639344262295,0.4577464788732395,0.8,0.6829268292682926,0.8157894736842106,0.6829268292682926,0.7249999999999999,0.6829268292682926,0.5923076923076922,0.6299212598425195,0.5923076923076922,0.5447761194029848,0.5563909774436089,0.6559999999999999,0.4892086330935252,0.4892086330935252,0.5681818181818179,0.7249999999999999,0.6559999999999999,0.0894736842105263,-0.0590909090909091,-0.1551020408163266,-0.188235294117647,-0.2276119402985076,-0.2472727272727273,-0.2685512367491166,-0.2935153583617749,-0.3168316831683169,-0.3386581469648563,-0.3053691275167786,-0.3168316831683169,-0.2038461538461539,-0.321311475409836,-0.3591331269349845,-0.2910958904109589,-0.1976744186046513,-0.2068965517241379,-0.1914062500000001,-0.0372093023255813,-0.0048076923076924,0.0197044334975369,0.2545454545454544,0.2321428571428569,0.4275862068965517
LWXY-L^H02,4.0,-0.0608419982254832,1.3813503681394409e-06,1.0992788792471504,0.0640106320727582,0.7706401109813059,-0.0713421094022801,1.0,0.0157493868066612,8.400459451235616e-08,-0.0180140349073335,1.185143476766622e-09,-0.0351414130337258,1.3750887926515815e-06,-0.1269714476788467,0.0795304125449777,0.5435945972793775,0.355255787901419,0.355255787901419,0.1037835197235561,0.0303030303030302,-0.0294117647058823,0.0,-0.0833333333333332,-0.0833333333333332,-0.1538461538461538,-0.0294117647058823,0.0645161290322582,0.0645161290322582,-0.057142857142857,0.03125,0.1,-0.0833333333333332,-0.0833333333333332,-0.0294117647058823,-0.108108108108108,0.03125,-0.057142857142857,-0.0833333333333332,-0.057142857142857,-0.057142857142857,0.2692307692307691,0.0645161290322582,0.1379310344827586,0.1785714285714286,0.3750000000000002,0.0645161290322582,-0.0294117647058823,-0.0294117647058823,-0.1538461538461538,-0.108108108108108,-0.2325581395348837,-0.3124999999999999,-0.4,-0.3888888888888889,-0.3888888888888889,-0.4107142857142857,-0.5,-0.484375,-0.5352112676056338,-0.4310344827586206,-0.4406779661016948,-0.3773584905660377,-0.3653846153846154,-0.3529411764705882,-0.3529411764705882,-0.2142857142857142,-0.2325581395348837,-0.3265306122448979
LXFZ-L^G99,4.0,-0.0619449378330372,6.080948183405127e-07,0.4839219692551454,0.3138039439839954,1.9370867289902545,-0.0239887792968468,1.0,0.2595963348192173,2.6392122123109997e-08,-0.1584537584079341,1.0432138929228662e-09,-0.074029434153768,2.740835332603835e-07,-0.401553220648698,0.0778555315305629,0.3049419695570064,-0.0727190077820689,0.0129590034396207,0.0761968872934756,0.2037037037037037,0.1739130434782609,0.3500000000000001,0.1999999999999999,0.1999999999999999,0.1020408163265307,0.2272727272727273,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.2500000000000004,1.4545454545454546,1.347826086956522,0.9285714285714286,0.9285714285714286,0.6363636363636365,0.9285714285714286,1.7000000000000002,1.7000000000000002,2.176470588235294,0.8620689655172415,1.076923076923077,1.076923076923077,0.588235294117647,0.4594594594594596,0.4594594594594596,0.588235294117647,0.5428571428571431,0.2272727272727273,0.1999999999999999,0.1250000000000002,0.0384615384615385,0.0,-0.0999999999999998,-0.2799999999999999,-0.2894736842105263,-0.3164556962025316,-0.2394366197183097,-0.2058823529411765,-0.3647058823529411,-0.4255319148936169,-0.3793103448275862,-0.3647058823529411,-0.3076923076923077,-0.1818181818181817
LXJN-L^K99,4.0,-0.016472913823128,1.3334171852354309e-06,1.061133643399101,0.4560386473429952,0.848170306039346,0.0065909466222817,1.0,-0.0030663993395447,5.047835079561552e-08,-0.0930618830675778,1.3571773080872556e-10,0.0156257353979386,3.147798406645337e-07,-0.0694800652832827,0.0295037961804886,-0.0668575393527525,-0.0399359411995481,-0.0755515830079504,0.3071236300823308,-0.0238095238095239,-0.0625,-0.1566265060240964,-0.2631578947368421,-0.3069306930693068,-0.3092105263157895,-0.2526690391459074,-0.2105263157894736,-0.2105263157894736,-0.1891891891891891,-0.2045454545454545,-0.2075471698113207,-0.1954022988505745,-0.1923076923076923,-0.1891891891891891,-0.2193308550185873,-0.1891891891891891,-0.1699604743083003,-0.2473118279569892,-0.2832764505119454,-0.0666666666666666,0.0606060606060605,0.1052631578947369,0.1666666666666667,0.1797752808988764,-0.0869565217391303,-0.2075471698113207,-0.2553191489361701,-0.2553191489361701,-0.2418772563176895,-0.1860465116279069,-0.2832764505119454,-0.3069306930693068,-0.3069306930693068,-0.288135593220339,-0.2363636363636363,-0.2164179104477611,-0.3877551020408163,-0.3913043478260869,-0.3877551020408163,-0.4101123595505618,-0.4134078212290503,-0.4852941176470587,-0.4976076555023923,-0.5652173913043479,-0.5906432748538011,-0.5464362850971922,-0.5464362850971922,-0.6060037523452158
LXMI-L,4.0,-0.0790602179816673,1.706326122688745e-06,1.3578946450102027,0.0214032993113088,0.052035625788726,0.1804617871115502,1.0,-0.174165415819574,1.4427287788611713e-08,0.0491277009433637,1.865204225168637e-11,-0.0469235753653049,7.765806622868641e-07,0.3587128236829454,0.1185511378559565,0.1646496296287933,-0.1547743357698108,-0.1547743357698108,0.3190820556103772,0.0588235294117645,0.0625,0.1333333333333335,-0.1052631578947368,-0.1904761904761903,-0.2916666666666666,-0.2916666666666666,-0.2272727272727271,-0.2916666666666666,-0.3199999999999999,-0.3461538461538461,-0.3703703703703703,-0.4333333333333332,-0.4848484848484848,-0.4333333333333332,-0.4333333333333332,-0.3928571428571429,-0.4848484848484848,-0.5,-0.5277777777777777,-0.46875,-0.4333333333333332,-0.46875,-0.5,-0.46875,-0.46875,-0.5526315789473684,-0.5952380952380951,-0.5853658536585366,-0.6136363636363635,-0.6458333333333333,-0.6530612244897959,-0.6599999999999999,-0.6730769230769231,-0.6909090909090909,-0.6909090909090909,-0.6599999999999999,-0.7017543859649122,-0.7258064516129032,-0.7301587301587301,-0.7068965517241379,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.6964285714285714,-0.6909090909090909,-0.6666666666666666,-0.679245283018868,-0.679245283018868
LXTF-L,4.0,0.0728790613718411,9.257865063625136e-07,0.7367410735243579,0.0752644632282229,0.0888248175919804,0.0115454333348561,1.0,0.2724513479735761,4.828976199526652e-08,-0.0072038552500074,7.2344386305818855e-12,-0.0344191007548408,7.442858474576417e-07,0.3810786381440194,0.071657060094864,1.055607259190321,0.055607259190321,0.055607259190321,0.1735534357038842,0.0724637681159421,0.0454545454545454,0.078125,0.0454545454545454,0.0454545454545454,0.0298507462686565,0.078125,0.1694915254237288,0.078125,0.0454545454545454,0.078125,0.0147058823529411,-0.0142857142857143,-0.0416666666666667,0.0147058823529411,0.0298507462686565,0.078125,0.078125,0.0615384615384613,0.0147058823529411,0.0454545454545454,0.2105263157894736,0.2321428571428569,0.2321428571428569,0.2105263157894736,0.2321428571428569,0.1694915254237288,0.1311475409836064,0.1499999999999999,0.1896551724137931,0.2321428571428569,0.2321428571428569,0.1499999999999999,0.1499999999999999,0.1694915254237288,0.1896551724137931,0.1499999999999999,0.0454545454545454,0.0298507462686565,0.0147058823529411,0.0454545454545454,0.0615384615384613,0.078125,0.078125,0.1896551724137931,0.1694915254237288,0.3018867924528301,0.3018867924528301,0.2777777777777777
LXWG-L^H13,4.0,-0.1364975208496876,1.1810971903034542e-06,0.939917363172322,0.1686179787381344,0.1214119854608917,0.052587670397725,1.0,-0.2058545638603003,6.801427551716656e-08,0.0096060372575986,6.531101500180269e-11,-0.0246036378763175,4.332538207265809e-07,0.1334230478878786,0.1854737332121123,0.3532768634160816,0.1851851851851851,0.1851851851851851,0.1820033745602093,0.0649350649350648,-0.0253164556962025,0.1407407407407406,0.1407407407407406,-0.1098265895953757,-0.2450980392156863,-0.2560386473429951,-0.1894736842105262,-0.2222222222222222,-0.2487804878048779,-0.1894736842105262,-0.2222222222222222,-0.2338308457711442,-0.2769953051643192,-0.283720930232558,-0.283720930232558,-0.2299999999999999,-0.2299999999999999,-0.3155555555555556,-0.3304347826086956,-0.3125,-0.2102564102564101,-0.1675675675675676,-0.0666666666666665,-0.0374999999999999,0.0845070422535212,-0.0552147239263802,-0.0778443113772454,-0.1444444444444445,-0.0666666666666665,-0.0552147239263802,0.0065359477124182,-0.1894736842105262,-0.1675675675675676,-0.0833333333333332,-0.1046511627906976,-0.1894736842105262,-0.2222222222222222,-0.2102564102564101,-0.2299999999999999,-0.2102564102564101,-0.283720930232558,-0.3583333333333333,-0.4031007751937985,-0.3446808510638298,-0.3583333333333333,-0.3529411764705882,-0.3714285714285714,-0.3888888888888888
LXWH-L^E01,3.0,-0.2464451857846911,1.3024120145631068e-06,1.0364597228256796,0.4715144332515026,0.1143587432343255,-0.0787362342329205,1.0,-0.2609908830723544,7.041363268608414e-08,0.0002626641651031,5.715100692141121e-11,-0.0010198911677424,1.425465210355987e-07,-0.0869635627530364,0.1840778475123694,0.2429355405887158,0.0534489880214787,0.0534489880214787,0.2230361452630921,0.0147783251231528,-0.0097560975609756,-0.0240384615384616,-0.0333333333333334,-0.0977777777777778,-0.1287553648068671,-0.1470588235294118,-0.1470588235294118,-0.1680327868852459,-0.1680327868852459,-0.1714285714285716,-0.1646090534979425,-0.1576763485477179,-0.117391304347826,-0.117391304347826,-0.1541666666666666,-0.188,-0.203921568627451,-0.2101167315175097,-0.2101167315175097,-0.203921568627451,-0.203921568627451,-0.203921568627451,-0.2192307692307693,-0.2192307692307693,-0.203921568627451,-0.2481481481481482,-0.2877192982456141,-0.2877192982456141,-0.2877192982456141,-0.3,-0.3233333333333333,-0.3451612903225807,-0.3555555555555556,-0.3451612903225807,-0.3451612903225807,-0.3451612903225807,-0.3940298507462687,-0.3940298507462687,-0.3753846153846154,-0.8438461538461539,-0.8462121212121212,-0.8364222401289283,-0.8376,-0.8320926385442515,-0.8315352697095436,-0.8264957264957264,-0.8279661016949152,-0.8264957264957264
LXZS-L^K99,4.0,0.1337465922367908,1.2222986936727396e-06,0.9727055271977096,0.0988559310940649,1.7793409146951988,0.007488743413479,1.0,0.2652742373160103,5.290511015701857e-08,-0.0667731386417216,1.08225109418462e-09,-0.0346942749578086,1.5526776022959229e-06,0.0479867031258377,0.0292940682307579,0.0773675445358315,-0.0300245545750324,0.146481550349159,0.511613392314656,-0.0930232558139534,-0.0652173913043479,-0.1224489795918367,-0.1886792452830189,-0.328125,-0.4415584415584416,-0.3064516129032258,-0.2321428571428572,-0.2833333333333333,-0.2181818181818182,-0.2321428571428572,-0.271186440677966,-0.2181818181818182,-0.1730769230769231,-0.1730769230769231,-0.0851063829787234,-0.2456140350877192,-0.2833333333333333,-0.3174603174603174,-0.3064516129032258,-0.3064516129032258,-0.2037037037037037,-0.2833333333333333,-0.3064516129032258,-0.328125,-0.3484848484848485,-0.4342105263157895,-0.5222222222222223,-0.4266666666666666,-0.4266666666666666,-0.4415584415584416,-0.4415584415584416,-0.4691358024691359,-0.4756097560975609,-0.3857142857142857,-0.3582089552238806,-0.410958904109589,-0.5222222222222223,-0.5425531914893618,-0.5567010309278351,-0.5057471264367817,-0.4819277108433735,-0.4625,-0.4941176470588235,-0.4819277108433735,-0.4487179487179488,-0.3857142857142857,-0.4487179487179488,-0.4266666666666666
LYBL-L^F01,5.0,-0.066410875846715,1.6695214803427024e-06,1.3286055038028608,0.1642199274351102,1.4783857936841975,0.003026873680945,1.0,-0.1087441169185038,9.063735292577576e-08,-0.0574228319451248,3.355925772807367e-10,-0.0151579745156553,1.3788942002274588e-06,-0.0094444444444445,0.0150450447966749,0.0382163511789733,-0.0352725901397125,-0.0170187046698053,0.1525405213957319,-0.025,0.0,0.0,-0.0243902439024389,-0.1666666666666666,-0.2307692307692307,-0.1999999999999999,-0.2156862745098039,-0.2156862745098039,-0.3103448275862068,-0.3333333333333332,-0.4117647058823529,-0.3442622950819671,-0.3333333333333332,-0.3333333333333332,-0.3103448275862068,-0.2982456140350876,-0.375,-0.1999999999999999,-0.183673469387755,-0.183673469387755,0.1111111111111111,-0.0476190476190475,-0.2452830188679244,0.1111111111111111,-0.1304347826086956,-0.1999999999999999,-0.4117647058823529,-0.4666666666666667,-0.3939393939393939,-0.3103448275862068,-0.3333333333333332,-0.4366197183098591,-0.4666666666666667,-0.5454545454545454,-0.6190476190476191,-0.6330275229357798,-0.6460176991150441,-0.6551724137931034,-0.6774193548387096,-0.7435897435897436,-0.7687861271676301,-0.786096256684492,-0.7660818713450293,-0.7515527950310559,-0.7297297297297297,-0.7333333333333334,-0.7590361445783133,-0.7590361445783133
