firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,23.0,0.0215984904643169,4.2845614780208113e-07,0.0256580056754947,0.1941754361430619,0.7007037010644975,-0.1157149512039647,1.0,0.0507603638636206,4.75968004530332e-08,-0.0337016850842466,9.522572261594096e-07,0.0065031336343419,4.035676364408579e-07,-0.0067595818815331,5.6889152624099495,0.1085541009249139,0.0070489300485367,0.043952914372508,0.953104085649853,-0.0449438202247191,0.0545023696682465,0.1069651741293533,0.0090702947845804,0.0671462829736211,0.0880195599022006,0.1898395721925132,0.1866666666666667,0.0645933014354067,0.0800970873786408,0.1014851485148515,0.1152882205513783,0.062052505966587,0.0880195599022006,0.2027027027027026,0.2395543175487466,0.0348837209302326,0.1498708010335918,-0.5845004668534081,-0.5898617511520736,-0.54868154158215,-0.4908466819221968,-0.474616292798111,-0.4526445264452644,-0.4331210191082801,-0.3887362637362637,-0.4331210191082801,-0.3714689265536722,-0.3776223776223776,-0.3267776096822995,-0.3328335832083957,-0.3732394366197182,-0.3531976744186046,-0.317484662576687,-0.2406143344709898,-0.2233856893542757,-0.0918367346938775,-0.2314335060449049,-0.3132716049382716,-0.4098143236074271,-0.3887362637362637,-0.3122102009273569,-0.3328335832083957,-0.3308270676691729,-0.2431972789115646,-0.2810985460420032,-0.3185298621745789,-0.3578643578643578,-0.3895747599451302
BDBL-L^I07,7.0,0.1103215005637364,8.618699256419746e-08,0.0051612897975909,0.2372845909319056,1.3826034282709037,-0.7928999347484209,1.0,-0.2586042715276833,1.6873673590091502e-08,-0.107954085514903,3.999251954690904e-06,0.0416139943284704,4.098863596828319e-07,0.1836781294241221,10.185779883977863,0.1616722135981897,-0.0799818551482789,0.0501386267794319,2.126202742852753,-0.0140468227424748,0.0802023121387283,0.1438408569242539,0.2037037037037037,0.3114035087719298,0.3541666666666667,0.4278892072588345,0.4374999999999998,0.4444444444444444,0.5040241448692153,0.5270684371807968,0.5286298568507157,0.4642507345739468,0.4444444444444444,0.4905284147557327,0.4528668610301263,0.3206713780918726,0.409048067860509,0.3817005545286505,0.3590909090909091,0.5101010101010099,0.5703781512605042,0.550829875518672,0.5753424657534245,0.4979959919839678,0.5556711758584807,0.6464757709251101,0.702733485193622,0.7650531286894922,0.6988636363636362,0.740395809080326,0.7925659472422062,0.6969353007945516,0.8012048192771082,0.8231707317073171,0.897208121827411,1.2549019607843137,0.9933333333333332,0.9044585987261148,0.7629716981132073,0.7567567567567568,1.042349726775956,0.8525402726146218,0.8099273607748183,1.0148247978436655,0.929032258064516,0.8502475247524752,0.8594527363184081,0.8321078431372548
BDCK-L^L08,6.0,-0.0592987900276003,8.475673324762873e-07,0.0507563902130917,0.3580545015522594,0.9681667922176338,0.688888616032749,1.0,0.0566528190857407,7.356204949120888e-08,-0.1298004378868874,4.852299537992726e-08,-0.0695124503937212,5.420176397976348e-07,-0.1939756228629582,0.5036979345610861,0.342323045992233,-0.0966917323328901,-0.0966917323328901,0.6797953357362594,-0.040909090909091,-0.0638297872340425,-0.0557939914163089,-0.0598290598290597,-0.0178571428571429,0.0476190476190476,0.1764705882352941,0.1055276381909549,0.0526315789473685,0.0679611650485436,0.0232558139534884,0.116751269035533,-0.0350877192982455,-0.0393013100436681,0.0091743119266054,-0.0909090909090908,-0.0871369294605809,-0.1760299625468163,-0.3015873015873015,-0.3188854489164086,-0.2198581560283686,-0.1970802919708029,-0.1970802919708029,-0.1505791505791505,-0.1439688715953306,-0.1666666666666666,-0.0393013100436681,-0.0717299578059071,-0.1439688715953306,-0.1851851851851851,-0.2567567567567567,-0.2170818505338078,-0.188191881918819,-0.1235059760956174,-0.0638297872340425,-0.1372549019607841,-0.009009009009009,-0.0350877192982455,-0.1372549019607841,-0.2542372881355932,-0.1911764705882352,-0.0909090909090908,-0.1729323308270676,-0.1791044776119402,-0.0946502057613168,-0.1020408163265306,-0.1472868217054262,-0.2198581560283686,-0.2057761732851984
BDFF-L^C99,7.0,0.0410762529635551,7.126794258373204e-07,0.0426786564896934,0.249035894393355,1.124000836419745,0.0785787556685288,1.0,0.0551669175595501,6.848086124401913e-08,-0.0183689456765424,9.0463596860386e-07,0.0277884986491702,4.0687799043062193e-07,0.0182607394102678,2.6932445158206093,-0.0863522880475983,0.0372820009268703,0.0635015131219922,0.4865397847646158,-0.0265486725663715,0.0660377358490564,0.1299999999999999,0.0366972477064218,0.0660377358490564,0.0865384615384614,0.1299999999999999,0.1299999999999999,0.0272727272727271,0.0761904761904761,0.0560747663551399,0.1188118811881187,-0.0583333333333333,-0.0258620689655172,0.0,-0.0423728813559322,-0.0661157024793389,-0.0087719298245614,-0.0737704918032787,-0.096,-0.110236220472441,-0.0887096774193548,-0.0087719298245614,0.0089285714285711,-0.0087719298245614,0.0970873786407766,0.1414141414141412,0.1299999999999999,0.0865384615384614,0.1299999999999999,0.1299999999999999,0.0970873786407766,0.1188118811881187,0.2282608695652173,0.2555555555555553,0.4487179487179484,0.7121212121212119,0.4868421052631577,0.3950617283950615,0.2021276595744681,0.0761904761904761,0.2021276595744681,0.1188118811881187,0.1530612244897957,0.1894736842105262,0.1649484536082472,0.1078431372549018,0.2021276595744681,0.2696629213483144
BDIM-L^C23,17.0,-0.0011478075214416,1.0231606678818743e-06,0.0612717599178504,1.099824983868235,0.5112150817691128,-0.0026413578028511,1.0,0.0038501934563308,1.5292273431703076e-07,0.0118319273723344,6.186891133590855e-08,0.0118251369847196,1.364259919338555e-07,-0.0369448781286073,1.2854706999222991,-0.0368741719305769,-0.0368741719305769,-0.0368741719305769,0.1427379369664095,-0.0746897163120566,0.0712250712250712,0.173777315296566,0.1350943396226414,0.1873684210526314,-0.0489038785834738,0.041791734010621,-0.0412239694007651,-0.2312148577270404,-0.1805303305484926,-0.2677702044790653,-0.3594548551959114,-0.2751807228915662,-0.1852654387865656,-0.2014159292035399,-0.1486792452830189,-0.2432069775243207,-0.2424445936870383,-0.2320000000000001,-0.260933660933661,-0.3364705882352942,-0.2110508830215073,-0.2014159292035399,-0.0015490152688647,-0.1010161386730424,-0.2401481980464803,-0.0744615384615384,-0.0231651872699718,0.2620979020979019,0.5070140280561122,0.7227949599083618,0.92,1.4310344827586206,1.3672612801678907,1.4141252006420544,1.6729857819905214,1.454842219804135,0.97807978956598,0.9406451612903224,0.6183644189383071,0.5574732481877804,0.3990697674418604,0.3764490543014032,0.2720608965322808,0.4153074027603514,0.1710355567090578,0.2132293627319172,0.2031999999999998,0.3594456161494426
BDLO-L,7.0,0.038009829578094,7.677724154069995e-07,0.0459778885028416,0.3034062237174096,0.7229648214578501,0.4325112196114475,1.0,0.0332739969875394,6.956008587329957e-08,0.0026621149720477,1.202742040008854e-06,0.0584030127018574,3.303340986864641e-07,0.0491167600172339,4.7494690503783135,-0.0596007258930936,0.0006999013681797,0.0471953906117607,0.4912982984147641,-0.0048701298701299,-0.0222222222222221,0.013157894736842,0.0335570469798658,0.0902654867256635,0.1159420289855073,0.1365313653136532,0.0921985815602837,0.0902654867256635,0.1200000000000001,0.0864197530864196,0.1600753295668551,0.071304347826087,0.153558052434457,0.2344689378757514,0.1868978805394989,0.1323529411764705,0.1846153846153846,0.111913357400722,0.0620689655172415,0.0620689655172415,-0.4866666666666667,0.1868978805394989,-0.5561959654178674,0.1365313653136532,-0.4475336322869955,-0.3809045226130653,0.2701030927835053,0.2995780590717298,0.3538461538461539,0.3134328358208955,0.3568281938325992,0.2674897119341564,-0.4716981132075472,0.3905191873589166,0.4226327944572747,-0.4840871021775543,-0.4845188284518827,-0.5561959654178674,0.3134328358208955,-0.5615658362989324,0.5634517766497462,-0.5625,0.3275862068965518,0.4426229508196724,0.4631828978622327,0.347921225382932,0.2860125260960333,0.2319999999999999
BDRV-L,12.0,0.0313823944766985,6.579228359908884e-07,0.0393995697027313,0.2102996590705185,0.6291223272681916,0.1796896656253326,1.0,0.0321049692908989,6.7625284738041e-08,0.0094237602348159,4.059278414101454e-06,0.053193158638004,5.004271070615035e-07,0.018471568272365,9.051363387140649,-0.0734155781325592,0.0199910152740341,0.0199910152740341,0.7689981971424145,-0.0138674884437596,-0.0327868852459015,0.0780730897009966,0.1056218057921636,0.1821493624772312,0.1735985533453887,0.267578125,0.2338403041825096,0.2626459143968873,0.2528957528957529,0.1799999999999999,0.2651072124756335,0.1075085324232081,0.1693693693693694,0.2775590551181102,0.2504816955684006,0.1366024518388793,0.2199248120300752,0.2528957528957529,0.1589285714285715,0.210820895522388,0.2085661080074488,0.3244897959183672,0.4170305676855894,0.3032128514056225,0.3381443298969073,0.3299180327868853,0.4326710816777042,0.1952117863720075,0.1693693693693694,0.1094017094017094,0.101867572156197,0.0220472440944883,0.0816666666666667,0.1672661870503597,0.1843065693430656,0.3663157894736841,0.2040816326530612,0.1630824372759856,0.036741214057508,0.0727272727272727,0.2085661080074488,0.1306620209059232,0.1886446886446886,-0.3424518743667679,-0.2998921251348435,-0.3323045267489712,-0.3699029126213592,-0.3496993987975951
BFQK-L,6.0,0.1254981981336961,5.177233590517723e-07,0.031003753716758,0.0081154878355385,0.0544977964574108,1.1476268171671986,1.0,0.0939161252215003,8.526221625852622e-08,-0.0078149123348734,6.458800260680724e-06,0.0003937853511849,1.2665632338141563e-05,0.1268279944289693,11.524251533485026,0.9644115302527708,0.0678598061148396,0.0678598061148396,0.7598693321678578,0.0149812734082397,0.0210325047801145,0.1218487394957983,0.117154811715481,0.1508620689655173,0.1313559322033899,0.2275862068965517,0.256470588235294,0.241860465116279,0.3024390243902439,0.286746987951807,0.387012987012987,0.289855072463768,0.387012987012987,0.3349999999999999,0.351898734177215,0.2247706422018347,0.1459227467811157,0.0920245398773007,0.0701402805611222,0.04296875,0.2594339622641508,0.283653846153846,0.2961165048543688,0.3587786259541983,0.3622448979591837,0.2992700729927007,0.2961165048543688,0.387012987012987,0.3979057591623036,0.3450881612090679,0.4052631578947367,0.3692307692307692,0.4126984126984128,0.5344827586206897,0.7115384615384615,1.0304182509505702,1.0941176470588236,0.927797833935018,0.78,0.804054054054054,1.0459770114942528,0.7623762376237624,0.847750865051903,0.8101694915254236,0.9851301115241636,0.920863309352518,0.7337662337662336,0.7281553398058254
BFQZ-L^I03,7.0,0.0463402623896451,2.9275562609897257e-07,0.0175316086710705,0.0287800503864383,0.1900759218850623,-1.5452518553520385,1.0,-0.2974895739635293,1.2305209706010828e-07,-0.0010828556450295,2.603948781731329e-10,-0.0009262190332149,5.778950395995143e-06,0.0714172895041097,0.0472691703856171,0.0258362949173576,0.0258362949173576,0.0258362949173576,0.8941588214341858,-0.1636363636363637,-0.0350877192982455,-0.0677966101694914,-0.3292682926829268,-0.3292682926829268,-0.3373493975903613,-0.3888888888888888,-0.4329896907216494,-0.4148936170212765,-0.3956043956043955,-0.4148936170212765,-0.375,-0.4499999999999999,-0.4148936170212765,-0.4954128440366973,-0.5132743362831858,-0.5669291338582677,-0.6071428571428571,-0.5985401459854014,-0.6666666666666666,-0.6333333333333333,-0.5955882352941176,-0.5985401459854014,-0.5599999999999999,-0.6126760563380281,-0.6071428571428571,-0.6099290780141844,-0.53781512605042,-0.5599999999999999,-0.6099290780141844,-0.60431654676259,-0.6258503401360545,-0.5864661654135338,-0.5089285714285714,-0.53781512605042,-0.5416666666666666,-0.3604651162790697,-0.5416666666666666,-0.5925925925925926,-0.6357615894039734,-0.6206896551724137,-0.6333333333333333,-0.65625,-0.6666666666666666,-0.638157894736842,-0.6583850931677018,-0.6706586826347305,-0.6686746987951806,-0.6802325581395349
BFRL-L,28.0,0.1408421830250643,7.012794766350311e-07,0.0419959729459208,0.0387484508580034,0.3717360439486657,-0.1020424891008376,1.0,0.048314606741573,1.343631594410264e-07,0.0059340431158076,2.75552376882431e-09,0.0055592380567375,3.866336658918574e-06,0.1612352475752488,0.1107951038049119,0.0866942152906954,0.1279840134390842,0.1279840134390842,0.5860723179015713,0.0,0.0,0.0,0.0,0.0,0.0303030303030302,0.0559006211180124,0.0119047619047618,0.0303030303030302,0.0119047619047618,0.0303030303030302,0.0625,0.0493827160493827,0.0303030303030302,0.0,-0.0555555555555555,-0.1052631578947368,-0.15,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,0.7,0.7,0.7,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712,1.3287671232876712
BFSV-L^I00,7.0,-0.3577941699253466,-1.362240526033827e-07,-0.0081577485415171,0.0046024406392816,0.0711603067997281,4.048384643188344,1.0,-0.515077424612877,1.085213461075687e-07,0.0030306146194684,2.8978922320959627e-11,0.001253110558123,3.323729514729996e-05,-0.3586814390726604,0.0070356249541194,-0.049733709273183,-0.049733709273183,-0.049733709273183,0.6863457958740263,-0.1249999999999998,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.238095238095238,-0.111111111111111,-0.2727272727272727,-0.5428571428571428,-0.5555555555555556,-0.4838709677419355,-0.5897435897435898,-0.6363636363636364,-0.5789473684210527,-0.7090909090909091,-0.7333333333333334,-0.7746478873239436,-0.7808219178082192,-0.8024691358024691,-0.8048780487804879,-0.7894736842105263,-0.7538461538461538,-0.7714285714285714,-0.7538461538461538,-0.7746478873239436,-0.7575757575757576,-0.7419354838709677,-0.728813559322034,-0.728813559322034,-0.7538461538461538,-0.728813559322034,-0.746031746031746,-0.6981132075471699,-0.6000000000000001,-0.6363636363636364,-0.673469387755102,-0.5,-0.5897435897435898,-0.627906976744186,-0.6862745098039216,-0.7037037037037037,-0.673469387755102,-0.7538461538461538,-0.746031746031746,-0.8,-0.8048780487804879,-0.8095238095238095,-0.8072289156626506,-0.7866666666666666
BFTH-L^F96,9.0,0.1958859768194631,1.779650500332803e-07,0.0106573993329719,0.1103069919458386,0.7208231700886153,0.2024931518210516,1.0,0.1241092636579572,6.853487663722206e-08,-0.0195910603899191,1.4681522764732154e-07,-0.0029236712958128,8.845605682848042e-07,0.2179935275080906,1.7133867497142674,0.1601289629231596,0.1601289629231596,0.1601289629231596,0.6792721274872551,0.1530249110320285,0.0218181818181817,0.084942084942085,0.052434456928839,0.0485074626865671,0.0891472868217053,0.2324561403508773,0.190677966101695,0.2544642857142856,0.2378854625550661,0.1856540084388185,0.2889908256880733,-0.0105633802816901,0.0330882352941175,0.1376518218623481,0.1195219123505977,0.0218181818181817,0.0485074626865671,0.0107913669064749,-0.0538720538720539,0.0643939393939394,0.180672268907563,0.2324561403508773,0.2378854625550661,0.2324561403508773,0.3254716981132075,0.338095238095238,0.5524861878453038,0.4867724867724869,0.5875706214689265,0.455958549222798,0.5875706214689265,0.6927710843373496,0.8366013071895424,0.8986486486486487,1.0362318840579712,1.7549019607843137,1.5779816513761469,1.361344537815126,1.3032786885245904,1.2845528455284554,1.7281553398058254,1.5545454545454542,1.5089285714285712,1.4224137931034484,1.4224137931034484,1.2125984251968505,1.443478260869565,1.4649122807017547
BFTO-L^I99,6.0,0.0127494232403773,1.0379134496397587e-06,0.062155227129174,0.004934995914143,0.0649479714979308,-0.95622441130006,1.0,0.0264900662251654,3.533134917704103e-08,0.0064933759156444,9.708781630889239e-11,0.003863461587993,1.1087611750094813e-05,0.011481965236612,0.0365639963960285,-0.1012545528126265,-0.1012545528126265,-0.1012545528126265,0.6371869390225895,-0.0784313725490196,0.02,0.0,0.0,-0.0377358490566037,-0.1206896551724137,-0.1499999999999999,-0.2272727272727273,-0.2153846153846154,-0.1639344262295081,-0.1639344262295081,-0.2153846153846154,-0.2153846153846154,-0.0892857142857143,-0.0727272727272727,-0.3376623376623376,-0.3199999999999999,-0.25,-0.2153846153846154,-0.203125,-0.135593220338983,0.02,-0.0192307692307692,-0.0192307692307692,0.0,0.2439024390243902,0.2142857142857144,0.2142857142857144,0.2439024390243902,0.186046511627907,0.108695652173913,0.1333333333333333,0.3076923076923077,0.4166666666666667,0.5,0.7586206896551726,0.9615384615384616,0.9615384615384616,0.59375,0.4571428571428573,0.4571428571428573,0.8214285714285714,0.7586206896551726,0.7586206896551726,0.59375,0.4571428571428573,0.3076923076923077,0.1333333333333333,0.5
BFTY-L^H05,6.0,1.4241329075914066,7.987923552715944e-07,0.0478355110324335,0.0155880368823452,0.027937102127525,-3.043140977418259,1.0,-0.025103219521247,8.816131521163243e-08,-0.0236050264960048,1.8907084970312748e-09,0.030634391147422,8.860870240863202e-06,1.7899652472858318,0.339017728203448,-2.984459412687344,0.0772164699158038,0.0772164699158038,0.5693624339182562,0.0594059405940594,0.1222222222222222,0.1098901098901099,0.0520833333333334,0.2023809523809523,0.2317073170731707,0.2317073170731707,0.188235294117647,0.1744186046511628,0.2023809523809523,0.2948717948717949,0.2624999999999999,0.188235294117647,0.1477272727272727,0.2317073170731707,0.188235294117647,0.1222222222222222,0.074468085106383,-0.0194174757281553,-0.0288461538461538,0.188235294117647,0.3116883116883115,0.2624999999999999,0.2624999999999999,0.2317073170731707,0.5074626865671641,0.5303030303030303,0.578125,0.6557377049180328,0.578125,0.6290322580645162,0.8035714285714284,1.104166666666667,1.2954545454545454,1.525,1.6578947368421053,1.9705882352941173,1.7297297297297298,1.4047619047619049,1.1956521739130437,1.104166666666667,1.3488372093023258,1.4634146341463414,1.4047619047619049,1.7297297297297298,1.4047619047619049,1.1956521739130437,1.148936170212766,1.525
