firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LVKG-L,12.0,0.0757063568182889,5.339089104703123e-07,0.1996557930541155,0.1665282847430013,-0.0137357739977294,0.1296255955852921,-0.383,-0.0720426963257655,2.358453483435797e-05,-0.013029315960912,1.0,0.7033898305084747,0.5026074977860868,-2.8494254602403544e-08,-0.0114379208738268,1.308042673225067e-12,-0.0147796418295309,1.858070136005812e-06,-0.0054829896328455,1.0,0.0181456433683979,4.913937798255723,0.0478914460556073,-0.0478914460556073,-0.0478914460556073,-0.0034056361085126,-0.0152576779516731,-0.0478914460556073,1.5726309469211557,-0.0555555555555554,0.0588235294117645,-0.1219512195121951,-0.1111111111111111,-0.1,-0.0526315789473684,-0.027027027027027,0.0,0.1076923076923075,0.3090909090909088,0.2857142857142856,0.2413793103448276,0.3333333333333332,0.4117647058823528,-0.027027027027027,0.0588235294117645,0.3090909090909088,0.3333333333333332,0.5,0.4399999999999999,0.6363636363636362,0.7999999999999998,0.894736842105263,0.7560975609756098,0.5319148936170213,1.25,1.4827586206896552,1.25,1.25,1.117647058823529,1.117647058823529,1.25,1.25,1.117647058823529,1.117647058823529,1.117647058823529,1.1818181818181817,1.0571428571428574,1.0571428571428574,1.4,1.5714285714285712,1.4,1.4,1.4,1.4,1.4827586206896552,1.5714285714285712,1.117647058823529,1.0571428571428574
LVKP-L,9.0,5.981362972942627,3.1874142731503066e-07,0.1191936886644669,0.0646780161910179,0.2867947306749991,1.7306247602348246,2.1965,-0.104373824304196,0.064499831593129,0.5685832869362759,1.0,0.1271812847672026,3.4071041692908426,2.9188508434816465e-08,0.92697988465325,1.0116105624241207e-10,1.1989446502750645,2.477470308629318e-07,27.09400826446281,4.0,0.1392780453775079,-0.0285981180711935,-0.4938881460124396,-13.928847298114448,-4.86884009170632,0.0196637344611871,0.0349476963530353,7.415563578018452,0.8847276160503691,0.0,-0.111111111111111,-0.2,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.0588235294117647,0.0666666666666666,0.0,0.0,0.0,0.1428571428571428,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2307692307692308,0.3333333333333335,0.5999999999999999,0.3333333333333335,0.2307692307692308,0.1428571428571428,0.3333333333333335,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.0666666666666666,0.0,0.0,0.0,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.0588235294117647,-0.2,0.0,-0.111111111111111,-0.1578947368421053,-0.2,0.1428571428571428,0.7777777777777779,1.0,1.0,1.0,1.0,1.2857142857142856
LVKR-L^E08,11.0,-0.0093824894192035,1.2822019915537587e-06,0.4794807699570444,0.0836889767877589,0.229934360174173,0.4287522323350767,0.0015,-0.0120727642026384,-0.0044872775483147,-0.2874505339209249,1.0,0.0512002042900919,0.0852583318638686,1.0073030512896945e-07,-0.0709565039192581,1.0699687462193892e-12,0.0166743154352149,7.414667134519177e-07,-0.1391945821743862,4.0,0.0060902958138109,0.0370914198161389,-0.1248564215425859,-0.2418061509277901,-0.0554111124132014,0.0239855259757043,0.0374223727719977,-0.0141638745050258,0.7318344634069492,0.0,-0.0384615384615385,-0.0909090909090909,-0.0384615384615385,-0.2307692307692308,-0.2307692307692308,-0.2647058823529412,-0.2424242424242424,-0.2647058823529412,-0.2647058823529412,-0.2424242424242424,-0.1071428571428572,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.1379310344827585,-0.0740740740740741,-0.1071428571428572,-0.1379310344827585,-0.1379310344827585,-0.0740740740740741,-0.0740740740740741,-0.1379310344827585,-0.1935483870967741,-0.1935483870967741,-0.1071428571428572,0.0416666666666667,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.5151515151515151,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
LVKW-L^G17,3.0,0.167733689519379,6.11947108382685e-07,0.2288382584281882,0.1539178698080492,0.0919038088368265,0.4783831084335511,3.2125,0.1205792386948275,-0.0065499146487956,0.0823259632534043,1.0,0.5804668304668305,0.5968432007400556,3.963841474697213e-08,-0.1090518912774414,5.337689703852581e-11,-0.0008520829974898,5.11543823628127e-07,-0.1163355915336625,2.0,0.0572659040906771,1.10651289009498,-0.4005330229138587,0.4005330229138587,0.4005330229138587,0.0316773983611568,0.0581574278576342,0.4005330229138587,0.8126871494849683,-0.1624999999999999,-0.1011235955056178,0.0126582278481013,0.0958904109589042,0.0256410256410257,-0.0909090909090908,-0.111111111111111,-0.0361445783132529,0.0,0.0596026490066226,0.0526315789473683,-0.0123456790123457,0.0958904109589042,-0.069767441860465,-0.255813953488372,-0.3043478260869564,-0.2888888888888888,-0.2920353982300884,-0.2982456140350876,-0.2079207920792078,-0.1160220994475137,-0.0243902439024389,-0.1160220994475137,-0.0476190476190475,0.032258064516129,0.1594202898550727,0.4814814814814814,0.4285714285714286,0.3008130081300815,0.4814814814814814,0.4814814814814814,0.8823529411764708,1.5,1.3529411764705883,1.285714285714286,0.7977528089887642,0.7391304347826086,0.3445378151260505,0.4285714285714286,0.3913043478260871,0.2307692307692308,0.2598425196850393,0.2403100775193798,0.3559322033898306,0.2121212121212121,0.0810810810810811,0.2121212121212121,0.0126582278481013,-0.1208791208791209
LVKX-L,11.0,0.442933910811678,3.116010822997219e-07,0.1165235492104247,0.0244381470778036,0.4512166679623727,1.7026818728300372,0.1775,-0.0151641034189215,-0.0028500970245795,-0.3368663411535865,1.0,0.17309365033343,0.0904716644885351,6.811870911743661e-08,0.3000804373163479,4.583907074104523e-11,-0.0042107795957651,2.991587663806885e-07,1.175265366576154,3.0,0.0373744502543746,0.0908147865107268,-0.0881137141458111,-0.005550145048347,0.0392616709859803,0.0354770573358161,0.0695375061284523,0.1685145347233713,0.4922064463824996,-0.0790513833992093,-0.0416666666666667,-0.0524344569288389,-0.0488721804511279,-0.0117187500000001,-0.0416666666666667,-0.0698529411764706,-0.159468438538206,-0.2191358024691359,-0.1891025641025642,-0.0931899641577062,0.0720338983050847,0.0720338983050847,0.1096491228070175,0.0765957446808509,0.1194690265486726,0.2281553398058251,0.3246073298429319,0.3457446808510638,0.4055555555555554,0.39010989010989,0.39010989010989,0.3041237113402062,0.3749999999999998,0.4134078212290502,0.3457446808510638,0.3675675675675673,0.39010989010989,0.290816326530612,0.2163461538461537,0.3457446808510638,0.1658986175115206,0.1194690265486726,0.187793427230047,0.1396396396396395,0.1244444444444443,0.0858369098712446,0.2047619047619047,0.331578947368421,0.2649999999999999,0.3386243386243386,0.7569444444444444,0.6428571428571428,0.7328767123287669,0.7328767123287669,0.8333333333333333,0.8333333333333333,0.6428571428571428,0.6428571428571428
LVWS-L,12.0,0.0346886364488434,1.0601582107921542e-06,0.3964472669169085,0.1491761252977996,0.353070712013702,0.2487305181476166,-3.1030000000000006,-0.0734862923963768,-0.0182237613327167,-0.5014653811732365,1.0,0.3142485361093038,0.0958016175071361,7.746225728607786e-08,-0.0310661722366812,1.5398383354216982e-11,0.0517564578412627,2.1008703112436265e-07,-0.1925526269237572,3.0,0.0551348277054521,0.0084287039901021,-0.2682224599991442,-2.376790835800096,-0.0487215856610579,0.0173895516097703,0.0219214155367166,-0.0644264106374061,0.3298506977202423,0.0448484848484846,-0.0571428571428571,0.03125,0.064516129032258,-0.0571428571428571,0.03125,0.064516129032258,0.03125,0.0160098522167488,-0.0429234338747098,0.0160098522167488,0.1332417582417582,0.1,0.1458333333333332,0.1148648648648649,0.1073825503355705,0.1224489795918368,0.1224489795918368,0.1379310344827586,0.1956521739130434,0.1785714285714286,0.3935810810810811,0.2406015037593984,0.2692307692307691,0.2890625,0.2890625,0.3414634146341462,0.2692307692307691,0.2692307692307691,0.299212598425197,0.3414634146341462,0.3983050847457625,0.4224137931034484,0.4273356401384083,0.5137614678899083,0.5,0.6836734693877551,0.736842105263158,0.6666666666666665,0.6666666666666665,0.5420560747663552,0.6666666666666665,0.6666666666666665,0.7010309278350517,0.6666666666666665,0.6666666666666665,0.8539325842696628,0.8665158371040724,0.9411764705882352
LWCO-L,17.0,0.1263093982287859,5.162530817070208e-07,0.1930533775022615,0.0559399489786554,0.0354866365974577,0.25317004293635,1.3455,0.0315264801290486,0.0025707877413182,-0.0562147605823444,1.0,0.1463620981387478,0.2751227805062335,1.1969811348074544e-07,-0.0899743004738963,1.2893582803488533e-10,-0.0638446630522778,4.129629526245038e-06,0.1056724954611845,2.0,0.0497733185652545,1.2103979276278107,-0.0628047503664482,0.0628047503664482,0.0628047503664482,0.0036632779190512,0.0332197614991482,0.0628047503664482,0.677381767681405,-0.0489130434782607,0.0036363636363636,0.0222222222222221,0.0514285714285713,-0.0054054054054054,0.0222222222222221,0.0072992700729925,0.0072992700729925,0.0260223048327137,0.0128440366972475,-0.0177935943060498,-0.0499139414802065,-0.0054054054054054,0.0184501845018449,0.0415094339622641,-0.0769230769230771,-0.0449826989619378,0.0260223048327137,0.0615384615384613,0.205240174672489,0.205240174672489,0.2348993288590604,0.2777777777777777,0.3765586034912718,0.4603174603174602,0.4526315789473683,0.3529411764705881,0.3301204819277106,0.240449438202247,0.2545454545454544,0.4838709677419353,0.8461538461538458,0.8039215686274508,0.7037037037037035,0.7358490566037734,0.4603174603174602,0.5549295774647887,0.472,0.3463414634146342,0.2777777777777777,0.2602739726027396,0.2185430463576156,0.1794871794871795,0.248868778280543,0.314285714285714,0.0375939849624058,0.1381443298969071,0.205240174672489,0.1694915254237288
LWET-L,13.0,0.2640423448385598,7.710421102116957e-07,0.2883320000350411,0.0002367853012705,0.2507208757980637,0.5011263648581534,26.454,0.1791793361026669,0.0005819566906357,-0.0012517182222553,1.0,0.3422982885085575,0.0111161278821211,1.746962456203582e-07,0.0041925155961228,1.6300924457273264e-09,4.419924232676597e-05,8.640185465598467e-07,0.6273007456186529,2.0,0.4993413214672543,0.3115429159696309,-3.8161265726267626,3.8161265726267626,3.8161265726267626,0.0195896786519599,0.0324144302662115,3.8161265726267626,0.5730011959153313,0.0577617328519857,-0.0263620386643234,-0.1947674418604651,-0.2141843971631205,-0.2805194805194805,-0.2573726541554959,-0.2729658792650918,-0.2933673469387755,-0.1852941176470588,-0.1206349206349206,-0.1178343949044585,-0.0381944444444444,0.0091074681238614,0.0572519083969464,0.0778210116731519,0.0492424242424243,0.0413533834586465,0.0374531835205993,0.0992063492063493,0.199134199134199,0.351219512195122,0.5649717514124293,0.4464751958224542,0.5388888888888888,0.4734042553191491,0.4578947368421053,0.5178082191780822,0.6294117647058823,0.5783475783475784,0.5388888888888888,0.4773333333333334,0.4972972972972973,0.6294117647058823,0.9575971731448762,1.0072463768115942,0.9928057553956836,1.0218978102189775,1.1226053639846745,1.0984848484848486,1.1811023622047243,1.1307692307692307,1.0145454545454546,1.2612244897959184,1.2520325203252032,1.1307692307692307,1.495495495495495,1.462222222222222,1.5529953917050694,1.5648148148148149
LWFG-L,8.0,-0.0514961725817674,3.638010053406287e-07,0.1360437647897366,0.3658444022770398,0.3962685053741634,0.8913965114006258,0.6,0.0257254361379307,0.015134388344637,-0.0017724686327094,1.0,0.2818181818181818,0.0940756602426837,4.3433966582290615e-08,0.0580612244897959,1.6995239145404529e-12,-0.0167014613778705,8.90989675136169e-08,-0.3853962017026849,2.0,0.0133648369272571,-0.8480392156862745,0.033183218772221,0.1091444313389724,-0.033183218772221,0.0647730845823288,0.0806367432150313,-0.033183218772221,0.4124933631268603,0.0,-0.05,-0.0952380952380952,-0.05,-0.05,0.0,0.0555555555555555,0.1875,0.0555555555555555,0.1875,0.357142857142857,0.357142857142857,0.357142857142857,0.1875,0.1176470588235294,0.0555555555555555,0.2666666666666668,0.1875,0.1875,0.1176470588235294,0.1875,0.1176470588235294,0.0,-0.05,0.5833333333333335,0.357142857142857,0.5833333333333335,0.4615384615384614,0.357142857142857,0.357142857142857,0.2666666666666668,0.2666666666666668,0.357142857142857,0.4615384615384614,0.2666666666666668,0.1875,0.1875,0.1875,0.1176470588235294,0.0,0.2666666666666668,0.0,0.4615384615384614,0.8999999999999999,0.357142857142857,0.1176470588235294,0.7272727272727273,1.375,1.375
LWFK-L^G12,10.0,0.1039019779007024,6.636892319969354e-07,0.2481872794351746,0.2148545758842129,0.0767904629187982,0.3546415172579763,3.329,0.0451272375067173,0.0059681207805829,0.017632241813602,1.0,0.3394495412844037,0.1361847555923777,1.041980945894638e-07,0.0267865972422268,1.9120679568180416e-10,0.00204438856047,1.4455508738318346e-06,0.0896867121386831,2.0,0.0734093783553054,-0.5066878161707965,0.0523485669853577,-0.0523485669853577,-0.0523485669853577,0.0136398090672566,0.0433480474497701,-0.0523485669853577,0.6234698454244939,0.1047297297297298,0.0842490842490841,0.0033898305084745,0.0136986301369863,0.0422535211267605,0.0802919708029197,0.1086142322097378,0.151750972762646,0.1699604743083005,0.2869565217391305,0.2333333333333334,0.2542372881355932,0.510204081632653,0.4028436018957346,0.3515981735159816,0.3155555555555556,0.3155555555555556,0.3097345132743363,0.2982456140350877,0.3214285714285714,0.4028436018957346,0.4509803921568627,0.4509803921568627,0.4230769230769229,0.3962264150943395,0.3962264150943395,0.3831775700934579,0.3962264150943395,0.5578947368421052,0.3515981735159816,0.3214285714285714,0.2649572649572651,0.2489451476793247,0.3896713615023475,0.3097345132743363,0.2703862660944205,0.2231404958677685,0.2436974789915966,0.1746031746031746,0.2703862660944205,0.2333333333333334,0.0962962962962961,0.1935483870967742,0.2813852813852813,0.2231404958677685,0.1297709923664121,0.15625,0.2081632653061222,0.303964757709251
LWFL-L,11.0,-0.0514991989013503,8.684812560307422e-07,0.324769470081908,0.0170255383074611,-0.064370643706437,4.772466031995303,-0.2475,-0.0103284460484863,0.0002288853284504,-0.000614486437032,1.0,4.216216216216217,-0.1585612968591691,-1.6365721441157273e-07,-0.0709503112886174,6.773119514952694e-12,0.0022888532845044,1.2982775187985148e-06,0.0367432150313152,2.0,0.0012133364529374,0.599254426840634,0.1251324623202565,-0.0950714007890203,-0.2851755674556871,-0.0597249034749034,-0.1490066225165562,-0.0950714007890203,1.5726309469211557,0.0,0.0,0.0,0.0,0.1999999999999999,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.1999999999999999,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.1999999999999999,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,-0.142857142857143,-0.25,-0.5384615384615385,-0.5384615384615385,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.6,-0.5,-0.5,-0.5384615384615385,-0.5384615384615385,-0.25,-0.25
LWFX-L,11.0,0.2453207252875803,2.0018594620454629e-07,0.0748597430459621,0.0731884368520124,0.1772032727253812,2.3345933319926937,19.4,0.0018975519155157,0.0104983727522234,0.0793321808752615,1.0,0.2300600994493971,0.2157051947153629,4.05259379757432e-08,0.0845004411269457,8.832981275253021e-08,0.0798351255555389,3.666179320678289e-07,0.2627852918387163,4.0,1.113973672305928,-0.0791733354339082,0.014653778830753,-0.0504261958294854,-460.14333690127614,0.0194698773899525,0.0551906210082814,0.1345060061049256,0.6815397101194705,0.0108780108780108,-0.0316027088036117,-0.091743119266055,0.0039001560062401,0.0,0.1329225352112675,0.1009409751924721,0.2495145631067958,0.3013144590495449,0.3186475409836065,0.2986881937436931,0.36769394261424,0.3809012875536479,0.4331848552338528,0.5159010600706713,0.422099447513812,0.4315906562847607,0.4080962800875272,0.5791411042944783,0.763013698630137,0.7874999999999999,0.8652173913043477,0.763013698630137,0.9208955223880596,0.9861111111111108,0.9953488372093022,1.2189655172413794,1.3614678899082566,1.0691318327974275,1.2000000000000002,1.089285714285714,1.2000000000000002,1.4749999999999996,1.5739999999999998,1.6265306122448977,2.131386861313868,2.049763033175356,2.1390243902439026,2.506811989100817,2.575,2.478378378378378,2.3515625,2.5454545454545454,2.96,3.2615894039735096,2.8765060240963853,3.047169811320754,3.233552631578947,3.362711864406779
LWLC-L,12.0,0.0137530381172564,5.258390270297705e-07,0.1966380517379865,0.2699589567059446,-0.2365465605989705,1.2746394277371866,-0.3964999999999999,-0.0360344119308809,0.0005080655404547,0.0366140878143405,1.0,0.207581227436823,-0.1098884758364312,-5.4507704021378654e-08,0.0417427141595525,5.708979122819576e-12,0.0368723694350583,2.2527801283291786e-07,0.5001462415911083,3.0,0.0144439492992197,-0.6325701268364254,-0.1174458491923511,1.1649396182313985,1.1649396182313985,-0.0285363429039237,-0.0407617774807885,0.1649396182313984,1.5726309469211557,-0.0689655172413792,-0.0937500000000001,-0.0937500000000001,-0.1714285714285714,-0.2926829268292683,-0.2368421052631579,-0.3409090909090909,-0.3695652173913044,-0.1944444444444444,-0.1470588235294119,-0.1212121212121213,-0.1470588235294119,-0.1714285714285714,-0.1944444444444444,-0.1470588235294119,-0.1212121212121213,-0.1470588235294119,-0.0937500000000001,-0.1212121212121213,-0.1470588235294119,-0.1944444444444444,-0.1212121212121213,-0.1944444444444444,-0.2368421052631579,-0.2926829268292683,-0.1470588235294119,-0.1944444444444444,-0.1470588235294119,-0.0645161290322581,-0.1944444444444444,0.0357142857142855,0.1599999999999999,0.3181818181818181,0.4499999999999997,0.9333333333333332,0.9333333333333332,0.7058823529411762,0.7058823529411762,0.4499999999999997,0.3809523809523809,0.2608695652173911,-0.1470588235294119,-0.1470588235294119,-0.0333333333333333,0.1153846153846152,0.3181818181818181,0.4499999999999997,0.3809523809523809,0.4499999999999997
LWM-L,18.0,0.0444675861619426,1.945550860303624e-07,0.0727540770201541,0.1149896589028527,0.5767820865707316,1.2254992361920496,168.8247,-0.0040241769483179,-0.0005513655430769,0.0026273953761204,1.0,0.0964618894495527,0.0689089640193942,4.1672842845900293e-08,-0.0313101706264158,3.129018147766492e-07,0.0345627844969806,9.410622330262308e-08,-0.0026782976748464,4.0,8.874504873064527,0.093545736881516,0.03299432884303,0.0668651997900172,-0.0404476828898271,0.0810660231076546,0.1222218625530709,0.1253600164834318,0.6610314473344571,0.0001928640308581,-0.0042250816208949,-0.0174341481902596,0.1203543647363871,0.1076693014313181,0.1136168384879725,0.1607342735616745,0.2445991358617381,0.2463942307692308,0.2533236644911774,-0.9447534415888846,-0.944448015770978,-0.9452192287374538,-0.9461561627049648,-0.9455397187181614,-0.945755654593769,-0.9464768668579804,-0.9450939280343944,-0.9450036593514992,-0.9455099574378644,-0.9448486395643202,-0.9449388327244924,-0.9449540310423168,-0.9452192287374538,-0.9458106455692232,-0.9446785809549212,-0.944833382985062,-0.9450141573963116,-0.945600285375552,-0.9457204472174532,-0.9461309894859328,-0.9473636123687896,-0.9460861789294182,-0.9464464619547815,-0.9459710108683194,-0.9450840420686952,-0.9434711032129346,-0.9444128777726556,-0.943991963359834,-0.9446585050858674,-0.943961697252664,-0.943961697252664,-0.9454199035769174,-0.9470128967645676,-0.9464165762414096,-0.9453796561604584,-0.9470529368515644,-0.9467473245280692,-0.9468074192621774
