firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTLW_07-L^F01,0.1538554755250581,-0.1538554755250581,5.0,-0.2017732621486163,-0.4417731008511301,1.030337608215712,0.2048482714092857,-0.1843401607466943,3.4700052002166885e-08,-0.0995859664414904,0.0323899956960324,-0.0234562780252737,0.0370955892334004,0.152981683196809,0.1424098114082039,-21.383157894736843,0.6537097214298118,-0.0651954537753846,0.1046511627906976,-0.0227272727272727,0.048780487804878,0.048780487804878,0.2463768115942028,0.2112676056338027,0.4333333333333333,0.3650793650793651,0.2647058823529411,0.162162162162162,0.0886075949367088,0.2285714285714286,0.048780487804878,0.0749999999999999,0.303030303030303,0.5925925925925926,0.34375,0.3870967741935482,0.7916666666666667,0.6538461538461537,1.15,0.911111111111111,1.0476190476190474,0.6226415094339621,0.0,-0.4556962025316455,-0.3900709219858156,-0.3484848484848485,-0.4228187919463088,-0.4189189189189189,-0.4415584415584416,-0.4591194968553459,-0.4228187919463088,-0.4304635761589404,-0.4556962025316455,-0.4756097560975609,-0.4658385093167702,-0.4591194968553459,-0.4342105263157895,-0.4691358024691359,-0.5168539325842697,-0.3943661971830986,-0.4228187919463088,-0.4379084967320261,-0.4819277108433735,-0.5449735449735449,-0.5825242718446602,-0.6194690265486725,-0.6260869565217391
FTLX_46-L^H10,0.2717371420253708,-0.2717371420253708,5.0,0.051606862889508,0.1199403905598903,0.8244876663091684,0.2706565077284395,0.3438048316266344,1.3779962033322585e-06,0.0485499189859422,1.981626088276124,-0.0382417988406961,1.6780049884123631,-0.2596613092648302,0.0737195154891988,-4.857795906885155,0.4697469491869329,0.3199912193254065,0.036734693877551,-0.1155234657039711,-0.2197452229299362,-0.1249999999999998,-0.2197452229299362,-0.2530487804878047,-0.0823970037453182,0.0606060606060605,0.0515021459227469,0.0381355932203391,0.0515021459227469,-0.0199999999999999,0.0165975103734439,0.1835748792270533,0.1238532110091743,0.2500000000000002,0.3387978142076504,0.3920454545454546,0.6666666666666667,0.8560606060606062,0.8702290076335879,0.9758064516129036,1.0762711864406782,1.041666666666667,0.8283582089552239,0.611842105263158,0.7883211678832116,1.1875,0.9291338582677168,1.0762711864406782,1.6344086021505375,1.6344086021505375,1.525773195876289,1.578947368421053,1.7222222222222223,1.916666666666667,2.450704225352113,2.5000000000000004,2.450704225352113,2.3561643835616444,2.656716417910448,5.282051282051282,4.568181818181818,3.9,4.568181818181818,4.975609756097562,3.6226415094339615,3.454545454545454,3.375
FTMA_04-L^K03,0.0568849589486406,-0.0568849589486406,5.0,0.1165712269456104,0.2219090297574979,4.643271048309628,0.249756335282651,0.0602704467208687,1.623166279999971e-07,0.0367069253217874,-0.237707078685487,0.0067910847552402,0.3646263289251547,0.3249472521784571,0.2836131285455472,-0.8410701448084626,0.6854916178612371,0.3635487508631438,0.0555555555555555,-0.0050251256281407,-0.0526315789473683,0.0102040816326529,-0.1538461538461538,-0.1851851851851852,-0.1391304347826086,0.0588235294117647,0.03125,0.0366492146596859,0.0050761421319796,0.1379310344827586,0.1314285714285714,0.0819672131147539,-0.0294117647058823,0.2374999999999998,0.2611464968152865,0.2611464968152865,0.1314285714285714,0.3378378378378379,0.4452554744525545,0.4666666666666665,0.98,0.4776119402985073,0.2452830188679244,-0.0388349514563106,-0.0198019801980198,0.1379310344827586,-0.0149253731343282,0.03125,0.2073170731707316,0.0999999999999998,0.0588235294117647,0.0206185567010308,-0.0246305418719211,-0.0294117647058823,0.0939226519337015,0.0879120879120878,0.0050761421319796,0.0050761421319796,-0.0050251256281407,0.1314285714285714,0.18562874251497,0.1785714285714286,0.1578947368421053,0.4042553191489362,0.3288590604026846,0.1379310344827586,0.11864406779661
FTMD_40-L^K97,0.0448833911895565,-0.0448833911895565,5.0,-0.1127566320645905,1.6248861381244524,1.7664812004720958,0.0809790689694612,0.0778911114054841,1.836349734760246e-09,0.048073817762399,0.0868522597781792,-0.4036536951224891,0.0126296755538731,-0.3176005509997834,-0.0088701026725835,-0.6383866481223922,1.3173157983476649,-0.3209675543667868,-0.0181818181818181,0.0185185185185186,0.0377358490566037,0.0576923076923077,-0.0178571428571429,0.1,0.1,0.1,0.1458333333333334,0.170212765957447,0.1458333333333334,0.1956521739130434,0.1,0.0576923076923077,0.170212765957447,0.25,0.5277777777777779,0.5277777777777779,0.5277777777777779,0.8333333333333335,0.8965517241379313,0.8333333333333335,0.774193548387097,0.8333333333333335,0.5714285714285716,0.5277777777777779,0.6176470588235294,0.5714285714285716,0.3095238095238097,0.2790697674418605,0.3095238095238097,0.3095238095238097,0.6176470588235294,0.375,0.71875,0.71875,0.71875,0.6176470588235294,0.6176470588235294,0.6176470588235294,0.8965517241379313,0.8333333333333335,0.71875,0.6176470588235294,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.25,0.3095238095238097
FTMO_13-L^G06,0.1301219971547486,-0.1301219971547486,6.0,0.1004531277584887,0.2790101994231049,2.716292134831461,0.1399116347569955,0.1787030617085721,8.225978236863812e-08,0.0516879499401714,0.0233859854078718,0.2550982104498862,0.1436577396601545,0.1797941004054367,-0.0810208494144645,-1.077319587628866,1.74438202247191,0.1612151754302558,-0.02880658436214,0.0429184549356223,0.1302325581395349,0.0945945945945945,0.0253164556962024,-0.0433070866141731,0.08,0.1408450704225352,0.1571428571428572,0.3885714285714285,0.2590673575129534,0.1146788990825689,0.2656250000000002,0.1682692307692308,0.1853658536585367,0.0896860986547085,0.5882352941176472,0.6758620689655175,0.2656250000000002,0.239795918367347,0.2857142857142858,0.4817073170731709,-0.0966542750929367,-0.173469387755102,-0.1352313167259786,-0.20327868852459,-0.2915451895043731,-0.2523076923076922,-0.3287292817679558,-0.3135593220338982,-0.3135593220338982,-0.2523076923076922,-0.20327868852459,-0.1706484641638225,-0.1382978723404254,-0.1413427561837456,0.0210084033613446,-0.1290322580645161,-0.0470588235294116,-0.0966542750929367,0.0519480519480519,0.2590673575129534,0.3500000000000001,0.5283018867924529,0.5576923076923077,0.735714285714286,0.4378698224852073,0.2461538461538461,0.1571428571428572
FTMS_64-L,0.0499747690058988,-0.0499747690058988,5.0,-0.0539213472999819,0.4741972575551941,1.8513865987108384,0.1800305877212147,-0.1034130467685787,3.366182183604511e-08,-0.0417306303052194,-0.0154675223619198,0.2804002208922049,-0.0175782725372745,-4.102324057329589,0.1295600284214991,-0.4214027193583096,1.846499775146156,-0.0085740573295896,0.1533505154639174,-0.1329608938547485,-0.1840168243953732,-0.2961451247165533,-0.3401360544217687,-0.3252173913043478,-0.2041025641025641,-0.2804821511358368,-0.1633423180592992,-0.1766578249336871,-0.3096085409252669,-0.3108348134991119,-0.348446683459278,-0.2444011684518013,-0.2024665981500514,-0.217741935483871,-0.267233238904627,-0.2197083961789844,-0.1669350509930219,-0.0576806314511232,-0.1472527472527472,-0.1822971548998946,-0.0745378652355396,0.0284956925115971,-0.1136493432324387,-0.1348940914158306,-0.1275997751545812,0.0110749185667753,-0.0661853188929002,-0.0616686819830712,0.2297939778129953,0.1865443425076451,0.171320754716981,0.286898839137645,0.3722369584438549,0.5820591233435268,1.0748663101604277,0.9720457433290975,1.2623906705539358,1.4024767801857585,1.680483592400691,1.7228070175438597,1.6897746967071057,1.7372134038800704,1.9172932330827064,2.104,2.049115913555992,1.7180385288966726,1.7372134038800704
FTNC_74-L^I02,0.072567086853935,-0.072567086853935,5.0,0.2217074519673932,-0.044773970229135,1.0471313264886035,0.1182062439765193,0.1155769024747348,2.698922216733216e-07,0.1638278601143003,-0.0390646221438307,0.1967957969776024,-0.0098067583299544,0.0503009099821391,0.0024827534824365,-0.7478991596638658,0.7333050562008009,0.2617625040105523,-0.0160550458715597,-0.031111111111111,-0.0501089324618735,-0.0782241014799154,-0.1065573770491802,-0.117408906882591,-0.0683760683760682,-0.0821052631578946,-0.0973084886128363,-0.0973084886128363,-0.1314741035856572,-0.1297405189620757,-0.110204081632653,-0.1083844580777094,-0.0973084886128363,-0.1028806584362139,0.013953488372093,-0.0113378684807256,-0.0135746606334841,0.1503957783641161,0.0331753554502372,0.0845771144278608,0.2711370262390671,0.1413612565445028,0.0283018867924529,0.0163170163170163,0.0069284064665127,0.0186915887850467,-0.0022883295194507,0.0092592592592593,0.0258823529411764,0.0163170163170163,0.0430622009569379,0.0765432098765432,0.1295336787564767,0.1626666666666667,0.1657754010695187,0.1689008042895443,0.1783783783783783,0.2492836676217764,0.5298245614035089,0.6390977443609023,0.5627240143369177,0.6452830188679246,0.6148148148148149,0.6390977443609023,0.5406360424028269,0.535211267605634,0.5683453237410074
FTNS_87-L,0.1181640772733461,-0.1181640772733461,5.0,0.1630916736203145,0.1955832613627719,1.9246754417598269,0.143289890806622,0.1506784771956276,2.0153202622409144e-08,0.0454523143376037,0.0765930958473902,-0.0083962201677802,0.1113554707452789,0.0962022328622203,-0.0090176203790959,-0.9123934119845812,1.733636855391273,0.1120219835813001,0.012422360248447,0.0522875816993464,0.0454545454545454,0.0454545454545454,-0.0584795321637425,-0.1055555555555555,0.0592105263157896,0.1838235294117647,0.2105263157894736,0.1500000000000001,0.1180555555555555,0.2196969696969697,0.2777777777777779,0.2983870967741937,0.4000000000000001,0.2983870967741937,0.3760683760683763,0.4247787610619471,0.5333333333333334,0.7127659574468088,0.7692307692307694,0.9634146341463417,1.037974683544304,0.9876543209876544,0.8505747126436782,0.8941176470588237,0.9634146341463417,1.0909090909090908,0.9634146341463417,0.916666666666667,1.0125000000000002,0.8720930232558142,0.8505747126436782,0.7692307692307694,1.037974683544304,1.1184210526315792,1.1184210526315792,1.037974683544304,1.1184210526315792,0.9634146341463417,1.0641025641025643,1.3000000000000005,1.3676470588235294,1.3676470588235294,1.3676470588235294,1.4029850746268655,1.3333333333333337,1.175675675675676,1.2361111111111112
FTNU_50-L^A12,0.0064648473923043,-0.0064648473923043,6.0,-0.2825878082630512,-2.5617226718246435,3.287444231994901,0.0825864276568502,-0.3743007289371079,6.418085525565724e-07,0.0107825344293797,0.0205221272985474,-0.350533918426712,-0.0441550164303512,-0.6186003732816482,0.2549080407928036,-0.1716171617161715,2.782026768642447,-0.5469787516600266,0.0977443609022554,-0.044883303411131,-0.0936967632027256,-0.0763888888888888,-0.132137030995106,-0.1622047244094487,-0.0763888888888888,-0.0763888888888888,-0.0952380952380951,-0.0715532286212914,-0.0699300699300699,0.0152671755725191,0.0597609561752989,0.064,0.0555555555555555,0.0172084130019121,0.0390625,-0.0037453183520598,0.1014492753623188,0.2258064516129032,0.2459016393442625,0.2459016393442625,0.3676092544987146,0.3333333333333332,0.2517647058823531,0.2429906542056075,0.3135802469135804,0.4148936170212767,0.3168316831683169,0.303921568627451,0.3366834170854271,0.2881355932203391,0.269689737470167,0.2547169811320755,0.3333333333333332,0.2975609756097563,0.4985915492957748,0.4736842105263159,0.4339622641509435,0.4036939313984169,0.3711340206185567,0.6121212121212123,0.6170212765957448,0.602409638554217,0.8095238095238098,0.9205776173285198,0.6888888888888891,0.4456521739130434,0.4655647382920111
FTOE_84-L^L06,0.0685253611017803,-0.0685253611017803,6.0,-0.1990320629159105,3.5056866206569217,5.725490196078432,0.0202702702702702,0.3311688311688311,1.0921905754850528e-08,-0.2371445856019358,2.3654710664753704,0.6824324324324321,3.1913966185276497,0.1386832554751859,-0.0763320461401597,-2.4285714285714284,1.9362745098039216,0.0014064697609002,-0.0166666666666667,-0.0625,-0.0322580645161291,-0.0476190476190476,-0.1549295774647887,-0.2207792207792208,0.0714285714285714,0.5384615384615383,0.3953488372093023,0.4285714285714286,0.6216216216216215,1.0689655172413794,0.875,0.7142857142857144,1.0,0.875,0.875,1.5,1.5,1.1428571428571428,0.9354838709677418,0.7647058823529409,1.1428571428571428,0.7647058823529409,0.3953488372093023,-0.0322580645161291,-0.0163934426229508,0.25,-0.0625,0.0526315789473683,0.4634146341463414,0.3333333333333332,-0.1304347826086955,-0.2,-0.1780821917808219,-0.2207792207792208,-0.1549295774647887,-0.2,-0.2592592592592593,-0.4174757281553398,-0.1549295774647887,0.4634146341463414,0.5384615384615383,0.8181818181818181,0.5384615384615383,0.7142857142857144,0.5789473684210527,0.0526315789473683,-0.1666666666666666
FTOF_23-L^J97,0.3165931752475661,-0.3165931752475661,5.0,-0.1618332407885591,1.33646699234336,0.0692677791798533,0.0287301753255482,0.3221617918645673,6.104957432895505e-06,-0.1499823323612897,-0.5085404795571437,-0.865754860048477,-0.3249664345576433,0.9091909383998598,0.1919680998048632,-1.1778580455325651,0.0638688944614325,0.0711069681023676,0.0,0.0,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.6923076923076923,-0.6000000000000001,-0.6923076923076923,-0.6000000000000001,-0.6666666666666666,-0.2,0.0,0.0,-0.2,-0.2,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.75,-0.8,-0.7647058823529411,-0.75,-0.8095238095238095,-0.8518518518518519,-0.8666666666666667,-0.9310344827586208,-0.9420289855072465,-0.9215686274509804,-0.9298245614035088,-0.9444444444444444,-0.9540229885057472,-0.92,-0.9652173913043478,-0.9783783783783784,-0.9855072463768116,-0.986842105263158
FTOG_39-L^B08,0.113611115528526,-0.113611115528526,18.0,-0.0087219099535178,-0.0708056145177365,1.443338314645954,0.1137807261519957,-0.0548410286770612,8.300348567993915e-07,0.0140916750545685,-0.0872219329768114,-0.294301445479603,-0.087351793111684,0.1172629463971735,0.0298544542294375,-63.62468193384224,0.9786489606356992,0.1069901160322878,0.0541871921182268,-0.1944444444444445,-0.2509225092250923,-0.2368421052631579,-0.3409090909090909,-0.2481481481481482,-0.1611570247933884,0.0201005025125626,-0.0240384615384616,-0.0240384615384616,-0.0049019607843138,0.0518134715025906,0.030456852791878,0.025252525252525,0.1153846153846152,0.3096774193548386,0.6504065040650404,0.7652173913043478,0.8796296296296293,1.2307692307692304,1.3068181818181817,1.4166666666666663,1.3604651162790695,0.4295774647887322,0.1534090909090908,-0.0240384615384616,0.0518134715025906,0.1666666666666665,0.0149999999999999,0.1032608695652173,0.1092896174863387,0.0913978494623655,0.0463917525773194,-0.0772727272727273,-0.1470588235294118,-0.1398305084745763,-0.1847389558232933,-0.1324786324786325,-0.1470588235294118,-0.2775800711743773,-0.2281368821292776,-0.0772727272727273,-0.081447963800905,-0.1747967479674798,-0.1646090534979425,-0.2162162162162162,-0.2070312500000001,-0.3555555555555556,-0.3773006134969325
FTOH_K0-L,0.0812891694641445,-0.0812891694641445,5.0,0.0686132770838765,0.0570750258242583,0.9021950834342264,0.0715390829305694,0.0937400191632066,1.9515703369058223e-08,0.0829165975398761,0.2167628199147613,0.0723688689003514,0.2220681792746576,-0.0631227058206607,-0.1023878355036581,-0.8218464033360363,0.8548191819761015,0.0618772941793391,0.0,-0.0597014925373134,-0.0999999999999999,-0.0307692307692307,-0.125,-0.16,-0.1486486486486486,-0.0597014925373134,-0.1486486486486486,-0.1486486486486486,-0.125,-0.015625,-0.0735294117647059,-0.0869565217391303,-0.0597014925373134,-0.0597014925373134,-0.0735294117647059,-0.125,0.0,0.0677966101694915,0.1052631578947369,0.1666666666666665,0.2115384615384614,0.2352941176470588,0.2352941176470588,0.1052631578947369,0.1666666666666665,0.3695652173913042,0.2857142857142858,0.5,0.3999999999999999,0.4318181818181819,0.4651162790697674,0.4651162790697674,0.4651162790697674,0.6153846153846154,0.6153846153846154,0.575,0.5,0.6578947368421053,0.909090909090909,1.1724137931034484,0.909090909090909,0.8529411764705881,0.909090909090909,0.96875,0.8,0.6153846153846154,0.6153846153846154
FTON_R1-L,0.0359124905343305,-0.0359124905343305,6.0,0.118160178708756,0.0908436350214812,2.6720618511542336,0.1099992560077375,0.1318974131231265,7.519031875008177e-08,0.0588274068920057,-0.0844223138821474,0.0628290583152175,-0.103315200758452,-0.1376464740555923,-0.027841644573084,-0.3414201183431951,2.032546322659775,0.0934957446061272,0.056,-0.0079365079365079,-0.0234375,0.0080645161290322,0.0245901639344261,-0.0458015267175573,0.0775862068965518,0.0775862068965518,0.0964912280701755,0.146788990825688,0.1574074074074074,0.2135922330097086,0.1904761904761904,0.2135922330097086,0.2755102040816326,0.2254901960784314,0.2886597938144331,0.3297872340425531,0.4367816091954022,0.5625,0.5822784810126582,0.644736842105263,0.7605633802816902,0.644736842105263,0.5822784810126582,0.5060240963855422,0.5822784810126582,0.7123287671232876,0.6891891891891893,0.6666666666666667,0.7361111111111112,0.6025641025641024,0.6233766233766234,0.7605633802816902,0.8656716417910446,0.953125,1.1186440677966103,0.9841269841269842,0.953125,1.0491803278688523,1.2727272727272725,1.5,1.450980392156863,1.5510204081632653,1.8409090909090908,2.125,1.5,1.604166666666667,1.6595744680851063
FTOQ_09-L^A05,0.0706324218710454,-0.0706324218710454,6.0,0.0657067871221389,-0.1405758598240734,0.7449061126648022,0.0252096034405847,0.0609313102623515,5.508129021483559e-09,0.0955697062852242,-0.2789980044348439,-0.104333744910227,-0.2382683344788436,0.3695790557696833,-0.0558709422039507,-3.343076185912793,0.6129644426687975,0.0043700216514708,-0.0641711229946524,0.0274725274725275,0.056497175141243,0.106508875739645,0.0935672514619883,0.0747126436781608,0.0388888888888889,0.0625,0.2222222222222223,0.1835443037974684,0.2142857142857144,0.3262411347517733,0.3262411347517733,0.2986111111111111,0.3357142857142858,0.3169014084507044,0.2550335570469799,0.2466666666666668,0.4274809160305344,0.5327868852459017,0.6260869565217393,0.496,0.5080645161290323,0.6120689655172415,0.4496124031007753,0.4384615384615384,0.406015037593985,0.5583333333333336,0.4609375,0.4609375,0.5080645161290323,0.7,0.7476635514018692,0.7314814814814814,0.6846846846846846,0.6403508771929827,0.669642857142857,0.3453237410071943,0.4496124031007753,0.3955223880597014,0.5847457627118646,0.7155963302752293,0.496,0.375,0.375,0.272108843537415,0.272108843537415,0.0331491712707183,0.0163043478260869
