firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTOQ-L^A05,14.0,0.0374245805438466,1.6023525763132207e-06,0.1373278249672537,0.0053598144310086,0.2396659251879852,0.4560045528050675,0.0306494666603302,1.0,0.0038488372093023,1.0453313073862294e-07,0.0146688951271357,1.1821034939788001e-10,7.189808035195379e-07,0.1215112912565142,3.0,0.0479112604720298,0.1018454908759339,-0.006239854732356,0.0267903032379648,-0.0078740157480314,0.1339285714285714,0.1140350877192983,1.6458333333333337,1.6458333333333337,1.7021276595744683,1.791208791208791,1.791208791208791,1.791208791208791,0.144144144144144,1.618556701030928,0.1759259259259258,1.5918367346938775,1.5656565656565655,1.7311827956989243,1.5656565656565655,1.6458333333333337,1.7608695652173911,1.7608695652173911,1.9195402298850577,1.8222222222222224,1.791208791208791,1.673684210526316,1.673684210526316,1.7021276595744683,1.791208791208791,1.8539325842696628,1.7311827956989243,1.7311827956989243,1.7311827956989243,1.7311827956989243,1.7608695652173911,1.791208791208791,1.8222222222222224,1.791208791208791,1.7311827956989243,0.4111111111111112,0.530120481927711,1.8539325842696628,1.7021276595744683,0.4111111111111112,1.7608695652173911,0.4269662921348314,0.4189944134078212,0.6493506493506493,0.6493506493506493,0.6387096774193548,1.618556701030928,0.5874999999999999
FTOR-L^G07,14.0,0.171509095567512,9.496240678339726e-07,0.0813864624427722,0.0209517977429796,0.1563994151815703,1.5255513819735784,-0.0264273150738186,1.0,0.2342931937172775,1.929458869533289e-07,-0.0054746678622832,3.476263797878989e-07,1.3526352575976585e-06,0.1311157894736842,4.0,0.8830573053783665,0.2343164777341274,0.3226342936638837,0.3714330924626825,0.1083333333333333,-0.1044776119402985,-0.1752577319587629,-0.1489361702127659,-0.0361445783132531,-0.0977443609022556,-0.1695501730103806,-0.2026578073089701,-0.1272727272727273,-0.101123595505618,0.0300429184549355,0.095890410958904,0.3114754098360655,0.3043478260869563,0.4457831325301205,0.1059907834101383,0.2307692307692308,0.263157894736842,0.1707317073170733,0.2244897959183673,0.263157894736842,0.2371134020618557,0.4285714285714286,0.5999999999999999,0.5584415584415583,0.5999999999999999,0.7910447761194028,1.0,1.1818181818181817,1.0869565217391304,1.1238938053097347,1.0869565217391304,1.376237623762376,1.222222222222222,1.5531914893617025,1.1428571428571428,0.951219512195122,1.0,0.9047619047619048,0.5384615384615383,0.5286624203821655,0.5584415584415583,0.5584415584415583,0.4201183431952662,0.5189873417721518,0.7910447761194028,1.3076923076923077,1.222222222222222,1.1428571428571428
FTPI-L,14.0,-0.1160061921369497,3.4217113530045013e-06,0.2932539222141918,0.0873855699834681,-0.1014040881631983,0.9674974366289611,0.3767456936895791,1.0,-0.2696980827150518,-1.2578444426138902e-06,-0.1499352569738625,1.0905217256413332e-09,6.680556184298037e-06,-0.0092085919634106,3.0,0.0129184921902602,0.0739436270055848,-0.1490592497370573,-0.1490592497370573,-0.176470588235294,0.0,0.0,0.1333333333333335,0.0625,-0.15,-0.2608695652173912,-0.1707317073170731,-0.2093023255813952,-0.1282051282051282,-0.1904761904761903,-0.3703703703703703,-0.3818181818181818,-0.4035087719298245,-0.5,-0.6599999999999999,-0.6761904761904762,-0.7068965517241379,-0.6421052631578947,-0.6530612244897959,-0.6666666666666666,-0.6964285714285714,-0.7258064516129032,-0.7235772357723578,-0.7384615384615385,-0.7166666666666666,-0.7424242424242424,-0.7536231884057971,-0.7702702702702703,-0.7702702702702703,-0.7424242424242424,-0.7424242424242424,-0.7384615384615385,-0.679245283018868,-0.7424242424242424,-0.75,-0.7571428571428571,-0.7702702702702703,-0.7848101265822784,-0.7671232876712328,-0.7638888888888888,-0.6699029126213591,-0.75,-0.7671232876712328,-0.7068965517241379,-0.7166666666666666,-0.721311475409836,-0.6909090909090909,-0.6222222222222222
FTPT-L^D03,13.0,-0.0813009741450218,1.8656534186940709e-06,0.1598937274600766,0.0362035330509479,0.2210851025222282,2.2370544330658246,0.0005614876005047,1.0,-0.0166399358460303,4.920195633107561e-08,-0.0990011052919725,1.6512709010695775e-09,6.529651123473612e-07,-0.2266057407645772,5.0,0.032731430575436,-0.0870284846373813,0.0213342604209081,-0.1085187248776216,-0.0232558139534884,0.0749999999999999,0.303030303030303,0.2285714285714286,0.2285714285714286,0.0617283950617282,0.0749999999999999,0.048780487804878,0.0238095238095237,0.0238095238095237,-0.0114942528735632,-0.0444444444444445,0.3870967741935482,0.3870967741935482,0.5925925925925926,0.1780821917808219,0.162162162162162,0.4333333333333333,0.4333333333333333,0.7916666666666667,0.7551020408163265,0.911111111111111,0.8695652173913042,0.6226415094339621,0.5357142857142856,0.3870967741935482,0.2112676056338027,0.162162162162162,0.0886075949367088,0.7916666666666667,0.5636363636363635,0.5357142857142856,0.3650793650793651,0.34375,0.162162162162162,0.0,-0.1313131313131312,-0.1568627450980392,-0.14,-0.3064516129032258,-0.2181818181818182,-0.3333333333333333,-0.4228187919463088,-0.4228187919463088,-0.4379084967320261,-0.3857142857142857,-0.312,-0.362962962962963,-0.3676470588235294
FTPZ-L^F15,14.0,-0.0719306196074249,4.38750618460043e-07,0.0376026281773688,0.0788556547049136,0.341969562261388,1.9114857945266897,-0.0959722136842095,1.0,0.0998937670886957,7.704204377538319e-08,-0.0085628828064871,1.3343003812911682e-09,2.856460555415876e-07,-0.2453612788371538,3.0,0.1280066874226054,0.2050896817267222,0.0682557593865198,0.0414075328738961,0.03125,0.0078740157480314,0.1636363636363635,-0.0588235294117647,-0.0153846153846154,-0.0985915492957746,-0.1172413793103447,-0.1232876712328766,-0.1232876712328766,-0.044776119402985,-0.044776119402985,0.1034482758620691,-0.0724637681159419,0.292929292929293,0.2673267326732673,0.1130434782608695,0.1851851851851851,0.024,-0.152317880794702,-0.0985915492957746,-0.111111111111111,-0.2727272727272727,-0.4046511627906977,-0.4385964912280701,-0.4385964912280701,-0.4666666666666667,-0.4506437768240343,-0.4181818181818182,-0.36,-0.4311111111111111,-0.3081081081081082,-0.1688311688311689,-0.2195121951219512,-0.8454106280193237,-0.851508120649652,-0.8144927536231884,-0.820979020979021,-0.820979020979021,-0.8241758241758241,-0.8202247191011236,-0.8131386861313868,-0.7968253968253969,-0.762962962962963,-0.7693693693693694,-0.7593984962406015,-0.7607476635514019,-0.7557251908396947,-0.6855036855036856,-0.6839506172839507
FTQA-L,14.0,0.0501161506531093,1.8411315294558136e-06,0.157792106529104,0.0671297151512912,0.1735931223486128,1.334030389218882,-0.1993645677490046,1.0,0.0214806005648877,2.2680897033898658e-07,0.0535349407437678,4.7636112440005855e-11,1.8530547417181704e-06,0.0802030456852792,3.0,0.0066378225659664,-0.0221850361968222,0.2551258861543228,0.0074473719052032,-0.1052631578947368,-0.2549019607843137,-0.2549019607843137,-0.3214285714285715,-0.2692307692307693,-0.3090909090909092,-0.3870967741935484,-0.3870967741935484,-0.3666666666666666,-0.3214285714285715,-0.24,-0.2083333333333332,-0.1363636363636363,-0.0256410256410256,0.1176470588235294,-0.0952380952380952,0.0,-0.0256410256410256,0.1176470588235294,0.1875,0.1176470588235294,0.1176470588235294,0.1176470588235294,-0.05,0.2666666666666668,0.357142857142857,0.52,0.4074074074074074,0.357142857142857,0.7272727272727273,0.8095238095238095,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.4615384615384614,0.5833333333333335,0.5833333333333335,0.5833333333333335,0.8999999999999999,1.1111111111111112,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.1111111111111112
FTQX-L^F08,15.0,-0.0579317213522935,9.317452250510804e-07,0.0798541763350822,0.0722353083288035,0.1195375269449343,0.979623482747597,0.0353015517466067,1.0,-0.012655601659751,1.386164360866075e-07,-0.0720818256930337,1.3328595103858182e-07,2.401118604754455e-06,-0.0744849445324879,5.0,0.4542003212992559,0.0438722323631448,-0.1285711260547903,-0.0756688483178321,-0.0927835051546391,0.3857142857142857,0.1829268292682926,-0.0849056603773585,-0.1181818181818182,-0.3860759493670886,-0.4488636363636363,-0.4294117647058824,-0.4947916666666666,-0.4049079754601227,-0.4156626506024096,-0.4756756756756757,-0.4840425531914893,-0.4156626506024096,-0.2651515151515152,-0.4457142857142857,-0.4974093264248704,-0.6498194945848376,-0.6380597014925373,-0.5745614035087718,-0.4947916666666666,-0.5446009389671361,-0.5610859728506787,-0.5590909090909091,-0.5529953917050692,-0.4640883977900553,-0.467032967032967,-0.5800865800865801,-0.5745614035087718,-0.5872340425531914,-0.5836909871244635,-0.6024590163934427,-0.5907172995780591,-0.6420664206642066,-0.6181102362204725,-0.5958333333333333,-0.5,-0.389937106918239,-0.4894736842105263,-0.5467289719626169,-0.5650224215246638,-0.5025641025641026,-0.4894736842105263,-0.436046511627907,-0.3618421052631579,-0.3975155279503106,-0.3120567375886525,-0.2761194029850746,-0.3533333333333334
FTRR-L^A11,12.0,0.1406052112196155,5.3226613611951966e-08,0.0045617270416975,0.2499661819411565,0.0763588793344072,1.7227602516872451,-0.2686164339228415,1.0,0.3126881396748947,1.731398300947173e-08,-0.032567596382846,2.849566182122991e-09,4.848433990821209e-07,0.1474615440167546,3.0,0.2914212740622154,0.0560083224620496,0.2825443594452612,0.2538629112582357,-0.0666666666666667,0.1666666666666667,0.2962962962962963,0.1538461538461539,0.0714285714285714,-0.054054054054054,-0.1923076923076923,-0.1666666666666666,-0.2075471698113207,-0.1322314049586775,-0.1249999999999998,-0.1732283464566929,-0.1025641025641024,0.0880829015544042,0.510791366906475,-0.0625,0.0606060606060605,-0.0454545454545455,-0.1532258064516128,-0.2708333333333332,-0.2335766423357664,-0.3023255813953487,-0.3538461538461538,-0.4134078212290503,-0.2953020134228188,-0.2708333333333332,-0.3913043478260869,-0.3092105263157895,-0.2363636363636363,-0.1532258064516128,-0.0987124463519313,0.0096153846153845,-0.8604651162790697,-0.8894736842105263,-0.8882978723404256,-0.8627450980392157,-0.7848360655737705,-0.7290322580645161,-0.7290322580645161,-0.7572254335260116,-0.7272727272727273,-0.7348484848484849,-0.7432762836185819,-0.7258485639686685,-0.7265625,-0.7207446808510638,-0.670846394984326,-0.6749226006191951,-0.6713615023474178
FTSE-L^A05,14.0,0.0757996109569819,8.553597969093238e-07,0.0733076491468927,0.0725351212802261,0.1363309576007171,0.585635839100456,-0.0065297789613985,1.0,0.0018295409884942,6.733048344536762e-08,-0.011106843843613,1.7723797680230142e-10,7.060501976003319e-07,0.1814819834646737,4.0,0.0768538330275554,0.0762074842334408,0.1243034144659989,0.1243034144659989,-0.152,0.2718023255813953,0.0606060606060605,-0.0904365904365903,0.286764705882353,-0.203096539162113,0.1856368563685637,0.2718023255813953,-0.2391304347826086,0.286764705882353,0.411290322580645,0.4344262295081968,-0.2378048780487804,0.1047979797979798,0.1543535620052769,0.0910224438902744,0.1986301369863015,-0.0740740740740739,0.2464387464387465,0.3888888888888888,0.5086206896551724,-0.0034168564920272,0.5086206896551724,0.4534883720930234,0.6143911439114391,0.793032786885246,0.7224409448818898,0.9977168949771692,-0.0146396396396397,1.1875,0.1290322580645162,1.6923076923076923,0.513840830449827,0.513840830449827,1.1237864077669903,0.9886363636363636,0.853813559322034,0.3629283489096573,0.6762452107279695,0.6826923076923077,0.6990291262135921,0.3297872340425531,0.4632107023411369,0.6355140186915889,0.3098802395209581,0.2152777777777776,0.3565891472868217,0.2718023255813953,0.0606060606060605
FTSG-L^A09,14.0,-0.1953264464019197,2.177060385830283e-06,0.1865825112574983,0.0391958935589871,0.03491462099087,0.6570149624362842,0.3346622685056797,1.0,-0.2104526717845933,-4.077165489317179e-07,-0.0868042323752379,7.9842713225227e-11,3.5573529582622904e-06,-0.1857800902169502,3.0,0.0085280026368144,-0.1633757961783439,-0.1633757961783439,-0.1633757961783439,-0.2333333333333332,-0.0625,-0.1666666666666666,-0.3617021276595744,-0.3877551020408163,0.1999999999999999,-0.4545454545454546,-0.5348837209302326,-0.5833333333333333,-0.6129032258064516,-0.5945945945945946,-0.7619047619047619,-0.7692307692307693,-0.7931034482758621,-0.7709923664122138,-0.8429319371727748,-0.845360824742268,-0.883495145631068,-0.8828125,-0.883495145631068,-0.905511811023622,-0.9281437125748504,-0.933184855233853,-0.9333333333333332,-0.9235668789808916,-0.9358288770053476,-0.9384615384615383,-0.9325842696629214,-0.9272727272727272,-0.930635838150289,-0.9154929577464788,-0.931818181818182,-0.9402985074626866,-0.9412915851272016,-0.9194630872483222,-0.9197860962566844,-0.9148936170212766,-0.899665551839465,-0.9035369774919614,-0.9111111111111112,-0.905511811023622,-0.9059561128526644,-0.9097744360902256,-0.9124087591240876,-0.9069767441860466,-0.9047619047619048,-0.8651685393258427,-0.8235294117647058,-0.8235294117647058
FTSJ-L,26.0,0.1979582525379263,8.26519867156457e-07,0.0708359554112467,0.1821135192834269,0.2438810336421258,2.173457686993886,-0.0286176050065468,1.0,0.0529492143019813,1.1074490271513466e-07,-0.0580191494330419,5.5566277384558656e-11,1.0509592946929404e-06,0.3434643510054843,3.0,0.0099489321370597,0.2176987995898423,0.1131839184800493,0.2248220872610752,-0.0714285714285715,0.0769230769230771,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.2727272727272729,0.0769230769230771,0.1666666666666667,0.1666666666666667,0.0370370370370369,0.4000000000000001,0.3333333333333335,0.3333333333333335,0.4736842105263159,0.5555555555555558,0.4000000000000001,0.2727272727272729,0.3333333333333335,0.2727272727272729,0.2173913043478261,0.1666666666666667,0.0,-0.1249999999999998,-0.0666666666666665,-0.096774193548387,-0.1249999999999998,-0.1249999999999998,-0.0666666666666665,-0.0344827586206895,0.0769230769230771,0.1666666666666667,0.0370370370370369,-0.0666666666666665,0.1666666666666667,-0.0666666666666665,0.0769230769230771,0.0,-0.0666666666666665,0.0,0.0,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.2727272727272729,0.2173913043478261,0.4736842105263159,0.6470588235294119,0.7500000000000002
FTSP-L^I22,14.0,0.0174455511322824,5.08573076842816e-07,0.0435866834254558,0.0462377354620354,0.145932227144485,0.7574715469138723,0.0773703966428145,1.0,0.0463036331793265,3.582891479963604e-08,-0.0549426771688824,8.385931094125708e-09,6.469193011110468e-07,-0.0041472076279432,4.0,0.4502280372629897,0.0116626565407618,-0.039372716775363,-0.0718114203234318,-0.111111111111111,0.064516129032258,0.0999999999999998,0.076086956521739,0.0939226519337015,-0.0833333333333333,-0.131578947368421,-0.1081081081081082,-0.0660377358490567,0.1785714285714286,0.0999999999999998,0.03125,0.125,0.3288590604026846,0.3026315789473683,-0.1885245901639344,-0.2142857142857143,-0.1818181818181817,-0.2826086956521738,-0.2016129032258065,-0.1610169491525424,-0.0480769230769231,-0.1040723981900452,-0.0480769230769231,-0.1428571428571429,-0.0704225352112676,-0.01,0.0102040816326529,-0.01,0.11864406779661,0.1445086705202312,0.3378378378378379,0.2374999999999998,0.346938775510204,0.18562874251497,0.0206185567010308,0.2073170731707316,0.3112582781456954,0.0939226519337015,-0.0660377358490567,0.0702702702702702,-0.0149253731343282,0.0999999999999998,-0.01,0.0879120879120878,0.1785714285714286,0.32,0.596774193548387,0.5714285714285714
FTSS-L,5.0,0.2943675193616522,3.745992596870846e-06,0.321046081415698,0.1785578300364441,0.0966915688367129,0.6765185148469439,0.4054687584162647,1.0,0.2409607804214048,-2.208560534718187e-07,0.1638861327905235,3.299678156592007e-11,9.75276363257531e-07,0.5507009663808358,4.0,0.0103881761836662,0.2607140111067,1.205768956161645,0.205768956161645,-0.4117647058823529,0.4166666666666667,0.0625,-0.1904761904761903,-0.276595744680851,-0.15,-0.4333333333333332,-0.5466666666666666,-0.6136363636363635,-0.6421052631578947,-0.6136363636363635,-0.6666666666666666,-0.6909090909090909,-0.6222222222222222,-0.5,-0.7384615384615385,-0.7481481481481482,-0.7806451612903226,-0.8282828282828283,-0.8583333333333333,-0.8583333333333333,-0.8089887640449438,-0.8682170542635659,-0.8896103896103896,-0.8847457627118644,-0.904225352112676,-0.9095744680851064,-0.9205607476635514,-0.89375,-0.9186602870813396,-0.9160493827160494,-0.9166666666666666,-0.9491017964071856,-0.9491017964071856,-0.9590361445783132,-0.9491017964071856,-0.9090909090909092,-0.8089887640449438,-0.7671232876712328,-0.8068181818181818,-0.8349514563106796,-0.8172043010752688,-0.7848101265822784,-0.8068181818181818,-0.782051282051282,-0.7166666666666666,-0.728,-0.7518248175182481,-0.6909090909090909
FTSX-L^B04,14.0,-0.1719887682788967,1.1366628741847595e-06,0.097416412929527,0.0733873572330367,0.0898400326279059,1.1814875890738576,-0.5227574950707246,1.0,-0.0038241532232148,1.815052494343224e-08,-0.3881637131362828,3.2893211892750843e-10,1.3610693643944673e-06,-0.2742966626913527,4.0,0.0242518524308428,-0.0674481175996182,-0.0326819627368344,-0.1013067856219873,0.0416666666666667,0.0,-0.04,-0.1272727272727274,-0.1578947368421052,-0.1999999999999999,-0.2835820895522388,-0.2131147540983606,-0.0943396226415095,0.0,-0.0769230769230769,-0.0769230769230769,-0.0204081632653061,0.1428571428571428,0.0434782608695651,-0.142857142857143,-0.1724137931034483,-0.1999999999999999,-0.1999999999999999,-0.1864406779661016,-0.1111111111111111,-0.1724137931034483,-0.1999999999999999,-0.2727272727272728,-0.2835820895522388,-0.25,-0.1999999999999999,-0.3513513513513513,-0.25,-0.0588235294117647,0.1428571428571428,0.0212765957446807,-0.0769230769230769,-0.0769230769230769,-0.2258064516129032,-0.2131147540983606,-0.3142857142857143,-0.4285714285714286,-0.4482758620689655,-0.4285714285714286,-0.4285714285714286,-0.4725274725274725,-0.4,-0.5384615384615385,-0.4782608695652174,-0.4545454545454546,-0.4893617021276596,-0.5,-0.4893617021276596
FTTG-L,14.0,-0.1723406255455728,6.779996591397413e-07,0.0581071980627562,0.0282816809995132,0.0090911580273282,1.8154414119762672,0.2422638586545016,1.0,-0.247742114770043,-1.41811380496831e-07,-0.2908158391688032,4.761508549498063e-10,8.655954274055951e-07,-0.1018244191486043,3.0,0.0355048505019529,-0.0520790854430485,-1.3507502989799651,0.022201213099778,-0.0357142857142857,0.0,0.0566037735849056,-0.096774193548387,-0.0508474576271185,-0.0344827586206895,-0.0666666666666665,0.0181818181818183,0.0370370370370369,0.0873786407766992,0.108910891089109,0.0566037735849056,-0.0260869565217389,-0.0175438596491226,0.0370370370370369,-0.0344827586206895,-0.0175438596491226,-0.1039999999999998,-0.111111111111111,-0.111111111111111,-0.0344827586206895,-0.0175438596491226,0.0370370370370369,0.0566037735849056,0.1200000000000001,0.0769230769230771,0.0980392156862746,0.0181818181818183,0.0181818181818183,0.0,-0.0260869565217389,-0.0175438596491226,-0.0344827586206895,-0.0260869565217389,-0.089430894308943,-0.1515151515151515,-0.176470588235294,-0.2432432432432432,-0.263157894736842,-0.2679738562091502,-0.2533333333333333,-0.2999999999999999,-0.3086419753086419,-0.2533333333333333,-0.2112676056338027,-0.2112676056338027,-0.232876712328767,-0.2112676056338027,-0.263157894736842
