firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZR-L^G00,5.0,0.0085747229129841,7.935744065294105e-07,1.13525370064111,0.1145892258918359,0.6888780750585404,-0.3080187839543629,1.0,0.0247113181816425,2.2883154844625822e-08,-0.0602426805376012,2.0615808912541958e-07,8.473768218488727e-07,-0.0035042721510636,0.989496006897164,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.233672577927278,0.1435406698564594,-0.0669642857142859,-0.0585585585585587,0.0829015544041449,0.1058201058201058,0.0,-0.0711111111111111,-0.1803921568627451,-0.1504065040650407,-0.0500000000000001,0.0346534653465346,0.0096618357487923,-0.0047619047619048,0.094240837696335,0.2294117647058822,0.3062499999999999,0.357142857142857,0.3397435897435896,2.1666666666666665,2.215384615384615,2.215384615384615,2.3709677419354835,2.317460317460317,2.4833333333333334,2.7321428571428563,2.7321428571428563,3.4468085106382977,2.9433962264150937,2.87037037037037,2.6666666666666665,2.603448275862069,-0.0913043478260869,-0.0368663594470046,-0.0047619047619048,-0.0913043478260869,-0.0669642857142859,-0.0233644859813085,-0.0233644859813085,0.1236559139784945,0.2151162790697673,0.1236559139784945,0.3397435897435896,0.4928571428571429,0.2222222222222221,0.050251256281407,0.0346534653465346,-0.0141509433962265,0.1297297297297295,0.0885416666666667
BDAJ-L,22.0,-0.0306059121345744,4.054563883101526e-07,0.580028616712478,0.1814033829808036,0.6930548790670036,0.2274600404857186,1.0,0.0770323835165657,4.7356270060251145e-08,-0.065811951636167,1.0903596372035452e-06,4.040204966495861e-07,-0.1214106410334904,5.257414051363082,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.0265460462939493,0.1111111111111109,-0.6386554621848739,-0.6433179723502305,-0.6075050709939147,-0.55720823798627,-0.5430932703659976,-0.5239852398523985,-0.5070063694267515,-0.4684065934065934,-0.5070063694267515,-0.4533898305084746,-0.4587412587412587,-0.4145234493192133,-0.4197901049475262,-0.4549295774647887,-0.4375,-0.406441717791411,-0.3395904436860069,-0.3246073298429319,-0.2102040816326531,-0.3316062176165802,-0.4027777777777778,-0.4867374005305039,-0.4684065934065934,-0.4018547140649149,-0.4197901049475262,-0.4180451127819549,-0.3418367346938775,-0.3747980613893377,-0.4073506891271057,-0.4415584415584415,-0.4691358024691358,-0.4300441826215022,-0.3943661971830985,-0.4447632711621233,-0.4549295774647887,-0.4698630136986301,-0.4705882352941176,-0.3697068403908794,-0.3788121990369182,-0.3717532467532467,-0.3076923076923077,-0.3138297872340425,-0.3666121112929623,-0.4867374005305039,-0.554147465437788,-0.5180572851805728,-0.4805369127516778,-0.4927916120576671
BDBL-L^I07,6.0,-0.0810072529749756,1.5243700127739345e-07,0.218069872706235,0.2758324382384532,1.3280116070827823,0.1040251167104693,1.0,0.5397989107666529,4.184707775510543e-08,-0.130861611963713,4.525460836437453e-06,4.540760463843129e-07,-0.1117916683567924,7.138051953423395,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.0042852488977436,0.0669180018850141,-0.0194085027726432,-0.0354545454545455,0.0717171717171716,0.1144957983193277,0.100622406639004,0.1180189673340357,0.06312625250501,0.1040582726326742,0.1685022026431717,0.2084282460136675,0.252656434474616,0.205681818181818,0.2351571594877763,0.2721822541966425,0.2043132803632235,0.278313253012048,0.2939024390243903,0.3464467005076141,0.6003016591251884,0.4146666666666665,0.351592356687898,0.2511792452830188,0.2467685076380728,0.4494535519125682,0.3147459727385377,0.284503631961259,0.4299191374663071,0.369032258064516,0.313118811881188,0.3196517412935324,0.3002450980392155,0.3905635648754915,0.4222520107238605,0.4985875706214688,0.4859943977591037,0.4797768479776847,0.4943661971830986,0.6323076923076922,0.5672082717872968,0.5978915662650601,0.7712854757929881,0.7983050847457624,0.7030497592295344,0.4634482758620688,0.3602564102564103,0.4146666666666665,0.6223241590214066,0.6027190332326282
BDCK-L^L08,5.0,-0.0625070807775098,7.05607989310078e-07,1.009412695867368,0.2816927653514172,1.054489548621485,-0.0522197413675985,1.0,-0.0024419344575246,4.0278500597791695e-08,-0.1383216994972255,7.420837877347935e-08,5.915437091215978e-07,-0.1256953972807783,0.5261780674329329,-0.2079576818080981,-0.0831793130137717,-0.0831793130137717,1.4685339561991784,-0.0973782771535579,-0.1523809523809524,-0.1733746130030959,-0.0531914893617021,-0.0255474452554745,-0.0255474452554745,0.0308880308880308,0.0389105058365759,0.0113636363636362,0.1659388646288209,0.1265822784810126,0.0389105058365759,-0.0111111111111111,-0.097972972972973,-0.0498220640569395,-0.014760147601476,0.0637450199203188,0.1361702127659574,0.0470588235294118,0.2027027027027026,0.1710526315789473,0.0470588235294118,-0.0949152542372882,-0.0183823529411765,0.1033057851239669,0.0037593984962405,-0.0037313432835821,0.0987654320987654,0.0897959183673469,0.0348837209302324,-0.0531914893617021,-0.036101083032491,-0.0037313432835821,0.068,0.0348837209302324,0.0389105058365759,0.0229885057471264,0.1459227467811157,0.241860465116279,0.2136363636363634,0.289855072463768,0.3088235294117647,0.4432432432432431,0.3484848484848484,0.247663551401869,0.247663551401869,0.2594339622641508,0.4354838709677417,0.4126984126984128
BDFF-L^C99,6.0,-0.0460235640648011,6.164503204253414e-07,0.8818675372670688,0.2081232111217118,1.0891511509782723,1.2807035809726883,1.0,0.0402542372881356,5.622454883893577e-08,-0.0466230584941718,9.981020296086316e-07,3.64695350284398e-07,-0.1641436256724633,2.7116580599285105,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.5614833996548044,0.0614035087719297,-0.0655737704918033,-0.088,-0.1023622047244094,-0.0806451612903226,0.0,0.0178571428571425,0.0,0.1067961165048543,0.1515151515151513,0.1399999999999999,0.096153846153846,0.1399999999999999,0.1399999999999999,0.1067961165048543,0.1287128712871286,0.2391304347826084,0.2666666666666666,0.4615384615384614,0.7272727272727271,0.4999999999999998,0.4074074074074072,0.2127659574468083,0.0857142857142856,0.2127659574468083,0.1287128712871286,0.1632653061224489,0.1999999999999999,0.1752577319587627,0.1176470588235292,0.2127659574468083,0.2808988764044942,0.3902439024390243,0.5833333333333333,0.357142857142857,0.2666666666666666,0.2954545454545454,0.2527472527472525,0.357142857142857,0.3411764705882352,0.3411764705882352,0.357142857142857,0.3734939759036144,0.2666666666666666,0.1999999999999999,0.1875,0.1399999999999999,0.2808988764044942,0.2391304347826084
BDIM-L^C23,16.0,0.0746152306435912,7.137390160912652e-07,1.0210445959984775,1.1837242411069278,0.5676321186269303,-0.0060490577494944,1.0,0.0685858850465867,1.112265969280779e-07,0.0362327914085022,8.32307344075595e-08,9.919972837013576e-08,0.1180356111493515,1.6868708813771165,0.0478198232514384,0.0478198232514384,0.0478198232514384,0.2437727997842202,0.0010073875083949,0.0137872340425533,-0.0244062244062243,-0.1241176470588234,0.0414408113306523,0.0541592920353983,0.3179907059083868,0.1866905758119148,0.0030313236780059,0.2217435897435897,0.2894565923360035,0.666013986013986,0.989311957247829,1.2741504390988925,1.5344680851063832,2.2090517241379315,2.124868835257084,2.1867308721241305,2.5284360189573465,2.240478781284005,1.6111354669004827,1.5617204301075271,1.1362984218077474,1.0559199171556783,0.8468217054263567,0.8169615619280048,0.679165491965041,0.8682559598494355,0.5458084609395277,0.6015057811239581,0.5882666666666667,0.7945164206086173,0.4140550807217475,0.3889925373134328,0.5673684210526317,0.925016160310278,1.0230978260869563,0.8723671801320341,1.1729295877417,0.850264057160609,0.8629965592743198,0.711002585463947,0.5446058091286308,0.3974659784138903,0.4901175881911435,0.4024016953143396,0.2377389858686618,0.156504854368932,0.0564029797800638
BDLO-L,6.0,0.0083022267988158,7.715305949966193e-07,1.103718764013956,0.2552194724513698,0.7967138675148332,0.3669429075026158,1.0,0.1013421806665662,5.838686049132298e-08,-0.0093895209101079,1.368656168252818e-06,3.26938246562993e-07,-0.1033417036893955,4.203326069422466,0.2388711233342435,0.0507130239699776,0.0059665871121718,0.6493706602210115,0.0461538461538462,-0.0613718411552346,-0.1034482758620689,-0.1034482758620689,-0.5666666666666667,0.0019267822736031,-0.6253602305475505,-0.040590405904059,-0.5336322869955157,-0.4773869346733668,0.0721649484536084,0.0970464135021096,0.142857142857143,0.1087420042643922,0.145374449339207,0.0699588477366255,-0.5540308747855918,0.1738148984198646,0.2009237875288683,-0.5644891122278057,-0.5648535564853556,-0.6253602305475505,0.1087420042643922,-0.6298932384341638,0.3197969543147207,-0.6306818181818181,0.1206896551724139,0.2177985948477754,0.2351543942992875,0.1378555798687089,0.0855949895615866,0.04,-0.6101949025487257,-0.6093163035311795,-0.6090225563909775,-0.606060606060606,0.0743801652892561,0.0721649484536084,0.1607142857142856,-0.6148148148148148,-0.6148148148148148,0.2264150943396226,-0.6,0.2093023255813955,0.118279569892473,0.1659192825112108,0.1845102505694762,0.4207650273224044,-0.5905511811023622
BDRV-L,10.0,0.0114446840272018,6.862494747064891e-07,0.981719230501276,0.1870149536248343,0.7444644746591862,-0.1330876679296269,1.0,0.0209392760993119,6.313575595014288e-08,0.016986888760609,4.866742134543106e-06,5.302197084093208e-07,-0.0034013605442176,7.361697059854063,0.2984941857049745,0.0334339447411191,0.0334339447411191,0.9500972337447116,0.0733082706766916,0.0270270270270271,-0.0499999999999999,-0.0074626865671642,-0.0093109869646181,0.0857142857142856,0.1615720524017467,0.0682730923694778,0.0969072164948454,0.0901639344262295,0.1743929359823399,-0.020257826887661,-0.0414414414414413,-0.0905982905982905,-0.096774193548387,-0.1622047244094487,-0.1133333333333332,-0.0431654676258991,-0.0291970802919708,0.1200000000000001,-0.0129870129870128,-0.046594982078853,-0.1501597444089456,-0.1206611570247933,-0.0093109869646181,-0.073170731707317,-0.0256410256410255,-0.4609929078014183,-0.4261057173678532,-0.4526748971193416,-0.483495145631068,-0.4669338677354709,-0.4242424242424242,-0.4179431072210066,-0.4560327198364007,-0.4669338677354709,-0.4173055859802848,-0.4957345971563981,-0.4411764705882353,-0.4933333333333333,-0.4711729622266402,-0.4653266331658291,-0.4291845493562232,-0.4874759152215799,-0.5215827338129495,-0.5163636363636364,-0.5189873417721519,-0.4334398296059638,-0.4322305229455708
BFQK-L,5.0,0.1669637386509218,5.919249272767957e-07,0.846782555817969,0.0063605378277555,0.038664451828368,0.3372873375818515,1.0,0.0634422110552763,6.81780040277467e-08,-0.0219903093551994,7.0680674526336105e-06,1.4057954799731484e-05,0.171766625866993,8.46728158857291,0.2703487634749524,-0.1496512365250475,-0.1496512365250475,1.3418677389814293,-0.0643776824034334,-0.0470347648261757,-0.0661322645290581,-0.08984375,0.0990566037735849,0.1201923076923077,0.1310679611650484,0.1857506361323155,0.1887755102040818,0.1338199513381994,0.1310679611650484,0.2103896103896103,0.2198952879581153,0.1738035264483626,0.2263157894736842,0.1948717948717948,0.232804232804233,0.3390804597701149,0.4935897435897436,0.7718631178707225,0.827450980392157,0.6823104693140796,0.5533333333333335,0.5743243243243243,0.7854406130268201,0.5379537953795381,0.6124567474048443,0.5796610169491525,0.7323420074349443,0.6762589928057556,0.5129870129870131,0.5080906148867315,0.5743243243243243,0.7651515151515151,0.6642857142857144,0.7007299270072991,0.713235294117647,0.813229571984436,0.8866396761133601,1.0173160173160172,1.0619469026548676,1.2190476190476192,1.3654822335025385,1.2403846153846154,1.1376146788990824,1.1775700934579438,1.273170731707317,1.5326086956521738,1.4145077720207255
BFQZ-L^I03,5.0,0.3333464520445512,1.9734985367654298e-07,0.2823202838497461,0.0419838714530737,0.1739160008787258,-0.0644467379569267,1.0,0.0185248713550601,6.234899385267678e-08,-0.0095398731615165,2.2080829073871798e-10,2.0484236816169623e-06,0.3785002415502156,0.1113440647839648,0.0789577860150431,0.0789577860150431,0.0789577860150431,1.0202462813277449,-0.0928571428571427,0.0218978102189779,-0.1515151515151515,-0.0666666666666667,0.0294117647058822,0.0218978102189779,0.1199999999999998,-0.0140845070422535,0.0,-0.0070921985815602,0.1764705882352941,0.1199999999999998,-0.0070921985815602,0.0071942446043165,-0.0476190476190476,0.0526315789473683,0.2499999999999997,0.1764705882352941,0.1666666666666667,0.627906976744186,0.1666666666666667,0.0370370370370369,-0.0728476821192053,-0.0344827586206897,-0.0666666666666667,-0.1250000000000001,-0.1515151515151515,-0.0789473684210526,-0.1304347826086958,-0.1616766467065868,-0.1566265060240964,-0.1860465116279069,-0.0666666666666667,-0.0666666666666667,0.0,-0.0728476821192053,-0.119496855345912,-0.5138888888888888,-0.4466403162055335,-0.453125,-0.4594594594594594,-0.3577981651376147,-0.3137254901960785,-0.3,-0.4331983805668017,-0.4488188976377953,-0.4331983805668017,-0.4017094017094017,-0.4377510040160643
BFRL-L,27.0,0.0580818862998945,5.995647266672522e-07,0.857711726994371,0.0390100167060293,0.3290464033956094,0.0574147466663387,1.0,0.1520242357477277,1.1086728794852865e-07,0.0015191726204266,2.702561489687937e-09,2.984118328759106e-06,0.0433046706832341,0.1135973378117845,0.0515154180338287,0.0483075757560614,0.0483075757560614,0.824843772302797,-0.05,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.0,1.0,1.0,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.73972602739726,1.5,1.3529411764705883,1.272727272727273,1.1978021978021975,1.1978021978021975
BFSV-L^I00,5.0,0.1321874525156642,3.3599718748809914e-08,0.0480663246398096,0.0095892077368043,0.0613335982309895,-0.0435330044130026,1.0,-3.655797101449276,9.438174748130917e-08,-0.0012869581256523,5.776091507843801e-11,1.1581268405242937e-05,0.1272458763323561,0.0322917819457353,0.0444081187849066,0.0444081187849066,0.0444081187849066,0.323778730137849,-0.0273972602739726,-0.0987654320987655,-0.1097560975609756,-0.0394736842105263,0.123076923076923,0.0428571428571429,0.123076923076923,0.028169014084507,0.1060606060606059,0.1774193548387097,0.2372881355932203,0.2372881355932203,0.123076923076923,0.2372881355932203,0.1587301587301586,0.3773584905660376,0.825,0.659090909090909,0.489795918367347,1.28125,0.8717948717948716,0.6976744186046511,0.4313725490196078,0.3518518518518516,0.489795918367347,0.123076923076923,0.1587301587301586,-0.0875,-0.1097560975609756,-0.1309523809523809,-0.1204819277108433,-0.0266666666666667,-0.0759493670886076,-0.0987654320987655,-0.160919540229885,-0.2150537634408602,-0.231578947368421,-0.160919540229885,-0.1097560975609756,-0.1978021978021978,-0.1411764705882353,0.0138888888888888,0.0428571428571429,0.0,-0.0875,-0.1411764705882353,0.0,0.1060606060606059,0.2807017543859649
BFTH-L^F96,5.0,-0.0058073475571266,2.166177908113392e-07,0.3098841729520429,0.1119720069982504,0.8482387664360629,-0.2003657891224575,1.0,0.2021078735275883,5.7310431503979895e-08,-0.0168397062547471,7.621378621834286e-08,6.503002373970116e-07,-0.0583953413134908,1.3249740280213915,0.3287213740458015,0.3287213740458015,0.3287213740458015,0.955156721120986,0.0261194029850746,-0.0359712230215826,-0.0976430976430976,0.0151515151515151,0.1260504201680674,0.1754385964912281,0.1806167400881058,0.1754385964912281,0.2641509433962263,0.2761904761904763,0.4806629834254143,0.4179894179894181,0.5141242937853108,0.3886010362694301,0.5141242937853108,0.6144578313253013,0.7516339869281046,0.810810810810811,0.9420289855072466,1.6274509803921569,1.4587155963302751,1.252100840336135,1.19672131147541,1.1788617886178865,1.6019417475728157,1.4363636363636365,1.3928571428571428,1.3103448275862073,1.3103448275862073,1.1102362204724412,1.330434782608696,1.3508771929824563,1.5046728971962615,1.4144144144144142,1.3103448275862073,1.2333333333333334,1.144,1.4363636363636365,1.821052631578948,1.6800000000000002,1.6534653465346536,1.6800000000000002,1.7346938775510208,1.5283018867924527,1.330434782608696,1.2711864406779665,1.2333333333333334,1.4587155963302751,1.290598290598291
BFTO-L^I99,5.0,0.0073911254600918,7.802431766965922e-07,1.116182611809009,0.0076868900291779,0.1322255813475912,0.548896534450791,1.0,0.0597469757133622,5.398336374146864e-08,-0.004616293670138,1.4999218713265562e-10,8.458696777689506e-06,0.0028211586901762,0.0435425876230363,1.121030042918455,1.121030042918455,1.121030042918455,0.4806839824497081,0.102941176470588,0.0461538461538462,0.0625,0.1525423728813559,0.3600000000000001,0.3076923076923077,0.3076923076923077,0.3333333333333335,0.6585365853658538,0.6190476190476193,0.6190476190476193,0.6585365853658538,0.5813953488372094,0.4782608695652175,0.5111111111111111,0.7435897435897436,0.8888888888888891,1.0,1.3448275862068968,1.6153846153846154,1.6153846153846154,1.125,0.9428571428571432,0.9428571428571432,1.4285714285714284,1.3448275862068968,1.3448275862068968,1.125,0.9428571428571432,0.7435897435897436,0.5111111111111111,1.0,1.0,1.0,0.7894736842105263,0.6190476190476193,0.6190476190476193,1.1935483870967745,1.7200000000000002,1.4285714285714284,1.4285714285714284,1.4285714285714284,1.1935483870967745,0.7894736842105263,0.5813953488372094,0.5111111111111111,0.5813953488372094,0.6585365853658538,0.6585365853658538
BFTZ-L^F98,5.0,1.1344853395815029,6.279663507457204e-09,0.0089834187909354,1.1976887631957482,-1.8008320753949836,7.094994926587249,1.0,-0.0819033808641478,4.511571523032841e-08,-0.6384744122691534,2.9983987939813993e-10,5.39570935272941e-08,1.5236156211879115,0.8058861721167059,-0.4995272721021779,-0.4995272721021779,-0.4995272721021779,1.5288762123571142,0.0340740740740741,0.165132336018412,0.0422027792074113,-0.0633672525439408,0.1095890410958904,0.1492622020431326,0.4867841409691631,0.165132336018412,-0.0689655172413793,0.2562034739454093,0.2857142857142858,0.8309222423146474,1.0897832817337465,1.868271954674221,2.20919175911252,3.0019762845849804,2.6818181818181817,2.642086330935252,2.6032028469750887,2.2714054927302096,1.9178674351585008,1.6129032258064515,1.2203947368421053,1.210698689956332,0.8510054844606947,0.9508670520231212,0.7234042553191489,0.9508670520231212,0.5845070422535212,0.6200000000000001,0.5649149922720247,0.5722049689440993,0.2751889168765742,0.0708619777895294,0.3784887678692989,0.4240506329113924,0.3907967032967032,0.5283018867924529,0.6410048622366289,0.5283018867924529,0.5179910044977512,0.5771028037383177,0.3581488933601608,0.138920134983127,0.2438574938574937,0.2808349146110056,0.0014836795252226,-0.1241349480968858,-0.2211538461538461
