firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FVZE-L^A22,11.0,0.2053563562681703,4.3856492344307065e-08,0.0013095223291441,0.1962149616139975,1.5108439371576392,-0.0009568439987215,1.0,0.661818181818182,3.625118158219255e-08,0.1241561139296049,2.174335955063537e-07,2.8806613981296214e-07,0.1548523612580552,3.0,4.40555139341831,-0.0126358220434128,0.1426153195090986,0.1426153195090986,0.4013294054986641,0.0939999999999998,-0.1181657848324514,-0.2156862745098039,-0.7914059240717564,-0.7674418604651163,-0.7245937758193335,-0.6789727126805778,-0.6855345911949686,-0.7100608872136851,-0.7159090909090909,-0.7204361196533409,-0.7142857142857143,-0.6989765201685731,-0.6618194115657761,-0.6942830938550901,-0.6875,-0.6396396396396397,-0.6197718631178708,-0.5444191343963554,-0.5187680461982676,-0.5833333333333333,-0.648876404494382,-0.6324880558618156,-0.6666666666666667,-0.6066089693154997,-0.5812395309882747,-0.5888157894736843,-0.5617879053461876,-0.5029821073558649,-0.4397759103641456,-0.4152046783625731,-0.4514536478332419,-0.453551912568306,-0.4359842075578116,-0.3946731234866828,-0.3630573248407642,-0.3485342019543973,-0.3853718500307314,-0.3742177722152691,-0.3650793650793651,-0.2492492492492493,-0.2307692307692307,-0.2492492492492493,-0.2424242424242424,-0.2753623188405797,-0.2424242424242424,-0.3256911665542819,-0.3650793650793651,-0.3950393224440411
FWCO-L^K02,11.0,0.0545533652398004,1.7585153632751668e-06,0.0525079643003129,0.4883427432746596,2.802497826150397,0.0037778703667027,1.0,0.0398432684687858,9.678944799770173e-08,-0.0215025737929236,4.450874171507644e-10,5.874374959245127e-07,0.1011863224005582,2.0,0.014196239367464,0.4803088593604376,0.0569326508321688,0.1461477114575678,0.8990115463090774,-0.1904761904761903,0.3125,0.1999999999999999,0.1666666666666667,0.0,-0.0869565217391304,0.0499999999999998,0.1351351351351351,0.1666666666666667,0.1052631578947367,0.2352941176470586,0.2352941176470586,0.0769230769230768,0.4999999999999998,0.75,0.909090909090909,0.909090909090909,0.6799999999999999,0.75,1.3333333333333337,1.0999999999999996,0.6799999999999999,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.6153846153846152,0.4999999999999998,0.3999999999999999,0.3999999999999999,0.6153846153846152,0.3999999999999999,0.3999999999999999,0.2352941176470586,0.1666666666666667,0.1351351351351351,0.1052631578947367,0.0499999999999998,0.1052631578947367,0.3999999999999999,0.2352941176470586,0.1052631578947367,0.1052631578947367,0.024390243902439,0.0,0.0769230769230768,-0.0666666666666667,-0.1063829787234041,-0.0454545454545455
FWEF-L^F09,11.0,-0.2388933395173644,3.0352189809158976e-06,0.0906293872785609,-0.2293529047812079,1.3425142958597782,-0.0441787647483124,1.0,-0.2523101098262933,-1.5824740788450836e-06,-0.1173700864693598,1.7303521363605291e-09,4.27163302700824e-06,-0.2202237804723692,2.0,0.0152438300950299,0.3123545072410397,-0.0985029087167138,-0.0501675977653631,1.3782016629738216,0.0,-0.0714285714285715,-0.1333333333333333,0.0833333333333334,-0.0714285714285715,-0.0714285714285715,-0.2352941176470588,-0.35,-0.4583333333333332,-0.35,-0.4583333333333332,-0.35,-0.4583333333333332,-0.5,-0.5357142857142858,-0.6486486486486487,-0.6578947368421053,-0.6388888888888888,-0.6904761904761905,-0.6578947368421053,-0.5357142857142858,-0.6578947368421053,-0.6578947368421053,-0.675,-0.675,-0.6904761904761905,-0.675,-0.6176470588235294,-0.5806451612903225,-0.5517241379310345,-0.5666666666666667,-0.6176470588235294,-0.675,-0.59375,-0.6285714285714286,-0.6388888888888888,-0.6578947368421053,-0.675,-0.7045454545454546,-0.7173913043478262,-0.7173913043478262,-0.7833333333333333,-0.7833333333333333,-0.7678571428571429,-0.8088235294117647,-0.8,-0.8414634146341463,-0.8828828828828829,-0.8943089430894309
FWJG-L^I06,13.0,0.0322565843810223,3.420249728692896e-07,0.0102126119795667,1.569656569065902,1.3064408840206507,-0.0360781604460325,1.0,0.1119791666666666,3.588458731743366e-08,-0.3306315052719514,5.636096229120195e-13,1.084747820862378e-07,-0.1580665216039788,4.0,0.0052782265083477,0.4100842811115706,-0.0401851182232752,0.0151798225128445,-0.4429933916701569,0.0909090909090908,-0.2142857142857143,-0.2142857142857143,0.375,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.75,1.75,1.75,1.75,1.75,0.8333333333333335,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.8333333333333335,0.8333333333333335,0.375,0.0999999999999998,-0.0833333333333332,-0.0833333333333332,-0.2142857142857143,-0.2142857142857143,-0.2142857142857143,-0.3125,-0.3125,-0.3125,-0.3125,-0.3529411764705883,-0.3529411764705883,-0.3529411764705883,-0.5416666666666666
FWJN-L^G01,11.0,0.0221661161180102,5.464982488218587e-07,0.0163180323235149,0.2337646595351374,0.7004710382488805,-0.0069513033540387,1.0,0.0788937177408929,6.092856515587616e-08,0.0019677355534524,1.0748217361695474e-09,4.059268051943496e-07,-0.0454071599497713,4.0,0.2098180740027354,0.2630965450683722,0.1127090153751015,0.3310000701147545,0.627967702740697,-0.0849673202614379,0.7739130434782608,0.6190476190476191,0.471153846153846,0.4366197183098592,0.4133949191685913,0.4299065420560748,0.3275488069414316,0.2723492723492724,0.2697095435684646,0.2313883299798793,0.2439024390243902,0.3049040511727079,0.3049040511727079,0.3509933774834437,0.2489795918367345,0.2857142857142858,0.3909090909090909,0.4232558139534885,0.3721973094170403,0.3189655172413794,0.1679389312977099,0.1333333333333333,0.1127272727272727,0.1634980988593157,0.1883495145631066,0.3076923076923077,0.5454545454545454,0.5692307692307692,0.5692307692307692,0.5612244897959184,0.5111111111111113,0.5036855036855037,0.59375,0.6190476190476191,0.6320000000000001,0.5773195876288661,0.6020942408376964,0.5854922279792747,0.6276595744680853,0.7191011235955056,0.8323353293413174,0.8658536585365855,1.0264900662251657,0.9490445859872612,0.9552715654952078,0.9805825242718448,1.095890410958904,1.1030927835051547
FWJQ-L^I05,11.0,0.0982035746283388,7.177686388107267e-07,0.0214320391221174,0.2635684482208017,0.4143136617343977,0.0045059270787946,1.0,0.1454135907489131,8.733035216748567e-08,0.0495879389295589,2.988395141004033e-09,4.464587526077526e-07,0.0305734650812971,3.0,0.4590180920594055,1.0570078529806264,0.0572565937305795,0.0570078529806263,0.5098030672852328,0.0904977375565612,0.04739336492891,0.1022443890274313,0.0728155339805824,-0.0474137931034481,0.0,-0.0942622950819672,-0.0772442588726514,-0.1904761904761904,-0.0905349794238683,-0.158095238095238,-0.1434108527131783,-0.1532567049808428,-0.1814814814814815,-0.2190812720848056,-0.0349344978165939,-0.0886597938144329,-0.1264822134387351,-0.0089686098654708,0.04739336492891,-0.0045045045045045,-0.1799628942486084,-0.2231985940246046,-0.2870967741935484,-0.2777777777777778,-0.2657807308970099,-0.1919561243144424,-0.1177644710578842,-0.1106639839034204,0.0523809523809524,0.013761467889908,0.0650602409638552,0.0327102803738317,0.1881720430107525,0.1189873417721518,0.096774193548387,0.0676328502415459,0.0780487804878049,0.1022443890274313,0.1161616161616161,0.1391752577319587,0.1391752577319587,0.2109589041095889,0.1881720430107525,0.0833333333333332,0.1421188630490955,0.1662269129287599,0.0207852193995381,-0.0155902004454343
FWJV-L^G06,11.0,0.0483303158318245,3.422708827330537e-07,0.0102199546656855,0.0673733658868251,3.358886351357448,-0.0002272546496299,1.0,0.1503798794865078,6.134529371690121e-08,0.0158609344692965,3.0768159492492734e-06,1.2768707196652588e-06,0.025350525788683,3.0,1.3559742939822408,0.0879360981426509,0.0158864147634832,0.1383419882691374,0.7285030391322869,0.1376623376623376,0.0664819944598338,0.1257309941520468,-0.0563725490196078,-0.0700483091787438,-0.096244131455399,-0.0228426395939086,-0.114942528735632,-0.1087962962962962,-0.096244131455399,-0.1289592760180995,-0.1557017543859647,-0.1328828828828829,-0.2078189300411522,-0.184322033898305,-0.2299999999999999,-0.3197879858657244,-0.3540268456375839,-0.3339100346020761,-0.1169724770642202,-0.1738197424892703,-0.3407534246575342,-0.2638623326959847,-0.2436149312377209,-0.1046511627906976,-0.1289592760180995,-0.0203562340966921,-0.0128205128205127,0.2106918238993711,0.1737804878048781,0.4154411764705881,0.3652482269503547,0.3652482269503547,0.4528301886792454,0.4922480620155038,0.4419475655430711,0.4694656488549618,0.4807692307692308,0.5277777777777779,0.54,0.5650406504065042,0.5461847389558232,0.5277777777777779,0.5338645418326695,0.50390625,0.4807692307692308,0.475095785440613,0.4864864864864866,0.54
FWKQ-L^K06,4.0,0.367977908888902,1.1252009997166152e-06,0.033597667189986,0.1697231144642812,1.4772714048195412,-0.0003569869150439,1.0,0.058880065612145,8.776029452339589e-08,0.3511033506864167,2.7049759578526623e-08,9.811096172116666e-07,1.0556659850682393,2.0,0.2328528814163501,-0.8890905791156883,-0.3442698530984345,0.2196960317629729,0.634996400836392,0.0769230769230768,-0.1291866028708133,-0.1415094339622641,-0.1121951219512193,-0.225531914893617,-0.1946902654867255,-0.2352941176470587,-0.3106060606060606,-0.3591549295774647,-0.3933333333333333,-0.3308823529411765,-0.272,-0.2777777777777778,-0.3357664233576642,-0.3680555555555554,-0.3933333333333333,-0.3636363636363635,-0.3,-0.3157894736842105,-0.3680555555555554,-0.3973509933774835,-0.4631268436578171,-0.3680555555555554,-0.3809523809523809,-0.3308823529411765,-0.2890625,-0.2862745098039214,-0.3157894736842105,-0.2834645669291338,-0.2749003984063743,-0.4052287581699346,-0.3830508474576272,-0.3724137931034482,-0.3745704467353952,-0.3830508474576272,-0.4052287581699346,-0.3405797101449275,-0.3809523809523809,-0.4166666666666666,-0.3892617449664429,-0.2749003984063743,-0.2890625,-0.2601626016260162,-0.2448132780082987,-0.6278118609406953,-0.6060606060606061,-0.6374501992031871,-0.6208333333333333,-0.6160337552742616
FWKZ-L^C13,11.0,0.0818378126003094,6.771272588098159e-07,0.0202185176626126,0.5015908738165451,1.2504257490880435,0.0056400039089462,1.0,0.0714368147720715,1.4343369960958468e-07,0.0409153029400427,7.603111666797262e-10,3.97874259183467e-07,0.1239492335585956,3.0,0.0724590795728639,-0.2893926461828714,-0.1237792585445374,-0.094547207440524,0.6111013170513436,0.0555555555555553,0.0188679245283018,-0.0526315789473682,-0.0999999999999998,-0.1818181818181817,-0.2058823529411765,-0.2394366197183097,-0.3249999999999999,-0.3647058823529411,-0.3571428571428571,-0.2894736842105263,-0.2894736842105263,-0.3076923076923077,-0.3414634146341463,-0.3571428571428571,-0.3720930232558139,-0.4,-0.4374999999999999,-0.4432989690721649,-0.3720930232558139,-0.3647058823529411,-0.4130434782608695,-0.4255319148936169,-0.5,-0.4255319148936169,-0.4489795918367346,-0.3571428571428571,-0.4130434782608695,-0.4130434782608695,-0.3333333333333333,-0.3571428571428571,-0.3863636363636363,-0.3571428571428571,-0.3720930232558139,-0.3414634146341463,-0.4065934065934066,-0.4857142857142856,-0.4599999999999999,-0.5,-0.509090909090909,-0.490566037735849,-0.490566037735849,-0.5,-0.5221238938053097,-0.5135135135135136,-0.5045871559633028,-0.5263157894736841,-0.5221238938053097,-0.5714285714285714
FWND-L^G04,5.0,-0.1390231384457464,1.7469551236943757e-06,0.0521627841216873,0.0245140799391621,2.288854499909698,-0.0230928445323867,1.0,0.725577660808279,-6.21396507652637e-08,-0.0181331372165978,5.621956404922005e-10,1.792927626949491e-06,-0.2014240888245233,3.0,0.0117024718295212,-0.1433369257845486,-0.0976965526707928,-0.2198967754155026,1.3782016629738216,0.0,0.0,-0.25,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4545454545454546,-0.4,-0.4545454545454546,-0.4,-0.4,-0.4545454545454546,-0.5,-0.5,-0.5,-0.4545454545454546,-0.4,-0.4545454545454546,-0.3333333333333333,-0.4,-0.142857142857143,0.0,-0.142857142857143,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.5384615384615385,-0.5,-0.5,-0.5,-0.4545454545454546,-0.5,-0.5,-0.5384615384615385,-0.4,-0.4,-0.5,-0.3333333333333333
FWNF-L^A07,11.0,-0.2722076560041951,2.481049871996709e-08,0.0007408230876269,-0.8270954888288031,1.1031322659296856,0.402907409056234,1.0,-0.5349306040164379,-2.8533314466544357e-08,-0.0218519530183009,7.456833044747749e-12,3.2599456554194843e-08,0.2766888060910417,4.0,0.2555223785517808,-0.1187863812837994,0.4761321578016279,0.7712845407020165,1.3782016629738216,-0.2546296296296296,-0.027027027027027,0.2067039106145252,0.3090909090909093,0.1368421052631581,0.4400000000000001,0.4025974025974026,0.4400000000000001,0.3670886075949366,0.4594594594594596,0.3012048192771086,0.2067039106145252,0.2413793103448276,0.2134831460674158,1.0571428571428574,1.2736842105263162,1.8800000000000003,2.789473684210527,2.789473684210527,2.483870967741936,2.661016949152543,1.8421052631578947,1.5714285714285716,1.3736263736263736,1.5714285714285716,1.2040816326530617,0.8947368421052635,0.7280000000000002,1.6341463414634148,0.6119402985074627,0.4400000000000001,0.2134831460674158,0.2558139534883721,0.4594594594594596,0.3935483870967742,0.1999999999999999,0.090909090909091,0.148936170212766,-0.0847457627118642,-0.0181818181818181,0.0588235294117647,0.0,-0.2145454545454544,-0.2847682119205298,-0.3434650455927051,-0.3966480446927374,-0.4869358669833729,-0.4653465346534653,-0.4718826405867969
FWNV-L^G02,11.0,0.04657824933687,2.5294360703591657e-06,0.0755270847534588,0.1645698812747344,2.169544298351493,-0.0059199603427264,1.0,0.0233726773401893,4.3952935408585865e-07,-0.0025791902120378,7.464426813152764e-09,4.739503275986066e-06,0.0519286248530825,5.0,0.0219553753856253,-0.0725040612043367,-0.1395293703534294,-0.01292064442084,0.6096995089541363,0.5918367346938775,-0.3466666666666667,-0.3552631578947368,-0.1250000000000001,-0.2999999999999999,-0.02,0.0652173913043476,-0.4302325581395348,-0.234375,-0.1250000000000001,0.0,-0.4367816091954023,-0.02,0.0888888888888888,-0.1403508771929824,-0.4731182795698925,0.0208333333333332,-0.379746835443038,-0.0925925925925926,-0.3875,-0.4166666666666666,-0.5,-0.5462962962962963,-0.6643835616438356,-0.4673913043478261,-0.4895833333333333,-0.3875,-0.5916666666666667,-0.6287878787878788,-0.6878980891719746,-0.6858974358974359,-0.6797385620915033,-0.4673913043478261,-0.588235294117647,-0.608,-0.6549295774647887,-0.5545454545454546,-0.7012195121951219,-0.6171875,-0.6259541984732825,-0.6287878787878788,-0.6287878787878788,-0.6343283582089553,-0.7474226804123711,-0.7574257425742574,-0.644927536231884,-0.7609756097560976,-0.7574257425742574,-0.644927536231884
FWOG-L^I03,12.0,-0.3459713632127426,4.495039999151215e-07,0.0134218560004117,-0.0012519205599499,0.4034946382442983,0.0579453360551879,1.0,-0.0378324042767065,-1.7674485322904387e-08,0.0382123191189652,4.4509071585469865e-11,2.096176882499047e-07,-0.6122561794203585,2.0,0.024757770869381,-0.1806400544161793,-0.1687293706508236,-0.603259102035227,1.3782016629738216,-0.223076923076923,-0.1333333333333333,-0.0151515151515151,0.3,2.9393939393939394,4.0,4.909090909090909,5.5,4.909090909090909,4.909090909090909,3.814814814814815,4.0,4.416666666666667,6.222222222222222,4.909090909090909,3.333333333333334,2.1707317073170733,2.611111111111111,1.7083333333333337,1.5,0.6883116883116884,0.1926605504587155,0.5294117647058825,0.4606741573033708,0.4444444444444444,0.3,0.1016949152542374,0.1206896551724139,0.1304347826086958,0.4444444444444444,0.5116279069767442,0.4444444444444444,0.4130434782608696,0.4444444444444444,0.5294117647058825,0.5294117647058825,0.4130434782608696,0.4130434782608696,0.3,0.2745098039215685,0.3,0.1818181818181816,0.1818181818181816,0.2380952380952381,-0.0151515151515151,-0.3157894736842105,-0.4583333333333332,-0.5094339622641508,-0.7234042553191489
FWOI-L^F12,23.0,0.0246559633027522,5.382961265314207e-07,0.0160731230361652,0.164975738861932,0.6827171735043379,-0.0200049972690984,1.0,-0.0820265379975874,1.0233049448735725e-07,-0.2918436703482132,1.179424727330044e-06,1.1131388582368974e-06,0.0860363469059121,4.0,4.482730509942084,0.8661498497704166,1.2539049518112328,0.2539049518112329,0.0539848577662556,0.2989690721649483,-0.0551948051948051,-0.2688442211055276,-0.166189111747851,-0.1871508379888268,-0.2688442211055276,-0.3136792452830188,-0.3886554621848739,-0.3504464285714286,-0.3263888888888889,-0.3741935483870968,-0.414486921529175,-0.4191616766467065,-0.3860759493670885,-0.4085365853658536,-0.3912133891213389,-0.4382239382239381,-0.4382239382239381,-0.450943396226415,-0.467032967032967,-0.3962655601659751,-0.4425287356321838,-0.4867724867724867,-0.4921465968586387,-0.5,-0.5275974025974026,-0.529126213592233,-0.5590909090909091,-0.5149999999999999,-0.4894736842105263,-0.4179999999999999,-0.4885764499121265,-0.4912587412587412,-0.4630996309963099,-0.4630996309963099,-0.431640625,-0.4530075187969925,-0.3937499999999999,-0.4097363083164299,-0.4191616766467065,-0.4049079754601226,-0.3518930957683741,-0.2814814814814814,-0.2688442211055276,-0.2761194029850745,-0.2724999999999999,-0.4414587332053742,-0.437137330754352,-0.479427549194991
FWON-L^G09,11.0,0.4348099173553718,2.717188875875073e-07,0.0081133244253226,0.8872648293269937,1.07648997851362,0.089399216907707,1.0,1.2332218229876513,1.3503785005712806e-07,0.3698152145873216,7.592321485680387e-10,1.6224340657144688e-07,-0.0995119230232881,2.0,0.2103384220115078,0.7182647125698092,-0.0157997399379096,0.0793063792364758,0.2452996894281914,-0.0278551532033425,-0.1047381546134663,0.0184397163120566,0.2640845070422535,0.4133858267716535,0.3807692307692307,0.3054545454545454,0.2867383512544803,0.3345724907063196,0.3054545454545454,0.3174311926605504,0.233676975945017,0.3007246376811594,0.4133858267716535,0.3941747572815532,0.5115789473684209,0.6062639821029083,0.5676855895196506,0.4958333333333333,0.3102189781021895,0.471311475409836,-0.0401069518716578,-0.0552631578947367,-0.0888324873096446,-0.0096551724137931,-0.0231292517006802,0.0637037037037036,0.2273504273504274,0.4133858267716535,0.4593495934959348,0.427435387673956,0.554112554112554,0.639269406392694,0.6775700934579438,0.7301204819277107,0.6244343891402715,0.6244343891402715,0.5849889624724061,0.6505747126436783,0.7095238095238094,0.8223350253807107,0.9944444444444442,0.9944444444444442,1.0225352112676056,0.8505154639175259,0.8746736292428197,0.7949999999999999,0.9249329758713136,0.9944444444444442
FWQO-L^K18,11.0,0.8012960093113886,3.718415229531805e-07,0.0111029120474874,0.1907749551775144,0.5092250215147177,-0.0067588695454827,1.0,0.1517861514108067,6.069684942573145e-08,0.5057410627793599,4.87471589893234e-09,5.937761230726002e-07,1.7960140583005992,3.0,0.6018533625166751,0.4314226980874126,0.1196237666896669,0.2024071540459619,0.6089895201937447,-0.1288343558282209,-0.012121212121212,0.093959731543624,0.1013513513513513,-0.1068493150684931,0.1398601398601398,0.216417910447761,0.2734375,0.065359477124183,0.0550161812297733,0.1280276816608996,0.1726618705035971,0.1398601398601398,0.147887323943662,0.3583333333333334,0.3991416309012874,0.5523809523809522,0.5377358490566035,0.6804123711340206,1.0123456790123453,1.024844720496894,0.5673076923076921,0.4885844748858448,0.3755274261603374,0.4954128440366969,0.4051724137931034,0.5902439024390245,0.5825242718446602,0.5902439024390245,0.5523809523809522,0.5377358490566035,0.4684684684684683,0.5092592592592591,0.6464646464646464,0.7526881720430105,0.8314606741573032,0.6464646464646464,0.7526881720430105,0.6138613861386137,0.6138613861386137,0.7717391304347825,0.8111111111111109,0.7717391304347825,0.7717391304347825,0.7717391304347825,0.8628571428571428,0.7340425531914894,0.5825242718446602,0.6804123711340206
