firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSOL-L^D04,5.0,0.059177813572379,1.3769582010694106e-07,0.0042032390042321,0.3169537225554394,0.0232297823562502,1.0,0.4383961117861482,4.9969694473679576e-08,-0.0546882971125379,1.2329388786299664e-07,2.0036730842728219e-07,-0.0990585774058577,4.0,4.287376236856354,0.1259194092120359,0.027965276901286,0.1814424951267056,0.0090361445783133,-0.0148367952522255,0.0624,0.1857142857142857,0.0957095709570956,0.1507798960138648,0.2818532818532819,0.2007233273056057,0.1921005385996408,0.2943469785575048,0.2528301886792452,0.1448275862068966,0.1899641577060931,0.2342007434944237,0.0407523510971785,0.0152905198776758,0.0692431561996778,0.0,-0.0059880239520958,0.1159663865546216,0.3523421588594704,0.2720306513409962,-0.003003003003003,0.7291666666666667,0.7202072538860103,0.6558603491271822,0.7994579945799458,0.8651685393258426,0.5999999999999999,0.6599999999999999,0.5090909090909088,0.4788418708240534,0.296875,0.2528301886792452,0.5734597156398105,0.6517412935323383,0.6038647342995169,0.7519788918205803,0.4988713318284425,0.7519788918205803,0.7202072538860103,0.6852791878172588,0.4690265486725664,-0.6387377584330794,-0.6505263157894736,-0.7048888888888889,-0.7035714285714285,-0.7174468085106382,-0.6911627906976745
FSOP-L^I11,3.0,-0.0075390328371319,4.682231855400918e-08,0.0014292764694087,0.2198266434480675,-0.0001697699603087,1.0,1.3507379578998089,5.8764562939785394e-08,-0.1689259606828089,3.1676507810827144e-08,1.0969292432160331e-06,-0.0314619643406875,4.0,1.1016306866824093,0.9996600166425236,0.0140546365719076,-0.0003399833574762,0.1595092024539877,0.1319444444444444,0.3039999999999998,0.4173913043478261,-0.0523255813953489,0.0316455696202531,0.1398601398601398,0.1319444444444444,0.0382165605095541,0.0061728395061726,-0.1375661375661375,-0.2418604651162791,-0.2238095238095239,-0.2488479262672811,-0.1597938144329896,-0.2238095238095239,-0.2522935779816515,-0.1421052631578947,-0.2974137931034483,-0.2657657657657658,-0.1421052631578947,-0.2347417840375587,0.0187499999999998,-0.1421052631578947,-0.2590909090909091,-0.36328125,-0.3730769230769232,-0.4379310344827586,-0.4474576271186441,-0.4673202614379085,-0.4199288256227759,-0.3962962962962963,-0.387218045112782,-0.3034188034188034,-0.368217054263566,-0.3582677165354331,-0.3531746031746032,-0.2850877192982456,-0.3730769230769232,-0.2913043478260869,-0.2590909090909091,-0.3373983739837398,-0.4007352941176472,-0.4219858156028369,-0.3063829787234043,-0.3319672131147541,-0.2238095238095239,-0.1329787234042553,-0.0578034682080925
FSOU-L^I17,13.0,0.136063503844535,4.039883875723709e-07,0.0123319629207497,0.5815513272654319,-0.0008668249311393,1.0,0.0953212337156218,8.033048888766386e-08,-0.0912559773385468,1.542404601803662e-08,4.2074738325000425e-07,0.1781408549178706,4.0,0.6071574716565694,-0.5289842586751501,-0.00856663777744,0.1374920405824171,0.0822942643391522,-0.0074257425742574,0.049738219895288,0.0837837837837836,0.1295774647887324,0.0580474934036938,0.0693333333333332,0.0986301369863014,0.1794117647058823,0.2078313253012047,0.1295774647887324,0.2114803625377643,0.4219858156028369,0.507518796992481,0.407017543859649,0.319078947368421,0.3547297297297296,0.3234323432343233,0.2151515151515151,0.1934523809523809,0.2225609756097561,0.2114803625377643,0.3104575163398693,0.1899109792284865,0.0779569892473117,-0.0123152709359605,-0.0049627791563277,0.0050125313283206,-0.0630841121495328,-0.0542452830188679,-0.0802752293577983,-0.0696055684454756,-0.04066985645933,-0.0630841121495328,-0.0098765432098765,0.1016483516483515,0.1656976744186045,0.1725146198830409,0.2151515151515151,0.3366666666666666,0.3147540983606558,0.0335051546391751,0.0335051546391751,-0.1167400881057268,-0.0452380952380953,0.0335051546391751,0.1863905325443786,0.2453416149068321,0.3019480519480517
FSPK-L^G03,3.0,-0.2111943873094587,1.8728825331582344e-06,0.0571707471410665,-0.3032066221972193,-0.0615258152557282,1.0,-0.3219403487859864,-8.892380705452631e-07,-0.045206461216164,5.910539429282922e-10,2.134629444296678e-06,-0.0792504090642461,3.0,0.0139350139752313,0.0732268946120709,-0.1662390502646955,-0.1085912872061109,0.4444444444444446,0.0,-0.1,0.0588235294117645,-0.3571428571428572,-0.4705882352941177,-0.5135135135135136,-0.55,-0.5909090909090909,-0.5813953488372093,-0.625,-0.6170212765957447,-0.5384615384615385,-0.5714285714285714,-0.6000000000000001,-0.6727272727272728,-0.7096774193548387,-0.7272727272727273,-0.6538461538461539,-0.6000000000000001,-0.64,-0.625,-0.64,-0.7,-0.7428571428571429,-0.7428571428571429,-0.7428571428571429,-0.7313432835820896,-0.7662337662337663,-0.7831325301204819,-0.7857142857142857,-0.7857142857142857,-0.7777777777777778,-0.7692307692307693,-0.7631578947368421,-0.7096774193548387,-0.7272727272727273,-0.7391304347826086,-0.7692307692307693,-0.788235294117647,-0.8043478260869565,-0.8125,-0.8163265306122449,-0.8235294117647058,-0.8043478260869565,-0.8125,-0.8125,-0.8163265306122449,-0.8200000000000001
FSPS-L^F15,13.0,-0.4622485207100591,1.7599273293930811e-06,0.0537227287638351,0.0240074624423133,0.0098810213875395,1.0,-0.115840312143129,-1.163087350587791e-07,-0.2821252488741695,2.1498540711481822e-09,1.575519261673665e-06,-0.6259514520535624,1.0,0.0210610511816903,0.2569073501709139,-0.2399398979580692,-0.5218624613759597,-0.0476190476190475,0.0769230769230768,0.0769230769230768,0.1052631578947367,0.1666666666666667,0.1999999999999999,0.423728813559322,0.024390243902439,0.024390243902439,-0.0454545454545455,-0.3333333333333333,-0.288135593220339,-0.1923076923076924,-0.263157894736842,-0.2500000000000001,-0.2432432432432433,-0.1683168316831683,-0.2,-0.0869565217391304,-0.0117647058823529,-0.0454545454545455,-0.0869565217391304,0.0499999999999998,-0.0454545454545455,-0.2222222222222223,-0.2695652173913043,-0.3225806451612903,-0.3913043478260869,-0.4,-0.4615384615384615,-0.4615384615384615,-0.4615384615384615,-0.4473684210526316,-0.3868613138686132,-0.3225806451612903,-0.3488372093023256,-0.3114754098360656,-0.3538461538461539,-0.44,-0.3225806451612903,-0.4,-0.4782608695652174,-0.5714285714285714,-0.6440677966101696,-0.6111111111111112,-0.6164383561643836,-0.5227272727272727,-0.5,-0.5333333333333334
FSPV-L^H06,13.0,0.0404563675609003,7.591975322486722e-07,0.0231749132035092,0.1922714420358152,-0.0154971626111984,1.0,-0.0093887530562347,7.2854181197128e-08,0.0147494408511151,8.826105471340646e-09,5.05332190978433e-07,0.125542570951586,3.0,1.330686640958702,1.037890424987199,0.0832553165059368,0.037890424987199,-0.0261904761904763,0.0769230769230771,0.0144927536231884,0.0473815461346633,-0.0232558139534883,-0.0232558139534883,-0.0277777777777777,-0.0209790209790209,0.0370370370370372,0.09375,0.0294117647058824,0.129032258064516,0.1475409836065573,0.2650602409638556,0.381578947368421,0.3725490196078431,0.2765957446808511,0.25,0.2883435582822087,0.390728476821192,0.5909090909090908,0.875,1.0192307692307692,0.8181818181818181,0.4840989399293287,0.4141414141414141,0.377049180327869,0.390728476821192,0.2650602409638556,0.4093959731543624,0.4532871972318339,0.510791366906475,0.4840989399293287,0.5441176470588236,0.5789473684210527,0.5328467153284671,0.4893617021276597,0.3504823151125402,0.510791366906475,0.6030534351145038,0.5671641791044777,0.2426035502958581,0.2804878048780488,0.1931818181818181,0.1764705882352941,0.1052631578947369,0.3249211356466877,0.4046822742474916,0.4000000000000001
FSQE-L^E07,13.0,0.2598955701532759,8.223213679984585e-07,0.0251018022573249,0.0839854513391381,-0.0001457500987124,1.0,0.1681845780206437,1.57711322656669e-07,-0.0160989789073553,1.9198121286534007e-08,2.2096681250270425e-06,0.3246220855751985,4.0,0.2333605854801577,-0.1197439309637668,-0.026366256218245,0.0978699963275797,1.3626373626373622,-0.4709302325581395,-0.4276729559748428,0.0459770114942528,-0.0319148936170211,-0.5747663551401869,-0.5666666666666667,-0.5900900900900901,-0.6026200873362446,-0.5825688073394495,-0.6176470588235294,-0.0108695652173913,-0.4518072289156626,-0.43125,0.0963855421686747,-0.2086956521739129,-0.2540983606557376,0.1097560975609757,0.1234567901234566,0.1518987341772151,-0.3106060606060606,-0.3259259259259259,0.1374999999999999,0.1097560975609757,-0.3973509933774835,-0.409090909090909,-0.3208955223880597,-0.3208955223880597,0.0340909090909091,-0.4417177914110428,-0.4770114942528736,-0.4240506329113924,-0.4829545454545454,-0.3591549295774647,-0.2601626016260162,-0.2540983606557376,-0.1165048543689319,0.1666666666666667,0.1973684210526316,0.1097560975609757,0.0705882352941176,-0.2086956521739129,-0.272,-0.35,-0.272,-0.3546099290780141,-0.2155172413793102,-0.0520833333333332,0.1666666666666667
FSQG-L^E11,13.0,0.072342255186499,3.520610139274749e-07,0.0107468518976115,0.22455760760374,0.007920012672044,1.0,0.0379421221864952,9.237784349336157e-08,-0.0270760931583585,1.0196168982813403e-07,7.359689349388476e-07,0.0896173098659777,4.0,0.9144913548081048,-0.0484803639198226,-0.0312162661123268,0.0289746844895826,0.0186335403726707,-0.0061728395061728,0.0805369127516779,0.1180555555555555,0.0952380952380953,0.0320512820512821,0.0,0.1751824817518248,0.288,0.2480620155038759,0.1838235294117647,0.2384615384615385,0.1666666666666667,0.1103448275862069,0.4000000000000001,0.4770642201834862,0.5333333333333334,0.4000000000000001,0.3644067796610171,0.4375,0.5940594059405941,0.5784313725490198,0.5784313725490198,0.6262626262626263,0.5940594059405941,0.6262626262626263,0.6100000000000001,0.5480769230769231,0.2290076335877862,0.2384615384615385,0.2105263157894736,0.1500000000000001,0.3416666666666668,0.4907407407407407,0.4907407407407407,0.3644067796610171,0.1500000000000001,0.1838235294117647,-0.0061728395061728,-0.1104972375690607,-0.0799999999999999,-0.1614583333333332,-0.2546296296296296,-0.2546296296296296,-0.2747747747747747,-0.2938596491228069,-0.4249999999999999,-0.4059040590405903,-0.3878326996197718
FSQI-L^J16,27.0,0.1269931364434775,3.735621299008844e-07,0.0114031850326607,0.2920672907776577,-0.0046859324217297,1.0,0.097064977499006,5.8587960077597286e-08,0.0548406595160635,2.92674921978224e-07,3.570196482469537e-07,0.2282311259801622,4.0,3.93919897166744,-0.126930683328325,0.9025477243807624,-0.0974522756192377,0.0042735042735044,0.0,0.0960187353629977,0.1331719128329298,-0.0769230769230769,-0.1068702290076336,-0.1412844036697248,-0.1,-0.025,0.0151843817787418,-0.1085714285714286,-0.0448979591836735,0.0,-0.0063694267515923,0.0909090909090908,0.0588235294117647,-0.0545454545454546,0.0107991360691144,-0.040983606557377,0.1386861313868612,-0.0084745762711864,-0.0526315789473685,-0.0583501006036217,-0.2186978297161937,-0.2500000000000001,-0.2027257240204429,-0.1034482758620689,-0.069582504970179,-0.1068702290076336,-0.0965250965250965,-0.1537070524412297,-0.087719298245614,-0.1,-0.1397058823529412,0.0493273542600896,-0.5234215885947047,-0.526794742163802,-0.5333998005982055,-0.5948051948051949,-0.4236453201970442,-0.4500587544065805,-0.6030534351145038,-0.6057287278854254,-0.7197604790419161,-0.767511177347243,-0.7414364640883978,-0.7288528389339514,-0.713059472716125,-0.6846361185983827
FSQS-L^A09,14.0,-0.0026283653185174,3.457049118903238e-06,0.1055282846264687,0.1032746426382654,0.0035235866155693,1.0,0.0308149157822996,1.033441365887013e-07,-0.0642650935107313,2.0891286705665317e-09,3.225000989143248e-06,-0.0361714239245343,4.0,0.01832749615602,-0.1311468820886982,0.1333929471618316,-0.0727476164507211,0.1428571428571428,0.0,0.0769230769230771,-0.1249999999999998,-0.2222222222222221,-0.2432432432432432,-0.0344827586206895,-0.0666666666666665,-0.096774193548387,0.1666666666666667,0.1200000000000001,0.1200000000000001,0.1666666666666667,0.1200000000000001,0.0769230769230771,0.0769230769230771,0.0769230769230771,-0.0344827586206895,-0.0666666666666665,0.1666666666666667,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,0.0,-0.0666666666666665,-0.0666666666666665,-0.176470588235294,-0.282051282051282,-0.263157894736842,-0.1999999999999998,-0.2222222222222221,-0.3636363636363635,-0.1249999999999998,-0.263157894736842,-0.2999999999999999,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.1999999999999998,-0.5483870967741935,-0.4909090909090908,-0.5625,-0.5625,-0.6164383561643836,-0.631578947368421,-0.631578947368421,-0.6818181818181818
FSQT-L^B04,13.0,0.0404720552215541,1.7235165279159853e-06,0.0526112694557383,0.1309918210994927,0.0161453389030692,1.0,0.0316886801290028,1.0639101311825897e-07,-0.0009428444219403,3.214248550558501e-10,8.880598035532082e-07,0.0579524874826886,4.0,0.0446143709394844,0.2601622742688124,0.3648622039253928,0.298445839347454,0.0135135135135135,0.0,0.0571428571428571,0.0882352941176469,-0.0512820512820513,0.0571428571428571,-0.0512820512820513,-0.075,-0.097560975609756,-0.1294117647058823,-0.0389610389610389,-0.0512820512820513,0.0882352941176469,0.0571428571428571,0.0136986301369863,0.0882352941176469,0.0571428571428571,0.0882352941176469,-0.0389610389610389,-0.119047619047619,-0.1395348837209302,-0.0512820512820513,-0.1395348837209302,-0.097560975609756,0.15625,0.2333333333333334,0.1384615384615384,0.15625,0.0277777777777779,0.0277777777777779,0.0571428571428571,0.0277777777777779,-0.0263157894736841,0.2131147540983606,0.0882352941176469,0.8499999999999999,1.0,0.6818181818181819,0.48,0.3214285714285714,0.3214285714285714,0.1935483870967742,0.0422535211267605,0.0136986301369863,0.0136986301369863,-0.119047619047619,-0.1395348837209302,-0.075,-0.0263157894736841
FSQU-L^L06,13.0,0.1273260260005097,8.227019963672815e-07,0.025113421143103,-0.0414695001290544,-0.015231654162995,1.0,0.1230079681274899,-1.364481359828662e-07,-0.0219279851416916,6.442698373644492e-08,2.2575964317165133e-06,0.1385464581416742,3.0,0.2733807990821853,-0.0935481763033796,-0.1105124620176653,-0.1649767477319509,0.9146341463414636,0.0249999999999999,-0.2931034482758621,0.1388888888888888,-0.3787878787878789,-0.8009708737864077,-0.8323108384458078,-0.831275720164609,-0.5287356321839081,-0.5393258426966292,-0.551912568306011,-0.4533333333333333,-0.3925925925925927,-0.3740458015267176,-0.3543307086614173,-0.267857142857143,-0.2407407407407408,-0.6680161943319838,-0.6306306306306306,-0.6306306306306306,-0.6238532110091743,-0.0786516853932585,-0.5543478260869565,-0.1182795698924732,-0.1458333333333333,-0.1960784313725491,-0.2190476190476191,-0.2407407407407408,-0.757396449704142,-0.7537537537537538,-0.740506329113924,-0.2807017543859649,-0.74375,-0.722972972972973,-0.2264150943396227,-0.6495726495726496,-0.1960784313725491,-0.2545454545454546,-0.2545454545454546,-0.3050847457627118,-0.2743362831858407,-0.3692307692307692,-0.7929292929292929,-0.3492063492063493,-0.7722222222222223,-0.7759562841530054,-0.7388535031847134,-0.7453416149068324,-0.3109243697478991
FSRC-L^I04,4.0,0.3429071056029443,2.2512517768035005e-07,0.0068720671907529,0.1379996034661721,0.0398187059389511,1.0,0.8769929011986503,1.464451214720214e-07,-0.2487914739244769,1.1989194962048435e-09,1.398947311263466e-06,0.4065170715278071,3.0,0.1429148581336043,-0.1575944427358477,-0.1662825545130677,-0.2657523071933325,0.32,0.0,-0.1999999999999999,0.0101010101010101,-0.2248062015503876,-0.2537313432835821,-0.2700729927007299,-0.2753623188405796,-0.2907801418439716,-0.2248062015503876,0.0526315789473683,-0.180327868852459,-0.0566037735849057,0.0416666666666667,0.1627906976744186,0.1627906976744186,0.075268817204301,0.2195121951219512,0.0869565217391303,0.0869565217391303,0.1111111111111111,0.0989010989010987,-0.0196078431372549,-0.1525423728813558,-0.1999999999999999,-0.3150684931506849,0.0638297872340425,-0.2125984251968504,-0.4680851063829787,0.0869565217391303,-0.4186046511627906,-0.4505494505494506,-0.5145631067961165,-0.3865030674846625,0.0526315789473683,-0.4350282485875706,-0.4897959183673469,-0.4444444444444444,0.075268817204301,0.0638297872340425,0.0869565217391303,-0.4382022471910112,0.0309278350515465,-0.5145631067961165,0.0638297872340425,-0.3243243243243243,-0.2957746478873239,0.1111111111111111,-0.375
FSRD-L^L07,13.0,0.1309576837416481,6.416406812185177e-07,0.0195864270673222,0.1676847892486255,-0.0080030881099007,1.0,-0.0157687253613664,6.510639756022342e-08,-0.0027173913043477,2.65633508837106e-08,1.53342699516842e-06,0.206199460916442,4.0,0.2328541249159106,0.2127099891618496,0.008008406155015,0.0566406249999998,0.0,-0.1287128712871287,0.1428571428571428,0.0,-0.2413793103448275,-0.2542372881355932,-0.3015873015873016,-0.3125,-0.2347826086956521,-0.2605042016806722,-0.2903225806451612,-0.4358974358974359,-0.3714285714285713,-0.3333333333333333,-0.4285714285714286,-0.4430379746835443,-0.4567901234567901,-0.4430379746835443,-0.5,-0.2786885245901639,-0.3070866141732283,-0.3432835820895522,-0.3432835820895522,-0.2413793103448275,-0.2727272727272727,-0.2727272727272727,-0.2542372881355932,-0.3333333333333333,-0.3432835820895522,-0.3070866141732283,-0.3015873015873016,-0.1456310679611651,-0.0736842105263158,0.0602409638554217,0.1428571428571428,0.0232558139534884,-0.0222222222222222,-0.12,0.0,0.0352941176470589,0.0,-0.2727272727272727,-0.2280701754385964,-0.2903225806451612,-0.2903225806451612,-0.3015873015873016,-0.3015873015873016,-0.2,-0.111111111111111
FSRH-L^J04,13.0,-0.0447593342330185,3.419734216030224e-06,0.1043892271367556,0.0467905628047976,-0.0267449298782211,1.0,-0.0647419072615922,1.6634815643926256e-07,-0.0599332796502886,6.0232642851090874e-09,2.375259733772162e-05,-0.0418118466898954,4.0,0.0311780798544697,0.019438477145244,-0.0507369614512472,-0.0507369614512472,0.0,-0.111111111111111,0.1428571428571428,-0.2,-0.4285714285714286,-0.4666666666666667,-0.6190476190476191,-0.6190476190476191,-0.6923076923076923,-0.6666666666666666,-0.7333333333333334,-0.7142857142857143,-0.5,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5294117647058824,-0.5,-0.4666666666666667,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6363636363636364,-0.6363636363636364,-0.6363636363636364,-0.5789473684210527,-0.6363636363636364,-0.7142857142857143,-0.7241379310344827,-0.7333333333333334,-0.7333333333333334,-0.7419354838709677,-0.6923076923076923,-0.7037037037037037,-0.6000000000000001,-0.5789473684210527,-0.5789473684210527,-0.5294117647058824,-0.5294117647058824,-0.6666666666666666,-0.75,-0.7948717948717949,-0.7837837837837838,-0.7419354838709677,-0.6799999999999999,-0.5555555555555556,-0.4666666666666667,-0.3333333333333332
FSRI-L,13.0,0.1225113361179279,3.476101444851445e-07,0.010610986712828,1.0795549273313765,-0.00090302360796,1.0,0.1306677147112361,7.857969576719579e-08,0.0032696254096602,8.437940178238894e-10,9.161324786324788e-08,0.0926052332195676,4.0,0.3136744460368804,-0.2584798791429499,-0.086563155986685,0.1870750232020759,-0.0399999999999999,0.0089686098654708,0.1421319796954314,0.0344827586206897,-0.1818181818181817,-0.0702479338842975,-0.1935483870967742,-0.1743119266055046,-0.296875,-0.2346938775510204,-0.3935309973045822,-0.4170984455958548,-0.3706293706293706,-0.3459302325581395,-0.3617021276595744,-0.3459302325581395,-0.3670886075949368,-0.2857142857142857,-0.25,-0.0981963927855711,-0.1697416974169742,-0.3382352941176471,-0.1727941176470588,-0.1573033707865168,-0.1588785046728971,-0.127906976744186,-0.0945674044265593,-0.1124260355029586,-0.1847826086956521,-0.1141732283464567,-0.0088105726872246,0.0465116279069768,0.1083743842364532,0.1568123393316194,0.3157894736842106,0.3554216867469879,0.2931034482758621,0.25,0.308139534883721,0.2820512820512821,0.2430939226519337,-0.0217391304347824,0.0321100917431191,-0.0778688524590164,0.0489510489510489,0.0948905109489051,0.2784090909090908,0.3235294117647058,0.2857142857142858
