firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FUEW-L,24.0,1.1372030036103504e-06,0.2050464905387532,0.0739650774965666,0.1229594129099895,1.072088560000296,-12.85,-0.0333806350119758,-0.0179574993201264,-0.0031126482213438,1.0,0.1414684062420056,8.22370223873648e-08,6.1792747499800875e-09,-0.0099009900990099,-0.000790513833992,1.8859281328087464e-06,4.0,0.1422498887597387,0.0394397685988398,0.0513482636565549,-0.0148790286807851,-0.1598650733378824,-0.0107615045608281,-0.0306748466257668,0.2790675965716898,-0.0264822134387351,-0.0674383492702565,-0.0871219707590586,-0.147336293007769,0.0457270319252754,-0.108695652173913,0.0574712643678161,0.1645569620253164,0.108433734939759,0.0952380952380953,0.0337078651685394,0.2105263157894736,0.1499999999999999,0.1645569620253164,-0.0416666666666666,-0.0707070707070706,-0.1401869158878504,-0.0799999999999999,0.0109890109890109,-0.1320754716981131,-0.1401869158878504,-0.1320754716981131,-0.1929824561403508,-0.264,-0.2698412698412697,-0.264,-0.2333333333333332,-0.2068965517241378,-0.2068965517241378,-0.2136752136752135,-0.2698412698412697,-0.2136752136752135,-0.1711711711711712,-0.1858407079646016,-0.0799999999999999,-0.1320754716981131,-0.0799999999999999,-0.0707070707070706,-0.1153846153846154,-0.089108910891089,-0.2068965517241378,-0.2755905511811023,-0.3134328358208955,0.0697674418604652,0.0574712643678161,-0.0799999999999999,0.0697674418604652,0.1358024691358024,0.295774647887324,-0.089108910891089,-0.0707070707070706,0.5081967213114755,0.7037037037037037,-0.0212765957446807
FUEY-L^H15,24.0,3.120568554959032e-07,0.0562662628087095,0.1020465738628577,0.0947572027015474,2.592287259327053,-1.4985,-0.3459534125516694,0.010283405565429,-0.0050157977883096,1.0,0.2067935875987378,-2.3455851363130585e-08,5.178391035486307e-10,-0.1026128266033254,-0.0305861437149645,2.51314558897952e-06,5.0,0.0167112776289769,0.0451202262798894,-0.046708832411922,-0.0335089831004869,0.0270248072010496,0.0137941236293707,0.1248849083451912,1.625872084374193,-0.0189031801607313,-0.3812729815112124,-0.1622010182777188,0.0580401816642291,-0.0050903759364046,0.4000000000000001,0.0,0.25,0.2903225806451615,0.25,0.5384615384615385,0.7391304347826086,1.0,1.1052631578947367,0.6000000000000001,0.3333333333333335,0.6666666666666667,1.8571428571428568,1.0,0.0810810810810811,-0.0476190476190475,-0.1304347826086956,-0.1666666666666666,-0.2307692307692307,-0.3103448275862068,-0.3846153846153846,-0.5,-0.5121951219512195,-0.5652173913043479,-0.5876288659793814,-0.5918367346938775,-0.607843137254902,-0.5918367346938775,-0.5652173913043479,-0.5238095238095237,-0.5121951219512195,-0.5061728395061729,-0.5348837209302325,-0.6226415094339622,-0.6551724137931034,-0.6774193548387096,-0.5833333333333333,-0.6330275229357798,-0.6610169491525424,-0.6721311475409836,-0.6666666666666666,-0.6,-0.5604395604395604,-0.4805194805194804,-0.4666666666666667,-0.550561797752809,-0.3939393939393939,-0.183673469387755,0.0526315789473683
FUEZ-L,14.0,7.177757354965834e-07,0.1294205125120083,0.1421560794773503,0.0544968252427622,1.3827678966659989,-0.4552000000000014,-0.1448078177758595,0.0681500920568162,0.0025797259369781,1.0,0.0732696011034353,-8.387777698650995e-09,1.514476933588529e-07,-0.0429512730822418,-0.0617857505470824,1.1452562155525685e-06,1.0,0.7737208800115037,-0.0088029095576198,-0.0234843268410253,0.1928143810907878,-0.0644650764007177,-0.0073014919436637,-0.016941565080333,1.625872084374193,0.0054857474802507,-0.115006368448499,-0.0377747890271927,0.10964181400907,-0.0520899703991067,0.014265335235378,0.0,0.0768049155145929,0.0431547619047618,-0.0290858725761772,0.0400593471810089,0.1126984126984127,0.0902021772939347,0.0834621329211746,-0.033103448275862,-0.1193467336683417,-0.2176339285714287,-0.2413419913419914,-0.1634844868735084,-0.1858304297328686,-0.1160151324085749,-0.0357634112792296,-0.2052154195011338,-0.3038728897715989,-0.3951682484900777,-0.3972484952708512,-0.4163197335553705,-0.4296175752644426,-0.3972484952708512,-0.3430178069353327,-0.3757791629563669,-0.251068376068376,-0.3147605083088954,-0.3785460992907801,-0.3220502901353965,-0.3729874776386405,-0.3259615384615385,-0.3361742424242424,-0.4565891472868217,-0.4677296886864085,-0.3883071553228622,-0.4079391891891892,-0.4484657749803304,-0.4480314960629921,-0.4254098360655738,-0.478422619047619,-0.4553224553224553,-0.4206611570247933,-0.3935986159169551,-0.3696043165467625,-0.3233590733590733,-0.1430317848410758,-0.0824607329842931,-0.2236987818383167
FUFI-L,24.0,9.261927235899481e-08,0.0166999706236899,0.2379003689859761,0.581577108081184,1.2892848408809243,12.678300000000007,-0.0462328837243923,-0.0698416352473377,0.0047066788593354,1.0,0.2439144512789345,3.3632352223921325e-08,1.5238165411621425e-08,-0.0137130801687762,-0.0335267257482227,6.33710848627604e-08,4.0,3.0428521253201377,0.0057415231825338,0.0204858222166484,0.0167313353434359,0.040077070296954,0.0616808645997771,0.1038835543919406,0.5632006786604209,0.0192274220002828,0.2457399085834681,-0.0615289378747174,-0.1947645609066239,0.0005162595424775,0.0243395666369843,0.1163021868787275,-0.772672064777328,-0.7545891608391608,-0.7410055350553506,-0.730458436674934,-0.7199501246882793,-0.705738492444755,-0.7002669039145908,-0.7043180621379674,-0.6946710168569875,-0.675901875901876,-0.6386356323071973,-0.625583462991776,-0.6508084577114428,-0.6284327782066836,-0.644169835234474,-0.6338441473752854,-0.6449573190009485,-0.6363341968911918,-0.6270342079043507,-0.6152792052072628,-0.6266622340425532,-0.6107452339688042,-0.6255002223210315,-0.6171155813160587,-0.6126250431183167,-0.563261602281566,-0.5557753164556962,-0.5250916267268114,-0.5087489063867017,-0.4884603704828424,-0.5183014012010294,-0.5306492059069379,-0.5336378737541528,-0.555599525128611,-0.5144833549502811,-0.4044546579459077,-0.4022356281050391,-0.3295522388059702,-0.3519907674552799,-0.2914826498422713,-0.245971351835273,-0.2061734213006597,-0.2389880280099391,-0.2866821935210671,-0.1955587392550144,-0.2866821935210671,-0.1842615012106537
FUFJ-L,24.0,2.579025156935021e-07,0.0465018168050739,0.0219538479231004,0.1325721831498749,0.9629156821336236,-53.5,-0.057752183528523,0.3597157466897129,-0.0176760709372981,1.0,0.5905503826276542,1.4938057094510884e-08,5.0712725947973255e-09,-0.0171298058622002,-0.0178957156937372,1.2364613305401092e-07,3.0,1.0196587508741777,0.024663255160238,0.0021092148548086,0.2568606143376385,0.065124299381162,0.0112829466327271,0.0166591855392113,0.7091009125089437,-0.2906966518897207,-0.2206076539617251,-0.053257766891521,-0.4027282927460722,0.0867111961108515,0.1573896353166988,0.1721034870641169,0.1787330316742081,0.0687179487179487,0.0775594622543951,0.2753977968176255,0.3479948253557567,0.355006501950585,0.3819628647214854,0.5101449275362318,0.5368731563421829,0.5123367198838897,0.6155038759689921,0.9623352165725048,0.8409893992932862,1.2123142250530785,1.6649616368286444,1.3207126948775056,0.8911070780399275,0.7751277683134583,0.7026143790849673,0.7601351351351351,0.8345070422535212,0.7280265339966832,0.772108843537415,0.7424749163879598,0.9014598540145984,0.9660377358490566,1.1093117408906883,5.27710843373494,5.27710843373494,5.315151515151515,5.239520958083832,5.023121387283237,4.887005649717514,4.788888888888889,4.954285714285715,4.853932584269663,4.725274725274725,4.7569060773480665,4.725274725274725,4.920454545454545,5.129411764705883,5.058139534883721,5.058139534883721,4.853932584269663,4.663043478260869,6.442857142857143,7.336
FUFX-L,12.0,1.7284986845167705e-06,0.3116616716943304,0.0446861098373973,-0.0565163617345031,0.3177119675545714,-191.0091,0.1402437098667682,-0.4623856102211804,-0.0066041371693172,1.0,0.0971996875725698,-1.1871547362100974e-06,9.529108902948221e-08,0.0415975185115899,-0.0371962647298815,1.6325525698855585e-05,2.0,0.2924682080822631,0.1273339024586743,-0.0429777968780496,0.0528370741082169,-0.1026795340085572,-0.0144269599607178,-0.1259765019912885,1.625872084374193,-0.1305988429304498,-0.4456395148606162,-0.0273499078157194,-0.0753759909672025,-0.112222804606273,-0.0736196319018404,0.4424778761061947,0.4684684684684683,0.1642857142857143,0.2442748091603053,0.6632653061224489,0.6632653061224489,0.3583333333333334,0.263565891472868,0.4298245614035088,-0.1329787234042553,-0.2755555555555555,-0.4707792207792208,-0.5509641873278237,-0.5809768637532133,-0.6270022883295194,-0.5369318181818182,-0.611904761904762,-0.6772277227722772,-0.7125220458553791,-0.7751724137931035,-0.7928843710292249,-0.7757909215955984,-0.7507645259938838,-0.734094616639478,-0.5777202072538861,-0.53954802259887,-0.5883838383838385,-0.6200466200466201,-0.4548494983277592,-0.5119760479041917,-0.5119760479041917,-0.5618279569892474,-0.6759443339960238,-0.720890410958904,-0.7025547445255476,-0.75,-0.7707454289732771,-0.8077830188679246,-0.8237837837837838,-0.8612765957446809,-0.8307372793354102,-0.8307372793354102,-0.81068524970964,-0.839724680432645,-0.7613469985358712,-0.6713709677419355,-0.6625258799171843,-0.731023102310231
FUGB-L,14.0,2.437159739796143e-07,0.0439438736919452,0.0446783272020137,0.1520578838601341,1.3586712406087524,26.26190000000001,0.0873805405434362,-0.0148503121637847,-0.0008850992982729,1.0,0.2960525799988483,4.595090305043644e-08,1.623568458443333e-07,0.0259178372866875,0.0184617801235964,4.3565247281360366e-07,5.0,2.612146780497333,0.2130293645518031,-0.0139670982550412,0.0427818920177241,-0.0199576064530727,0.0254562849682059,0.0742852458616048,0.5227729114779827,0.0635015741994971,0.066544060811802,0.0532001770961488,0.0640734615336422,0.0932866773317568,-0.0049196457855034,0.1505660377358491,0.1628527841342486,0.2037110146071852,0.4155060352831941,0.5101535413571072,0.5963350785340311,0.4201210992081974,0.4836982968369827,0.2075247524752475,0.2985519591141397,0.4307836696386673,0.4063653136531364,0.6910704381586243,0.4786614936954412,0.7081232492997196,1.0138705416116247,0.7851288056206089,0.789319248826291,0.4294421003281763,0.3986238532110091,0.2963435374149659,0.2384240454914703,-0.3613322161709259,-0.3795278795278796,-0.3932338308457711,-0.3370297890845837,-0.3093997734994338,-0.265124126295493,-0.1288571428571429,-0.1182764603817235,0.0036208031599735,0.0668299510146956,-0.0709932967702621,-0.0997933274284027,-0.0569130838230745,0.0183700734802938,0.2123260437375744,0.3136579060749676,0.387801547564861,0.2635723166183175,0.3629861421546714,0.3896991795806743,0.5027106949236078,0.4011948529411764,0.3821396192203083,1.005921052631579,0.8323317307692306,0.7090807174887892
FUGH-L,17.0,1.6580588074344792e-06,0.2989608174547175,0.0195761294580654,0.137379794498712,0.2093528441457229,17.020999999999987,-0.0500957523953872,0.0881664879515022,-0.038624320821367,1.0,0.0746063965913382,1.4976640217327578e-07,5.2365165694879455e-08,-0.0148588410104012,-0.0048688524913191,1.512543729356812e-06,2.0,0.8933763764628734,0.04881406699384,0.245701414846487,-0.1757275426439508,-0.245701414846487,0.0197728127191426,0.0531755029647036,-0.6060025328128317,0.0646514754205409,0.1673326296691195,0.0053744085279275,-0.0282172972187337,-0.245701414846487,0.104141041410414,0.1142074006395614,0.1354748603351956,0.1642004773269689,0.1051200724966017,0.186284046692607,0.2533401849948613,0.2945859872611465,0.3504983388704319,0.2437531871494136,0.1198347107438015,0.1244813278008298,0.344542447629548,0.3475138121546961,0.2431192660550458,0.2938992042440318,0.3176661264181522,0.1997048696507626,0.0981539846915804,0.0777728678745028,0.0078512396694214,-0.4758220502901353,-0.4687431932040949,-0.4115802171290712,-0.4094430992736076,-0.4071463296062226,-0.3747756985388362,-0.3861062169645104,-0.3379478827361564,-0.2052785923753666,-0.2024198822759972,-0.1735005083022704,-0.1907763769077637,-0.2147456535737282,-0.2249761677788369,-0.1829145728643216,-0.1239224137931034,-0.1279942795852698,-0.1301711840228244,-0.133570159857904,-0.060477657935285,-0.0251798561151078,0.005358615004122,0.0205020920502092,-0.0352056962025316,0.0409731113956466,0.0753968253968253,0.2140368342458936,0.117781851512374
FUHD-L,24.0,5.301334000471063e-07,0.0955871492178027,0.0107026246234834,0.1349701366908824,3.721803835723012,-2.1054000000000004,-0.0041507468589838,0.0501737044833338,-0.0026804697768035,1.0,0.2081446258972885,4.5967081434225895e-08,3.064429265315388e-08,-0.0012311480455525,0.0267054426073963,1.22175640251095e-06,4.0,0.1365106672592443,-0.0111632435719107,0.0061857982371403,-0.0069334793030871,-0.074592252444665,0.014299441176295,0.0459082817957867,0.8878129952022493,0.0600456960698633,-0.0258151631031314,-0.0228348113237666,0.1021972642587366,-0.0201010263426519,0.0969162995594712,0.2839366515837103,0.4294710327455917,0.4421855146124522,0.4134495641344957,0.474025974025974,0.2824858757062147,0.3243873978996499,-0.0087336244541484,-0.0307429547395389,-0.0883534136546184,-0.0912730184147317,0.2695749440715884,0.2724215246636772,0.23773173391494,0.1701030927835052,0.178608515057113,0.1430010070493454,0.1464646464646464,-0.1617429837518463,-0.1573867854491463,-0.2672692059393157,-0.0719542109566639,-0.0588723051409619,-0.081715210355987,-0.0824575586095391,0.0216021602160216,0.0053144375553588,0.0558139534883721,0.1569826707441386,0.1522842639593908,1.7349397590361444,1.67688679245283,1.597254004576659,1.5620767494356662,1.5278396436525612,1.7088305489260138,1.695961995249406,1.68957345971564,1.6832151300236404,1.6212471131639723,1.7218225419664268,1.80940594059406,5.522988505747127,5.376404494382022,5.236263736263735,5.1684782608695645,5.715976331360947,5.1684782608695645
FUIR-L,24.0,2.677455148464589e-06,0.4827658562496112,0.101505321358944,0.0201701628282235,3.127282960516838,-0.191,-0.3022674053153391,-0.0027562710117566,-0.0013890955995435,1.0,0.0306077348066298,-2.2195599340666407e-10,1.11179479851499e-10,-0.0896551724137929,0.0479791269055154,1.178586324989386e-06,1.0,0.0039332145547056,-0.6868593285167871,0.1163169936722366,0.2411209964542192,-0.0953358917180151,-0.0038997294652621,-0.0056163475089115,1.625872084374193,-0.1605827072210276,-0.0250151545766821,0.1640683486780752,-0.3620855358000961,-0.1690410710008837,-0.0588235294117647,0.0625,0.0625,-0.0555555555555554,-0.0285714285714284,-0.1052631578947368,-0.0555555555555554,-0.1052631578947368,-0.1052631578947368,-0.1282051282051282,-0.1282051282051282,-0.2272727272727271,-0.3461538461538461,-0.3461538461538461,-0.3461538461538461,-0.3703703703703703,-0.3928571428571429,-0.3928571428571429,-0.3928571428571429,-0.442622950819672,-0.4333333333333332,-0.442622950819672,-0.442622950819672,-0.442622950819672,-0.4333333333333332,-0.3928571428571429,-0.3703703703703703,-0.3199999999999999,-0.3461538461538461,-0.15,-0.15,-0.1904761904761903,-0.3199999999999999,-0.3199999999999999,-0.3199999999999999,-0.3461538461538461,-0.1904761904761903,0.0,-0.1052631578947368,-0.1052631578947368,-0.2272727272727271,0.1333333333333335,0.2592592592592593,0.0625,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.2142857142857142,0.1724137931034484
FUIW-L,24.0,6.767484470003453e-07,0.1220229753126104,0.0440928622401724,0.3343845386760887,1.2077420113779058,0.5539999999999998,0.2897334804555087,-0.0184878532137756,0.0020152467191459,1.0,1.8935008192244676,9.089574512240724e-08,2.9381185152706367e-10,0.0859375,0.0059484896455218,7.730635916642781e-07,4.0,0.0587165968787451,0.0173138237174282,-0.017666363852235,0.2646645507439381,-0.0010552182120951,0.0116567792200068,0.0237765489633141,0.412352116925196,0.053822755539227,-0.0051037693577119,-0.0679170831798802,0.1114673849146544,0.1603586858590085,0.0534591194968552,-0.0755813953488371,-0.0755813953488371,-0.042168674698795,-0.0304878048780486,0.0564784053156146,0.0529801324503311,0.1691176470588236,0.2519685039370078,0.2373540856031128,0.2979591836734694,0.2926829268292683,0.3766233766233766,0.4133333333333333,0.5142857142857142,0.419642857142857,0.3250000000000002,0.3305439330543933,0.3195020746887966,0.272,0.3361344537815127,0.3361344537815127,0.358974358974359,0.3250000000000002,0.3531914893617021,0.3474576271186442,0.8068181818181819,0.9509202453987732,0.9390243902439026,0.9390243902439026,0.9390243902439026,0.7666666666666666,0.7472527472527473,0.6060606060606062,0.8068181818181819,0.8596491228070178,0.962962962962963,0.776536312849162,0.8705882352941179,0.8275862068965518,0.7666666666666666,0.5588235294117647,1.0,1.064935064935065,1.148648648648649,1.0921052631578947,1.12,1.6949152542372885,1.5238095238095235
FULC-L^F22,19.0,3.98519404387369e-08,0.0071856128608347,0.0930314973402411,0.1152976720513616,-0.6290149161848289,-89.6411,-2.9903893816210325,-0.412088283304847,-0.0054466005480882,1.0,0.5882352495963084,3.453834991852374e-08,3.462009839012004e-08,-0.8869758064516129,-0.4064635718424101,4.678618391286906e-07,2.0,3.783436274511171,0.4494910791740256,0.0428141719690157,0.2319169014904518,0.0270335351266193,0.0079681263171227,0.1548171537017334,0.3689478271371162,-0.3625882387022016,-0.8770736298932384,-0.2899778028425637,0.0577119718309858,-0.7663848684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FUMC-L,14.0,5.112037453067219e-07,0.0921739861683706,0.0399270541172281,0.1882246307208337,1.6486342498571789,4.783900000000003,0.2850089408485674,-0.0337716561459435,-0.0006557219197431,1.0,0.1347327336410347,7.306290947223786e-08,3.9399226390987934e-08,0.0845361599759434,0.0278679308350036,6.723441030615584e-07,5.0,0.598981658070613,0.0503614095607748,0.0226015296988031,0.0332940842888429,-0.017192855323813,0.0132769877703727,0.0324779467723372,0.1959989644220783,0.0316044800726985,0.0737202961632341,-0.0259250215973412,-0.0001243050647866,0.1095037764063757,0.1053540587219343,0.139763779527559,0.1408866995073892,0.1804281345565748,0.1720647773279351,0.2838137472283815,0.1840490797546012,0.2438238453276047,0.2683461117196055,0.1780264496439472,0.2838137472283815,0.3234285714285714,0.4884318766066837,0.6448863636363635,0.5648648648648649,0.6016597510373443,0.8293838862559242,0.6425531914893619,0.4903474903474905,0.4658227848101266,0.413919413919414,0.3249427917620138,0.3465116279069768,0.3623529411764705,0.3040540540540539,0.2967525195968645,0.5216819973718791,0.4529485570890841,0.4104750304506697,1.6498855835240276,1.6498855835240276,1.6682027649769586,1.6258503401360542,1.5394736842105263,1.4796573875803,1.4378947368421051,1.5173913043478264,1.4743589743589745,1.4225941422594142,1.4276729559748431,1.4125,1.495689655172414,1.579064587973274,1.5619469026548676,1.550660792951542,1.4638297872340424,1.3876288659793818,1.2312138728323698,1.3876288659793818
