firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTHF_97-L,7.0,0.2789768115689064,0.0066337676008115,-0.032537766206274,3.305475755585815e-08,0.2763837456867359,0.7450924286649703,-0.0333333333333333,0.0563380281690142,0.0398613518197574,0.0101010101010099,0.0204081632653061,0.0101010101010099,0.0101010101010099,0.0084033613445377,-0.0384615384615385,0.0186757215619695,-0.0016638935108153,-0.0566037735849057,0.0810810810810811,0.1516314779270633,0.1131725417439704,0.1131725417439704,0.0582010582010581,0.1320754716981131,0.0928961748633878,0.023890784982935,-0.0291262135922329,-0.0430622009569376,-0.0259740259740259,-0.0811638591117918,-0.0797546012269938,-0.0811638591117918,-0.1440798858773181,-0.1124260355029586,-0.04,0.1214953271028038,0.0830324909747293,0.0830324909747293,0.0380622837370241,0.1278195488721805,0.1583011583011584,0.2396694214876034,0.2931034482758621,0.3452914798206279,0.3888888888888888,0.4492753623188408,0.8018018018018018,0.9867549668874172,0.9933554817275748,1.3166023166023169,1.510460251046025,1.3715415019762849,1.255639097744361,1.02020202020202,1.0689655172413794
FTHI_24-L^A01,7.0,0.2757774194180208,0.0016560064071082,-0.0081730519836077,1.362358727958944e-07,0.2264985125489561,0.5879716815650404,-0.070796460176991,-0.0258620689655172,0.1649484536082472,0.1188118811881187,0.1894736842105262,0.1649484536082472,0.1649484536082472,0.0970873786407766,-0.0087719298245614,-0.0258620689655172,0.0272727272727271,-0.0737704918032787,0.1188118811881187,0.046296296296296,0.0761904761904761,0.0761904761904761,-0.0087719298245614,-0.0583333333333333,0.0,-0.0583333333333333,-0.0583333333333333,0.0180180180180178,0.0865384615384614,0.0761904761904761,0.1649484536082472,0.21505376344086,0.0560747663551399,0.2696629213483144,0.3139534883720929,0.4675324675324674,0.4675324675324674,0.4124999999999998,0.7121212121212119,0.9152542372881356,0.9824561403508772,0.9482758620689656,1.2599999999999998,1.173076923076923,1.3061224489795915,1.0545454545454542,1.6904761904761902,1.825,1.825,1.825,1.6279069767441858,1.3061224489795915,1.092592592592592,0.7936507936507935,0.6376811594202898
FTHX_01-L^E20,7.0,0.3170958411554996,0.0010121457489878,-0.0238168217306485,2.7746048807248577e-07,0.9246682296351604,0.5816078881531054,-0.0438596491228068,0.0044052863436121,0.0270270270270267,0.1231527093596058,0.2192513368983955,0.1782945736434107,0.1014492753623188,0.1203931203931201,0.1603053435114503,0.0363636363636361,0.1094890510948902,0.1457286432160802,0.2324324324324322,0.291784702549575,0.3217391304347825,0.4476190476190476,0.4074074074074072,0.4074074074074072,0.357142857142857,0.3860182370820668,0.3028571428571427,0.2991452991452992,0.4476190476190476,0.4249999999999998,0.291784702549575,0.3818181818181818,0.3217391304347825,0.4249999999999998,0.5405405405405403,0.6826568265682655,0.5888501742160277,0.6227758007117437,0.4662379421221865,0.5405405405405403,0.6703296703296702,0.7606177606177607,0.6764705882352939,0.6888888888888887,0.831325301204819,1.0176991150442478,1.0917431192660545,1.192307692307692,1.314720812182741,1.0176991150442478,1.314720812182741,1.2574257425742572,1.130841121495327,0.9570815450643776,0.9740259740259738
FTIC_M8-L^B14,8.0,0.2133092654148414,8.001771661826552e-07,-0.0682430554716479,1.6109078385705668e-08,0.1503939585952327,-0.0475968290080459,0.2450331125827813,0.1984126984126983,0.4245283018867924,0.4245283018867924,0.4660194174757281,0.5252525252525253,0.986842105263158,1.126760563380282,2.0816326530612246,2.0816326530612246,3.870967741935484,3.71875,3.71875,3.870967741935484,3.71875,3.314285714285715,2.871794871794872,2.511627906976744,2.355555555555556,2.4318181818181817,3.870967741935484,3.4411764705882346,2.871794871794872,2.871794871794872,1.7962962962962965,1.6964285714285712,0.6413043478260869,0.6777777777777778,0.8414634146341464,0.7976190476190477,0.6593406593406592,0.8414634146341464,0.8641975308641974,1.0405405405405408,0.696629213483146,0.3981481481481481,0.3482142857142856,0.3853211009174311,0.5729166666666667,0.6777777777777778,0.3130434782608697,-0.032051282051282,-0.2412060301507538,-0.3105022831050228,-0.3288888888888889,-0.3574468085106383,-0.4664310954063604,-0.5519287833827893,-0.6108247422680413
FTIG_35-L^G10,8.0,0.3124432779808187,0.0008876107294384,-0.0401708927481549,6.370497113871459e-09,0.0829685818689091,0.728874436534607,-0.0723684210526316,-0.0193548387096774,0.0,-0.0379746835443037,-0.1508379888268156,-0.1412429378531073,-0.089820359281437,-0.0787878787878787,-0.05,-0.0065359477124182,-0.0065359477124182,0.0133333333333334,0.0340136054421769,0.2991452991452992,0.256198347107438,0.2881355932203391,0.1515151515151513,0.0340136054421769,0.0270270270270269,-0.1693989071038252,-0.2796208530805687,-0.2692307692307693,-0.2323232323232322,-0.2727272727272727,-0.3244444444444444,-0.2585365853658535,-0.2727272727272727,-0.2761904761904762,-0.2164948453608247,-0.1914893617021276,-0.1648351648351648,-0.05,-0.0193548387096774,0.0482758620689656,0.0555555555555555,0.0482758620689656,0.1176470588235294,0.2666666666666668,0.1515151515151513,0.3333333333333335,0.3217391304347827,0.6703296703296704,0.7674418604651163,0.8999999999999999,0.8999999999999999,0.7674418604651163,0.6703296703296704,0.3451327433628319,0.5670103092783505
FTII_07-L^F97,2.0,0.0336301429405263,0.0004630275225112,-0.1091629130263907,1.1022540849359174e-08,0.065440399603968,1.3838337322709648,-0.1699346405228757,0.116788321167883,0.0851063829787235,0.06993006993007,-0.0377358490566037,-0.1593406593406593,-0.1639344262295082,0.0268456375838925,0.0408163265306122,0.0625,0.1417910447761192,0.2142857142857142,0.2540983606557376,0.2439024390243902,0.2540983606557376,0.2142857142857142,0.2239999999999999,0.4854368932038835,0.4299065420560748,0.5,0.1590909090909089,0.2644628099173554,0.2750000000000001,-0.0613496932515336,-0.3108108108108108,-0.3830645161290322,-0.40234375,-0.3755102040816327,-0.3571428571428571,-0.3805668016194332,-0.4092664092664092,-0.4333333333333333,-0.4612676056338027,-0.4983606557377048,-0.5419161676646707,-0.5473372781065089,-0.5590778097982709,-0.5218750000000001,-0.5218750000000001,-0.5080385852090032,-0.424812030075188,-0.2388059701492536,-0.2608695652173912,-0.3780487804878049,-0.3347826086956521,-0.3755102040816327,-0.4476534296028881,-0.4813559322033899,-0.4516129032258065
FTIL_01-L^J02,7.0,0.1712962138084632,0.0005126931641408,0.1074451875683938,3.701234957205393e-07,0.3831030868226427,0.4229277641998856,-0.0247148288973383,0.029354207436399,-0.0131332082551595,0.0038167938931297,-0.016822429906542,0.0374753451676528,0.0313725490196079,0.0756646216768917,0.0912863070539418,0.1097046413502109,0.2204176334106729,0.2736077481840193,0.3556701030927836,0.3591731266149869,0.4570637119113574,0.441095890410959,0.4490358126721763,0.417789757412399,0.3626943005181346,0.4026666666666665,0.4216216216216215,0.445054945054945,0.4293478260869563,0.3556701030927836,0.4216216216216215,0.4026666666666665,0.3216080402010051,0.3216080402010051,0.8586572438162543,0.852112676056338,0.7533333333333332,0.7591973244147154,0.8327526132404179,0.9700374531835204,0.718954248366013,0.713355048859935,0.7359735973597361,0.6234567901234567,0.6645569620253162,0.5843373493975903,1.120967741935484,1.317180616740088,1.2869565217391306,1.247863247863248,1.3693693693693691,1.0387596899224807,0.8327526132404179,0.7077922077922076,0.7359735973597361
FTIM_56-L^A05,8.0,-0.370889402022454,0.0264998849769482,-0.3103120042305658,2.5942085047023675e-10,0.013157234292538,1.3838337322709648,0.24,0.1363636363636364,-0.1379310344827586,-0.1666666666666666,-0.3055555555555556,-0.1666666666666666,-0.1666666666666666,-0.21875,-0.2857142857142857,0.25,0.3157894736842106,0.3157894736842106,0.25,0.25,0.25,0.0869565217391303,0.0416666666666667,0.0416666666666667,-0.1071428571428571,-0.0384615384615384,-0.1935483870967742,-0.21875,-0.1666666666666666,-0.3055555555555556,-0.4047619047619047,-0.375,-0.4318181818181817,-0.4791666666666666,-0.2647058823529411,-0.21875,-0.21875,-0.3693239152371342,-0.5214395099540582,-0.5214395099540582,-0.5043616177636796,-0.7224689165186501,-0.6146732429099877,-0.6531631520532741,-0.6349299065420562,-0.7109158186864015,-0.7762262799856785,-0.789774638412378,-0.789774638412378,-0.789774638412378,-0.789774638412378,-0.8221400113830393,-0.8691099476439791,-0.8738647830474269,-0.8221400113830393
FTIP_09-L^I98,7.0,0.3363132619135574,-4.247943916989365e-06,-0.002839496624645,2.992348793394755e-08,0.178773727048839,0.6106968380375761,-0.0052631578947368,0.0674157303370786,0.1176470588235294,0.0674157303370786,0.0555555555555555,0.0982658959537572,0.0270270270270269,-0.0155440414507772,-0.0404040404040404,0.0,0.021505376344086,-0.0355329949238578,0.0160427807486629,0.0439560439560438,0.0439560439560438,0.0160427807486629,-0.0155440414507772,0.021505376344086,0.0497237569060773,0.0052910052910053,-0.0052356020942407,-0.0952380952380953,-0.0865384615384615,-0.184549356223176,-0.2016806722689075,-0.1363636363636364,-0.2430278884462151,-0.2338709677419355,-0.1162790697674418,-0.0776699029126214,-0.0909090909090909,-0.1203703703703704,-0.1666666666666666,-0.0952380952380953,-0.1284403669724771,-0.073170731707317,-0.147982062780269,-0.2083333333333333,-0.1914893617021277,-0.184549356223176,0.021505376344086,0.0795454545454545,0.1046511627906976,0.0919540229885056,0.2101910828025477,0.1585365853658535,0.0795454545454545,0.0614525139664803,0.2666666666666666
FTIT_63-L,9.0,0.4449064449064449,-0.0006188372093023,-0.0066740823136817,6.974026479680317e-08,0.3741228431817462,0.7270990796677952,-0.0778443113772454,0.0182926829268292,-0.0118343195266272,-0.0290697674418605,0.0705128205128204,-0.0402298850574712,-0.0402298850574712,-0.0290697674418605,-0.0773480662983425,-0.1479591836734693,-0.1302083333333333,-0.1565656565656565,-0.0972972972972974,-0.0346820809248554,-0.0059523809523809,-0.0564971751412429,-0.0118343195266272,-0.0118343195266272,-0.0511363636363636,-0.0617977528089888,-0.1522842639593908,-0.1391752577319588,-0.1069518716577541,-0.1932367149758453,-0.2196261682242991,-0.2477477477477478,-0.2893617021276596,-0.3155737704918032,-0.2409090909090909,-0.2544642857142858,-0.2577777777777778,-0.2409090909090909,-0.2409090909090909,-0.2085308056872037,-0.1813725490196078,-0.1435897435897436,-0.0824175824175824,-0.1302083333333333,-0.0176470588235294,0.0308641975308641,0.0372670807453414,0.1928571428571428,0.346774193548387,0.3688524590163935,0.4910714285714284,0.5462962962962961,0.3577235772357723,0.2279411764705881,0.1517241379310345
FTJE_09-L,7.0,0.1389618640429952,0.0008774152933356,0.0053690294657449,4.797445020871586e-08,0.110533530316753,0.5929741190056552,-0.06,0.2195121951219512,0.2820512820512819,0.3888888888888888,0.3157894736842106,0.25,0.25,0.1904761904761904,0.1904761904761904,0.1904761904761904,0.2195121951219512,0.1627906976744186,0.2820512820512819,0.2195121951219512,0.1363636363636364,0.1111111111111111,0.1111111111111111,0.1363636363636364,0.0,-0.0740740740740741,-0.1071428571428572,-0.1935483870967741,-0.2307692307692308,-0.2424242424242424,-0.2424242424242424,-0.2424242424242424,-0.2647058823529412,-0.2647058823529412,-0.1071428571428572,-0.0909090909090909,-0.0740740740740741,-0.0740740740740741,-0.0909090909090909,-0.0909090909090909,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,-0.1071428571428572,-0.0566037735849057,0.0416666666666667,0.0869565217391303,0.1904761904761904,0.2820512820512819,0.4705882352941175,0.5625,0.5625,0.1111111111111111,0.25,0.4285714285714286
FTJF_28-L^H05,8.0,0.4819314763448841,3.885593880360273e-05,0.028018105209647,1.2167821532634245e-08,0.0970503761738157,0.6806604656696281,-0.0072992700729926,0.0378787878787878,0.0223880597014924,-0.0419580419580418,-0.0352112676056336,0.0,0.0538461538461538,0.0458015267175573,0.0378787878787878,-0.007246376811594,0.0148148148148148,-0.0283687943262409,0.0458015267175573,0.096,0.078740157480315,0.0223880597014924,0.0148148148148148,0.0378787878787878,0.0073529411764705,-0.0214285714285712,-0.0214285714285712,-0.0352112676056336,-0.0419580419580418,-0.0866666666666665,-0.1103896103896103,-0.0680272108843537,-0.1646341463414633,-0.1796407185628741,-0.0743243243243242,-0.0743243243243242,-0.1103896103896103,-0.0866666666666665,-0.1161290322580644,-0.0743243243243242,-0.0419580419580418,-0.0419580419580418,-0.0283687943262409,-0.0283687943262409,-0.0743243243243242,-0.0866666666666665,0.0703125,0.0873015873015874,0.2017543859649124,0.1048387096774194,0.0073529411764705,-0.0419580419580418,-0.0805369127516777,-0.1273885350318471,-0.048611111111111
FTJJ_08-L^H12,23.0,0.4075803096833833,0.0015873015873015,-0.003737506172419,1.211391510705728e-07,0.6765795462474916,0.678562620226957,0.074468085106383,0.0444444444444442,0.1604938271604936,0.2207792207792207,0.2533333333333332,0.205128205128205,0.1898734177215189,0.1749999999999998,0.3055555555555556,0.3623188405797102,0.540983606557377,0.4920634920634918,0.6206896551724139,0.7735849056603772,0.8799999999999999,0.8799999999999999,0.7735849056603772,0.8076923076923075,0.9583333333333331,0.8799999999999999,0.9583333333333331,1.0,1.1363636363636362,0.9583333333333331,0.8799999999999999,1.0888888888888886,0.8799999999999999,0.9183673469387754,1.0888888888888886,1.1363636363636362,1.043478260869565,1.292682926829268,1.3499999999999996,1.41025641025641,1.238095238095238,1.4736842105263157,1.5405405405405403,1.764705882352941,2.241379310344828,2.032258064516129,2.481481481481481,2.615384615384615,2.3571428571428568,2.3571428571428568,3.08695652173913,2.615384615384615,2.241379310344828,1.6111111111111112,1.5405405405405403
FTJK_00-L,7.0,0.459296334461946,0.0009990009990009,0.050863449019501,1.0425941811713424e-07,0.8453177524685833,0.5682886729523693,0.0210526315789472,0.0626398210290828,0.0795454545454543,0.0746606334841628,0.0348583877995642,0.0348583877995642,0.0944700460829492,0.2566137566137567,0.2242268041237114,0.217948717948718,0.217948717948718,0.217948717948718,0.3342696629213482,0.4094955489614242,0.4481707317073171,0.4136904761904763,0.452599388379205,0.4094955489614242,0.4751552795031055,0.4984227129337539,0.2734584450402144,0.3532763532763534,0.3768115942028984,0.3418079096045197,0.2532981530343008,0.2210796915167094,0.2025316455696202,0.2872628726287263,0.4570552147239264,0.4751552795031055,0.6843971631205674,0.5472312703583062,0.5472312703583062,0.6323024054982818,0.532258064516129,0.4937106918238994,0.4393939393939394,0.3728323699421965,0.4136904761904763,0.484375,0.4393939393939394,0.5372168284789645,0.7025089605734767,0.8129770992366412,1.0299145299145305,0.9791666666666669,0.6964285714285716,0.6435986159169549,0.6323024054982818
FTKA_29-L^K01,10.0,0.3270933530644962,0.00035917931679,0.0090796601541969,1.1617053813321357e-07,0.4117945899974187,0.664981827485761,-0.0421052631578946,0.0,0.0160427807486629,0.0326086956521738,0.0555555555555555,0.0382513661202184,0.021505376344086,-0.0155440414507772,-0.0206185567010309,0.021505376344086,0.165644171779141,0.1242603550295857,0.25,0.3475177304964538,0.386861313868613,0.4393939393939392,0.4503816793893129,0.4615384615384614,0.52,0.4615384615384614,0.3286713286713287,0.4615384615384614,0.4615384615384614,0.5833333333333333,0.6101694915254237,0.8446601941747571,0.7592592592592591,0.7592592592592591,0.9387755102040816,1.1111111111111112,1.1590909090909092,1.3170731707317072,1.289156626506024,1.5,1.5675675675675675,1.7142857142857144,2.015873015873016,2.114754098360656,2.3928571428571423,2.454545454545454,2.6538461538461537,3.042553191489362,3.871794871794872,3.523809523809524,3.749999999999999,4.277777777777778,4.0,3.523809523809524,3.523809523809524
FTKD_20-L^B07,7.0,0.1737295878532152,0.0009316728376793,-0.0081300813008129,1.5672206872005542e-08,0.064285047628484,0.7648293441530184,0.0749999999999999,0.1111111111111111,0.0884353741496599,0.0666666666666666,0.2403100775193798,0.2403100775193798,0.1940298507462685,0.1851851851851851,0.032258064516129,0.1034482758620689,0.032258064516129,-0.0123456790123457,0.1111111111111111,0.0738255033557047,0.0062893081761006,-0.0303030303030301,-0.096045197740113,-0.111111111111111,-0.1304347826086956,-0.1397849462365591,-0.1351351351351351,-0.0419161676646705,-0.0361445783132529,-0.1256830601092896,-0.0857142857142856,-0.0751445086705201,0.1267605633802817,0.1267605633802817,0.3913043478260871,0.3913043478260871,0.4678899082568808,0.5841584158415842,0.6000000000000001,0.8181818181818183,0.7582417582417582,0.7204301075268817,1.1052631578947367,1.285714285714286,1.388059701492537,1.4615384615384617,2.9024390243902443,2.6363636363636367,2.4782608695652173,2.076923076923077,1.53968253968254,1.4242424242424243,1.0,0.9047619047619048,0.8823529411764708
FTKG_04-L^C00,8.0,0.2655721668119856,0.3333333333333333,-0.1850589098442011,2.89061768995831e-08,0.1706073400224728,1.3838337322709648,-0.1023622047244094,-0.0078125,-0.0378787878787879,0.0409836065573769,0.0325203252032519,0.0079365079365079,-0.0230769230769231,0.016,0.0,0.0762711864406779,0.1545454545454545,0.1869158878504673,0.4941176470588235,0.5487804878048781,0.4597701149425288,0.4269662921348314,0.3956043956043955,0.4111111111111112,0.3229166666666667,0.3510638297872341,0.221153846153846,0.2450980392156863,0.27,0.1869158878504673,0.0762711864406779,0.1339285714285714,0.144144144144144,0.1981132075471698,0.3092783505154639,0.2959183673469387,0.2330097087378639,0.3092783505154639,0.3229166666666667,0.336842105263158,0.3804347826086955,0.4431818181818181,0.4111111111111112,0.27,0.1339285714285714,0.0583333333333333,0.2959183673469387,0.4269662921348314,0.3510638297872341,0.4111111111111112,0.3229166666666667,0.2959183673469387,0.0948275862068965,-0.0863309352517984,-0.0522388059701492
FTKK_08-L^H01,8.0,0.0628555176336746,0.0024063060504227,0.0962566844919779,1.1051812740424229e-08,0.0913695156185349,0.8761773359215621,0.0775862068965518,0.1958762886597937,0.183673469387755,0.1717171717171717,0.1958762886597937,0.1485148514851484,0.0943396226415094,0.0086956521739129,-0.0333333333333333,0.0265486725663717,0.0450450450450448,0.0357142857142855,0.0265486725663717,0.0175438596491228,0.0086956521739129,-0.0252100840336134,-0.0252100840336134,-0.0569105691056911,-0.0793650793650794,-0.0937500000000001,-0.1007751937984496,-0.0252100840336134,0.0450450450450448,-0.0413223140495868,-0.1212121212121213,-0.1145038167938932,-0.1944444444444444,-0.1944444444444444,-0.0569105691056911,0.0642201834862383,0.0545454545454544,0.0943396226415094,0.1047619047619046,0.1717171717171717,0.1717171717171717,0.0642201834862383,0.0450450450450448,-0.0333333333333333,0.0175438596491228,0.0740740740740739,0.0642201834862383,0.2210526315789474,0.5263157894736841,0.3809523809523809,0.1599999999999999,0.0545454545454544,-0.1407407407407408,-0.1654676258992805,-0.1278195488721806
