firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZME_09-L^L01,10.0,0.4308834836749621,0.0130590979520179,0.9835980490889906,0.2923259493670886,2.9758011772400264,0.026395982163521,1.8966441506134035e-06,0.0251158036869643,0.7703588630011492,0.0018446374877656,-0.0310364453723891,0.0018446374877656,0.2656344070031733,-0.056360752986071,0.9835980490889906,5.935266570779639,0.2656344070031733,0.0370370370370369,-0.1330275229357799,0.0053191489361701,0.0799999999999998,0.2945205479452055,0.2945205479452055,0.5365853658536586,0.5491803278688525,0.783018867924528,1.0543478260869563,1.0769230769230766,1.25,1.032258064516129,0.6153846153846154,0.5619834710743801,0.512,0.4823529411764706,0.5491803278688525,0.8529411764705881,1.0769230769230766,1.0769230769230766,1.3048780487804876,1.3048780487804876,1.3048780487804876,1.172413793103448,1.0106382978723405,1.0999999999999996,1.1117318435754189,1.3624999999999998,1.3924050632911391,1.423076923076923,1.333333333333333,1.223529411764706,2.15,2.098360655737705,1.6619718309859155,1.4868421052631575,1.223529411764706,1.2634730538922154,1.290909090909091,1.25,1.0213903743315504,1.2366863905325445,1.2105263157894737,1.7000000000000002,1.8421052631578945,1.8208955223880592,1.8208955223880592,1.7794117647058818
LZMT_35-L^D06,3.0,2.352472846145734,-0.6507145521597539,1.410285635340034,0.1682541671888708,1.8952602050686789,0.918666488994414,4.664004454679298e-09,0.585969629863967,-0.343568054444919,-0.46197685429539,-0.3330788916439152,-0.5308693535686487,-1.2702143736602465,-1.140188678265438,1.050944634407488,2.929669799951796,0.1198614361261079,0.0598290598290598,0.0540540540540539,0.0783410138248847,0.1037735849056602,0.193877551020408,0.2857142857142856,0.3295454545454543,0.2717391304347825,0.258064516129032,0.352601156069364,0.504823151125402,0.5294117647058822,0.6363636363636362,0.4355828220858895,0.19693094629156,0.1818181818181816,0.1470588235294117,0.1470588235294117,0.248,0.3928571428571428,0.368421052631579,0.6714285714285715,0.4904458598726113,0.5704697986577181,0.6595744680851063,0.8069498069498069,0.8719999999999999,0.8719999999999999,0.857142857142857,1.0347826086956524,1.127272727272727,1.0347826086956524,1.0616740088105727,1.0707964601769913,1.1869158878504669,1.2075471698113205,1.34,1.4893617021276595,1.7209302325581397,1.819277108433735,1.962025316455696,2.0588235294117645,2.25,2.140939597315436,2.0588235294117645,2.2275862068965515,2.0588235294117645,2.078947368421052,1.871165644171779
LZNJ_16-L^K06,11.0,0.0283313794450956,-0.2073189276876509,0.7201384881708021,0.0528019925280199,-0.0063398140321217,-0.0082843656680471,8.034778593984584e-07,0.0709261430246189,0.1718114852088287,-0.0672221944559296,0.1163849848781356,-0.1536502377778218,-0.0430738004013864,0.0122399088302331,0.2088863242931333,61.36153846153847,-0.0176108374384235,-0.1282051282051282,-0.2199999999999999,-0.0930232558139534,-0.1034482758620689,-0.1333333333333333,-0.1612903225806451,0.0,-0.037037037037037,-0.1235955056179775,0.5,0.1142857142857143,0.1999999999999999,-0.025,-0.1958762886597937,-0.4545454545454545,-0.5517241379310345,-0.5851063829787233,-0.5185185185185186,-0.5094339622641509,-0.5568181818181819,-0.5617977528089888,-0.61,-0.625,-0.6338028169014085,-0.6213592233009708,-0.5806451612903225,-0.5806451612903225,-0.5094339622641509,-0.5357142857142857,-0.5411764705882353,-0.5063291139240507,-0.5125,-0.4347826086956521,-0.4935064935064934,-0.5185185185185186,-0.4507042253521126,-0.5063291139240507,-0.5517241379310345,-0.5411764705882353,-0.5517241379310345,-0.5491329479768786,-0.5125,-0.5894736842105263,-0.5593220338983051,-0.5666666666666667,-0.5642458100558659,-0.5329341317365269,-0.4693877551020408,-0.5125
LZNS_52-L^L05,3.0,0.1751128668171558,-0.5560584032606337,1.268968802095737,0.1836504213361132,0.2605984053051235,-0.0228316425810133,6.775935684699246e-09,0.0645033860045146,-0.0214844076019764,0.0756010160857464,0.1693595449653088,0.0450318072878935,-0.2148511144810053,0.0423336919506529,0.9236008573469872,4.515224358974359,0.1141444866920151,0.0460526315789473,0.0270270270270269,0.3103448275862071,0.52,0.1968503937007875,0.277310924369748,0.4545454545454546,0.4476190476190476,0.3451327433628319,0.504950495049505,0.3693693693693693,0.2357723577235773,0.4685990338164252,0.2827004219409281,-0.1508379888268156,-0.1827956989247312,-0.3362445414847161,-0.2549019607843137,-0.2761904761904762,-0.1213872832369942,-0.0032786885245901,-0.0787878787878787,-0.0843373493975903,-0.1005917159763313,-0.0440251572327043,0.0446735395189004,0.2063492063492062,-0.1412429378531073,-0.1693989071038252,-0.1671232876712328,-0.1555555555555555,-0.1363636363636363,-0.1162790697674418,-0.1412429378531073,-0.1957671957671957,-0.2380952380952381,-0.2475247524752475,-0.2456575682382134,-0.2103896103896103,-0.234256926952141,-0.2225063938618926,-0.2361809045226131,-0.1363636363636363,-0.0952380952380952,-0.073170731707317,-0.067484662576687,-0.0646153846153846,-0.0470219435736677,-0.0318471337579617
LZNT_72-L^C08,3.0,0.1017371468678716,1.3569897958209662,1.3825878869262818,0.3611204481792717,-2.800849707912905,0.1129200131354113,2.1843617273482786e-08,-0.038720243317541,1.3390692700385425,-0.0710547625591481,-0.137901664730933,-0.0762486490633239,-0.0767562061368284,-0.0443494546654494,1.3388251902351684,1.989908770443439,0.1596251168203698,-0.28,0.0869565217391303,0.0869565217391303,0.0416666666666667,-0.0740740740740741,-0.1666666666666666,-0.2647058823529412,-0.3421052631578947,-0.4318181818181817,-0.4318181818181817,-0.4565217391304348,-0.4680851063829787,-0.4791666666666666,-0.5614035087719298,-0.7058823529411764,-0.7159090909090908,-0.7282608695652174,-0.647887323943662,-0.6527777777777778,-0.4565217391304348,-0.3902439024390244,-0.4444444444444444,-0.3902439024390244,-0.3421052631578947,-0.3243243243243243,-0.3243243243243243,-0.1666666666666666,0.0869565217391303,-0.2424242424242424,-0.375,-0.4318181818181817,-0.5192307692307693,-0.5192307692307693,-0.21875,-0.3243243243243243,-0.2857142857142857,-0.5689655172413792,-0.6153846153846154,-0.5614035087719298,-0.6428571428571428,-0.7093023255813953,-0.6666666666666667,-0.6794871794871795,-0.647887323943662,-0.5192307692307693,-0.358974358974359,-0.6212121212121212,-0.6527777777777778,-0.6621621621621622
LZNX_41-L^F01,3.0,-0.3545032240171947,1.40668104561025,1.7223243109014157,0.1357718536887786,0.4610536055051176,0.000657312602705,5.3777484613294246e-08,-0.1755390695417042,3.6204381563059607,0.3617266229635191,-0.0457864657467714,0.2937747433025882,0.3478594516824543,0.5335473789680115,0.8999255028557238,17.35393541876892,-0.0440914901895392,0.0,-0.1333333333333333,-0.11864406779661,-0.0545454545454545,0.0196078431372548,0.04,0.1818181818181818,0.1555555555555556,0.0833333333333334,0.2093023255813955,0.1304347826086955,-0.2352941176470588,-0.2121212121212121,-0.388235294117647,-0.3953488372093022,-0.3953488372093022,-0.5229357798165137,-0.5185185185185186,-0.4583333333333332,-0.2571428571428571,-0.2876712328767122,-0.2972972972972972,-0.388235294117647,-0.4222222222222221,-0.3658536585365853,-0.3658536585365853,-0.3809523809523809,-0.35,-0.3658536585365853,-0.3333333333333333,-0.3809523809523809,-0.3953488372093022,-0.4222222222222221,-0.4222222222222221,-0.4468085106382978,-0.4285714285714286,-0.4347826086956522,-0.5094339622641509,-0.5229357798165137,-0.5438596491228069,-0.5357142857142858,-0.5229357798165137,-0.5315315315315315,-0.584,-0.48,-0.4693877551020408,-0.5094339622641509,-0.514018691588785,-0.4901960784313726
LZOO_77-L^J22,2.0,0.2953319913604372,-0.1459644904293361,0.834088344481332,0.1009111337509664,0.3576597839848695,0.1034323829520279,2.999198335612009e-07,0.1561194453831724,-0.2715307382994429,0.106972991678588,0.0522279128396224,0.1262625536702949,0.3381011157261249,-0.7245570283119573,0.804160465762834,12.608423449060895,0.1763970387678107,-0.2765460910151692,-0.0316384180790959,0.0058685446009389,0.0425790754257906,-0.0272417707150964,-0.0664488017429193,0.0142011834319528,0.0606435643564355,0.1837016574585634,0.1015424164524421,0.260294117647059,0.326625386996904,0.3778135048231512,0.275297619047619,0.1503355704697986,0.2070422535211269,0.2402315484804631,0.3164362519201229,0.457482993197279,0.4982517482517483,0.6354961832061068,0.5988805970149254,0.6936758893280635,0.7489795918367346,0.7278225806451613,0.6640776699029125,0.8390557939914163,1.0023364485981308,1.0023364485981308,0.8311965811965814,0.6936758893280635,0.6673151750972763,0.6870078740157481,0.843010752688172,0.9976689976689976,1.2317708333333337,1.3162162162162163,1.8952702702702704,1.9551724137931037,1.7734627831715213,1.712025316455696,2.0716845878136203,1.914965986394558,1.8098360655737704,1.8471760797342196,2.0282685512367493,1.837748344370861,1.945017182130584,2.5267489711934155
LZOQ_40-L^J03,9.0,0.1832046695537564,-0.5618875620219344,1.2936104556180794,0.2014908515925005,-0.7884126052064985,-0.0301854247520483,2.8925202938344504e-09,0.062009665474173,3.833303692622512,0.1871101555761153,0.0279933254151577,0.4316308946483491,0.0607199637710904,0.08607634075609,0.7479578870938464,27.61800346220427,0.0419505823446173,-0.0138888888888889,-0.0828025477707007,-0.0769230769230769,-0.0886075949367088,-0.1529411764705882,-0.2087912087912088,-0.1,0.0909090909090908,0.1519999999999999,0.0,-0.0526315789473684,-0.1219512195121951,0.0359712230215827,0.0140845070422535,-0.0649350649350649,-0.3043478260869565,-0.4545454545454546,-0.5339805825242718,-0.5527950310559007,-0.4308300395256916,-0.4965034965034964,-0.5085324232081911,-0.6043956043956045,-0.6190476190476191,-0.5977653631284916,-0.5649546827794563,-0.5399361022364217,-0.4947368421052631,-0.5485893416927901,-0.5909090909090909,-0.6118598382749326,-0.6345177664974619,-0.6408977556109725,-0.6771300448430493,-0.6876355748373102,-0.6742081447963801,-0.6521739130434783,-0.6530120481927711,-0.6521739130434783,-0.6587677725118484,-0.6504854368932039,-0.6426799007444168,-0.5920679886685553,-0.5777126099706745,-0.6022099447513812,-0.6288659793814433,-0.6180371352785146,-0.5838150289017341,-0.5485893416927901
LZOS_22-L,3.0,0.1520052481959326,0.0777632670474054,1.304415343954846,0.1375615677303391,0.233526399731386,0.0160550831612661,8.991707354230822e-08,0.1035469057511481,-0.2722599522621236,0.0403601400640251,-0.0499826475864096,0.0298996281290818,-0.2085839344998222,0.0158851962063452,1.215884487315405,4.044713229052989,0.0907805187107849,-0.0620689655172412,-0.0880503144654089,-0.0584415584415585,0.0431654676258992,0.0902255639097744,0.1068702290076335,0.2288135593220339,0.3942307692307691,0.3809523809523809,0.4795918367346938,0.4871794871794872,0.576086956521739,0.8354430379746833,0.695906432748538,0.3942307692307691,0.2608695652173913,0.1599999999999999,0.2340425531914893,0.1693548387096775,0.4077669902912619,0.576086956521739,0.5263157894736843,0.4948453608247423,0.3679245283018866,0.2393162393162393,0.2554112554112553,0.2719298245614037,0.1153846153846154,0.0661764705882352,0.1983471074380165,0.3679245283018866,0.4795918367346938,0.4356435643564356,0.576086956521739,0.5425531914893618,0.6111111111111109,0.576086956521739,0.6666666666666665,0.9078947368421052,0.7261904761904763,0.7058823529411764,0.676300578034682,1.027972027972028,1.027972027972028,1.213740458015267,1.027972027972028,1.1804511278195489,1.2307692307692308,1.3199999999999998
LZPC_92-L,3.0,0.2628110258070484,-0.1859861871360343,1.811367043750852,0.1102803738317757,0.2395715896279595,0.0851890080017983,1.1498878245526557e-08,0.1123855332531681,-0.0617390680508432,0.0390995089562158,0.0994188951605442,-0.0167299698732518,-0.098868171512615,0.0360706901370334,1.0729635182408794,4.722104013063487,0.2110125506021497,-0.0894941634241245,-0.0338345864661655,0.0753138075313806,0.2536585365853658,0.4685714285714284,0.5389221556886228,0.5766871165644172,0.7364864864864864,0.8897058823529409,0.9769230769230768,1.0396825396825395,1.0078125,0.8897058823529409,0.8098591549295775,0.6907894736842104,0.7133333333333332,0.5766871165644172,0.5575757575757576,0.5207100591715976,0.6369426751592355,0.7602739726027397,0.8897058823529409,0.8897058823529409,0.961832061068702,0.9323308270676688,0.9323308270676688,1.0078125,1.0078125,0.9922480620155036,1.0236220472440944,1.056,1.1065573770491803,1.274336283185841,1.3153153153153148,1.3153153153153148,1.424528301886792,1.495145631067961,1.5196078431372548,1.5445544554455446,1.6224489795918364,1.6224489795918364,1.6224489795918364,1.7340425531914891,1.7340425531914891,1.7340425531914891,1.7340425531914891,1.7340425531914891,1.9204545454545452,1.887640449438202
LZPN_F6-L^J09,6.0,0.0118452224269544,2.1712505963741777,4.149521988527725,0.2306182531894013,0.0524347826086956,-0.0642417898730864,3.921074767669042e-10,0.0831797841537246,-0.6888620394616178,0.2458688650111391,0.0252818136816418,0.2102187742354233,-0.0587460864740617,-0.1721195623132909,3.2933078393881456,3.0372285418821097,0.0894590417310664,0.4692307692307691,-0.1095890410958904,-0.084507042253521,-0.0647482014388488,0.04,0.04,0.3,0.625,0.5853658536585367,0.2037037037037037,-0.0225563909774436,-0.0714285714285712,-0.037037037037037,0.056910569105691,-0.084507042253521,-0.2571428571428571,-0.4347826086956521,-0.1975308641975308,-0.3085106382978723,-0.4961240310077519,-0.675,-0.6919431279620853,-0.7130242825607065,-0.7373737373737373,-0.7425742574257426,-0.7346938775510203,-0.711111111111111,-0.7222222222222222,-0.7450980392156863,-0.7475728155339806,-0.7490347490347491,-0.75,-0.7657657657657657,-0.7547169811320754,-0.7614678899082569,-0.7425742574257426,-0.7649186256781193,-0.7711267605633803,-0.7490347490347491,-0.7833333333333333,-0.7670250896057348,-0.778534923339012,-0.7415506958250497,-0.758364312267658,-0.7766323024054983,-0.7975077881619937,-0.8048048048048048,-0.7893030794165317,-0.8118668596237337
LZPX_13-L^A01,3.0,0.2274258146732204,-0.1950830071698449,0.9218349016253208,0.0109847434119278,0.3904421326397919,0.2787846590792976,3.6892181391099638e-09,0.0548880393227744,2.760680182362308,-0.4460817416751666,0.0276952869442337,-0.7984408992766663,0.0090322719936482,0.1966441898393427,0.1973909324208725,209.50775193798447,0.1147936560315135,0.0555555555555555,-0.1188811188811188,-0.1310344827586206,-0.0561797752808987,-0.0769230769230768,-0.0270270270270269,0.0161290322580645,0.0862068965517242,0.1886792452830188,0.5272727272727273,0.4318181818181819,0.3125,0.3999999999999999,0.4651162790697674,0.575,0.2173913043478261,0.0161290322580645,0.0815450643776822,0.0327868852459016,0.0956521739130435,0.2857142857142858,0.3263157894736843,0.2475247524752475,0.2989690721649485,0.1506849315068492,0.2352941176470588,0.4823529411764706,0.3770491803278688,0.1559633027522935,0.26,0.423728813559322,0.5272727272727273,0.6258064516129032,0.6258064516129032,0.5555555555555554,0.8129496402877698,1.25,1.3551401869158877,2.073170731707317,2.073170731707317,2.3157894736842106,2.15,2.15,2.5492957746478875,3.344827586206897,3.1311475409836067,3.2711864406779663,3.5,3.5
LZQS_26-L^C12,2.0,0.319685218978102,-0.876893005154155,0.5981012658227848,0.0151312199235997,0.059302002224694,0.1747381877181765,1.0017460402155012e-10,0.2460082116788321,-0.0789273360602792,-0.1079723410346952,0.1210351277037468,-0.0871675651598218,0.3582036158034342,0.0957783432679754,0.580168776371308,14.366129032258064,0.4766246684350133,0.0217391304347824,0.1794871794871795,0.5333333333333334,1.0909090909090908,1.7058823529411762,1.875,3.1818181818181817,2.2857142857142856,2.066666666666667,3.6,3.1818181818181817,3.1818181818181817,2.833333333333333,2.833333333333333,2.066666666666667,1.5555555555555558,1.4210526315789471,1.5555555555555558,1.5555555555555558,1.875,2.066666666666667,1.7058823529411762,1.5555555555555558,1.7058823529411762,1.2999999999999998,1.7058823529411762,2.5384615384615383,2.5384615384615383,4.111111111111112,4.111111111111112,4.111111111111112,4.111111111111112,4.75,4.75,4.111111111111112,4.111111111111112,2.833333333333333,3.6,3.6,3.1818181818181817,2.833333333333333,3.1818181818181817,3.6,3.1818181818181817,2.833333333333333,2.833333333333333,2.5384615384615383,2.5384615384615383,2.5384615384615383
LZQW_61-L^H00,3.0,0.1388006323770933,-2.665936104939409,0.2752200562237891,0.0339320772408943,-0.0339968895800933,0.1194588969823093,2.245761961654098e-09,0.2018848521127842,1.8352980317343408,-0.4417920613889192,0.2162267759330151,-0.5013774449485987,0.0781179590992222,0.0466972143386711,0.1709756209963593,14.870592383638929,0.1532130161334427,-0.111111111111111,0.0,0.125,0.0588235294117645,0.0588235294117645,0.125,0.125,-0.1,-0.1,-0.0526315789473684,0.0,-0.1428571428571429,-0.2173913043478261,-0.1818181818181818,-0.28,-0.3076923076923077,-0.25,-0.25,-0.28,-0.2173913043478261,-0.1,-0.25,-0.25,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.3793103448275862,-0.4193548387096775,-0.4193548387096775,-0.4375,-0.4193548387096775,-0.4857142857142856,-0.4193548387096775,-0.4,-0.4,-0.4193548387096775,-0.3793103448275862,-0.4,-0.4193548387096775,-0.4705882352941177,-0.4857142857142856,-0.4,-0.3793103448275862,-0.4545454545454546,-0.4193548387096775,-0.4193548387096775,-0.4,-0.7,-0.7
LZQY_96-L^C15,3.0,-0.6490726897831923,-3.250554910092955,0.5341024040634483,0.1190628600691332,-0.7311184388833679,-0.0278930847365584,1.1267163793814079e-07,-0.0009726058612008,-1.3899226058754015,-0.5582700261693421,0.0419215183192725,-0.5628371087567189,0.1291695976823518,0.317529105009414,0.5246755482857327,15.275735106110968,-0.4733712371633832,0.0,-0.25,0.0,0.0,0.0,0.0,-0.25,0.5,0.5,0.0,-0.25,-0.25,-0.5,-0.5,-0.625,-0.5714285714285715,-0.7,-0.7272727272727273,-0.75,-0.75,-0.7692307692307693,-0.7857142857142858,-0.7692307692307693,-0.7857142857142858,-0.8125,-0.8125,-0.7857142857142858,-0.8,-0.8,-0.8,-0.7692307692307693,-0.7857142857142858,-0.8,-0.7,-0.625,-0.625,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.6666666666666667,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.5714285714285715,-0.625
LZWB_10-L^F03,3.0,0.2186396605994254,0.0814795756258857,1.0019950024181847,0.1604801704359226,0.5940212150433943,0.0216635002097263,2.801329570442646e-07,-0.0047557136991925,1.1302034318539935,-0.0089361970544418,-0.1103776699561004,0.0457993627169885,0.8229120319330421,-0.0645097750860619,0.9769735074426352,4.890004360374577,0.2095233448546819,0.0625,-0.0276243093922652,0.0114942528735633,0.3333333333333332,0.3435114503816794,0.4426229508196722,0.4308943089430894,0.6603773584905659,0.5855855855855854,0.5714285714285714,0.4666666666666668,0.3858267716535433,0.5304347826086957,0.8723404255319149,0.5304347826086957,0.2054794520547944,0.1891891891891892,0.3538461538461537,0.3858267716535433,0.7254901960784315,1.1728395061728394,1.1463414634146345,1.1204819277108435,1.1204819277108435,1.1728395061728394,1.1463414634146345,1.514285714285715,1.0952380952380951,0.934065934065934,0.9775280898876404,1.0,1.0705882352941178,1.2564102564102564,1.75,1.7076923076923074,1.7076923076923074,1.75,1.7936507936507935,1.9830508474576272,1.9830508474576272,2.0877192982456143,2.591836734693877,3.888888888888889,7.0,7.0,6.333333333333334,6.04,6.333333333333334,6.04
LZWM_46-L^L06,7.0,-0.0076503712205443,-1.6428943293014968,0.7725986751311068,0.0168650974529144,0.0074855105523732,-0.0070676721507432,2.60802059003066e-08,-0.0072414906208528,-1.2445897984047594,0.043602828200184,-0.0330070269430221,0.034027747225163,-0.0351511835913645,-0.5036908646899361,0.7348537123930444,10.303032475446267,-0.1442717047640028,-0.084033613445378,-0.0245901639344262,-0.1052631578947369,-0.0325203252032521,-0.0245901639344262,-0.184931506849315,-0.1052631578947369,-0.2119205298013246,-0.1376811594202898,-0.1736111111111111,0.0258620689655173,0.0347826086956521,0.1018518518518516,-0.0083333333333333,-0.2222222222222223,-0.1376811594202898,-0.274390243902439,-0.3388888888888889,-0.2874251497005988,-0.5296442687747036,-0.4978902953586498,-0.5719424460431655,-0.4757709251101322,-0.5526315789473685,-0.5993265993265994,-0.636085626911315,-0.655072463768116,-0.628125,-0.6489675516224189,-0.6382978723404256,-0.6628895184135977,-0.636085626911315,-0.6338461538461538,-0.5440613026819923,-0.5765124555160143,-0.5592592592592593,-0.5387596899224807,-0.5277777777777778,-0.5062240663900415,-0.5,-0.4541284403669725,-0.4914529914529915,-0.4936170212765958,-0.4590909090909091,-0.4020100502512563,-0.3461538461538462,-0.3602150537634409,-0.3238636363636363,-0.3276836158192091
LZWR_14-L^C01,4.0,0.1071492886727895,0.055807468870669,0.9037712464589236,0.1189182194616977,0.1919757928947662,0.0040737258923738,1.1149719460030304e-08,0.0414790803769733,1.9451679700228,-0.0033176908210004,-0.0163461927237743,-0.0018394159386168,0.1041337206664571,-0.1250258654285056,0.8928824362606234,4.901622241927912,0.0764657364767337,0.0408163265306122,-0.1090909090909091,-0.0925925925925926,0.2249999999999998,0.4000000000000001,0.3243243243243243,0.4848484848484848,0.4848484848484848,0.53125,1.0416666666666663,1.7222222222222223,1.227272727272727,1.227272727272727,0.6333333333333333,0.53125,0.2894736842105263,0.3611111111111111,0.3243243243243243,0.2564102564102564,0.3611111111111111,0.6333333333333333,1.1304347826086951,0.7499999999999998,0.7499999999999998,0.53125,0.6333333333333333,0.7499999999999998,0.7499999999999998,0.2894736842105263,-0.02,0.1666666666666667,-0.1090909090909091,-0.3378378378378378,-0.2575757575757575,-0.234375,-0.3717948717948718,-0.3875,-0.4431818181818182,-0.3636363636363636,-0.4024390243902439,-0.4096385542168674,-0.2461538461538461,-0.2096774193548387,-0.2575757575757575,-0.1250000000000001,-0.2222222222222222,-0.1967213114754098,-0.2222222222222222,-0.3098591549295775
LZXC_79-L^B09,7.0,0.2904775360271264,0.1559311647804513,1.554609969997692,-0.1619782214156079,0.1391103353931788,0.0177076809201161,1.4524915928346656e-08,0.0973982220096941,-1.088129348279893,-0.129601478431956,-2.0353373456595216,-0.1357829977520098,-0.2258164084992863,-0.2126197555345924,0.8874913454881145,4.437810327706058,0.0763402444654075,0.0240963855421687,-0.0119047619047618,0.1216216216216214,0.1216216216216214,0.1690140845070422,0.4434782608695653,0.3387096774193547,0.3279999999999998,0.8043478260869563,0.693877551020408,0.5660377358490565,0.7659574468085106,1.024390243902439,1.0749999999999995,0.9302325581395348,0.8651685393258426,0.6274509803921569,0.4310344827586208,0.2769230769230768,0.296875,0.2575757575757573,0.1216216216216214,0.0849673202614378,-0.1263157894736841,-0.1530612244897959,-0.1941747572815534,-0.0674157303370787,-0.1075268817204302,-0.1782178217821782,-0.2169811320754717,-0.2169811320754717,-0.2350230414746543,-0.2242990654205608,-0.0726256983240224,0.0246913580246912,0.0779220779220779,0.0,-0.0514285714285714,-0.0348837209302326,-0.1782178217821782,-0.1741293532338308,-0.3805970149253732,-0.3759398496240602,-0.4557377049180328,-0.4134275618374559,-0.4028776978417265,-0.3782771535580524,-0.3615384615384616,-0.3438735177865613
LZXM_66-L^C09,11.0,0.5185407949790795,-0.3127838073159087,1.327544885001892,0.1541563678938467,0.9730162799641072,0.236115004828209,6.445951586376661e-09,0.2139644351464434,0.4685923115135069,0.0346913332533117,0.2922334275126223,0.021067885901789,0.0922513939928574,0.072838936186895,0.9698103687507884,3.3602501998777217,0.3525091335869915,-0.0625,0.0491803278688525,-0.0588235294117647,-0.0588235294117647,0.0,0.0,0.2307692307692308,0.0666666666666666,0.032258064516129,0.0666666666666666,-0.0857142857142856,-0.1794871794871795,-0.0303030303030302,-0.1794871794871795,-0.3786407766990292,-0.4336283185840707,-0.4074074074074074,-0.3191489361702126,-0.3904761904761905,-0.3333333333333332,-0.3191489361702126,-0.3725490196078431,-0.4074074074074074,-0.4385964912280701,-0.4181818181818182,-0.3846153846153846,-0.3043478260869565,-0.36,-0.3333333333333332,-0.3263157894736841,-0.346938775510204,-0.3263157894736841,-0.4074074074074074,-0.346938775510204,-0.3663366336633663,-0.3043478260869565,-0.3043478260869565,-0.2888888888888888,-0.3118279569892473,-0.2727272727272727,-0.3118279569892473,-0.346938775510204,-0.1688311688311689,-0.1466666666666666,-0.0857142857142856,-0.0724637681159419,-0.0857142857142856,0.0158730158730158,0.0666666666666666
LZXP_64-L^H19,11.0,0.146268925739005,0.1040167806493095,1.2165942271258217,0.2270318021201413,0.085626357711803,0.0041990342221289,1.7559121704079803e-09,0.0604271809661139,2.9659723597585472,-0.0447505955913118,-0.2788174842669193,-0.0211321496491526,-0.0006951230777923,-0.0661865586951095,0.8498272595564469,2.7496681905323697,0.0818706663958918,0.2323943661971832,-0.0533333333333333,-0.29,-0.29,-0.29,-0.29,-0.0533333333333333,-0.432,-0.432,-0.5266666666666666,-0.5266666666666666,-0.5266666666666666,-0.5266666666666666,-0.5266666666666666,-0.5266666666666666,-0.5266666666666666,-0.5942857142857143,-0.5266666666666666,-0.5266666666666666,-0.5942857142857143,-0.5942857142857143,-0.5942857142857143,-0.645,-0.645,-0.645,-0.645,-0.6844444444444444,-0.7418181818181818,-0.7418181818181818,-0.7633333333333333,-0.7633333333333333,-0.7633333333333333,-0.7971428571428572,-0.7971428571428572,-0.8106666666666666,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572,-0.7633333333333333,-0.7971428571428572,-0.8106666666666666,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572,-0.7971428571428572
LZXS_18-L^L00,3.0,-0.3005983808518127,0.0054927801386235,2.2327635327635327,0.2275680064961429,0.0506452662401041,-0.090543259557344,9.10839945718904e-10,-8.932251417510185e-17,-0.0156376883700707,0.6285397022196193,0.0020063082434418,0.4942980991318295,-0.2537874541059264,-0.414606458296659,1.7225071225071225,4.814124395052877,-0.4196002160994057,0.0,0.0588235294117645,-0.1,-0.1818181818181818,0.0588235294117645,0.125,0.0588235294117645,0.0,0.0,-0.0526315789473684,-0.1,0.0,0.125,-0.1627906976744186,-0.3454545454545455,-0.4857142857142856,-0.4857142857142856,-0.4857142857142856,-0.4857142857142856,-0.4857142857142856,-0.6869565217391305,-0.6326530612244898,-0.6326530612244898,-0.64,-0.64,-0.6470588235294118,-0.6538461538461539,-0.64,-0.64,-0.6603773584905661,-0.6538461538461539,-0.6603773584905661,-0.6666666666666667,-0.625,-0.625,-0.64,-0.6727272727272728,-0.6603773584905661,-0.6814159292035398,-0.6949152542372881,-0.6949152542372881,-0.71875,-0.7352941176470589,-0.7293233082706767,-0.7073170731707317,-0.7142857142857143,-0.7230769230769232,-0.7230769230769232,-0.7446808510638299
