firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LYWK-L,9.0,0.0445693950765597,9.598935119667786e-07,0.1505201142574059,0.1432312623610448,-0.4698315431257784,-0.0143578933891151,-0.4251,-0.5234465343816299,0.1903022538132819,8.955469821857802e-05,-0.0105761925423453,1.0,0.7480882265377122,-2.432721697254388e-07,-0.0732553396842831,4.2005168321745224e-13,-0.4834224598930481,-0.0169385168580145,2.219497141296277e-07,-0.6152544431399538,4.0,0.0084941880516275,-0.0578610362128737,-0.0289966591275216,-0.1928945432719668,-0.0651479082716033,-0.0837717823164927,-0.5100523163002418,1.3762715309649378,0.1363636363636364,0.375,0.2941176470588234,0.375,0.2941176470588234,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.2941176470588234,0.6923076923076923,0.5714285714285714,0.5714285714285714,0.4666666666666668,0.4666666666666668,0.375,0.375,0.0999999999999998,-0.3125,-0.3333333333333333,-0.3529411764705883,-0.3529411764705883,-0.4761904761904761,-0.5217391304347827,-0.5416666666666666,-0.56,-0.5510204081632653,-0.6333333333333333,-0.5416666666666666,-0.4761904761904761,-0.5,-0.5,-0.5,-0.45,-0.4054054054054054,-0.45,-0.45,-0.3125,-0.3888888888888888,-0.3888888888888888,-0.4054054054054054,-0.45,-0.45,-0.3333333333333333,-0.2903225806451612,-0.2142857142857143,-0.3529411764705883,-0.2903225806451612,-0.3714285714285713,-0.4210526315789473
LYXS-L^D18,9.0,-0.2898659487246837,1.3370853565006826e-06,0.2096672580065865,0.9762594793025168,1.0884335520735682,-0.5812871300666981,-3.2300000000000004,0.0149498069833297,-0.1909569439930085,-0.0004618563098033,-0.2446546402650634,1.0,-0.0998146231071093,2.176862642801184e-07,-0.1619949314873117,3.2658831634550746e-12,0.0138067061143984,-0.1867337079389499,1.603815844429291e-08,-0.9582868303571428,1.0,0.0221899463255177,0.8749889302573381,0.2116533620647436,0.2116533620647436,0.0286455925285002,0.0289976197480677,-0.7883466379352564,-0.0016956117424619,0.0144927536231884,0.0147058823529411,0.078125,0.0454545454545454,0.0454545454545454,0.0147058823529411,0.0,0.0,-0.0142857142857143,-0.0142857142857143,-0.0547945205479452,-0.0921052631578948,-0.1038961038961039,-0.1481481481481482,-0.1375,-0.1481481481481482,-0.1265822784810127,-0.1153846153846155,-0.1153846153846155,-0.0921052631578948,-0.0675675675675676,-0.0416666666666667,-0.0281690140845071,-0.0547945205479452,-0.0416666666666667,-0.1153846153846155,-0.1038961038961039,-0.0921052631578948,-0.0547945205479452,-0.0416666666666667,-0.0416666666666667,-0.1585365853658537,-0.1375,-0.188235294117647,-0.1785714285714286,-0.1785714285714286,-0.1785714285714286,-0.1686746987951807,-0.1585365853658537,-0.0921052631578948,-0.08,-0.08,-0.0921052631578948,-0.0921052631578948,-0.0142857142857143,-0.0142857142857143,-0.0142857142857143,0.0,-0.0142857142857143
LYYP-L^D15,8.0,-0.0887233641335094,1.2786890471042345e-06,0.2005101806297906,0.1134857148836211,0.5695498229640871,0.0043236957490639,0.1123,0.3169150720786686,0.239403781943258,0.0011876595625298,-0.3328865194352477,1.0,-0.0885210150674067,3.75471498334033e-08,-0.0453850328054855,1.1303248763043744e-14,0.2926829268292682,-0.0423345276258721,6.535985341370203e-08,-0.0935390549662487,2.0,0.005706043687247,-0.1455295061801485,0.2842768686421936,-0.6941072560920374,0.0066109627052659,0.0071187668980126,-0.3627819548872181,0.2523164473435719,0.148936170212766,0.146341463414634,0.205128205128205,0.0804597701149425,0.0804597701149425,0.0681818181818181,0.1058823529411765,0.1749999999999998,0.0444444444444442,-0.0105263157894737,-0.0105263157894737,-0.1047619047619048,-0.1047619047619048,-0.1047619047619048,0.0804597701149425,0.0804597701149425,0.0804597701149425,0.146341463414634,0.146341463414634,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.1749999999999998,0.146341463414634,0.1325301204819278,0.1058823529411765,0.146341463414634,0.146341463414634,0.1749999999999998,0.1749999999999998,0.2533333333333332,0.2533333333333332,0.2533333333333332,0.2533333333333332,0.2533333333333332,0.3428571428571429,0.3428571428571429,0.2533333333333332,0.2533333333333332,0.2533333333333332,0.2207792207792207,0.2207792207792207,0.2533333333333332,0.0444444444444442,0.4461538461538461,0.5666666666666667,0.5666666666666667,0.7090909090909088,0.7090909090909088
LYZN-L^A21,12.0,-0.236366133240704,1.091912808884008e-06,0.1712219519179687,0.0360392839383391,0.0780206112295664,0.55354607708634,3.2589999999999995,-0.1397152468303808,-0.0211147371836709,-0.0006906802594695,-0.0299007760169028,1.0,0.1062673012964769,8.53889222450833e-08,-0.1358727017891,2.6334783362109383e-11,-0.1290322580645161,-0.0980281280545435,7.662594306993178e-07,-0.4701948952132431,2.0,0.0201839700400795,0.212383275037705,-0.040452252329834,-0.212383275037705,-0.015533069297864,-0.0260365701567566,-0.212383275037705,0.4026798148840781,-0.0322580645161291,8.538461538461538,10.272727272727272,9.333333333333334,9.782608695652174,9.782608695652174,7.0,8.538461538461538,10.272727272727272,9.333333333333334,10.272727272727272,11.4,10.80952380952381,12.77777777777778,11.4,12.052631578947368,16.71428571428571,18.07692307692308,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,23.8,18.07692307692308,19.666666666666668,14.5,13.588235294117649,13.588235294117649,12.77777777777778,13.588235294117649,10.80952380952381,9.333333333333334,10.272727272727272,9.333333333333334,8.92,8.92,11.4,11.4,12.77777777777778,12.77777777777778,12.77777777777778,13.588235294117649,12.77777777777778,12.77777777777778,11.4
LYZR-L,19.0,-0.005828476269775,4.424726312214413e-07,0.0693837703629893,0.0008375209380234,0.1009534492428491,5.8717536331457705,0.3,-0.0628799746187833,0.0005240711135505,0.0004329004329004,0.0035893754486719,1.0,0.1702127659574468,7.10637862264739e-08,0.0183716075156574,3.1596680072611352e-09,-0.0580720092915214,0.0249791840133222,1.1584737981070464e-06,-0.059847660500544,4.0,0.0295900592840114,-0.0524670913549597,-0.1005548866670154,0.0234107651674887,0.0117424242424242,0.0487421383647798,-0.0148406009527297,0.4154781980271511,0.0,0.0,0.0684931506849315,0.0540540540540541,0.1555555555555554,0.1142857142857143,0.0833333333333334,0.0,0.21875,0.2580645161290322,0.3565217391304349,0.3448275862068968,0.3220338983050848,0.4444444444444444,0.5,0.3684210526315792,0.3565217391304349,0.3684210526315792,0.5918367346938775,0.6082474226804124,0.6956521739130435,0.7142857142857142,0.56,0.6774193548387097,0.6250000000000002,0.56,0.5,0.3928571428571428,0.3448275862068968,0.3333333333333335,0.2380952380952381,0.278688524590164,0.278688524590164,0.2682926829268293,0.0684931506849315,0.1641791044776119,0.248,0.3928571428571428,0.3928571428571428,0.278688524590164,0.278688524590164,0.3448275862068968,0.4181818181818182,0.471698113207547,0.5,0.5918367346938775,0.5145631067961165,0.7333333333333334,0.835294117647059
LZDB-L,13.0,0.097330954387137,3.240169469575031e-07,0.0508088316770153,0.1713529931391618,0.0918714828449971,1.1087614505980112,9.2884,0.2338962219130095,0.0068456208766414,-0.001737660529801,-0.0847256470837283,1.0,0.246295294753921,5.368503820465857e-08,0.0580232890441477,2.3444834918984177e-08,0.2160119124495735,0.1941055572868102,1.3905902758505857e-06,0.0855518365666872,4.0,0.4288960408413256,0.028421162368786,-0.1237454459204716,-0.0315535696764391,0.0082363471116138,0.0345912821501419,0.0971942630516129,-0.0674468999737635,0.0785070785070787,0.0183486238532109,0.2392344497607654,0.247191011235955,0.251207729468599,0.208398133748056,0.2121684867394695,0.625523012552301,0.6496815286624202,0.6221294363256784,0.5760649087221095,0.6053719008264462,0.6153846153846154,0.8325471698113205,0.7539503386004516,0.7114537444933919,0.7002188183807438,0.823943661971831,0.823943661971831,0.7780320366132722,0.782110091743119,0.802784222737819,0.8069767441860465,0.7780320366132722,0.7699316628701596,0.7499999999999998,0.7152317880794701,0.7076923076923076,0.6638115631691648,0.6567164179104474,0.5146198830409356,0.5146198830409356,0.5146198830409356,0.4743833017077798,0.4885057471264367,0.962121212121212,1.0129533678756475,0.9872122762148337,1.007751937984496,1.0887096774193543,1.072,1.050131926121372,1.3263473053892216,1.258720930232558,1.245664739884393,1.3545454545454545,1.3545454545454545,1.3689024390243905,1.333333333333333
LZDL-L,15.0,0.0882351752089671,1.1750030506406343e-06,0.1842512645729288,0.3981287042642228,0.7426797466782565,1.6449032403658892,1.9025,0.0114634028757262,0.0012393692531683,0.0029435807911663,-0.0033177194023168,1.0,0.0821655898842863,2.8894524100061013e-07,-0.0192490219396255,7.145651943196023e-10,0.0105868814729574,0.0379769352833564,4.672292556436852e-07,0.1037322494748258,4.0,0.0520220244538626,-0.0150639668194199,-0.022891656583601,-0.036292835721718,0.0347372263783298,0.0487605420845014,0.0403002768920072,0.5074403023781351,-0.0169440695756484,0.3606038967662959,0.3467285945072695,0.3552123552123551,0.3490441994538282,0.3440145102781136,0.3482260183968462,0.3182447123937535,0.3378134403209627,0.3175935987355527,0.279179054378057,0.3040672663277277,0.3108599508599508,0.3162932991216816,0.3241338230914323,2.166666666666667,2.1487252124645893,2.3767088607594937,2.3724399494311,2.417371252882398,2.4270298047276464,2.459922178988327,2.4725331944806044,2.4147465437788016,2.397350993377484,2.3588516746411483,2.2974042027194064,2.277955271565496,2.2908956328645447,2.279567248586181,2.1886206072196988,2.1932008618625805,2.1932008618625805,2.105471478463329,2.135401974612129,2.0348122866894194,2.114172309129115,2.07256392536282,2.1040260646963,2.22953995157385,2.207792207792208,2.16967680608365,2.265116279069767,2.1651637399145702,2.1502125649504014,2.303120356612184,2.3014851485148515,2.327014218009478,2.274736066781242
LZDU-L,12.0,0.0775028648679547,1.872719436962547e-07,0.0293659598809147,0.0163965308785851,0.1322621253057865,0.9799235711881294,4.2205,0.1482462302171329,0.0058862682572497,0.0026754548038144,0.0030813173330528,1.0,0.0794918951461594,2.341675761333688e-08,-0.0308880505881468,1.6658049920608443e-09,0.136910940419348,0.0104749869675481,4.954860961199854e-07,0.0857280575595953,5.0,0.3327699392570953,-0.022893172559051,-0.23562403195564,0.0519308553897427,0.0087411528805018,0.0331909316503246,0.0527503083402047,0.7599151877346486,-0.0137672090112641,0.027652733118971,0.049934296977661,-0.0184275184275184,-0.0190300798035604,-0.0226299694189603,0.0617940199335547,0.0309677419354839,0.0464963981663393,0.0303030303030302,0.0006261740763933,0.0197830248883217,0.0424005218525767,0.0464963981663393,0.0527009222661396,0.0520078999341673,0.2582677165354332,0.3496621621621623,0.4204444444444444,0.4242424242424243,0.4318996415770608,0.6645833333333335,0.7618522601984565,0.7331887201735356,0.801578354002255,0.78149386845039,1.3362573099415207,1.322674418604651,1.3294460641399417,1.322674418604651,1.2602545968882604,0.7579757975797581,0.7579757975797581,0.7109207708779444,0.7275675675675677,0.6680584551148225,0.6206896551724139,0.5995995995995995,0.5484496124031009,0.6108870967741935,0.6663190823774765,0.6474226804123713,1.443425076452599,1.3674074074074074,1.3569321533923304,1.4698608964451316,1.4698608964451316,1.2926829268292686,1.4102564102564106
LZIW-L,27.0,-0.092727840607417,1.030124030306917e-06,0.1615329042316341,0.4867090446035383,0.0049402282828154,0.1823029938515226,37.3375,-0.0063155581832664,0.0121979664998166,0.0006672902088593,-0.0089305993438755,1.0,0.0118276174007793,-3.2767577984889642e-09,-0.0466194088137541,9.8253803927734e-09,-0.0058326542865721,-0.0068494530922287,5.120093154655387e-06,-0.1148960933989111,2.0,0.4039969739156651,0.0570100064524393,-0.0570100064524393,-0.0570100064524393,0.0047762018269533,0.0302997282581753,-0.0570100064524393,1.3762715309649378,-0.0171232876712328,-0.010840108401084,-0.0020505809979495,0.0027472527472527,-0.0201342281879195,-0.0121786197564275,-0.0088255261371351,-0.0700636942675159,-0.0562378797672915,-0.0706556333545512,-0.0976514215080346,-0.0800252047889098,-0.0753641545281823,-0.0718372536554354,0.0068965517241379,-0.0188172043010753,-0.0214477211796246,0.0743193524650478,0.0735294117647058,0.0871183916604616,0.0903659447348768,0.1010558069381599,0.1052233156699469,0.123076923076923,0.0814814814814814,0.0688140556368959,0.0496046010064701,0.0436025732666189,0.0473457675753228,0.0436025732666189,0.0145934676858929,0.0160055671537926,-0.0920398009950248,-0.1167574107683001,-0.1086691086691086,-0.1371158392434989,-0.1146149181322012,-0.1262716935966488,-0.117291414752116,-0.0817610062893082,-0.0500975927130773,-0.0970933828076686,-0.0694710006373485,-0.0982087708462015,-0.1026429010448678,-0.0592783505154639,-0.0592783505154639,-0.0718372536554354,-0.0863579474342929
LZJJ-L,14.0,0.0200545226046321,1.1753676292235976e-06,0.1843084338414772,0.1581009121621168,0.0478859272098176,0.7484651412514677,283.1741,-0.0182080813829501,0.0099815928439819,-0.0001157333164692,-0.0378014580365549,1.0,-0.035646626132116,3.0160064331054914e-08,-0.0332148823068311,1.2677187407791982e-05,-0.0168158444347654,0.0007024641987287,2.6648940434160984e-06,0.0441660590783826,5.0,6.414331987609614,0.0077298861785148,0.1779621043438741,0.0520061659014296,0.0045986866620784,0.0153685719302427,0.0173934160085995,1.016937918163972,-0.0237499999999999,-0.0264255910987483,-0.0581903800874538,-0.0069161198794112,0.0538200978547234,0.1594202898550725,0.0441916837590901,0.0763021333845856,0.1200000000000001,0.2035246077799268,0.0760953112990008,0.2227074235807862,0.1235955056179773,0.2618296529968453,0.3490725126475549,0.3323816321674993,0.4526588845654995,0.6964556195092397,0.8070345272668604,0.9971469329529246,0.9363762102351312,0.9028202514441046,0.9823008849557522,1.1849395239953182,1.0656584286241242,0.991465149359886,0.7289286816918801,0.6872551973485992,1.0505309410472354,1.4745912505523644,1.3539302227826815,1.3569023569023568,1.7040077257363593,1.284781721746226,0.6928657799274487,0.5041633091592803,0.6250725478816017,0.5106555165902347,0.5909090909090908,0.4933333333333334,0.383399209486166,0.4632871701071335,0.6036655211912942,0.6302765647743813,0.7135862913096696,1.106847253574116,0.9732205778717408,1.3026315789473686,1.3519529609407814
LZLE-L,14.0,0.1107312397080236,2.524007971819208e-07,0.0395787619739614,0.0455655342964987,0.1959693738620649,1.0254393367506267,-2.8353,0.1005152030779046,0.0047495579175196,-0.0008308735636472,0.0434154672013169,1.0,0.0695355040438179,4.232415226303776e-08,0.0340606159653302,4.099652508672358e-09,0.092829550941574,0.0778293849479175,3.36966571783587e-07,0.1514279453823491,5.0,0.4720829861854239,-0.0074711263795762,0.0096662420525539,0.027345395610665,0.014041754486203,0.0355822533116264,0.0861850774008083,0.5849775046796163,-0.0169799454964713,0.0800754716981133,-0.0599710982658959,-0.0540058170280274,0.0494243601965243,0.1608533419857236,0.1645373911628287,0.1497549610347877,0.0956208850099527,0.0790168136922266,0.047580704194422,0.0679850746268657,0.004844825165005,0.0901127361365021,-0.0806834971413886,0.0,0.1597244732576985,0.243677761362649,0.2422743055555556,0.268480765821663,0.272428203076376,0.295934075885176,0.3006452785603928,0.4395936022532947,0.4322457966373099,0.4505371984593556,0.4241218031644942,0.5388172043010755,0.5016789087093392,0.4964969151939771,0.3967401912941637,0.3034884780034612,0.3851142082849401,0.2829224562976244,0.2952303375871121,0.2534816501707979,0.4528934010152285,0.4333934294871795,0.4480420924820401,0.48577657807309,0.4755129394782968,0.3880698351115423,0.472779664505506,0.439738430583501,0.6216430594900852,0.8446764630059296,0.8904887714663146,1.1350141727584666,1.1011598884157985
LZNC-L,16.0,0.0186659678349271,2.427753130736623e-06,0.3806939770626333,0.0399857687987762,0.2019615066402174,0.1145389500277494,-32.7679,0.0254759491762082,0.0805015132567087,-0.0003394440412495,0.0025238764845744,1.0,0.0079013794848193,1.075345334314263e-07,-0.0192804061267377,2.371421103540993e-08,0.0235279922779923,0.0034154663276583,5.511235508357033e-07,0.0682217797057421,2.0,2.650077068304208,-0.1956424056823153,0.153142075585803,0.1956424056823153,0.0081313486362395,0.0101113421953075,0.1956424056823153,0.1817520879798533,-0.0206185567010309,0.0069204152249136,-0.0068259385665528,-0.0034246575342464,-0.0267558528428093,-0.0135593220338983,-0.0234899328859059,-0.0490196078431371,-0.0332225913621261,-0.0702875399361021,-0.0962732919254658,-0.0906249999999999,-0.0877742946708463,-0.073248407643312,-0.0906249999999999,-0.1046153846153845,-0.0612903225806451,-0.0299999999999999,-0.0396039603960395,-0.0364238410596026,-0.0364238410596026,-0.0521172638436481,-0.0702875399361021,-0.0643086816720256,-0.0849056603773584,-0.0332225913621261,-0.0427631578947368,-0.0490196078431371,-0.0521172638436481,-0.0761904761904761,-0.0643086816720256,-0.0490196078431371,-0.0761904761904761,-0.3340961098398169,-0.3294930875576036,-0.3386363636363636,-0.2049180327868852,-0.1894150417827297,-0.2219251336898395,-0.2092391304347826,-0.217741935483871,-0.2499999999999999,-0.2441558441558441,-0.2219251336898395,-0.2342105263157894,-0.120845921450151,-0.0962732919254658,-0.1313432835820895,0.5815217391304348
LZOO-L^J22,20.0,0.101069270106927,4.9474066529061283e-08,0.0077579877912442,0.2379665597027529,0.1277012835472578,3.3012479138669635,3.7500000000000018,0.0138228914417291,-0.0017903869822744,0.0007900974453515,-0.0135581257245034,1.0,0.4653179190751445,6.860013564088775e-08,-0.0592113997433223,7.98106125979014e-08,0.0127659574468085,0.0339377033937703,1.0900883573888434e-06,0.0894285157011895,3.0,0.4065824784656735,-0.030233608570088,-0.0478099955202089,-0.9492184462244344,0.0155759273406332,1.231543624161074,0.0507815537755657,0.2662488310259339,0.0507054673721338,0.1266766020864382,0.1672671127123006,0.062295081967213,0.1518537328593194,0.2901023890784984,0.3982737361282369,0.3948339483394831,0.3428063943161634,0.4980184940554821,0.4455066921606119,0.517056856187291,0.4891661195009849,0.4794520547945204,0.5418082936777702,0.575,0.7247148288973384,0.7732603596559813,0.8409090909090908,0.707831325301205,0.7116981132075471,0.7446153846153847,0.8100558659217878,0.8364372469635628,1.0432432432432432,1.0017652250661957,0.8173076923076923,0.7419354838709677,0.7595034910783551,0.6422881969587255,0.8605414273995078,0.6363636363636365,0.7207890743550835,0.5160427807486629,0.4717715768981181,0.4300126103404793,0.5609084652443221,0.6039603960396038,0.7052631578947368,0.6340057636887606,0.7473035439137132,0.7168811506434518,0.8590163934426229,0.6281407035175879,1.0213903743315504,1.0845588235294117,0.9790575916230364,1.1765834932821495,0.7802197802197801
