firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LPGR-L^H21,14.0,0.2378186852510177,9.900241885139336e-07,0.0860720258638201,0.0069358217301877,0.1041702716732998,0.4520350424164297,0.1458565291604516,1.0,0.1723102807584533,1.0502223531808813e-07,-0.030353472863014,7.58750304878576e-10,1.1504504062560082e-06,0.2961459395028245,2.0,0.1610306344244271,0.4771146424894084,0.5530291469555929,0.5530291469555929,0.0945945945945947,-0.1395348837209302,-0.097560975609756,-0.1542857142857142,-0.0263157894736841,0.0496453900709219,0.0962962962962961,0.0962962962962961,0.0277777777777779,0.0277777777777779,-0.0133333333333333,-0.0133333333333333,0.0422535211267605,0.1212121212121211,0.3962264150943395,0.3214285714285714,0.3703703703703702,0.4230769230769229,0.4230769230769229,0.2982456140350877,0.3214285714285714,0.2982456140350877,0.2758620689655173,0.2982456140350877,0.3454545454545452,0.3097345132743363,0.3214285714285714,0.48,0.3577981651376145,0.3831775700934579,0.3703703703703702,0.2758620689655173,0.3962264150943395,0.4653465346534653,0.3831775700934579,0.4368932038834952,0.510204081632653,0.2542372881355932,0.5578947368421052,0.5416666666666667,0.5416666666666667,0.494949494949495,0.5257731958762888,0.4653465346534653,0.574468085106383,0.7831325301204819,0.8499999999999999,0.8499999999999999,0.8048780487804879
LPGU-L^G22,13.0,-0.3042278665909275,5.465340665748814e-07,0.0475152979689343,0.0960461861441567,-0.258905593932006,1.1375668269268104,0.7040098840735436,1.0,-0.6511934880651193,-9.052024338225408e-07,-0.4298703163133232,1.6459411638560028e-07,2.408989797703285e-06,-0.1014464802314368,3.0,0.4775284039389054,0.2249540207849337,-0.0265194566217459,-0.0265194566217459,0.0999999999999998,0.0526315789473683,0.142857142857143,0.3333333333333335,1.0,1.666666666666667,0.9047619047619048,0.1764705882352941,0.142857142857143,-0.3548387096774192,-0.4285714285714285,-0.4666666666666667,-0.4736842105263158,-0.4029850746268657,-0.4285714285714285,-0.4594594594594594,-0.4117647058823529,-0.2857142857142857,-0.3939393939393939,-0.5238095238095237,-0.4936708860759493,-0.4666666666666667,-0.4117647058823529,-0.3220338983050846,-0.3220338983050846,-0.4520547945205478,-0.4936708860759493,-0.3939393939393939,-0.3442622950819671,-0.3846153846153846,-0.4202898550724636,-0.4444444444444444,-0.4736842105263158,-0.4666666666666667,-0.3442622950819671,-0.365079365079365,-0.4285714285714285,-0.5698924731182795,-0.7183098591549295,-0.75,-0.7435897435897436,-0.7647058823529411,-0.7790055248618785,-0.815668202764977,-0.8165137614678899,-0.8237885462555066,-0.8029556650246306,-0.8095238095238095,-0.8190045248868778
LPHI-L,6.0,0.02529876970702,1.228969655134457e-06,0.1068457813150636,0.0384727863066651,0.0103703561218243,0.0970422373290526,-0.0258808937829871,1.0,0.0711659352729023,2.291781902292399e-07,0.008761775275095,2.1295032488745853e-06,2.5890938058365832e-05,0.0226994296053305,2.0,2.007716495631544,0.0069327850467778,0.0069327850467778,0.0069327850467778,-0.0085561497326203,0.0308710033076073,0.0564971751412428,0.094847775175644,0.1731493099121706,0.3414634146341464,0.397608370702541,0.1486486486486484,0.328125,0.2433510638297873,0.3570391872278664,0.0517435320584926,0.1025943396226414,0.1500615006150059,0.3414634146341464,0.6696428571428572,0.5714285714285714,0.6232638888888888,0.8662674650698603,0.5252854812398042,0.4123867069486404,0.2825788751714677,0.2635135135135134,0.3132022471910112,0.4841269841269842,0.1292270531400967,0.3609898107714702,0.6877256317689531,0.7124542124542124,0.9004065040650406,0.8625498007968129,0.3492063492063493,0.5583333333333333,0.4039039039039038,0.5955631399317405,0.5277777777777777,0.5714285714285714,-0.0565085771947527,0.1144219308700833,0.2450066577896139,0.1941251596424009,0.1586121437422551,0.2335092348284959,0.1104513064133017,0.1091340450771056,0.098707403055229,0.3511560693641617,0.6877256317689531,0.5583333333333333
LPHR-L^K08,15.0,-0.118393846662807,1.8326448602764564e-06,0.1593288907917346,0.0119611614053192,-0.0638883789241784,1.064571266017068,0.1266672985760622,1.0,-0.1088815789473684,-2.9985966567646337e-07,-0.0152084569569899,3.106040943395626e-11,1.7729435280802963e-06,-0.0727111897390534,1.0,0.004866434560389,-0.0957566997625609,-0.0354793303457242,-0.2491947736250379,0.0,0.0,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.2999999999999999,-0.1249999999999998,-0.5,-0.9239130434782608,-0.5333333333333332,-0.5625,-0.5333333333333332,-0.5,-0.6499999999999999,-0.5625,-0.7083333333333333,-0.851063829787234,-0.8679245283018868,-0.8727272727272727,-0.9,-0.9135802469135802,-0.9135802469135802,-0.9391304347826088,-0.9435483870967742,-0.9507042253521126,-0.9406779661016949,-0.9533333333333334,-0.9539473684210528,-0.9567901234567902,-0.95625,-0.946969696969697,-0.9363636363636364,-0.9306930693069306,-0.9448818897637796,-0.9533333333333334,-0.9239130434782608,-0.8970588235294118,-0.9078947368421052,-0.8541666666666666,-0.8055555555555556,-0.825,-0.7941176470588235,-0.78125,-0.7307692307692307,-0.6956521739130435,-0.7083333333333333
LPIG-L^L03,15.0,-0.1639937842282335,1.7290942098177436e-06,0.1503262680599847,0.0624221753018244,0.0553017994543392,3.489269179301974,0.0636646344212128,1.0,-0.1197042366107114,-5.207563340956958e-08,-0.1262654483302649,1.4353239765385363e-09,1.896115682298436e-06,-0.2006674205024959,2.0,0.0125805234393668,0.2026017987415459,-0.1009898089551141,0.0645574273364514,0.2857142857142856,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.3636363636363635,-0.3636363636363635,-0.5,-0.5,-0.5,-0.5,-0.4814814814814815,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.5,-0.5,-0.4814814814814815,-0.4399999999999999,-0.5333333333333332,-0.5625,-0.5,-0.4166666666666666,-0.4615384615384614,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.3636363636363635,-0.3913043478260869,-0.3636363636363635,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3913043478260869,-0.4166666666666666,-0.4399999999999999,-0.5172413793103448,-0.5,-0.3636363636363635,-0.263157894736842,-0.3636363636363635,-0.3636363636363635
LPIJ-L^A05,4.0,-0.1181446460516229,4.350153772053179e-06,0.3781993938368166,0.0068681716753122,-0.1645420505700703,0.8707591991306819,0.498421356801468,1.0,-0.3751715172961652,-2.5491539094208992e-06,-0.044732946752312,5.307973830214253e-11,1.2094654298051228e-05,0.0243580462462206,3.0,0.0016369375320059,0.1343239106584133,-0.0671007652456036,-0.1024258760107816,-0.25,0.0,0.0,-0.2,0.0,0.3333333333333335,0.0,-0.2,-0.3333333333333332,-0.2,-0.3333333333333332,0.0,0.0,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2,0.0,-0.2,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.2,0.0,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3333333333333332,-0.2,-0.3333333333333332,-0.2,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0
LPIN-L^C04,6.0,0.1313072058244469,1.3368285242543065e-07,0.0116222957630787,0.0346100687278717,-0.0997816756286123,0.46530357948735,0.7668859156849684,1.0,-0.9604752048541212,-3.248570032935053e-06,-0.1239037485578115,3.3794344498908625e-10,1.336703855884039e-05,0.563125196249944,3.0,0.0085823708094281,-0.7929750006760209,-0.011999489520629,-0.0550595928210359,0.0,-0.4,-0.25,-0.4,-0.25,-0.25,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.6666666666666667,-0.7,-0.7,-0.7272727272727273,-0.7,-0.75,-0.7272727272727273,-0.7,-0.75,-0.7692307692307693,-0.75,-0.75,-0.7857142857142858,-0.75,-0.7857142857142858,-0.8125,-0.8333333333333334,-0.85,-0.8333333333333334,-0.8636363636363636,-0.85,-0.8636363636363636,-0.875,-0.8421052631578947,-0.8333333333333334,-0.85,-0.8636363636363636,-0.8695652173913043,-0.8695652173913043,-0.88,-0.85,-0.8125,-0.8235294117647058,-0.8421052631578947,-0.8695652173913043
LPKH-L^B06,8.0,-0.1586542740530711,6.31764254755311e-07,0.0549251522397231,0.1052575901830106,-0.150001809867397,1.008223875590121,0.3193921876956003,1.0,-0.4100994644223413,-2.89621394056899e-07,-0.2332412650186431,2.3730823537729954e-10,1.1173036713320362e-06,0.0409022630451378,3.0,0.0311373197588042,0.1543069935564864,-0.1856107493639772,-0.1159521590556073,0.2826086956521738,-0.2333333333333332,-0.264,-0.425,-0.4285714285714286,-0.3783783783783784,-0.3428571428571427,-0.3866666666666666,-0.5720930232558139,-0.6051502145922747,-0.6229508196721312,-0.6150627615062761,-0.5929203539823008,-0.5929203539823008,-0.6051502145922747,-0.6290322580645161,-0.661764705882353,-0.5874439461883407,-0.6085106382978723,-0.7766990291262136,-0.7819905213270142,-0.7951002227171492,-0.7941834451901566,-0.8017241379310345,-0.780952380952381,-0.7799043062200957,-0.7745098039215687,-0.7941834451901566,-0.7923250564334086,-0.780952380952381,-0.7676767676767676,-0.7676767676767676,-0.7228915662650602,-0.735632183908046,-0.7228915662650602,-0.764102564102564,-0.8050847457627118,-0.8,-0.7634961439588689,-0.7694235588972431,-0.7286135693215339,-0.7133956386292835,-0.6816608996539792,-0.6805555555555556,-0.661764705882353,-0.676056338028169,-0.6642335766423357,-0.6794425087108014,-0.6973684210526316
LPLI-L,6.0,0.1974238496435516,1.3940397984484483e-06,0.1211968666819707,0.0010214852395382,0.2535895736690965,3.4894593499289632,0.034264282389826,1.0,0.0605534752032149,2.335004657235819e-07,-0.0414746543778802,1.9845999869158228e-10,2.154927177243339e-06,0.3064997452507459,5.0,0.0068557040124006,0.1158969514898268,0.0739949369800608,0.5781786941580755,0.0277777777777779,0.0285714285714286,-0.0526315789473684,-0.1219512195121951,-0.1428571428571429,-0.1910112359550562,-0.2,-0.2173913043478261,-0.2,-0.2,-0.25,-0.2653061224489795,-0.2577319587628865,-0.3142857142857144,-0.2340425531914893,-0.2173913043478261,-0.1818181818181818,-0.1111111111111111,-0.1,-0.28,-0.3207547169811321,-0.3076923076923077,-0.3454545454545455,-0.3571428571428572,-0.3793103448275862,-0.2173913043478261,-0.2087912087912088,-0.2258064516129032,-0.1529411764705882,-0.1219512195121951,-0.1910112359550562,-0.2173913043478261,-0.2173913043478261,-0.2173913043478261,-0.1219512195121951,-0.1219512195121951,-0.0769230769230769,-0.0769230769230769,-0.027027027027027,0.0909090909090908,0.0588235294117645,0.0,0.0909090909090908,0.0285714285714286,0.0588235294117645,0.0,0.0285714285714286,0.0285714285714286,0.2857142857142856
LPLR-L^A04,8.0,0.0035872014420909,8.257857884225747e-07,0.0717932516838528,0.0796422028235801,0.159283267755541,1.7765422516334428,-0.0273583969410812,1.0,0.0283215538719682,1.2339421739581785e-07,-0.0591638251356286,3.158837075772497e-10,1.4358154402735076e-06,-0.009185686108763,4.0,0.020156719706789,0.1486076773590147,0.0441800063606488,0.0441800063606488,0.0,-0.04,0.0666666666666666,-0.0204081632653061,-0.0103092783505154,0.1707317073170731,0.0212765957446807,-0.2131147540983606,-0.0769230769230769,-0.0204081632653061,-0.1578947368421052,-0.0857142857142857,0.0909090909090908,0.0786516853932584,0.1428571428571428,0.0,0.1428571428571428,0.3913043478260869,0.3714285714285714,0.1162790697674418,0.2307692307692306,0.2307692307692306,0.1999999999999999,0.1428571428571428,0.4545454545454543,0.2307692307692306,0.1428571428571428,0.2307692307692306,0.3714285714285714,0.5483870967741935,0.5483870967741935,0.263157894736842,0.263157894736842,0.0909090909090908,0.0,0.0909090909090908,0.0909090909090908,0.1999999999999999,0.0666666666666666,-0.0204081632653061,-0.0679611650485437,-0.3142857142857143,-0.2941176470588236,-0.368421052631579,-0.288888888888889,-0.2380952380952381,-0.1351351351351352,-0.0303030303030302,-0.04
LPMS-L^G08,6.0,-0.4149628678830109,-6.302946650836961e-07,-0.0547973871187372,0.0626921762897164,-1.559342230695901,0.5941048042061035,0.7740986372741809,1.0,-1.453194738078459,-8.921483253478312e-07,-0.4813743637204993,1.422909094665198e-11,2.945241107025798e-07,-0.2465524446301712,4.0,0.0100768564910851,0.0226539349839988,-0.2494007510782313,-0.3203559962612264,0.25,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.7333333333333334,-0.7777777777777778,-0.7142857142857143,-0.8,-0.8461538461538461,-0.8571428571428572,-0.7777777777777778,-0.75,-0.6923076923076923,-0.6363636363636364,-0.4285714285714286,-0.5,-0.6000000000000001,-0.7777777777777778,-0.8095238095238095,-0.875,-0.8918918918918919,-0.8666666666666667,-0.92,-0.9298245614035088,-0.9230769230769232,-0.9230769230769232,-0.9272727272727272,-0.9384615384615383,-0.925925925925926,-0.8947368421052632,-0.9,-0.8974358974358975,-0.9245283018867924,-0.9285714285714286,-0.92,-0.925925925925926,-0.9230769230769232,-0.9215686274509804,-0.8181818181818181,-0.7777777777777778,-0.7777777777777778,-0.7647058823529411,-0.8,-0.7894736842105263,-0.8181818181818181,-0.6923076923076923
LPRB-L^J17,6.0,-0.0627158259542276,1.8670802823624305e-06,0.1623226828372244,0.0235919335005033,0.0983955810023992,0.3767207288600848,-0.0403980671224522,1.0,-0.0887742992619368,3.1738299148911776e-08,0.00165539751118,1.1084390733879633e-08,1.915726871211179e-06,-0.0358438383624377,5.0,0.2541650358254192,-0.2964030694012994,-0.0151114003768382,-0.2034665402974942,-0.182741116751269,0.0207253886010363,-0.0963302752293578,0.0944444444444443,0.0478723404255319,0.0883977900552486,0.1453488372093023,-0.0199004975124377,-0.13215859030837,-0.0528846153846154,-0.2757352941176471,-0.2757352941176471,-0.303886925795053,-0.306338028169014,-0.2676579925650557,-0.0837209302325581,0.0260416666666667,0.076502732240437,0.076502732240437,-0.1652542372881356,-0.1757322175732217,-0.1687763713080169,-0.3805031446540881,-0.4802110817941952,-0.511166253101737,-0.5241545893719807,-0.5502283105022832,-0.4466292134831461,-0.511166253101737,-0.5582959641255605,-0.5726681127982647,-0.6418181818181818,-0.7169540229885057,-0.7077151335311573,-0.7334235453315291,-0.7555831265508686,-0.7904255319148936,-0.7851690294438386,-0.7748571428571429,-0.6099009900990099,-0.5887265135699373,-0.579957356076759,-0.6083499005964215,-0.6226053639846743,-0.5407925407925408,-0.673841059602649,-0.6437613019891502,-0.6661016949152543,-0.6488413547237077
LPSE-L,28.0,-0.090256647412465,0.0001607508269697,13.975566957953856,0.0110198590584795,0.4426341965357572,0.0328723866873052,-0.0009751369676492,1.0,-0.1061681103904583,2.090214804759036e-06,0.0008005003512792,1.9255699851118494e-11,5.997456065779607e-06,0.7399169864515622,2.0,0.0030488674543268,-0.065965720869941,-0.065965720869941,-0.065965720869941,0.3333333333333335,0.0,-0.968421052631579,-0.4,-0.5,-0.25,-0.9655172413793104,-0.625,-0.6666666666666667,-0.7,-0.8125,-0.8333333333333334,-0.8125,-0.7857142857142858,-0.7857142857142858,-0.75,-0.75,-0.75,-0.6666666666666667,-0.75,-0.7692307692307693,-0.8,-0.85,-0.8235294117647058,-0.8,-0.8333333333333334,-0.875,-0.8333333333333334,-0.8421052631578947,-0.85,-0.8636363636363636,-0.90625,-0.875,-0.8846153846153846,-0.8636363636363636,-0.8636363636363636,-0.9032258064516128,-0.9210526315789472,-0.926829268292683,-0.94,-0.9166666666666666,-0.9,-0.896551724137931,-0.90625,-0.90625,-0.9166666666666666,-0.9090909090909092,-0.9189189189189187,-0.875
LPSK-L^D09,12.0,1.4082969432314412,1.07972588269185e-06,0.0938706298079312,0.1591352649752289,-1.4505940307157343,0.7656429417277668,-1.5490401178273312,1.0,3.3002932551319644,-4.170463311215657e-07,0.1286034593209481,5.563719509845415e-13,2.197150868761921e-07,-0.2383869321082185,4.0,0.0055889361571609,0.0133788137199167,0.1409437630814314,0.8800454803865834,0.1666666666666667,-0.25,-0.25,-0.25,-0.142857142857143,0.0,-0.25,-0.25,-0.25,-0.5,-0.6,-0.625,-0.5714285714285715,-0.625,-0.625,-0.6666666666666667,-0.7,-0.7391304347826086,-0.5714285714285715,-0.5384615384615385,-0.5714285714285715,-0.6470588235294118,-0.8,-0.8,-0.7272727272727273,-0.8421052631578947,-0.8909090909090909,-0.88,-0.90625,-0.9294117647058824,-0.9302325581395348,-0.931818181818182,-0.9230769230769232,-0.9142857142857144,-0.8909090909090909,-0.9210526315789472,-0.9375,-0.9444444444444444,-0.9433962264150944,-0.926829268292683,-0.926829268292683,-0.9104477611940298,-0.875,-0.8421052631578947,-0.5384615384615385,-0.625,-0.6,-0.6666666666666667,-0.625
LPVZ-L,15.0,-0.2963640422574767,1.2556077339629283e-06,0.1091616776704125,0.1087719657349885,0.1418158861340679,0.0439686138401904,0.0562535400687784,1.0,-0.3418218883061799,3.8748678788839734e-08,0.0027813942478399,6.677801502695093e-13,2.766037819329599e-07,0.0249869254459875,2.0,0.0524851026582708,-0.04982953055337,-0.04982953055337,-0.04982953055337,0.0754716981132073,-0.0363636363636363,-0.0535714285714286,-0.0535714285714286,-0.1166666666666665,-0.0535714285714286,-0.0535714285714286,-0.2428571428571427,-0.2262773722627737,-0.3248407643312102,-0.4175824175824175,-0.4111111111111111,-0.3908045977011494,-0.3764705882352941,-0.3977272727272727,-0.3977272727272727,-0.3727810650887573,-0.3291139240506329,-0.2587412587412586,-0.4421052631578946,-0.427027027027027,-0.5046728971962617,-0.5309734513274336,-0.5267857142857143,-0.5225225225225225,-0.5583333333333333,-0.5907335907335907,-0.5691056910569106,-0.5673469387755102,-0.6131386861313869,-0.6478405315614617,-0.6602564102564102,-0.6344827586206896,-0.5954198473282443,-0.5350877192982455,-0.5137614678899083,-0.5826771653543307,-0.624113475177305,-0.6044776119402986,-0.5826771653543307,-0.5330396475770924,-0.47,-0.4646464646464646,-0.4952380952380952,-0.4564102564102563,-0.4301075268817204,-0.4111111111111111,-0.4361702127659573,-0.4175824175824175
LQFY-L^F11,5.0,0.1373846512591133,1.430110537090047e-06,0.1243328320304002,0.173250773993808,0.0092838599251214,0.2744754551618492,-0.5443724494702202,1.0,0.3315366748816508,6.474535054735233e-08,0.0829144252637226,1.345048424081425e-09,1.183126067502059e-05,0.1024714666969506,2.0,0.0432205744685191,0.4815759740496408,0.4815759740496408,0.4815759740496408,-0.081081081081081,-0.075,-0.097560975609756,-0.1395348837209302,0.0,0.2333333333333334,0.0882352941176469,0.0277777777777779,0.1212121212121211,0.1212121212121211,0.0882352941176469,0.15625,0.0277777777777779,-0.097560975609756,-0.2291666666666666,-0.2884615384615385,-0.2884615384615385,-0.3018867924528302,-0.2884615384615385,-0.4126984126984127,-0.3934426229508196,-0.3934426229508196,-0.4126984126984127,-0.421875,-0.3934426229508196,-0.421875,-0.421875,-0.421875,-0.4393939393939394,-0.421875,-0.421875,-0.421875,-0.421875,-0.3508771929824561,-0.3934426229508196,-0.4558823529411765,-0.486111111111111,-0.5256410256410257,-0.5375000000000001,-0.5432098765432098,-0.5978260869565217,-0.6224489795918368,-0.6262626262626263,-0.6407766990291262,-0.6407766990291262,-0.6407766990291262,-0.6509433962264151,-0.6509433962264151,-0.6574074074074074
