firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFQK-L,11.0,0.0166780103386789,5.526926594575484e-07,0.0152392633324138,0.0079530195540546,0.0592685938430405,0.0089863150925247,1.0,0.132034632034632,1.2114469730157634e-07,-0.0214044845100593,9.085947503252102e-06,1.678022180719836e-05,0.0133084259624532,2.0,7.859119887457035,1.0060143198090692,0.0060143198090692,0.0060143198090692,0.5718489631765011,-0.14585764294049,0.2053445850914206,0.1919332406119609,-0.1343434343434343,-0.1983161833489242,-0.265008576329331,-0.2072155411655873,-0.1735776277724203,-0.1759615384615385,-0.2952302631578947,-0.3442999234889059,-0.3896011396011395,-0.3330739299610894,-0.2780117944397641,-0.2887966804979253,-0.3341103341103341,-0.2618432385874245,-0.2700170357751278,-0.0921610169491524,-0.2320788530465949,-0.2320788530465949,-0.2013047530288909,-0.2137614678899082,-0.231390134529148,-0.2846410684474123,-0.3209191759112519,-0.3144,-0.2144821264894592,-0.1246169560776301,-0.1109958506224066,-0.1219262295081966,0.0288115246098439,0.0094228504122497,0.0142011834319528,0.0106132075471698,0.0154028436018958,0.1596752368064953,0.1426666666666667,0.0987179487179488,0.1202614379084967,0.2087447108603668,0.3496062992125985,0.4283333333333334,0.4550084889643464,0.4674657534246575,0.5553539019963702,0.5469314079422383,0.5249110320284698,0.5035087719298246
BFQZ-L^I03,11.0,0.1127257240204427,-2.721771956359899e-07,-0.0075046771228076,-0.008888139173881,0.1659928321364517,-0.0094999375900419,1.0,-5.376558603491274,-2.88073584554901e-07,-0.0071804671940135,1.3091684538366144e-10,2.049556317827468e-05,0.1311971445201491,1.0,0.0097368530983949,0.0244845690869508,0.0244845690869508,0.0244845690869508,1.381420579627525,0.0,-0.3333333333333332,-0.4444444444444444,-0.2857142857142857,-0.4117647058823529,-0.375,-0.6721311475409836,-0.6428571428571428,-0.6428571428571428,-0.6363636363636364,-0.5,-0.5,-0.4444444444444444,-0.4736842105263158,-0.5,-0.5238095238095237,-0.5454545454545454,-0.5833333333333333,-0.4736842105263158,-0.5454545454545454,-0.5454545454545454,-0.5121951219512195,-0.6721311475409836,-0.6774193548387096,-0.6774193548387096,-0.6610169491525424,-0.6666666666666666,-0.6774193548387096,-0.7297297297297297,-0.7435897435897436,-0.7560975609756098,-0.7560975609756098,-0.7619047619047619,-0.7560975609756098,-0.7435897435897436,-0.736842105263158,-0.736842105263158,-0.7142857142857142,-0.7468354430379747,-0.6825396825396826,-0.6551724137931034,-0.6875,-0.696969696969697,-0.7183098591549295,-0.7183098591549295,-0.7183098591549295,-0.7222222222222222,-0.726027397260274,-0.696969696969697
BFRL-L,33.0,-0.1265486114598502,1.238054621326289e-06,0.0341365858066952,0.0047377248398194,0.1728695305739825,-0.0492845965172104,1.0,-0.1458263328361518,2.961487960066337e-09,-0.0305451005528698,7.84508279516762e-10,4.7695134328056285e-06,-0.1211571551073581,2.0,0.0519331055767669,0.3530864984788979,-0.2213422925529799,-0.2213422925529799,-32.74583903185796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,11.0,0.0956877050422795,6.127845123842135e-07,0.0168961617102227,0.0239950958545464,0.2051267577034703,0.0077142711686145,1.0,0.0973820227869633,1.0710811483816396e-07,-0.0261333930367691,1.1972374530903377e-08,6.234827978239985e-06,0.0918764475658956,2.0,0.2893280498137196,0.1799370128966466,0.1769078356326224,0.1769078356326224,0.8283340289741015,-0.0875576036866359,-0.088235294117647,-0.0045871559633028,0.1666666666666665,0.2916666666666667,0.2543352601156068,0.3395061728395061,0.4276315789473683,0.4662162162162162,0.5390070921985817,0.6821705426356588,0.528169014084507,0.6692307692307691,0.778688524590164,1.17,1.009259259259259,0.8869565217391304,1.3846153846153846,1.5232558139534884,0.9035087719298248,0.4662162162162162,0.3562499999999999,0.3072289156626506,0.2690058479532162,0.1923076923076923,0.3072289156626506,0.4863013698630136,0.55,0.5724637681159421,0.6074074074074072,0.5069444444444444,0.4276315789473683,0.55,0.5955882352941175,0.5724637681159421,0.5611510791366907,0.5611510791366907,0.4183006535947711,0.5839416058394158,0.6953125,0.7086614173228345,0.7086614173228345,0.75,0.6953125,1.009259259259259,0.920353982300885,1.0666666666666664,0.8869565217391304,1.17
BFUG-L^I04,13.0,0.0435098202169178,2.077462291426616e-05,0.5728137397967688,0.0571423996925934,0.0930876581885212,0.030407897178622,1.0,0.0831567094979467,2.2574069721252923e-06,0.0013693411718677,5.890572804982467e-12,4.049358730639607e-05,0.0423124713883984,2.0,0.0011886959903318,0.0030736493675375,0.0030736493675375,0.0030736493675375,0.5375646206035078,0.0067567567567567,0.0068027210884353,-0.0067114093959731,-0.0198675496688741,-0.0451612903225806,-0.668903803131991,0.0882352941176469,-0.0326797385620915,0.1839999999999999,-0.6155844155844157,-0.6125654450261779,0.0,0.0,0.2131147540983606,-0.6205128205128205,-0.0573248407643313,-0.6205128205128205,-0.6205128205128205,-0.6390243902439023,0.2333333333333334,-0.6621004566210046,0.1384615384615384,0.1297709923664121,0.0724637681159421,0.0802919708029197,-0.6509433962264151,-0.6281407035175879,0.0962962962962961,-0.5865921787709497,-0.5582089552238806,0.2032520325203253,-0.5771428571428572,0.1653543307086613,-0.6125654450261779,0.2231404958677685,0.2542372881355932,0.3333333333333332,0.3097345132743363,0.2231404958677685,-0.5256410256410257,-0.5345911949685536,-0.5542168674698795,0.3831775700934579,0.3703703703703702,0.2649572649572651,0.3454545454545452,0.2649572649572651,0.2649572649572651,0.2869565217391305
BIIK-L,11.0,-0.0671326366051675,8.915521671689657e-07,0.0245825559966852,1.5089310686290072,0.6407751857152513,0.071133450808793,1.0,-0.1378297225489142,3.60459888007483e-07,-0.0016544306170341,1.6059566939708725e-08,2.68410056574098e-07,0.2820596860445057,2.0,0.8362497262216629,3.026254805201887,-2.639182982816549,3.026254805201887,0.0073320797929814,-0.017511520737327,-0.0234023402340234,0.0274621212121211,0.0981781376518218,0.2442660550458715,0.3151515151515152,0.2994011976047903,0.2794811320754715,0.2870699881376037,0.3734177215189873,0.4544235924932975,0.4389920424403182,0.5174825174825173,0.574746008708273,0.5656565656565657,0.9799270072992698,1.0627376425855513,1.1442687747035576,1.161354581673307,1.009259259259259,0.7699836867862968,0.6769706336939723,0.6365007541478129,0.724960254372019,0.8023255813953489,0.8204697986577181,1.016728624535316,1.039473684210526,1.1875,1.2052845528455285,1.223360655737705,1.3383620689655171,1.3951434878587192,1.3183760683760686,1.2188139059304706,1.3383620689655171,1.3793859649122808,1.2987288135593222,1.3484848484848482,1.552941176470588,1.558962264150943,1.5956937799043065,1.6081730769230766,1.6724137931034484,1.782051282051282,1.7749360613810738,1.6724137931034484,1.6724137931034484,1.8703703703703705
BIIM-L,12.0,-0.0040156179663118,1.0714428491817118e-06,0.0295426390144882,0.1518477228622156,0.044593512636278,0.0660198712770127,1.0,-0.0813022673404587,5.047612866145548e-08,-0.0004548362683798,4.175286647166216e-11,3.76896479509345e-07,0.3089903708647155,2.0,0.2750500275230481,-0.0204240926239105,-0.0204240926239105,-0.0204240926239105,0.0166028903685927,0.0289017341040462,0.0914826498422713,0.0359281437125749,-0.1262626262626263,-0.162227602905569,-0.1173469387755101,-0.1306532663316583,-0.191588785046729,-0.182033096926714,-0.2207207207207208,-0.2027649769585253,-0.237885462555066,-0.1839622641509434,-0.1642512077294685,-0.1262626262626263,-0.1642512077294685,-0.128463476070529,-0.1262626262626263,0.0058139534883721,0.0297619047619048,-0.1519607843137255,-0.162227602905569,-0.1839622641509434,-0.1839622641509434,-0.1742243436754177,-0.147783251231527,-0.1240506329113924,-0.0308123249299719,0.0359281437125749,0.0359281437125749,-0.0142450142450142,0.0949367088607593,0.0745341614906831,0.138157894736842,0.138157894736842,0.1849315068493151,0.2627737226277371,0.1890034364261168,0.2357142857142857,0.2446043165467626,0.2720588235294117,0.2910447761194028,0.2627737226277371,0.2720588235294117,0.373015873015873,0.3839999999999999,0.2910447761194028,0.2269503546099291,0.2446043165467626
BIIO-L,12.0,-0.1009953560371517,8.041905755520779e-07,0.0221737555955813,0.145178614739614,0.0145910259012445,-0.0302722061797035,1.0,-0.0948621306590687,6.071407871094883e-09,0.0003977967926818,8.936542605406052e-12,3.7312351475105776e-08,-0.1946077818090829,2.0,0.5210601377967468,-0.1257319725614857,-0.1257319725614857,-0.1257319725614857,0.5420180030805849,-0.19,-0.1103202846975088,0.0204081632653061,0.0869565217391306,0.2468827930174564,0.6778523489932886,0.8115942028985508,0.7605633802816902,0.773049645390071,0.9083969465648852,1.0491803278688523,0.968503937007874,1.0,1.0,1.0325203252032522,1.2123893805309738,1.2831050228310503,1.3364485981308412,1.5,1.380952380952381,0.824817518248175,0.7985611510791368,0.6891891891891893,0.7857142857142858,0.8181818181818181,0.968503937007874,1.1739130434782612,1.252252252252252,1.2321428571428568,1.1551724137931036,1.109704641350211,1.2831050228310503,1.3255813953488371,1.2727272727272725,1.252252252252252,1.2321428571428568,1.1834061135371177,1.100840336134454,1.127659574468085,1.3255813953488371,1.3041474654377885,1.2222222222222223,1.1551724137931036,1.2123893805309738,1.3364485981308412,1.2321428571428568,1.1186440677966103,1.1367521367521367,1.3364485981308412
BIIP-L,11.0,0.2458034837777975,0.0015357295583572,42.34430609255448,0.2880914653718583,0.0163091410200323,0.0131307057506499,1.0,0.3091310652060916,2.0844945808449452e-05,-0.0001558567294755,1.5051721656310086e-10,4.740175477401755e-05,-0.512873162600394,2.0,0.0010240448978347,-0.1060277627245821,-0.1060277627245821,-0.1060277627245821,0.2000890376901073,0.0153846153846153,0.0,0.0483870967741935,-0.0972222222222222,-0.1558441558441557,-0.0579710144927535,-0.0298507462686566,-0.084507042253521,-0.0579710144927535,-0.0151515151515151,-0.0972222222222222,-0.0972222222222222,-0.0972222222222222,-0.1216216216216216,-0.1558441558441557,-0.1558441558441557,-0.0972222222222222,-0.0579710144927535,-0.0579710144927535,0.0,0.015625,0.015625,0.0655737704918033,0.0655737704918033,0.0833333333333334,0.1206896551724139,0.1206896551724139,0.1206896551724139,0.3,0.3,0.3265306122448981,0.4444444444444444,0.4130434782608696,0.3265306122448981,0.3541666666666667,0.4444444444444444,0.4130434782608696,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,-0.748062015503876,-0.75,-0.752851711026616,-0.7610294117647058,-0.7556390977443609
BJJT-L,3.0,0.4442827737951592,4.495882337464152e-07,0.0123963895086663,0.0412544455221467,0.6048966091876689,0.0074260290444997,1.0,0.4073438572409061,1.3758430464563545e-07,0.0027295825771319,2.2027495919747053e-07,4.011980249252331e-06,0.4485433818872703,2.0,0.6887126641363573,0.6426068675543097,0.6426068675543097,0.6426068675543097,0.8189457460102618,-0.1529411764705881,0.3563829787234043,0.2142857142857142,0.1538461538461537,0.1860465116279068,0.3010204081632652,0.0991379310344826,0.2028301886792451,0.1383928571428569,0.094420600858369,0.1038961038961037,-0.0693430656934307,0.0493827160493824,-0.1267123287671233,-0.1442953020134229,-0.1206896551724138,-0.0693430656934307,0.0537190082644627,0.1486486486486484,-0.15,-0.2755681818181819,-0.2177914110429447,-0.2365269461077844,-0.1083916083916084,-0.1052631578947369,0.2749999999999999,0.328125,0.5088757396449703,0.7114093959731542,0.795774647887324,0.7708333333333333,0.8214285714285714,0.9172932330827066,0.9318181818181815,0.8888888888888886,0.8888888888888886,1.0564516129032255,0.9921874999999998,1.125,1.6020408163265305,1.6842105263157894,1.833333333333333,1.8651685393258424,1.9310344827586208,1.318181818181818,1.125,1.0564516129032255,1.1794871794871793,1.1794871794871793
BJZW-L,11.0,0.2442899694502961,1.1922936421146978e-06,0.0328748292035968,0.1311536261910157,0.0146149593278513,-0.0058919195513958,1.0,0.2644620181140259,1.1987211957387921e-08,-0.0001568412912427,2.716535700934478e-10,9.346009338553329e-08,0.0461590772600417,2.0,1.9138971039479569,-0.0928969490885047,-0.0928969490885047,-0.0928969490885047,0.1360235099797786,0.0370370370370369,0.0296610169491526,0.0296610169491526,-0.0201612903225806,0.0519480519480519,0.1302325581395349,0.151658767772512,0.1146788990825689,0.1302325581395349,0.1198156682027651,0.151658767772512,0.1408450704225352,0.2029702970297029,0.239795918367347,0.2272727272727273,0.2925531914893617,0.3500000000000001,0.3500000000000001,0.51875,0.51875,0.239795918367347,0.2272727272727273,0.1739130434782609,0.215,2.283783783783784,0.2789473684210528,0.3351648351648353,2.3750000000000004,0.4638554216867472,0.4294117647058824,0.3500000000000001,0.4378698224852073,0.396551724137931,0.4638554216867472,0.5093167701863355,0.5677419354838711,0.5882352941176472,0.5379746835443038,3.1186440677966107,0.6200000000000001,0.6200000000000001,0.6200000000000001,0.5379746835443038,0.5677419354838711,0.5986842105263159,0.5677419354838711,0.5283018867924529,0.4638554216867472,3.1896551724137936
BKLI-L^K01,9.0,0.1036351598946867,4.425900561357572e-08,0.001220343042077,0.0567358890444915,3.762008756451081,-0.0058991058543646,1.0,0.4393700787401575,2.8884569856124643e-08,0.0230844110693921,6.258862047729958e-09,1.691236356739328e-06,0.0969393363589252,5.0,0.0311844275050738,0.0483369876226306,-0.1097478603629302,0.1081062673028921,0.2501147067892249,-0.0384615384615385,0.1818181818181816,0.3265306122448981,0.6666666666666667,0.6049382716049383,0.6666666666666667,-0.3867924528301887,-0.400921658986175,-0.2857142857142857,-0.4222222222222221,-0.4444444444444444,-0.3157894736842105,-0.439655172413793,-0.4247787610619468,-0.4514767932489452,-0.4491525423728812,-0.3564356435643564,-0.3229166666666666,-0.35,-0.3367346938775509,-0.4420600858369099,-0.4820717131474102,-0.4820717131474102,-0.4672131147540983,-0.4036697247706422,-0.3564356435643564,-0.2934782608695652,-0.3367346938775509,-0.2696629213483146,-0.3434343434343434,-0.3157894736842105,-0.2073170731707316,-0.1875,-0.1390728476821191,-0.1772151898734177,-0.2777777777777778,-0.2613636363636363,-0.3367346938775509,-0.3157894736842105,-0.1558441558441557,-0.2073170731707316,-0.0076335877862595,0.0,-0.1095890410958904,-0.0714285714285712,7.125,8.285714285714285,9.0,9.0
BLNT-L^D19,3.0,0.0332880775843686,1.4084336910047314e-07,0.0038834407398372,0.0279659592839372,0.140585247879251,0.0005050348922927,1.0,0.478927844920426,1.0233975440099917e-07,-0.0016147471388813,5.154140936486855e-09,4.219858511637236e-06,0.0239512712274494,4.0,0.3312792417264414,0.081835854155801,0.081835854155801,0.081835854155801,0.5909254725404872,-0.0378151260504201,-0.0703125000000001,-0.1052631578947369,-0.0325203252032521,-0.0325203252032521,-0.0555555555555555,-0.0666666666666666,-0.1119402985074627,0.0042194092827003,-0.0403225806451613,0.0127659574468084,0.072072072072072,0.1069767441860465,0.3999999999999999,0.3076923076923075,0.2331606217616579,0.1553398058252426,0.0624999999999997,0.2795698924731182,0.3837209302325581,0.3446327683615817,0.3370786516853932,0.2395833333333332,0.3370786516853932,0.3837209302325581,0.5256410256410255,0.3222222222222222,0.3149171270718232,0.5657894736842104,0.3999999999999999,0.2934782608695652,0.3370786516853932,0.3149171270718232,0.3599999999999999,0.4512195121951219,0.2659574468085106,0.2526315789473683,0.1782178217821781,0.1666666666666665,0.2727272727272727,0.3370786516853932,0.3999999999999999,0.3076923076923075,0.3599999999999999,0.3076923076923075,0.3149171270718232,0.2592592592592593,0.3999999999999999,0.4082840236686391
BLNV-L^F19,14.0,0.1067804765044461,0.0003680602928509,10.148438972333429,0.1922236832694201,0.136410717190594,0.0554624067007392,1.0,0.0992668433102666,2.989147286821705e-05,-0.0513185740554963,8.030579765748586e-11,0.0001657398794142,0.124694605178561,2.0,0.0004382939343751,0.4240175127325998,0.3226800641729291,0.3226800641729291,0.2804716863778106,0.0117647058823529,0.0119047619047618,0.0365853658536585,-0.5380434782608696,-0.5478723404255319,-0.5114942528735632,-0.5224719101123596,-0.5224719101123596,-0.5251396648044693,-0.0116279069767442,-0.4879518072289156,-0.5,-0.5058139534883721,-0.4620253164556962,-0.4407894736842105,-0.4620253164556962,-0.4014084507042254,-0.4407894736842105,-0.0760869565217392,-0.3359375,-0.4178082191780822,-0.4551282051282052,-0.4620253164556962,-0.4620253164556962,-0.4879518072289156,-0.4879518072289156,-0.46875,0.1038961038961039,-0.4620253164556962,-0.4137931034482759,-0.4333333333333333,-0.3461538461538461,-0.3609022556390978,-0.3461538461538461,-0.3750000000000001,-0.4014084507042254,-0.4014084507042254,-0.4178082191780822,0.2318840579710146,-0.3703703703703704,-0.3750000000000001,-0.3656716417910448,-0.32,-0.32,-0.2735042735042735,0.4166666666666667,-0.4014084507042254,-0.4295302013422819,-0.3971631205673759
BLRE-L^E01,4.0,-0.1256711687205809,1.8379455958292598e-07,0.005067723706152,-1.1863525588952073,0.2384132869171327,0.191387485163045,1.0,-0.1020020417422867,-5.066872470265397e-08,-0.0017415226965838,3.0066695466003215e-12,3.0743669501713415e-08,-0.244688435762156,4.0,0.1300880807894895,0.5413170607678618,0.5413170607678618,0.5413170607678618,1.381420579627525,-0.03,-0.1983967935871744,0.2422360248447204,0.9801980198019802,1.380952380952381,2.1746031746031744,1.8169014084507045,1.5,1.1739130434782608,1.0725388601036272,1.061855670103093,1.0,1.0,0.8518518518518516,0.9047619047619048,0.96078431372549,0.8867924528301885,1.272727272727273,0.9047619047619048,0.7699115044247788,0.7241379310344829,0.7021276595744681,0.4869888475836432,-0.3610223642172524,-0.3939393939393939,-0.4505494505494506,-0.4428969359331476,-0.3388429752066115,-0.4428969359331476,-0.452054794520548,-0.5061728395061729,-0.4594594594594595,-0.4134897360703813,-0.5321637426900585,-0.5642701525054465,-0.5926680244399185,-0.6027805362462761,-0.572192513368984,-0.4923857868020305,-0.3984962406015038,-0.3700787401574803,-0.3197278911564626,-0.3442622950819671,-0.3650793650793651,-0.3874425727411945,-0.3827160493827161,-0.4143484626647145,-0.4366197183098591,-0.2172211350293542
BLUO-L^I06,5.0,-0.4989247311827957,1.715491447998605e-07,0.0047300837948911,-1.2787878787878788,0.4204296779092957,-0.0656649570982772,1.0,-0.7681660899653979,-5.658561343398383e-07,-0.2034383954154725,6.925154858724533e-12,4.2503220950413205e-07,0.0121951219512196,4.0,0.0294882827177692,0.437284234752589,0.088470005503577,0.1645569620253163,1.381420579627525,-0.375,0.7777777777777779,1.0,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.666666666666667,1.2857142857142856,1.0,1.2857142857142856,0.4545454545454546,0.5999999999999999,0.3333333333333335,0.5999999999999999,2.2,1.666666666666667,-0.0588235294117647,-0.2727272727272727,-0.238095238095238,-0.4838709677419355,-0.6483516483516484,-0.7730496453900709,-0.8095238095238095,-0.8232044198895028,-0.815028901734104,-0.8260869565217391,-0.8232044198895028,-0.8391959798994975,-0.8181818181818181,-0.8367346938775511,-0.8504672897196262,-0.8024691358024691,-0.8375634517766497,-0.8649789029535865,-0.8873239436619719,-0.8778625954198473,-0.8577777777777778,-0.8511627906976744,-0.8260869565217391,-0.8181818181818181,-0.8461538461538461,-0.8614718614718615,-0.8961038961038961,-0.8754863813229572,-0.8977635782747604,-0.9153439153439152,-0.9168831168831169,-0.891156462585034
