firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIK-L,14.0,-0.0639865163291519,1.208766372918199e-06,0.2000859674730545,0.0083835121031331,-0.1450977002979571,0.1076647330371027,-1.1668482846978154,1.0,-0.0790597105948883,-8.552059079320319e-08,1.8639603535864955e-11,5.801389709847804e-07,-0.0309392802444025,1.0,0.3767846421771809,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,0.1126760563380282,0.0557620817843866,0.0,0.0308529945553539,0.1428571428571428,0.0965250965250965,0.0676691729323306,0.1247524752475246,0.1181102362204724,0.1337325349301397,0.2294372294372293,0.0364963503649633,0.1159135559921413,-0.0838709677419355,-0.109717868338558,-0.1180124223602485,-0.108320251177394,-0.0673234811165846,-0.1522388059701492,-0.1497005988023951,-0.1125,-0.109717868338558,-0.1288343558282209,-0.2365591397849463,-0.2864321608040201,-0.3213859020310633,-0.3799126637554585,-0.3905579399141631,-0.3751375137513751,-0.4204081632653061,-0.4095634095634095,-0.3925133689839573,-0.4174358974358975,-0.4517374517374517,-0.4496124031007752,-0.4711359404096834,-0.4651600753295668,-0.4740740740740741,-0.4436826640548482,-0.4671669793621014,-0.4764976958525345,-0.4887488748874887,-0.4621212121212121,-0.4251012145748989,-0.3486238532110093,-0.3115151515151515,-0.3197604790419162,-0.330188679245283,-0.3262158956109134
BIIM-L,15.0,-0.2757184642911097,8.121107758898446e-07,0.134427937382908,0.0097154962919775,0.141027073622374,0.0652908057974449,-0.0178964520733142,1.0,-0.3505509723670552,5.2482874612565394e-08,2.490229174561744e-11,3.663494155422133e-07,-0.0306821754165356,2.0,0.3076896485099515,0.0234313498495022,0.0234313498495022,0.0234313498495022,0.0477707006369425,0.0194805194805194,0.0466666666666666,0.13768115942029,0.256,0.2509960159362552,0.171641791044776,0.0827586206896553,-0.0308641975308642,-0.0308641975308642,0.0790378006872851,-0.076470588235294,-0.0654761904761903,-0.1865284974093264,-0.2663551401869158,-0.2863636363636364,-0.2781609195402298,-0.2110552763819094,-0.2030456852791877,-0.1989795918367346,3.131578947368421,3.0779220779220777,3.422535211267606,3.301369863013699,3.4857142857142858,-0.2470023980815346,3.55072463768116,3.4857142857142858,3.301369863013699,3.131578947368421,3.131578947368421,-0.2149999999999999,2.9746835443037973,3.243243243243244,3.301369863013699,-0.2030456852791877,-0.1581769436997319,-0.1758530183727034,-0.1693121693121692,-0.1179775280898876,-0.0924855491329479,-0.0094637223974762,-0.059880239520958,-0.207070707070707,-0.2397094430992735,-0.1989795918367346,-0.2110552763819094,-0.2663551401869158,-0.2576832151300237
BIIO-L,16.0,-0.3968853781366044,9.229058472779488e-07,0.1527677419527653,0.0163807022194375,0.0093452596647149,0.0309057084424856,-0.7076227103468842,1.0,-0.4214533405881254,1.586961999025115e-09,8.73808268470977e-13,1.5220584919629458e-07,-0.1879039225851044,2.0,0.1410970995448497,-0.1197108228790135,-0.1197108228790135,-0.1197108228790135,0.1,0.1764705882352941,0.1999999999999999,0.3793103448275861,0.7142857142857144,0.6438356164383561,0.6216216216216215,0.4999999999999998,0.3636363636363635,0.5384615384615383,0.4634146341463414,0.2121212121212121,0.2371134020618557,0.0,-0.2,-0.2307692307692308,-0.2857142857142857,-0.2500000000000001,-0.2899408284023669,-0.3258426966292135,-0.3548387096774194,-0.2405063291139241,-0.1608391608391608,-0.3814432989690721,-0.4285714285714286,-0.5,-0.5652173913043478,-0.5714285714285714,-0.5588235294117647,-0.6178343949044587,-0.6511627906976745,-0.6363636363636364,-0.6261682242990654,-0.7129186602870814,-0.724770642201835,-0.757085020242915,-0.6984924623115578,-0.67828418230563,-0.653179190751445,-0.7037037037037037,-0.76,-0.7864768683274022,-0.7551020408163266,-0.7391304347826086,-0.7007481296758105,-0.5973154362416108,-0.5652173913043478,-0.5774647887323944,-0.574468085106383
BIIP-L,14.0,-0.258529853293206,0.0010282934974476,170.21246114445455,0.0518229588647885,0.1927857836961286,0.0372633603751112,-0.1007634736340559,1.0,-0.2861319747997405,3.000333953532752e-05,7.521493456600951e-11,0.0001549954677734,-0.008127053134197,2.0,0.0009578566784665,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912
BJFH-L^E20,13.0,0.052008661887694,1.7028520185402309e-06,0.2818715024066303,0.0813883663981261,0.0892235204365814,0.1385874411808965,0.0013143672468147,1.0,0.0603715205239681,7.465614060231844e-08,4.044716847722833e-10,8.514006209595725e-07,0.0356882867063448,2.0,0.2519896872240523,-0.1569694646819259,-0.006292184972388,-0.006292184972388,0.0317073170731709,0.1614730878186967,0.2014652014652014,0.3119999999999998,0.3839662447257383,0.2964426877470354,0.2471482889733838,0.1714285714285712,0.1714285714285712,0.0969899665551838,0.0314465408805031,0.0327455919395465,0.0173697270471462,0.0718954248366012,0.0249999999999999,0.0218068535825544,0.1310344827586205,0.1714285714285712,0.3067729083665336,0.3225806451612902,0.3531353135313531,0.3993174061433444,0.2995245641838351,0.1756272401433691,0.1841155234657039,0.2567049808429116,0.3442622950819671,0.3279352226720646,0.3781512605042014,0.3957446808510636,0.4017094017094016,0.3804713804713802,0.6110019646365421,0.607843137254902,0.5115207373271888,0.4577777777777776,0.55893536121673,0.5355805243445693,0.9136522753792296,0.9878787878787878,0.880733944954128,1.0372670807453417,0.722689075630252,0.5619047619047617,0.3141025641025639,0.2058823529411764,0.1590106007067135,0.1232876712328765,0.1508771929824559
BJJT-L,6.0,-0.093470802658852,3.436888537802629e-07,0.0568904946059272,0.0105742692780899,-0.0082061777068849,-0.1136600297127265,0.5035810281190153,1.0,-0.629905808477237,-8.091084362589435e-08,3.722083888588989e-09,8.895272544844102e-06,-0.0403986789337107,1.0,0.5015275214225019,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,0.1034482758620691,0.0175438596491228,0.0,0.2083333333333332,0.2888888888888887,0.2340425531914893,-0.0793650793650794,-0.1007751937984496,-0.2368421052631579,-0.072,-0.1830985915492957,-0.2214765100671141,-0.1944444444444444,-0.366120218579235,-0.5396825396825398,-0.5021459227467812,-0.5944055944055944,-0.5396825396825398,-0.619672131147541,-0.6685714285714286,-0.6463414634146342,-0.6067796610169491,-0.5929824561403509,-0.6994818652849741,-0.7149877149877151,-0.7063291139240506,-0.722488038277512,-0.7251184834123223,-0.6768802228412256,-0.7327188940092166,-0.7351598173515982,-0.7264150943396226,-0.6732394366197183,-0.6685714285714286,-0.5986159169550174,-0.6352201257861636,-0.5245901639344263,-0.5303643724696356,-0.5396825396825398,-0.462962962962963,-0.5450980392156863,-0.3829787234042553,-0.4476190476190477,-0.4751131221719457,-0.4604651162790698,-0.4081632653061224,-0.5,-0.4528301886792453,-0.4821428571428572
BJZW-L,14.0,-0.2524534984189058,9.70767409713156e-07,0.1606902216305389,0.0275619035192183,0.1600558324695543,0.0355578061336204,-0.0700606122071478,1.0,-0.2791720597777529,2.216565549988778e-08,1.7231998288774035e-10,1.390715020430675e-07,0.0084767201230866,2.0,1.598082915219316,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,0.0635838150289018,0.0297619047619048,-0.0225988700564971,0.0613496932515338,0.1456953642384106,0.193103448275862,0.1689189189189188,0.0613496932515338,0.0421686746987952,0.067901234567901,0.0548780487804878,-0.0597826086956522,-0.0546448087431694,-0.1761904761904762,-0.2510822510822511,-0.237885462555066,-0.2638297872340426,-0.2276785714285715,-0.2311111111111111,-0.2207207207207208,-0.2100456621004566,-0.1761904761904762,-0.1218274111675127,-0.2412280701754385,-0.273109243697479,-0.2821576763485477,-0.3294573643410853,-0.3346153846153846,-0.2851239669421487,-0.3134920634920635,-0.3616236162361623,-0.3544776119402986,-0.3446969696969697,-0.3471698113207547,-0.3568773234200744,-0.3929824561403509,-0.3544776119402986,-0.3371647509578543,-0.3162055335968379,-0.3134920634920635,-0.2880658436213992,-0.2669491525423728,-0.2669491525423728,-0.3024193548387096,-0.2510822510822511,-0.1953488372093023,-0.1800947867298578,-0.2064220183486239,-0.1953488372093023
BLNT-L^D19,6.0,-0.0181313030939354,1.3652486952430766e-07,0.0225988339971402,0.1814025528249948,0.0342059009490042,0.1988423643285264,-0.0445657008763513,1.0,0.2775923000504861,5.869152766510955e-08,7.680707421359604e-09,1.9782409737929108e-06,-0.0343878218469405,4.0,1.0503127335433569,0.1100485037064153,0.1100485037064153,0.1100485037064153,0.0159574468085108,-0.0536912751677852,-0.0844155844155845,-0.0105263157894737,0.0035587188612098,-0.0723684210526316,-0.0631229235880398,-0.155688622754491,-0.1480362537764351,-0.1693667157584684,-0.06,-0.0844155844155845,-0.0814332247557003,-0.1132075471698114,-0.1656804733727811,-0.1531531531531532,-0.0646766169154229,-0.0568561872909699,-0.0961538461538462,-0.0844155844155845,-0.1047619047619048,-0.0521008403361344,0.1557377049180328,0.1848739495798319,0.1302605210420839,0.1604938271604936,0.1898734177215189,0.1058823529411765,0.1725571725571726,0.2260869565217391,0.323943661971831,0.165289256198347,0.2234273318872015,0.5243243243243241,0.4920634920634921,0.630057803468208,0.8019169329073481,0.9315068493150684,1.0142857142857142,1.462882096069869,1.369747899159664,1.203125,1.1203007518796988,1.292682926829268,1.292682926829268,1.238095238095238,1.211764705882353,1.104477611940298,1.3797468354430378
BLNU-L^H05,7.0,0.0518346010454876,2.153690174697122e-06,0.3564983208468585,0.0563975863543497,0.0170456207641924,0.0673997631589616,0.0499070761364576,1.0,0.1481717575998244,5.114112481601127e-08,5.2555106896755785e-11,3.0033012683969244e-06,-0.0078611923240054,2.0,0.0932507488830422,-0.0428963214690276,-0.0428963214690276,-0.0428963214690276,-0.0044247787610618,0.0511627906976743,0.1299999999999999,0.1770833333333332,0.1709844559585491,0.1133004926108374,0.1243781094527363,0.147208121827411,0.1414141414141412,0.0970873786407766,0.1530612244897957,0.1356783919597988,0.1356783919597988,0.1649484536082472,0.0610328638497652,0.1649484536082472,0.21505376344086,0.2417582417582415,0.2696629213483144,0.2696629213483144,0.2840909090909089,0.3294117647058823,0.4675324675324674,0.2696629213483144,0.3063583815028901,0.2696629213483144,0.2840909090909089,0.3294117647058823,0.3139534883720929,0.21505376344086,0.2840909090909089,0.4124999999999998,0.4675324675324674,0.5066666666666666,0.5915492957746478,0.4675324675324674,0.4868421052631577,0.4868421052631577,0.5694444444444444,0.547945205479452,0.6992481203007517,0.6142857142857143,0.4394904458598725,0.3452380952380951,0.3780487804878047,0.2988505747126435,0.3139534883720929,0.2625698324022345,0.2282608695652173
BLNV-L^F19,18.0,0.0080429732868757,1.0679097536704775e-06,0.1767701029945253,0.0053936111991243,0.0884163169240702,0.0889133559110774,0.0323512844459905,1.0,0.0304803389964395,4.938098060979342e-08,2.3971447803542027e-11,5.521664889263224e-07,-0.0326380921160464,2.0,0.1562998183522322,-0.0389913960820662,-0.0123434297426553,-0.0123434297426553,0.0530303030303029,0.056,0.0731707317073171,0.1428571428571428,0.0352941176470589,0.0393700787401574,0.0645161290322582,0.1,0.1092436974789916,0.1785714285714286,0.2692307692307691,2.1058823529411765,2.259259259259259,2.3,2.259259259259259,2.259259259259259,2.3,0.104602510460251,2.2195121951219514,0.1330472103004292,2.180722891566265,2.03448275862069,2.2195121951219514,2.1428571428571432,2.259259259259259,2.3846153846153846,2.2195121951219514,2.2195121951219514,2.1428571428571432,2.069767441860465,2.1058823529411765,0.4831460674157304,2.1058823529411765,2.1058823529411765,2.1428571428571432,2.180722891566265,2.1428571428571432,0.5,2.1428571428571432,2.069767441860465,2.1058823529411765,2.1428571428571432,2.2195121951219514,0.4347826086956521,0.4042553191489364,0.517241379310345,0.4831460674157304,0.4831460674157304,0.4748603351955307
BLUO-L^I06,9.0,-0.2334293948126801,3.768309359042144e-07,0.0623764724709741,0.2481203007518796,0.2332155477031802,0.6753676512244101,-1.3762613220367264,1.0,0.0754716981132076,2.8647965887454893e-08,9.992439766407125e-12,2.0935051994678575e-07,-0.4946808510638298,5.0,0.0414732520147713,0.1322188449848023,0.4393617021276595,0.4893617021276595,0.4000000000000001,0.25,0.25,0.4285714285714286,0.6666666666666667,0.25,0.25,0.25,0.25,0.6666666666666667,0.4285714285714286,0.25,0.4285714285714286,1.0,0.4285714285714286,-0.1666666666666666,-0.2857142857142857,-0.2307692307692307,-0.5238095238095237,-0.5,-0.5238095238095237,-0.1666666666666666,0.0,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.375,-0.2857142857142857,-0.2857142857142857,-0.4736842105263158,-0.5,-0.4117647058823529,-0.5,-0.5833333333333333,-0.6551724137931034,-0.696969696969697,-0.4444444444444444,-0.4736842105263158,-0.5238095238095237,-0.5,-0.6875,-0.4444444444444444,-0.375,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857
BPVK-L,11.0,0.0844686080496932,1.3666053823399553e-07,0.0226212911118001,0.1800325114256721,0.391741739392944,0.9415013908766652,0.0480650790353101,1.0,0.0320059652066003,3.4691128899404674e-08,6.2604003237830445e-06,1.266054933338146e-07,0.1461647553108504,4.0,46.40667484912117,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,0.0230954843157531,0.0316500711237552,0.0157563025210085,0.0020725388601037,-0.0212550607287449,-0.0169434090138935,0.0196836555360282,0.001380738695202,-0.0326775591863953,-0.0268366320026836,-0.0238896366083444,-0.0358923230309071,-0.0326775591863953,-0.0488524590163933,-0.0908806016922594,0.0541424418604652,0.0371826957454417,0.0225590412407472,0.0193253689388614,0.0491862567811935,0.0247262451430589,0.0545256270447109,0.0657604702424687,0.0469144713099964,0.0323843416370106,0.0204009848751318,0.0204009848751318,0.0327518689925241,0.0243644067796611,0.0488069414316703,0.0661521499448731,0.0772372818418121,0.0327518689925241,0.0439006836991724,0.0595325054784514,0.0529945553539019,0.0816554809843401,0.0914221218961626,0.0760385756676558,0.0788397173670509,0.0865168539325844,0.3467966573816157,0.2774108322324966,0.1296728971962617,0.0196836555360282,0.0454054054054053,0.1466403162055336,0.1913757700205338,0.2488161859664228
BQMM-L^C11,5.0,-0.9714112288982102,1.2943718945180978e-06,0.2142561694195231,0.3574579379995924,-0.0461776831754945,0.0753625373769045,-8.087033087750054,1.0,-0.9123731918553878,-3.7477067679108296e-06,2.7702274240824525e-12,3.537876778581218e-06,-0.9770647056060636,1.0,0.0094229697327029,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,0.2307692307692308,0.0833333333333334,-0.0714285714285715,0.3,0.4444444444444446,2.25,2.25,1.166666666666667,0.4444444444444446,0.1818181818181818,0.625,-0.48,5.5,-0.409090909090909,-0.7592592592592593,-0.9244186046511628,-0.9343434343434344,-0.9434782608695652,-0.9484126984126984,-0.95,-0.9446808510638298,-0.9429824561403508,-0.9277777777777778,-0.9518518518518518,-0.9630681818181818,-0.9685990338164252,-0.9673366834170856,-0.9679012345679012,-0.9626436781609196,-0.9752380952380952,-0.983225806451613,-0.9764492753623188,-0.9846153846153846,-0.987378640776699,-0.9906609195402298,-0.9909217877094972,-0.9857142857142858,-0.984971098265896,-0.9804511278195488,-0.9830065359477124,-0.9906474820143883,-0.9882352941176472,-0.9774305555555556,-0.9767441860465116,-0.9722222222222222,-0.9619883040935672,-0.9596273291925466,-0.9611940298507464,-0.966321243523316
BRIO-L^L15,5.0,-0.0957361375297133,9.429499766766518e-07,0.156085627950216,0.0762948775108784,0.0678855023171255,0.0053019543289512,1.2351789890267026,1.0,-0.1143786182333218,-6.838999607771811e-09,3.412224013648362e-09,1.389302563836066e-06,-0.0791027546825501,3.0,0.7386504852886145,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.1891891891891892,0.0693641618497109,0.1935483870967742,0.3703703703703704,0.3909774436090225,0.3703703703703704,0.5416666666666667,0.6086956521739131,1.176470588235294,1.4666666666666668,2.083333333333333,1.0555555555555554,0.9473684210526316,0.48,0.114457831325301,0.3214285714285714,0.0571428571428571,0.2333333333333334,0.3909774436090225,0.3909774436090225,0.6086956521739131,0.6171328671328673,0.3972809667673715,-0.0637651821862348,-0.0637651821862348,-0.2840557275541795,-0.3673050615595075,-0.3449008498583569,-0.2342715231788079,-0.1019417475728156,0.0693641618497109,0.0451977401129943,-0.0749999999999999,-0.1666666666666666,-0.1395348837209302,-0.1395348837209302,1.151162790697675,1.6428571428571428,1.8030303030303032,2.280141843971631,2.280141843971631,2.280141843971631,2.7298387096774195,3.817708333333334,3.817708333333334,4.377906976744186,4.1966292134831455,3.204545454545454,3.3023255813953494
BSCI-L^L07,14.0,-0.0664628703913446,5.270802466319766e-07,0.0872471003877208,0.0733825590354719,0.1131320072341761,0.3014703363187205,0.1880450223987894,1.0,-0.0196109317161534,4.158679925398486e-09,9.31656402359483e-08,4.564476788136165e-07,-0.1379064879994792,2.0,3.7125286631864585,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,0.0663900414937757,0.1813725490196078,0.2141057934508816,0.5109717868338559,0.6853146853146854,0.6338983050847458,0.353932584269663,0.2110552763819095,-0.012295081967213,0.2327365728900257,0.6120401337792643,0.1586538461538462,0.1209302325581396,-0.0956848030018761,-0.2932551319648093,-0.3486486486486486,-0.5025799793601651,-0.4553672316384181,-0.496342737722048,-0.513622603430878,-0.4926315789473684,-0.4143377885783718,-0.3064748201438848,-0.511156186612576,-0.5797733217088056,-0.6189723320158103,-0.6204724409448819,-0.6131621187800963,-0.5338491295938104,-0.6103476151980598,-0.6851730894839974,-0.6491994177583698,-0.5866209262435678,-0.708761329305136,-0.6786666666666666,-0.6786666666666666,-0.5844827586206895,-0.5537037037037037,-0.4522727272727272,-0.480603448275862,-0.4395348837209302,-0.3379120879120879,-0.2773613193403298,-0.3305555555555555,-0.2584615384615384,-0.0956848030018761,-0.0282258064516128,-0.093984962406015,-0.1139705882352941
BTDH-L^B13,7.0,0.1370746937795212,3.112354312354312e-05,5.151850991709287,0.0277354082345461,0.0079990338421869,0.0498712742621711,-0.0191234102756392,1.0,0.2069059025580764,4.466200466200466e-06,2.062997594565549e-05,0.0007906107226107,0.1366163435599269,2.0,0.3920810219571267,1.042549883389479,0.0425498833894791,0.0425498833894791,-0.8161953727506427,3.9871794871794872,4.47887323943662,6.938775510204082,7.104166666666668,0.1646706586826347,0.3208828522920204,0.1877862595419848,7.104166666666668,6.938775510204082,4.440559440559441,4.8059701492537314,0.1194244604316547,4.8059701492537314,4.557142857142858,4.292517006802721,0.0263852242744062,6.938775510204082,-0.0626506024096386,-0.022613065326633,-0.025062656641604,7.104166666666668,0.1035460992907801,-0.0911214953271027,-0.0323383084577113,-0.0738095238095237,-0.0213836477987421,-0.0089171974522291,0.064295485636115,0.0850767085076709,0.1841704718417047,0.1716867469879519,0.2349206349206349,0.3892857142857144,0.3506944444444446,0.4487895716945995,0.504835589941973,0.307563025210084,0.1525925925925926,0.2988313856427378,0.1646706586826347,0.3053691275167784,0.4569288389513108,0.1341107871720117,0.088111888111888,-0.0025641025641025,0.0345744680851065,0.127536231884058,0.1341107871720117
