firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOLU-L^G00,0.0076354092102123,-0.0076354092102123,8.0,0.0487208733909076,7.046045750682126e-07,0.0621850145112182,-0.0319116957134792,1.0,2.5288966725043784,0.0528252299605782,7.124428619898319e-12,0.0611047743197002,0.0074006181316447,-0.1182266009852216,5.0,1.0284588441330995,0.03300471495928,-0.0526315789473683,-0.0129870129870131,0.021505376344086,0.0270270270270269,0.1176470588235294,0.1176470588235294,0.1343283582089551,0.1515151515151516,0.1515151515151516,0.1515151515151516,0.1176470588235294,0.1343283582089551,0.169230769230769,0.169230769230769,0.169230769230769,0.1515151515151516,0.1343283582089551,0.1242603550295857,0.1176470588235294,0.1176470588235294,0.1515151515151516,0.1585365853658535,0.169230769230769,0.169230769230769,0.1874999999999997,0.1874999999999997,0.1874999999999997,0.1874999999999997,0.1343283582089551,0.1078717201166179,0.169230769230769,0.169230769230769,0.1874999999999997,0.1411411411411409,0.1343283582089551,0.1343283582089551,0.1343283582089551,0.1343283582089551,0.1343283582089551,0.1242603550295857,0.0857142857142856,0.0555555555555555,0.1014492753623186,0.1343283582089551,0.1411411411411409,0.169230769230769,0.169230769230769,0.169230769230769,0.169230769230769
MOLX-L^G19,0.1093477662599761,0.1093477662599761,2.0,0.3095338983050848,8.014880952380952e-07,0.0707354885229414,-2.805956689931318,1.0,1.529137529137529,0.1587779690189329,1.9462976379596875e-11,0.1851694915254237,0.0043736274496927,1.916398713826367,2.0,1.4111305361305362,0.0858700590640616,0.0,0.0,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,0.0,-0.0454545454545455,-0.125,0.0499999999999998,-0.0232558139534884,-0.0869565217391304,0.1666666666666667,0.0499999999999998,0.0499999999999998,0.024390243902439,0.1666666666666667,0.1052631578947367,0.0499999999999998,-0.16,-0.2500000000000001,-0.4,-0.4246575342465754,-0.4246575342465754,-0.4683544303797469,-0.4473684210526316,-0.4246575342465754,-0.3636363636363636,-0.3538461538461539,-0.3333333333333333,-0.4084507042253521,-0.3823529411764707,-0.0869565217391304,-0.0454545454545455,-0.0454545454545455,-0.0454545454545455,-0.0232558139534884,-0.2222222222222223,-0.125,-0.1428571428571429,-0.16,-0.16,-0.1764705882352941,-0.1063829787234041,-0.1428571428571429,-0.2758620689655172,-0.1428571428571429,-0.125,-0.16
MOMA-L^K99,0.1117934259802646,-0.1117934259802646,8.0,-0.1963247089121444,3.189365804895587e-07,0.0281478102579471,0.8909890873337019,1.0,1.704322382310456,0.0696483261168023,2.67622912060327e-09,-0.0733748731435306,0.082674828697278,-1.28426466499861,7.0,1.3500129634430904,-0.0167974067161561,0.0444444444444442,-0.0217391304347825,-0.1818181818181818,-0.2372881355932202,-0.1588785046728972,-0.1176470588235294,-0.0816326530612244,-0.0624999999999998,-0.1262135922330097,-0.1743119266055046,-0.1089108910891089,0.0112359550561798,0.1111111111111111,0.1111111111111111,0.267605633802817,0.1999999999999999,0.0714285714285714,-0.0217391304347825,-0.1964285714285715,-0.1964285714285715,-0.217391304347826,-0.2307692307692307,-0.2035398230088494,-0.1666666666666667,-0.1176470588235294,-0.1588785046728972,-0.1666666666666667,-0.1262135922330097,-0.2105263157894735,-0.2372881355932202,-0.2913385826771654,-0.217391304347826,-0.1964285714285715,-0.2307692307692307,-0.2622950819672131,-0.217391304347826,-0.2561983471074379,-0.2307692307692307,-0.2857142857142857,-0.2105263157894735,-0.2241379310344826,-0.2105263157894735,-0.2105263157894735,-0.1176470588235294,-0.1346153846153845,-0.0816326530612244,-0.3918918918918919,-0.375,-0.4155844155844156
MOMH-L^G99,0.0951197992067639,-0.0951197992067639,8.0,-0.0439510723860589,7.941307842681363e-07,0.0700861676050547,0.0194169561759731,1.0,1.4093794339481742,-0.0479849036258256,8.60214153185071e-10,-0.0470006702412869,0.0347312919370626,-2.5167724388032635,6.0,0.6995370024643418,0.0146880388275112,0.5555555555555558,0.0,0.0285714285714286,0.0434782608695651,-0.2421052631578947,0.0285714285714286,-0.28,-0.2871287128712871,-0.2421052631578947,-0.3628318584070796,-0.2871287128712871,-0.2,-0.1,-0.1325301204819277,-0.1529411764705882,-0.1111111111111111,-0.1724137931034483,-0.2,-0.1219512195121951,-0.0886075949367088,-0.1428571428571429,-0.1529411764705882,-0.2,-0.25,-0.2340425531914893,-0.2421052631578947,-0.1724137931034483,-0.1219512195121951,-0.2,-0.2258064516129032,-0.1724137931034483,-0.1529411764705882,-0.1627906976744186,-0.1724137931034483,-0.1627906976744186,-0.1529411764705882,-0.2087912087912088,-0.0886075949367088,-0.0769230769230769,-0.1111111111111111,-0.1428571428571429,-0.1325301204819277,0.0909090909090908,0.0588235294117645,-0.0769230769230769,-0.0136986301369863,-0.0136986301369863,0.4399999999999999,0.2413793103448276
MOMK-L^H04,0.0813993277107948,-0.0813993277107948,2.0,-0.3174382768313747,1.5436748761614202e-06,0.136237327958604,4.679958970748865,1.0,3.062457103637611,0.040270429159318,8.977543574271429e-12,-0.5658888474955127,0.0119367810321067,-1.7063291139240504,7.0,2.424616792495996,0.3361870266710569,-0.0967741935483872,-0.0432098765432099,0.1231884057971015,-0.0988372093023255,-0.0064102564102563,-0.1292134831460674,-0.1621621621621621,-0.1621621621621621,-0.0882352941176469,-0.0606060606060605,-0.03125,0.1151079136690649,0.1231884057971015,0.1923076923076923,0.1923076923076923,0.1071428571428572,0.1071428571428572,0.0839160839160839,0.0839160839160839,0.2109375,0.1481481481481481,0.0333333333333334,0.0333333333333334,-0.03125,-0.1388888888888888,-0.1530054644808743,-0.1530054644808743,-0.1530054644808743,-0.1530054644808743,-0.1530054644808743,-0.0606060606060605,0.2916666666666667,0.3478260869565219,0.3716814159292037,0.2916666666666667,0.2109375,0.24,0.4761904761904763,0.3716814159292037,0.24,1.0945945945945947,1.9245283018867925,1.9245283018867925,1.9245283018867925,2.1,2.1,2.1,1.6724137931034484,1.9245283018867925
MOML-L,0.0468108404051464,-0.0468108404051464,9.0,-0.0435597607783629,3.3823529411764703e-06,0.2985102200177429,-0.6522833003375494,1.0,1.6554169723648813,-0.0113905007522028,5.0007800997306197e-11,0.0500758725341426,0.0017702777772566,-3.397350993377484,5.0,0.9283443384690632,-0.0551472401716568,-0.1999999999999999,0.0365853658536585,0.3709677419354837,0.3709677419354837,0.328125,0.3709677419354837,0.3076923076923077,0.3076923076923077,0.4406779661016948,0.7346938775510203,0.5454545454545452,0.5454545454545452,0.7,0.8888888888888888,0.7,0.6037735849056602,0.574074074074074,0.5454545454545452,0.5454545454545452,0.4912280701754388,0.5178571428571426,0.4166666666666667,0.3934426229508196,0.3492063492063491,0.3492063492063491,0.328125,0.3076923076923077,0.3934426229508196,0.3934426229508196,0.2686567164179103,0.3934426229508196,0.4912280701754388,0.5454545454545452,0.6037735849056602,0.6666666666666665,0.7708333333333333,0.6666666666666665,0.5454545454545452,0.7708333333333333,0.7346938775510203,0.7346938775510203,0.7,0.7,0.6666666666666665,0.7,0.6037735849056602,0.7708333333333333,0.7346938775510203,0.7346938775510203
MOMQ-L^I01,0.0237927636210052,-0.0237927636210052,8.0,-0.023100473142221,1.49375e-06,0.131831198253488,-0.513275257146145,1.0,1.8252391464312,0.0974489795918366,3.4032790471887106e-11,-0.0733370442527136,0.0037488235283081,-0.3007117437722418,5.0,1.1902133922001472,-0.1032291016400884,-0.36,0.5625,0.5625,0.7045454545454546,0.7045454545454546,0.875,0.9736842105263156,0.8292682926829269,0.8292682926829269,0.7441860465116279,0.7441860465116279,0.7441860465116279,1.2727272727272725,1.2727272727272725,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.9736842105263156,0.25,0.25,0.6666666666666665,0.6666666666666665,0.7441860465116279,0.6304347826086956,0.8292682926829269,0.8292682926829269,0.9736842105263156,0.9736842105263156,0.8292682926829269,0.25,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.6666666666666665,0.5625,0.3636363636363635,0.3636363636363635,0.5625,1.4193548387096775,1.5,1.5,1.1428571428571428,1.6785714285714284,2.260869565217391,1.4193548387096775,1.2727272727272725,1.2727272727272725,1.1428571428571428,1.1428571428571428
MOMU-L,0.0040640394088669,0.0040640394088669,8.0,0.117547348176158,8.053074460530333e-07,0.0710725660757339,24.78305562851168,1.0,20.76375,0.4676715358202876,5.94771739608388e-13,-0.7288196368614922,0.0407632362714081,0.3987915407854985,5.0,20.76375,-0.5707828230943086,-0.2142857142857143,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667,-0.0666666666666665,-0.3636363636363635,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2999999999999999,-0.2222222222222221,0.0,-0.176470588235294,-0.2222222222222221,-0.176470588235294,-0.1249999999999998,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.3636363636363635,-0.3913043478260869,-0.4166666666666666,-0.4615384615384614,-0.5,-0.5,-0.5333333333333332,-0.5333333333333332,-0.5,-0.5172413793103448,-0.5757575757575757,-0.5,0.0,0.1666666666666667,0.4000000000000001,0.2727272727272729,0.2727272727272729,0.4000000000000001,0.4000000000000001,0.5555555555555558,0.5555555555555558,0.5555555555555558,0.4000000000000001
MONE-L^J15,0.086590452649467,-0.086590452649467,2.0,0.1842416062088747,3.2136183109696014e-08,0.0028361851224399,0.4205395951237867,1.0,0.8760972578264585,5.74766355140187,1.5497033680709108e-10,-0.0033743883921039,0.0292445816773401,-0.4353398058252427,7.0,0.8186126000155365,0.2257806536042749,0.0833333333333334,0.0285714285714286,0.0588235294117645,0.0588235294117645,0.0285714285714286,-0.0526315789473684,-0.1,-0.0526315789473684,-0.0769230769230769,-0.1428571428571429,-0.1818181818181818,-0.0526315789473684,0.0,0.0,-0.027027027027027,-0.0526315789473684,-0.0769230769230769,-0.1219512195121951,-0.1,-0.1,-0.0769230769230769,0.125,0.1999999999999999,0.0588235294117645,0.125,0.125,0.1999999999999999,0.1999999999999999,0.125,0.161290322580645,0.125,0.0588235294117645,0.0588235294117645,-0.25,-0.25,-0.3207547169811321,-0.3793103448275862,-0.3207547169811321,-0.1,-0.1,-0.1,-0.1219512195121951,-0.1219512195121951,-0.1,0.6363636363636362,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998
MONP-L^A99,0.0069614125674242,-0.0069614125674242,6.0,0.321506929951303,1.60553905595061e-07,0.0141697163239325,0.0543878251144892,1.0,1.387637821583695,-0.1402327005511328,2.77885510444514e-10,0.0609514635843098,0.056913952459666,-0.0901492537313432,5.0,1.084129635816906,0.628462204270052,-0.0318840579710145,0.0298507462686568,0.2410071942446043,0.1500000000000001,0.1896551724137931,0.002906976744186,0.1655405405405405,0.3529411764705883,0.2730627306273063,0.2591240875912408,0.2777777777777777,0.5681818181818181,0.7079207920792079,0.7079207920792079,0.6995073891625618,0.6829268292682928,1.1835443037974684,1.15625,1.0414201183431953,1.3154362416107386,1.5367647058823528,1.3000000000000005,1.3000000000000005,1.2402597402597402,0.9491525423728816,0.9273743016759776,0.9060773480662984,0.9060773480662984,0.8449197860962567,0.8449197860962567,0.751269035532995,0.6046511627906979,0.6046511627906979,0.3855421686746987,0.2637362637362639,0.1311475409836067,0.2321428571428572,0.2777777777777777,0.547085201793722,0.7250000000000001,0.7079207920792079,0.7079207920792079,0.7079207920792079,0.7250000000000001,0.8157894736842106,1.0175438596491229,1.0175438596491229,1.1428571428571428,1.6335877862595418
MONZ-L^L02,0.0846182775479503,0.0846182775479503,2.0,0.9166361974405852,1.526765260998751e-07,0.0134744966566871,2.670064831004714,1.0,1.0577067952388126,-0.0728173846740374,4.8156013536428906e-11,0.8151736745886657,0.0207345116014202,1.3747454175152751,3.0,0.6454723519662496,-0.5475944066042504,0.0263157894736842,-0.05,-0.1739130434782608,-0.1739130434782608,-0.0952380952380952,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,-0.05,-0.24,-0.24,-0.1555555555555555,-0.1555555555555555,-0.1555555555555555,-0.24,-0.24,-0.24,-0.3090909090909092,-0.3666666666666666,0.1176470588235294,-0.0256410256410256,-0.2244897959183673,-0.2244897959183673,-0.2962962962962963,-0.2962962962962963,-0.2962962962962963,-0.2962962962962963,-0.2962962962962963,-0.3448275862068964,-0.3448275862068964,-0.3333333333333332,-0.5064935064935066,-0.5064935064935066,-0.4492753623188406,-0.3333333333333332,-0.24,-0.24,-0.24,-0.24,-0.24,-0.2962962962962963,-0.2962962962962963,-0.1914893617021276,-0.1914893617021276,-0.24,0.1176470588235294
MOOK-L^H18,0.0205828779599271,0.0205828779599271,8.0,-0.0405978139638634,7.582902485473811e-07,0.0669230541187859,-0.8598058886127724,1.0,3.3649085037674915,0.0862324204293116,2.774206388500187e-11,0.0566138746375194,0.025190984927069,0.2602187679907888,8.0,2.907696447793326,0.1318524395081316,-0.159090909090909,0.0999999999999998,0.2753623188405798,0.375,0.4193548387096775,0.1578947368421053,0.1891891891891892,0.1428571428571428,-0.0112359550561798,-0.1020408163265306,-0.0833333333333332,0.0352941176470589,-0.111111111111111,-0.1456310679611651,-0.2413793103448275,-0.432258064516129,-0.3931034482758621,-0.3714285714285713,-0.2666666666666666,-0.3714285714285713,-0.3383458646616541,-0.3623188405797101,-0.3714285714285713,-0.3714285714285713,-0.3623188405797101,-0.3714285714285713,-0.3846153846153846,-0.3846153846153846,-0.3623188405797101,-0.3846153846153846,-0.4430379746835443,-0.3623188405797101,-0.3846153846153846,-0.4013605442176871,-0.5083798882681565,-0.5138121546961326,-0.8490566037735849,-0.8490566037735849,-0.8516020236087689,-0.8696296296296296,-0.8598726114649682,-0.8428571428571429,-0.840867992766727,-0.84,-0.8482758620689655,-0.8414414414414414,-0.8422939068100359,-0.8428571428571429,-0.8284600389863548
MOOT-L^B03,0.3574005796644255,-0.3574005796644255,8.0,-0.0198332910379291,1.4678361750258089e-06,0.1295441685646653,-4.226275879264243,1.0,1.3606142601117477,-0.1382850624247417,1.2221843385136912e-09,0.0080035918558572,0.0120577984445343,-1.3780599057320966,5.0,0.7222476016445866,0.0778914778095227,-0.1875,-0.1578947368421053,-0.1578947368421053,-0.0588235294117647,-0.0857142857142856,-0.1578947368421053,-0.0588235294117647,-0.0588235294117647,-0.2888888888888888,-0.3043478260869565,-0.2727272727272727,-0.2558139534883721,-0.36,-0.3333333333333332,-0.4285714285714286,-0.4576271186440678,-0.4074074074074074,-0.4285714285714286,-0.5076923076923077,-0.5076923076923077,-0.4181818181818182,-0.4754098360655737,-0.4920634920634921,-0.5151515151515151,-0.5844155844155845,-0.5844155844155845,-0.5616438356164384,-0.6000000000000001,-0.6444444444444444,-0.6631578947368421,-0.6799999999999999,-0.7009345794392523,-0.7064220183486238,-0.6952380952380952,-0.6767676767676767,-0.6631578947368421,-0.673469387755102,-0.7333333333333334,-0.6631578947368421,-0.5949367088607596,-0.6049382716049383,-0.5675675675675675,-0.5733333333333333,-0.5294117647058824,-0.5294117647058824,-0.536231884057971,-0.36,-0.3333333333333332,-0.2888888888888888
MOOY-L^B02,0.0449494149333454,-0.0449494149333454,8.0,0.0241433021806854,1.5987721429941804e-06,0.1410999480135361,-0.0050822744332863,1.0,1.7086357947434292,0.0857208606604532,1.1524772998685508e-10,0.0650082462891699,0.0076825229963983,-1.006079027355623,6.0,0.8901126408010012,0.0173529720463213,0.0,0.0,0.0,0.0,-0.0617283950617284,-0.0952380952380952,-0.1648351648351648,-0.1739130434782608,-0.1957671957671957,-0.1871657754010696,-0.2083333333333332,-0.251231527093596,-0.1412429378531073,-0.1412429378531073,-0.1412429378531073,-0.1914893617021276,-0.2041884816753926,-0.2284263959390863,-0.0065359477124182,-0.0129870129870129,0.0,0.0340136054421769,0.1603053435114503,0.1603053435114503,0.256198347107438,0.2666666666666668,0.2666666666666668,0.2258064516129032,0.1968503937007875,0.1692307692307693,0.357142857142857,0.4205607476635513,0.3693693693693693,0.2991452991452992,0.2357723577235773,0.2459016393442623,0.2159999999999999,0.1343283582089551,0.6170212765957448,0.6170212765957448,0.6521739130434783,0.5510204081632653,0.5510204081632653,0.6521739130434783,0.6344086021505375,0.9240506329113924,0.9240506329113924,0.8095238095238095,0.8095238095238095
MOPD-L^G08,0.0473496450578357,-0.0473496450578357,8.0,0.0071604223925936,5.4653923038480764e-06,0.4823492661701645,0.0110218914668585,1.0,1.539766468385107,0.0670813513843152,1.1702212307770324e-10,0.0191667872124982,0.0020837210778179,-0.7756788665879576,8.0,0.8704560475875744,0.0678960603520536,-0.0416666666666666,0.0549450549450549,0.1428571428571428,0.1707317073170731,0.4769230769230768,0.1566265060240963,0.1428571428571428,0.263157894736842,0.3913043478260869,0.4117647058823528,0.0909090909090908,0.3333333333333332,0.28,0.4328358208955223,0.0434782608695651,0.032258064516129,0.352112676056338,0.0,-0.0204081632653061,0.0666666666666666,0.0549450549450549,0.0909090909090908,0.3150684931506848,0.4117647058823528,0.1034482758620689,0.3333333333333332,0.0909090909090908,0.0909090909090908,0.0786516853932584,-0.0103092783505154,0.1034482758620689,0.0909090909090908,0.0434782608695651,-0.0769230769230769,-0.0769230769230769,-0.1028037383177571,0.0,0.1034482758620689,0.1034482758620689,0.1999999999999999,0.1851851851851851,0.3333333333333332,0.6000000000000001,0.846153846153846,0.7454545454545451,0.4117647058823528,0.4117647058823528,0.28,0.28
MOPQ-L^H97,0.0693539378141872,-0.0693539378141872,9.0,0.1042115572967677,6.362217017954723e-07,0.0561498706628086,-0.1957073487542643,1.0,3.367735470941884,0.1386351423965611,5.161648528301683e-12,-0.0253672869735552,0.0173414328380319,-0.4647535870243293,5.0,3.155310621242485,0.0451766304347826,-0.0471204188481674,0.0159574468085106,0.0159574468085106,0.0159574468085106,-0.0052083333333333,-0.0497512437810944,-0.0255102040816326,-0.0544554455445545,-0.045,-0.0205128205128205,-0.045,-0.045,-0.045,-0.045,-0.0591133004926107,-0.0682926829268292,-0.0682926829268292,-0.0682926829268292,-0.1032863849765258,-0.1318181818181819,-0.1318181818181819,-0.1434977578475337,-0.1511111111111112,-0.1511111111111112,-0.1318181818181819,-0.9090476190476192,-0.8994736842105263,-0.8994736842105263,-0.8842424242424243,-0.8842424242424243,-0.8851473241130488,-0.8767741935483871,-0.8635714285714285,-0.8682758620689655,-0.8635714285714285,-0.8842424242424243,-0.8876470588235295,-0.8967567567567567,-0.8876470588235295,-0.8859701492537313,-0.8859701492537313,-0.8767741935483871,-0.8994736842105263,-0.8994736842105263,-0.880625,-0.86482661004954,-0.86482661004954,-0.8487727632620744,-0.8440816326530612
MOPS-L^I00,0.2484340981410149,-0.2484340981410149,8.0,-0.1346454233052171,9.506821577756144e-07,0.0839026396771687,-0.0853316984206987,1.0,1.0616743941912343,-0.0333226529958347,7.58349828958403e-10,0.0590128084973444,0.0082617580413177,-1236.1666666666663,4.0,1.0277316070335054,-0.0414551716161862,-0.1891891891891892,-0.1777777777777778,-0.1777777777777778,-0.4477611940298508,-0.5,-0.513157894736842,-0.5066666666666666,-0.4896551724137931,-0.5375000000000001,-0.5647058823529412,-0.4896551724137931,-0.4307692307692308,-0.443609022556391,-0.443609022556391,-0.443609022556391,-0.4477611940298508,-0.4825174825174825,-0.3983739837398373,-0.4896551724137931,-0.475177304964539,-0.5194805194805194,-0.5697674418604651,-0.5888888888888889,-0.6711111111111111,-0.6145833333333333,-0.6084656084656084,-0.6636363636363637,-0.6782608695652174,-0.6851063829787234,-0.655813953488372,-0.5722543352601156,-0.4825174825174825,-0.2952380952380953,0.1044776119402983,0.2333333333333334,0.3214285714285714,0.2982456140350877,0.2758620689655173,0.5416666666666667,0.6086956521739129,0.8499999999999999,0.8499999999999999,0.8499999999999999,0.8048780487804879,0.8499999999999999,0.8048780487804879,0.8048780487804879,0.1935483870967742,0.1746031746031746
