firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOIU-L,16.0,0.1730583784585713,9.7893330965012e-07,0.0885127348273754,0.029024914632604,0.1701868089973313,0.9946248447978022,0.1703749528443109,1.0,0.0232936756418283,8.69790212710791e-08,0.0851339819081753,7.220461325922662e-12,9.14238169861714e-07,0.3915025528811087,4.0,0.0067481211908035,-0.6133676442027577,0.1566323557972421,0.1566323557972421,0.0,-0.2013888888888889,-0.2013888888888889,-0.206896551724138,0.0,-0.2203389830508475,-0.2203389830508475,0.0,0.0,-0.2203389830508475,-0.0416666666666667,-0.2203389830508475,-0.0212765957446809,-0.2203389830508475,-0.2203389830508475,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.2203389830508475,-0.0212765957446809,-0.2459016393442623,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.2123287671232877,-0.1320754716981133,-0.1320754716981133,-0.1636363636363637,-0.1636363636363637,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.2923076923076924,-0.3030303030303031,-0.3428571428571428,-0.1929824561403509,-0.1929824561403509,-0.3611111111111111,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.3611111111111111,-0.1929824561403509,-0.3611111111111111,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.3611111111111111
LOJC-L,7.0,-0.2350437653965092,1.1578942287206624e-06,0.1046939396326504,0.0368857888077325,0.0664210799058208,0.381829560283453,-0.0006715382421651,1.0,-0.0034394451204244,8.884147238215969e-08,0.1359561595235792,1.086898206439936e-09,1.0173923103425114e-06,-0.4018472008425828,2.0,0.1584050238057835,-0.3714880438143699,0.0181350760098653,0.0181350760098653,0.1451048951048952,0.0,-0.1131782945736434,-0.2228260869565218,-0.2453825857519789,-0.2142857142857143,-0.2055555555555556,-0.1333333333333333,-0.2393617021276596,-0.2590673575129534,-0.2493438320209974,-0.3041362530413626,-0.2676056338028169,-0.2759493670886076,-0.2647814910025707,-0.2561768530559168,-0.2493438320209974,-0.2777777777777778,-0.2685421994884911,-0.1710144927536232,-0.298159509202454,-0.3091787439613526,-0.3410138248847926,-0.3066666666666666,-0.2777777777777778,-0.2270270270270271,-0.3091787439613526,-0.2912019826517968,-0.2532637075718016,-0.2352941176470588,-0.1686046511627907,-0.1886524822695036,-0.1886524822695036,-0.1398496240601504,-0.1226993865030674,-0.0222222222222222,0.0495412844036695,0.0052724077328645,0.0177935943060496,-0.0137931034482758,0.0,-0.0337837837837837,-0.0337837837837837,-0.10625,-0.092063492063492,-0.0498338870431893,0.0070422535211267,0.1326732673267325,0.0957854406130267
LOJL-L,16.0,-0.4115162853798099,1.1195375253450117e-06,0.1012258211395176,0.0877922358403973,-0.0714640198511166,0.0241548661208204,-2.748017458659772,1.0,-0.3753400665537976,-4.520086459083768e-09,-0.0015703669010737,5.0589316698679644e-14,6.0477082716444855e-09,-0.9497915218902016,1.0,0.0386338312507974,-0.003,-0.003,-0.003,0.1446280991735538,0.1921182266009853,0.0755555555555556,0.0614035087719297,0.021097046413502,0.0,0.1578947368421053,0.141509433962264,-0.1597222222222222,-0.1655172413793103,-0.288235294117647,-0.3873417721518988,-0.3794871794871794,-0.4154589371980676,-0.3778920308483291,-0.4154589371980676,-0.4610244988864143,-0.4716157205240174,-0.4278959810874705,-0.3351648351648352,-0.4784482758620689,-0.5264187866927593,-0.6461988304093567,-0.6824146981627297,-0.6629526462395543,-0.6552706552706553,-0.714622641509434,-0.7340659340659341,-0.7218390804597701,-0.7328918322295805,-0.7789954337899543,-0.7910189982728844,-0.8038897893030794,-0.759682224428997,-0.7535641547861507,-0.7411764705882353,-0.7555555555555555,-0.7913793103448276,-0.8223201174743024,-0.7708333333333334,-0.7449947312961012,-0.7055961070559611,-0.5959933222036728,-0.5693950177935942,-0.5912162162162162,-0.5884353741496599,-0.5381679389312977,-0.5120967741935484,-0.5559633027522937
LOLV-L^L06,7.0,-0.3305095640524247,9.656197621518078e-07,0.0873089567071366,0.0223960544135184,0.9089272858171346,0.0374148461045272,0.0733072015217735,1.0,-0.3297229166810944,2.519155559102881e-08,0.0018562124350021,7.137927638803067e-13,2.1550003990741482e-08,-0.3639575971731448,2.0,0.0810339791928958,-0.1685168738898755,-0.1685168738898755,-0.1685168738898755,0.1551724137931036,0.0642201834862383,0.0357142857142855,0.0086956521739129,-0.0252100840336134,-0.0645161290322581,0.0,0.0545454545454544,-0.1076923076923077,-0.072,-0.2266666666666666,-0.2883435582822086,-0.2704402515723271,-0.2658227848101266,-0.2317880794701987,-0.2750000000000001,-0.2467532467532468,-0.2467532467532468,-0.1888111888111888,-0.1278195488721806,-0.3012048192771084,-0.3216374269005848,-0.3829787234042553,-0.3862433862433863,-0.3626373626373627,-0.3763440860215055,-0.4170854271356784,-0.42,-0.3989637305699481,-0.4081632653061224,-0.4020618556701031,-0.4502369668246445,-0.4528301886792453,-0.4141414141414141,-0.3989637305699481,-0.3371428571428572,-0.3555555555555556,-0.4257425742574258,-0.42,-0.4313725490196078,-0.366120218579235,-0.3371428571428572,-0.2467532467532468,-0.2704402515723271,-0.296969696969697,-0.2611464968152867,-0.2658227848101266,-0.2162162162162162,-0.2162162162162162
LOMY-L^D20,3.0,0.1037893897088153,9.54059753353934e-07,0.0862637292302066,0.0240676496097137,-0.0588598477052891,0.5241445299662316,-0.2141727534238038,1.0,0.1117278424350939,-1.012603281462784e-07,0.0247241287778241,1.1506232119620579e-11,1.1719461650556378e-06,0.0974100719424459,2.0,0.0105229340642489,0.3530067672895995,1.5166431309259631,0.5166431309259633,0.0,0.0,0.0,-0.1,-0.25,-0.3076923076923077,-0.3571428571428572,-0.3571428571428572,-0.4,-0.4,-0.5263157894736843,-0.5909090909090909,-0.6538461538461539,-0.6538461538461539,-0.625,-0.625,-0.625,-0.625,-0.625,-0.64,-0.6785714285714286,-0.71875,-0.7428571428571429,-0.7631578947368421,-0.775,-0.7428571428571429,-0.7857142857142857,-0.8200000000000001,-0.7857142857142857,-0.71875,-0.7631578947368421,-0.7954545454545454,-0.8363636363636364,-0.775,-0.71875,-0.64,-0.7352941176470589,-0.7954545454545454,-0.7631578947368421,-0.775,-0.6538461538461539,-0.5263157894736843,-0.4375,-0.4705882352941177,-0.5263157894736843,-0.55,-0.3076923076923077,-0.3571428571428572,-0.3076923076923077
LONZ-L,7.0,0.1221730460580711,3.251802327405049e-07,0.0294019944238609,0.3427816062063884,0.6838478865774479,1.9429519197033305,-0.0706152562398196,1.0,0.1683634705971736,8.229948405683736e-08,-0.0740248430123296,5.93261837958188e-11,1.6271699121720549e-07,0.0400054061359643,4.0,0.0382328337494063,0.0873163521203116,0.0114395703611769,0.1984274632314227,0.1298245614035087,0.11328125,0.1046511627906976,0.0877862595419847,0.021505376344086,0.0458715596330274,0.3443396226415094,0.4108910891089108,0.4039408866995075,0.4074074074074074,0.3571428571428572,0.3013698630136987,0.5405405405405406,0.4690721649484537,0.8269230769230769,1.2007722007722008,1.2265625,1.2265625,1.435897435897436,1.9381443298969077,1.6760563380281694,1.878787878787879,1.7014218009478674,3.1911764705882355,2.8000000000000003,2.8000000000000003,2.825503355704698,3.3181818181818183,3.071428571428572,2.904109589041096,3.5600000000000005,2.6538461538461537,2.5625,2.607594936708861,2.5185185185185186,2.4756097560975614,2.5185185185185186,2.904109589041096,3.253731343283582,3.071428571428572,2.6538461538461537,2.3928571428571432,2.097826086956521,2.0000000000000004,2.131868131868132,2.131868131868132,2.081081081081081,1.7142857142857144,1.6886792452830188
LOSA-L^D20,14.0,1.6645222547328848,4.460606060606061e-07,0.0403316995672484,0.5692905140064578,4.95601596502136,-0.0450441600688838,-37.86001215193118,1.0,16.132216014897594,4.225212121212121e-07,-0.0727916875974935,3.0623588457979456e-14,3.0157575757575764e-08,-0.7883891035454789,3.0,0.0233444024781992,-1.5677200902934534,-0.2014265078794107,-0.2040837266570901,0.129032258064516,-0.0746268656716417,0.7222222222222223,0.7222222222222223,24.833333333333336,27.181818181818183,5.2,5.2,5.2,1.0666666666666669,1.0666666666666669,1.0666666666666669,0.24,0.24,0.24,0.24,0.24,0.24,0.1272727272727272,0.0333333333333334,0.0333333333333334,0.7714285714285716,0.6145833333333335,0.6145833333333335,0.6489361702127661,0.6489361702127661,0.4622641509433962,0.4622641509433962,0.3025210084033614,0.1071428571428572,0.1071428571428572,0.1071428571428572,0.1272727272727272,0.1071428571428572,0.1071428571428572,0.1272727272727272,0.1071428571428572,0.24,0.24,0.24,0.4622641509433962,0.4622641509433962,0.4622641509433962,0.4622641509433962,0.4622641509433962,0.087719298245614,0.0333333333333334,0.6489361702127661,0.6489361702127661
LOSW-L,6.0,0.0756067897351043,4.081532597029847e-07,0.0369042108271208,0.3195471777310215,0.5265589577448995,1.616866374192811,0.2391639534248996,1.0,-0.0688678357553303,6.159377823009456e-08,-0.0088365330471706,2.181084775702236e-07,1.619980998883184e-07,0.7659681188551519,4.0,2.375553560577167,-0.4056703755162149,0.2132497554984047,0.2308577673975742,0.2148760330578512,-0.0162601626016259,0.1203703703703702,0.1308411214953269,0.0999999999999998,-0.1294964028776978,-0.0692307692307693,-0.1655172413793103,-0.147887323943662,-0.2621951219512195,-0.3563829787234042,-0.4549549549549549,-0.4716157205240174,-0.621875,-0.6409495548961425,-0.6581920903954803,-0.6019736842105263,-0.6006600660066006,-0.5020576131687243,-0.4238095238095238,-0.5310077519379846,-0.6194968553459119,-0.6134185303514377,-0.6572237960339944,-0.6276923076923078,-0.65625,-0.5912162162162162,-0.6288343558282208,-0.412621359223301,-0.5966666666666667,-0.6610644257703081,-0.6409495548961425,-0.737527114967462,-0.7846975088967971,-0.8029315960912052,-0.8422425032594524,-0.8576470588235294,-0.8942307692307693,-0.8985750209555742,-0.8819512195121951,-0.8596287703016241,-0.8748707342295761,-0.8578143360752056,-0.8498759305210919,-0.8679039301310043,-0.8660022148394242,-0.8708644610458911,-0.8738269030239834,-0.855952380952381
LOUJ-L^A04,6.0,0.3580162970158113,8.216074205067167e-07,0.0742877160544334,0.0205838174636604,0.1555175094701669,1.516530259090508,0.0172105149554519,1.0,0.0891534278251187,3.3206700541808725e-08,0.0572449904339939,3.85259950234714e-09,1.2106394224281889e-06,0.6313086247796469,4.0,0.1001124637944988,-0.4029511717392476,-0.0558999778852322,0.273604688302851,-0.0324675324675325,-0.1538461538461538,-0.2222222222222222,-0.2524271844660194,-0.3185840707964601,-0.3636363636363636,-0.3739837398373983,-0.3063063063063064,-0.384,-0.3636363636363636,-0.4031007751937985,-0.4210526315789473,-0.4399999999999999,-0.4539007092198581,-0.3888888888888888,-0.3984375,-0.3418803418803418,-0.3739837398373983,-0.2803738317757009,-0.3185840707964601,-0.384,-0.3688524590163934,-0.384,-0.4634146341463414,-0.4460431654676259,-0.3688524590163934,-0.3688524590163934,-0.3304347826086956,-0.3583333333333333,-0.2666666666666667,-0.2376237623762376,-0.1348314606741573,0.0266666666666666,0.1159420289855073,0.1323529411764705,0.1323529411764705,0.1846153846153846,0.0921985815602837,0.2941176470588236,0.4528301886792452,0.54,0.5098039215686274,0.75,0.6739130434782608,0.878048780487805,0.878048780487805,1.0,1.2647058823529411,1.2318840579710146
LOWV-L^C07,8.0,1.2715319216348944,8.094049653365848e-07,0.0731844001614409,0.0370567972256695,0.391161987263774,0.3446734212863525,0.1778430960208927,1.0,0.7017622413407107,4.7156597427942886e-08,0.6105757590431434,2.508496910795376e-11,4.895159049132909e-07,3.870591796579386,4.0,0.0531471526249535,0.1461415433826469,0.4794748767159802,0.4794748767159802,0.1908396946564885,-0.011320754716981,-0.1324503311258278,-0.1493506493506493,-0.1761006289308175,-0.1682539682539682,-0.0367647058823529,-0.0575539568345322,-0.0575539568345322,-0.1409836065573769,-0.1656050955414012,-0.217910447761194,-0.217910447761194,-0.2248520710059171,-0.2471264367816091,-0.2294117647058823,-0.1493506493506493,-0.18125,-0.2640449438202247,-0.0709219858156027,-0.0902777777777776,-0.0774647887323942,0.0155038759689922,0.0,-0.0902777777777776,-0.1682539682539682,-0.3105263157894736,-0.345,-0.3194805194805195,-0.3977011494252873,-0.4425531914893617,-0.4597938144329896,-0.4484210526315789,-0.4279475982532751,-0.3498759305210918,-0.2681564245810055,-0.3640776699029125,-0.4279475982532751,-0.4791252485089463,-0.4942084942084941,-0.484251968503937,-0.5056603773584905,-0.4401709401709401,-0.484251968503937,-0.48828125,-0.5279279279279279,-0.3977011494252873,-0.3578431372549019,-0.5218978102189782
LOXK-L^E14,5.0,-0.1507416617660455,5.79032528323755e-07,0.0523546927361815,0.0269656756048779,0.0032334585137554,0.0176797027001545,0.5956475369223738,1.0,-0.181703125,-4.8471073765468324e-08,0.1187665537171324,4.4352259596087406e-10,4.470380402679271e-06,-0.1466006637347144,2.0,0.2193663094649165,-0.956286375868327,-0.0089179548156954,-0.0089179548156954,0.0459770114942528,0.2428571428571428,0.4745762711864407,0.2985074626865671,-0.0224719101123596,-0.1830985915492957,-0.1830985915492957,-0.0224719101123596,-0.0744680851063829,-0.13,-0.2401746724890829,-0.364963503649635,-0.3203125,-0.1944444444444445,-0.2126696832579185,-0.2368421052631578,-0.2983870967741935,-0.304,-0.0842105263157894,0.1153846153846154,-0.3873239436619717,-0.4423076923076923,-0.4805970149253731,-0.559493670886076,-0.5583756345177665,-0.5456919060052219,-0.6141906873614191,-0.6175824175824176,-0.6124721603563474,-0.5876777251184834,-0.4662576687116564,-0.4528301886792453,-0.4695121951219512,-0.4161073825503355,-0.3807829181494662,-0.3531598513011152,-0.2090909090909091,-0.1512195121951218,-0.1714285714285714,-0.1428571428571428,-0.2368421052631578,-0.2627118644067796,-0.2627118644067796,-0.2532188841201717,-0.2658227848101266,-0.2564102564102564,-0.2434782608695651,-0.2300884955752211,-0.2232142857142858
LOYE-L^G04,13.0,-0.1704094408481845,3.870476139199114e-07,0.0349958904031019,0.0516456262324408,-0.0573862734132819,1.6217507438951348,0.0027415443448814,1.0,-0.472444089456869,-2.595211385537937e-07,-0.1590638847230904,8.533243274650318e-10,1.323792203362528e-06,-0.0036249362534973,3.0,0.0441488276052261,0.2935720664614393,0.1230612890380699,-0.1134799843900837,0.2222222222222223,0.0588235294117645,-0.1,-0.0526315789473684,-0.1,0.0588235294117645,0.0588235294117645,0.125,0.0,0.0,-0.1,-0.3571428571428572,-0.1818181818181818,-0.2173913043478261,-0.1,-0.25,-0.1818181818181818,-0.25,0.125,0.125,-0.0526315789473684,-0.0526315789473684,-0.1818181818181818,-0.3076923076923077,-0.25,0.0,-0.25,-0.1818181818181818,-0.4,-0.4375,-0.4705882352941177,-0.5263157894736843,-0.5,-0.5909090909090909,-0.6538461538461539,-0.6538461538461539,-0.7,-0.7096774193548387,-0.7352941176470589,-0.6896551724137931,-0.7567567567567568,-0.7464788732394366,-0.7352941176470589,-0.7272727272727273,-0.7352941176470589,-0.7096774193548387,-0.7096774193548387,-0.7352941176470589,-0.7
LPCU-L^F07,14.0,-0.0973169678652932,1.0860610607317986e-06,0.0981989617957219,0.0777304034109544,0.2615667333430908,2.435652998739376,-0.1317390056232421,1.0,0.0868982102390971,8.40123822828019e-08,-0.1193845994255734,1.1104526729418283e-09,6.047227912831384e-07,-0.258982417395736,2.0,0.0349897906478711,0.153838967896463,0.0134528535582539,-0.0276539861631329,0.0,-0.0112359550561798,-0.0112359550561798,0.0414201183431952,0.0538922155688623,0.0352941176470589,0.1428571428571428,0.0476190476190476,0.0864197530864196,0.0999999999999998,0.1812080536912752,0.0476190476190476,0.2482269503546099,0.2482269503546099,0.3333333333333332,0.2753623188405798,0.3037037037037036,0.5042735042735045,0.6146788990825687,0.76,0.6761904761904762,0.8526315789473684,0.4915254237288136,0.0232558139534884,0.0476190476190476,0.0352941176470589,-0.111111111111111,0.0666666666666666,0.0352941176470589,0.0666666666666666,0.0114942528735633,-0.0833333333333332,-0.1851851851851852,-0.2605042016806722,-0.3714285714285713,-0.2786885245901639,-0.4093959731543624,-0.4650455927051672,-0.4777448071216618,-0.4482758620689655,-0.2845528455284553,-0.2757201646090536,-0.3125,-0.4172185430463576,-0.4517133956386292,-0.4285714285714286,-0.3888888888888888,-0.2446351931330472,-0.1658767772511847
LPDI-L,8.0,0.1351006219405491,1.563973063973064e-06,0.1414105861185604,0.0210833333333333,0.0915922456981049,2.331257146662141,0.0198361723347901,1.0,0.0171665428381496,7.972582972582974e-08,0.1077674526786798,4.288698081359898e-10,1.2626863876863877e-06,0.3353468557258219,2.0,0.0134463758274427,-5.7581992982988495e-05,-0.0996517306729845,0.0652022557961428,-0.0060240963855421,0.0215384615384615,-0.0235294117647059,0.0440251572327043,0.0440251572327043,0.0374999999999998,0.0215384615384615,0.1140939597315435,0.053968253968254,0.0215384615384615,-0.0292397660818714,-0.0459770114942529,0.0121951219512195,0.0060606060606061,0.1066666666666666,0.0885245901639344,0.1254237288135591,0.1369863013698629,0.2671755725190838,0.3719008264462808,0.2671755725190838,0.2205882352941175,0.1942446043165469,0.2868217054263564,0.3174603174603174,0.3719008264462808,0.3719008264462808,0.3719008264462808,0.3719008264462808,0.3387096774193547,0.456140350877193,0.3719008264462808,0.3719008264462808,0.3551020408163263,0.3495934959349593,0.5159817351598173,0.5660377358490565,0.5370370370370368,0.4008438818565398,0.4188034188034188,0.2868217054263564,0.3387096774193547,0.5229357798165135,0.8241758241758241,0.7849462365591395,0.8241758241758241,0.8863636363636362,0.908045977011494,0.9761904761904764
LPDL-L,14.0,-0.1994691168340059,8.92203147353362e-07,0.0806708075160533,0.0744170606348516,0.1178359931747465,0.1091680690377078,0.1594573159900303,1.0,-0.2335185832414765,3.3091917024320466e-08,-0.0052183708368392,2.636642052353187e-11,2.7945726037196e-07,-0.0671690792419042,2.0,0.1808372622103414,0.086858943749403,0.086858943749403,0.086858943749403,0.0267379679144383,0.1130952380952381,0.0747126436781608,0.0935672514619883,-0.0260416666666666,-0.0649999999999999,-0.0459183673469386,0.0163043478260869,-0.1220657276995303,-0.8232514177693762,-0.835676625659051,-0.8533333333333333,-0.8521739130434782,-0.8529874213836478,-0.8444259567387687,-0.8454545454545455,-0.8398972602739726,-0.8376736111111112,-0.8312274368231047,-0.8227488151658768,-0.8420608108108107,-0.8451986754966887,-0.8537920250195465,-0.8536776212832551,-0.8511146496815287,-0.8390705679862306,-0.8501602564102564,-0.8536776212832551,-0.843906510851419,-0.840443686006826,-0.8412563667232598,-0.8359649122807018,-0.8479674796747967,-0.8376736111111112,-0.837391304347826,1.3670886075949369,1.4285714285714288,1.4285714285714288,0.7641509433962264,0.8333333333333335,-0.8398972602739726,-0.8398972602739726,-0.829535095715588,-0.829845313921747,-0.8387931034482758,-0.8398972602739726,-0.8455821635012386,-0.8421940928270042,-0.8491935483870967
LPFL-L^A05,7.0,0.0595405862457723,4.72895268685096e-07,0.0427580235605676,0.0311836063326708,0.4044891278933832,1.8501593975961192,-0.012871823644188,1.0,0.1859628074385122,1.0455628544973684e-07,-0.0315440145061411,1.208193622694648e-10,3.263995276075796e-07,-0.0822061131455047,4.0,0.0304190032425136,-0.115675288880662,-0.1301222237720204,0.0238935821460093,0.0205761316872428,0.0210084033613446,-0.0121951219512194,0.0125000000000001,0.0429184549356223,0.0340425531914894,0.1462264150943395,0.0752212389380533,-0.05078125,-0.05078125,-0.1290322580645161,-0.167808219178082,-0.1591695501730103,-0.1562499999999999,-0.1562499999999999,-0.0966542750929367,-0.0121951219512194,0.0519480519480519,0.1045454545454545,0.179611650485437,-0.1098901098901098,-0.1098901098901098,-0.1899999999999999,-0.1845637583892616,-0.2956521739130434,-0.3017241379310345,-0.3704663212435233,-0.3704663212435233,-0.3287292817679558,-0.3057142857142857,-0.3212290502793296,-0.2285714285714285,-0.3057142857142857,-0.167808219178082,-0.1533101045296167,-0.1845637583892616,-0.1845637583892616,-0.2285714285714285,-0.2358490566037735,-0.167808219178082,-0.0999999999999999,-0.0544747081712061,-0.0081632653061224,0.0253164556962024,0.1682692307692308,0.2857142857142858,0.2925531914893617,0.5379746835443038,0.5379746835443038
