firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FURR_39-L^F08,0.0152880311573562,-0.0152880311573562,8.0,-0.0620159405187709,0.1800632394558287,1.5944869592378574,0.1390776699029126,-0.2076435092062509,2.773879628770077e-09,0.1164840735629594,-0.4223019963675021,-0.2280805127930056,-0.4223019963675021,1.2663617171006334,-0.6009562225086029,-0.0673236912837579,1.5944869592378574,0.2663617171006333,-0.042713567839196,-0.0316301703163017,-0.047846889952153,-0.0172839506172839,-0.091324200913242,0.206060606060606,0.7304347826086959,0.722943722943723,0.8090909090909089,0.7533039647577093,1.0,1.1748633879781418,1.1513513513513511,1.0947368421052637,1.062176165803109,1.062176165803109,1.062176165803109,1.327485380116959,1.8226950354609928,1.884057971014493,1.7448275862068967,2.015151515151515,1.905109489051095,1.2359550561797752,1.1748633879781418,0.8511627906976744,1.0410256410256409,0.9605911330049264,0.8685446009389672,1.1283422459893049,1.105820105820106,0.9134615384615384,0.7456140350877194,0.8952380952380952,1.2742857142857145,1.2234636871508378,1.1748633879781418,1.0,1.01010101010101,1.2742857142857145,1.802816901408451,1.7260273972602742,1.653333333333333,2.109375,2.2096774193548385,1.567741935483871,1.1513513513513511,0.8425925925925926,1.2873563218390809
FURT_89-L,0.0265084843998692,-0.0265084843998692,5.0,0.1994140041158058,-0.0763491636577802,1.7260778128286016,0.1164021164021164,0.5392666933472895,2.403498497811346e-06,0.048609000916545,0.1392051368251008,0.2844781880816014,0.2163859033843661,0.1162322818771552,0.0878961115556302,-0.7195121951219513,1.153522607781283,0.3081547904964297,-0.089108910891089,0.0306122448979591,-0.0941704035874438,-0.1440677966101694,-0.1652892561983471,0.0049751243781095,-0.0194174757281553,-0.0941704035874438,-0.0900900900900901,-0.1101321585903083,-0.1179039301310044,-0.0604651162790697,-0.0049261083743841,0.0802139037433153,-0.0648148148148148,-0.0426540284360188,0.086021505376344,0.2469135802469135,0.463768115942029,0.3466666666666667,0.3648648648648649,0.3032258064516129,0.2242424242424243,0.1348314606741572,0.1412429378531072,0.2317073170731707,0.3648648648648649,0.3032258064516129,0.3032258064516129,0.3202614379084967,0.270440251572327,0.2392638036809817,0.2317073170731707,0.2392638036809817,0.3377483443708609,0.3289473684210526,0.270440251572327,0.2784810126582278,0.1744186046511628,0.1952662721893492,0.2168674698795181,0.2317073170731707,0.270440251572327,0.3032258064516129,0.3931034482758622,0.3931034482758622,0.4532374100719425,0.3741496598639455,0.3032258064516129
FUTS_98-L^F97,0.0655850693623261,-0.0655850693623261,5.0,0.2611997310842197,-0.491468645241716,1.8546647654119304,0.1127964522141525,-0.0178128411233501,5.094494017111644e-08,0.1413870553722039,-0.0971402782469546,-0.074157779044048,-0.0975885043030331,0.1638205495536927,-0.1822632232851828,-0.6176264715240216,1.4435091993963975,0.3910012445662956,0.1130434782608695,-0.1153846153846155,-0.094488188976378,-0.2580645161290323,-0.267515923566879,-0.2434210526315789,-0.1481481481481482,-0.1843971631205674,-0.1544117647058824,-0.2532467532467533,-0.1481481481481482,-0.2123287671232877,-0.2767295597484277,-0.1901408450704225,-0.2434210526315789,-0.3235294117647059,-0.3502824858757063,-0.311377245508982,-0.217687074829932,-0.217687074829932,-0.1666666666666666,-0.1605839416058395,-0.1085271317829458,-0.1726618705035971,-0.319526627218935,-0.353932584269663,-0.2434210526315789,-0.2812500000000001,-0.2767295597484277,-0.1785714285714286,-0.2384105960264901,-0.3072289156626506,-0.2384105960264901,-0.1843971631205674,-0.1481481481481482,-0.0725806451612903,-0.065040650406504,-0.094488188976378,-0.0254237288135593,0.0087719298245614,0.2777777777777777,0.3218390804597699,0.4197530864197529,0.4197530864197529,0.3855421686746987,0.292134831460674,0.1979166666666665,0.1734693877551019,0.1274509803921568
FUTX_46-L^G99,0.0925587734848957,-0.0925587734848957,5.0,-0.352515557121052,2.117509124457573,1.436118625899648,0.0025790778548727,0.2015438743895395,5.639136203134378e-09,-0.0003155453798286,0.259179336830066,-0.9603595931134824,0.2385720161436512,-1.039208325990273,0.3853922262990471,-0.7156633145061303,1.4038589148078198,-0.6093440725966077,0.0285714285714286,0.0144927536231884,-0.0140845070422535,-0.0476190476190476,0.0,0.0144927536231884,0.1666666666666667,0.1199999999999998,0.4583333333333332,0.4583333333333332,0.4285714285714286,0.9444444444444444,1.3333333333333337,2.5,0.2727272727272725,0.2727272727272725,0.2727272727272725,0.2727272727272725,-0.5882352941176471,-0.6000000000000001,-0.6363636363636365,-0.6056338028169015,-0.5757575757575757,-0.6455696202531647,-0.5757575757575757,-0.631578947368421,-0.65,-0.6626506024096386,-0.641025641025641,-0.65,-0.6989247311827957,-0.7254901960784313,-0.7795275590551181,-0.7477477477477478,-0.7477477477477478,-0.8014184397163121,-0.825,-0.8486486486486486,-0.8679245283018868,-0.8578680203045685,-0.8418079096045198,-0.86,-0.8526315789473684,-0.8526315789473684,-0.8526315789473684,-0.8469945355191257,-0.8703703703703703,-0.8653846153846154,-0.8585858585858586
FUUI_N6-L^E12,0.1143423066534617,-0.1143423066534617,6.0,0.3798087224137594,0.336059732665157,0.987467107482626,0.2031157894736842,0.0745454545454545,1.8664957114265623e-08,0.0919184245894934,0.0452398865804358,-0.0373574936026004,0.0731424773014408,0.1672793696008928,-0.4756772917069428,-0.5390076394783547,0.9488394845152148,0.0517907639616499,-0.0458715596330275,-0.0353982300884954,-0.052173913043478,-0.113821138211382,-0.1065573770491802,-0.0353982300884954,-0.0762711864406778,-0.0762711864406778,-0.0353982300884954,-0.0438596491228068,-0.0683760683760682,-0.0267857142857143,-0.0353982300884954,0.0186915887850467,-0.018018018018018,-0.0267857142857143,0.0792079207920792,0.3625,0.535211267605634,0.7868852459016396,0.8166666666666669,0.8793103448275865,0.6029411764705883,0.676923076923077,0.6268656716417911,0.8166666666666669,1.2244897959183674,1.1800000000000002,1.3191489361702131,1.3695652173913042,1.2708333333333337,1.4772727272727275,1.4772727272727275,1.8684210526315792,1.945945945945946,1.8684210526315792,2.758620689655173,2.892857142857143,3.541666666666667,4.190476190476191,5.055555555555556,5.411764705882353,4.736842105263158,3.541666666666667,3.541666666666667,3.1923076923076925,2.1142857142857148,1.4222222222222225,2.2058823529411766
FUUP_17-L^A98,0.723922103948534,-0.723922103948534,6.0,-0.3126853054323589,-1.4436176420696036,1.3213675213675211,0.2151162790697674,-0.2831929422074309,5.75733419071066e-07,-0.0867658229398936,-0.018708668160652,1.0080169362992926,-0.1560407885040313,0.0609581394445948,0.4738234036824543,-1.313570487483531,0.8290598290598291,-0.0481732636734453,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.75,-0.8333333333333333,-0.875,-0.9,-0.9130434782608696,-0.9230769230769232,-0.9230769230769232,-0.9333333333333332,-0.9375,-0.9473684210526316,-0.9444444444444444,-0.9473684210526316,-0.9473684210526316,-0.9393939393939394,-0.9473684210526316,-0.9473684210526316,-0.9444444444444444,-0.9411764705882352,-0.9310344827586208,-0.9375,-0.9090909090909092,-0.9047619047619048,-0.935483870967742,-0.9487179487179488,-0.9565217391304348,-0.9555555555555556,-0.9523809523809524
FUUQ_52-L^J08,0.0571428571428571,0.0571428571428571,5.0,-0.2593250444049734,1.8183280743508567,1.5459317585301835,0.1351351351351351,-0.0378250591016547,1.3029061174827862e-08,-0.1385435168738898,0.2495141647117118,-0.3378378378378379,0.3406904442871982,0.0468091011663057,-0.1500279433681072,1.5000000000000002,0.8530183727034121,-0.4187779433681072,-0.0350877192982456,-0.1047120418848167,-0.0446927374301676,-0.0904255319148935,-0.0904255319148935,0.693069306930693,0.9883720930232558,0.9883720930232558,0.6764705882352942,0.6764705882352942,0.6764705882352942,0.6285714285714286,0.5405405405405403,0.693069306930693,0.6764705882352942,0.7272727272727273,0.71,0.9213483146067416,1.2799999999999998,2.0,2.1666666666666665,2.7173913043478257,2.1666666666666665,1.80327868852459,0.9655172413793104,1.011764705882353,1.408450704225352,1.408450704225352,0.6601941747572815,1.7142857142857144,0.8,0.5981308411214952,0.2857142857142856,0.1632653061224489,0.1324503311258278,0.1632653061224489,0.1324503311258278,0.0490797546012269,0.1632653061224489,0.3902439024390243,0.9655172413793104,1.0602409638554215,0.5981308411214952,0.5981308411214952,0.2302158273381296,0.0058823529411764,-0.0393258426966292,-0.5681818181818181,-0.6653620352250489
FVDH_40-L^H04,0.071453069623871,0.071453069623871,5.0,-0.1217522009877603,0.5037566097238803,1.4699416474419869,0.2512662807525326,0.1542838018741632,1.6274322964083534e-09,-0.0694653210221172,0.1099925888223677,0.2431524960075266,0.1450201989623893,0.028969382692009,0.2919524923658763,0.7163323782234956,1.2867417560048855,-0.1929326345990572,-0.0303030303030302,0.0,0.1,-0.131578947368421,-0.2048192771084336,-0.2235294117647058,0.1999999999999999,0.0153846153846153,-0.095890410958904,0.4042553191489364,0.5,0.4347826086956521,0.4347826086956521,0.5348837209302326,0.5714285714285716,0.6923076923076923,0.6499999999999999,1.0625,1.0625,1.2000000000000002,1.2000000000000002,1.0625,0.5348837209302326,0.3469387755102042,0.1785714285714286,0.736842105263158,0.6097560975609757,-0.043478260869565,-0.12,-0.2666666666666666,-0.2826086956521739,-0.2903225806451612,-0.2903225806451612,-0.2666666666666666,-0.1538461538461538,-0.2235294117647058,-0.2413793103448275,-0.3124999999999999,-0.2978723404255318,-0.25,-0.6024096385542168,-0.56,-0.5796178343949044,-0.625,-0.6857142857142857,-0.7142857142857143,-0.7401574803149606,-0.7380952380952381,-0.7167381974248928
FVFC_53-L^G02,0.1695613801723737,-0.1695613801723737,5.0,-0.2784643568531092,2.861261241045998,1.0998995551729087,0.4526973447074371,-0.0479476431509015,1.895275601443346e-08,-0.3257244216984835,0.078675921564061,1.069871476969787,0.0546242809880809,-0.0712485144179646,-0.0056085881019823,-5.689147067157836,0.9576122829674272,-0.1408675799086757,-0.0666666666666665,-0.0625,0.0714285714285714,-0.1176470588235295,-0.1666666666666666,0.25,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.4999999999999998,0.4999999999999998,0.3636363636363635,0.3636363636363635,0.4999999999999998,1.5,1.5,1.5,2.75,2.75,2.75,4.0,2.75,6.5,1.5,1.5,1.1428571428571428,0.3636363636363635,0.875,-0.1666666666666666,-0.0625,-0.3181818181818182,-0.5833333333333333,-0.53125,-0.5,-0.53125,-0.5833333333333333,-0.6341463414634146,-0.6511627906976745,-0.5945945945945946,-0.4444444444444445,-0.3181818181818182,-0.4230769230769231,-0.4827586206896551,-0.4444444444444445,-0.6341463414634146,-0.7222222222222223,-0.7540983606557377,-0.7457627118644068
FVGB_04-L^G04,0.0736809599435327,-0.0736809599435327,5.0,-0.0016749680433728,0.3153384239794187,1.1499869893312515,0.0634299494926514,0.0954504114815553,2.966497478587108e-07,0.0017895711200247,0.0316801159690709,-0.0340129818678577,0.058028394916132,0.1129447045222607,0.11570397566722,-1.4648307314506226,0.4447913956110676,0.1239875577567722,-0.0178571428571427,-0.0243902439024391,-0.0443686006825939,-0.1304347826086958,-0.1250000000000001,0.0894941634241244,0.1814345991561179,0.2844036697247705,0.3084112149532709,0.2844036697247705,0.6666666666666665,0.5819209039548021,1.0,1.393162393162393,1.616822429906542,2.1460674157303368,2.333333333333333,2.456790123456789,3.5901639344262293,4.185185185185184,4.185185185185184,3.827586206896552,3.375,2.943661971830986,2.373493975903614,3.242424242424242,4.490196078431372,4.384615384615384,5.08695652173913,5.999999999999999,5.999999999999999,4.09090909090909,3.912280701754386,6.567567567567568,6.179487179487179,6.179487179487179,4.6,4.833333333333333,4.185185185185184,5.08695652173913,5.08695652173913,3.117647058823529,5.08695652173913,4.833333333333333,3.3076923076923075,2.835616438356164,1.772277227722772,1.545454545454545,1.393162393162393
FVNL_12-L^D97,0.039717703367711,-0.039717703367711,6.0,0.2426435020960979,0.0039810304360427,1.2639450005575428,0.0738253557473076,0.0425507782508549,1.891212231691832e-06,0.1978307688763993,-0.0145999474459445,-0.0870187730440478,-0.0473116545115463,-0.105040108314396,-0.1861145613058874,-0.3768822182154864,0.65709408747416,0.1712138490587201,-0.0915032679738563,-0.0755287009063444,-0.1404494382022472,-0.1156069364161849,-0.1452513966480446,-0.1774193548387097,-0.0467289719626168,0.1127272727272727,0.1679389312977099,0.0812720848056536,0.2540983606557376,0.0736842105263158,-0.0160771704180063,-0.0316455696202532,0.0588235294117647,0.150375939849624,0.0774647887323944,0.0662020905923344,0.1417910447761192,0.4299065420560748,0.6105263157894738,0.6363636363636362,0.3660714285714284,-0.0946745562130176,-0.1404494382022472,-0.1639344262295082,-0.0316455696202532,-0.0642201834862384,-0.0526315789473683,0.0372881355932201,0.047945205479452,-0.0032573289902279,0.1007194244604317,0.0736842105263158,0.2142857142857142,0.2142857142857142,0.1769230769230769,0.1208791208791209,0.2388663967611335,0.5148514851485149,0.7485714285714287,0.8658536585365855,0.7586206896551724,0.9125,1.390625,1.2666666666666666,0.9870129870129868,0.8545454545454547,0.9006211180124222
FVOM_51-L^C01,0.0860984906235706,-0.0860984906235706,5.0,0.0686283785914781,-0.2775471632524369,1.273389956656889,0.1238646859605911,0.0045654811314731,3.127099070174439e-07,-0.0116567319519349,0.3655521385367207,0.1659523574190792,0.4291013091618274,0.2030579820405763,0.0153097054082462,-1.4496354861895469,1.0915349590648395,0.0801166813649006,-0.0941176470588235,-0.0340909090909091,0.0,-0.065934065934066,-0.1145833333333333,0.0,-0.1747572815533981,-0.1826923076923077,-0.2201834862385322,-0.2543859649122806,-0.1666666666666667,-0.2543859649122806,-0.3609022556390978,-0.3656716417910448,-0.3656716417910448,-0.2477876106194689,-0.205607476635514,-0.1826923076923077,-0.1326530612244898,0.0759493670886075,0.4166666666666667,0.0759493670886075,-0.1747572815533981,-0.3410852713178295,-0.4097222222222222,-0.4370860927152318,-0.4217687074829932,-0.5303867403314917,-0.543010752688172,-0.5114942528735632,-0.5251396648044693,-0.5502645502645502,-0.5833333333333334,-0.5933014354066986,-0.5728643216080402,-0.543010752688172,-0.5572916666666667,-0.5454545454545454,-0.5380434782608696,-0.494047619047619,-0.3971631205673759,-0.4137931034482759,-0.3971631205673759,-0.3461538461538461,-0.3461538461538461,-0.3750000000000001,-0.448051948051948,-0.4516129032258065,-0.4407894736842105
FVOR_53-L^K99,0.0341394025604551,0.0341394025604551,5.0,-0.0197183098591548,-2.53337143928667,2.3301393728223,0.1188118811881188,-0.2307119821384271,4.766941155794691e-07,0.1053852526926263,-0.3289762282818743,0.3465346534653464,-0.3875927529840537,-0.7216436957631445,0.1555819771147024,2.060606060606061,1.990418118466899,0.4450229709035222,-0.0106382978723402,0.0,0.1058823529411765,-0.1214953271028038,-0.1965811965811965,-0.0784313725490196,-0.0505050505050505,-0.06,0.0561797752808987,-0.1047619047619048,-0.1047619047619048,-0.1214953271028038,-0.1376146788990826,-0.1531531531531532,-0.2295081967213115,-0.2231404958677686,-0.2932330827067669,-0.2357723577235773,-0.2295081967213115,-0.2357723577235773,-0.3333333333333333,-0.2656250000000001,-0.3088235294117648,-0.2598425196850394,-0.2985074626865672,-0.1681415929203539,-0.06,-0.0505050505050505,-0.1132075471698114,-0.06,-0.0693069306930693,-0.175438596491228,-0.1376146788990826,-0.0505050505050505,0.119047619047619,0.2702702702702702,0.1898734177215189,0.1058823529411765,0.1058823529411765,0.2207792207792207,0.7407407407407405,0.9583333333333331,1.0888888888888886,1.238095238095238,1.1363636363636362,0.540983606557377,0.1325301204819278,0.0930232558139534,0.2368421052631577
FVPB_77-L^B03,0.4068602805348577,-0.4068602805348577,5.0,0.8141583072349491,-0.0578447944473169,0.9846125705924046,0.1177647563241389,0.114707892039631,2.6544500477495417e-07,0.5031874473395545,0.0524943965891432,-0.0909447029913792,1.363124873393264,-0.8622382749292946,-1.5260080999437196,-4.154955578631591,0.3169055948053136,0.0194911622304074,-0.0851063829787234,0.0386740331491712,0.016216216216216,0.0217391304347824,-0.0456852791878172,0.2789115646258502,0.2368421052631577,0.1823899371069182,0.2368421052631577,0.1393939393939394,0.2129032258064516,0.146341463414634,0.1393939393939394,0.2207792207792207,0.0930232558139534,0.0994152046783625,-0.0105263157894737,-0.0052910052910053,0.0804597701149425,0.0444444444444442,0.0273224043715845,0.0742857142857142,-0.1090047393364929,-0.2326530612244899,-0.2357723577235773,-0.2231404958677686,-0.0552763819095477,-0.1493212669683258,-0.1454545454545456,-0.1336405529953916,-0.1493212669683258,-0.1569506726457399,-0.1454545454545456,-0.0961538461538462,-0.0693069306930693,-0.0552763819095477,-0.0961538461538462,-0.06,0.010752688172043,0.1124260355029584,0.3146853146853146,0.3146853146853146,0.3428571428571429,0.3146853146853146,0.3146853146853146,0.2965517241379309,0.3146853146853146,0.2702702702702702,0.3623188405797102
FVSF_03-L^A11,0.0497059742235139,-0.0497059742235139,5.0,0.0351289350764213,-0.0521863444269058,1.0329991872121378,0.0637916032194909,-0.2307901536787706,2.6170377254329173e-08,0.0205080014372184,-0.2443807589040303,0.1072140315914304,-0.2446208058424827,0.0538699662030715,-0.144682070290027,-0.547740197545645,1.0203738824166892,0.1477666798180951,-0.1886792452830189,-0.196969696969697,-0.2318840579710144,-0.2428571428571427,-0.2638888888888888,-0.1016949152542372,-0.0862068965517239,-0.0862068965517239,-0.0862068965517239,-0.208955223880597,-0.0185185185185184,0.0816326530612245,0.06,0.06,0.0392156862745098,0.2045454545454545,0.2045454545454545,0.5588235294117647,0.4722222222222223,0.5588235294117647,0.3249999999999999,-0.0535714285714286,-0.1166666666666665,-0.196969696969697,-0.2318840579710144,-0.196969696969697,-0.171875,-0.1311475409836064,-0.0535714285714286,-0.1311475409836064,-0.1311475409836064,-0.1451612903225806,-0.1587301587301587,-0.1846153846153846,-0.196969696969697,-0.196969696969697,-0.3375,-0.383720930232558,-0.36144578313253,-0.3026315789473683,-0.2638888888888888,-0.2318840579710144,-0.1451612903225806,-0.345679012345679,-0.345679012345679,-0.4239130434782608,-0.5137614678899083,-0.5267857142857143,-0.5137614678899083
