firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFUG-L^I04,15.0,0.0046302346856854,1.2065904794563029e-06,0.1626038326710517,0.0002445652173913,0.0618159429212994,0.107302615110623,-0.038324230900425,1.0,0.0656097900152969,1.339676332308585e-07,9.313588525661089e-06,5.276109803865039e-12,2.14924519631086e-06,-0.0223613339445336,2.0,0.029127749339888,0.0038606216590773,0.0038606216590773,0.0038606216590773,-0.1340782122905027,-0.0453333333333333,-0.2044444444444444,-0.2183406113537117,1.4189189189189189,1.5211267605633805,1.5571428571428574,1.651851851851852,1.651851851851852,1.651851851851852,-0.2693877551020408,1.4861111111111112,-0.3584229390681003,1.452054794520548,1.435374149659864,1.594202898550725,1.452054794520548,1.5211267605633805,1.6131386861313866,1.6323529411764706,1.6131386861313866,0.9351351351351352,1.3096774193548386,1.3096774193548386,1.3246753246753245,1.3246753246753245,1.4189189189189189,1.4689655172413794,1.370860927152318,1.370860927152318,1.3552631578947367,1.3552631578947367,1.4026845637583891,1.4189189189189189,1.435374149659864,1.4026845637583891,1.370860927152318,1.3096774193548386,-0.1991051454138701,1.6323529411764706,1.3398692810457518,1.864,-0.0701298701298701,-0.06282722513089,1.4189189189189189,1.4189189189189189,1.9344262295081969,-0.0820512820512819,1.2802547770700636
BIIK-L,14.0,-0.0639865163291519,1.435978097150943e-06,0.1935168113821366,0.0165560364302535,-0.1450977002979571,0.1084253878791836,-1.256613324331107,1.0,-0.0790597105948883,-1.0159588981448197e-07,-0.0304756210764793,1.8757435547762718e-11,6.89187649741318e-07,-0.0309392802444025,1.0,0.3183307153252784,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,0.0534653465346535,-0.0059055118110237,0.0079840319361277,0.093073593073593,-0.0784671532846716,-0.0078585461689587,-0.185483870967742,-0.2084639498432602,-0.2158385093167703,-0.2072213500784929,-0.1707717569786535,-0.2462686567164179,-0.2440119760479041,-0.2109375000000001,-0.2084639498432602,-0.2254601226993865,-0.321236559139785,-0.3655778894472362,-0.3966547192353643,-0.4486899563318778,-0.4581545064377682,-0.4444444444444444,-0.4846938775510204,-0.475051975051975,-0.4598930481283422,-0.4820512820512821,-0.5125482625482625,-0.5106589147286822,-0.5297951582867784,-0.524482109227872,-0.5324074074074074,-0.505386875612145,-0.526266416510319,-0.5345622119815668,-0.5454545454545454,-0.5217803030303031,-0.4888663967611336,-0.4208715596330276,-0.3878787878787879,-0.3952095808383233,-0.4044811320754717,-0.4009489916963227,-0.3607594936708861,-0.3230563002680965,-0.3302387267904509,-0.2937062937062937,-0.2670537010159651,-0.2712842712842712,-0.0784671532846716
BIIM-L,15.0,-0.2757184642911097,9.969568853274584e-07,0.1343529667456735,0.0097154962919775,0.141027073622374,0.0657520874648231,-0.0192732169455978,1.0,-0.3505509723670552,6.442860353557466e-08,0.0003884634791549,2.505971393174953e-11,4.497349168410004e-07,-0.0306821754165356,2.0,0.2515605759440559,0.0234313498495022,0.0234313498495022,0.0234313498495022,-0.0758620689655171,-0.1049382716049384,-0.1049382716049384,-0.0034364261168385,-0.1470588235294118,-0.1369047619047618,-0.2487046632124352,-0.3224299065420561,-0.3409090909090909,-0.3333333333333332,-0.271356783919598,-0.2639593908629442,-0.2602040816326531,2.81578947368421,2.766233766233766,3.084507042253521,2.9726027397260277,3.1428571428571432,-0.3045563549160671,3.2028985507246377,3.1428571428571432,2.9726027397260277,2.81578947368421,2.81578947368421,-0.275,2.6708860759493667,2.918918918918919,2.9726027397260277,-0.2639593908629442,-0.2225201072386059,-0.2388451443569553,-0.2328042328042328,-0.1853932584269663,-0.161849710982659,-0.085173501577287,-0.1317365269461078,-0.2676767676767677,-0.297820823244552,-0.2602040816326531,-0.271356783919598,-0.3224299065420561,-0.314420803782506,-0.3468468468468469,-0.3317972350230415,-0.3612334801762115,-0.3160377358490567,-0.2995169082125604,-0.2676767676767677,-0.2995169082125604
BIIO-L,15.0,-0.5160023565204392,2.820796003034897e-06,0.3801391185212555,0.01568684850259,-0.0366946822228091,0.0165871226986935,0.3594648192112056,1.0,-0.5381138501702951,-1.3527047433282497e-08,7.347251239256011e-05,1.1347552935114337e-12,3.3141838906183655e-07,-0.1834114127673985,1.0,0.0800859280496402,-0.1342047128129602,-0.1342047128129602,-0.1342047128129602,-0.075,-0.0909090909090908,0.0256410256410257,-0.0243902439024389,-0.1919191919191918,-0.1752577319587628,-0.3333333333333332,-0.4666666666666667,-0.4871794871794871,-0.5238095238095237,-0.5,-0.5266272189349113,-0.550561797752809,-0.5698924731182795,-0.4936708860759493,-0.4405594405594405,-0.5876288659793814,-0.6190476190476191,-0.6666666666666666,-0.7101449275362318,-0.7142857142857142,-0.7058823529411764,-0.7452229299363058,-0.7674418604651163,-0.7575757575757576,-0.7507788161993769,-0.8086124401913876,-0.8165137614678899,-0.8380566801619433,-0.7989949748743719,-0.7855227882037533,-0.7687861271676301,-0.8024691358024691,-0.84,-0.8576512455516014,-0.8367346938775511,-0.8260869565217391,-0.800498753117207,-0.7315436241610738,-0.7101449275362318,-0.7183098591549295,-0.7163120567375887,-0.6946564885496183,-0.6721311475409836,-0.6850393700787402,-0.6799999999999999,-0.6799999999999999,-0.6747967479674797,-0.6460176991150441
BIIP-L,14.0,-0.258529853293206,0.0010282934974476,138.5759846796157,0.0553681054412927,0.1927857836961286,0.0375266272286292,-0.1085151559418305,1.0,-0.2861319747997405,3.000333953532752e-05,-0.0016521070875119,7.569041286937678e-11,0.0001549954677734,-0.008127053134197,2.0,0.0009613716925077,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376
BJJT-L,6.0,-0.093470802658852,3.491442324116957e-07,0.0470517473092577,0.0064455088403997,-0.0082061777068849,-0.1144630415208945,0.5423212581390507,1.0,-0.629905808477237,-8.219514273106728e-08,-0.0440874626278027,3.7456133929693165e-09,9.036467347143216e-06,-0.0403986789337107,1.0,0.4955028355192225,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,-0.0232558139534884,-0.1513157894736841,0.032,-0.0915492957746477,-0.134228187919463,-0.1041666666666666,-0.2950819672131147,-0.4880952380952381,-0.4463519313304721,-0.548951048951049,-0.4880952380952381,-0.5770491803278688,-0.6314285714285715,-0.6067073170731707,-0.5627118644067797,-0.5473684210526315,-0.6658031088082901,-0.683046683046683,-0.6734177215189874,-0.6913875598086123,-0.6943127962085307,-0.6406685236768802,-0.7027649769585254,-0.7054794520547945,-0.695754716981132,-0.6366197183098592,-0.6314285714285715,-0.5536332179930796,-0.5943396226415094,-0.4713114754098361,-0.4777327935222673,-0.4880952380952381,-0.4027777777777778,-0.4941176470588234,-0.3138297872340425,-0.3857142857142857,-0.4162895927601809,-0.3999999999999999,-0.3418367346938775,-0.4439655172413792,-0.3915094339622641,-0.4241071428571429,-0.4463519313304721,-0.4415584415584416,-0.5291970802919708,-0.4691358024691358,-0.5582191780821917,-0.5671140939597314,-0.5551724137931034
BJZW-L,14.0,-0.2524534984189058,1.2069000228866268e-06,0.1626455476928472,0.0338561728436412,0.1600558324695543,0.0358090231909273,-0.0754503391442157,1.0,-0.2791720597777529,2.7557301432292926e-08,-0.0004774492307908,1.7340931991332586e-10,1.728997052427326e-07,0.0084767201230866,2.0,1.2901315606588348,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,-0.0920245398773005,-0.0180722891566265,0.0061728395061726,-0.0060975609756097,-0.1141304347826087,-0.1092896174863389,-0.2238095238095239,-0.2943722943722944,-0.2819383259911895,-0.3063829787234043,-0.2723214285714287,-0.2755555555555555,-0.2657657657657658,-0.2557077625570776,-0.2238095238095239,-0.1725888324873097,-0.2850877192982456,-0.315126050420168,-0.3236514522821577,-0.368217054263566,-0.3730769230769232,-0.3264462809917355,-0.3531746031746032,-0.3985239852398524,-0.3917910447761195,-0.3825757575757577,-0.3849056603773585,-0.3940520446096655,-0.4280701754385966,-0.3917910447761195,-0.3754789272030652,-0.3557312252964426,-0.3531746031746032,-0.3292181069958848,-0.3093220338983051,-0.3093220338983051,-0.342741935483871,-0.2943722943722944,-0.2418604651162791,-0.2274881516587678,-0.2522935779816515,-0.2418604651162791,-0.2488479262672811,-0.2274881516587678,-0.2347417840375587,-0.1930693069306931,-0.1683673469387755,-0.1767676767676768,-0.1329787234042553
BLNT-L^D19,6.0,-0.0181313030939354,1.3184316754462577e-07,0.0177675895171226,0.1734764847166054,0.0342059009490042,0.200247192102401,-0.0479941173705206,1.0,0.2775923000504861,5.667888160129937e-08,-0.0206347201347682,7.729261737792114e-09,1.910403262498522e-06,-0.0343878218469405,4.0,1.0916001106881867,0.1100485037064153,0.1100485037064153,0.1100485037064153,-0.0988023952095809,0.0090634441087613,-0.01620029455081,0.1133333333333332,0.0844155844155842,0.0879478827361563,0.050314465408805,-0.0118343195266272,0.003003003003003,0.1077943615257046,0.1170568561872908,0.0705128205128204,0.0844155844155842,0.0603174603174603,0.1226890756302521,0.3688524590163935,0.403361344537815,0.3386773547094186,0.3744855967078189,0.4092827004219408,0.3098039215686274,0.3887733887733888,0.4521739130434783,0.568075117370892,0.3801652892561984,0.4490238611713664,0.8054054054054052,0.7671957671957672,0.930635838150289,1.1341853035143772,1.287671232876712,1.3857142857142857,1.9170305676855888,1.80672268907563,1.609375,1.5112781954887216,1.7154471544715446,1.7154471544715446,1.6507936507936507,1.619607843137255,1.4925373134328357,1.8185654008438816,1.693548387096774,1.8425531914893611,2.0090090090090085,2.1069767441860465,2.929411764705882,2.67032967032967,2.461139896373057
BLNU-L^H05,6.0,0.0155650475660708,2.0997269742303767e-06,0.282965645250655,0.0244620073886712,0.0205829349299256,0.0815106654215986,0.0191157716440036,1.0,0.0766842001631459,6.78676134230775e-08,-0.0039543805894906,5.7734278806209385e-11,3.3885423883346736e-06,0.0454628538933343,2.0,0.0836097001966677,0.0628267274973862,0.0628267274973862,0.0628267274973862,0.0203045685279186,-0.005050505050505,-0.0436893203883496,0.0051020408163264,-0.0100502512562814,-0.0100502512562814,0.0154639175257731,-0.0751173708920187,0.0154639175257731,0.0591397849462365,0.0824175824175823,0.1067415730337077,0.1067415730337077,0.1193181818181818,0.1588235294117648,0.2792207792207792,0.1067415730337077,0.1387283236994219,0.1067415730337077,0.1193181818181818,0.1588235294117648,0.1453488372093023,0.0591397849462365,0.1193181818181818,0.2312499999999999,0.2792207792207792,0.3133333333333332,0.387323943661972,0.2792207792207792,0.2960526315789473,0.2960526315789473,0.3680555555555556,0.3493150684931507,0.4812030075187969,0.4071428571428572,0.2547770700636942,0.1726190476190476,0.2012195121951219,0.132183908045977,0.1453488372093023,0.1005586592178771,0.0706521739130434,0.0478723404255319,0.4485294117647058,0.397163120567376,0.7589285714285712,1.010204081632653,0.7589285714285712,0.6982758620689655
BLNV-L^F19,17.0,0.029923555688466,1.1616838670873565e-06,0.1565520798951188,0.0271090416585521,0.0964408973252804,0.0969818960355374,0.068217646246136,1.0,-0.0099823479465521,5.80877984422874e-08,0.0007402837754472,2.4729716789358967e-11,6.398441133764755e-07,0.1114957187101475,2.0,0.1399446037611186,0.0563416817023672,0.0159648310967144,0.0159648310967144,0.0333333333333334,0.0084033613445377,0.0714285714285714,0.1538461538461537,1.823529411764706,1.9629629629629628,2.0,1.9629629629629628,1.9629629629629628,2.0,0.0041841004184099,1.9268292682926829,0.0300429184549355,1.891566265060241,1.7586206896551722,1.9268292682926829,1.8571428571428568,1.9629629629629628,2.0769230769230766,1.9268292682926829,1.9268292682926829,1.8571428571428568,1.7906976744186047,1.823529411764706,0.348314606741573,1.823529411764706,1.823529411764706,1.8571428571428568,1.891566265060241,1.8571428571428568,0.3636363636363635,1.8571428571428568,1.7906976744186047,1.823529411764706,1.8571428571428568,1.9268292682926829,0.3043478260869563,0.2765957446808511,0.3793103448275861,0.348314606741573,0.348314606741573,0.3407821229050278,1.7906976744186047,0.4457831325301205,0.411764705882353,0.3953488372093023,0.5189873417721518,0.5789473684210527,0.5189873417721518
BLUO-L^I06,8.0,0.6445497630331753,6.131766544757172e-07,0.0826335660853983,0.2796934865900383,-0.1092150170648463,0.3313137642335865,-0.1313039497659127,1.0,0.5000000000000001,-1.851099334266316e-07,0.2329749103942649,4.533232222132917e-12,7.250139059209738e-07,0.7904761904761906,3.0,0.0237859685689516,-0.5448717948717946,0.0051282051282051,0.2051282051282052,0.0,0.0,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,0.5999999999999999,0.1428571428571428,-0.3333333333333332,-0.4285714285714286,-0.3846153846153846,-0.6190476190476191,-0.6000000000000001,-0.6190476190476191,-0.3333333333333332,-0.2,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5789473684210527,-0.6000000000000001,-0.5294117647058824,-0.6000000000000001,-0.6666666666666666,-0.7241379310344827,-0.7575757575757576,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6000000000000001,-0.75,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5,-0.4285714285714286,-0.6363636363636364,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.2
BPVK-L,11.0,0.0844686080496932,1.4097729195245782e-07,0.0189985321294636,0.2172784549778527,0.391741739392944,0.9481531288375948,0.0517627008951213,1.0,0.0320059652066003,3.578693213279855e-08,0.0017334590846514,6.29997603493041e-06,1.306046341332655e-07,0.1461647553108504,4.0,45.150775371917454,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0179496030376251,-0.0340113371123708,-0.0281784636028178,-0.0252355316285329,-0.0372216683283482,-0.0340113371123708,-0.0501639344262295,-0.0921341272328424,0.0526889534883721,0.0357525920629244,0.0211491011632005,0.0179198875614896,0.0477396021699818,0.0233133168491699,0.0530716103235187,0.0642909625275531,0.0454709491158424,0.0309608540925265,0.0189940204009848,0.0189940204009848,0.0313278746885012,0.0229519774011299,0.0473608098336948,0.0646821021683203,0.0757519494987002,0.0313278746885012,0.042461317020511,0.0580715850986122,0.0515426497277675,0.0801640566741237,0.0899172310007525,0.0745548961424331,0.0773521755299366,0.0850187265917603,0.3449396471680594,0.2756494936151474,0.1281152647975076,0.0182776801405974,0.0439639639639639,0.1450592885375492,0.1897330595482544,0.2470942746448556,0.1738249594813614,0.1868086849651782,0.1907110563090834,-0.0460981231478433,0.144606874753062,0.0420863309352517,0.106992739778372
BQMM-L^C11,5.0,-0.9714112288982102,5.177487578072391e-06,0.697734101284048,0.2028593966083052,-0.0461776831754945,0.0758949761556037,-8.709164392357168,1.0,-0.9123731918553878,-1.4990827071643318e-05,-0.0096934857307858,2.787739678040319e-12,1.4151507114324876e-05,-0.9770647056060636,1.0,0.0023643872209776,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,-0.3333333333333332,-0.3333333333333333,-0.4545454545454546,-0.25,-0.76,2.0,-0.7272727272727273,-0.8888888888888888,-0.9651162790697676,-0.9696969696969696,-0.9739130434782608,-0.9761904761904762,-0.9769230769230768,-0.9744680851063828,-0.9736842105263158,-0.9666666666666668,-0.9777777777777776,-0.9829545454545454,-0.9855072463768116,-0.984924623115578,-0.9851851851851852,-0.9827586206896552,-0.9885714285714284,-0.9922580645161292,-0.9891304347826086,-0.9928994082840236,-0.9941747572815534,-0.9956896551724138,-0.9958100558659218,-0.9934065934065934,-0.9930635838150288,-0.9909774436090224,-0.992156862745098,-0.99568345323741,-0.9945701357466064,-0.9895833333333334,-0.9892665474060824,-0.9871794871794872,-0.9824561403508772,-0.9813664596273292,-0.982089552238806,-0.9844559585492229,-0.9826589595375722,-0.9827586206896552,-0.9855421686746988,-0.972972972972973,-0.9705882352941176,-0.9693877551020408,-0.967741935483871
BRIO-L^L15,5.0,-0.0957361375297133,1.6610542238264002e-06,0.2238487603435406,0.033063765910044,0.0678855023171255,0.0053394128087992,1.330200674671898,1.0,-0.1143786182333218,-1.2047244780973056e-08,-0.1187858151368573,3.433794709602299e-09,2.4473269514954163e-06,-0.0791027546825501,3.0,0.4208570729125017,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.0434782608695651,0.3529411764705883,0.5333333333333334,0.9166666666666669,0.2777777777777777,0.2105263157894736,-0.0799999999999999,-0.3072289156626506,-0.1785714285714286,-0.3428571428571428,-0.2333333333333332,-0.1353383458646616,-0.1353383458646616,0.0,0.0052447552447552,-0.1314199395770392,-0.4180161943319839,-0.4180161943319839,-0.554953560371517,-0.6067031463748289,-0.5927762039660056,-0.5240066225165563,-0.441747572815534,-0.3352601156069364,-0.3502824858757062,-0.425,-0.4819819819819819,-0.4651162790697675,-0.4651162790697675,0.3372093023255815,0.6428571428571428,0.7424242424242424,1.039007092198582,1.039007092198582,1.039007092198582,1.318548387096774,1.994791666666667,1.994791666666667,2.3430232558139537,2.230337078651685,1.613636363636363,1.674418604651163,1.4468085106382975,1.4468085106382975,1.4468085106382975,1.4468085106382975,0.9166666666666669,0.9166666666666669,0.9166666666666669
BSCI-L^L07,14.0,-0.0664628703913446,7.610091201371797e-07,0.102555922443288,0.1067579470620034,0.1131320072341761,0.3036002340539944,0.2025112294540125,1.0,-0.0196109317161534,6.0043861844236566e-09,-0.10399761675576,9.375459561837493e-08,6.590283901971878e-07,-0.1379064879994792,2.0,2.580759252037484,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,-0.1055276381909547,-0.1844262295081967,0.0179028132992327,0.3311036789297659,-0.0432692307692308,-0.0744186046511627,-0.2532833020637899,-0.4164222873900294,-0.4621621621621622,-0.5892672858617131,-0.5502824858757063,-0.5841170323928945,-0.5983854692230071,-0.5810526315789474,-0.5164034021871203,-0.4273381294964029,-0.5963488843813387,-0.6530078465562337,-0.6853754940711463,-0.6866141732283464,-0.680577849117175,-0.6150870406189555,-0.6782538399353274,-0.7400391900718485,-0.710334788937409,-0.6586620926243567,-0.7595166163141994,-0.7346666666666667,-0.7346666666666667,-0.6568965517241379,-0.6314814814814815,-0.5477272727272728,-0.5711206896551724,-0.5372093023255814,-0.4532967032967033,-0.4032983508245876,-0.4472222222222222,-0.3876923076923076,-0.2532833020637899,-0.1975806451612903,-0.2518796992481203,-0.2683823529411765,-0.3184931506849314,-0.312607944732297,-0.396969696969697,-0.3570274636510501,-0.335559265442404,-0.2656826568265682,-0.1459227467811159
BTDH-L^B13,7.0,0.1370746937795212,6.001751871051721e-07,0.0808814484773173,0.019057677143179,0.0079990338421869,0.050223616437535,-0.0205945644126666,1.0,0.2069059025580764,8.612459994708731e-08,0.0030508499973777,2.076039028447991e-05,1.524585219898408e-05,0.1366163435599269,2.0,20.406927194388743,1.042549883389479,0.0425498833894791,0.0425498833894791,-0.1007633587786259,5.822916666666667,5.683673469387755,3.580419580419581,3.888059701492537,-0.0575539568345324,3.888059701492537,3.678571428571429,3.4557823129251704,-0.1358839050131927,5.683673469387755,-0.2108433734939759,-0.1771356783919598,-0.1791979949874687,5.822916666666667,-0.0709219858156028,-0.2348130841121496,-0.185323383084577,-0.2202380952380953,-0.1761006289308176,-0.1656050955414012,-0.1039671682626538,-0.0864714086471408,-0.0030441400304415,-0.0135542168674698,0.0396825396825397,0.1696428571428572,0.1371527777777776,0.2197392923649905,0.2669245647969052,0.1008403361344536,-0.0296296296296296,0.0934891485809681,-0.0194610778443113,0.0989932885906039,0.2265917602996254,-0.0451895043731779,-0.0839160839160839,-0.1602564102564102,-0.1289893617021276,-0.0507246376811595,-0.0451895043731779,-0.1493506493506493,-0.1953316953316953,-0.252283105022831,-0.1666666666666667,-0.108843537414966,-0.0864714086471408,-0.2321219226260257
