firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTMS-L,0.0294279267922136,0.0294279267922136,3.0,-0.0290891020985436,2.920999492942291e-07,0.1861369542369055,0.0134266367871905,1.0,2.265974047306176,-0.061357280112631,3.1592454382884854e-08,4.560331328737801e-09,-0.0097473338175145,0.4402631020968311,-13.426771456675816,-0.074390971717965,-0.0744958426221837,0.0210036301184901,-0.1260032154038724,0.426536731634182,4.0,2.264824244415243,0.0006486505439022,-0.0767230169050716,0.0052287581699346,0.3167808219178083,0.2710743801652893,0.2544861337683524,0.3781362007168458,0.4703632887189293,0.6938325991189429,1.2225433526011562,0.0563186813186813,0.2110236220472441,0.285953177257525,0.4347014925373134,0.4592030360531312,0.4400749063670413,0.4647619047619049,0.563008130081301,0.6609071274298057,0.6326963906581742,0.456439393939394,0.4647619047619049,0.4990253411306045,0.650214592274678,0.5790554414784395,0.5318725099601596,0.5288270377733599,0.5823045267489713,0.5790554414784395,0.6537634408602151,0.5855670103092785,0.5921325051759836,0.5108055009823185,0.7842227378190259,0.7203579418344521,0.7477272727272726,0.8051643192488265,0.6609071274298057,0.9225,1.0783783783783782,1.1068493150684937,1.1068493150684937,1.1068493150684937,1.228985507246377,1.0561497326203209,1.0840108401084012,1.0183727034120738,0.9974025974025976,0.9768637532133676,0.8309523809523809
FTNC-L^I02,0.0064157276981858,0.0064157276981858,3.0,0.2407038981375707,2.1507962447255338e-07,0.137056737991462,0.001519802111174,1.0,1.1055958069986127,0.1845635700252596,5.5408253729092384e-08,1.7408005975334538e-08,0.2074599853675442,0.5115107443335091,1.0250440515959551,-0.0202674862626374,0.0116293219127524,-0.003996505353035,0.0673298319996896,0.0515037248229559,2.0,0.7650025325376026,0.1413322143701482,-0.0205949656750571,0.0115740740740739,0.0282352941176471,0.0186480186480186,0.0454545454545456,0.0790123456790123,0.1321243523316062,0.1653333333333333,0.1684491978609625,0.1715817694369974,0.181081081081081,0.2521489971346704,0.5333333333333332,0.6428571428571428,0.5663082437275986,0.649056603773585,0.6185185185185185,0.6428571428571428,0.5441696113074206,0.5387323943661972,0.5719424460431657,0.6428571428571428,0.6807692307692308,0.7137254901960786,0.7341269841269842,0.748,0.783673469387755,0.8361344537815127,0.8057851239669422,0.5890909090909091,0.7410358565737054,0.7137254901960786,0.7137254901960786,0.748,0.7272727272727275,0.7272727272727275,0.8132780082987552,0.9596412556053812,1.080952380952381,0.9000000000000001,0.8516949152542375,0.9422222222222224,0.9773755656108598,0.8836206896551726,0.9596412556053812,1.1009615384615383,1.2070707070707072,1.3244680851063833,1.3879781420765025
FTNQ-L^D00,0.0540458635918472,-0.0540458635918472,4.0,0.3939007882793215,3.784892650990557e-07,0.2411874400770216,0.0049590928153908,1.0,2.054269373435416,0.5847111697521955,6.332117329934247e-08,1.0745412579709396e-08,0.1372189930196141,0.5293852670697913,-1.605579920111471,0.6153702706683895,0.7584947379888776,-0.5208941322484858,-0.1182983829176976,-0.5685847589424573,5.0,1.524147130301314,0.1441994397612782,-0.0353982300884954,-0.1031746031746032,-0.0044052863436124,-0.0737704918032787,-0.0737704918032787,-0.062240663900415,-0.0341880341880341,0.0511627906976743,0.1133004926108374,0.1530612244897957,0.102439024390244,0.1894736842105262,0.20855614973262,0.5167785234899327,0.3696969696969696,0.4303797468354429,0.5167785234899327,0.5586206896551724,0.3865030674846625,0.2914285714285713,0.2282608695652173,0.2988505747126435,0.4675324675324674,0.4868421052631577,0.6142857142857143,0.6617647058823526,0.6258992805755395,0.6865671641791042,0.8373983739837396,0.6142857142857143,0.4303797468354429,0.4966887417218542,0.5804195804195804,0.547945205479452,0.5586206896551724,0.547945205479452,0.5374149659863945,0.5586206896551724,0.8225806451612903,0.6740740740740738,0.6992481203007517,0.7121212121212119,0.6496350364963501,0.4675324675324674,0.4213836477987418,0.5915492957746478,0.6142857142857143,0.5694444444444444,0.6496350364963501
FTNS-L,0.0307933603450529,0.0307933603450529,3.0,-0.0476830430048992,4.368334004448825e-07,0.2783664936068079,0.0070509224907121,1.0,1.5643163411148164,0.0490523353656854,5.186858127570399e-08,2.390782520264148e-09,-0.0024836690255851,0.2268993338822932,-5.683167214558663,0.2130031191414587,0.2725311792688019,-0.125397419794046,-0.0694066944739557,0.3913621262458469,4.0,1.300262029537875,-0.1940717628705147,-0.0648648648648648,-0.021164021164021,0.0335195530726257,-0.0414507772020724,-0.0561224489795917,-0.1019417475728154,0.0451977401129943,0.0755813953488373,0.0882352941176471,0.0393258426966292,0.0882352941176471,0.0054347826086955,0.0571428571428571,0.1783439490445859,0.2012987012987013,0.2171052631578947,0.2012987012987013,0.2251655629139073,0.1858974358974359,0.1077844311377247,0.1419753086419752,0.1212121212121213,-0.2323651452282158,-0.2911877394636014,-0.2911877394636014,-0.3045112781954887,-0.3248175182481752,-0.3071161048689138,-0.2992424242424242,-0.3686006825938567,-0.3642611683848797,-0.2448979591836735,-0.1991341991341991,-0.1885964912280701,-0.1435185185185185,-0.1513761467889908,-0.1232227488151658,-0.0886699507389161,-0.0656565656565656,-0.0414507772020724,-0.0561224489795917,0.0109289617486338,0.0693641618497109,0.1144578313253013,0.15625,0.1708860759493671,0.1419753086419752,0.1011904761904762,0.15625
FTNU-L^A12,0.013473379210431,0.013473379210431,21.0,0.0400472883109205,7.839632836714111e-07,0.4995705689396455,0.0066944289451955,1.0,2.585276073619632,0.0379246773768765,8.95162338625057e-08,7.453061650404137e-08,0.0242352593468302,1.3103597576194388,-43.44862368546064,-0.0063004440894956,-0.0100140133292141,0.3527298401857713,0.050805411960824,0.2066666666666666,3.0,2.11840490797546,0.0253277049544545,-0.0704500978473582,-0.0096899224806201,0.0159045725646123,-0.0210727969348657,-0.0358490566037734,-0.0466417910447761,0.0118811881188118,-0.0154142581888246,0.1380846325167037,0.1181619256017505,0.0895522388059701,0.0645833333333334,0.0407331975560081,0.2254196642685852,0.2283653846153845,0.2166666666666667,0.3736559139784947,0.4600000000000002,0.2807017543859649,0.0989247311827956,0.113289760348584,0.1774193548387097,0.2679900744416874,0.19672131147541,0.1747126436781612,0.113289760348584,0.1720183486238531,0.0557851239669422,0.0872340425531914,-0.0623853211009174,-0.097173144876325,-0.0792792792792792,-0.0858676207513415,-0.0038986354775827,0.0159045725646123,0.0449897750511247,0.0942184154175589,0.0492813141683778,0.123076923076923,0.0826271186440679,0.1355555555555556,0.1911421911421911,0.5253731343283583,0.3663101604278074,0.3736559139784947,0.5029411764705884,0.481159420289855,0.5579268292682928,0.7205387205387206
FTOE-L^L06,0.1279196681947172,-0.1279196681947172,1.0,-0.1400730816077953,2.229061426783787e-06,1.4204408655017262,0.0360753079071927,1.0,1.945516458569808,-0.0050825921219822,-2.9606946153960904e-07,1.869933046801602e-09,-0.1908241981323589,0.0915629045614958,-2.573694174469251,0.1719055833117344,0.9640532749736668,-0.9690243955581058,0.0174314211195427,-2.81730769230769,3.0,0.446083995459705,-0.1664766248574687,-0.2424242424242424,0.1186440677966103,0.5714285714285716,0.4347826086956521,-0.0704225352112675,-0.1428571428571428,-0.12,-0.1645569620253164,-0.095890410958904,-0.1645569620253164,-0.2235294117647058,-0.3944954128440366,-0.12,0.5348837209302326,0.6097560975609757,0.8857142857142859,0.6097560975609757,0.783783783783784,0.6499999999999999,0.1,-0.131578947368421,0.0476190476190476,0.5,-0.0294117647058823,-0.12,-0.3944954128440366,-0.4310344827586206,-0.3714285714285714,-0.2978723404255318,-0.4923076923076923,-0.4677419354838709,-0.6,-0.695852534562212,-0.6972477064220184,-0.811965811965812,-0.8225806451612903,-0.824,-0.8221024258760108,-0.8023952095808383,-0.8161559888579387,-0.8366336633663366,-0.8230563002680965,-0.8294573643410853,-0.8443396226415094,-0.8475750577367205,-0.8549450549450549,-0.8658536585365854,-0.8647540983606558,-0.8595744680851064
FTOF-L^J97,0.1130426918315455,-0.1130426918315455,3.0,-0.1199820941384504,-2.143271657181636e-05,-13.657724328059532,0.1557639890683613,1.0,0.1498300313020587,2.163936645458237,-1.4471577110210251e-05,8.776408780960013e-07,-0.0328710811416491,0.0710621758382346,-3.73239552406524,-0.4758493540296611,-0.5464653854960425,0.4140156146682337,-0.101920790024209,-0.4831480894746846,4.0,0.0947845142063437,-0.101920790024209,-0.3333333333333332,-0.142857142857143,-0.142857142857143,-0.25,-0.4,-0.2941176470588236,-0.25,-0.4285714285714286,-0.5555555555555556,-0.6,-0.7931034482758621,-0.8260869565217391,-0.7647058823529411,-0.7894736842105263,-0.8333333333333334,-0.8620689655172413,-0.76,-0.8956521739130434,-0.9351351351351352,-0.9565217391304348,-0.9605263157894736,-0.9541984732824428,-0.9536679536679536,-0.9644970414201184,-0.9657142857142856,-0.9661971830985916,-0.9662921348314608,-0.9664804469273744,-0.9644970414201184,-0.9695431472081218,-0.9705159705159704,-0.9696202531645568,-0.9672131147540984,-0.969309462915601,-0.9689119170984456,-0.9658119658119658,-0.9656160458452722,-0.9661971830985916,-0.9621451104100948,-0.9637462235649548,-0.9683377308707124,-0.9659090909090908,-0.9654178674351586,-0.9716312056737588,-0.9703703703703704,-0.9680851063829788,-0.9682539682539684,-0.9657142857142856,-0.964179104477612
FTOG-L^B08,0.0145800636717044,-0.0145800636717044,16.0,-0.0045317911670105,1.6791398358322735e-06,1.0700103698575063,0.0008210516697837,1.0,1.3701689104988608,0.2704589785438477,6.921706171419699e-08,1.348701083319913e-07,-0.0175003545823477,0.2477196998950331,-3.880117475850609,0.1143147407443165,0.1823005054007373,-0.0906797170370719,0.0142473727021317,-0.9667072058376424,4.0,0.8902059894797136,-0.084023471331424,-0.1310679611650486,0.08994708994709,0.095744680851064,0.0785340314136127,0.0351758793969849,-0.0884955752212388,-0.1591836734693877,-0.1522633744855968,-0.1953125,-0.1452282157676349,-0.2046332046332045,-0.3245901639344262,-0.2797202797202797,-0.1380753138075313,-0.1416666666666666,-0.2284644194756554,-0.2196969696969697,-0.2669039145907473,-0.2589928057553956,-0.3976608187134502,-0.4180790960451978,-0.377643504531722,-0.3501577287066245,-0.3700305810397554,-0.3641975308641976,-0.4197183098591549,-0.4011627906976743,-0.3738601823708206,-0.3661538461538461,-0.4432432432432432,-0.4293628808864266,-0.4593175853018373,-0.4477211796246648,-0.426183844011142,-0.4356164383561643,-0.4197183098591549,-0.3582554517133955,-0.4028985507246376,-0.3178807947019867,-0.3087248322147651,-0.377643504531722,-0.4356164383561643,-0.4477211796246648,-0.5253456221198156,-0.5095238095238095,-0.5220417633410672,-0.5220417633410672,-0.5141509433962264,-0.5482456140350876
FTOH-L,0.07340391487546,0.07340391487546,3.0,0.0524356869184456,5.382097098035038e-07,0.3429672492775479,0.0097890377044782,1.0,0.4358404558404558,0.0885310712777799,6.74387137920891e-08,2.2295932022723604e-09,0.0802545155993433,0.274698869542462,-2.6660411605914627,0.445137909342883,0.5415956337926208,0.081420009404802,0.0264885938552683,0.7745884339383707,4.0,0.3895156695156695,0.054229677078518,-0.0666666666666665,0.1538461538461537,0.0714285714285714,0.1111111111111109,0.1111111111111109,0.1320754716981131,0.1111111111111109,0.25,0.25,0.2244897959183673,0.1538461538461537,0.3043478260869563,0.4634146341463414,0.6666666666666667,0.4999999999999998,0.4285714285714286,0.4999999999999998,0.5384615384615383,0.3953488372093023,0.25,0.25,0.2244897959183673,0.6666666666666667,0.7142857142857144,0.6216216216216215,0.7647058823529409,0.6666666666666667,0.6666666666666667,0.5789473684210527,0.25,0.1111111111111109,0.1538461538461537,0.25,0.1538461538461537,0.1764705882352941,0.25,0.1764705882352941,0.25,0.1538461538461537,0.0909090909090908,0.1764705882352941,0.1111111111111109,0.2244897959183673,0.0526315789473683,0.25,0.3333333333333332,0.3333333333333332,0.25,0.3333333333333332
FTON-L,0.0626171683761806,-0.0626171683761806,4.0,0.0546537017803547,3.296699412101388e-07,0.2100779507445374,-0.0012776185638803,1.0,2.889465353499824,0.5951965718271964,5.492267856076327e-08,8.150634835381831e-09,-0.0001880944397647,0.5062562770818172,-2.2382212961350203,0.0085863901512132,0.0775175159372508,-0.0350943394704305,-0.0050496764061169,-0.7374144557982565,8.0,2.3101477312697853,0.0888232524292625,-0.0256410256410255,-0.0036496350364964,0.030188679245283,-0.0454545454545454,-0.0284697508896797,0.0540540540540541,0.1142857142857141,0.1666666666666667,0.2522935779816513,0.1818181818181818,0.1716738197424892,0.2133333333333333,0.365,0.4756756756756757,0.4521276595744681,0.5337078651685392,0.6748466257668713,0.8445945945945945,0.4918032786885244,0.56,0.5964912280701755,0.784313725490196,0.9225352112676056,0.6851851851851851,0.5251396648044693,0.5251396648044693,0.625,0.7727272727272727,0.8698630136986301,0.6956521739130435,0.6153846153846154,0.5251396648044693,0.6545454545454545,0.6153846153846154,0.5964912280701755,0.6058823529411765,0.4072164948453609,0.3582089552238807,0.6058823529411765,0.6646341463414636,0.3,0.3,0.2580645161290322,0.0705882352941176,0.0,0.038022813688213,-0.1136363636363636,-0.1049180327868851,-0.2017543859649122
FTOQ-L^A05,0.0059089428478361,-0.0059089428478361,4.0,0.0249606554341788,2.643557164185093e-06,1.6845729692233329,0.0213095898992511,1.0,0.939431818181818,0.0098079655346259,1.5633617686802413e-07,6.984260434111705e-10,0.0168603036474726,0.0651757471762265,-55.32770502097423,0.3120260167464113,0.5334233805117032,-0.6705726592290061,-0.0459275041867273,-0.132258889741622,5.0,0.6893181818181816,0.0045194945361334,-0.0625,0.0,0.032258064516129,0.1636363636363635,0.1962616822429905,0.1851851851851851,0.1531531531531531,0.1228070175438598,0.1428571428571428,-0.0791366906474819,-0.0077519379844961,-0.044776119402985,0.0847457627118644,0.1743119266055044,0.024,-0.0588235294117647,-0.0588235294117647,-0.129251700680272,-0.129251700680272,-0.2928176795580111,-0.3043478260869565,-0.3227513227513227,-0.3694581280788176,-0.3962264150943396,-0.4128440366972478,-0.4311111111111111,-0.4336283185840707,-0.4385964912280701,-0.3846153846153846,-0.459915611814346,-0.4732510288065844,-0.4920634920634921,-0.4576271186440678,-0.4553191489361702,-0.4434782608695652,-0.4336283185840707,-0.420814479638009,-0.3535353535353535,-0.3367875647668393,-0.3367875647668393,-0.3298429319371727,-0.2768361581920904,-0.2335329341317364,-0.3081081081081082,-0.189873417721519,-0.1351351351351351,-0.1232876712328766,-0.1409395973154362,-0.111111111111111
FTOR-L^G07,0.1008166344167131,-0.1008166344167131,3.0,-0.0511951936597212,1.4585754477093296e-06,0.9294585364267616,0.0230991392729427,1.0,1.7058258027302442,-0.0725051562747896,-5.4141442379904974e-08,9.993401008493448e-07,0.0534961012399335,1.0447436681551188,-0.108529272417378,-0.0859892146920808,-0.087156744660007,0.0984913429632144,-0.0754860602453762,-7.08294930875576,3.0,1.6706402614881757,-0.1129133858267716,0.0944881889763777,0.144144144144144,0.0409836065573769,-0.0230769230769231,-0.2160493827160494,-0.3172043010752688,-0.2701149425287356,-0.2865168539325843,-0.2440476190476189,-0.389423076923077,-0.383495145631068,-0.4227272727272727,-0.4037558685446009,-0.2529411764705882,-0.389423076923077,-0.3864734299516907,-0.3385416666666666,-0.2701149425287356,-0.3804878048780487,-0.4795081967213115,-0.4980237154150196,-0.4730290456431535,-0.4200913242009132,-0.4708333333333333,-0.4595744680851064,-0.5,-0.4940239043824701,-0.4454148471615721,-0.4355555555555556,-0.5207547169811321,-0.5225563909774436,-0.5415162454873645,-0.5019607843137255,-0.5448028673835126,-0.5528169014084507,-0.5574912891986064,-0.5590277777777777,-0.5528169014084507,-0.5058365758754864,-0.492,-0.5261194029850746,-0.4879032258064516,-0.4429824561403508,-0.4478260869565217,-0.483739837398374,-0.4940239043824701,-0.5261194029850746,-0.4816326530612245,-0.4730290456431535
FTPD-L^E01,0.0004231809098389,-0.0004231809098389,3.0,0.1284261355817705,2.835356019170699e-07,0.1806794334818934,0.0008273136193635,1.0,1.2148266813658783,0.11720843527904,4.934546497715474e-08,5.95444535981235e-08,0.0783200103414772,0.5289283020485736,0.1303816902020399,-0.0125621924862731,-0.0125621924862731,0.0317982450286278,0.0988013105671131,-0.010785978228303,3.0,1.2148266813658783,0.0988013105671131,-0.0470085470085469,0.1818181818181816,0.0783410138248847,0.0129870129870128,-0.0677290836653385,-0.1136363636363637,-0.1301115241635688,-0.1301115241635688,-0.158273381294964,-0.1490909090909091,-0.1301115241635688,-0.4090909090909091,-0.4347826086956522,-0.4693877551020409,-0.531062124248497,-0.4583333333333333,-0.5617977528089888,-0.5642458100558659,-0.5584905660377358,-0.5601503759398496,-0.6093489148580968,-0.5658627087198516,-0.4788418708240535,-0.4633027522935781,-0.417910447761194,-0.3874345549738219,-0.3606557377049181,-0.3842105263157894,-0.3726541554959786,-0.3809523809523809,-0.376,-0.3014925373134329,-0.2732919254658386,-0.2710280373831776,-0.2641509433962264,-0.1931034482758621,-0.1612903225806452,-0.0894941634241245,-0.1333333333333334,-0.2755417956656347,-0.2755417956656347,-0.2251655629139073,-0.2094594594594595,-0.2327868852459016,-0.2277227722772277,-0.2040816326530612,-0.2225913621262458,0.1527093596059114,0.1527093596059114
FTPH-L^G98,0.0548397665790009,0.0548397665790009,3.0,0.0157793743585166,4.897306994468181e-07,0.3120746203879641,0.0239802223101867,1.0,0.8016619287120053,0.0367836798286186,2.8833730044445664e-08,2.1960893950406343e-09,0.0557722343701191,0.4533670412983043,-2.545380091914553,-0.0329330984109014,-0.042002127519987,-0.0008633554198077,-0.1387366818873669,1.234895314057827,3.0,0.4877760769735403,-0.1387366818873669,-0.0126984126984127,-0.004739336492891,-0.0232558139534884,-0.0352220520673813,-0.0526315789473684,-0.0597014925373134,-0.0597014925373134,-0.125,-0.1764705882352941,-0.197452229299363,-0.2125,-0.2269938650306748,-0.2105263157894737,-0.184993531694696,-0.2945128779395296,-0.2741935483870967,-0.25,-0.2741935483870967,-0.3114754098360656,-0.3114754098360656,-0.3114754098360656,-0.3076923076923077,-0.3099671412924426,-0.3076923076923077,-0.3076923076923077,-0.3023255813953488,-0.2840909090909091,-0.1818181818181818,-0.2526690391459074,-0.2699884125144844,-0.2865232163080408,-0.2741935483870967,-0.28,-0.28,-0.2699884125144844,-0.2716763005780347,-0.2741935483870967,-0.2631578947368421,-0.2154420921544209,-0.2125,-0.2075471698113208,-0.2055485498108449,-0.2269938650306748,-0.2960893854748603,-0.3038674033149172,-0.4375,-0.3247588424437299,-0.2865232163080408,-0.1923076923076923
