firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTWC_87-L^B06,0.0029269937615916,0.0029269937615916,6.0,0.1216392175941162,0.690273872024739,2.9563073987198347,0.7188264058679706,0.0261403323102973,4.885513788002669e-08,0.0299483451857999,-0.1647615873405618,-0.0284611858190708,-0.154946689133199,0.0175322371628947,0.3003457406044653,0.0728310119147506,1.9369458911461848,0.1461278750791305,0.0422535211267605,-0.0657894736842106,-0.1180124223602485,-0.0340136054421769,-0.0897435897435898,-0.1931818181818182,-0.2240437158469945,-0.297029702970297,-0.2828282828282829,-0.2446808510638297,-0.1393939393939394,-0.0955414012738854,-0.0897435897435898,-0.0779220779220779,0.0757575757575756,0.1269841269841269,0.0441176470588233,0.1269841269841269,0.2909090909090908,0.2792792792792791,0.392156862745098,0.6136363636363635,0.8684210526315788,1.290322580645161,1.5357142857142851,1.629629629629629,1.1515151515151514,0.6136363636363635,0.2566371681415929,0.3027522935779814,0.5604395604395602,0.4947368421052631,0.3653846153846152,0.5106382978723405,0.4343434343434342,0.2909090909090908,0.0215827338129497,0.0757575757575756,0.0676691729323306,0.0676691729323306,0.0215827338129497,-0.0596026490066226,-0.1695906432748538,-0.1791907514450867,-0.0657894736842106,-0.0955414012738854,-0.1234567901234569,-0.0838709677419355,0.0676691729323306
FTWF_69-L^D08,0.0710767457853943,-0.0710767457853943,13.0,0.2501463822668339,0.0277031844551413,0.4605146406388642,0.0307141976070062,0.186708157368304,4.5099729799209335e-06,0.3339188624006693,-0.3314467699965145,-0.0940812399627295,-0.307206885779561,0.3802480197420891,0.2456970438095079,-1.1658536585365853,0.3652395740905057,0.2134196977246304,0.0943396226415094,-0.1033834586466166,-0.1,-0.0516898608349901,-0.0554455445544554,-0.0826923076923078,-0.0826923076923078,-0.1389891696750903,-0.1775862068965518,-0.108411214953271,-0.0683593750000001,0.017057569296375,0.0214132762312633,-0.0020920502092051,0.0743243243243241,0.0347071583514098,0.0623608017817369,0.025806451612903,0.0042105263157894,0.0695067264573989,0.0915331807780319,-0.0103734439834026,0.1330166270783848,0.1144859813084111,0.1093023255813951,0.2486910994764397,0.0695067264573989,0.0647321428571425,0.0236051502145921,0.0084566596194501,0.0695067264573989,0.0576496674057649,0.1041666666666665,0.1634146341463414,0.1954887218045111,0.2262210796915165,0.1357142857142854,0.1493975903614455,0.1521739130434782,0.2486910994764397,0.2106598984771572,0.1954887218045111,0.2754010695187163,0.1984924623115576,0.2997275204359673,0.3324022346368713,0.3512747875354107,0.358974358974359,0.4498480243161094
FTWG_42-L,0.0392732915753417,-0.0392732915753417,5.0,0.0389634096871028,-0.3295201074484239,1.4500489072514124,0.1160852338616157,0.3292848193510445,1.175925616345417e-07,0.0144414095248397,0.1208185789564246,-0.1082163513892217,0.1420236007560318,0.059050577497221,0.0241537050757719,-0.5580474934036939,1.071959355884199,0.0634329703612893,0.0493827160493827,-0.1776649746192893,-0.0847457627118644,-0.0742857142857141,-0.1562499999999999,-0.1940298507462685,-0.018181818181818,-0.1098901098901098,-0.1290322580645161,0.0318471337579617,0.0318471337579617,0.0588235294117647,0.1095890410958904,0.0124999999999999,0.1020408163265307,0.0588235294117647,-0.0635838150289016,-0.0742857142857141,-0.0847457627118644,-0.0689655172413792,0.0124999999999999,0.148936170212766,0.1739130434782609,0.1824817518248174,0.1824817518248174,0.2755905511811025,0.1999999999999999,0.0588235294117647,0.0124999999999999,0.0728476821192054,0.2461538461538461,0.1654676258992806,0.1571428571428572,0.2180451127819549,0.3278688524590165,0.2180451127819549,0.4086956521739133,0.5428571428571429,0.5283018867924529,0.6200000000000001,0.7802197802197803,0.705263157894737,1.1315789473684212,1.347826086956522,1.945454545454545,2.1153846153846154,2.306122448979592,2.3750000000000004,2.1153846153846154
FTWQ_01-L^E99,0.0997822571952139,-0.0997822571952139,9.0,0.1413666706676391,0.0695535577373233,1.6538329659564046,0.0804862617498192,0.0404757854145401,1.5735001274767097e-08,0.1909848855567968,-0.149666946708973,-0.0305645011021772,-0.1766235058774209,-0.0757785458628122,-0.1460870165714623,-1.9813356164383564,1.3580700465344109,0.1315799824315288,-0.0129151291512915,0.018796992481203,0.0732673267326733,0.1061224489795917,0.0905432595573441,0.0627450980392156,0.0055658627087198,0.1531914893617021,0.1782608695652174,0.1964679911699778,0.2693208430913349,0.2752941176470589,0.2752941176470589,0.251732101616628,0.245977011494253,0.2752941176470589,0.3721518987341772,0.2431192660550458,0.2179775280898876,0.1938325991189426,0.1655913978494623,0.5055555555555555,0.6179104477611939,0.6179104477611939,0.6676923076923076,0.9709090909090908,0.7483870967741935,0.6035502958579881,0.4849315068493152,0.5139664804469273,0.4151436031331592,0.3382716049382717,0.3382716049382717,0.3583959899749371,0.3284313725490195,0.3415841584158416,0.3123486682808716,0.3349753694581281,0.3382716049382717,0.4077922077922078,0.4263157894736842,0.4300791556728232,0.3415841584158416,0.2874109263657958,0.4114583333333332,0.3123486682808716,0.306024096385542,0.2723004694835682,0.4077922077922078
FTWV_20-L,0.0690395480225988,-0.0690395480225988,5.0,-0.0033840947546531,-0.0900469422094391,1.5412597656249998,0.1489449731071576,0.231997162114225,1.901132621802778e-06,-0.0069937958262831,0.0494604080971224,0.1104420610419784,0.028707398917366,0.0748145642412671,0.0842031544554128,-0.5620975160993561,1.0664062499999998,0.1060977031596129,0.0175438596491228,-0.0952380952380952,-0.0806451612903226,-0.0115606936416184,-0.05,-0.0338983050847457,0.0118343195266272,-0.05,-0.0904255319148935,-0.0604395604395604,-0.05,-0.0172413793103448,-0.0338983050847457,-0.0604395604395604,-0.0604395604395604,-0.0284090909090909,-0.0058139534883721,-0.0552486187845304,-0.109375,-0.0952380952380952,-0.109375,-0.1407035175879397,-0.1658536585365853,-0.1047120418848167,-0.0338983050847457,0.0822784810126582,0.0178571428571427,-0.0284090909090909,-0.0655737704918033,-0.109375,-0.0446927374301676,-0.0655737704918033,-0.0552486187845304,0.0058823529411764,0.0490797546012269,0.0490797546012269,0.0621118012422359,0.0118343195266272,0.0301204819277107,0.0754716981132075,0.0754716981132075,0.1554054054054054,0.0822784810126582,0.2666666666666666,0.4615384615384617,0.3359375,0.2857142857142856,0.2954545454545454,0.3902439024390243
FTXL_73-L^D07,0.0779126653379235,0.0779126653379235,5.0,0.2919435215946844,0.4259317740776012,4.04281767955801,0.1619047619047619,0.4359925788497217,7.237147938594586e-08,0.2093023255813954,0.0933406303207197,-0.0609523809523809,1.9522627102861705,0.227684724045777,-0.1539572813436667,1.0238095238095235,0.4364640883977895,0.4494909945184024,0.0328358208955223,-0.1868932038834951,-0.1927710843373494,-0.1582914572864321,-0.2386363636363636,-0.2811158798283262,-0.3232323232323232,-0.3963963963963963,-0.3886861313868613,-0.3405511811023621,-0.2298850574712643,-0.2298850574712643,-0.2538975501113586,-0.2245370370370371,-0.1410256410256409,-0.1707920792079208,-0.2245370370370371,-0.2386363636363636,-0.1137566137566137,-0.0896739130434782,-0.1276041666666666,-0.1321243523316061,0.046875,0.1433447098976108,0.1837455830388692,0.4823008849557524,0.213768115942029,-0.1230366492146596,-0.2369020501138951,-0.2588495575221238,-0.1809290953545231,-0.2298850574712643,-0.1707920792079208,-0.1184210526315788,-0.1540404040404039,-0.1687344913151365,-0.2281105990783409,-0.178921568627451,-0.1343669250645994,-0.1090425531914892,-0.1253263707571801,-0.1343669250645994,-0.1849148418491484,-0.1321243523316061,0.006006006006006,0.0182370820668693,0.0244648318042812,0.0947712418300654,0.324110671936759
FTZA_89-L,0.0030319154580693,0.0030319154580693,23.0,-0.2841390899017277,2.212845150930158,2.696846377201538,0.1763967357187696,-0.2014579228820715,1.418152586867771e-09,-0.2482767231467945,0.6673131246927269,1.8977239467321656,0.7578812737945934,-0.2514229412656436,-0.0903813795191501,0.104471374843293,2.164228298523525,-0.3431506258967637,-0.054054054054054,-0.0263157894736841,0.0,-0.0263157894736841,-0.075,-0.159090909090909,-0.119047619047619,-0.1395348837209302,-0.2127659574468084,-0.119047619047619,-0.097560975609756,-0.0512820512820513,-0.075,-0.075,0.0,0.2333333333333334,0.15625,0.0571428571428571,0.0,0.0,0.2333333333333334,0.15625,0.4230769230769229,0.3214285714285714,0.4230769230769229,0.4230769230769229,0.48,0.3703703703703702,0.0571428571428571,0.1212121212121211,0.3214285714285714,0.2333333333333334,0.0571428571428571,-0.1395348837209302,-0.2291666666666666,-0.4788732394366197,-0.513157894736842,-0.5,-0.3392857142857143,-0.26,-0.3018867924528302,-0.3620689655172413,-0.4307692307692308,-0.4126984126984127,-0.3018867924528302,-0.3392857142857143,-0.3392857142857143,-0.3272727272727274,-0.3148148148148149
FTZI_57-L^F97,0.1795199720964706,-0.1795199720964706,5.0,0.1208117472703315,3.251924782473645,0.7434866440933032,0.1087958453159484,0.0291581404559448,1.4055882887252473e-08,0.1928118089142199,-0.6209425762996509,-0.2018967477021541,-0.6263889284275844,-0.2822684185290906,-0.0867461042716609,-3.1675784255064534,0.6770245485327314,-0.0204380613862337,0.0,0.0526315789473683,-0.0476190476190475,0.0810810810810811,0.0810810810810811,-0.0243902439024389,0.142857142857143,0.0,-0.183673469387755,-0.1489361702127658,-0.0476190476190475,-0.1489361702127658,-0.1999999999999999,-0.2156862745098039,-0.1666666666666666,-0.2592592592592593,-0.2452830188679244,-0.1666666666666666,-0.1666666666666666,-0.2156862745098039,-0.111111111111111,0.0,0.142857142857143,0.0256410256410257,0.142857142857143,0.9047619047619048,0.3793103448275863,-0.1489361702127658,-0.2307692307692307,-0.3220338983050846,-0.1304347826086956,-0.2857142857142857,-0.4805194805194804,-0.4805194805194804,-0.5555555555555556,-0.6116504854368932,-0.5744680851063829,-0.6,-0.6296296296296297,-0.607843137254902,-0.6190476190476191,-0.6638655462184874,-0.7058823529411764,-0.7402597402597402,-0.708029197080292,-0.7419354838709677,-0.7619047619047619,-0.7687861271676301,-0.786096256684492
FUAT_02-L^G99,0.0008455600269326,-0.0008455600269326,5.0,-0.2390716911764705,8.699850414999267,0.9751050420168068,0.1178409090909091,0.6313839640116433,6.795104153864281e-08,-0.1612316176470588,0.0553538569573204,-0.5227800445304309,0.0012615438311349,-0.0760909489694796,-0.0234274511409503,-0.014141061452514,0.5899509803921569,-0.2530764713966242,-0.5660377358490567,-0.1451612903225807,0.0,-0.0185185185185186,-0.1451612903225807,-0.1451612903225807,-0.1451612903225807,-0.1718750000000001,-0.2428571428571428,-0.1846153846153846,-0.2318840579710145,-0.1451612903225807,-0.208955223880597,-0.1718750000000001,-0.0363636363636363,0.0816326530612243,-0.0701754385964913,0.6060606060606062,1.3043478260869563,1.245762711864407,0.892857142857143,2.3125,2.6301369863013697,12.249999999999998,7.833333333333334,7.030303030303029,2.785714285714286,1.7894736842105263,0.5588235294117647,0.5142857142857142,0.7096774193548385,0.3249999999999999,0.2045454545454543,0.6562499999999998,-0.6602564102564102,-0.6558441558441559,-0.6845238095238095,-0.6954022988505747,-0.6044776119402986,-0.6845238095238095,-0.6954022988505747,-0.7290388548057259,-0.7394296951819076,-0.6611253196930946,-0.5326278659611994,-0.6772228989037758,-0.6848989298454221,-0.6611253196930946,-0.7147470398277718
FUBH_07-L^B06,0.1129472956513151,-0.1129472956513151,11.0,-0.0057443910124899,0.1541667216336716,1.337064488478798,0.1269803525250423,0.0311068648663837,1.7477310996873818e-08,0.0710663230973755,0.0461989162668498,-0.0100169426032162,0.0304095337231427,0.027044009746833,0.0763066950762283,-1.7014629308207287,1.0688246861291788,0.0914697800549563,0.0,-0.1688311688311689,-0.111111111111111,-0.0588235294117647,-0.1351351351351351,-0.1688311688311689,-0.1232876712328766,-0.1232876712328766,-0.1466666666666666,-0.1351351351351351,0.0,0.032258064516129,0.032258064516129,0.0158730158730158,0.1034482758620691,0.0847457627118644,0.0847457627118644,0.1636363636363635,0.1851851851851851,0.1228070175438598,0.1228070175438598,0.3333333333333335,0.4545454545454546,0.4545454545454546,0.3333333333333335,0.3333333333333335,0.3061224489795919,0.0666666666666666,0.0158730158730158,0.0666666666666666,0.1428571428571428,0.0158730158730158,0.1034482758620691,0.0666666666666666,0.0158730158730158,-0.0153846153846154,-0.044776119402985,0.0491803278688525,0.1228070175438598,0.1636363636363635,0.1034482758620691,0.0847457627118644,-0.0588235294117647,0.0491803278688525,0.3061224489795919,0.2307692307692308,0.2307692307692308,0.1851851851851851,0.2549019607843137
FUBS_21-L^K05,0.0691870997190009,-0.0691870997190009,5.0,0.2424373275758664,0.1075213285500795,1.5133955080512769,0.0443166785387198,0.399355173195943,4.347993815646361e-08,0.3010435408420295,-0.0533705178093658,-0.2140314028315202,-0.1318429814433869,-0.1907950276313847,0.199679282657596,-1.7270785116610292,1.0926682734290405,0.1117895944081956,-0.0172839506172839,0.0,0.0175879396984923,0.0799999999999998,0.0657894736842106,0.0857908847184987,0.1982248520710059,0.1637931034482758,0.1473087818696883,0.1982248520710059,0.4568345323741007,0.5882352941176472,0.6199999999999999,0.6875,1.025,0.995073891625616,1.1315789473684212,1.025,1.1315789473684212,1.189189189189189,1.225274725274725,1.3410404624277454,1.4545454545454546,1.6999999999999995,2.24,1.4545454545454546,1.4545454545454546,1.25,1.213114754098361,1.25,1.7181208053691273,1.3823529411764706,1.25,1.1315789473684212,1.076923076923077,0.9471153846153844,0.8409090909090906,0.8409090909090906,0.7999999999999998,0.7234042553191489,0.6199999999999999,0.5882352941176472,0.5576923076923075,0.6330645161290323,0.7608695652173914,0.8409090909090906,1.025,0.975609756097561,0.6875
FUCW_H9-L,0.0999730649624133,-0.0999730649624133,5.0,0.0844306976174435,-0.0557823804553156,2.166127728375101,0.0796524257784214,0.0849572902414672,1.1887364401231764e-08,0.0860333598742368,-0.0156577222006503,0.0390311084607629,0.0339795509766728,0.0579369946233123,-0.060436007519933,-1.2602790467959009,1.7051558429893112,-0.0656968851581085,0.0059171597633136,-0.0116959064327485,0.0628930817610062,0.1192052980132449,0.0833333333333332,0.0304878048780488,-0.0231213872832369,-0.0451977401129943,-0.0342857142857143,0.1575342465753424,0.1496598639455781,0.0833333333333332,0.0833333333333332,0.0,0.1118421052631577,0.1118421052631577,0.0628930817610062,0.0628930817610062,0.1045751633986926,0.1736111111111111,0.1736111111111111,0.2518518518518517,0.3629032258064515,0.3519999999999998,0.2803030303030303,0.4955752212389381,0.4568965517241379,0.4201680672268908,0.4444444444444444,0.4695652173913045,0.6095238095238094,0.625,0.6568627450980391,0.707070707070707,0.707070707070707,0.6732673267326732,0.7422680412371134,1.011904761904762,1.1124999999999998,1.1392405063291138,1.1392405063291138,1.3472222222222223,1.3472222222222223,1.6825396825396823,1.913793103448276,1.8644067796610169,2.0727272727272723,2.0178571428571423,2.0727272727272723
FUCZ_49-L^L02,0.2051505480782572,-0.2051505480782572,11.0,-0.4131387793476848,0.8044874242175841,1.0392442543591671,0.0885951731117176,-0.3630143302410505,3.4303191698337305e-07,-0.3736466982409554,0.0382530416150373,-0.128449626785008,0.4066511033813555,0.3571013118314147,0.2445463676547113,-1.0730708935725484,0.6936180434793962,-0.2635758926939805,0.0113960113960114,-0.06233303650935,0.1520787746170677,0.3587096774193548,0.2550655542312274,0.1226012793176971,0.1965909090909088,0.1095890410958904,0.1818181818181816,0.857142857142857,1.021113243761996,0.911070780399274,1.216842105263158,1.6,1.6725888324873095,1.3931818181818176,1.1666666666666663,0.857142857142857,1.5251798561151078,-0.2419006479481642,-0.2016679302501896,-0.3769230769230769,-0.4384,-0.4771598808341609,-0.35,-0.4771598808341609,-0.4944791166586654,-0.4649390243902439,-0.8821488528259653,-0.8718666342175712,-0.8617384453781513,-0.8859896058899956,-0.8893210006306496,-0.881110985661059,-0.8801911480259416,-0.8902667778240934,-0.8840436075322101,-0.8688177401270711,-0.8581244947453517,-0.8622809312058592,-0.8610451306413301,-0.858960621484061,-0.8699036323202372,-0.834641959798995,-0.8083014746040416,-0.8018441851712458,-0.800982800982801,-0.7874873864783047,-0.7845744680851064
FUDQ_82-L^H07,0.0223135374618754,-0.0223135374618754,6.0,0.3772476137827017,0.1833813293961949,1.1131053166271587,0.1300097751710655,-0.0918145140870035,1.4265496341239322e-06,0.162428940733616,-0.0372614224306651,-0.1901838146387197,-0.0372614224306651,0.1571290583295549,0.0638546556276412,-0.7904761904761906,1.1131053166271587,0.1571290583295549,-0.0619469026548671,0.1770833333333332,0.2282608695652173,0.3614457831325299,0.0660377358490564,-0.0087719298245614,0.0180180180180178,0.0089285714285711,0.2282608695652173,0.527027027027027,0.5694444444444444,0.3950617283950615,0.6376811594202898,0.4124999999999998,0.8524590163934425,0.2021276595744681,0.2840909090909089,0.1530612244897957,0.0,-0.0813008130081301,0.0761904761904761,0.2840909090909089,0.7384615384615383,0.6617647058823526,0.8225806451612903,1.2156862745098036,0.6142857142857143,0.6617647058823526,0.2840909090909089,0.21505376344086,0.2417582417582415,0.0180180180180178,0.1078431372549018,0.1299999999999999,0.0560747663551399,0.046296296296296,0.0660377358490564,0.1894736842105262,0.3139534883720929,0.3950617283950615,0.4487179487179484,0.5915492957746478,0.9152542372881356,1.6904761904761902,2.424242424242424,1.5111111111111106,2.054054054054054,2.2285714285714286,1.825
FUDU_73-L^G99,0.0623133679869812,-0.0623133679869812,6.0,0.1235698708270424,3.13696086926252,1.941388888888889,0.0767608369872897,0.0924815893132384,2.1329190558961482e-08,0.0657943298104345,-0.0784306806574424,-0.2403117644773203,-0.0368146907508856,0.0983370897984307,0.0749207959036482,-0.906666666666667,1.008452380952381,0.1833973196410485,-0.1739130434782608,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0952380952380953,0.0697674418604652,0.0952380952380953,0.0222222222222221,-0.0212765957446807,0.0,0.2105263157894736,0.1499999999999999,0.1794871794871795,0.2432432432432432,0.5862068965517244,0.5862068965517244,0.7692307692307692,1.190476190476191,0.9166666666666669,2.2857142857142856,2.066666666666667,2.066666666666667,2.5384615384615383,1.4210526315789471,1.7058823529411762,2.066666666666667,1.190476190476191,0.4375,0.1794871794871795,1.0909090909090908,1.0909090909090908,1.0909090909090908,0.5333333333333334,0.0454545454545454,0.0,-0.0612244897959183,-0.0799999999999999,-0.0212765957446807,-0.1320754716981131,-0.2203389830508474,-0.303030303030303,-0.3333333333333332,-0.3134328358208955,-0.2459016393442622,-0.1785714285714286,-0.4102564102564102,-0.4457831325301205,-0.4772727272727273,-0.4712643678160919
