firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDCK-L^L08,10.0,-0.1866388834823626,1.1446606952779323e-06,0.2595814714373813,0.1632958002027856,1.1481099951041676,-0.1196972080534484,1.0,-0.2832493697786606,-2.4964303046947147e-08,-0.1793914047090448,2.045702124056808e-08,1.0959581840678627e-06,-0.0505004599413028,0.1458418236288601,0.3821837478353748,-0.1134225790539046,-0.1134225790539046,1.505517765988429,-0.1140350877192981,0.0857142857142856,5.705882352941176,-0.0172413793103448,-0.0338983050847457,-0.1023622047244094,-0.0655737704918033,0.0316742081447962,5.514285714285714,5.333333333333333,-0.2027972027972028,5.333333333333333,5.333333333333333,0.1287128712871286,-0.0297872340425533,0.1632653061224489,1.7804878048780486,0.1752577319587627,0.1515151515151513,0.1515151515151513,0.4074074074074072,0.3818181818181818,0.3103448275862068,0.2808988764044942,0.1999999999999999,0.2127659574468083,0.1121951219512196,2.3043478260869565,0.2127659574468083,0.3255813953488371,0.1752577319587627,0.2192513368983955,0.1632653061224489,0.1231527093596058,0.1399999999999999,0.1632653061224489,0.0754716981132073,2.619047619047618,0.0654205607476634,0.1067961165048543,0.2192513368983955,0.1875,0.1752577319587627,0.0805687203791469,0.0363636363636361,-0.0297872340425533,-0.0214592274678112,-0.0256410256410256,0.0178571428571425
BDLO-L,11.0,0.0252433311488142,4.692410834003754e-07,0.1064125739535111,0.2228073979986989,0.6075872313450007,-0.0230121702040659,1.0,0.06370820668693,4.45159560203808e-08,-0.0036913636472589,8.180716131830502e-07,2.837758112094395e-07,-0.0324881141045958,5.155705225952565,0.5159055693575111,0.0012755458261651,-0.0724782690263272,0.4564923346671741,0.0700757575757575,0.1034482758620689,0.1812080536912752,0.1694352159468439,0.3714285714285714,0.3118012422360248,0.3004926108374386,0.4328358208955225,0.4080000000000001,0.1851851851851851,0.079754601226994,0.0591775325977934,-0.0130841121495326,10.000000000000002,0.056,0.0581162324649298,10.478260869565217,0.2350877192982456,0.3118012422360248,0.3134328358208957,0.3004926108374386,0.2365339578454335,0.3858267716535433,0.3401015228426396,0.3750000000000002,0.3401015228426396,0.3216520650813517,11.722891566265062,0.3435114503816794,0.367875647668394,0.4386920980926432,0.5085714285714287,0.476923076923077,0.5416058394160586,0.4687065368567455,0.4585635359116022,0.4098798397863818,0.5461200585651538,0.4707520891364904,0.5,0.5529411764705883,0.5598227474150665,0.6788553259141494,0.7226753670473085,0.7142857142857144,0.6761904761904762,0.736842105263158,0.7718120805369129,0.8690265486725663
BDRV-L,15.0,0.0471613097026133,8.817302849187472e-05,19.99551882180561,0.2546125461254612,0.5707197804091464,0.2274060113715562,1.0,-0.3289997346776333,2.2662106967069423e-05,0.0042553191489343,1.9749009301886047e-06,0.0001489772047235,0.5409304002884963,0.0264373248810776,-0.094192180107673,-0.1227636086791016,-0.1227636086791016,0.4145964309414288,-0.902763561924258,9.284210526315787,9.393617021276595,9.393617021276595,0.1165714285714285,9.393617021276595,9.619565217391305,9.619565217391305,9.619565217391305,9.619565217391305,9.619565217391305,9.736263736263735,9.97752808988764,9.177083333333334,8.96938775510204,0.034957627118644,0.034957627118644,0.1307870370370369,0.1672640382317802,0.1686602870813398,0.171462829736211,0.170059880239521,0.3114093959731543,0.2754569190600522,0.2197253433208488,0.2046855733662145,0.1562130177514793,0.1467136150234742,0.1900121802679657,0.2304785894206547,0.243002544529262,0.2477650063856959,0.1900121802679657,0.2243107769423558,0.1943765281173595,0.2182044887780549,0.2477650063856959,0.2923280423280423,0.2804718217562254,0.3184885290148447,0.3588317107093184,0.4304538799414348,0.4736048265460029,0.5265624999999998,0.5053929121725731,0.4560357675111772,0.6229235880398671,0.6643952299829641,0.7795992714025499
BFQK-L,10.0,0.1788432974378017,2.7420971809600684e-07,0.0621841585016667,0.0073138088984674,0.0633288857337221,-0.0222896939663824,1.0,0.1161871293652536,5.7086556817311154e-08,0.0043458809995526,1.020093455675932e-05,9.300684283283136e-06,0.18119646405811,17.08268980708638,1.2095842956120093,0.2095842956120092,0.2095842956120092,0.6574189110459868,-0.069088319088319,0.0926070038910504,0.1828138163437236,0.1651452282157675,0.0909090909090908,0.2093023255813952,0.1959114139693354,0.4872881355932204,0.2580645161290322,0.2580645161290322,0.308480894687791,0.2880733944954128,0.2591928251121076,0.1719532554257095,0.1125198098256734,0.1231999999999999,0.2868927589367551,0.4341164453524004,0.4564315352697095,0.4385245901639343,0.6854741896758703,0.6537102473498231,0.6615384615384616,0.6556603773584904,0.6635071090047393,0.8998646820027063,0.8719999999999999,0.7999999999999998,0.8352941176470585,0.9802538787023976,1.211023622047244,1.34,1.3837011884550083,1.404109589041096,1.5480943738656987,1.5342960288808665,1.4982206405693947,1.4631578947368418,1.4165232358003443,1.3283582089552235,1.2075471698113205,1.1599999999999997,1.6540642722117205,1.5904059040590406,1.6292134831460672,1.6845124282982789,1.9495798319327728,1.9372384937238487,2.0258620689655173
BFQZ-L^I03,10.0,0.0689198355648021,3.1094887592601695e-08,0.0070515714471244,-0.0073103854710025,0.1779836869509891,-0.4696897951650504,1.0,-0.9027996606471944,-1.1073191890831727e-07,-0.004594453649488,1.41730315029125e-10,9.05923572984656e-06,0.1078101812561339,0.023773318760833,-0.0201269857203804,-0.0201269857203804,-0.0201269857203804,1.505517765988429,0.0,0.1111111111111111,0.0526315789473683,0.0,-0.0476190476190475,-0.0909090909090908,-0.1666666666666666,0.0526315789473683,-0.0909090909090908,-0.0909090909090908,-0.0243902439024389,-0.3442622950819671,-0.3548387096774192,-0.3548387096774192,-0.3220338983050846,-0.3333333333333332,-0.3548387096774192,-0.4594594594594594,-0.4871794871794871,-0.5121951219512195,-0.5121951219512195,-0.5238095238095237,-0.5121951219512195,-0.4871794871794871,-0.4736842105263158,-0.4736842105263158,-0.4285714285714285,-0.4936708860759493,-0.365079365079365,-0.3103448275862068,-0.375,-0.3939393939393939,-0.4366197183098591,-0.4366197183098591,-0.4366197183098591,-0.4444444444444444,-0.4520547945205478,-0.3939393939393939,-0.4366197183098591,-0.4366197183098591,-0.4366197183098591,-0.3939393939393939,-0.3846153846153846,-0.1304347826086956,-0.2727272727272727,-0.2982456140350876,-0.3220338983050846,-0.5121951219512195,-0.5121951219512195
BFRL-L,32.0,0.141360341267487,1.449417921576836e-06,0.3286930689266584,0.0401523954390098,0.2514461026044935,0.0568449199525303,1.0,0.3539946082126293,1.9090620791569506e-07,0.028327742419588,1.4702203212300994e-09,5.427037906177942e-06,0.0965896806185517,0.063399450553485,-0.189166328717639,-0.0750221029667256,-0.0750221029667256,0.2034399801973839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFSV-L^I00,10.0,-0.0678882129319893,2.188500813378999e-07,0.0496299264683748,0.005993012009163,0.0743940529663396,0.005894812057373,1.0,1.5287081339712922,1.507311818486198e-07,0.0006107239671706,1.1200053439296554e-11,3.4459467111853697e-05,-0.0717886940614822,0.0044517699275882,0.010681399631676,0.010681399631676,0.010681399631676,0.9430166226520929,0.0714285714285714,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.0,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.176470588235294,-0.2999999999999999,-0.3913043478260869,-0.3636363636363635,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.263157894736842,-0.2222222222222221,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.176470588235294,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.3333333333333332,-0.3333333333333332,-0.4615384615384614,-0.4166666666666666,-0.4399999999999999,-0.3636363636363635,-0.3333333333333332,-0.2999999999999999,-0.2999999999999999,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221
BFTO-L^I99,10.0,0.1635332718629129,1.0758910040253974e-06,0.2439861620856498,0.0095119791299865,0.1269786885653736,-0.0075919065917352,1.0,0.078552913332582,9.848281290765393e-08,0.0032517040312827,2.1249622431436868e-10,1.348899751588122e-05,0.1708916553085874,0.024596275719581,0.1490062246148668,0.1490062246148668,0.1490062246148668,0.5751673656972536,0.0384615384615385,0.0833333333333334,0.04,0.3,0.2380952380952381,0.2380952380952381,0.2380952380952381,0.1818181818181818,0.0196078431372548,-0.0877192982456139,-0.1034482758620688,-0.1875,-0.1875,-0.2352941176470588,-0.0545454545454545,-0.0545454545454545,-0.0714285714285715,-0.0545454545454545,-0.0545454545454545,0.0833333333333334,0.1818181818181818,0.3,0.2380952380952381,0.1555555555555556,0.0833333333333334,0.0833333333333334,0.04,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.1875,-0.1034482758620688,0.04,0.04,-0.037037037037037,-0.1333333333333333,-0.1034482758620688,-0.1034482758620688,-0.1333333333333333,-0.11864406779661,-0.1999999999999999,0.1555555555555556,0.1555555555555556,0.1063829787234043,0.0196078431372548,0.04,0.0196078431372548,0.0196078431372548,-0.0188679245283018
BFTY-L^H05,10.0,-0.2471763832332947,8.287235200245412e-07,0.1879345308440974,0.0148418815823363,0.1295520284356657,0.0059686102111026,1.0,0.103147844556487,1.1490017567873973e-07,0.0108067164132759,9.821401131815556e-09,8.474434030352178e-06,-0.2731612673064473,0.2379972912008992,0.1009366967509353,0.0751835924578233,0.0751835924578233,0.934174078268875,-0.0915492957746477,0.0923076923076922,0.1639344262295081,0.4199999999999999,0.3148148148148146,0.2347826086956521,0.5604395604395602,0.6511627906976745,0.2456140350877194,-0.0405405405405405,-0.1125,-0.144578313253012,-0.1695906432748538,-0.2197802197802199,-0.144578313253012,-0.0273972602739726,0.0142857142857142,0.0289855072463769,0.0518518518518518,-0.0138888888888889,-0.0657894736842106,0.0142857142857142,0.0441176470588233,0.0289855072463769,0.0215827338129497,0.0215827338129497,-0.0718954248366013,0.0364963503649633,0.109375,0.1181102362204724,0.1181102362204724,0.1451612903225805,0.109375,0.3148148148148146,0.2566371681415929,0.3523809523809522,0.2347826086956521,0.4199999999999999,0.2909090909090908,0.3523809523809522,0.3027522935779814,0.2909090909090908,0.3396226415094339,0.3271028037383177,0.4059405940594058,0.5777777777777777,0.5604395604395602,0.4791666666666667,0.6904761904761905
BFUG-L^I04,12.0,0.0276426455644202,8.50027624687338e-07,0.1927657885773613,0.050093025178815,0.0940705501987469,0.0098634013076866,1.0,0.0772359173771896,8.470436887946086e-08,-0.0114309477983162,6.652271227534949e-12,1.7217873107821014e-06,0.0233056164360643,0.0327431768113453,0.107488871432312,0.107488871432312,0.107488871432312,0.7029752280537529,1.5810810810810811,0.0,0.2131147540983606,-0.6205128205128205,-0.0573248407643313,-0.6205128205128205,-0.6205128205128205,-0.6390243902439023,0.2333333333333334,-0.6621004566210046,0.1384615384615384,0.1297709923664121,0.0724637681159421,0.0802919708029197,-0.6509433962264151,-0.6281407035175879,0.0962962962962961,-0.5865921787709497,-0.5582089552238806,0.2032520325203253,-0.5771428571428572,0.1653543307086613,-0.6125654450261779,0.2231404958677685,0.2542372881355932,0.3333333333333332,0.3097345132743363,0.2231404958677685,-0.5256410256410257,-0.5345911949685536,-0.5542168674698795,0.3831775700934579,0.3703703703703702,0.2649572649572651,0.3454545454545452,0.2649572649572651,0.2649572649572651,0.2869565217391305,0.2869565217391305,-0.4983050847457627,0.2869565217391305,-0.4477611940298508,-0.4983050847457627,-0.4983050847457627,-0.4518518518518519,-0.4948805460750853,-0.3959183673469388,-0.3051643192488262,-0.2709359605911329
BIIK-L,10.0,0.106471885052817,1.477651742885379e-06,0.3350958194620843,0.4211004840585746,-0.0350389386890059,-0.4086060193524874,1.0,0.0577363174430782,1.0696122018748695e-07,-0.0016797139451727,1.1256655654425231e-09,2.991637143365837e-07,0.4324721697122453,0.7144285664439936,-0.5291386562712619,-0.9993283581682808,-0.5291386562712619,0.1334000785109582,-0.0106100795755967,0.0545454545454544,0.0943396226415094,0.0880230880230881,0.3759124087591239,0.4334600760456275,0.4901185770750988,0.5019920318725102,0.3962962962962961,0.2300163132137032,0.1653786707882536,0.1372549019607842,0.1987281399046105,0.2524916943521595,0.2651006711409396,0.4014869888475836,0.4172932330827066,0.5201612903225807,0.532520325203252,0.5450819672131149,0.6250000000000002,0.6644591611479027,0.6111111111111112,0.5419222903885481,0.6250000000000002,0.6535087719298247,0.5974576271186443,0.632034632034632,0.7741176470588236,0.7783018867924527,0.8038277511961724,0.8125,0.8571428571428574,0.9333333333333332,0.9283887468030688,0.8571428571428574,0.8571428571428574,0.9947089947089948,1.0433604336043365,1.0489130434782608,1.0601092896174862,1.037837837837838,1.0601092896174862,1.0489130434782608,1.037837837837838,1.1542857142857144,1.191860465116279,1.264264264264264,1.312883435582822
BIIM-L,11.0,0.0638242024228872,9.5665783920438e-07,0.2169469525661333,0.1711059958347035,0.0368432022893691,0.0944135579002166,1.0,0.0107844863272792,3.514914093847694e-08,-0.001052426162693,4.944110512534727e-11,2.361815114053073e-07,0.3521980146964034,0.4093479543469968,-0.0360725631165356,-0.0360725631165356,-0.0360725631165356,0.3738236297867489,-0.0440528634361233,0.070754716981132,0.0966183574879226,0.1464646464646464,0.0966183574879226,0.1435768261964736,0.1464646464646464,0.3197674418604652,0.3511904761904763,0.1127450980392157,0.0992736077481841,0.070754716981132,0.070754716981132,0.0835322195704055,0.1182266009852217,0.1493670886075948,0.2717086834733895,0.3592814371257486,0.3592814371257486,0.2934472934472936,0.4367088607594935,0.4099378881987576,0.493421052631579,0.493421052631579,0.5547945205479452,0.6569343065693429,0.5601374570446735,0.6214285714285714,0.6330935251798562,0.6691176470588234,0.6940298507462686,0.6569343065693429,0.6691176470588234,0.8015873015873016,0.8160000000000001,0.6940298507462686,0.6099290780141846,0.6330935251798562,0.5874125874125875,0.5709342560553632,0.5874125874125875,0.5985915492957747,0.6214285714285714,0.6214285714285714,0.6156583629893237,0.6042402826855124,0.7196969696969697,0.6630036630036631,0.7328244274809159
BIIO-L,12.0,-0.1009953560371517,1.2763978583650717e-06,0.289456286549158,0.145178614739614,0.0130090338133769,-0.1529720528060936,1.0,-0.0948621306590687,9.636437232065648e-09,0.0003977967926818,1.015424396687356e-11,5.922154146197863e-08,-0.1946077818090829,0.4007762363253747,-0.1257319725614857,-0.1257319725614857,-0.1257319725614857,0.5907091186837653,-0.0393700787401575,0.016,0.016,0.0325203252032519,0.1238938053097347,0.1598173515981735,0.1869158878504673,0.27,0.2095238095238094,-0.072992700729927,-0.0863309352517984,-0.1418918918918918,-0.0928571428571427,-0.0763636363636363,0.0,0.1043478260869565,0.144144144144144,0.1339285714285714,0.0948275862068965,0.0717299578059071,0.1598173515981735,0.1813953488372093,0.1545454545454545,0.144144144144144,0.1339285714285714,0.1091703056768558,0.0672268907563025,0.0808510638297872,0.1813953488372093,0.1705069124423963,0.1288888888888888,0.0948275862068965,0.1238938053097347,0.1869158878504673,0.1339285714285714,0.0762711864406779,0.0854700854700856,0.1869158878504673,0.2153110047846891,0.2153110047846891,0.2512315270935963,0.2574257425742574,0.2636815920398012,0.2330097087378639,0.2450980392156863,0.3025641025641026,0.3655913978494622,0.2893401015228427,0.3804347826086955
BIIP-L,10.0,0.1268946493339584,5.888115433579063e-06,1.3352827388473314,0.2360254733432985,0.0233888022002403,0.0432786666820903,1.0,0.1333850970391398,1.121954288421115e-07,0.0004611770023126,2.1400118506722496e-10,4.884240755543712e-07,0.0565500016010758,0.2490666029026546,-0.0326431034135129,-0.0326431034135129,-0.0326431034135129,0.3316240934548513,0.0,0.0,-0.027027027027027,-0.0649350649350649,-0.0649350649350649,0.0,0.0434782608695651,0.0434782608695651,0.1076923076923075,0.125,0.125,0.180327868852459,0.180327868852459,0.1999999999999999,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.4399999999999999,0.4399999999999999,0.4693877551020409,0.5999999999999999,0.5652173913043477,0.4693877551020409,0.5,0.5999999999999999,0.5652173913043477,0.6363636363636362,0.6363636363636362,0.6363636363636362,0.6744186046511627,0.6744186046511627,0.6744186046511627,0.6744186046511627,-0.7209302325581395,-0.7230769230769232,-0.7262357414448669,-0.7352941176470589,-0.7293233082706767,-0.7293233082706767,-0.7313432835820896,-0.7283018867924529,-0.7230769230769232,-0.7142857142857143,-0.7176470588235294,-0.7165354330708662,-0.7049180327868853,-0.6949152542372881,-0.7024793388429752,-0.6869565217391305
BJFG-L^J99,10.0,-0.098730706232862,1.0812489844916524e-06,0.2452012229845702,-0.0485409272219638,0.0425245410324794,-1.2773655387761151,1.0,-0.1978979555458049,-1.17613657027692e-07,-0.0057065448886466,9.371130802380732e-11,2.290536598911141e-06,-0.0534424614162463,0.0997329353499134,-0.3566158095996392,-0.3463518076257927,-0.3463518076257927,1.505517765988429,4.218390804597702,0.0116279069767442,0.0116279069767442,0.1599999999999999,0.0874999999999999,-0.7728459530026109,0.0740740740740739,0.0116279069767442,0.0235294117647058,-0.0333333333333333,-0.0744680851063829,-0.09375,-0.8689759036144578,-0.043956043956044,-0.0113636363636363,-0.043956043956044,0.0116279069767442,0.0116279069767442,-0.8599033816425121,-0.8592233009708738,0.0481927710843375,-0.860128617363344,0.0357142857142858,-0.8614649681528662,-0.043956043956044,-0.8665644171779141,-0.0333333333333333,-0.0543478260869565,-0.8460176991150443,-0.8394833948339484,0.0357142857142858,0.1756756756756756,0.2083333333333334,0.1917808219178083,0.1756756756756756,-0.8079470198675497,0.1298701298701299,-0.8,0.2428571428571428,0.1917808219178083,-0.8004587155963303,0.2253521126760564,-0.7990762124711317,-0.8133047210300429,-0.8137044967880086,-0.8120950323974082,-0.8079470198675497,-0.8058035714285714,-0.8058035714285714
BJZW-L,10.0,0.1494969460416154,1.0788499210110583e-06,0.2446571731793019,0.1880529456141554,0.0222993690143593,0.1300344024797578,1.0,0.1179972337637979,1.5470548408937033e-08,0.0001612896639866,3.7512864214623235e-10,1.0221439855563079e-07,0.6401654245341099,2.042096170215055,0.0241024070162993,0.0241024070162993,0.0241024070162993,0.3190687396685615,-0.0093896713615023,0.0544554455445545,0.086734693877551,0.0757575757575756,0.1329787234042554,0.1833333333333333,0.1833333333333333,0.3312499999999998,0.3312499999999998,0.086734693877551,0.0757575757575756,0.0289855072463769,0.0649999999999999,1.878378378378378,0.1210526315789473,0.1703296703296701,1.9583333333333333,0.2831325301204819,0.2529411764705882,0.1833333333333333,0.2603550295857988,0.2241379310344826,0.2831325301204819,0.3229813664596273,0.3741935483870966,0.392156862745098,0.3481012658227846,2.610169491525424,0.4199999999999999,0.4199999999999999,0.4199999999999999,0.3481012658227846,0.3741935483870966,0.401315789473684,0.3741935483870966,0.3396226415094339,0.2831325301204819,2.6724137931034484,0.3148148148148146,0.2831325301204819,0.3148148148148146,0.3831168831168829,0.439189189189189,0.439189189189189,0.439189189189189,0.4791666666666667,0.5434782608695652,0.5214285714285714,0.5661764705882351
