firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FTGM-L^B22,0.1086258993513843,0.1086258993513843,3.0,0.1310945873666768,2.831714900725561e-07,0.1732970369224269,-0.0025140004759634,1.0,1.5808838182542846,0.1495573664771063,6.546030047054154e-08,3.2182900521429934e-08,0.1150328785225115,0.6014188299791534,-0.1030243843651232,0.129952844712459,0.1396159859312694,0.0185370509416234,0.0253949390825767,1.217417682422371,3.0,0.8812275807094462,0.176236481752451,5.60813953488372,0.0923567749518708,-0.0789473684210525,0.0614525139664803,0.0826210826210827,0.1801242236024842,0.2709030100334446,0.2297734627831715,0.2709030100334446,0.4126394052044608,0.4503816793893129,0.6033755274261603,0.7592592592592591,0.784037558685446,0.7272727272727271,0.9689119170984456,0.87192118226601,0.68141592920354,0.7351598173515981,0.784037558685446,1.1229050279329609,0.7924528301886791,0.6521739130434783,0.3818181818181818,0.4179104477611939,0.4126394052044608,0.5833333333333333,0.3669064748201438,0.3523131672597863,0.3620071684587813,0.5019762845849802,0.551020408163265,0.7272727272727271,0.7351598173515981,0.6593886462882095,0.6964285714285712,0.8999999999999999,0.7272727272727271,0.551020408163265,0.7924528301886791,0.6239316239316239,0.5384615384615383,0.551020408163265,0.6239316239316239,0.7431192660550456,0.7924528301886791,0.6521739130434783,0.6170212765957446,0.775700934579439,1.0105820105820107,0.68141592920354
FTGU-L,0.0850309909849487,0.0850309909849487,3.0,0.0189911983750845,3.786539152776155e-07,0.2317309610507504,-0.0089878016818554,1.0,1.32472187084428,0.0325783431585479,5.7102444029433085e-08,2.0843495298515586e-08,0.0752538930264049,0.152673657838545,-1.7295310678833509,0.0418624574671141,-0.0508544550774399,0.126845496159871,0.0062307802331402,1.8946450809464488,3.0,0.9174856475625184,0.1114555157540755,6.623183289202706,0.0062307802331402,-0.0769230769230769,-0.0319148936170211,-0.0421052631578946,0.0963855421686747,0.1097560975609757,0.011111111111111,0.0224719101123596,-0.0618556701030926,0.011111111111111,0.1666666666666667,0.2133333333333333,0.1818181818181818,0.2297297297297298,0.4444444444444444,0.3382352941176469,0.1973684210526316,0.1097560975609757,0.318840579710145,0.5166666666666668,0.2465753424657535,0.1973684210526316,0.1234567901234566,0.2133333333333333,0.318840579710145,0.318840579710145,0.0705882352941176,0.011111111111111,-0.0421052631578946,-0.0421052631578946,-0.0714285714285714,-0.0319148936170211,-0.0990099009900989,0.0833333333333334,0.2297297297297298,0.3382352941176469,0.3382352941176469,0.3,0.3,0.3582089552238805,0.318840579710145,0.263888888888889,0.3999999999999999,0.4918032786885247,0.5166666666666668,0.3582089552238805,0.3999999999999999,0.3787878787878787,0.3787878787878787,-0.3973509933774835
FTHC-L^K08,0.1271565188139746,0.1271565188139746,2.0,-0.2582238218799698,3.427209224592105e-07,0.209740466239324,0.0044921017192575,1.0,1.3028488477590274,0.0297219558964525,-1.4359815186838431e-08,1.7351441100899414e-10,-0.1979576462710303,0.0204135330350738,-1.7311779532308569,0.2406371032163975,0.2768353210057945,-0.4354729051427078,-0.1274148190156844,9.799999999999988,5.0,1.2208310651424423,-0.0528785188942429,4.153690596562184,-0.5524371908569935,0.0,0.0,0.0,0.0769230769230771,0.0,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.0769230769230771,0.1666666666666667,0.2727272727272729,-0.0666666666666665,-0.0666666666666665,-0.0666666666666665,-0.1249999999999998,-0.3636363636363635,-0.4399999999999999,-0.4166666666666666,-0.4166666666666666,-0.3636363636363635,-0.3636363636363635,-0.4166666666666666,-0.4615384615384614,-0.5,-0.5,-0.5757575757575757,-0.631578947368421,-0.6666666666666666,-0.6666666666666666,-0.6818181818181818,-0.6956521739130435,-0.6585365853658536,-0.5,-0.5625,-0.5,-0.5757575757575757,-0.611111111111111,-0.5625,-0.5999999999999999,-0.6499999999999999,-0.6499999999999999,-0.6585365853658536,-0.851063829787234,-0.851063829787234,-0.86,-0.8526315789473684,-0.851063829787234,-0.8133333333333334,-0.890625
FTHD-L,0.0959154643365169,0.0959154643365169,3.0,0.0860534124629079,2.229520359460355e-07,0.1364435635641517,-0.0076300093581594,1.0,1.6381865736704446,-0.2246108228317272,7.56672779740369e-08,7.10030047888972e-08,0.1636286562102585,1.018716874107379,3.348174614996501,-0.1897426709515654,-0.2841330470906403,-0.0480841276552473,-0.1146602181788824,0.6647887323943662,2.0,0.903225806451613,0.2262147815434871,4.976047904191617,0.0534989858012171,-0.1466165413533835,-0.0362318840579708,-0.0666666666666666,0.0114068441064638,0.0597609561752989,0.1037344398340249,0.112970711297071,0.1416309012875536,0.1367521367521369,0.3571428571428572,0.2912621359223302,0.2788461538461539,0.3641025641025641,0.350253807106599,0.2912621359223302,0.1367521367521369,0.1769911504424781,0.303921568627451,0.4615384615384617,0.3434343434343434,0.33,0.2788461538461539,0.2258064516129032,0.3782383419689119,0.4301075268817205,0.2975609756097563,0.2372093023255814,0.2488262910798122,0.2606635071090049,0.3233830845771146,0.2912621359223302,0.2975609756097563,0.2314814814814814,0.3103448275862071,0.4000000000000001,0.4148936170212767,0.33,0.3926701570680628,0.4615384615384617,0.2258064516129032,0.2666666666666666,0.2788461538461539,0.2788461538461539,0.350253807106599,0.4000000000000001,0.4378378378378378,0.3711340206185567,0.4000000000000001,0.5287356321839081
FTHF-L,0.0071768117477257,-0.0071768117477257,2.0,0.183129534876998,6.914811361929355e-07,0.4231768952421192,0.0193741333109646,1.0,1.0292298483639266,0.0475126809065103,1.1765316533180557e-07,1.0540585716268062e-09,0.1737923857427803,0.0706851877734315,-0.8078017972985158,-0.2157568880847172,-0.2301305584976078,0.0754490832376223,0.0539629005059021,-0.0707571801566574,3.0,0.7470570630486832,0.1019435276861019,3.420377001553949,0.0539629005059021,-0.005050505050505,-0.0571428571428571,0.0,0.0531914893617022,0.0476190476190476,0.0102040816326529,0.0531914893617022,0.0050761421319796,0.4244604316546763,0.6638655462184875,0.6500000000000001,0.5348837209302324,0.523076923076923,0.6779661016949152,0.6229508196721312,0.4347826086956523,0.3846153846153846,0.32,0.4558823529411764,0.4666666666666665,0.3288590604026846,0.1715976331360946,0.076086956521739,-0.01,-0.0790697674418604,-0.1680672268907562,-0.1851851851851852,-0.1918367346938776,-0.1749999999999999,-0.1784232365145228,-0.1610169491525424,-0.2016129032258065,-0.1680672268907562,-0.1818181818181817,-0.0616113744075829,-0.0917431192660551,-0.1238938053097344,-0.0434782608695651,-0.0704225352112676,-0.1040723981900452,-0.1040723981900452,-0.0571428571428571,-0.0434782608695651,-0.0198019801980198,-0.0704225352112676,-0.0704225352112676,0.0939226519337015,0.0531914893617022,-0.1391304347826086
FTHI-L^A01,0.058766570213537,0.058766570213537,2.0,0.1285466335607358,6.59202729668388e-07,0.4034229567158631,0.0191745627880735,1.0,1.667403974439997,0.064844736798937,1.0149938816026647e-07,9.259907989762138e-09,0.0681483981389966,0.2138221204517192,-1.168656964366557,-0.004891711454011,0.1548452580621996,-0.1236978679793322,0.1052755638710057,0.5191595797898948,3.0,0.8912295484867636,0.1878241846132132,9.59705788295491,0.1052755638710057,-0.0595238095238094,0.0,0.0632911392405062,0.0499999999999998,0.0499999999999998,-0.0117647058823529,-0.0232558139534884,-0.0967741935483872,-0.0769230769230769,0.024390243902439,-0.0454545454545455,0.0632911392405062,0.0632911392405062,0.0769230769230768,0.1830985915492957,0.0499999999999998,0.1199999999999998,0.1351351351351351,0.5555555555555554,0.5272727272727271,0.2537313432835819,0.2352941176470586,0.2352941176470586,0.1830985915492957,0.2727272727272727,0.0909090909090908,0.2727272727272727,0.2537313432835819,0.2727272727272727,0.3125,0.2352941176470586,0.1506849315068492,-0.0232558139534884,0.0120481927710842,0.024390243902439,-0.0344827586206897,0.0,0.0499999999999998,0.1199999999999998,-0.0232558139534884,0.0120481927710842,-0.0117647058823529,-0.0666666666666667,-0.1428571428571429,-0.0454545454545455,-0.0344827586206897,-0.0869565217391304,-0.1515151515151515,-0.3333333333333333
FTHP-L,0.0406288188121539,0.0406288188121539,29.0,-0.0460774837378197,1.0225887175666024e-06,0.625810157297934,-0.0454658128334394,1.0,1.7011303105105886,0.0028530328458403,1.0644173363659153e-07,1.3980257903798891e-08,0.040941508398861,0.177639580518162,-1.2437819132890775,0.1685876289882741,0.0119838110487299,0.2592854332973593,0.0161093873142019,0.8724161690399641,4.0,0.8304794075613877,0.1050965795603392,6.512769790525981,0.0161093873142019,-0.0222222222222222,0.0112359550561798,-0.0217391304347825,0.0112359550561798,-0.0109890109890109,-0.0217391304347825,0.0112359550561798,-0.1176470588235294,-0.1262135922330097,0.0227272727272727,0.0112359550561798,0.125,0.25,0.125,0.0227272727272727,-0.1964285714285715,-0.25,-0.2561983471074379,-0.1743119266055046,-0.1964285714285715,-0.1818181818181818,-0.2561983471074379,-0.2682926829268293,-0.1818181818181818,-0.150943396226415,-0.2436974789915965,-0.6590909090909092,-0.6666666666666667,-0.664179104477612,-0.664179104477612,-0.660377358490566,-0.6654275092936803,-0.664179104477612,-0.6442687747035573,-0.6052631578947367,-0.6153846153846154,-0.6296296296296297,-0.6,-0.6170212765957447,-0.6370967741935484,-0.620253164556962,-0.625,-0.6538461538461539,-0.6538461538461539,-0.6326530612244898,-0.6326530612244898,-0.6218487394957983,-0.6484375,-0.6928327645051194
FTHX-L^E20,0.029773913919756,0.029773913919756,3.0,0.069152309710602,6.065063956117577e-07,0.3711735288290779,-0.0012667079384335,1.0,1.253970355936853,0.0924385337942078,7.940674183213438e-08,3.892728881539068e-08,0.0961459935187357,0.4005476725717799,0.4836560448695718,-0.0524639484289592,-0.0561243560192871,-0.0581072346806337,-0.0235809211319539,0.4840933915892945,3.0,0.8491879569811106,0.1069215479948555,4.717937707985094,-0.0104216255162564,-0.0632411067193674,-0.0866425992779784,-0.0039370078740158,0.0541666666666666,0.0811965811965811,0.0905172413793102,0.0541666666666666,0.1767441860465115,0.1822429906542053,0.4795321637426899,0.497041420118343,0.5333333333333332,0.6979865771812079,0.7569444444444444,0.5521472392638036,0.290816326530612,0.3602150537634407,0.3177083333333332,0.3246073298429319,0.4293785310734461,0.4457142857142855,0.3675675675675673,0.4882352941176469,0.5617283950617282,0.3675675675675673,0.2649999999999999,0.1767441860465115,0.187793427230047,0.2463054187192117,0.187793427230047,0.0585774058577404,0.1294642857142856,0.012,0.0541666666666666,0.2281553398058251,0.2777777777777777,0.0905172413793102,0.1822429906542053,0.3602150537634407,0.1,0.0242914979757082,0.012,0.0368852459016393,0.187793427230047,0.1499999999999999,0.2974358974358972,0.3825136612021855,0.39010989010989,0.3529411764705881
FTIC-L^B14,0.1366922766764799,0.1366922766764799,3.0,0.1094152326136854,4.2153212901229313e-07,0.2579718350414272,0.0070349182590622,1.0,1.496097077989362,0.2148783325744929,1.198710324605946e-07,8.551239119818384e-09,0.1433781122930477,0.2474036601352824,-0.6520980972991793,0.0798149891143377,-0.0422632082650618,-0.3515556689439572,0.1141948885583908,0.9059891638600092,2.0,0.4430679960395128,0.194961047571689,10.60016172903036,-0.1368936455490111,-0.0756501182033098,-0.0386363636363635,-0.0342465753424656,0.0023696682464455,-0.2224264705882352,-0.2350813743218806,-0.2656249999999999,-0.2336956521739128,-0.136734693877551,-0.0494382022471909,-0.0784313725490194,-0.1038135593220337,-0.1260330578512395,-0.0275862068965515,-0.1019108280254775,-0.1754385964912279,-0.1384928716904276,-0.0185614849187932,0.0736040609137056,0.0071428571428571,0.0496277915632754,0.0654911838790932,0.0418719211822662,0.0987012987012987,0.2514792899408284,0.0548628428927682,0.0143884892086332,0.062814070351759,0.1160949868073879,0.1044386422976502,0.1190476190476192,0.0846153846153847,0.1652892561983472,0.1983002832861191,0.3386075949367089,0.2818181818181819,0.1949152542372882,0.2332361516034986,0.175,0.0958549222797928,0.0987012987012987,0.0987012987012987,0.1370967741935485,0.175,0.2085714285714286,0.175,0.2514792899408284,0.3960396039603961,0.3343848580441642
FTIL-L^J02,0.0167730548989043,0.0167730548989043,3.0,1.195147049743769,3.182482837943929e-07,0.1947635497241781,0.0031496294544329,1.0,1.0663596923992544,1.465883244882487,6.57778351362892e-08,8.77044923501935e-08,0.8742102121879439,0.2662966719757609,25.365363197043237,0.0928612243086055,0.3904821175555324,-0.3460637920733764,-0.1574365331502003,0.161398289326887,5.0,0.5278077965199142,0.1148034082743044,23.20780983013368,0.8264441236379456,-0.0083333333333334,0.0055865921787709,0.0588235294117647,0.0746268656716417,0.1145510835913312,0.0876132930513595,0.1726384364820847,0.38996138996139,0.38996138996139,0.5859030837004406,0.5254237288135595,0.7142857142857142,0.7821782178217822,0.8181818181818183,0.7733990147783254,0.6363636363636362,0.7647058823529411,0.8947368421052633,0.9459459459459458,0.8947368421052633,0.925133689839572,0.9354838709677418,0.9459459459459458,1.0224719101123596,1.0,0.8,0.8,0.7307692307692308,0.7224880382775121,0.6666666666666665,0.6216216216216215,0.6513761467889907,0.6513761467889907,0.7475728155339805,0.8274111675126905,0.8,0.8181818181818183,0.8090452261306533,0.6901408450704227,0.7391304347826089,0.6216216216216215,0.7475728155339805,0.7910447761194033,0.8652849740932644,0.6438356164383563,0.6289592760180995,0.8947368421052633,1.1556886227544911,0.9459459459459458
FTIP-L^I98,0.0354391371340524,0.0354391371340524,3.0,-0.012872184209704,5.233506360963672e-07,0.3202833536798823,-0.0251562615256722,1.0,1.325406674492705,0.0109457787366351,4.8928619913729534e-08,5.240822512666167e-09,0.065142000187459,0.1322028430964928,-0.8559700877441297,0.0087987645828676,-0.0614654941666946,0.1300243225244323,0.0739126268300909,0.7566297415240035,3.0,0.6789870870367266,0.0783379501385041,5.790704832256079,0.0401083561378776,-0.0425531914893615,0.0846153846153845,0.1557377049180328,0.1370967741935482,0.1604938271604936,0.1799163179916316,0.0846153846153845,0.0601503759398494,0.1999999999999999,0.2533333333333332,0.1848739495798319,0.194915254237288,0.2207792207792207,0.1279999999999999,0.0846153846153845,0.0254545454545453,0.0217391304347827,0.0329670329670328,0.052238805970149,-0.0242214532871973,-0.06,-0.0536912751677852,0.0367647058823528,0.052238805970149,0.0561797752808987,-0.1104100946372239,-0.1019108280254778,-0.115987460815047,-0.1019108280254778,-0.1019108280254778,-0.0505050505050506,-0.0505050505050506,0.010752688172043,0.0972762645914397,0.2422907488986783,0.1898734177215189,0.205128205128205,0.3177570093457942,0.3055555555555553,0.2207792207792207,0.2207792207792207,0.2422907488986783,0.3301886792452828,0.3177570093457942,0.2702702702702702,0.1898734177215189,0.4099999999999999,0.5243243243243241,0.4099999999999999
FTIT-L,0.0392156862745097,-0.0392156862745097,3.0,0.0039292730844794,4.438897466647234e-07,0.2716543879383236,-0.0094165900338705,1.0,3.2375478927203063,0.1586206896551724,6.341282095210334e-08,8.2813180197397e-09,-0.0019646365422397,0.3287209758871836,-2.683612683838108,0.3763488626057342,0.5013373816236536,0.1376525076655874,-0.0065551163004504,-0.4166666666666663,3.0,2.034482758620689,0.1502659574468085,5.564705882352942,-0.0476510067114093,-0.0588235294117647,-0.043046357615894,0.0433212996389891,0.10727969348659,0.2041666666666668,0.1844262295081968,0.151394422310757,0.1115384615384615,0.2142857142857144,0.467005076142132,0.4166666666666667,0.4744897959183674,0.5291005291005293,0.6235955056179776,0.553763440860215,0.3504672897196261,0.4306930693069306,0.4744897959183674,0.680232558139535,0.6900584795321638,0.7305389221556888,0.7305389221556888,0.6609195402298851,0.6705202312138729,0.7950310559006211,0.553763440860215,0.5130890052356023,0.3761904761904762,0.337962962962963,0.3256880733944953,0.1653225806451612,0.2245762711864407,0.2731277533039649,0.3632075471698113,0.5621621621621622,0.445,0.3568075117370892,0.3317972350230416,0.4029126213592233,0.2350427350427351,0.251082251082251,0.3504672897196261,0.3696682464454977,0.437810945273632,0.3632075471698113,0.5052083333333335,0.5966850828729282,0.7202380952380953,0.6514285714285715
FTJC-L^I07,0.0041952378135621,0.0041952378135621,3.0,0.074729652548653,1.6913190429710312e-06,1.03506387087999,-0.0023555875899239,1.0,1.1247659527942162,0.0119254210574851,9.752314964171788e-08,2.9363483714993105e-08,0.0715215137254531,0.6198616527950117,-0.5891691207519799,-0.0627002830022688,-0.01409904750216,0.0200098114260822,0.0662410215482841,0.0993534482758621,3.0,0.90584810507182,0.0340749468984015,13.809499198925009,0.0662410215482841,-0.0545454545454545,-0.0178571428571429,-0.009009009009009,0.0138248847926267,0.0328638497652582,-0.0308370044052862,-0.0517241379310343,-0.0265486725663715,-0.0265486725663715,0.264367816091954,0.0945273631840797,-0.009009009009009,-0.0134529147982062,0.116751269035533,0.0476190476190476,-0.0476190476190475,-0.0677966101694914,-0.1269841269841268,0.1,-0.0134529147982062,-0.1235059760956174,-0.2715231788079469,-0.3146417445482865,-0.3491124260355028,-0.2948717948717948,-0.292604501607717,-0.3188854489164086,-0.3103448275862068,-0.2465753424657533,-0.2280701754385964,-0.2413793103448275,-0.2465753424657533,-0.2971246006389776,-0.7310513447432763,-0.6990424076607387,-0.696551724137931,-0.6829971181556196,-0.6745562130177514,-0.6825396825396826,-0.6914446002805048,-0.638752052545156,-0.6092362344582594,-0.621342512908778,-0.5880149812734081,-0.5728155339805825,-0.5817490494296578,-0.5416666666666666,-0.5338983050847457,-0.5634920634920635
FTJD-L^I99,0.0672986317892277,-0.0672986317892277,2.0,0.54417740485466,3.837931054984918e-07,0.2348760744137884,0.0381095809690984,1.0,6.420492272467087,0.7563419812169406,3.467941307302933e-08,4.5949152307864256e-10,1.4904285286185197,0.5523054659970491,0.4953538252803195,1.5572373204705323,1.592285557595708,0.2117884827473389,0.0912053652498047,-0.8096587688470694,6.0,6.152489982827705,0.0169418675453991,3.85258183494698,0.2769818529130848,-0.0487804878048779,0.0512820512820511,-0.0238095238095238,-0.0238095238095238,0.0249999999999999,0.0249999999999999,0.0249999999999999,0.0512820512820511,0.0789473684210526,0.2424242424242422,0.0512820512820511,-0.0238095238095238,0.0512820512820511,-0.0681818181818182,-0.108695652173913,-0.0238095238095238,-0.127659574468085,0.1081081081081081,0.2058823529411764,0.1388888888888888,0.1388888888888888,0.0789473684210526,0.2058823529411764,0.4137931034482758,0.4642857142857139,0.3666666666666667,0.28125,0.4137931034482758,0.5185185185185184,0.4642857142857139,0.4137931034482758,0.7083333333333333,0.7826086956521738,1.1578947368421053,1.4117647058823528,1.1578947368421053,1.7333333333333334,1.2777777777777777,1.2777777777777777,1.4117647058823528,1.928571428571428,2.1538461538461537,1.928571428571428,2.4166666666666665,1.7333333333333334,1.4117647058823528,2.4166666666666665,2.1538461538461537,1.2777777777777777
FTJE-L,0.0116397782084278,-0.0116397782084278,2.0,0.0530787960940833,1.0583307710669112e-06,0.6476837998865269,0.0037075979671884,1.0,1.0460980123536905,0.1967378616272833,1.1332980761009661e-07,7.178151690130782e-09,-0.0824484775459999,0.0778267733997332,-1.5121382861994013,-0.0404694785400789,0.046187665039642,-0.1163360141561316,-0.1099162824385579,-0.234367306745445,3.0,0.8497848919652943,0.0246980401093892,9.347035517192584,-0.0295232498347168,0.002906976744186,0.131578947368421,0.1371900826446281,0.1505016722408025,0.2112676056338027,0.17206132879046,0.1700680272108843,0.285981308411215,0.3490196078431373,0.5495495495495495,0.5636363636363635,0.5707762557077625,0.581609195402299,0.6188235294117648,0.4859611231101512,0.4700854700854702,0.4700854700854702,0.5357142857142856,0.5779816513761467,0.581609195402299,0.5636363636363635,0.512087912087912,0.5671981776765376,0.665859564164649,0.665859564164649,0.3898989898989897,0.3759999999999999,0.3385214007782102,0.3898989898989897,0.3463796477495107,0.4545454545454543,0.4891774891774891,0.5460674157303369,0.6226415094339621,0.8494623655913978,0.7823834196891193,0.7731958762886597,0.8010471204188483,0.8105263157894738,0.8445040214477211,0.911111111111111,0.9770114942528736,1.0975609756097562,0.9884393063583814,0.9657142857142856,0.97134670487106,1.116923076923077,1.2337662337662336,0.9770114942528736
