firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FZAT-L^J09,0.0149413137182949,-0.0149413137182949,16.0,2.8796269075553886,2.8536117836965295e-07,0.0283008820413341,-0.0858571909992882,1.0,2.8772134737720307,4.773835254562923,2.448282075850484e-09,0.0317235481198385,0.4739171281520217,-0.1725708502024292,4.0,2.867577432474711,0.3006525822505374,-0.0165289256198347,0.0521739130434784,0.0386266094420599,0.056768558951965,0.0707964601769912,-0.032,-0.1231884057971014,-0.1102941176470588,-0.0241935483870967,-0.0241935483870967,0.6133333333333333,0.5220125786163521,0.5031055900621118,0.6575342465753424,0.7925925925925925,0.8615384615384614,1.0166666666666666,1.1043478260869568,1.0166666666666666,1.0166666666666666,1.0683760683760686,1.349514563106796,1.7191011235955056,1.5744680851063833,1.469387755102041,1.6888888888888889,1.75,2.0632911392405062,2.102564102564102,2.0632911392405062,1.880952380952381,1.75,1.6304347826086951,1.7191011235955056,1.3047619047619046,1.3047619047619046,1.2407407407407405,1.2201834862385317,1.2201834862385317,1.0862068965517242,1.3047619047619046,1.469387755102041,1.6304347826086951,1.4948453608247425,1.42,1.396039603960396,1.5208333333333337,1.349514563106796,1.6888888888888889
FZBQ-L,0.1167742196508405,-0.1167742196508405,9.0,-0.0390150050082809,3.819863566943312e-07,0.0378837474808903,0.008303302704033,1.0,1.200066506269194,0.2222499220941102,4.000051294627567e-09,0.0352959844495354,0.1443923146903261,-1.1353132068049954,8.0,0.8956242787003893,0.1290793479618877,-0.0377358490566037,-0.0734265734265734,-0.0924657534246575,-0.1506410256410256,-0.2952127659574468,-0.2296511627906976,-0.1846153846153846,-0.2205882352941176,-0.2837837837837839,-0.359903381642512,-0.3026315789473683,-0.3908045977011494,-0.4175824175824175,-0.3894009216589862,-0.3837209302325581,-0.3837209302325581,-0.3583535108958837,-0.3375,-0.369047619047619,-0.4018058690744921,-0.4044943820224719,-0.3134715025906736,-0.2895442359249329,-0.2341040462427746,-0.2159763313609467,-0.2042042042042042,-0.208955223880597,-0.2159763313609467,-0.2205882352941176,-0.2159763313609467,-0.2159763313609467,-0.2136498516320475,-0.1795665634674923,-0.1718750000000001,-0.1692789968652037,-0.1666666666666667,-0.1692789968652037,-0.1533546325878594,-0.1533546325878594,-0.1846153846153846,-0.1396103896103896,-0.0636042402826855,-0.0636042402826855,-0.0636042402826855,-0.5423143350604491,-0.5309734513274337,-0.5137614678899083,-0.5137614678899083,-0.5092592592592593
FZCK-L^B01,0.0270074576469527,0.0270074576469527,8.0,0.0028564592600548,1.552200194237027e-06,0.1539404723957701,-0.03705993299383,1.0,0.3156763562946399,0.0522996032510305,2.5049790367151664e-08,0.0121826766732259,0.0990000186500783,0.4579199735449735,5.0,0.1133664763476108,-0.048290678745058,-0.375,-0.0163934426229508,0.0169491525423728,-0.0769230769230769,-0.1549295774647887,-0.0909090909090909,-0.1428571428571428,-0.1304347826086955,-0.024390243902439,-0.024390243902439,0.3043478260869563,0.2371134020618557,0.0810810810810809,-0.0625,0.0084033613445377,-0.0082644628099173,-0.1428571428571428,-0.3846153846153846,-0.3782383419689119,-0.4618834080717489,-0.4957983193277311,-0.5180722891566265,-0.5161290322580645,-0.5604395604395604,-0.5384615384615385,-0.5588235294117647,-0.497907949790795,-0.4871794871794871,-0.4258373205741627,-0.4690265486725663,-0.4736842105263158,-0.4805194805194805,-0.4893617021276596,-0.5102040816326532,-0.4736842105263158,-0.4849785407725322,-0.5,-0.5,-0.4871794871794871,-0.4957983193277311,-0.5437262357414449,-0.5366795366795367,-0.4312796208530806,-0.4736842105263158,-0.4495412844036698,-0.4736842105263158,-0.4285714285714286,-0.4202898550724637,-0.4444444444444445
FZCT-L^F12,0.1720610543555597,-0.1720610543555597,8.0,0.0376393352937155,3.654160525084232e-07,0.0362403766943185,0.0348405338977685,1.0,1.6816193600532496,0.105868319029789,4.689916817513035e-09,-0.0592901593380291,0.1284348357266133,-1.775945683802134,6.0,0.6192887367470166,0.0991528379632641,-0.0594059405940594,-0.1512605042016805,-0.1330472103004292,-0.1367521367521367,-0.1512605042016805,-0.0818181818181819,-0.2518518518518519,-0.2518518518518519,-0.2573529411764707,-0.2260536398467432,-0.1821862348178138,-0.2290076335877863,-0.3221476510067114,-0.298611111111111,-0.2937062937062936,-0.2937062937062936,-0.2681159420289855,-0.2785714285714284,-0.1984126984126983,-0.2015810276679841,-0.1404255319148936,-0.1255411255411255,-0.0982142857142858,-0.0604651162790697,-0.1022222222222222,-0.0691244239631335,-0.0288461538461538,-0.0049261083743841,0.0358974358974359,0.015075376884422,0.0520833333333334,0.1098901098901099,0.074468085106383,0.0466321243523315,0.0918918918918918,0.1222222222222222,0.1222222222222222,0.1348314606741572,0.1477272727272727,0.086021505376344,0.086021505376344,0.2392638036809817,0.2392638036809817,0.2392638036809817,0.188235294117647,0.2168674698795181,0.3377483443708609,0.518796992481203,0.578125
FZCU-L^F06,0.0488931004000229,-0.0488931004000229,8.0,0.1107591113497548,7.1552668924586985e-06,0.7096282874029233,0.0066644854341845,1.0,0.6078031013740963,0.0567103080777781,4.058086390522975e-10,0.1115108396536679,0.0117699919774513,-0.6698031015856422,6.0,0.1316152530213564,0.2157337838438626,-0.011320754716981,-0.1282894736842106,-0.0328467153284672,0.0433070866141731,0.1134453781512605,0.1936936936936935,0.127659574468085,0.1228813559322035,0.1622807017543861,0.3383838383838384,0.3249999999999999,0.3184079601990051,0.3947368421052633,0.358974358974359,0.2268518518518516,0.358974358974359,0.2268518518518516,0.3383838383838384,0.387434554973822,0.4804469273743015,0.4971751412429377,0.4171122994652405,0.3947368421052633,0.4640883977900552,0.4722222222222221,0.5773809523809523,0.6158536585365855,0.6987179487179487,0.6987179487179487,0.6666666666666665,0.6562499999999998,0.8150684931506849,0.8027210884353742,0.8794326241134751,0.892857142857143,0.892857142857143,0.6878980891719744,0.4722222222222221,0.4804469273743015,0.4402173913043476,0.365979381443299,0.4480874316939889,0.6158536585365855,0.4402173913043476,0.4095744680851063,0.5773809523809523,0.4480874316939889,0.5497076023391814,0.4021164021164021
FZCV-L^J06,0.0419731140984335,-0.0419731140984335,8.0,0.0459375603768653,1.567567049808429e-06,0.1554644903766221,-0.0086911139596256,1.0,2.2266341576686406,0.0327128163059253,1.6141782695759036e-10,0.0381524963347691,0.0734061924035498,-0.6870340061829423,5.0,2.1102983861604554,0.0126236679094618,-0.0333333333333334,-0.0492957746478872,-0.0357142857142855,-0.0816326530612243,2.802816901408451,2.91304347826087,-0.0878378378378377,-0.0816326530612243,-0.0909090909090909,-0.0999999999999999,-0.1147540983606556,-0.1089108910891087,-0.1089108910891087,3.7368421052631584,2.8571428571428577,3.7368421052631584,-0.150943396226415,-0.0999999999999999,2.8571428571428577,-0.0217391304347824,0.0266159695817491,-0.0252707581227435,-0.0109890109890109,0.007462686567164,0.0546875,0.0931174089068824,0.1111111111111111,0.0344827586206897,0.0465116279069768,0.0714285714285714,0.1203319502074689,0.0384615384615385,0.0227272727272727,0.0227272727272727,0.0714285714285714,0.0975609756097561,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0344827586206897,0.1297071129707112,0.1297071129707112,0.0671936758893281,0.0384615384615385,0.0188679245283018,0.0384615384615385,0.0037174721189592,0.1250000000000002
FZCX-L^B23,0.0337569382141554,-0.0337569382141554,9.0,0.2114638294161251,4.009969145099656e-08,0.0039769132021822,0.0119555309811946,1.0,0.6421267893660532,0.9476141078838174,4.5768928017754985e-09,0.216478437186587,0.1316834223839358,-0.2589231699939504,3.0,0.5639605297119146,0.1411609744580649,-0.0333333333333333,0.1111111111111109,0.0714285714285714,0.0714285714285714,-0.0625,0.25,0.1320754716981131,0.0,-0.0322580645161291,-0.2207792207792208,-0.3181818181818182,-0.4174757281553398,-0.4339622641509434,-0.2857142857142857,-0.2105263157894736,-0.2857142857142857,-0.2771084337349397,-0.2941176470588235,-0.3181818181818182,-0.3877551020408163,-0.4,-0.3023255813953488,-0.3333333333333333,-0.3181818181818182,-0.4690265486725663,-0.4117647058823529,-0.4230769230769231,-0.4594594594594595,-0.4782608695652174,-0.5121951219512195,-0.5081967213114754,-0.4957983193277311,-0.4782608695652174,-0.5522388059701493,-0.4871794871794871,-0.4642857142857143,-0.5161290322580645,-0.5,-0.4545454545454546,-0.8260869565217391,-0.8026315789473684,-0.7818181818181819,-0.7551020408163266,-0.7520661157024793,-0.7413793103448276,-0.7520661157024793,-0.7272727272727273,-0.75,-0.7468354430379747
FZDB-L^A98,0.0543081509984922,-0.0543081509984922,9.0,-0.044546728036822,2.653468322130217e-07,0.0263159461332705,-0.1449612294763037,1.0,1.86269726872898,0.2363317629012817,1.6306333138388692e-09,-0.0156093656193716,0.1794042056253156,-0.3852482818700997,7.0,1.397272424880807,0.0947991771355528,-0.1086956521739129,-0.112540192926045,-0.064406779661017,-0.142857142857143,-0.1686746987951807,-0.0675675675675676,-0.0515463917525774,-0.0107526881720431,-0.0212765957446808,-0.0281690140845071,0.0072992700729925,-0.064406779661017,-0.064406779661017,-0.0482758620689656,-0.0281690140845071,-0.0547945205479452,-0.0177935943060498,0.1084337349397588,0.0260223048327137,-0.0177935943060498,-0.034965034965035,-0.0416666666666667,-0.0449826989619378,-0.0515463917525774,-0.0281690140845071,-0.0071942446043165,0.0454545454545454,0.0454545454545454,0.0184501845018449,0.0574712643678161,0.0615384615384613,0.0615384615384613,0.0415094339622641,0.0823529411764705,0.1694915254237288,0.1999999999999999,0.1948051948051947,0.2321428571428569,0.2545454545454544,0.2376681614349776,0.1265306122448977,0.140495867768595,0.271889400921659,0.1999999999999999,0.140495867768595,-0.5753846153846154,-0.5526742301458671,-0.5282051282051282,-0.5361344537815127
FZDF-L^G02,0.058491726704966,-0.058491726704966,7.0,0.0748280188638429,3.397542760605422e-07,0.0336953531828099,0.0514294506662744,1.0,2.0536143815672867,-0.0830444723062172,4.0280169941678165e-10,0.078051313113832,0.1029208093237217,-0.4623372342179001,6.0,1.3487783263704267,0.1557780417444426,-0.0408163265306122,0.0294117647058824,0.1136363636363635,-0.1058394160583942,-0.0925925925925925,-0.1993464052287581,-0.246153846153846,-0.2620481927710842,-0.3194444444444444,-0.9333333333333332,-0.9274074074074076,-0.9289855072463769,-0.9289855072463769,-0.926048898279505,-0.919672131147541,-0.9162393162393162,-0.9243360098826436,-0.9048543689320389,-0.9,-0.8881278538812785,-0.8801955990220048,-0.8765743073047859,-0.8563049853372434,-0.8355704697986577,-0.8338983050847457,-0.8338983050847457,-0.8355704697986577,-0.8366666666666667,-0.8361204013377926,-0.8333333333333333,-0.8331062670299727,-0.8321917808219178,-0.8366666666666667,-0.835016835016835,-0.8353494623655914,-0.8372093023255813,-0.8304498269896193,-0.8304498269896193,-0.8256227758007118,-0.8501529051987767,-0.8454258675078864,-0.7991803278688524,-0.7963424771404821,-0.7914893617021277,-0.7778785131459656,-0.7782805429864253,-0.7609756097560976,-0.7525252525252525,-0.7639691714836223
FZDL-L^A00,0.1093175999109428,-0.1093175999109428,9.0,-0.0015017102811535,5.060895007012955e-07,0.0501917581905675,-0.0365294172259742,1.0,2.124733475479744,0.0195886126278959,5.297644472391317e-10,-0.0267248811146027,0.1068810234820574,-2.3139911634756998,7.0,1.958777540867093,0.0206121582334302,-0.0471311475409834,-0.008130081300813,-0.0615384615384615,-0.008130081300813,0.0796460176991151,0.1455399061032865,0.1348837209302325,0.1296296296296295,0.1619047619047617,0.1873479318734792,0.1902439024390245,0.1902439024390245,0.196078431372549,0.2842105263157894,0.3189189189189187,0.3013333333333332,0.3118279569892472,0.3746478873239436,0.3863636363636362,0.4269005847953215,0.4437869822485207,0.4437869822485207,0.4437869822485207,0.4523809523809523,0.3863636363636362,0.3863636363636362,0.3942857142857143,0.3824362606232294,0.3785310734463276,0.326086956521739,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.2944297082228115,0.3083109919571045,0.3083109919571045,0.2675324675324675,0.2199999999999999,0.1902439024390245,0.2199999999999999,0.2512820512820513,0.3297002724795641,0.3406593406593405,0.3982808022922635,0.3942857142857143,0.4144927536231884,0.4567164179104477,0.4144927536231884,0.3189189189189187
FZDV-L^B99,0.0934705464868701,-0.0934705464868701,2.0,0.4527453398128671,4.2910813474176644e-08,0.004255708072726,-0.0107339924578133,1.0,1.0646965533104926,1.4695907754917477,1.7427020339801515e-08,0.0927250308261405,0.3579623748457039,-0.8849815208869973,5.0,1.0125301146475223,0.2482855182454295,0.0149700598802395,-0.0972972972972974,-0.1152317880794702,-0.0960757780784844,-0.1021505376344087,0.0245398773006135,0.0519685039370079,0.0915032679738561,0.134125636672326,0.153713298791019,0.1557093425605535,0.0986842105263157,0.0950819672131146,0.1657940663176265,0.2347504621072087,0.2651515151515151,0.3577235772357723,0.4273504273504274,0.4092827004219408,0.4396551724137931,0.4490238611713664,0.4844444444444444,0.645320197044335,0.8504155124653741,0.8301369863013699,0.8201634877384196,0.9647058823529412,0.9705014749262536,0.9705014749262536,0.9705014749262536,0.941860465116279,0.930635838150289,-0.0074294205052006,-0.01620029455081,-0.0205278592375367,0.0060240963855422,0.0324574961360124,0.0552922590837281,-0.0029850746268657,-0.0657342657342657,0.1283783783783783,0.2370370370370369,0.2462686567164178,0.2370370370370369,0.2393320964749536,0.2509363295880149,0.2970873786407766,0.3072407045009784,0.3280318091451291
FZEN-L^E01,0.149162562784793,-0.149162562784793,2.0,0.1604679819273118,1.122553749518793e-07,0.01113300044235,-0.1858543651889348,1.0,1.0486501301904894,0.3078086186413219,6.951605096370083e-09,-0.0227101082506327,0.3033844552471156,-0.8952444051825679,7.0,0.846632177607236,0.0579303060327906,0.0250000000000001,-0.0204081632653062,0.0,-0.0697674418604651,-0.0322580645161291,0.1111111111111109,0.1267605633802817,0.0169491525423728,0.1483253588516746,0.25,0.3407821229050278,0.2371134020618557,0.4201183431952662,0.4634146341463414,0.7777777777777777,0.7142857142857144,0.7021276595744681,0.6551724137931034,0.751824817518248,1.0338983050847457,0.951219512195122,0.5483870967741935,0.5094339622641508,0.4285714285714286,0.4201183431952662,0.4723926380368097,0.6107382550335569,0.6326530612244898,0.5789473684210527,0.3872832369942196,0.3714285714285714,0.1214953271028036,0.1009174311926603,0.0300429184549355,0.0572687224669603,0.0762331838565022,0.0256410256410257,-0.0625,-0.1304347826086955,-0.3043478260869565,-0.3530997304582211,-0.3142857142857143,-0.320113314447592,-0.320113314447592,-0.3043478260869565,-0.2857142857142857,-0.2500000000000001,-0.2941176470588235,-0.2857142857142857
FZEO-L,0.1038341968911917,-0.1038341968911917,33.0,0.099651871192341,2.929122326290054e-07,0.0290497628004569,0.0168883659524162,1.0,0.7120058034095031,0.1324200913242008,9.70106709354212e-08,0.117711053089643,1.0715658779709236,-1.0329896907216494,6.0,0.361987667754806,0.1036282954842077,-0.0300751879699248,-0.0220588235294117,-0.1013513513513513,-0.3248730964467005,-0.2999999999999999,-0.2849462365591397,-0.3144329896907216,-0.3349999999999999,-0.3282828282828283,-0.3214285714285714,-0.2485875706214688,-0.261111111111111,-0.2732240437158469,-0.2569832402234636,-0.1790123456790123,-0.1582278481012657,-0.1790123456790123,-0.1687499999999999,-0.1582278481012657,-0.0567375886524821,-0.0148148148148148,-0.0148148148148148,-0.0074626865671642,0.156521739130435,0.064,0.064,0.1367521367521369,0.156521739130435,0.0230769230769229,0.0230769230769229,-0.0220588235294117,0.0075757575757575,0.0230769230769229,-0.1013513513513513,-0.0763888888888888,-0.0431654676258991,-0.1474358974358974,-0.1635220125786163,-0.1687499999999999,-0.2176470588235293,-0.2356321839080459,-0.1840490797546011,-0.0890410958904108,-0.0499999999999999,-0.0763888888888888,-0.0699300699300699,-0.0499999999999999,0.0,0.0390625
FZEU-L^J18,0.0245215563933989,0.0245215563933989,21.0,1.2604632909781297,1.3375460453016469e-07,0.0132652006377334,-0.4260725927868984,1.0,19.917191334969587,1.418577470389069,1.380427496290283e-11,0.0718482849324367,2.110352094161641,0.1302214697854404,4.0,19.90822751040444,0.1920349799101867,-0.1162790697674419,0.0750000000000001,0.0530612244897958,0.0117647058823531,0.1569506726457399,0.2524271844660195,0.2647058823529411,0.1266375545851528,0.2403846153846154,0.167420814479638,-0.8785882352941177,-0.8913684210526316,-0.9053211009174312,-0.9099476439790576,-0.8968,-0.8737151248164464,-0.8778987221959299,-0.8570637119113573,-0.8459701492537314,-0.7097862767154106,-0.7017341040462428,-0.5671140939597314,-0.5300546448087431,-0.4808853118712273,-0.5141242937853107,-0.4777327935222673,-0.4819277108433735,-0.397196261682243,-0.5177570093457944,-0.5231053604436229,-0.5473684210526315,-0.5678391959798994,-0.4850299401197604,-0.3929411764705882,-0.2813370473537604,-0.2931506849315068,-0.3484848484848485,-0.3827751196172247,-0.4777327935222673,-0.3783132530120482,-0.2912087912087912,-0.2691218130311614,-0.3119999999999999,-0.3435114503816794,-0.328125,-0.2833333333333333,-0.2628571428571428,-0.3119999999999999,-0.355
FZEW-L^I99,0.1137173133605439,-0.1137173133605439,9.0,0.105657889827241,5.192080871917829e-07,0.0514928026106161,0.3178187595020659,1.0,1.1295486426272796,0.0117087378640777,3.09160901216282e-09,0.1875971691894379,0.1411183455497943,-1.8572255450511288,4.0,0.8631487746513739,0.0926021091335471,0.0096385542168675,8.880952380952381,8.325842696629215,0.0121951219512197,8.651162790697676,0.1066666666666666,0.1216216216216217,0.1401098901098902,0.1559888579387187,0.1823361823361824,0.2116788321167884,0.1942446043165469,9.121951219512196,9.121951219512196,0.3949579831932774,0.4067796610169492,0.4310344827586208,8.764705882352942,8.764705882352942,0.537037037037037,0.5145985401459854,0.5572232645403379,0.5145985401459854,0.5809523809523811,0.3996627318718382,0.4067796610169492,0.3764510779436152,0.3810316139767056,0.3764510779436152,0.3764510779436152,0.3696369636963699,0.3696369636963699,0.2710566615620216,0.2134502923976609,0.2046444121915822,0.1369863013698631,0.1066666666666666,0.1096256684491978,0.1007957559681698,0.0949868073878628,0.1216216216216217,0.2388059701492537,0.296875,0.3651315789473686,0.3430420711974111,0.3258785942492015,0.3301282051282053,0.2537764350453173,0.2425149700598803
FZEX-L,0.1740514667135078,-0.1740514667135078,8.0,0.3017714097996108,2.3629676589737018e-08,0.002343488675165,0.0077958023819265,1.0,1.131937039857832,0.1918584873568429,1.697888127285914e-09,0.0492002122659388,0.6255304466921812,-0.9784003949642064,5.0,1.131937039857832,0.2859392601788629,-0.0703125000000001,0.0756302521008405,-0.6049382716049383,-0.6085626911314985,-0.5586206896551724,-0.4732510288065844,-0.4553191489361702,-0.3846153846153846,-0.3904761904761905,-0.2808988764044944,-0.2448377581120944,-0.3136729222520107,-0.3062330623306233,-0.2888888888888888,-0.2265861027190332,-0.1847133757961784,-0.1715210355987054,-0.1017543859649122,-0.0656934306569343,0.0578512396694215,0.0578512396694215,0.1962616822429905,0.2864321608040201,0.4222222222222223,0.3837837837837836,0.620253164556962,0.7414965986394559,0.6516129032258065,0.695364238410596,0.5609756097560976,0.532934131736527,0.5802469135802468,0.5609756097560976,0.497076023391813,0.4301675977653632,0.5705521472392638,0.2994923857868021,0.1327433628318586,0.1377777777777777,0.2075471698113207,0.2132701421800948,0.0756302521008405,0.3617021276595746,0.3837837837837836,0.3617021276595746,0.3264248704663213,0.5802469135802468,0.4628571428571428,0.4628571428571428
