firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LUMJ-L^F07,6.0,-0.3602872781345904,1.538633057242187e-06,0.2322164790695173,0.0573607525445859,0.0788407468819839,0.0475654094452003,-1.9504907986603457,1.0,-0.0900829274183809,1.0857375493795311e-08,-0.2352314650448396,6.094221569920438e-13,1.818184949462525e-07,-0.817899814218268,2.0,0.0531586358526399,1.6307328605200944,0.6307328605200944,0.6307328605200944,0.0,0.0,0.0,0.0714285714285714,0.0344827586206897,-0.0322580645161291,-0.0625,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.1176470588235295,-0.0909090909090909,-0.0625,-0.0909090909090909,0.0344827586206897,-0.1666666666666666,-0.1891891891891892,-0.2105263157894736,-0.1891891891891892,-0.2105263157894736,-0.2307692307692308,-0.2857142857142857,-0.3333333333333333,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,-0.3181818181818182,-0.3181818181818182,-0.3181818181818182,-0.2682926829268293,-0.3478260869565218,-0.2500000000000001,-0.3181818181818182,-0.2682926829268293,-0.2857142857142857,-0.2857142857142857,-0.2105263157894736,-0.2105263157894736,-0.2857142857142857,-0.2857142857142857,-0.3023255813953488,-0.3333333333333333,-0.3023255813953488,-0.2857142857142857,-0.3181818181818182,-0.2857142857142857,-0.2857142857142857
LUNQ-L^D16,7.0,-0.1708140725772968,1.268909248567552e-06,0.1915087139030075,0.2644879156095607,-0.1196091205211726,1.2195748067873748,0.6600083451461677,1.0,-0.1987857700773982,-1.3781612833956972e-07,0.0855288046850173,7.473075965318577e-11,4.15472612117944e-07,-0.0718502700665745,3.0,0.0160887118252268,-0.0906428571428571,-0.0906428571428571,-0.0906428571428571,0.0277777777777779,-0.1818181818181818,-0.0526315789473684,0.0,0.1999999999999999,-0.2653061224489795,-0.4545454545454546,-0.4705882352941177,-0.5813953488372093,-0.6504854368932039,-0.6785714285714286,-0.6666666666666667,-0.6697247706422018,-0.6666666666666667,-0.6571428571428573,-0.7272727272727273,-0.7333333333333334,-0.7567567567567568,-0.7073170731707317,-0.7391304347826086,-0.76,-0.7662337662337663,-0.6923076923076923,-0.7165354330708662,-0.7096774193548387,-0.6210526315789473,-0.6470588235294118,-0.6842105263157894,-0.6571428571428573,-0.6504854368932039,-0.6170212765957447,-0.6326530612244898,-0.6210526315789473,-0.6697247706422018,-0.6697247706422018,-0.8054054054054054,-0.8105263157894737,-0.7777777777777778,-0.8217821782178218,-0.7428571428571429,-0.7583892617449665,-0.7428571428571429,-0.6435643564356436,-0.64,-0.7631578947368421,-0.7942857142857143,-0.8293838862559242,-0.8269230769230769,-0.8588235294117648
LUOM-L^F04,7.0,-0.4053490863059495,1.06477396512384e-06,0.1606998237962774,0.2578299837341571,-1.5140500538688424,0.6096334323913539,2.201232499897625,1.0,-0.4698468462634374,-8.423018392668076e-07,-0.4691265550706677,1.9780279057147784e-10,4.244919034001109e-07,-0.1441869612245567,3.0,0.0556436317080238,-0.1611043607398406,-0.0889976612741066,-0.1611043607398406,0.1999999999999999,0.1999999999999999,-0.0322580645161291,-0.1428571428571428,-0.0625,-0.2105263157894736,-0.2857142857142857,-0.6385542168674698,-0.7345132743362832,-0.7887323943661972,-0.8245614035087719,-0.8192771084337349,-0.803921568627451,-0.8314606741573034,-0.84375,-0.7826086956521738,-0.7,-0.7272727272727273,-0.76,-0.8,-0.8536585365853658,-0.8333333333333334,-0.868421052631579,-0.9006622516556292,-0.9302325581395348,-0.9090909090909092,-0.9264705882352942,-0.9514563106796116,-0.9574468085106383,-0.9682539682539684,-0.9615384615384616,-0.9387755102040816,-0.9541984732824428,-0.991044776119403,-0.994676131322094,-0.9954372623574144,-0.9947136563876652,-0.9928994082840236,-0.9930037313432836,-0.9889908256880734,-0.9870689655172412,-0.9863636363636364,-0.9857006673021924,-0.9848484848484848,-0.9818401937046004,-0.9821640903686089,-0.984,-0.9835164835164836,-0.9818731117824774
LUON-L^F12,7.0,-0.0868024800708592,7.019280346622497e-07,0.1059377062011199,0.11777745650812,0.6581875993640698,1.4168026774037896,-6.8022409814217895,1.0,-0.0721003134796237,-5.454170539605319e-08,-0.2513888888888888,1.4253579548566165e-13,1.1303570828457401e-07,-0.1661807580174928,3.0,0.002288908225776,0.1603357917926682,0.2052224281537379,0.2210834553440701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.8,-0.8333333333333333,-0.9,-0.875,-0.9,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUOP-L^J11,7.0,-0.1550716332378223,2.2940227440113675e-06,0.34622282552185,0.8008681497558329,-2.187624750499002,0.3619704164129946,6.505025208818875,1.0,-0.2469221835075493,-3.877620184201818e-07,-0.0904516369509846,5.4456431870774746e-14,3.1417214631124217e-07,6.789473684210527,1.0,0.0025569562281463,-2.9865125240847785,-2.9865125240847785,-2.9865125240847785,-0.1666666666666666,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.25,-0.8775510204081632,-0.9,-0.9090909090909092,-0.8846153846153846,-0.8571428571428572,-0.88,-0.896551724137931,-0.90625,-0.896551724137931,-0.875,-0.896551724137931,-0.8928571428571429,-0.8947368421052632,-0.9189189189189187,-0.9076923076923076,-0.9142857142857144,-0.94,-0.9565217391304348,-0.9620253164556962,-0.9605263157894736,-0.9739130434782608,-0.9785714285714284,-0.9835616438356164,-0.9781818181818182,-0.9777777777777776,-0.9758064516129032,-0.9801324503311258,-0.9866666666666668,-0.9924812030075189,-0.9870967741935484,-0.9824561403508772,-0.978021978021978,-0.96875,-0.9516129032258064,-0.9565217391304348,-0.941747572815534,-0.9285714285714286,-0.9285714285714286,-0.9090909090909092,-0.8846153846153846,-0.88,-0.8947368421052632
LUOQ-L,7.0,0.2208201416017471,1.0443884290702673e-06,0.1576231594908905,0.0005051780752715,0.2894888927191799,0.2973322168780549,0.0871447699197045,1.0,-0.0390914476789139,1.5347033345440777e-07,0.0050627743186689,8.315815157257719e-11,7.189269858940552e-07,1.0110208816705335,2.0,0.0828897182802252,-0.1244534384759847,0.104019949031321,0.104019949031321,-0.0408163265306122,-0.1171171171171171,-0.02,-0.02,0.0652173913043479,-0.1551724137931034,-0.1833333333333333,-0.2096774193548387,-0.2461538461538461,-0.2222222222222222,-0.1833333333333333,-0.125,-0.2096774193548387,-0.125,-0.1090909090909091,-0.0392156862745097,0.0208333333333332,-0.0925925925925925,-0.125,-0.1403508771929824,-0.0754716981132075,-0.0485436893203883,-0.02,0.0208333333333332,0.1136363636363635,0.1395348837209302,0.1395348837209302,0.1666666666666667,0.0425531914893617,0.0425531914893617,0.0888888888888888,0.0947274352100089,0.1075949367088606,0.1264367816091953,0.0315789473684211,0.0199833472106578,0.0208333333333332,0.0208333333333332,0.0315789473684211,0.0831122900088416,0.0208333333333332,0.0888888888888888,0.0947274352100089,0.0596885813148788,0.1264367816091953,0.084070796460177,0.084070796460177,0.2564102564102564,0.3186221743810551
LUOR-L,9.0,0.2085625448457306,4.407734554059062e-07,0.0665232424325544,0.0039135707198765,0.0036291266682275,1.5634467736762367,0.1030939903366943,1.0,-0.2410918750572501,-4.186948815986098e-08,0.0606995884773662,3.7115292756189775e-11,5.999519923491133e-07,0.9419665920440844,3.0,0.0170041562597079,-0.1864757048863063,0.0463787272091125,0.0463787272091125,0.1555555555555556,-0.0217391304347825,-0.0999999999999999,0.0227272727272727,0.0,-0.0624999999999998,-0.0624999999999998,-0.1346153846153845,-0.2105263157894735,-0.2741935483870967,-0.296875,-0.0999999999999999,-0.0999999999999999,-0.0999999999999999,-0.0624999999999998,-0.0624999999999998,-0.0999999999999999,0.0714285714285714,-0.0217391304347825,-0.0624999999999998,0.1842105263157893,0.125,0.125,0.125,0.125,0.0714285714285714,0.0714285714285714,0.0227272727272727,-0.0624999999999998,-0.0624999999999998,0.25,0.25,0.7307692307692308,0.7307692307692308,0.5,0.1842105263157893,0.0227272727272727,0.0227272727272727,0.0227272727272727,0.0,0.0227272727272727,-0.0624999999999998,-0.0999999999999999,0.25,0.1538461538461537,0.607142857142857,0.2857142857142858,0.0,-0.0624999999999998
LUOS-L,7.0,-0.754265091863517,6.13037442213656e-08,0.0092521992621032,0.4975308641975308,-4.593383137673426,0.8983339785235941,-22.202933354633828,1.0,-0.8771103258735767,-4.406818674059828e-07,-0.0858572557282064,3.7978530285565154e-14,8.539435297289268e-08,-0.1297405189620758,3.0,0.0046188657959916,-11.476331360946755,0.5414019723865877,0.2736686390532543,0.125,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.5999999999999999,0.5999999999999999,0.3333333333333335,0.3333333333333335,-0.2,-0.2,-0.2,-0.2,-0.3846153846153846,-0.5555555555555556,-0.5555555555555556,-0.5294117647058824,-0.2727272727272727,-0.5,-0.6363636363636364,-0.75,-0.7575757575757576,-0.8,-0.7647058823529411,-0.8461538461538461,-0.8571428571428572,-0.8888888888888888,-0.8857142857142857,-0.9012345679012346,-0.92,-0.936,-0.935483870967742,-0.9444444444444444,-0.9230769230769232,-0.9384615384615383,-0.9466666666666668,-0.961904761904762,-0.9555555555555556,-0.9666666666666668,-0.9574468085106382,-0.9375,-0.8709677419354839,-0.8769230769230769,-0.8545454545454545,-0.8666666666666667,-0.8571428571428572,-0.8873239436619719,-0.8840579710144927,-0.8545454545454545,-0.8769230769230769
LUOT-L^L09,6.0,-0.0725767836377317,2.2675103863481035e-06,0.3422214774945109,0.2196489157692875,-0.1542873530255233,-0.0427516057261345,8.521077618251518,1.0,-0.1027221853362419,-2.710945292769244e-07,-0.083969194733293,6.9756484197976784e-15,8.384515149519731e-07,0.0063291139240507,2.0,0.0037741560945967,-0.7282768777614139,-0.6702123616323816,-0.7282768777614139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230771,0.0769230769230771,0.0,0.0,-0.1249999999999998,-0.176470588235294,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.3333333333333332,-0.4166666666666666,-0.3636363636363635,-0.4166666666666666,-0.4399999999999999,-0.4615384615384614,-0.5,-0.4615384615384614,-0.4615384615384614,-0.5,-0.5,-0.5,-0.4615384615384614,-0.5,-0.5,-0.5333333333333332,-0.5625,-0.5625,-0.631578947368421,-0.631578947368421,-0.631578947368421,-0.6499999999999999,-0.6956521739130435,-0.72,-0.7666666666666666,-0.75,-0.6956521739130435,-0.6956521739130435,-0.6956521739130435,-0.6956521739130435,-0.7083333333333333
LUOU-L^J17,6.0,-0.6599272602308198,2.411601374854027e-06,0.3639682493183694,0.0078186444598658,-1.848160373560905,0.9025973875340124,1.0514884337946315,1.0,-0.797095363079615,-6.008206598786895e-06,-1.0064965593879516,1.7738083812739452e-10,2.5276477328368267e-06,-0.0420870113493064,3.0,0.004349914198385,0.1981198218904182,0.7271895893322787,-0.2728104106677212,-0.2857142857142857,-0.2999999999999999,-0.263157894736842,-0.2222222222222221,-0.2999999999999999,-0.1249999999999998,0.7500000000000002,1.0,0.5555555555555558,-0.263157894736842,-0.4166666666666666,-0.4615384615384614,-0.5172413793103448,-0.5333333333333332,-0.611111111111111,-0.4615384615384614,-0.3636363636363635,-0.4615384615384614,-0.78125,-0.8205128205128205,-0.8205128205128205,-0.8055555555555556,-0.8205128205128205,-0.8409090909090908,-0.8870967741935484,-0.851063829787234,-0.8793103448275862,-0.8985507246376812,-0.9239130434782608,-0.9437751004016064,-0.9345794392523364,-0.9423868312757202,-0.95,-0.95,-0.9577039274924471,-0.9517241379310344,-0.9369369369369368,-0.9446640316205532,-0.9369369369369368,-0.9014084507042254,-0.8108108108108107,-0.8703703703703703,-0.7878787878787878,-0.72,-0.72,-0.6499999999999999,-0.6666666666666666,-0.6818181818181818,-0.6956521739130435
LUOW-L^H03,5.0,0.3444293478260871,3.166735836959051e-07,0.047793607627276,0.2839892665474061,0.1332367849384503,1.1192721727317343,-1.2606245932235296,1.0,0.3522727272727273,3.1933470624797147e-09,0.1159084323384518,6.541671599973309e-10,2.099625693580413e-07,0.3327702702702703,5.0,0.3399485015899934,0.8838235294117646,0.2070224719101123,1.825,0.0122850122850122,-0.012135922330097,0.0654450261780106,-0.0048899755501221,0.58984375,0.1970588235294119,-0.0024509803921568,-0.0355450236966823,-0.0622119815668201,-0.1303418803418802,-0.1303418803418802,-0.1485355648535564,-0.2462962962962963,-0.2809187279151943,-0.2909407665505226,-0.026315789473684,0.1695402298850574,0.0149625935162096,0.0,-0.1608247422680411,-0.012135922330097,-0.0665137614678899,0.0882352941176469,-0.159090909090909,-0.1810865191146879,-0.3124999999999999,-0.2291666666666666,-0.3640624999999999,-0.283450704225352,-0.3136593591905564,-0.143157894736842,0.0303797468354429,-0.0423529411764704,-0.0853932584269662,-0.3414239482200646,-0.4485094850948509,-0.5006134969325153,-0.5048661800486618,-0.5893037336024218,-0.4854614412136535,-0.4499999999999999,-0.5090470446320867,-0.5321839080459769,-0.5143198090692125,-0.4956629491945477,-0.5143198090692125,-0.5527472527472527,-0.5614224137931034,-0.401470588235294
LUOY-L^G10,6.0,-0.0865533604493512,9.73233619028079e-07,0.1468841991006378,0.6879058549126666,0.3535154826958105,0.8412943778828054,0.0605251594193349,1.0,-0.0225277054441956,1.5465858576339897e-08,-0.1007680336062148,1.0045841146421472e-10,1.642154613359131e-07,-0.3419908190384151,4.0,0.0300069142546484,-0.3821576068757674,-0.1132663639379142,-0.3821576068757674,-0.175,-0.1351351351351351,-0.219512195121951,-0.0476190476190475,0.0126582278481013,-0.2888888888888888,-0.5454545454545454,-0.581151832460733,-0.6172248803827751,-0.6172248803827751,-0.536231884057971,-0.5454545454545454,-0.6144578313253013,-0.6506550218340611,-0.6559139784946237,-0.6029776674937966,-0.5121951219512195,-0.5454545454545454,-0.6521739130434783,-0.7132616487455197,-0.6934865900383141,-0.7419354838709677,-0.756838905775076,-0.8218262806236081,-0.841897233201581,-0.8324607329842932,-0.8202247191011236,-0.8487712665406427,-0.8632478632478633,-0.8483412322274881,-0.8370672097759674,-0.8347107438016529,-0.8128654970760234,-0.8024691358024691,-0.8319327731092436,-0.8396793587174349,-0.7880794701986755,-0.7808219178082192,-0.7619047619047619,-0.688715953307393,-0.6875,-0.6799999999999999,-0.6566523605150214,-0.6363636363636364,-0.6652719665271967,-0.6444444444444444,-0.6208530805687204,-0.6893203883495146,-0.5492957746478873
LUPB-L,5.0,-0.2838448727099691,2.432097091328226e-06,0.3670615424809226,0.0011131209127591,-0.2362637362637362,0.0003085982810511,2.9087852919596684,1.0,-0.2713441264295435,-1.1661807580174926e-08,0.001132214982208,1.7156710800493862e-15,1.6882500508509052e-08,-0.7937033968516984,1.0,0.0133426035611801,-0.5896860986547086,-0.5896860986547086,-0.5896860986547086,-0.0576923076923077,-0.1034482758620688,-0.1333333333333333,0.0,0.04,-0.1612903225806451,-0.2571428571428571,-0.3417721518987342,-0.4468085106382978,-0.4693877551020408,-0.4901960784313726,-0.4851485148514851,-0.5666666666666667,-0.6119402985074627,-0.6176470588235294,-0.5478260869565217,-0.4347826086956522,-0.59375,-0.6176470588235294,-0.6486486486486487,-0.6666666666666667,-0.6623376623376623,-0.6790123456790124,-0.74,-0.7450980392156863,-0.731958762886598,-0.7263157894736842,-0.75,-0.7768240343347639,-0.7657657657657657,-0.6976744186046511,-0.7127071823204421,-0.6708860759493671,-0.6790123456790124,-0.6623376623376623,-0.7062146892655368,-0.5905511811023623,-0.5094339622641509,-0.35,-0.2571428571428571,-0.2352941176470588,-0.2571428571428571,-0.2121212121212121,-0.2121212121212121,-0.037037037037037,-0.1333333333333333,-0.2121212121212121,-0.2571428571428571,-0.2571428571428571
LUPD-L^H18,7.0,0.2434933811981154,3.3426074190198613e-07,0.0504479298753465,0.511434886553295,0.7515685942004409,1.2926692873601926,-0.3874223586149659,1.0,0.5470739366257494,1.285381012886554e-07,-0.1210090756806758,1.6648418644520195e-10,2.126799812205094e-07,-0.049611377542583,4.0,0.073335430419856,-0.1395710382926056,0.068733731073764,-0.1395710382926056,0.2169811320754717,-0.0978723404255319,-0.2638888888888888,-0.1485943775100402,0.1777777777777778,-0.1587301587301587,-0.3855072463768115,-0.273972602739726,-0.4536082474226803,-0.5907335907335907,-0.6634920634920635,-0.6332179930795847,-0.6227758007117438,-0.6535947712418301,-0.7075862068965517,-0.6145454545454545,-0.5508474576271186,-0.7210526315789474,-0.7309644670050761,-0.7366459627329193,-0.7917485265225933,-0.7675438596491228,-0.7644444444444445,-0.7905138339920948,-0.8381679389312977,-0.7980952380952381,-0.7739872068230277,-0.856271186440678,-0.8763848396501458,-0.8878306878306879,-0.8415545590433483,-0.8328075709779179,-0.8210970464135021,-0.8423791821561338,-0.8822222222222222,-0.9112227805695142,-0.8452554744525547,-0.7977099236641221,-0.7173333333333334,-0.6608,-0.5984848484848485,-0.6037383177570093,-0.6145454545454545,-0.5203619909502262,-0.5011764705882353,-0.5391304347826087,-0.5883495145631068,-0.5923076923076923,-0.4891566265060241
LUPF-L^F04,6.0,-0.6537133884426218,-0.0002630093357907,-39.69439083104509,0.1073282242500327,0.0668726951643899,0.0870828944002325,0.6502897907264734,1.0,-4.1639446878734425,2.43614762468038e-05,-0.01627089889969,4.270447688870039e-12,0.0002990737814034,-0.3037004405286344,2.0,0.000191241276474,-0.5543297861954505,-0.5543297861954505,-0.5543297861954505,0.0,0.0,0.0,0.0,0.0,-0.5,-0.75,-0.9714285714285714,-0.5,-0.75,-0.875,-0.9166666666666666,-0.9333333333333332,-0.9375,-0.9666666666666668,-0.9583333333333334,-0.9615384615384616,-0.9821428571428572,-0.9887640449438202,-0.9906542056074766,-0.9904761904761904,-0.99,-0.9902912621359224,-0.990909090909091,-0.990990990990991,-0.9905660377358492,-0.9912280701754386,-0.991304347826087,-0.9924242424242424,-0.9925373134328358,-0.9929577464788732,-0.9230769230769232,-0.9285714285714286,-0.9285714285714286,-0.9285714285714286,-0.875,-0.9928571428571428,-0.9230769230769232,-0.9444444444444444,-0.9375,-0.993975903614458,-0.9444444444444444,-0.9375,-0.9375,-0.9285714285714286,-0.9090909090909092,-0.9285714285714286,-0.9285714285714286,-0.9375
LUPI-L,6.0,-0.0255964805664914,6.245721712612852e-07,0.0942628587449294,0.3490878770006711,1.2339403001014575,0.1105826236028072,0.6642195459138445,1.0,-0.0474182689962296,2.5182113880974083e-08,-0.0137972104476063,3.474672468345434e-11,4.947775886466836e-08,0.3708064311938219,4.0,0.1979776815839445,-0.669155516373084,-0.4108204265773202,-0.3021143178712115,-0.1764705882352941,-0.0459183673469386,0.0331491712707183,0.2986111111111111,0.4384615384615384,0.8700000000000001,0.8514851485148516,0.5203252032520327,0.5454545454545456,0.6548672566371685,0.5847457627118646,0.7980769230769231,0.9893617021276596,1.2000000000000002,1.6524822695035466,1.921875,2.224137931034483,1.94488188976378,1.992,2.0161290322580645,1.77037037037037,2.116666666666667,2.561904761904762,2.2807017543859653,1.633802816901409,1.9682539682539684,2.339285714285714,1.9682539682539684,1.8333333333333333,1.81203007518797,2.666666666666667,2.2807017543859653,3.617283950617284,3.921052631578948,3.4000000000000004,4.194444444444445,3.560975609756098,3.7948717948717943,3.5060240963855422,4.342857142857143,4.84375,4.342857142857143,5.032258064516129,7.5,6.333333333333334,5.925925925925926,7.904761904761905,10.6875,11.466666666666669
LUPJ-L^G04,7.0,0.1184447754174179,6.266020600764437e-07,0.0945692174516659,0.4436968507616111,0.3204962291936276,1.2355731957651863,-0.3490096353492699,1.0,0.0468215756053311,3.3957304015607835e-08,-0.069787234042553,7.804610033702359e-11,2.673145703565684e-07,0.3320845041107296,5.0,0.043317695602301,1.0209521318336383,1.0209521318336383,0.0209521318336385,0.1578947368421051,0.1974789915966388,0.0634328358208955,0.1974789915966388,0.1046511627906976,-0.109375,-0.1568047337278105,0.0251798561151079,-0.1739130434782608,-0.3372093023255813,-0.3595505617977528,-0.308252427184466,-0.3448275862068964,-0.1492537313432835,-0.4135802469135803,-0.1857142857142857,0.8387096774193548,0.1776859504132231,0.1491935483870967,-0.6808510638297872,-0.7787267080745341,-0.8115079365079365,-0.7853915662650602,-0.7787267080745341,-0.8034482758620689,-0.7964285714285715,-0.7787267080745341,-0.8485653560042508,-0.8985042735042735,-0.915229030339084,-0.8986486486486487,-0.8642857142857143,-0.8626506024096385,-0.8805031446540881,-0.8848484848484849,-0.9227223427331888,-0.7844175491679274,-0.6490147783251231,-0.5490506329113924,-0.0655737704918032,-0.0562913907284767,-0.0499999999999999,0.1309523809523809,0.0877862595419847,0.0251798561151079,-0.123076923076923,0.017857142857143,0.601123595505618,0.0961538461538462
