firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,13.0,-0.4666532564190746,8.103948514217573e-07,0.0256810220566845,0.0312607500304725,0.0051623739922996,1.0,-0.0542753998071992,1.6677418004188178e-07,0.1140083011151501,6.241481452625557e-09,4.166978068907875e-06,-0.5011828516381002,2.0,0.3510425145519886,0.049104712309795,-0.4237465837338611,-0.4237465837338611,-0.0181818181818181,-0.0756302521008401,-0.0178571428571429,-0.0833333333333332,-0.0265486725663715,-0.009009009009009,0.06280193236715,0.0377358490566037,-0.140625,-0.140625,-0.1538461538461538,-0.2810457516339869,-0.2198581560283686,-0.1164658634538152,-0.1999999999999999,-0.2642140468227425,-0.2491467576791808,-0.1851851851851851,-0.2307692307692307,-0.2114695340501792,-0.2057761732851984,-0.1666666666666666,-0.0393013100436681,0.0784313725490197,0.1111111111111111,0.0138248847926267,-0.0756302521008401,0.0091743119266054,0.1827956989247312,0.3095238095238097,0.2716763005780347,0.3580246913580247,0.4473684210526316,0.4864864864864866,0.5602836879432627,0.7054263565891474,0.5492957746478875,0.6923076923076923,0.8032786885245904,1.2000000000000002,1.0370370370370372,0.9130434782608698,1.417582417582418,1.558139534883721,0.929824561403509,0.4864864864864866,0.375,0.3253012048192774,0.2865497076023393
BFUG-L^I04,15.0,0.0046302346856854,2.685977890070918e-05,0.8511734411646613,0.0618159429212994,0.007138205313387,1.0,0.0656097900152969,2.982238853777127e-06,9.313588525661089e-06,5.474362354347354e-12,4.784411261253587e-05,-0.0223613339445336,2.0,0.0012130290123074,0.0038606216590773,0.0038606216590773,0.0038606216590773,0.0,0.0,-0.7244897959183674,-0.0624999999999998,-0.7580645161290323,-0.0753424657534246,-0.0816326530612243,-0.0217391304347824,-0.0753424657534246,-0.0492957746478872,-0.0145985401459853,-0.0073529411764705,-0.0145985401459853,-0.2702702702702703,-0.1290322580645161,-0.1290322580645161,-0.1233766233766233,-0.1233766233766233,-0.0878378378378377,-0.0689655172413792,-0.1059602649006622,-0.1059602649006622,-0.1118421052631578,-0.1118421052631578,-0.0939597315436241,-0.0878378378378377,-0.0816326530612243,-0.0939597315436241,-0.1059602649006622,-0.1290322580645161,-0.6979865771812079,-0.0073529411764705,-0.1176470588235293,0.08,-0.6493506493506493,-0.6465968586387434,-0.0878378378378377,-0.0878378378378377,0.1065573770491803,-0.6538461538461537,-0.1401273885350318,-0.6538461538461537,-0.6538461538461537,-0.6707317073170731,0.1250000000000002,-0.6917808219178082,0.0384615384615385,0.0305343511450382,-0.0217391304347824
BIIK-L,13.0,-0.3072145296469934,1.3001914215909111e-06,0.0412024391778998,-0.7143350062735256,0.2785395108951956,1.0,-0.3809107571489699,-4.377558610099954e-07,-0.0022875165174896,9.954956079074527e-10,5.930310731591848e-07,-0.062550802585899,2.0,0.3539112681275652,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,-0.0093167701863354,0.0109890109890109,0.0574712643678161,-0.0388059701492536,-0.0359281437125748,0.00625,0.0094043887147337,-0.0122699386503066,-0.1344086021505376,-0.1909547738693466,-0.2305854241338111,-0.2969432314410479,-0.3090128755364807,-0.2915291529152914,-0.3428571428571428,-0.3305613305613304,-0.3112299465240641,-0.3394871794871794,-0.3783783783783783,-0.375968992248062,-0.4003724394785847,-0.3935969868173257,-0.4037037037037037,-0.3692458374142997,-0.3958724202626641,-0.4064516129032257,-0.4203420342034203,-0.3901515151515151,-0.3481781376518219,-0.2614678899082568,-0.2193939393939393,-0.2287425149700598,-0.240566037735849,-0.2360616844602608,-0.1848101265822784,-0.1367292225201072,-0.1458885941644562,-0.0993006993006992,-0.0653120464441218,-0.0707070707070706,0.1751824817518248,0.2243346007604563,0.2727272727272729,0.2828685258964145,0.1925925925925926,0.0505709624796084,-0.0046367851622873,-0.0286576168929109,0.0238473767885534
BIIM-L,14.0,-0.0843713439084306,9.612189656569046e-07,0.0304605655070869,0.1354815956633209,0.006347716269921,1.0,-0.1113421386488899,3.9032545774781374e-08,-0.0004541393233323,2.482437892586457e-11,2.9052361066880266e-07,0.0169518618275401,2.0,0.3724417460951427,0.0022276883092773,0.0022276883092773,0.0022276883092773,-0.0272727272727273,0.0114942528735633,0.1055276381909549,0.116751269035533,0.1224489795918368,4.789473684210527,4.714285714285714,5.19718309859155,5.027397260273974,5.285714285714287,0.0551558752997602,5.376811594202899,5.285714285714287,5.027397260273974,4.789473684210527,4.789473684210527,0.1,4.569620253164557,4.9459459459459465,5.027397260273974,0.116751269035533,0.1796246648793567,0.1548556430446195,0.1640211640211641,0.2359550561797754,0.2716763005780347,0.3880126182965302,0.317365269461078,0.1111111111111111,0.0653753026634382,0.1224489795918368,0.1055276381909549,0.0280373831775702,0.0401891252955082,-0.009009009009009,0.0138248847926267,-0.0308370044052862,0.0377358490566037,0.06280193236715,0.1111111111111111,0.06280193236715,0.1083123425692695,0.1111111111111111,0.2790697674418605,0.3095238095238097,0.0784313725490197,0.0653753026634382,0.0377358490566037,0.0377358490566037
BIIO-L,15.0,-0.5160023565204392,1.2073941791431215e-06,0.038261739312988,-0.0366946822228091,-0.0669532987925056,1.0,-0.5381138501702951,-5.7900246293479095e-09,7.347251239256011e-05,1.1773943096568425e-12,1.4185805474189817e-07,-0.1834114127673985,1.0,0.1734545166612675,-0.1342047128129602,-0.1342047128129602,-0.1342047128129602,-0.0384615384615385,-0.0714285714285714,-0.025,-0.0769230769230768,-0.1235955056179775,-0.1612903225806451,-0.0126582278481012,0.090909090909091,-0.1958762886597937,-0.2571428571428571,-0.35,-0.4347826086956521,-0.4428571428571428,-0.4264705882352941,-0.5031847133757962,-0.5465116279069767,-0.5272727272727272,-0.514018691588785,-0.6267942583732057,-0.6422018348623854,-0.6842105263157895,-0.6080402010050251,-0.581769436997319,-0.5491329479768786,-0.6148148148148147,-0.688,-0.7224199288256228,-0.6816326530612244,-0.6608695652173913,-0.6109725685785536,-0.4765100671140939,-0.4347826086956521,-0.4507042253521126,-0.4468085106382978,-0.4045801526717557,-0.360655737704918,-0.3858267716535433,-0.376,-0.376,-0.3658536585365853,-0.3097345132743362,-0.2876712328767122,-0.2710280373831776,-0.2199999999999999,-0.2571428571428571,-0.4306569343065693,-0.4388489208633093,-0.4729729729729729,-0.4428571428571428
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,45.64726801711344,0.1818918371480656,0.0422256690358156,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.793454613765995e-11,0.0001562654453508,0.0105264456894636,2.0,0.0008912470983628,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666,-0.2608695652173912,-0.2608695652173912,-0.2153846153846154,-0.203125,-0.203125,-0.1639344262295081,-0.1639344262295081
BJHN-L^I09,4.0,-0.5516560038299169,-3.430103141549324e-06,-0.1086983145071669,-0.2285601270109617,-0.0861747985239391,1.0,1.7052775873886223,-2.128714883512812e-06,-0.3900404464130099,1.1918003866562756e-11,9.039977300273992e-06,0.0295774531717816,2.0,0.003522723645575,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232
BJJT-L,5.0,0.1261721737030627,4.716964497269357e-07,0.0149478330325581,0.0129411396955393,0.0059742352114968,1.0,0.1104815864022664,5.479676182071152e-08,0.0176039675178393,5.844249700662982e-08,4.708448784283706e-06,0.1277685400731626,2.0,0.9187195084454604,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,0.0815450643776822,-0.1853146853146852,-0.0753968253968253,-0.2360655737704917,-0.3342857142857143,-0.2896341463414633,-0.2101694915254237,-0.1824561403508772,-0.3963730569948186,-0.4275184275184275,-0.410126582278481,-0.4425837320574162,-0.4478672985781989,-0.3509749303621169,-0.4631336405529953,-0.4680365296803652,-0.4504716981132075,-0.3436619718309859,-0.3342857142857143,-0.1937716262975778,-0.2672955974842768,-0.0450819672131147,-0.0566801619433199,-0.0753968253968253,0.0787037037037037,-0.0862745098039214,0.2393617021276597,0.1095238095238095,0.0542986425339366,0.0837209302325581,0.1887755102040818,0.0043103448275862,0.0990566037735849,0.0401785714285714,0.0,0.0086580086580085,-0.1496350364963504,-0.0411522633744856,-0.2020547945205478,-0.2181208053691274,-0.1965517241379309,-0.1496350364963504,-0.037190082644628,0.0495495495495494,-0.2233333333333332,-0.3380681818181817,-0.2852760736196318,-0.3023952095808383,-0.1853146853146852
BJZW-L,13.0,-0.1799832142102418,1.072727511751044e-06,0.0339942175616729,0.1603953968104378,-0.0063003889136686,1.0,-0.1961327353059951,1.7444390372487522e-08,0.0008580711449278,1.9302350859008263e-10,1.0984444808346709e-07,0.0201680458953139,2.0,1.866771073932732,0.042123115795303,0.042123115795303,0.042123115795303,0.0176211453744492,-0.0340425531914894,0.0133928571428569,0.0088888888888889,0.0225225225225225,0.0365296803652968,0.0809523809523808,0.1522842639593908,-0.0043859649122806,-0.0462184873949579,-0.0580912863070539,-0.1201550387596899,-0.1269230769230769,-0.0619834710743801,-0.0992063492063491,-0.1623616236162361,-0.1529850746268657,-0.1401515151515151,-0.1433962264150943,-0.1561338289962824,-0.2035087719298245,-0.1529850746268657,-0.1302681992337164,-0.1027667984189723,-0.0992063492063491,-0.0658436213991769,-0.0381355932203388,-0.0381355932203388,-0.0846774193548387,-0.0173160173160172,0.0558139534883721,0.075829383886256,0.0412844036697246,0.0558139534883721,0.0460829493087557,0.075829383886256,0.0657276995305164,0.1237623762376238,0.1581632653061224,0.1464646464646464,0.2074468085106384,0.261111111111111,0.261111111111111,0.4187499999999999,0.4187499999999999,0.1581632653061224,0.1464646464646464,0.0966183574879226,0.135
BLNT-L^D19,5.0,0.0747056570683894,9.189992100596012e-08,0.0029122641811224,0.028887150418111,-0.0109580330730777,1.0,0.1723051662911909,4.035691122526932e-08,0.0015544542401789,6.5083937272877695e-09,1.7618629058678926e-06,0.0695174047901559,2.0,1.136372131294315,0.2171624698027693,0.2171624698027693,0.2171624698027693,0.015015015015015,0.1044776119402985,0.1137123745819397,0.0673076923076922,0.0811688311688312,0.0571428571428571,0.119327731092437,0.3647540983606558,0.3991596638655463,0.3346693386773547,0.3703703703703702,0.4050632911392404,0.3058823529411765,0.3846153846153848,0.4478260869565218,0.563380281690141,0.3760330578512396,0.4446854663774402,0.8,0.7619047619047621,0.9248554913294798,1.1277955271565498,1.2808219178082192,1.3785714285714286,1.908296943231441,1.7983193277310927,1.6015625,1.5037593984962403,1.707317073170732,1.707317073170732,1.6428571428571428,1.611764705882353,1.4850746268656714,1.810126582278481,1.685483870967742,1.8340425531914888,2.0,2.0976744186046514,2.9176470588235297,2.659340659340659,2.450777202072539,2.233009708737864,1.9732142857142856,2.5806451612903225,2.872093023255814,2.76271186440678,2.741573033707865,2.46875,2.741573033707865
BLNU-L^H05,6.0,0.0155650475660708,1.982744203285096e-06,0.0628322076923313,0.0205829349299256,-0.0035604707390802,1.0,0.0766842001631459,6.408648303178708e-08,-0.0039543805894906,5.990367414654201e-11,3.1997554255924223e-06,0.0454628538933343,2.0,0.0820842063494648,0.0628267274973862,0.0628267274973862,0.0628267274973862,0.0979381443298967,0.043010752688172,0.0659340659340659,0.0898876404494382,0.0898876404494382,0.1022727272727272,0.1411764705882352,0.2597402597402596,0.0898876404494382,0.1213872832369942,0.0898876404494382,0.1022727272727272,0.1411764705882352,0.127906976744186,0.043010752688172,0.1022727272727272,0.2124999999999999,0.2597402597402596,0.2933333333333332,0.3661971830985915,0.2597402597402596,0.276315789473684,0.276315789473684,0.3472222222222223,0.3287671232876712,0.4586466165413532,0.3857142857142857,0.2356687898089171,0.1547619047619048,0.1829268292682926,0.1149425287356322,0.127906976744186,0.0837988826815641,0.0543478260869565,0.0319148936170212,0.4264705882352939,0.375886524822695,0.732142857142857,0.979591836734694,0.732142857142857,0.6724137931034484,0.6440677966101696,0.6440677966101696,0.515625,0.3108108108108107,0.0543478260869565,0.0210526315789474,0.0,0.0898876404494382
BLNV-L^F19,16.0,-0.0312236317480091,0.0003274183813443,10.375730618617975,0.1090761656530553,-0.0070381329562745,1.0,-0.0609538597117019,1.705166895290352e-05,0.0067874301943154,2.4858877190042784e-11,0.0001606291723822,0.0353429373069578,2.0,0.0004649485721386,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,0.0,0.0124999999999999,-0.6610878661087867,-0.0121951219512194,-0.6523605150214592,-0.0240963855421685,-0.0689655172413792,-0.0121951219512194,-0.0357142857142855,0.0,0.0384615384615385,-0.0121951219512194,-0.0121951219512194,-0.0357142857142855,-0.0581395348837208,-0.0470588235294117,-0.5449438202247191,-0.0470588235294117,-0.0470588235294117,-0.0357142857142855,-0.0240963855421685,-0.0357142857142855,-0.5397727272727273,-0.0357142857142855,-0.0581395348837208,-0.0470588235294117,-0.0357142857142855,-0.0121951219512194,-0.5597826086956521,-0.5691489361702127,-0.5344827586206896,-0.5449438202247191,-0.5449438202247191,-0.547486033519553,-0.0581395348837208,-0.5120481927710843,-0.5235294117647058,-0.5290697674418604,-0.4873417721518988,-0.4671052631578947,-0.4873417721518988,-0.4295774647887324,-0.4671052631578947,-0.1195652173913043,-0.3671875,-0.4452054794520548,-0.4807692307692307,-0.4873417721518988,-0.4873417721518988
BLUO-L^I06,7.0,0.1344086021505376,4.6718221293387977e-07,0.0148047790454206,-0.321285140562249,0.2464838539215939,1.0,1.5238095238095235,-1.9392469216123312e-07,0.1612090680100755,3.23862885098528e-12,4.627748335665791e-07,-0.2708333333333333,4.0,0.0192945961273705,0.4197860962566845,0.4327731092436975,0.1470588235294117,-0.4166666666666666,-0.142857142857143,-0.0769230769230769,-0.4285714285714286,-0.4,-0.4285714285714286,0.0,0.1999999999999999,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.142857142857143,-0.142857142857143,-0.368421052631579,-0.4,-0.2941176470588236,-0.4,-0.5,-0.5862068965517242,-0.6363636363636365,-0.3333333333333333,-0.368421052631579,-0.4285714285714286,-0.4,-0.625,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,0.0,-0.142857142857143,-0.25,-0.142857142857143,-0.4545454545454546,-0.4,-0.5,-0.4,0.1999999999999999,0.0,-0.6470588235294118,-0.7272727272727273,-0.7142857142857143,-0.8064516129032258,-0.8681318681318682,-0.9148936170212766,-0.9285714285714286
BPVK-L,10.0,0.0013846782067214,1.2053577902914408e-07,0.0038197207132256,0.4563062129463291,0.0182236093887615,1.0,0.0549520709228183,3.654502898557784e-08,-0.010392404858486,6.825298442241334e-06,1.0054501887843705e-07,-0.057762416956303,4.0,47.437630582310256,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,0.1595203488372092,-0.016088666428316,-0.0299612266478674,-0.0330288123682361,-0.0047016274864375,-0.0279053338043093,0.000363504180298,0.0110213078618663,-0.0068567304222303,-0.0206405693950179,-0.0320084417868449,-0.0320084417868449,-0.0202919188323247,-0.0282485875706215,-0.005061460592914,0.0113928702682837,0.0219086520608986,-0.0202919188323247,-0.0097157250809644,0.0051132213294375,-0.0010889292196007,0.0260999254287843,0.035364936042137,0.0207715133531156,0.0234287839345481,0.0307116104868914,0.2776230269266482,0.2118009687362394,0.071651090342679,-0.0326889279437609,-0.0082882882882883,0.0877470355731224,0.1301848049281313,0.1846749892380541,0.1150729335494327,0.1274068004916018,0.1311138512124949,-0.0938426078366809,0.0873172659028052,-0.0100719424460432,0.0515857852502865,0.1423827314238273,0.210202286719437,0.3780671006509766,0.241317095173658,0.2038495188101488,0.0621381705905055,0.0813359528487229,0.0629586713016607
BQMM-L^C11,4.0,0.0157081706057012,4.379370830457787e-06,0.1387801498171853,-0.161105735145832,0.6973159290786701,1.0,-0.5992875966675227,-6.812163561076605e-06,0.0073452513625953,1.0390183797478572e-09,4.573282436162871e-05,0.1907036001308093,1.0,0.0295730252303472,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.686046511627907,-0.1313131313131312,-0.2521739130434782,-0.3174603174603174,-0.3384615384615385,-0.2680851063829788,-0.2456140350877192,-0.0444444444444445,-0.362962962962963,-0.5113636363636364,-0.5845410628019323,-0.5678391959798995,-0.5753086419753086,-0.5057471264367817,-0.6723809523809524,-0.7780645161290323,-0.6884057971014492,-0.7964497041420118,-0.8330097087378641,-0.8764367816091954,-0.8798882681564246,-0.810989010989011,-0.8011560693641618,-0.7413533834586467,-0.7751633986928105,-0.8762589928057554,-0.8443438914027149,-0.7013888888888888,-0.6923076923076923,-0.6324786324786325,-0.4970760233918129,-0.4658385093167702,-0.4865671641791045,-0.5544041450777202,-0.5028901734104047,-0.5057471264367817,-0.5855421686746989,-0.2252252252252252,-0.1568627450980392,-0.1224489795918367,-0.0752688172043011,-0.0227272727272727,0.0,0.0749999999999999,-0.0444444444444445,-0.1313131313131312,-0.2680851063829788,-0.312,-0.2456140350877192
BRIO-L^L15,4.0,0.1196806982054448,1.3558490449528973e-06,0.0429662024232785,0.2903234101528318,-0.0013242912887005,1.0,0.2486229555818381,4.143412561778724e-07,0.0474535639765165,1.3599966174721971e-08,1.921128620235606e-06,0.0435100123813778,3.0,0.5397166376364998,0.6570165756101785,0.2585331954593203,0.2585331954593203,0.1857142857142857,-0.1999999999999999,-0.0666666666666666,0.0526315789473683,0.0526315789473683,0.2173913043478261,0.2237762237762237,0.0574018126888218,-0.2914979757085021,-0.2914979757085021,-0.458204334365325,-0.521203830369357,-0.5042492917847026,-0.4205298013245033,-0.3203883495145632,-0.1907514450867052,-0.2090395480225988,-0.3,-0.3693693693693693,-0.3488372093023255,-0.3488372093023255,0.627906976744186,1.0,1.121212121212121,1.4822695035460995,1.4822695035460995,1.4822695035460995,1.8225806451612905,2.645833333333333,2.645833333333333,3.069767441860465,2.932584269662921,2.1818181818181817,2.255813953488372,1.978723404255319,1.978723404255319,1.978723404255319,1.978723404255319,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.75,0.75,11.280701754385966,9.0,9.0,9.0,9.0,9.294117647058822
