firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSDV-L^F19,0.0207358321253537,-0.0207358321253537,2.0,0.058689782577803,8.831036242981113e-07,0.5274638784200023,0.0011001417969813,1.0,1.270923209663503,7.225955632625843e-05,9.443593670239919e-08,4.113556433403436e-06,0.0736961773483018,3.106252850527048,-0.2833368636938865,-0.0295337889101187,-0.0548318853485113,0.6128256958974275,-0.1275827283115372,-0.5074324324324327,2.0,0.7765314926660914,0.065102445472571,23.654135338345863,-0.1282179178097375,-0.043824701195219,0.0286885245901638,0.0329218106995883,-0.0599250936329588,-0.0195312500000001,0.0865800865800865,0.2741116751269035,0.1409090909090906,0.1620370370370367,0.3422459893048126,0.21256038647343,0.0329218106995883,-0.066914498141264,-0.0456273764258555,-0.0079051383399209,0.1008771929824561,-0.0599250936329588,-0.066914498141264,-0.0938628158844766,-0.220496894409938,-0.1192982456140352,0.004,-0.0383141762452107,-0.1797385620915034,-0.1314878892733565,-0.0872727272727273,-0.066914498141264,-0.0971223021582734,-0.2229102167182662,-0.2595870206489676,-0.2849002849002849,-0.2682215743440234,-0.3429319371727749,-0.351421188630491,-0.2507462686567164,0.004,0.0546218487394958,0.0244897959183671,0.0726495726495726,0.200956937799043,0.0772532188841199,-0.0271317829457365,-0.0156862745098039,0.0244897959183671,0.1895734597156397,0.0680851063829786,-0.248502994011976,-0.1633333333333334,-0.215625
FSDW-L^B17,0.0068453019764358,-0.0068453019764358,2.0,-0.0198382613090725,3.800251327975152e-07,0.2269830232004433,-0.006401433943008,1.0,2.0953787599057008,0.042513863216266,7.268288270664778e-08,6.2320623371768195e-09,0.0250534151216486,0.2029683199512946,-0.9463679772370724,-0.0678627166819554,-0.0878381143645236,0.1147003013136267,-0.0854586890453284,-0.0792691119172366,4.0,1.1356548413667735,0.148345693097547,5.150018925852715,0.0108972030512167,0.0855855855855856,0.0776699029126213,0.0,-0.0472103004291845,0.0325581395348839,0.1384615384615386,0.3058823529411767,0.2685714285714287,0.2982456140350877,0.3373493975903616,0.4509803921568629,0.2758620689655173,0.1808510638297873,0.168421052631579,0.2333333333333334,0.3214285714285716,0.1935483870967742,0.1212121212121213,0.0673076923076922,0.168421052631579,0.1871657754010696,0.168421052631579,-0.0431034482758618,-0.1526717557251907,-0.1119999999999998,-0.1294117647058822,-0.1395348837209301,-0.1838235294117647,-0.2264808362369337,-0.1897810218978102,-0.0826446280991735,-0.0089285714285713,-0.0672268907563024,-0.1119999999999998,-0.0711297071129707,-0.0864197530864196,-0.1119999999999998,-0.0864197530864196,-0.0826446280991735,-0.0864197530864196,0.0,0.0,-0.0347826086956519,-0.0431034482758618,0.0521327014218011,-0.0089285714285713,-0.3431952662721893,-0.3392857142857142,-0.3470588235294116
FSDX-L,0.3680573869929847,0.3680573869929847,3.0,0.2776309466602595,1.2311415152807333e-06,0.7353414261548095,-0.0187473895969573,1.0,1.2172137126185263,-0.5859822824387702,-3.873950645943151e-07,3.203244736485764e-07,-0.0723209995194617,0.2558163525584302,-0.53744520538069,-0.3567645138074884,-0.1780006098251618,-1.6659098059817086,-0.0855660478344939,6.977999999999998,2.0,1.0274252370532455,0.0279900744416873,1.4309698451507742,-0.0751158870627897,-0.0277777777777777,0.5,0.3846153846153846,0.3333333333333332,0.2857142857142856,0.1999999999999999,0.7999999999999998,1.25,0.4399999999999999,0.2413793103448276,0.2857142857142856,0.0285714285714286,-0.2941176470588236,-0.25,-0.4626865671641791,-0.4285714285714286,-0.6000000000000001,-0.6571428571428573,-0.6129032258064516,-0.5813953488372093,-0.5714285714285714,-0.64,-0.7073170731707317,-0.7391304347826086,-0.75,-0.7391304347826086,-0.7446808510638299,-0.7482517482517482,-0.7583892617449665,-0.7567567567567568,-0.7517241379310344,-0.7446808510638299,-0.7352941176470589,-0.7988826815642458,-0.7831325301204819,-0.8208955223880596,-0.8493723849372385,-0.8571428571428572,-0.8661710037174721,-0.8631178707224334,-0.8620689655172413,-0.8718861209964412,-0.8651685393258427,-0.8758620689655172,-0.8506224066390041,-0.8615384615384616,-0.9029649595687332,-0.8895705521472392,-0.8925373134328358
FSEA-L^C01,0.0553196227845333,0.0553196227845333,2.0,0.4954481373181358,7.590685798728317e-08,0.0453379700988895,-0.0174629914053037,1.0,1.6277708071936428,-0.6419740366783433,8.164082927409234e-08,1.9570478781939539e-07,0.2429147217258072,1.451797880944655,10.948649757202132,0.1588921142464328,0.300173876922525,-0.1447631800242154,1.1360870724152032,0.4527591973244148,3.0,1.193224592220828,0.207477847417333,4.441423948220065,0.1360870724152032,0.0273224043715845,0.0578034682080925,0.0368271954674221,0.0796460176991149,0.0252100840336135,0.1331269349845201,0.3406593406593408,0.2932862190812721,0.2752613240418118,0.3605947955390336,0.4639999999999999,0.3759398496240602,0.2281879194630873,0.2000000000000001,0.2842105263157894,0.4639999999999999,0.3605947955390336,0.3863636363636362,0.3212996389891698,0.3455882352941175,0.4186046511627908,0.469879518072289,0.3165467625899283,0.2577319587628865,0.1921824104234528,0.3455882352941175,0.2932862190812721,0.2797202797202798,0.3406593406593408,0.330909090909091,0.4131274131274132,0.6266666666666667,0.6636363636363636,0.5186721991701244,0.6339285714285714,0.656108597285068,0.4523809523809523,0.4938775510204081,0.5913043478260871,0.4938775510204081,0.5775862068965518,0.6339285714285714,0.5574468085106383,0.6266666666666667,0.7941176470588236,0.641255605381166,0.2797202797202798,0.4817813765182186,0.3455882352941175
FSEC-L^I00,0.0326691405657494,-0.0326691405657494,2.0,-0.0352621681973103,1.6903921990279014e-06,1.0096446224629998,0.0044339362934467,1.0,1.4278240750220113,0.0339199827067534,8.89137579076109e-08,9.243240103488177e-09,0.0265903863266231,0.1345973546356676,-1.1451750575229565,-0.0646097954143515,-0.0711776825516059,-0.069066880142949,-0.1000278305567673,-1.266313348790986,3.0,1.134124367820799,0.0513625639681327,3.136388491629511,-0.1851764834444324,-0.0666666666666667,0.2711864406779662,0.1538461538461537,0.1363636363636362,0.0714285714285714,0.1904761904761904,0.1904761904761904,0.1538461538461537,0.171875,0.2295081967213115,0.0714285714285714,0.0135135135135135,-0.3181818181818182,-0.3181818181818182,-0.3181818181818182,-0.3119266055045872,-0.3644067796610168,-0.3478260869565217,-0.375,-0.375,-0.4047619047619047,-0.4,-0.4402985074626866,-0.3362831858407079,-0.3534482758620689,-0.2990654205607477,-0.3119266055045872,-0.2990654205607477,-0.3243243243243243,-0.3478260869565217,-0.3362831858407079,-0.3478260869565217,-0.3589743589743589,-0.3801652892561983,-0.3478260869565217,-0.2574257425742574,-0.2788461538461538,-0.1935483870967742,-0.0506329113924051,-0.0853658536585365,-0.1176470588235294,-0.1666666666666667,-0.202127659574468,-0.1176470588235294,-0.0740740740740741,-0.2268041237113401,-0.3362831858407079,-0.3534482758620689,-0.3644067796610168
FSET-L,0.1552402745995423,-0.1552402745995423,3.0,-0.1900265076209411,2.154820342481489e-06,1.2870402338649252,-0.1795707021540927,1.0,2.571271929824561,-0.3687707641196013,-1.1757002219504267e-06,9.021638983014465e-08,-0.194002650762094,0.1572886645847191,-1.908921919373658,-0.0854473869925342,0.4066985645933023,-0.624504604663975,-0.1660603103756486,-0.9088960342979632,1.0,0.3684210526315788,0.1936908517350157,11.735516372795969,-0.1964470507071403,0.0232558139534884,-0.5473684210526315,-0.6055045871559633,-0.6194690265486725,-0.6160714285714286,-0.5168539325842697,-0.3064516129032258,-0.5700000000000001,-0.5865384615384616,-0.5376344086021505,-0.5376344086021505,-0.7189542483660131,-0.7570621468926554,-0.7748691099476439,-0.75,-0.7542857142857142,-0.7542857142857142,-0.7611111111111111,-0.7611111111111111,-0.7794871794871795,-0.7542857142857142,-0.75,-0.7650273224043715,-0.7470588235294118,-0.7584269662921348,-0.7570621468926554,-0.7650273224043715,-0.7871287128712872,-0.7828282828282829,-0.7760416666666666,-0.7736842105263158,-0.7542857142857142,-0.7378048780487805,-0.7663043478260869,-0.7440476190476191,-0.7393939393939394,-0.7570621468926554,-0.7736842105263158,-0.7611111111111111,-0.7712765957446809,-0.7736842105263158,-0.7736842105263158,-0.7688172043010753,-0.7528735632183908,-0.73125,-0.7378048780487805,-0.8097345132743363,-0.7971698113207547,-0.8045454545454546
FSEW-L,0.0741474482711909,0.0741474482711909,4.0,0.0217726199034611,1.6180798455546402e-07,0.0966453593266398,-0.0082129491727744,1.0,1.860598729966737,0.1091493331490567,4.6191968177510747e-08,2.785729828625399e-09,0.0640340967443771,0.393215831410506,-0.681836973404985,0.0454624820067987,0.0078965790227614,0.196910938860714,-0.1244531785947787,0.4778481012658223,5.0,1.2572465333275735,0.2349073170731707,250.36391437308868,0.048473438860714,-0.1377245508982035,0.0569620253164555,0.0308641975308641,-0.0059523809523809,0.050314465408805,0.0121212121212122,0.2370370370370369,0.1517241379310345,0.0986842105263157,0.0,0.050314465408805,0.0774193548387096,-0.0874316939890711,-0.0176470588235294,0.0245398773006135,0.2014388489208634,0.0569620253164555,0.0569620253164555,0.0636942675159235,0.0437499999999999,-0.023391812865497,0.0121212121212122,-0.1117021276595744,-0.1565656565656565,-0.4078014184397163,-0.3320000000000001,-0.2339449541284404,-0.2232558139534883,-0.2196261682242991,-0.2374429223744292,-0.1813725490196078,-0.0972972972972974,-0.1069518716577541,-0.1435897435897436,-0.1302083333333333,-0.0511363636363636,-0.0972972972972974,-0.0176470588235294,0.1360544217687074,0.1283783783783783,0.1283783783783783,0.0121212121212122,0.0705128205128204,0.1059602649006621,0.3801652892561984,0.2101449275362319,-0.1117021276595744,-0.0972972972972974,-0.3837638376383764
FSEY-L^I97,0.1238402426173893,0.1238402426173893,3.0,0.0401913875598086,1.6501514852158077e-06,0.985609478235632,-0.016356093423309,1.0,1.2574224786236738,-0.0871737229923816,2.6415066872383293e-08,6.450859638710236e-09,0.0463131677262895,0.0351161196587847,2.3630636794804976,-0.0572057446775807,-0.1075687981258774,-0.1743573893516229,0.0372754067240604,20.59188034188035,2.0,0.2897908725661894,0.0548109965635738,12.00915750915751,0.0372754067240604,-0.0925925925925926,-0.0181818181818181,-0.0357142857142857,-0.1818181818181817,-0.2894736842105263,-0.2702702702702702,-0.2499999999999999,-0.2894736842105263,-0.3333333333333333,-0.3164556962025316,-0.2987012987012987,-0.3493975903614457,-0.4432989690721649,-0.3863636363636363,-0.3414634146341463,-0.2987012987012987,-0.3164556962025316,-0.3249999999999999,-0.2602739726027396,-0.2702702702702702,-0.2799999999999999,-0.2602739726027396,-0.2894736842105263,-0.3076923076923077,-0.2602739726027396,-0.2173913043478259,-0.2499999999999999,-0.2499999999999999,-0.2285714285714284,-0.1818181818181817,-0.1147540983606556,-0.1147540983606556,-0.1940298507462686,-0.2394366197183097,-0.2173913043478259,-0.15625,-0.2058823529411765,-0.1940298507462686,-0.1147540983606556,-0.0181818181818181,-0.0357142857142857,-0.0999999999999998,-0.0357142857142857,0.0188679245283018,0.08,-0.3249999999999999,-0.4807692307692307,-0.4489795918367346,-0.4857142857142856
FSFF-L^I02,0.0274363085693924,0.0274363085693924,6.0,0.6898215198500598,5.816553009228297e-07,0.3474135452361607,0.012288004714797,1.0,0.5083622872622342,1.0617572119906291,5.4593427134500876e-08,4.349024500478008e-09,0.6906202078718692,0.8217016268272034,3.133952053911041,0.8492959507583948,0.9202179217920792,-0.3465965319225612,0.0603089231498261,0.3061900764370606,4.0,0.4653141746658029,0.089050871648486,14.298714006150409,0.1160900352416178,0.0076045627376426,0.0233463035019454,0.0233463035019454,0.0038167938931297,0.0395256916996047,0.1741071428571428,0.3769633507853402,0.3556701030927836,0.4530386740331491,0.4775280898876404,0.603658536585366,0.4692737430167597,0.1637168141592921,0.1846846846846845,0.2289719626168223,0.3626943005181346,0.2175925925925925,0.1585903083700439,0.1287553648068669,0.1954545454545453,0.2119815668202764,0.2644230769230768,0.2009132420091324,0.1434782608695652,0.2583732057416268,0.2829268292682927,0.3084577114427862,0.3915343915343916,0.4530386740331491,0.4293478260869563,0.6134969325153374,0.7533333333333332,0.6967741935483869,0.7533333333333332,0.777027027027027,1.087301587301587,0.852112676056338,0.8785714285714286,0.8391608391608392,0.8137931034482759,0.9057971014492754,-0.5074906367041199,-0.5037735849056604,-0.4520833333333333,-0.421978021978022,-0.5320284697508897,-0.5791999999999999,-0.5758064516129033,-0.5818759936406995
FSFL-L^I98,0.03527574934539,0.03527574934539,2.0,0.134446488700663,2.344748602984249e-06,1.4004813908820004,-0.0004046350736196,1.0,0.9989806644793424,0.2672168468981218,2.484461147933382e-07,2.3611074897738142e-08,0.1544242718783629,0.0225849972163775,-0.9463418061030874,-0.0108516344639323,-0.0652240417135754,0.0539640492336657,-0.1812073402526096,0.766160367361356,2.0,0.6922562354665053,0.2099280909301786,25.86219618055556,0.0857598396501457,0.0333333333333334,-0.0109890109890109,-0.0109890109890109,-0.0526315789473684,-0.0066225165562914,-0.0066225165562914,0.125,-0.0909090909090909,-0.1891891891891891,0.1688311688311687,0.1111111111111111,0.1111111111111111,-0.0526315789473684,-0.0526315789473684,-0.4857142857142857,-0.3181818181818181,-0.3181818181818181,-0.3181818181818181,-0.3076923076923077,-0.296875,-0.25,-0.25,-0.3055555555555556,-0.265905383360522,-0.1428571428571429,-0.1346153846153847,-0.1346153846153847,-0.1346153846153847,-0.1346153846153847,-0.1818181818181817,-0.1428571428571429,-0.28,-0.3571428571428571,-0.3571428571428571,-0.4,-0.4,-0.2436974789915966,-0.0721649484536082,0.0791366906474819,0.1842105263157896,0.25,0.2857142857142858,0.3235294117647058,0.3846153846153846,0.3846153846153846,0.3432835820895521,0.3432835820895521,0.3636363636363637,0.3846153846153846
FSFM-L,0.1147980398245406,0.1147980398245406,3.0,-0.0009584512569268,2.508535293039716e-07,0.1498308599822395,0.0382948041923901,1.0,1.4185430463576156,0.0876672948102503,6.22545783920371e-08,5.678418514687977e-08,0.0130425476252764,1.2495643209242666,-0.7515236062415078,-0.0195867457012753,-0.0308253274444531,0.8320207409429684,0.173188321634813,1.2292600896860972,4.0,1.1454218837976242,0.1400065947524612,16.07004043302465,0.0576999567908476,0.0090090090090089,0.1384615384615386,0.1746031746031748,0.2299168975069254,0.2164383561643836,0.2577903682719549,0.3536585365853659,0.4322580645161291,0.563380281690141,0.6323529411764706,0.7480314960629924,0.6444444444444444,0.4750830564784056,0.5000000000000002,0.7760000000000002,1.1449275362318845,0.8734177215189873,0.7689243027888448,0.5000000000000002,0.4750830564784056,0.3619631901840492,0.3454545454545457,0.3175074183976261,0.190348525469169,0.3536585365853659,0.4800000000000002,0.446254071661238,0.3097345132743363,0.3097345132743363,0.2795389048991354,0.0022573363431153,0.0571428571428571,0.0571428571428571,-0.0807453416149067,-0.0749999999999998,-0.0711297071129707,-0.0326797385620913,0.0471698113207548,0.1653543307086615,0.1623036649214662,0.168421052631579,0.0990099009900991,0.0750605326876514,0.0802919708029197,0.1871657754010696,0.0673076923076922,-0.1328124999999999,0.0068027210884353,-0.0533049040511727
FSFV-L^B05,0.0163599119899295,0.0163599119899295,2.0,0.0331667227523779,2.923002590610474e-07,0.1745863385285636,0.0019516124706205,1.0,0.5120111850188536,0.2256790500942771,8.795197700038667e-08,2.181999900755951e-07,0.165135886931206,0.6523570190280903,-1.1626723179463656,-0.1545488838167459,-0.4848303715374027,0.3050165212362565,0.0214463739229961,0.1860923034406518,5.0,0.1438255427578818,0.1621284736984501,135.38210014947683,0.0780917776279943,0.0405405405405405,0.0277777777777779,0.0306406685236768,0.0632183908045977,0.1384615384615384,0.1935483870967742,0.3553113553113554,0.3261648745519714,0.3261648745519714,0.3602941176470589,0.2585034013605443,0.2131147540983609,0.1490683229813665,0.1783439490445859,0.2012987012987013,0.4015151515151516,0.3454545454545454,0.4859437751004016,0.4068441064638783,0.3028169014084507,0.289198606271777,0.1490683229813665,0.0054347826086955,-0.0463917525773195,0.0393258426966292,0.0946745562130177,0.0818713450292398,0.0632183908045977,0.0693641618497109,0.1178247734138973,0.1246200607902736,0.2292358803986711,0.15625,0.1314984709480122,0.0787172011661807,0.0850439882697946,0.0277777777777779,-0.0080428954423591,0.0054347826086955,0.0632183908045977,0.1044776119402985,0.1821086261980831,0.2012987012987013,0.2982456140350877,0.1821086261980831,0.1144578313253013,-0.0512820512820512,-0.0488431876606684,-0.110576923076923
FSFX-L^K04,0.0217063330204581,-0.0217063330204581,3.0,0.0434110239699547,8.12651332767713e-07,0.4853838349101186,3.880025069601067e-05,1.0,1.3394977789864926,-0.0094288917213102,7.356129186932295e-08,1.2735451004968968e-08,0.0128736832591907,0.1573263652818033,0.242177402964833,0.0476689515826007,0.0494500026157826,-0.0762021290452633,0.1242168973654855,-0.756465148141805,8.0,1.053474299700843,0.1274669011170873,2.1218196584201023,0.136483450845961,0.20817843866171,0.0674603174603174,0.1302521008403361,0.1594827586206897,0.2688679245283019,0.3865979381443298,0.6402439024390245,0.7467532467532467,0.8943661971830987,0.8811188811188813,0.9352517985611511,0.7025316455696202,0.6011904761904763,0.6503067484662577,0.7243589743589742,0.691823899371069,0.6204819277108433,0.5823529411764705,0.6011904761904763,0.7133757961783438,0.769736842105263,0.7467532467532467,0.4619565217391304,0.4308510638297873,0.365482233502538,0.3865979381443298,0.3865979381443298,0.4157894736842105,0.4232804232804232,0.4308510638297873,0.4157894736842105,0.6812499999999999,0.4083769633507854,0.2629107981220657,0.2453703703703702,-0.306701030927835,0.1208333333333333,0.1955555555555554,0.5027932960893855,0.5027932960893855,0.5112359550561798,0.4699453551912567,0.5027932960893855,0.6812499999999999,0.8811188811188813,0.3794871794871794,-0.0037037037037037,0.0346153846153844,-0.0218181818181818
