firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTCR-L^I13,5.0,-0.0052576765437075,1.2563924353825393e-06,0.1868985691823938,0.0090173761799422,0.9157427937915742,0.031229186706664,-0.0348702733780102,1.0,0.0036493223910771,1.7715605183099652e-08,-0.0051536408114457,1.2050619786462973e-13,1.3704929433414862e-08,-0.4515021459227468,2.0,0.0495828364784116,-0.0806451612903225,-0.0806451612903225,-0.0806451612903225,0.0568181818181818,0.1282051282051282,0.1733333333333333,0.1139240506329113,0.1069182389937106,0.0931677018633538,0.1282051282051282,0.2222222222222223,0.1891891891891892,0.0538922155688623,0.0232558139534884,-0.0222222222222222,-0.0974358974358974,-0.0486486486486487,-0.0329670329670329,0.0,0.0057142857142857,0.0602409638554217,0.0476190476190476,0.0731707317073171,0.2394366197183099,0.0,0.0,-0.0434782608695653,-0.0112359550561798,0.0114942528735633,0.0,-0.0833333333333332,-0.12,-0.0486486486486487,-0.0112359550561798,0.0232558139534884,-0.0434782608695653,0.0173410404624276,0.0931677018633538,0.0999999999999998,0.2054794520547944,0.2222222222222223,-0.0112359550561798,-0.0222222222222222,-0.0167597765363128,0.0602409638554217,0.2054794520547944,0.4426229508196722,0.517241379310345,0.517241379310345,0.4915254237288136,0.6296296296296295,0.7959183673469388
LTCS-L^K06,7.0,0.0670332464560421,6.457407168495489e-07,0.0960591711977695,0.0001936530221974,0.258501996420212,2.4637627509245137,0.0016603478017728,1.0,0.0994865211810011,9.742826821648717e-08,-0.0739009425983728,2.1689627243729592e-10,5.047216089667334e-07,0.02820441217537,4.0,0.0310312442676353,-0.1314001109734057,-0.1159249764455837,0.0729639124433051,0.0476190476190476,0.2444444444444442,0.3333333333333332,0.2923076923076921,0.3999999999999999,0.3884297520661157,0.2173913043478261,0.4867256637168142,0.4736842105263159,0.3228346456692912,0.2537313432835819,0.1830985915492957,0.0632911392405062,0.2262773722627735,0.3999999999999999,0.4608695652173913,0.3658536585365852,0.4608695652173913,0.3770491803278688,0.7684210526315789,0.9764705882352942,0.6310679611650485,0.1351351351351351,0.0499999999999998,0.0499999999999998,0.2824427480916029,0.3333333333333332,0.1199999999999998,0.0632911392405062,0.1351351351351351,-0.0561797752808989,0.0769230769230768,0.0909090909090908,-0.1063829787234041,0.0632911392405062,0.0120481927710842,0.0632911392405062,-0.1515151515151515,-0.0769230769230769,-0.2222222222222223,-0.0769230769230769,0.0632911392405062,0.0181818181818183,0.3333333333333332,0.3333333333333332,0.6310679611650485,0.5999999999999999,0.7142857142857142,0.7684210526315789
LTCY-L^H16,4.0,0.3287262872628725,2.675959730087389e-07,0.0398070722696416,0.2995730145175064,0.3758668515950069,2.049415990947096,-0.0866689679350137,1.0,0.3758351893095769,7.699746532141375e-08,0.0067496799720702,3.0637659621903817e-12,2.633724833497584e-07,0.2840549102428722,4.0,0.0098197512186577,0.1993421052631578,0.0882331378299119,0.2124999999999999,0.1333333333333335,0.1999999999999999,0.1999999999999999,0.1111111111111109,0.2244897959183673,0.25,0.3636363636363635,0.6666666666666667,0.4285714285714286,0.3043478260869563,0.4634146341463414,0.3636363636363635,0.7142857142857144,0.4999999999999998,0.7647058823529409,1.222222222222222,1.3076923076923077,1.0689655172413794,1.727272727272727,1.727272727272727,1.727272727272727,0.4999999999999998,0.8181818181818181,1.1428571428571428,1.5,1.727272727272727,0.875,0.7647058823529409,0.5789473684210527,0.3636363636363635,0.3636363636363635,0.5789473684210527,0.5789473684210527,0.4999999999999998,0.4285714285714286,0.1538461538461537,0.1538461538461537,0.25,0.1999999999999999,0.25,0.1111111111111109,0.25,0.0714285714285714,0.7647058823529409,0.5789473684210527,1.0,1.8571428571428568,1.727272727272727,2.75
LTDC-L^I12,9.0,0.1777161007335704,7.316883909818871e-07,0.108844585107873,0.2667819949219608,0.2151519975731532,1.7494070018148278,0.0821260511136856,1.0,0.0261803401298287,1.1198483229764452e-07,0.0165884496217163,4.4410179628340945e-08,1.020374253971979e-06,0.3171948842626882,4.0,0.47260498441241,-0.0428782803451544,-0.0169030311632816,0.2635271747142012,-0.1004784688995215,0.0145631067961164,0.0829015544041449,0.357142857142857,0.4315068493150684,0.471830985915493,0.1741573033707864,0.2011494252873562,0.357142857142857,0.0885416666666667,0.0449999999999999,-0.3666666666666667,-0.3888888888888889,-0.4485488126649076,-0.4528795811518324,-0.4668367346938775,-0.4839506172839506,-0.5476190476190477,-0.5116822429906542,-0.5250000000000001,-0.4902439024390244,-0.4927184466019417,-0.5011933174224344,-0.7505966587112172,-0.734771573604061,-0.734771573604061,-0.6505016722408028,-0.6618122977346279,-0.5901960784313726,-0.5717213114754098,-0.5717213114754098,-0.5070754716981133,-0.5941747572815534,-0.6071428571428572,-0.6261180679785331,-0.6300884955752213,-0.5996168582375478,-0.6457627118644068,-0.6115241635687733,-0.6143911439114391,-0.5777777777777778,-0.6019047619047619,-0.601145038167939,-0.5515021459227468,-0.374251497005988,-0.4045584045584045,-0.3704819277108434,-0.3147540983606557,-0.3509316770186336
LTDJ-L^E07,7.0,0.1213575591360987,7.000430169874614e-07,0.1041370789543525,0.0530377519065993,0.1404602652760458,1.1108165511398458,-0.3832258451647732,1.0,0.1696947407134977,9.670237458490275e-08,0.2097171508936212,7.368165572798816e-10,1.0827877872906508e-06,0.0956538524358918,4.0,0.0724695541308079,-0.9196612260084416,0.4069681963380718,0.1953533186324173,-0.0416666666666667,0.2203389830508475,0.5652173913043477,0.2631578947368422,0.125,0.0909090909090908,0.3846153846153846,0.7142857142857142,0.846153846153846,0.5,0.4117647058823528,0.161290322580645,0.1999999999999999,0.0746268656716417,0.0,0.0588235294117645,-0.1219512195121951,-0.0526315789473684,-0.2340425531914893,-0.0769230769230769,0.161290322580645,-0.0769230769230769,-0.1428571428571429,-0.1724137931034483,-0.3076923076923077,-0.1818181818181818,-0.1219512195121951,-0.3793103448275862,-0.4285714285714286,-0.424,-0.4193548387096775,-0.3739130434782608,-0.4586466165413534,-0.5609756097560976,-0.4929577464788732,-0.4929577464788732,-0.4666666666666667,-0.4857142857142856,-0.52,-0.3898305084745762,-0.3898305084745762,-0.3793103448275862,-0.3898305084745762,-0.3684210526315788,-0.3793103448275862,-0.3898305084745762,-0.3207547169811321,-0.28,-0.2941176470588236
LTDS-L,6.0,-0.0187603894561863,5.384715891597236e-07,0.0801020180678499,0.0163560799034723,0.2606199770378875,0.8013096837499188,-0.1350763545195206,1.0,0.1196871812308739,1.1331940822583918e-07,-0.142994126812897,3.188186478033495e-12,8.128582659316689e-07,-0.0930487137383688,4.0,0.0065033368576653,1.1612146105324923,0.0067525913956051,0.1612146105324923,0.1999999999999999,0.0,0.25,0.25,0.25,0.25,0.25,-0.1666666666666666,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.3333333333333332,-0.4444444444444444,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.1666666666666666,-0.1666666666666666,-0.375,-0.4444444444444444,-0.5,-0.4736842105263158,-0.5454545454545454,-0.3333333333333332,-0.4736842105263158,-0.4736842105263158,-0.4444444444444444,-0.375,-0.375,-0.375,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5652173913043479,-0.6,-0.6428571428571428,-0.6551724137931034,-0.6666666666666666,-0.5454545454545454,-0.4444444444444444,-0.4117647058823529,-0.4444444444444444,-0.4444444444444444,-0.4444444444444444,-0.375,-0.2307692307692307
LTDU-L^I03,7.0,0.062969268749468,8.60698949701549e-07,0.1280359525143351,0.0760605788243753,0.1071474435926498,5.247819556495466,-0.0196227702987158,1.0,0.2555194920997254,1.3589854726971418e-07,-0.043732488229201,1.6433102051890597e-08,2.1924215796124853e-06,0.0026053022933367,4.0,0.0434921664558961,-0.2795388492838251,-0.0455996260727696,-0.1151892861368688,-0.0547945205479452,0.0895522388059699,0.2586206896551724,0.3518518518518516,0.4599999999999999,0.3272727272727271,0.2166666666666667,0.2695652173913043,0.2586206896551724,0.1496062992125983,0.0735294117647058,0.1869918699186992,0.3272727272727271,0.3272727272727271,0.536842105263158,0.7804878048780488,1.0277777777777777,1.2461538461538462,1.085714285714286,1.3548387096774197,1.3548387096774197,1.212121212121212,1.4333333333333336,1.3934426229508197,1.3174603174603172,1.4333333333333336,1.92,1.807692307692308,1.807692307692308,2.1739130434782608,2.318181818181818,2.2444444444444445,2.1739130434782608,1.92,1.92,1.92,2.743589743589743,2.318181818181818,2.318181818181818,1.92,1.5614035087719298,1.1470588235294117,1.1470588235294117,0.972972972972973,0.8717948717948716,0.7804878048780488,0.8717948717948716,0.825,0.7590361445783134
LTDV-L,6.0,-0.1297155816392056,9.730140067071944e-07,0.1447437285728584,0.0538924952131882,2.0804627925322112,0.0484737463134257,0.0053241292971349,1.0,-0.1313122971600341,3.6592548963168884e-08,0.0005563088905114,1.0869061014291757e-12,1.7325036452986682e-08,-0.0295336787564766,2.0,0.1149664003499829,-0.0538382804503582,-0.0538382804503582,-0.0538382804503582,0.0201342281879195,0.0642857142857142,0.1374045801526717,0.1287878787878786,0.1203007518796992,0.0875912408759123,0.0797101449275363,0.0642857142857142,0.1119402985074626,0.0136054421768707,0.0275862068965517,-0.0197368421052631,-0.113095238095238,-0.1024096385542168,-0.0914634146341463,-0.0066666666666667,-0.0448717948717949,0.0205479452054795,0.0347222222222223,0.0719424460431654,0.0955882352941175,-0.0066666666666667,-0.0448717948717949,-0.0197368421052631,-0.0066666666666667,-0.0324675324675325,0.0347222222222223,0.0136054421768707,-0.0387096774193548,0.0492957746478874,0.0205479452054795,0.0719424460431654,0.1119402985074626,0.0797101449275363,0.1119402985074626,0.1119402985074626,0.1287878787878786,0.2213114754098359,0.2016129032258065,0.2416666666666667,0.1919999999999999,0.1374045801526717,0.1119402985074626,0.1119402985074626,0.0642857142857142,0.0136054421768707,0.0205479452054795,0.0205479452054795,0.0492957746478874
LTED-L^A07,7.0,0.1502617642704902,5.840363563423316e-07,0.0868801469006341,0.0315079547747118,0.0183063158378357,0.2106724098876179,-0.6279816772283059,1.0,2.3473776633106995,4.131697780981099e-08,-0.0129945501949105,4.106815426309141e-09,2.365468469339944e-06,-0.0108871019400684,2.0,0.5206330230504109,0.1823285351044749,0.1823285351044749,0.1823285351044749,0.0,0.1494252873563217,0.1111111111111111,0.0638297872340425,0.1627906976744186,0.25,0.2048192771084338,0.5625,0.4705882352941175,0.3513513513513513,0.8181818181818181,0.4705882352941175,0.0869565217391303,0.3333333333333332,1.127659574468085,1.0,0.2345679012345678,-0.0099009900990099,0.0204081632653061,0.3157894736842106,1.272727272727273,-0.3150684931506849,-0.3333333333333333,-0.358974358974359,-0.3421052631578947,-0.358974358974359,-0.2125984251968504,-0.2907801418439716,-0.3243243243243243,-0.2424242424242424,-0.3243243243243243,0.0638297872340425,-0.0476190476190476,-0.1228070175438595,-0.180327868852459,0.0204081632653061,0.0204081632653061,0.3157894736842106,0.2345679012345678,0.5151515151515151,0.1627906976744186,-0.0291262135922329,-0.180327868852459,-0.2307692307692308,-0.2957746478873239,-0.3902439024390244,-0.3827160493827161,-0.3975903614457831,-0.4117647058823529
LTEF-L^I10,7.0,-0.2885765834203779,3.8182558173182045e-06,0.5679965343088389,0.0935026385224274,0.0575022461814914,0.5265826794658627,-0.237541738790269,1.0,-0.051640340218712,3.2613758849610964e-09,-0.04549741996338,2.1948175926461547e-12,2.422386938554855e-06,-0.4992415304230574,2.0,0.0013042668285321,0.4437062074429544,-0.2035459011613432,-0.5450578375008658,-0.25,0.3333333333333335,1.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5555555555555556,-0.5,-0.5555555555555556,-0.5,-0.5555555555555556,-0.7777777777777778,-0.7894736842105263,-0.8181818181818181,-0.84,-0.84,-0.8620689655172413,-0.8823529411764706,-0.8918918918918919,-0.8666666666666667,-0.902439024390244,-0.8857142857142857,-0.9,-0.9090909090909092,-0.9166666666666666,-0.9047619047619048,-0.9047619047619048,-0.8709677419354839,-0.875,-0.875,-0.8823529411764706,-0.8947368421052632,-0.9,-0.9,-0.9,-0.9047619047619048,-0.9047619047619048,-0.8823529411764706,-0.8823529411764706,-0.8823529411764706,-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,-0.875,-0.8823529411764706,-0.8620689655172413,-0.8857142857142857,-0.8888888888888888
LTEG-L,7.0,0.0136401212455222,1.0251024954851652e-06,0.1524923139266947,0.0033366852545936,0.655176128406765,0.6081679469261203,-0.3526116869444962,1.0,0.1182654867256637,1.9596068406302148e-07,-0.0510662561295472,2.8021043447577608e-11,4.072698370052961e-07,-0.1795659563341613,4.0,0.0327720339497008,0.0666558467506439,-0.0427884329288168,0.0214581066376495,-0.0760869565217392,0.1219512195121952,0.0952380952380953,0.1499999999999999,0.0823529411764707,0.0823529411764707,0.0823529411764707,0.1219512195121952,0.0823529411764707,0.0337078651685394,0.1948051948051947,-0.0212765957446807,-0.0212765957446807,0.0,-0.0212765957446807,0.0952380952380953,0.0337078651685394,0.0697674418604652,0.1499999999999999,-0.0416666666666666,-0.0799999999999999,-0.2068965517241378,-0.0612244897959183,-0.0212765957446807,-0.089108910891089,-0.089108910891089,-0.0212765957446807,-0.0799999999999999,0.1645569620253164,0.1499999999999999,0.1794871794871795,0.1219512195121952,-0.0612244897959183,-0.1636363636363637,-0.0799999999999999,-0.0612244897959183,-0.0416666666666666,-0.1785714285714286,-0.2068965517241378,-0.1636363636363637,-0.1481481481481481,-0.2068965517241378,-0.2580645161290322,-0.0612244897959183,-0.1999999999999999,-0.2459016393442622,-0.2459016393442622,-0.2333333333333332,-0.2977099236641222
LTEU-L^B06,7.0,0.1547771025889803,2.900785048888745e-07,0.0431515313109884,0.3680021225789333,0.1974943520230026,1.5699563480108314,-0.1778817419932302,1.0,0.0210478151452755,4.0330206651029944e-08,-0.1005758703225346,3.054964106762179e-11,4.378801002546151e-07,0.239444393340079,3.0,0.0327226635850119,-2.2850942831487577,0.084198708056584,0.1918287937743192,0.1999999999999999,0.4015151515151516,0.4015151515151516,0.4230769230769231,0.3503649635036496,0.4566929133858268,0.267123287671233,0.3028169014084507,0.25,0.2333333333333334,0.1419753086419752,0.2012987012987013,0.25,0.1212121212121213,0.0511363636363637,0.8137254901960784,0.5040650406504066,0.0882352941176471,0.0164835164835164,0.128048780487805,0.3214285714285716,-0.3728813559322034,-0.407051282051282,-0.5256410256410255,-0.5776255707762556,-0.5776255707762556,-0.548780487804878,-0.6012931034482758,-0.638671875,-0.638671875,-0.6372549019607843,-0.7054140127388535,-0.7086614173228346,-0.6895973154362416,-0.6782608695652174,-0.6145833333333333,-0.535175879396985,-0.5916114790286976,-0.6329365079365079,-0.7448275862068965,-0.6522556390977443,-0.6957236842105263,-0.5316455696202531,-0.4032258064516129,-0.3728813559322034,-0.4200626959247648,-0.4200626959247648,-0.4182389937106918,-0.3485915492957746
LTFP-L^I04,7.0,-0.1213532570023934,7.567000588950897e-07,0.112565273655651,0.2691719792715207,0.3606711847207626,1.008408284549426,0.2098093961545525,1.0,-0.1005532681420483,-7.326512026256968e-08,-0.2811617657186135,2.0591698369959635e-10,2.2351183820068346e-07,-0.1851486450933965,3.0,0.0589444657768921,0.7741111192231875,-0.1095759638574674,-0.2258888807768124,0.087719298245614,-0.0172413793103448,0.1399999999999999,0.2391304347826084,0.096153846153846,0.1176470588235292,0.096153846153846,0.1875,0.6764705882352939,0.0363636363636361,-0.0806451612903226,-0.1363636363636364,-0.1857142857142857,-0.3736263736263737,-0.4622641509433963,-0.4,-0.4356435643564357,-0.4411764705882354,-0.3048780487804878,-0.1363636363636364,-0.3736263736263737,-0.6647058823529413,-0.6566265060240963,-0.7205882352941178,-0.7927272727272727,-0.8,-0.8161290322580645,-0.8112582781456954,-0.8131147540983606,-0.7121212121212122,-0.7348837209302326,-0.7904411764705883,-0.8371428571428572,-0.8698630136986302,-0.7824427480916031,-0.8592592592592593,-0.8787234042553191,-0.8978494623655914,-0.9221311475409836,-0.9361702127659576,-0.8954128440366973,-0.8492063492063492,-0.81,-0.7790697674418605,-0.8131147540983606,-0.8067796610169492,-0.8,-0.8323529411764706,-0.7807692307692308
LTGY-L^I11,6.0,-0.0192525481313703,-2.741950467990516e-07,-0.0407887380411033,0.0597204574332909,0.1148995796356842,9.604316670930793,-0.0271140238684339,1.0,0.1075268817204301,4.791758099400902e-08,-0.1692395654659803,2.1861378144852237e-08,1.4268790784882683e-06,0.0028063610851262,5.0,0.0798941404073622,0.1788655548692607,0.0121988882025941,0.0121988882025941,0.0169491525423728,0.0925925925925925,0.2040816326530612,0.1568627450980391,0.1456310679611649,0.1919191919191918,0.2291666666666667,0.2826086956521738,0.3111111111111111,0.2553191489361701,0.2291666666666667,0.2826086956521738,0.1346153846153845,0.2553191489361701,0.2826086956521738,0.2553191489361701,0.3720930232558139,0.2967032967032965,0.3409090909090908,0.4390243902439024,0.8437499999999998,0.3720930232558139,0.5945945945945945,0.7878787878787876,0.4047619047619046,0.7352941176470587,0.6388888888888888,0.3563218390804596,0.3720930232558139,0.6164383561643836,0.6619718309859155,0.5733333333333333,0.3720930232558139,0.0,-0.040650406504065,-0.1194029850746269,0.1132075471698113,-0.1917808219178082,-0.2337662337662338,-0.2236842105263158,-0.2848484848484848,-0.2435897435897436,-0.1631205673758865,-0.2185430463576159,-0.2133333333333333,-0.301775147928994,-0.313953488372093,-0.3407821229050279,-0.3179190751445087
LTHD-L^C15,12.0,0.0740227792197729,6.89198548449642e-07,0.1025238762668938,0.0619324586320393,0.2745507837390085,1.691847623267063,-0.0714859785706016,1.0,0.0694491124079563,5.3675654050446377e-08,0.0261596006481527,1.2450401022221398e-09,4.024591089376738e-07,0.087467744938948,5.0,0.1080154340996656,0.0801009652968607,1.4885864036792706e-05,0.0461789509586897,0.1296296296296295,0.1835616438356164,0.3090909090909093,0.0936708860759494,0.0536585365853661,0.0666666666666668,0.0434782608695654,0.1076923076923077,0.2169014084507043,0.0666666666666668,0.0046511627906977,-0.0399999999999999,-0.1970260223048326,0.0023201856148493,-0.0292134831460674,0.0285714285714286,-0.0181818181818181,0.0188679245283018,-0.0181818181818181,0.1520000000000001,0.5000000000000002,0.4304635761589404,0.3846153846153846,0.130890052356021,-0.0649350649350648,-0.0649350649350648,0.0046511627906977,-0.1272727272727272,-0.2145454545454544,-0.0808510638297872,0.1520000000000001,-0.0292134831460674,-0.2073394495412843,-0.2173913043478259,-0.2894736842105263,-0.2799999999999999,-0.2394366197183097,-0.4461538461538461,-0.562753036437247,-0.5404255319148936,-0.625974025974026,-0.3693430656934305,0.0409638554216866,0.0046511627906977,-0.0649350649350648,-0.1496062992125983,-0.2216216216216215,0.3500000000000001,0.5483870967741937
