firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MMZD-L,0.0018966677647978,0.0018966677647978,19.0,2.1111807239983253e-07,0.0366850537949446,0.2829615189375279,0.4040512283433011,1.2641920160017293,-0.455,0.183751455595114,-0.0004729234128082,0.0002838881706987,0.0017124492848309,1.0,3.5453879532936234,0.5088031265266244,2.3096118955850732e-08,0.5081142487113793,0.3545302777356201,1.3525081865190547e-09,0.025413473174667,6.229369777204234e-08,3.0,0.2919253406212934,0.1800800425852191,0.0966366154734338,0.1142070125635221,-0.5103482208059792,-0.0039149069303976,0.093917322817263,0.0058656571809559,0.0396828890171219,0.0249769567169688,0.0231084259278683,7.0,2.630124172244221,0.0192407033313345,0.0230332979377566,0.1823252810852954,2.354560436848913,4.967329590164132,1.0,1.0,0.6431592393612275,-0.0502370405433607,-0.0180924586003464,-0.0139236917411726,0.0212626831471344,-0.1448381773342586,0.0031329546243534,-0.086422909741754,0.0499328859060401,0.0967470555243972,0.0942921096810296,0.3235194585448391,0.368918445922296,0.4780801209372638,0.4201161946259986,0.2793588485443246,0.253525641025641,0.2360935524652339,0.0601789102737868,0.148942420681551,0.0700410396716826,-0.0055936943808797,0.0142634854771783,0.082180409518539,0.0283986326584275,-0.0442326490713588,0.0064333504889346,0.0134749935216376,0.2997673645729477,0.1167904054825812,0.1737695078031211,-0.0091208512794527,0.0921530298799218,0.1608785989907986,0.2360935524652339,0.1199885452462772,0.1595019270678921,0.2302610883925762,0.2539275408784867,0.2004297114794353,0.2731119791666667,0.3230717185385656,0.3937990021382751,0.2967506631299734,0.301930758988016,0.3230717185385656,0.3490858916867885,0.2337539432176656,0.4708537044001504,0.4642456008985398,0.5976307189542482,0.6635474266269672,0.7343680709534368,0.836150234741784,0.6649638143891019,0.8216115510013973
MNNT-L,0.0053409779279394,-0.0053409779279394,32.0,1.0855744724525923e-06,0.1886354752468531,0.0971087642924407,0.2405862249453493,1.8453281458970732,-2.776,1.205078990529867,-0.0070268840598257,-0.0030884467942735,-0.0019414027818881,1.0,1.1980484686683337,0.0700375742394246,1.2065878783241958e-07,0.5415217852012902,0.0087390761548065,8.609059960065322e-10,0.1666666666666666,8.720885025630586e-07,2.0,0.026590265808996,0.3849446022159112,-0.0352684396243486,-0.2345116090160096,0.5677440591877189,-0.0517458679580381,-0.1977602496231882,0.4217330004486889,-0.1829062913414742,0.1397816314005822,-0.0766593191280921,3.0,1.133599052435654,0.0078571018841949,0.0141690485912617,0.085523770351806,7.383373178763137,4.616742821684436,1.0,1.0,0.3903820569935348,0.299926218377903,0.0495294473935328,0.1117510046328261,0.0705124683092234,0.8490707903607814,0.1907739426808819,-0.0178571428571429,0.0181818181818183,-0.0344827586206895,-0.0666666666666665,-0.176470588235294,-0.176470588235294,-0.111111111111111,-0.3411764705882352,-0.3333333333333332,-0.3333333333333332,-0.232876712328767,-0.282051282051282,-0.2112676056338027,-0.096774193548387,-0.1641791044776118,-0.1884057971014491,-0.2222222222222221,-0.263157894736842,-0.1641791044776118,-0.1641791044776118,-0.1999999999999998,-0.1999999999999998,-0.232876712328767,-0.1884057971014491,-0.263157894736842,-0.263157894736842,-0.3170731707317072,-0.3411764705882352,-0.2999999999999999,-0.282051282051282,-0.232876712328767,-0.2432432432432432,-0.3170731707317072,-0.2999999999999999,-0.2533333333333333,-0.1641791044776118,-0.176470588235294,-0.176470588235294,-0.2432432432432432,-0.2911392405063291,-0.3170731707317072,-0.3636363636363635,-0.325301204819277,-0.263157894736842,-0.3170731707317072,-0.2533333333333333,-0.2533333333333333,-0.0344827586206895,-0.096774193548387
MNWX-L,0.1257117659552729,-0.1257117659552729,19.0,1.3999709376192e-06,0.2432667586157827,0.075851011872723,0.0938460347944762,1.2070811737986349,-2.8439,-0.434052254431763,-0.031747444699839,-0.0065965548935575,-0.0007800724894503,1.0,1.7279353728281517,0.1092345631437264,6.666892082626189e-09,0.1992365347395642,-0.4273065797371446,1.7202039149817176e-08,-0.0600309547953246,2.0572070812833026e-06,2.0,0.0812526457293228,0.2199644364155759,-0.2143470768702816,0.1496789363809152,0.1569169000561605,-0.0663608467719443,0.2842808279529154,0.1211019595022297,0.1235210617208133,0.0644767098854095,-67.23374626475965,3.0,0.9880064829027648,0.0016692623967912,0.0043048150578996,0.0149424501531964,10.99358114732484,5.7151067150329,1.0,1.0,13.300991886471031,-0.0264761843180449,-0.0555052373882961,-0.0711827658991538,-0.0179655635587827,-0.004689025473813,-0.0412114629852486,0.355481727574751,0.1532567049808428,0.2186234817813763,0.2541666666666666,0.4164705882352939,0.3744292237442921,0.7653958944281523,0.144486692015209,0.162162162162162,-0.1287988422575977,-0.0738461538461539,0.0343642611683847,0.0866425992779782,0.3870967741935482,0.2835820895522385,0.2285714285714284,0.231083844580777,0.0415224913494809,0.1401515151515149,0.0769230769230768,-0.0906344410876134,-0.0258899676375404,-0.127536231884058,-0.1160058737151248,-0.2975495915985998,-0.3588924387646433,-0.3742203742203742,-0.391304347826087,-0.4919831223628692,-0.5397553516819572,-0.5442846328538986,-0.576056338028169,-0.6338199513381996,-0.6369119420989143,-0.5643994211287988,-0.5446293494704992,-0.5631349782293178,-0.5527488855869243,-0.5510812826249067,-0.5932432432432433,-0.6062786134728582,-0.6108597285067874,-0.609344581440623,-0.5887978142076503,-0.570919458303635,-0.5530809205642169,-0.4542157751586582,-0.527843137254902,-0.563768115942029
MNXD-L,0.037723482554626,-0.037723482554626,21.0,1.0031105728611843e-06,0.1743060881021924,0.0377738206507666,0.1366827255375501,0.5881513871230504,428.6493,0.395399049019477,0.0099287892066598,0.0021948646176893,0.0030963703248858,1.0,0.7603445346823825,0.3061323100501067,7.254513571306749e-08,0.3094749597990489,-0.1555203341503124,1.5046493051822186e-06,0.0546850804147455,1.4541593902362716e-06,5.0,2.371542192364623,0.3300208190405249,-0.0723326416333423,-0.298846423716348,-0.1603178123296922,-0.0119692440003435,-0.3707938587626987,-0.1135781330690106,-0.0367943462456604,0.0178069259830412,-1.2105263061740263,4.0,0.4781286975306075,0.0183514198678284,0.0447222735313061,0.0691686252771655,19.94073939379104,3.5312636760577543,1.0,1.0,0.5028014909407547,0.1202517853916737,-0.0203021338710762,0.079043767252849,0.0456838533846552,0.2428272468611086,0.0268974361179195,0.0179598953792501,0.1219798493592878,0.1341837239197074,0.2512272281007963,0.2456559513466552,0.2001674165533118,0.4471360080746909,0.1814997939843428,0.1494137689147208,0.2928313796212805,0.2827108029523597,0.2245115832176791,0.2475527517946487,0.2894884766722878,0.3374533582089551,0.3667778836987607,0.4643176305374696,0.406671572234486,0.3315532853494312,0.4407737721391784,0.4227238898536343,0.4003174215602492,0.2900686087054325,0.3741463999041572,0.4341085271317828,0.4027149321266969,0.4482323232323233,0.5410452774418917,0.4811466942148761,0.5977155592700931,0.6810787043822364,0.6225774508417032,0.5165939442020364,0.4375234991853616,0.4566929133858268,0.4087447801522967,0.3593268547049064,0.3593268547049064,0.3844296922148462,0.2334659640821594,0.228709159078736,0.2603010658169431,0.2562979189485215,0.2797054557625795,0.3203637619431334,0.3522754067436926,0.4620777565328233,0.3659640347743242,0.3726663475347056
MNXF-L,0.0389162087171967,-0.0389162087171967,32.0,1.1389123394904628e-06,0.1979037605212948,0.086936616741359,0.1891874996855763,4.192161220935975,-9.498000000000005,0.5891109395058276,0.1559550300152909,0.00100336370781,0.0008717486146206,1.0,2.4361965335768345,0.1115127571712541,1.0595128457046977e-07,0.3097960958485409,0.3940575867817592,1.0268220866566516e-06,0.0814761167988939,1.0718211548821883e-06,5.0,0.3571478659037324,0.3294821482728286,0.0291663060717059,-0.0153060210571619,-0.0625582454668553,0.2602699964400574,-0.3083656658551179,-0.2775332861111497,-0.3964163278174653,-0.233215482230124,-0.7307219966367765,5.0,0.7619010626395822,0.0144750571974288,0.0282524703654697,0.1053255857443803,24.951470379547256,24.821646049624924,1.0,1.0,0.567686454405552,0.2506046287501816,0.1260367034335024,0.0635245580739125,0.3507011771991342,0.4172668337865679,0.1826885471939753,-0.0519504876219055,0.0045214770158252,0.0297412128234839,0.0989282769991755,0.1476538958243649,0.2768199233716475,0.5897435897435899,0.4275769745649262,0.269221613901452,0.1571180555555555,0.4310252281266775,0.3647299718454058,0.4910514541387025,0.4684659873313135,0.5109096061207141,0.3820632452047694,0.5238639611317519,0.4360355507675733,0.2638065892391563,0.2888566594150352,0.2602221696998346,0.3622892181911088,0.2548835020004707,0.1491379310344827,-0.0144177449168206,-0.069621357529227,-0.1395836695175084,-0.0717270194986071,-0.1441412520064204,-0.1852078239608802,-0.1104437771104437,-0.1238908971409793,-0.2793620759562102,-0.2291455833453809,-0.1313131313131313,-0.1597856917743461,-0.1147268802922131,-0.2383945150692759,-0.2163433274544386,-0.133853151397011,-0.1201320132013201,-0.0232643341271295,-0.0149639756142619,0.1129200584429139,0.1442060085836909,0.1402908468776733,0.2539981185324551,0.2457943925233645,0.2232163340215645
MOAQ-L,0.0282166662030977,-0.0282166662030977,26.0,1.1749410169087433e-07,0.0204164304463488,0.4225406530553374,0.3711033570780486,1.0713075723387429,9.0263,0.9869408709885444,-0.0260625530074636,-0.0011705240858913,0.0025322991544769,1.0,3.913248138573328,0.3496654142821159,1.3044094200844438e-08,0.367578523910737,0.1874321983128512,1.980047996919649e-09,0.1364973968158153,5.004239381700432e-08,4.0,0.6872593923673684,0.2756225099856551,-0.101420504321831,0.073233802406427,-0.3252549153266487,0.0348215236901433,0.1353603885571359,0.1833644079178858,-0.045755973739322,0.0149516778939447,-0.3503514892274249,6.0,2.9471925689726883,0.0345202757680235,0.0494628494349558,0.1525648284079762,2.0135037251235963,4.640118286343423,1.0,1.0,0.1931238710860359,0.0712955933496087,0.0521922365307567,0.0306888771263164,0.0258088392697343,0.1189958894114122,0.048543664714467,-0.052315342380607,0.1263053497462225,0.1872213510438765,0.3133780060546276,0.3997969837587007,0.4906381500212333,0.6170533545523076,0.7051004636785163,0.7601312850435338,0.8232988619728951,0.8757347583191646,1.0985923147997174,0.9679918450560654,0.9156578686247272,0.8511841979096748,0.8786551841580306,1.0464278142887429,1.237079953650058,1.136564851704294,1.2055177928828469,1.4919006131010004,1.594543744120414,1.3746617466174662,1.1857911123690914,1.1176986782208085,1.100304612706701,1.007695507487521,1.1014476978338958,1.2009918486005815,1.380664652567976,1.5530282993916953,1.5947180969020898,1.4964117152647574,1.51036993693518,1.506296248214981,1.427511630831133,1.427969565490788,1.5020736132711252,1.6771129446023716,1.6120957921796784,1.6388737014762165,2.067122090714116,1.9880823401950165,1.9649082392689856,1.995035681042508,2.036250688055359,2.0193931811072883,1.6907317073170731,1.8370315944158708
MOCW-L,0.0114465850879154,-0.0114465850879154,31.0,2.1559506423843498e-06,0.3746300086774475,0.2418080014633105,0.7120843130668457,0.5731228420573358,-0.5883,-0.0639864950723819,0.0398734783858909,0.0265135442730249,0.005882504045827,1.0,11.002904824286608,0.0675514053084318,2.947593318089278e-07,0.2489729649409564,0.529242569511026,3.720407728001254e-12,-0.0088495575221238,5.134261575173063e-07,3.0,0.0028338452390798,0.2067242731079119,-0.0781791139733494,0.8519020502942884,-0.0012168876134931,0.0420882684622669,0.6654118547941525,-0.7922778283879788,0.2843990465650601,0.3409814936514627,-0.1011081635340821,7.0,8.364982628011619,0.0252454531802371,0.0314688941112187,0.1307108529446563,1.7030943336498892,10.49565938353492,1.0,1.0,0.6229685113597918,0.0518193816811908,0.0808464143326604,-0.0116830143668061,0.0730637111365564,-0.0547847305175247,-0.1138694787467522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOFT-L,0.0948267283915625,-0.0948267283915625,21.0,6.889968281238164e-07,0.1197239318119525,0.0662032071662317,0.1786883188751312,1.3888610040770608,-2.921699999999994,-0.2161030008767002,-0.0138395647402209,0.0019928635000971,-0.0008333687309593,1.0,1.1068270233841404,0.18533280383478,6.235316176147557e-08,0.1282530630118412,0.0298645662590599,4.077124883098025e-08,-0.0298878057752436,9.392582218079568e-07,5.0,0.235342160421198,0.2683955453285557,0.1200975897843507,-0.0972241697034312,0.0382606559545921,0.046678198345803,-0.0925580035175583,0.1011170006002962,0.047737272888418,0.967239985278694,-2.5045376657313603,5.0,0.7466833377805584,0.0133195538291018,0.0312240512895636,0.0713815538191634,18.580019397842158,7.377357780019123,1.0,1.0,0.5117857664764615,-0.0133592056944541,-0.034489641419723,-0.0336874778147761,0.0115817026297104,0.0028577576630628,-0.0327600147213059,-0.0292044310171197,-0.0387221684414327,-0.029325513196481,-0.0587677725118483,-0.039651837524178,0.0300829875518671,0.299738219895288,0.001008064516129,-0.1483704974271013,-0.113392857142857,-0.1759336099585062,-0.2049639711769415,-0.1752491694352159,-0.1432269197584124,-0.1893877551020408,-0.1424870466321244,-0.0779944289693593,-0.085635359116022,0.0419727177334732,-0.0255152109911678,0.0746753246753246,0.1082589285714283,0.0541401273885349,0.0688912809472552,-0.0312195121951219,-0.0569800569800569,-0.0119402985074628,-0.0089820359281437,0.0143003064351379,0.0070993914807302,0.0900109769484083,0.0040444893832152,-0.0245579567779961,-0.0255152109911678,0.0279503105590062,-0.0728291316526611,0.0050607287449391,0.0322245322245322,0.035453597497393,0.0091463414634145,0.0184615384615385,0.0030303030303029,0.0050607287449391,-0.0488505747126436,-0.0030120481927712,-0.0415057915057914,0.019507186858316,0.0153374233128835,-0.0702247191011236
MOGO-L,0.1013380168904187,-0.1013380168904187,4.0,4.529737236462456e-07,0.0787112407325677,0.1608553553799139,0.1562641953620518,0.5560619380492028,-744.7572,0.028240531222895,0.0096610460430759,-0.0187457435472045,-0.0091228382004016,1.0,1.2669632364654746,0.1402370169926523,2.0292922679035e-08,0.1940246462866298,-0.0308152755252855,1.8126281820570385e-05,0.0039057648841312,8.467753515105893e-07,4.0,10.776898726231144,0.4600873789133052,-0.0625958822629634,-0.1926190805777752,-0.0712250691614357,-0.02977243089889,-0.2396375533941138,-0.7387852061308982,-0.1098281515231117,-0.3472071597874442,-6.460119569681372,2.0,1.0950043445087494,-0.0177425085998228,-0.05722703142129,0.1035944611637593,4.991748020114991,7.641321482551339,1.0,1.0,5.960906807263399,0.009836532732785,-0.0786830831441682,-0.0606247359912137,0.051402221478151,0.0645500397998232,-0.2293211815392299,0.0,0.0415635823849578,0.0115329168668909,-0.0330730362884703,-0.0330730362884703,-0.0277136258660507,-0.0383736866148926,-0.0094117647058823,0.0086248203162433,0.0288367546432062,0.0028585040495474,0.0033365109628218,-0.0500902527075811,-0.0644444444444444,-0.0585867620751341,-0.0186480186480185,-0.0204746393671474,0.0149469623915141,0.0173997100048333,0.0258284600389864,0.0159266409266409,-0.0158952781673679,-0.0112728980742131,0.0062141491395792,0.0115329168668909,-0.000474833808167,0.0173997100048333,0.0178916827852999,0.0338899803536345,0.1178969729155603,0.2711352657004833,0.2765312310491208,0.2914110429447853,0.32807570977918,0.402398401065956,0.3713355048859936,0.4052069425901201,0.4427690198766278,0.4918497519489724,0.6330488750969743,0.5546528803545052,0.6509803921568629,0.5209537572254337,0.4527260179434091,0.4175084175084176,0.4070855614973261,0.4876325088339222,0.5685543964232489,0.6031987814166031
MOGV-L,0.0838352362951291,-0.0838352362951291,24.0,6.475692223094315e-07,0.1125252399585227,0.0908912034449451,0.1842251544103501,1.3845384803762115,-5.6774,-0.6847039718919704,-0.0192136754245049,-0.0009082930160394,-0.0012796980923233,1.0,1.6188222927966165,0.090374553737424,9.006517619686718e-08,0.4267892075348536,3.672240802675585,7.505311051709833e-09,-0.0946969696969697,9.25570649609486e-07,4.0,0.0846191641170428,0.6001409597840568,0.3792282904785566,-0.1016197233508605,-0.0652747506530714,0.070223306087806,-0.0683997176470933,-0.0606082265618445,-0.0130516603874529,-0.1284084665677082,-1.4016694642290068,4.0,0.9077030492454216,0.0120835830734343,0.0281839763283138,0.091955269339896,16.00937958586056,7.30097575050759,1.0,1.0,0.2116186849275211,0.0935822262893593,0.0196963515689085,0.0595512442995913,0.115402362543044,0.1519819756096545,-0.1502671538362671,0.0014044943820223,0.0642750373692078,0.1355661881977672,0.1265822784810126,0.0755287009063443,0.2108843537414966,0.8025316455696201,0.1125,0.0303907380607815,-0.117719950433705,-0.0929936305732483,-0.0668414154652686,-0.1411338962605548,-0.0442953020134228,-0.1220715166461158,-0.2184412733260152,-0.0312925170068026,-0.1400966183574878,-0.1231527093596057,-0.101010101010101,-0.0812903225806451,-0.0097357440890125,-0.0883482714468629,-0.1348724179829891,-0.2149944873208379,-0.2184412733260152,-0.2528856243441763,-0.2808080808080808,-0.2894211576846307,-0.3040078201368524,-0.1603773584905661,-0.0952986022871664,-0.0824742268041236,-0.064388961892247,-0.0312925170068026,-0.1032745591939546,-0.1662763466042153,-0.1691948658109685,-0.1442307692307692,-0.0286493860845838,-0.0206327372764786,-0.1044025157232704,-0.0417227456258411,-0.0417227456258411,-0.1825487944890931,-0.0801033591731266,0.0113636363636364,-0.094147582697201,-0.0987341772151899
MOHR-L,0.0937560022983491,-0.0937560022983491,32.0,2.164755144451283e-06,0.3761599280646965,0.1781379981701503,-0.0998393214044872,-0.6415147975631357,-289.2596,-1.6688128896482772,0.0042924296098153,-0.1309576334435182,-0.028601840308305,1.0,0.6622274673363957,0.1668748002792127,-1.9140232798826965e-06,0.1095774964045875,0.1328443676769236,2.5494971438237534e-08,-0.2308026974113551,9.687331030896436e-06,4.0,0.0661378535727503,-0.792999035339459,0.1543047434706129,-0.1467421608225654,0.1390502052844086,-0.3533573708545291,-0.1571705550053926,-1.1214209884598656,-0.1768849730172564,-0.3095247422410781,-0.4489487325311723,1.0,0.6348405018861945,-0.0482144249993175,1.8439297163385984,-0.161624493873053,2.0049848957389003,17.668391377437924,1.0,1.0,1.476407872086516,0.82946668324536,1.1156053001060338,0.4320355654303954,0.8263661008270641,0.7757957101337362,-0.5244755905539554,-0.6333333333333333,-0.4642857142857143,-0.5652173913043478,-0.5454545454545454,-0.6296296296296297,-0.5945945945945946,-0.5774647887323944,-0.6296296296296297,-0.7297297297297298,-0.7560975609756098,-0.8170731707317074,-0.7478991596638656,-0.7115384615384616,-0.7321428571428572,-0.7345132743362832,-0.7087378640776699,-0.7321428571428572,-0.7857142857142857,-0.803921568627451,-0.8421052631578947,-0.854368932038835,-0.8378378378378378,-0.844559585492228,-0.8324022346368716,-0.8360655737704918,-0.8378378378378378,-0.7986577181208054,-0.7902097902097902,-0.8136645962732919,-0.8351648351648352,-0.8224852071005917,-0.839572192513369,-0.8235294117647058,-0.845360824742268,-0.868421052631579,-0.8728813559322034,-0.8780487804878049,-0.8421052631578947,-0.8351648351648352,-0.8255813953488372,-0.7902097902097902,-0.7619047619047619,-0.765625,-0.7794117647058824,-0.7744360902255639,-0.7580645161290323,-0.765625,-0.7857142857142857,-0.8076923076923077
