firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNED-L,13.0,-0.0814149289914658,1.1180665277758358e-06,0.0307907738101119,0.0392455144916423,-0.0113108705012696,1.0,-0.0921445520498643,7.454895435711722e-09,-0.0003551679064815,2.7690001628234814e-12,1.8878200198548642e-07,-0.0122780920795942,2.0,0.5499856203579431,-0.0037282518641259,-0.0037282518641259,-0.0037282518641259,-0.1141439205955335,0.0605263157894737,0.0333333333333334,-0.0024752475247524,0.0112923462986198,0.1163434903047091,0.1958456973293769,0.032010243277849,-0.0289156626506024,-0.0923423423423424,-0.1054384017758045,-0.0595099183197199,0.0254452926208652,-0.0450236966824643,-0.1210468920392583,-0.0799086757990866,-0.1034482758620689,-0.1542497376705141,-0.1551362683438153,-0.1808943089430893,-0.0735632183908044,-0.0606060606060605,-0.0253929866989116,0.0605263157894737,0.0891891891891891,0.1698113207547171,0.2029850746268657,0.0980926430517712,0.1698113207547171,0.2593749999999999,0.3300330033003302,0.2138554216867472,0.2029850746268657,0.1976225854383357,0.2515527950310559,0.2419106317411403,0.323481116584565,0.3,0.2672955974842768,0.3213114754098363,0.3993055555555558,0.4140350877192982,0.6550308008213552,0.5620155038759691,0.3169934640522875,0.3,0.3021001615508885,0.2875399361022366,0.3042071197411005
LNEE-L,13.0,0.0136895472084717,1.000690024780304e-06,0.0275583066316633,0.1172539048310933,0.0071346548217882,1.0,-0.0016387995012596,2.297393673004197e-08,0.0017616704725247,7.0469462292141046e-12,2.048950617436569e-07,0.0958630875344487,2.0,0.4502116874523006,0.3297134935304989,0.3297134935304989,0.3297134935304989,-0.004694835680751,0.009478672985782,-0.0046728971962617,-0.0138888888888889,-0.0093023255813953,0.0570719602977667,0.1122715404699739,-0.0184331797235023,-0.0678336980306346,-0.097457627118644,-0.1270491803278688,-0.1428571428571429,-0.0897435897435897,-0.1428571428571429,-0.1695906432748538,-0.1776061776061775,-0.1647058823529411,-0.1962264150943397,-0.1962264150943397,-0.2513181019332162,-0.1962264150943397,-0.1870229007633588,-0.2007504690431519,-0.1807692307692308,-0.191650853889943,-0.1564356435643564,-0.1428571428571429,-0.2140221402214022,-0.1597633136094675,-0.0554323725055432,0.0191387559808613,-0.0616740088105727,-0.0596026490066226,-0.1012658227848102,-0.0779220779220779,-0.1252566735112936,-0.1050420168067226,-0.097457627118644,-0.0858369098712447,-0.0616740088105727,-0.0161662817551964,0.0240384615384614,0.0703517587939697,0.0544554455445545,-0.1234567901234569,-0.097457627118644,-0.116182572614108,-0.1031578947368421,-0.148
LNEG-L,10.0,-0.2548550065676467,1.0824093809336308e-06,0.0298088008095281,-0.1087603396030684,-0.2555889456463948,1.0,-0.2744483373286619,-1.660576912926121e-08,-0.0001910639948586,2.649956170882143e-13,1.4713445036719896e-07,-0.0701227543332808,1.0,0.1537478281049821,-0.2929996832435856,-0.2929996832435856,-0.2929996832435856,-0.0074626865671642,0.072,0.0894308943089432,0.2072072072072071,0.2181818181818182,0.4565217391304348,0.654320987654321,0.2407407407407407,0.2072072072072071,0.1452991452991454,0.0894308943089432,0.1074380165289257,0.1652173913043479,0.0806451612903227,-0.0359712230215826,0.0229007633587785,0.0229007633587785,0.0387596899224806,-0.0945945945945945,-0.1829268292682926,-0.1518987341772152,-0.1779141104294477,-0.0359712230215826,-0.0821917808219176,-0.1624999999999999,-0.1624999999999999,-0.1518987341772152,-0.1298701298701298,0.046875,0.2181818181818182,0.2641509433962263,0.1652173913043479,0.1452991452991454,0.072,0.2293577981651375,0.1652173913043479,0.4408602150537635,0.5952380952380953,0.7402597402597404,0.7402597402597404,0.5764705882352943,0.675,1.3103448275862073,1.126984126984127,0.2407407407407407,0.2641509433962263,0.2181818181818182,0.0229007633587785,0.0634920634920634
LNEH-L,13.0,-0.090162555557523,1.1656318162495909e-06,0.0321006887411327,0.073343125808193,0.0140993712592035,1.0,-0.093389052396516,2.0355542547334823e-08,-0.000463588592939,1.0872247355051378e-12,2.666081296733776e-07,-0.0757820992873535,2.0,0.183919393298155,0.0189317106152805,0.0189317106152805,0.0189317106152805,0.0276243093922652,0.0647058823529411,0.0342857142857142,0.0402298850574713,0.0492753623188406,0.124223602484472,0.1677419354838709,-0.0448548812664907,-0.0268817204301075,-0.1256038647342994,-0.1421800947867297,-0.148235294117647,-0.0572916666666666,-0.1502347417840375,-0.2026431718061674,-0.1462264150943396,-0.1170731707317072,-0.1658986175115206,-0.1883408071748878,-0.2096069868995632,-0.1318944844124699,-0.0423280423280422,-0.0216216216216216,-0.0082191780821917,-0.0423280423280422,-0.081218274111675,0.0,0.0,0.0342857142857142,0.2066666666666667,0.222972972972973,0.1070336391437309,0.1455696202531644,0.2066666666666667,0.2066666666666667,0.1383647798742138,0.2026578073089702,0.2439862542955326,0.2882562277580072,0.3712121212121211,0.3507462686567164,0.3457249070631971,0.5210084033613447,0.3712121212121211,0.0523255813953489,0.0313390313390313,-0.039787798408488,0.0523255813953489,0.0402298850574713
LNEI-L,12.0,-0.2326157022610053,1.2042468738492964e-06,0.033164120544768,-0.0424629473430533,0.8266215671911878,1.0,-0.1761498229845377,-1.3350381857846836e-08,0.00196849941014,4.107971330318297e-13,2.2632003751071797e-07,-0.4376882530120481,1.0,0.1691573477711259,0.3399228543876567,0.3399228543876567,0.3399228543876567,0.0271493212669684,0.04739336492891,0.0523809523809524,0.0231481481481481,0.0523809523809524,0.201086956521739,0.3641975308641973,0.0231481481481481,-0.0791666666666666,-0.2163120567375885,-0.2961783439490446,-0.2961783439490446,-0.2272727272727273,-0.3721590909090909,-0.4333333333333333,-0.4333333333333333,-0.4304123711340206,-0.476303317535545,-0.5277777777777777,-0.5153508771929824,-0.4812206572769952,-0.5044843049327354,-0.5077951002227172,-0.4635922330097087,-0.5517241379310345,-0.627318718381113,-0.5,-0.3961748633879781,-0.1400778210116731,0.1570680628272251,0.1755319148936169,0.2209944751381214,0.2277777777777776,0.2556818181818181,0.3154761904761904,0.3987341772151898,0.4733333333333334,0.3812499999999998,0.4350649350649349,0.4076433121019107,0.4733333333333334,0.4932432432432432,0.768,0.3726708074534159,0.0940594059405941,0.1275510204081633,0.0940594059405941,0.2556818181818181,0.3475609756097562
LNEK-L,13.0,0.0444655682298267,1.1991589399532067e-06,0.0330240023873387,-0.1264521894548704,-1.6268148896556605,1.0,0.1190290517038632,-1.8769398139816015e-08,-0.0028620137417988,5.933941275302547e-15,1.1257659506192125e-07,-0.3891168214208594,1.0,0.096623940346578,-0.5901840490797545,-0.5901840490797545,-0.5901840490797545,-0.0419161676646705,0.0308641975308641,-0.0262390670553936,-0.0059523809523809,0.1170568561872908,0.2509363295880149,0.3577235772357723,0.0950819672131146,0.0105900151285929,0.0276923076923076,0.0687999999999999,0.2748091603053433,0.2846153846153845,0.1843971631205674,0.1399317406143343,0.1059602649006621,0.0404984423676011,0.0245398773006135,0.0586370839936609,0.0950819672131146,0.2556390977443608,0.3522267206477731,0.436559139784946,0.5113122171945701,0.3858921161825726,0.4778761061946903,0.6253041362530412,0.6372549019607843,0.6954314720812182,0.7956989247311825,0.7671957671957672,0.598086124401914,0.5251141552511416,0.6575682382133994,0.7395833333333333,0.9031339031339032,1.1072555205047316,0.988095238095238,1.0,0.9647058823529412,1.0181268882175227,1.2567567567567566,1.579150579150579,1.2119205298013245,0.5216400911161732,0.4396551724137931,0.3660531697341513,0.3522267206477731,0.4152542372881356
LNEL-L,13.0,-0.4023859952164346,1.0717116112807856e-06,0.0295141916807595,-0.0253905795632421,0.033522174962474,1.0,-0.4265646691065829,-9.901104410804316e-09,-4.179888466642504e-06,1.1412673998056297e-12,3.200208011773817e-07,-0.3041255706475794,1.0,0.4944909794927564,-0.0471096482205307,-0.0471096482205307,-0.0471096482205307,0.0357142857142855,0.0769230769230768,0.1529411764705881,0.101123595505618,0.0315789473684211,0.0208333333333332,0.101123595505618,-0.01010101010101,-0.1403508771929824,-0.21285140562249,-0.2974910394265233,-0.3287671232876712,-0.1934156378600824,-0.1441048034934497,-0.2283464566929134,-0.2547528517110266,-0.3049645390070922,-0.3509933774834437,-0.4096385542168674,-0.480106100795756,-0.3836477987421384,-0.4882506527415143,-0.4269005847953216,-0.4509803921568627,-0.4987212276214834,-0.5420560747663552,-0.5075376884422111,-0.5615212527964206,-0.4987212276214834,-0.379746835443038,-0.3194444444444444,-0.2740740740740741,-0.2096774193548387,-0.1623931623931623,0.0315789473684211,0.0,0.0425531914893617,0.3424657534246575,0.3154362416107381,0.441176470588235,0.3900709219858156,0.4736842105263157,0.8148148148148147,0.5934959349593496,0.4306569343065691,0.380281690140845,0.4736842105263157,0.4202898550724638,0.4626865671641789
LNEM-L,13.0,-0.2377121443089431,1.4208879913082605e-06,0.039130266100452,0.0459901976349361,-0.0092210452660867,1.0,-0.273114210712361,1.2715172778605288e-08,0.0012456091915577,8.641679170097079e-12,2.784509563033234e-07,0.0143915322081458,2.0,0.4525876783039647,-0.0075527524721637,-0.0075527524721637,-0.0075527524721637,-0.0555555555555555,0.0566801619433197,0.0235294117647058,0.0116279069767442,0.0116279069767442,0.1153846153846154,0.1917808219178081,0.0295857988165679,-0.043956043956044,-0.0890052356020943,-0.1076923076923076,-0.0968858131487889,-0.0038167938931298,-0.0711743772241993,-0.1442622950819672,-0.1076923076923076,-0.1197301854974705,-0.1414473684210526,-0.1594202898550725,-0.2114803625377643,-0.1648,-0.1634615384615385,-0.1314475873544093,-0.1212121212121213,-0.0968858131487889,-0.0793650793650794,-0.0645161290322581,-0.1241610738255033,-0.0526315789473684,0.0566801619433197,0.1106382978723403,0.0524193548387097,0.0566801619433197,0.0545454545454544,0.1153846153846154,0.10126582278481,0.2083333333333332,0.2428571428571426,0.2340425531914891,0.2920792079207921,0.3523316062176165,0.3809523809523809,0.5818181818181818,0.544378698224852,0.2700729927007297,0.2731707317073171,0.2428571428571426,0.2669902912621358,0.2920792079207921
LNFN-L^L05,6.0,-0.171721655077181,3.277945563047411e-06,0.0902723387976146,0.1531090401726952,0.0004020796004147,1.0,-0.1524275498682724,-2.3677285890573367e-07,-0.1862861458782905,7.892650416344863e-11,4.057646350468546e-06,-0.2132643461900283,3.0,0.0026415969529805,0.2028424767773384,0.0064634227517807,0.0313253012048193,0.0,-0.0610687022900764,-0.0610687022900764,4.590909090909091,-0.0681818181818182,-0.0681818181818182,-0.016,-0.031496062992126,-0.0538461538461538,-0.016,-0.016,-0.016,-0.0390625,-0.0538461538461538,-0.0955882352941177,3.3928571428571423,-0.1458333333333332,-0.1151079136690647,-0.0955882352941177,2.236842105263158,2.324324324324324,2.967741935483871,2.5142857142857147,2.5142857142857147,2.416666666666667,2.075,1.6739130434782608,1.3653846153846154,1.7333333333333334,2.075,1.46,1.46,1.3653846153846154,0.921875,0.8923076923076922,0.8088235294117645,1.46,1.7954545454545454,1.6739130434782608,1.2777777777777777,1.5625,0.5769230769230769,0.3977272727272727,0.4137931034482758,0.3369565217391304,0.1388888888888888,0.0081967213114753,-0.0820895522388059,0.1181818181818181
LNFY-L^E11,6.0,0.0337609621346457,4.556217747140486e-07,0.0125475064852265,0.2441328009918082,-0.0218392419253761,1.0,0.0165111618686433,6.676281059499326e-08,-0.0277763361393381,9.519052822452812e-10,3.7207047145840484e-07,0.0556986654243511,4.0,0.5308100968613094,-1.0641869863277418,-0.0058730322729099,0.1688729280802467,0.1226993865030674,0.01875,0.1430575035063115,0.1777456647398845,0.1777456647398845,0.2146050670640835,0.1950146627565983,0.1256906077348065,0.1013513513513513,0.0852197070572571,0.1043360433604336,0.1560283687943262,0.1272475795297372,0.1088435374149661,0.1149110807113544,0.2694704049844236,0.2255639097744362,0.2255639097744362,0.1726618705035971,0.1350974930362118,0.2255639097744362,0.3697478991596639,0.4818181818181819,0.4872262773722626,0.5148698884758365,0.6565040650406504,0.5673076923076923,0.537735849056604,0.5523809523809524,0.5949119373776908,0.5319548872180451,0.424825174825175,0.5553435114503817,0.4711191335740072,0.5980392156862746,0.4818181818181819,0.537735849056604,0.3674496644295302,0.4027538726333908,0.4298245614035088,0.4791288566243195,0.5613026819923372,0.5494296577946769,0.6565040650406504,0.3931623931623933,0.2674961119751167,0.2292609351432881,0.283464566929134,0.2255639097744362
LNHD-L^A09,13.0,-0.1973608549216994,1.924769468962047e-06,0.0530068112076617,-0.0825583545594998,0.1163528633475463,1.0,0.2688673054206589,-9.691042555130862e-07,-0.1543917211437272,3.9695112799671706e-10,7.226720434409091e-06,-0.2361958671773073,3.0,0.0128749071653116,0.1458432733271215,0.304103373424253,-0.0928032093086754,1.3157894736842106,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,-0.05,-0.0952380952380952,-0.3666666666666666,-0.3666666666666666,-0.3666666666666666,-0.2962962962962963,-0.1739130434782608,-0.2692307692307693,-0.40625,-0.4411764705882353,-0.4722222222222222,-0.5476190476190477,-0.6833333333333333,-0.7121212121212122,-0.732394366197183,-0.7121212121212122,-0.7682926829268293,-0.7764705882352941,-0.7738095238095238,-0.7888888888888889,-0.8118811881188119,-0.8061224489795918,-0.8207547169811321,-0.8272727272727273,-0.8389830508474576,-0.8303571428571429,-0.848,-0.8467741935483871,-0.8416666666666667,-0.8613138686131387,-0.8698630136986302,-0.8455284552845528,-0.8362068965517241,-0.81,-0.8118811881188119,-0.8118811881188119,-0.8020833333333333,-0.8173076923076923,-0.8503937007874016,-0.8602941176470589,-0.8733333333333333,-0.8741721854304636,-0.8642857142857143,-0.8661971830985915
LNOQ-L^C05,6.0,-0.1967213114754099,1.7199805938150677e-06,0.0473670681540694,-0.0647867909262533,-0.0389707115499473,1.0,-0.2514087944269423,-5.251389982064735e-07,-0.1248987282147901,2.5244262060172256e-10,3.100675109969265e-06,-0.1627945386478749,3.0,0.0125717555999398,0.0896682655583916,-0.0418175213394408,-0.0905730617417592,0.25,-0.2,-0.2195121951219512,-0.1794871794871795,-0.0303030303030302,-0.0588235294117647,-0.1578947368421053,-0.2727272727272727,-0.2727272727272727,-0.36,-0.3846153846153846,-0.3846153846153846,-0.2727272727272727,-0.3333333333333332,-0.3333333333333332,-0.111111111111111,-0.238095238095238,-0.5555555555555556,-0.5675675675675675,-0.5789473684210527,-0.6521739130434783,-0.6595744680851063,-0.6483516483516484,-0.627906976744186,-0.6097560975609756,-0.6404494382022472,-0.6595744680851063,-0.673469387755102,-0.6235294117647059,-0.6595744680851063,-0.6923076923076923,-0.7241379310344827,-0.7064220183486238,-0.7142857142857143,-0.7142857142857143,-0.7419354838709677,-0.7333333333333334,-0.7217391304347827,-0.7009345794392523,-0.673469387755102,-0.6190476190476191,-0.6000000000000001,-0.9197994987468672,-0.9096045197740112,-0.9211822660098522,-0.9262672811059908,-0.9255813953488372,-0.9298245614035088,-0.93058568329718
LNQU-L^G02,14.0,-0.0491052254831782,1.0605853040157397e-06,0.029207780924486,-0.0094919039642657,-0.0126775696927156,1.0,-0.0780067528233788,-8.973256139544708e-08,-0.0766126073236954,9.117217253537311e-12,7.185301371441397e-07,-0.0029734250139379,3.0,0.0095698116223352,-0.2238148286604996,-0.0848773811147205,0.0140190535202541,0.0909090909090908,-0.1538461538461538,-0.12,-0.1538461538461538,0.0999999999999998,0.0476190476190476,-0.0434782608695653,-0.2666666666666666,-0.2666666666666666,-0.3125,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.0,0.0,0.0,0.0,0.0999999999999998,0.0999999999999998,0.0999999999999998,-0.12,-0.12,-0.0833333333333332,-0.2142857142857143,-0.3333333333333333,-0.3714285714285713,-0.3888888888888888,-0.4054054054054054,-0.4054054054054054,-0.4210526315789473,-0.3714285714285713,-0.3529411764705883,-0.2413793103448275,-0.3125,-0.2413793103448275,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.2413793103448275,-0.2413793103448275,-0.3125,-0.3125,-0.3888888888888888,-0.4054054054054054,-0.45,-0.45,-0.4210526315789473,-0.3888888888888888
LNRL-L^A06,13.0,-0.0386630532971997,1.4066696331281807e-06,0.0387387024145729,-0.0297832202272139,-0.0295591861360903,1.0,-0.2445554281971508,-4.493506820900956e-07,-0.097211987226725,1.4545972205383876e-09,4.670884096087327e-06,0.0470763131813677,3.0,0.0168142327644566,-0.073152038033858,-0.3195406455271726,0.0337507110841611,0.0,0.0,-0.2,-0.2,-0.2727272727272727,-0.111111111111111,-0.2,-0.2727272727272727,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.4666666666666667,-0.3333333333333332,-0.3846153846153846,-0.5,-0.4666666666666667,-0.5,-0.6666666666666666,-0.6799999999999999,-0.6923076923076923,-0.6923076923076923,-0.7037037037037037,-0.7037037037037037,-0.7142857142857143,-0.7333333333333334,-0.7037037037037037,-0.7333333333333334,-0.7241379310344827,-0.7333333333333334,-0.7241379310344827,-0.6923076923076923,-0.6923076923076923,-0.6923076923076923,-0.6799999999999999,-0.6666666666666666,-0.5,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3846153846153846,-0.3846153846153846,-0.2,-0.2,-0.3333333333333332,-0.2727272727272727,-0.3333333333333332,-0.4285714285714286,-0.2727272727272727
LNTA-L^L03,13.0,-0.3134859252190946,1.1124910686944983e-06,0.0306372295484815,0.0773912083994669,9.201814592492042e-05,1.0,-0.3509016681456247,2.3267326732673273e-08,0.0003618114694235,1.2602027407694419e-11,2.827855465958967e-07,-0.1121490834508396,2.0,0.5022636523298488,-0.1167728237791932,-0.1167728237791932,-0.1167728237791932,0.0074812967581048,0.0552631578947369,0.0075376884422109,-0.0195599022004889,-0.0266990291262136,0.0442708333333332,0.116991643454039,-0.0886363636363637,-0.1167400881057268,-0.1748971193415639,-0.2183235867446393,-0.2075098814229249,-0.1610878661087866,-0.2655677655677656,-0.2813620071684588,-0.2303262955854127,-0.2137254901960784,-0.2940140845070422,-0.2989510489510489,-0.3479674796747968,-0.2655677655677656,-0.1947791164658635,-0.1915322580645161,-0.1413276231263384,-0.2361904761904762,-0.2462406015037594,-0.2318007662835248,-0.2121807465618861,-0.1282608695652173,0.0126262626262625,-0.0123152709359605,-0.0802752293577983,-0.076036866359447,3.01,-0.0074257425742574,-0.0542452830188679,-0.024330900243309,0.0282051282051281,0.0151898734177213,0.0808625336927222,0.1264044943820224,0.1201117318435753,0.2225609756097561,0.1556195965417866,-0.0844748858447489,-0.1263616557734205,-0.1748971193415639,-0.1357758620689655,-0.1244541484716157
