firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSKO-L^D00,7.0,0.0063628475808782,9.686701169833654e-07,0.0440933173298568,0.0367899737214473,0.9577360068571874,0.3024290546580663,1.0,-0.0328968046097433,6.29619835543299e-10,-0.0348846787479382,9.239608392796834e-07,0.0141717968846836,1.5817099635240242e-06,0.0317612430693407,1.406400200315944,-0.1435572917687707,0.001003809510297,-0.011114209457037,43.1765172365483,0.0842105263157895,0.1176470588235294,0.0106382978723404,-0.0686274509803922,-0.1739130434782608,-0.1517857142857144,-0.2016806722689075,-0.188034188034188,-0.1949152542372881,-0.1037735849056604,-0.1666666666666666,-0.2083333333333333,-0.2148760330578513,-0.2338709677419355,-0.2338709677419355,-0.4025157232704403,-0.3581081081081081,-0.3624161073825503,-0.3309859154929577,-0.4311377245508981,-0.4508670520231214,-0.5153061224489797,-0.5177664974619289,-0.4476744186046512,-0.3448275862068966,-0.3115942028985506,-0.3493150684931507,-0.3790849673202614,-0.3356643356643356,-0.3065693430656935,-0.2748091603053435,-0.2962962962962964,-0.2338709677419355,-0.1363636363636364,-0.1666666666666666,-0.0776699029126214,0.0555555555555555,0.0,0.2837837837837837,0.4615384615384614,0.484375,0.0,-0.291044776119403,-0.3402777777777778,-0.2083333333333333,-0.1739130434782608,-0.2016806722689075,-0.1810344827586206,-0.2519685039370078
FSKX-L^D98,7.0,0.0468329445541,6.371588433974677e-07,0.029003111150926,0.1482791339601483,1.1597439706166208,-0.4493123986176156,1.0,0.0677834047526296,8.170789254075516e-08,-0.0333128780573277,6.55882098246187e-07,0.0479095639691369,1.3670671864357925e-06,0.0295868347338935,1.2697767967757512,0.0411652936921117,0.0426827498039486,0.0802644491503538,0.8382479234644771,0.2558139534883721,-0.0979020979020978,-0.2793296089385475,-0.3138297872340425,-0.2586206896551724,-0.2411764705882352,-0.2586206896551724,-0.1456953642384105,-0.1623376623376623,-0.2085889570552146,-0.1456953642384105,-0.2037037037037037,-0.1937499999999999,-0.4027777777777778,-0.4189189189189189,-0.4669421487603306,-0.4941176470588234,-0.4241071428571429,-0.4292035398230087,-0.473469387755102,-0.4266666666666666,-0.4669421487603306,-0.4819277108433735,-0.3676470588235294,-0.3027027027027027,-0.287292817679558,-0.3138297872340425,-0.3798076923076923,-0.3737864077669902,-0.2950819672131147,-0.2670454545454545,-0.2793296089385475,-0.3064516129032258,-0.3210526315789473,-0.3138297872340425,-0.2586206896551724,-0.0652173913043477,-0.0979020979020978,-0.0915492957746477,0.0573770491803278,-0.0785714285714285,-0.0652173913043477,-0.2134146341463414,-0.0652173913043477,0.0840336134453783,0.1517857142857142,0.1834862385321101,0.1517857142857142,0.1834862385321101
FSLO-L^E10,7.0,0.0601217656012176,5.711136129092785e-07,0.0259967695130645,0.1892928363245896,1.4459993602788603,0.174821835623596,1.0,0.0023522493384297,5.0259338185034786e-08,-0.0489102327299587,1.555364227471543e-07,0.0590563165905632,5.768096712369158e-07,0.1193107932379713,0.8809282959227795,0.1100044803339754,0.0514835568659512,0.1334297796572445,1.010615183668658,0.0668449197860963,-0.1095238095238094,-0.1179245283018868,-0.219206680584551,-0.2579365079365079,-0.2240663900414937,-0.2779922779922779,-0.2208333333333332,-0.2474849094567404,-0.1651785714285715,-0.1688888888888888,-0.1461187214611871,-0.2175732217573222,-0.15,-0.2076271186440677,-0.2821497120921304,-0.2579365079365079,-0.2336065573770491,-0.2862595419847328,-0.3403880070546736,-0.2969924812030075,-0.2969924812030075,-0.3249097472924187,-0.2272727272727271,-0.2608695652173912,-0.2398373983739836,-0.3022388059701493,-0.316270566727605,-0.316270566727605,-0.2779922779922779,-0.2943396226415093,-0.2637795275590551,-0.1762114537444933,-0.1342592592592593,-0.1595505617977528,-0.1220657276995303,-0.0579345088161209,-0.0459183673469386,-0.0105820105820104,-0.0507614213197968,-0.1031175059952037,-0.1519274376417233,-0.252,-0.2413793103448275,-0.0878048780487803,-0.1651785714285715,-0.1519274376417233,-0.076543209876543,-0.1031175059952037
FSLQ-L^G04,7.0,0.3868846859085857,2.9421797963584537e-07,0.0133926364742554,0.2671294587272488,1.5119767456720907,0.0418259791349088,1.0,0.0126785849748399,6.080160113917618e-08,-0.0276176431156989,1.595099847171053e-07,0.1425043288428542,6.23026503096598e-07,0.9696305311173252,1.004435459562241,-0.2114485681862953,0.0134265434022692,0.2888419605760521,1.215021799578292,-0.053475935828877,-0.0584088620342396,-0.1422018348623853,-0.15,-0.072420634920635,-0.0260416666666666,-0.0714995034756703,0.025219298245614,0.0108108108108107,0.0174102285092492,0.0163043478260869,-0.0677966101694914,-0.0095338983050847,-0.0095338983050847,-0.0105820105820105,-0.1154210028382214,0.061293984108967,0.1805555555555555,0.0759493670886075,0.0846867749419955,0.0961313012895663,-0.0300829875518673,-0.0833333333333332,0.079676674364896,0.106508875739645,0.1444308445532436,0.2635135135135134,0.2466666666666666,0.4188163884673748,-0.0260416666666666,0.5454545454545454,0.654867256637168,0.5609348914858097,0.5056360708534622,0.4340490797546013,0.5080645161290323,0.6148531951640759,0.7250922509225093,0.7187499999999998,0.7980769230769229,0.6432337434094901,0.6877256317689531,0.5928449744463373,0.5847457627118642,0.7030965391621129,0.5557404326123128,0.7093235831809872,0.993603411513859,1.0281995661605206
FSLV-L^J11,13.0,0.0339332176929749,2.7635606558189685e-07,0.0125795722218429,0.1786802030456853,1.754885686718204,0.1328279630583897,1.0,-0.1766153846153845,4.8021513638109874e-08,-0.1158786845050795,5.372931051028408e-07,0.0303555941023416,7.068973351674453e-07,0.148489932885906,1.4290689353644177,-0.2161385640638752,0.0981392358776553,-0.0439393939393939,0.3581462259252854,-0.014388489208633,0.0,-0.0165094339622642,-0.0023923444976076,-0.027972027972028,0.0556962025316454,0.0530303030303029,0.0973684210526315,0.0637755102040815,0.1615598885793872,0.1713483146067416,0.2447761194029849,0.2447761194029849,0.2300884955752211,0.248502994011976,0.1331521739130434,0.139344262295082,0.1583333333333332,0.1487603305785123,0.0664961636828644,0.1331521739130434,0.106100795755968,0.0451127819548871,0.139344262295082,0.1813031161473088,0.106100795755968,0.1002638522427441,0.0583756345177663,0.127027027027027,0.2052023121387283,0.2447761194029849,0.1487603305785123,0.1362397820163488,0.1615598885793872,0.3031249999999998,0.3899999999999999,0.4135593220338982,0.5163636363636364,0.6679999999999999,0.805194805194805,0.5274725274725274,0.3031249999999998,0.2086956521739129,0.248502994011976,0.3993288590604027,0.3717105263157894,0.521897810218978,0.5617977528089888,0.4529616724738674
FSMA-L^C04,7.0,0.01685288059422,4.5310644011775046e-07,0.0206251495715923,0.1573830883105365,1.6951035637246747,0.3102000562652947,1.0,-0.0119932432432432,2.4118163507720916e-08,-0.0021663778162907,5.069320240175895e-06,0.0770863241994882,3.882404586066209e-07,0.0527237081641226,5.715295790932137,0.0915344942011246,-0.1252813840452707,0.03689569698807,1.2527153858546265,0.0658307210031348,0.0224358974358973,-0.050595238095238,-0.1138888888888889,-0.0562130177514792,-0.042042042042042,-0.0477611940298507,0.1,0.1038062283737024,0.151624548736462,0.1858736059479553,0.1902985074626864,0.276,0.2129277566539924,0.1814814814814813,0.0962199312714775,0.1814814814814813,0.375,0.3809523809523809,0.3869565217391304,0.2608695652173913,0.2862903225806452,0.2037735849056603,0.1557971014492754,0.24609375,0.0924657534246575,0.1076388888888888,-0.039156626506024,-0.0274390243902438,-0.0184615384615385,-0.0833333333333333,-0.0303951367781155,-0.0303951367781155,-0.14247311827957,-0.1964735516372796,-0.188295165394402,-0.156084656084656,-0.1355013550135501,-0.0477611940298507,-0.042042042042042,-0.09375,-0.0963172804532577,-0.0963172804532577,-0.1114206128133704,0.0159235668789807,-0.0449101796407185,0.0257234726688102,0.1433691756272401,0.1076388888888888
FSMD-L^J17,7.0,0.1492186028996422,1.5896155117154852e-06,0.0723584014430139,0.0403234619167304,2.1873341837746767,0.0357140696700647,1.0,-0.0604113110539845,1.007553835515059e-07,-0.0244425949450251,9.00954730619762e-07,0.0085671248352475,7.258736768955252e-06,0.2082528957528958,0.2036022675165325,0.1921961792703377,0.160780300165194,0.2491337138198125,0.204805995271792,-0.111111111111111,0.5254237288135595,0.5,0.5,0.40625,0.4285714285714286,0.3235294117647058,0.3636363636363635,0.25,0.4516129032258065,0.40625,0.3043478260869567,0.25,-0.0909090909090908,-0.1666666666666667,-0.25,-0.2241379310344826,-0.1743119266055046,-0.1346153846153845,-0.3076923076923077,-0.3076923076923077,-0.430379746835443,-0.4,-0.2741935483870967,-0.1964285714285715,-0.2105263157894735,-0.217391304347826,-0.0322580645161291,0.0112359550561798,-0.0425531914893616,0.0112359550561798,-0.0721649484536082,0.0588235294117647,0.0588235294117647,0.2162162162162162,0.3235294117647058,0.2328767123287671,0.0975609756097561,0.2857142857142858,0.3043478260869567,-0.0217391304347825,-0.2682926829268293,-0.4478527607361963,-0.4512195121951219,-0.3661971830985915,-0.3283582089552239,-0.430379746835443,-0.4857142857142856,-0.4610778443113772
FSME-L^G03,7.0,0.0592093310562842,2.160571938935202e-07,0.0098348015952153,0.2635819738262136,1.3124814916856835,-0.7019969083943145,1.0,0.2123429197942145,6.650168207321032e-08,0.0161986183531403,9.151606435084331e-09,0.070576408318496,3.580674815301367e-07,-0.0030757642332558,0.3927603435135758,0.0899907346610383,-0.032437311647489,-0.0295470525617003,0.5900948147699464,3.5405405405405403,-0.7771084337349398,-0.778,-0.7725409836065573,-0.7544247787610618,-0.7533333333333333,-0.750561797752809,-0.7292682926829268,-0.7259259259259259,-0.7218045112781954,-0.718987341772152,-0.7153846153846153,-0.7161125319693095,-0.7168367346938775,-0.7357142857142858,-0.7299270072992701,-0.7124352331606217,-0.6933701657458564,-0.7196969696969697,-0.7182741116751269,-0.7312348668280871,-0.7555066079295154,-0.74364896073903,-0.7299270072992701,-0.7459954233409611,-0.7471526195899771,-0.7494356659142212,-0.7516778523489933,-0.7382075471698113,-0.7139175257731958,-0.7109375,-0.7279411764705882,-0.7259259259259259,-0.7063492063492063,-0.695054945054945,-0.7204030226700251,-0.6991869918699187,-0.6801152737752161,-0.6574074074074074,-0.6819484240687679,-0.6476190476190475,-0.6224489795918366,-0.6224489795918366,-0.6091549295774648,-0.573076923076923,-0.5904059040590406,-0.6035714285714285,-0.607773851590106,-0.5747126436781609
FSMG-L^D99,7.0,0.2095829647660432,7.100577829642348e-07,0.0323214297600906,0.1834584908591848,1.1685257716271515,0.0461391070971506,1.0,-0.0361676940033473,1.0277007031961567e-07,0.0187658159418846,6.091120510895528e-09,0.1235803433648203,1.1446352398990747e-06,0.4471199543755149,0.1472237971086047,0.1997530870263451,-0.0514086330516614,0.3625762226038048,0.6297844286131778,-0.032,-0.1071428571428571,-0.1883116883116883,-0.1610738255033557,-0.2138364779874214,-0.2603550295857988,-0.2857142857142857,-0.2138364779874214,-0.2378048780487804,-0.1987179487179488,-0.1776315789473684,-0.1987179487179488,-0.2038216560509554,-0.1935483870967742,-0.2469879518072288,-0.3206521739130434,-0.2897727272727273,-0.21875,-0.2857142857142857,-0.3622448979591837,-0.3386243386243386,-0.3315508021390374,-0.3781094527363183,-0.3206521739130434,-0.1935483870967742,-0.2937853107344632,-0.2977528089887641,-0.365482233502538,-0.3169398907103825,-0.2816091954022989,-0.2378048780487804,-0.1883116883116883,-0.1379310344827585,-0.1776315789473684,-0.1496598639455781,0.0,0.0869565217391306,0.2019230769230768,0.1061946902654868,0.2254901960784314,0.146788990825688,0.0964912280701755,-0.053030303030303,-0.0157480314960629,0.3586956521739131,0.2886597938144331,0.2019230769230768,0.2135922330097086,0.2019230769230768
FSMQ-L^F21,7.0,0.0090704984283789,2.7791203479942e-07,0.0126503990629531,0.08453146448956,0.779345089019545,0.1039139576746384,1.0,0.117252931323283,1.3249779170347162e-08,-0.003218452460775,2.09729360757652e-07,-0.0667265379434216,5.703238279362011e-07,-0.0218665142203802,1.7710244422440693,0.0438091557626293,0.1145742571370251,-0.1429710144927536,4.386583754076025,0.7469879518072289,-0.3828996282527881,-0.4275862068965517,-0.3759398496240602,-0.3897058823529412,-0.3054393305439331,-0.3083333333333333,-0.2057416267942583,-0.1443298969072165,-0.1308900523560209,-0.1216931216931217,-0.17,-0.1862745098039215,-0.1027027027027027,-0.092896174863388,-0.1216931216931217,-0.2019230769230769,-0.1616161616161616,-0.1573604060913705,-0.2095238095238095,-0.1530612244897959,-0.2169811320754717,-0.2206572769953051,-0.1530612244897959,-0.0621468926553673,-0.1170212765957446,-0.0119047619047618,-0.0404624277456647,0.0,0.0374999999999998,0.1140939597315435,0.0506329113924048,0.0641025641025641,0.0374999999999998,-0.0235294117647059,0.0374999999999998,0.1216216216216214,0.2388059701492535,0.2868217054263564,0.4067796610169492,0.2481203007518795,0.2028985507246377,0.0310559006211179,0.1448275862068966,0.4690265486725664,0.2575757575757573,0.3719008264462808,0.456140350877193,0.3719008264462808
FSMU-L^L09,5.0,-0.0603315240527885,3.919612642858229e-07,0.0178418556577228,-0.2320877327969001,1.6984799361287597,0.331982884407725,1.0,-0.5837720772189239,-5.721009930860625e-07,-0.1553898807278406,3.467619219249752e-09,-0.0074499787143465,2.091702499982637e-06,0.2293797920929174,0.0419711551351123,-0.3440237531533121,0.0242489333336899,-0.1029869762174405,1.4234016671389549,0.0,0.0454545454545454,-0.2333333333333332,-0.4102564102564102,-0.8067226890756303,-0.8391608391608392,-0.8321167883211679,22.0,6.666666666666667,10.5,10.5,10.5,10.5,6.666666666666667,6.666666666666667,4.75,4.75,4.75,3.6,3.6,6.666666666666667,1.5555555555555558,1.2999999999999998,0.9166666666666669,1.0909090909090908,0.7692307692307692,0.7692307692307692,0.4375,0.5333333333333334,0.7692307692307692,0.5333333333333334,0.4375,0.6428571428571428,0.6428571428571428,0.9166666666666669,0.9166666666666669,1.2999999999999998,1.5555555555555558,1.875,1.875,1.5555555555555558,1.2999999999999998,1.0909090909090908,1.2999999999999998,4.75,2.2857142857142856,2.833333333333333,6.666666666666667,2.833333333333333
FSNB-L^G02,7.0,-0.0389470245225672,8.970140754504183e-07,0.0408315747381135,0.060500290866783,2.7021168783477707,-0.0138060410756498,1.0,0.0592909304173445,9.407177187892657e-08,-0.0270491306718361,1.6178114454719527e-08,0.0360165925808591,2.197613995106204e-06,-0.0742485389194078,0.0460609401195261,-0.1427204911790186,-2.1077301051392703,0.017312397410883,0.8004210328495964,-0.0357142857142855,0.0687022900763356,-0.0344827586206897,-0.0140845070422535,0.1111111111111109,0.0294117647058822,0.0370370370370369,0.0606060606060605,0.0687022900763356,0.0526315789473683,0.1111111111111109,0.0687022900763356,0.0294117647058822,-0.0070921985815602,-0.0789473684210526,-0.1907514450867052,-0.2045454545454545,-0.1715976331360946,-0.2964824120603015,-0.251336898395722,-0.1954022988505748,-0.3427230046948357,-0.2178770949720671,-0.1025641025641026,-0.1515151515151515,-0.1566265060240964,-0.1860465116279069,-0.2432432432432433,-0.1907514450867052,-0.1566265060240964,-0.0849673202614379,-0.054054054054054,-0.0604026845637584,0.0294117647058822,0.0769230769230768,0.296296296296296,0.3333333333333332,0.5909090909090908,0.238938053097345,0.2068965517241379,0.1570247933884296,0.0852713178294573,0.1764705882352941,0.346153846153846,1.0588235294117645,1.3728813559322033,1.4137931034482758,1.456140350877193,1.222222222222222
FSNE-L,7.0,-0.000812347684809,4.328180445219356e-07,0.0197016332480932,-0.0122994652406417,1.6185638054804132,0.5047258250970584,1.0,-0.2166666666666666,-1.186924188287105e-07,-0.0763917106867032,2.47516231511916e-06,-0.0381803411860276,1.9717266472665955e-06,0.0628792057363485,1.4423513973068822,0.3397099965604747,0.0808791507893304,0.1058791507893304,1.4234016671389549,-0.0315789473684211,0.0877862595419847,-0.0562913907284767,-0.109375,-0.123076923076923,-0.0499999999999999,-0.1568047337278105,-0.109375,-0.1492537313432835,-0.1009463722397475,-0.0655737704918032,-0.2061281337047353,-0.1568047337278105,-0.1568047337278105,-0.1739130434782608,-0.2980295566502462,-0.2945544554455446,-0.2766497461928934,-0.2839195979899497,-0.3694690265486725,-0.3463302752293578,-0.3624161073825502,-0.3897216274089935,-0.2910447761194029,-0.3230403800475059,-0.3031784841075794,-0.3325526932084308,-0.3048780487804877,-0.3387470997679813,-0.2673521850899742,-0.2379679144385027,-0.199438202247191,-0.1971830985915492,-0.1441441441441441,-0.2255434782608696,-0.1926345609065155,0.0142348754448398,0.1354581673306774,0.0961538461538462,0.1491935483870967,0.0795454545454545,-0.0865384615384615,-0.1568047337278105,-0.1389728096676736,-0.0952380952380952,-0.0923566878980891,-0.1617647058823529,-0.0594059405940593,-0.0594059405940593
FSNF-L^K04,7.0,0.0918583849898073,9.665786684402908e-07,0.043998115771894,0.167508182579352,1.64443880974407,-0.0515326812975991,1.0,0.0751053022794847,1.175888490428182e-07,0.004216220516288,2.8508166300117343e-09,0.0684916309578288,1.157427347421933e-06,0.1156230709358812,0.05300184804901,-0.0023228604773816,0.0306144566606623,0.0306144566606623,0.597606241022346,0.0029850746268655,0.046875,0.0,-0.0871934604904631,-0.056338028169014,-0.056338028169014,0.0151515151515151,0.1355932203389829,0.098360655737705,0.2361623616236163,0.2453531598513012,0.2786259541984732,0.2546816479400748,0.2316176470588233,0.2007168458781363,0.1472602739726027,0.1591695501730103,0.4255319148936169,0.2737642585551332,0.8406593406593406,1.1337579617834397,1.1202531645569618,0.9940476190476192,1.067901234567901,1.1753246753246755,1.2945205479452055,1.2333333333333334,1.0552147239263805,1.1753246753246755,1.067901234567901,1.0303030303030305,1.7016129032258065,2.160377358490566,1.9646017699115048,1.5968992248062015,1.576923076923077,1.427536231884058,1.791666666666667,1.5,1.3928571428571432,1.0303030303030305,0.7447916666666667,0.642156862745098,0.7631578947368423,0.7179487179487181,0.6341463414634148,0.6341463414634148,0.6341463414634148,0.4888888888888889
FSNN-L^F05,7.0,0.1087271651505065,6.563818403347989e-07,0.0298781311284476,0.2072171290418484,1.4551761107948646,0.1762093499035608,1.0,0.0544979813040842,4.6365418233829526e-08,-0.0372824169387717,1.1496514299885709e-07,0.1404703794098069,6.118069608518302e-07,0.1732863575039416,0.6964806502441896,0.0009101994929857,0.0583172086207017,0.1386860269754329,0.8822345144069516,0.053921568627451,-0.0973451327433627,-0.1999999999999999,-0.2330827067669173,-0.1968503937007873,-0.1604938271604938,-0.241635687732342,-0.1936758893280631,-0.1639344262295081,-0.0422535211267605,-0.0511627906976743,-0.1091703056768559,-0.1013215859030837,-0.139240506329114,-0.0727272727272727,-0.2554744525547445,-0.2359550561797753,-0.1464435146443514,-0.203125,-0.3355048859934852,-0.2608695652173912,-0.2816901408450704,-0.241635687732342,-0.1839999999999999,-0.1570247933884296,-0.203125,-0.1319148936170212,-0.2153846153846154,-0.174089068825911,-0.0684931506849314,-0.139240506329114,-0.1052631578947367,-0.1091703056768559,-0.203125,-0.2243346007604562,-0.1968503937007873,-0.0892857142857143,-0.1052631578947367,-0.1464435146443514,-0.0727272727272727,-0.139240506329114,-0.2359550561797753,-0.2554744525547445,-0.289198606271777,-0.1499999999999999,-0.2213740458015267,-0.2123552123552122,-0.0892857142857143,-0.1206896551724137
